season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2003-2004,Ligue1,Lens,Adama Coulibaly,ml MLI,"DF,MF",22.0,0.0,22.0,1919.0,21.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,22.0
2003-2004,Ligue1,Lens,Papa Bouba Diop,sn SEN,"DF,MF",25.0,0.0,21.0,1777.0,19.7,3.0,0.0,3.0,2.0,1.0,1.0,6.0,3.0,0.0,0.0,0.0,0.15,0.0,0.15,0.1,0.1,Matches,25.0
2003-2004,Ligue1,Lens,Patrick Barul,fr FRA,DF,25.0,0.0,17.0,1524.0,16.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,19.0
2003-2004,Ligue1,Lens,Abdoulaye Faye,sn SEN,"DF,MF",25.0,0.0,17.0,1479.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2003-2004,Ligue1,Lens,Seydou Keita,ml MLI,MF,23.0,0.0,15.0,1388.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2003-2004,Ligue1,Lens,Dagui Bakari,ci CIV,FW,28.0,0.0,14.0,1390.0,15.4,4.0,1.0,5.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.26,0.06,0.32,0.26,0.32,Matches,27.0
2003-2004,Ligue1,Lens,Cyril Rool,fr FRA,"DF,MF",28.0,0.0,14.0,1189.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2003-2004,Ligue1,Lens,Daouda Jabi,gn GUI,DF,22.0,0.0,13.0,1232.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2003-2004,Ligue1,Lens,Mounir Diane,ma MAR,MF,21.0,0.0,11.0,799.0,8.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11,0.11,0.23,0.11,0.23,Matches,18.0
2003-2004,Ligue1,Lens,Rod Fanni,fr FRA,DF,21.0,0.0,9.0,897.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2003-2004,Ligue1,Lens,Éric Sikora,fr FRA,DF,35.0,0.0,4.0,395.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2003-2004,Ligue1,Lens,Benoît Assou-Ekotto,cm CMR,DF,19.0,0.0,3.0,270.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,Matches,3.0
2003-2004,Ligue1,Lens,Sébastien Chabbert,fr FRA,GK,25.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2003-2004,Ligue1,Lens,Martin Ekani,fr FRA,DF,19.0,0.0,2.0,180.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,Matches,2.0
2003-2004,Ligue1,Lens,Bruno Rodriguez,fr FRA,FW,30.0,0.0,1.0,117.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2003-2004,Ligue1,Lens,Wagneau Eloi,ht HAI,FW,29.0,0.0,0.0,93.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.97,0.97,0.97,Matches,4.0
2003-2004,Ligue1,Lens,Seïd Khiter,fr FRA,"FW,MF",18.0,0.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Lens,Stéphane Besle,fr FRA,DF,19.0,0.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Lens,Ibrahima N'Diaye,qa QAT,FW,20.0,0.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Lens,Squad Total,0,0,25.4,0.0,417.0,0.0,0.0,34.0,23.0,57.0,33.0,1.0,1.0,78.0,13.0,0.0,0.0,0.0,0.89,0.61,1.5,0.87,1.47,0,38.0
2003-2004,Ligue1,Lens,Opponent Total,0,0,25.5,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2003-2004,Ligue1,Rennes,Petr Čech,cz CZE,GK,21.0,0.0,33.0,2905.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,33.0
2003-2004,Ligue1,Rennes,Lamine Diatta,sn SEN,DF,28.0,0.0,32.0,2871.0,31.9,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.03,0.13,0.09,0.13,Matches,32.0
2003-2004,Ligue1,Rennes,Olivier Monterrubio,fr FRA,MF,26.0,0.0,29.0,2594.0,28.8,3.0,11.0,14.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.1,0.38,0.49,0.07,0.45,Matches,33.0
2003-2004,Ligue1,Rennes,Cédric Barbosa,fr FRA,MF,27.0,0.0,29.0,2575.0,28.6,2.0,3.0,5.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.07,0.1,0.17,0.07,0.17,Matches,32.0
2003-2004,Ligue1,Rennes,Jacques Faty,sn SEN,DF,19.0,0.0,29.0,2474.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,32.0
2003-2004,Ligue1,Rennes,Cyril Jeunechamp,fr FRA,"DF,MF",27.0,0.0,28.0,2539.0,28.2,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,31.0
2003-2004,Ligue1,Rennes,Dominique Arribagé,fr FRA,DF,32.0,0.0,28.0,2468.0,27.4,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,28.0
2003-2004,Ligue1,Rennes,Abdeslam Ouaddou,ma MAR,"DF,MF",24.0,0.0,28.0,2436.0,27.1,2.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,28.0
2003-2004,Ligue1,Rennes,Étienne Didot,fr FRA,MF,20.0,0.0,24.0,2100.0,23.3,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,28.0
2003-2004,Ligue1,Rennes,Alexander Frei,ch SUI,FW,24.0,0.0,23.0,1970.0,21.9,20.0,5.0,25.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.91,0.23,1.14,0.91,1.14,Matches,28.0
2003-2004,Ligue1,Rennes,Frédéric Piquionne,fr FRA,FW,24.0,0.0,21.0,1914.0,21.3,5.0,0.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,32.0
2003-2004,Ligue1,Rennes,Arnaud Le Lan,fr FRA,DF,25.0,0.0,18.0,1560.0,17.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,20.0
2003-2004,Ligue1,Rennes,Kim Källström,se SWE,MF,20.0,0.0,18.0,1482.0,16.5,7.0,2.0,9.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.43,0.12,0.55,0.43,0.55,Matches,18.0
2003-2004,Ligue1,Rennes,Olivier Sorlin,fr FRA,MF,24.0,0.0,16.0,1615.0,17.9,3.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.17,0.33,0.17,0.33,Matches,28.0
2003-2004,Ligue1,Rennes,Stéphane N'Guéma,ga GAB,FW,18.0,0.0,14.0,1249.0,13.9,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.29,0.07,0.36,0.29,0.36,Matches,21.0
2003-2004,Ligue1,Rennes,Grégory Bourillon,fr FRA,"DF,MF",19.0,0.0,11.0,1021.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,16.0
2003-2004,Ligue1,Rennes,Lucas Severino,br BRA,FW,24.0,0.0,7.0,622.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2003-2004,Ligue1,Rennes,Tony Vairelles,fr FRA,"DF,FW",30.0,0.0,5.0,586.0,6.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,19.0
2003-2004,Ligue1,Rennes,Florent Chaigneau,fr FRA,GK,19.0,0.0,5.0,511.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2003-2004,Ligue1,Rennes,Grégory Vignal,fr FRA,DF,22.0,0.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2003-2004,Ligue1,Rennes,Arnold Mvuemba,cd COD,"FW,MF",18.0,0.0,2.0,278.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2003-2004,Ligue1,Rennes,Jimmy Briand,fr FRA,"FW,MF",17.0,0.0,2.0,235.0,2.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.38,0.38,Matches,8.0
2003-2004,Ligue1,Rennes,Yoann Gourcuff,fr FRA,MF,17.0,0.0,2.0,230.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2003-2004,Ligue1,Rennes,François Grenet,fr FRA,DF,28.0,0.0,2.0,204.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2003-2004,Ligue1,Rennes,Grégory Tanagro,fr FRA,DF,19.0,0.0,1.0,98.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2003-2004,Ligue1,Rennes,Toifilou Maoulida,fr FRA,FW,24.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Rennes,Jonathan Bru,mu MRI,MF,18.0,0.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Rennes,Simon Pouplin,fr FRA,GK,18.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2003-2004,Ligue1,Rennes,Squad Total,0,0,24.4,0.0,413.0,0.0,0.0,54.0,30.0,84.0,53.0,1.0,2.0,81.0,6.0,0.0,0.0,0.0,1.42,0.79,2.21,1.39,2.18,0,38.0
2003-2004,Ligue1,Rennes,Opponent Total,0,0,25.7,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2003-2004,Ligue1,Lille,Éric Abidal,fr FRA,DF,23.0,0.0,35.0,3131.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,35.0
2003-2004,Ligue1,Lille,Grégory Wimbée,fr FRA,GK,31.0,0.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,34.0
2003-2004,Ligue1,Lille,Jean Makoun,cm CMR,MF,20.0,0.0,30.0,2718.0,30.2,1.0,4.0,5.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.03,0.13,0.17,0.03,0.17,Matches,32.0
2003-2004,Ligue1,Lille,Philippe Brunel,fr FRA,MF,30.0,0.0,30.0,2589.0,28.8,3.0,8.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.28,0.38,0.1,0.38,Matches,33.0
2003-2004,Ligue1,Lille,Grégory Tafforeau,fr FRA,DF,26.0,0.0,30.0,2585.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2003-2004,Ligue1,Lille,Stéphane Pichot,fr FRA,DF,26.0,0.0,26.0,2401.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,27.0
2003-2004,Ligue1,Lille,Vladimir Manchev,bg BUL,FW,25.0,0.0,25.0,2063.0,22.9,13.0,3.0,16.0,12.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.57,0.13,0.7,0.52,0.65,Matches,30.0
2003-2004,Ligue1,Lille,Benoît Cheyrou,fr FRA,MF,22.0,0.0,23.0,2107.0,23.4,1.0,4.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.17,0.21,0.04,0.21,Matches,27.0
2003-2004,Ligue1,Lille,Mathieu Bodmer,fr FRA,"DF,MF",20.0,0.0,20.0,1853.0,20.6,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.1,0.19,0.1,0.19,Matches,33.0
2003-2004,Ligue1,Lille,Christophe Landrin,fr FRA,MF,26.0,0.0,19.0,1639.0,18.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,20.0
2003-2004,Ligue1,Lille,Matthieu Delpierre,fr FRA,DF,22.0,0.0,17.0,1512.0,16.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,17.0
2003-2004,Ligue1,Lille,Stathis Tavlaridis,gr GRE,DF,23.0,0.0,16.0,1438.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,16.0
2003-2004,Ligue1,Lille,Matthieu Chalmé,fr FRA,DF,22.0,0.0,16.0,1382.0,15.4,3.0,0.0,3.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,20.0
2003-2004,Ligue1,Lille,Milenko Ačimovič,si SVN,MF,26.0,0.0,16.0,1313.0,14.6,6.0,1.0,7.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.41,0.07,0.48,0.27,0.34,Matches,16.0
2003-2004,Ligue1,Lille,Matt Moussilou,cg CGO,FW,21.0,0.0,14.0,1358.0,15.1,7.0,1.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46,0.07,0.53,0.46,0.53,Matches,21.0
2003-2004,Ligue1,Lille,Marius Baciu,ro ROU,DF,28.0,0.0,14.0,1178.0,13.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,15.0
2003-2004,Ligue1,Lille,Geoffrey Dernis,fr FRA,"FW,MF",22.0,0.0,10.0,924.0,10.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,19.0
2003-2004,Ligue1,Lille,Mile Sterjovski,au AUS,"FW,MF",24.0,0.0,8.0,794.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2003-2004,Ligue1,Lille,Dante,br BRA,DF,19.0,0.0,6.0,548.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2003-2004,Ligue1,Lille,Héctor Tapia,cl CHI,FW,25.0,0.0,5.0,644.0,7.2,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,21.0
2003-2004,Ligue1,Lille,Rafael Schmitz,br BRA,DF,22.0,0.0,4.0,379.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2003-2004,Ligue1,Lille,Grégory Malicki,fr FRA,GK,29.0,0.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2003-2004,Ligue1,Lille,Nicolas Plestan,fr FRA,DF,22.0,0.0,4.0,346.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2003-2004,Ligue1,Lille,Djézon Boutoille,fr FRA,FW,27.0,0.0,4.0,333.0,3.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.27,Matches,9.0
2003-2004,Ligue1,Lille,Mathieu Debuchy,fr FRA,DF,18.0,0.0,3.0,313.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2003-2004,Ligue1,Lille,Stéphane Dumont,fr FRA,MF,20.0,0.0,2.0,234.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2003-2004,Ligue1,Lille,Youssef Sofiane,fr FRA,FW,19.0,0.0,1.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2003-2004,Ligue1,Lille,Ali Lukunku,cd COD,FW,27.0,0.0,0.0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Lille,Nicolas Fauvergue,fr FRA,FW,18.0,0.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Lille,Squad Total,0,0,25.0,0.0,418.0,0.0,0.0,40.0,27.0,67.0,37.0,3.0,3.0,72.0,4.0,0.0,0.0,0.0,1.05,0.71,1.76,0.97,1.68,0,38.0
2003-2004,Ligue1,Lille,Opponent Total,0,0,25.7,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2003-2004,Ligue1,Nice,Damien Gregorini,fr FRA,GK,24.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Nice,Cédric Varrault,fr FRA,DF,23.0,36.0,35.0,3007.0,33.4,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2003-2004,Ligue1,Nice,Jacques Abardonado,fr FRA,DF,25.0,34.0,34.0,2963.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Nice,Noé Pamarot,fr FRA,DF,24.0,33.0,33.0,2892.0,32.1,2.0,1.0,3.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,0.0
2003-2004,Ligue1,Nice,Romain Pitau,fr FRA,MF,25.0,33.0,33.0,2748.0,30.5,2.0,5.0,7.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.07,0.16,0.23,0.07,0.23,Matches,0.0
2003-2004,Ligue1,Nice,Lilian Laslandes,fr FRA,FW,31.0,33.0,32.0,2871.0,31.9,10.0,5.0,15.0,9.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.31,0.16,0.47,0.28,0.44,Matches,0.0
2003-2004,Ligue1,Nice,José Cobos,fr FRA,DF,35.0,32.0,32.0,2677.0,29.7,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2003-2004,Ligue1,Nice,Everson,br BRA,MF,27.0,29.0,28.0,2400.0,26.7,5.0,1.0,6.0,5.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.19,0.04,0.23,0.19,0.23,Matches,0.0
2003-2004,Ligue1,Nice,Olivier Echouafni,fr FRA,MF,30.0,30.0,26.0,2326.0,25.8,3.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12,0.04,0.15,0.12,0.15,Matches,0.0
2003-2004,Ligue1,Nice,Yoann Bigné,fr FRA,MF,25.0,28.0,24.0,2044.0,22.7,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2003-2004,Ligue1,Nice,Sammy Traoré,ml MLI,DF,27.0,28.0,17.0,1858.0,20.6,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2003-2004,Ligue1,Nice,Christophe Meslin,fr FRA,FW,26.0,25.0,16.0,1519.0,16.9,8.0,2.0,10.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.47,0.12,0.59,0.41,0.53,Matches,0.0
2003-2004,Ligue1,Nice,Thibault Scotto,fr FRA,"DF,MF",24.0,20.0,12.0,1260.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2003-2004,Ligue1,Nice,Serge Dié,ci CIV,MF,25.0,13.0,12.0,909.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Nice,Philippe Léonard,be BEL,DF,29.0,13.0,11.0,974.0,10.8,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2003-2004,Ligue1,Nice,Abdelmalek Cherrad,dz ALG,FW,22.0,19.0,10.0,886.0,9.8,3.0,2.0,5.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.3,0.2,0.51,0.3,0.51,Matches,0.0
2003-2004,Ligue1,Nice,Éric Roy,fr FRA,MF,35.0,16.0,9.0,880.0,9.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2003-2004,Ligue1,Nice,Georges Ba,ci CIV,FW,24.0,21.0,7.0,688.0,7.6,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,0.13,0.52,0.39,0.52,Matches,0.0
2003-2004,Ligue1,Nice,Marco Simone,it ITA,"FW,MF",34.0,7.0,4.0,348.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Nice,Anthony Scaramozzino,fr FRA,DF,18.0,4.0,2.0,262.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Nice,Franco Dolci,ar ARG,MF,19.0,4.0,2.0,215.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Nice,Franck Padovani,fr FRA,FW,18.0,4.0,1.0,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Nice,Bakary Diakité,ml MLI,FW,22.0,8.0,0.0,89.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,1.01,1.01,1.01,Matches,0.0
2003-2004,Ligue1,Nice,Oumar Bakari,fr FRA,"DF,MF",23.0,4.0,0.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Nice,Kamel Larbi,dz ALG,"FW,MF",18.0,3.0,0.0,53.0,0.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,1.7,1.7,Matches,0.0
