Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2000-2001,LaLiga,Las Palmas,Robert Jarni,hr CRO,"DF,FW",31.0,21.6,11.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Ángel López,es ESP,"DF,MF",19.0,22.6,7.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Jorge Larena,es ESP,MF,18.0,21.7,8.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Eloy Jiménez,es ESP,FW,29.0,16.4,4.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Souleymane Oulare,gn GUI,FW,27.0,13.2,0.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Ramón,es ESP,DF,25.0,12.3,8.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Pablo Lago,es ESP,MF,25.0,12.0,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Orlando Suárez,es ESP,FW,27.0,12.2,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Tomás Olías,es ESP,DF,31.0,10.4,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Jaime Molina,es ESP,DF,31.0,9.6,3.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Željko Cicović,rs SRB,GK,29.0,7.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Mario Turdó,ar ARG,FW,21.0,5.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Baiano,br BRA,"DF,MF",22.0,6.4,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Antonio Moreno,es ESP,MF,25.0,2.5,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Koldo Sarasúa,es ESP,DF,28.0,2.3,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Oktay Derelioğlu,tr TUR,FW,24.0,1.9,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Paquito Ortiz,es ESP,MF,30.0,1.4,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Amador,es ESP,GK,31.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Þórður Guðjónsson,is ISL,"FW,MF",26.0,1.9,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Álex,es ESP,MF,25.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Rubén Castro,es ESP,"FW,MF",19.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Squad Total,,,26.6,,121.0,9.0,,724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Las Palmas,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Iñaki Lafuente,es ESP,GK,24.0,36.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Ismael Urzaiz,es ESP,FW,28.0,33.0,12.0,1.0,,98.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Jesús María Lacruz,es ESP,DF,22.0,29.9,8.0,1.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Óscar Vales,es ESP,DF,25.0,29.3,9.0,2.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Joseba Etxeberria,es ESP,"FW,MF",22.0,24.1,6.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Aitor Larrazábal,es ESP,DF,29.0,24.4,6.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Julen Guerrero,es ESP,"FW,MF",26.0,22.7,5.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Iñigo Larrainzar,es ESP,DF,29.0,23.0,7.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Pablo Orbaiz,es ESP,MF,21.0,23.9,7.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Felipe Guréndez,es ESP,MF,24.0,22.2,6.0,1.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Josu Urrutia,es ESP,MF,32.0,18.2,8.0,2.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Bittor Alkiza,es ESP,MF,29.0,17.3,1.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Rafael Alkorta,es ESP,DF,31.0,15.7,5.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Roberto Ríos,es ESP,DF,28.0,15.3,4.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Javi González,es ESP,MF,26.0,14.7,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Santiago Ezquerro,es ESP,FW,23.0,13.5,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Francisco Yeste,es ESP,MF,20.0,16.5,4.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Asier del Horno,es ESP,DF,19.0,10.5,7.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Tiko,es ESP,MF,23.0,9.5,4.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Carlos García,es ESP,"DF,MF",29.0,7.0,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Mikel Lasa,es ESP,DF,28.0,3.9,4.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Daniel Aranzubia,es ESP,GK,20.0,2.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Carlos Merino,es ESP,MF,20.0,1.6,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,David Cuéllar,es ESP,MF,20.0,1.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Andoni Imaz,es ESP,MF,28.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,David Asensio López,,,20.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Squad Total,,,26.0,,117.0,11.0,,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Athletic Club,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,López Rekarte,es ESP,DF,24.0,29.9,5.0,0.0,,75.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Iñigo Idiakez,es ESP,"FW,MF",26.0,26.0,9.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Dmitri Khokhlov,ru RUS,MF,24.0,27.8,1.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Alberto,es ESP,GK,31.0,28.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Edgaras Jankauskas,lt LTU,FW,25.0,24.1,5.0,1.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Agustín Aranzábal,es ESP,DF,27.0,25.8,4.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Miguel Fuentes,es ESP,DF,35.0,23.5,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,José Antonio Pikabea,es ESP,DF,29.0,20.6,6.0,2.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Javier de Pedro,es ESP,MF,26.0,20.2,6.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Tayfun Korkut,tr TUR,"DF,MF",26.0,19.0,5.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Loren,es ESP,"DF,FW",33.0,19.1,7.0,2.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Sergio Corino,es ESP,DF,25.0,17.3,7.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Luiz Alberto,br BRA,DF,22.0,14.5,4.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Óscar de Paula,es ESP,FW,25.0,18.2,5.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Xabi Alonso,es ESP,MF,18.0,14.4,9.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Mikel Aranburu,es ESP,MF,21.0,13.3,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Júlio César,br BRA,DF,21.0,14.1,8.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Mattias Asper,se SWE,GK,26.0,10.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Igor Jauregi,es ESP,"DF,MF",26.0,8.9,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Rubén Vega,es ESP,"FW,MF",23.0,4.9,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Joseba Llorente,es ESP,FW,20.0,4.0,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Stéphane Collet,mg MAD,MF,28.0,3.6,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Zuhaitz Gurrutxaga,es ESP,DF,19.0,5.9,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Igor Gabilondo,es ESP,MF,21.0,4.8,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Arif Erdem,tr TUR,FW,28.0,0.8,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Sergio Francisco,es ESP,FW,21.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Giorgi Demetradze,ge GEO,FW,23.0,0.9,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,José Félix Guerrero,es ESP,MF,24.0,0.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Alberto Alejandro,,FW,20.0,0.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Mikel Alonso,es ESP,MF,20.0,0.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Squad Total,,,26.6,,99.0,12.0,,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Real Sociedad,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Sergio Ballesteros,es ESP,DF,24.0,35.0,9.0,0.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Alcázar,es ESP,DF,33.0,32.6,6.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Mingo,es ESP,DF,23.0,32.5,7.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Míchel,es ESP,MF,24.0,30.4,8.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Ramón de Quintana,es ESP,DF,28.0,30.0,12.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Mami Quevedo,es ESP,MF,31.0,28.5,5.0,1.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Bolo,es ESP,FW,26.0,28.1,3.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Gerhard Poschner,de GER,MF,30.0,25.6,12.0,3.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Hélder Baptista,pt POR,MF,28.0,21.1,5.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Kasey Keller,us USA,GK,30.0,22.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Elvir Bolić,ba BIH,FW,28.0,23.0,2.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Julen Lopetegui,es ESP,GK,33.0,15.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Iván Iglesias,es ESP,MF,28.0,15.0,6.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Luis Cembranos,es ESP,MF,28.0,13.9,5.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Josep Setvalls,es ESP,MF,25.0,13.8,4.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Mauro García,es ESP,DF,29.0,13.0,5.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Gláucio,br BRA,MF,24.0,12.4,7.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Urbano Santos,es ESP,DF,25.0,6.2,4.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Pablo Sanz Iniesta,es ESP,MF,26.0,5.8,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Patxi Ferreira,es ESP,DF,33.0,5.8,5.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Gustavo Bartelt,ar ARG,FW,25.0,3.6,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Dani Bouzas,es ESP,"FW,MF",26.0,0.5,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,David Clotet,es ESP,DF,27.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Pedro Hontecillas Gómez,,,18.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Squad Total,,,28.2,,109.0,9.0,,667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Rayo Vallecano,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,César Cruchaga,es ESP,DF,26.0,35.8,9.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Nuno,pt POR,GK,26.0,32.4,2.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Iván Rosado,es ESP,FW,26.0,29.9,3.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,José Manuel Yanguas,es ESP,DF,28.0,28.6,6.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Alex Fernández,es ESP,MF,26.0,26.7,8.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Ángel Lekumberri,es ESP,MF,30.0,23.2,7.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,José Manuel Mateo,es ESP,DF,25.0,21.0,5.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Sabino,es ESP,FW,22.0,18.4,6.0,0.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Risto Vidaković,yu YUG,DF,31.0,18.3,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Ibán Pérez,es ESP,DF,25.0,18.0,3.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Leonel Gancedo,ar ARG,MF,29.0,18.3,5.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Carlos Llorens,es ESP,DF,30.0,15.6,5.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Mariano Armentano,ar ARG,FW,26.0,15.2,4.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Alfredo,es ESP,MF,27.0,15.2,6.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Alfonso Vera,es ESP,MF,26.0,20.3,3.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Aitor Ocio,es ESP,DF,23.0,12.5,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Ángel Rodríguez,es ESP,MF,28.0,11.2,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Francisco Jusué,es ESP,DF,20.0,10.2,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,César Palacios,es ESP,MF,25.0,11.4,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Gerardo,es ESP,"DF,MF",25.0,10.3,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Óscar Arpón,es ESP,MF,25.0,8.3,4.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Ángel Luis,es ESP,FW,26.0,5.9,3.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Ricardo Sanzol,es ESP,GK,24.0,5.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Leandro Sena,br BRA,MF,23.0,2.6,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Mirosław Trzeciak,pl POL,FW,32.0,4.3,2.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Cuco Ziganda,es ESP,FW,33.0,0.9,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Moha,ma MAR,"DF,FW",22.0,0.9,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Squad Total,,,26.9,,95.0,3.0,,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,LaLiga,Osasuna,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
