Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2016-2017,Ligue1,Rennes,Afonso Figueiredo,pt POR,DF,23.0,2.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Kermit Erasmus,za RSA,FW,26.0,1.9,0.0,4.0,0.0,0.0,2.13,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Dimitri Cavaré,fr FRA,DF,21.0,1.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Nicolas Janvier,fr FRA,MF,17.0,1.0,0.0,1.0,0.0,0.0,0.97,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Steven Moreira,fr FRA,DF,21.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Mehdi Zeffane,dz ALG,MF,24.0,0.8,0.0,1.0,1.0,100.0,1.22,1.22,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Sylvain Armand,fr FRA,DF,35.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Ermir Lenjani,al ALB,"DF,FW",26.0,0.3,0.0,1.0,0.0,0.0,3.46,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,James Lea Siliki,cm CMR,"FW,MF",20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Squad Total,,,26.3,38.0,35.0,430.0,145.0,33.7,11.32,3.82,0.08,0.23,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Rennes,Opponent Total,,,26.2,38.0,41.0,406.0,141.0,34.7,10.68,3.71,0.1,0.28,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Karl-Johan Johnsson,se SWE,GK,26.0,36.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Christophe Kerbrat,fr FRA,DF,29.0,34.8,0.0,6.0,1.0,16.7,0.17,0.03,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Lucas Deaux,fr FRA,MF,27.0,34.2,2.0,20.0,7.0,35.0,0.59,0.2,0.1,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Yannis Salibur,fr FRA,"MF,FW",25.0,31.2,8.0,91.0,36.0,39.6,2.92,1.15,0.08,0.19,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Jérémy Sorbon,fr FRA,DF,32.0,32.7,1.0,12.0,3.0,25.0,0.37,0.09,0.08,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Jimmy Briand,fr FRA,FW,30.0,32.0,12.0,72.0,27.0,37.5,2.25,0.84,0.13,0.33,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Fernando Marçal,br BRA,DF,27.0,29.9,0.0,14.0,6.0,42.9,0.47,0.2,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Marcus Coco,fr FRA,"MF,FW",20.0,29.0,4.0,36.0,13.0,36.1,1.24,0.45,0.11,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Étienne Didot,fr FRA,MF,33.0,23.8,1.0,7.0,3.0,42.9,0.29,0.13,0.14,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Jordan Ikoko,cd COD,DF,22.0,25.8,0.0,6.0,3.0,50.0,0.23,0.12,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Mustapha Diallo,sn SEN,MF,30.0,19.4,5.0,47.0,16.0,34.0,2.43,0.83,0.11,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Jonathan Martins Pereira,fr FRA,DF,30.0,11.2,0.0,4.0,0.0,0.0,0.36,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Sloan Privat,fr FRA,FW,27.0,9.8,3.0,28.0,11.0,39.3,2.86,1.12,0.11,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Baissama Sankoh,gn GUI,"MF,DF",24.0,11.6,0.0,1.0,0.0,0.0,0.09,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Ludovic Blas,fr FRA,MF,18.0,12.9,1.0,29.0,14.0,48.3,2.25,1.09,0.03,0.07,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Mathieu Bodmer,fr FRA,"MF,DF",33.0,7.5,0.0,2.0,1.0,50.0,0.27,0.13,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Benjamin Angoua,ci CIV,DF,29.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Alexandre Mendy,gw GNB,FW,22.0,9.0,3.0,34.0,13.0,38.2,3.76,1.44,0.09,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Thibault Giresse,fr FRA,MF,35.0,4.8,1.0,10.0,2.0,20.0,2.08,0.42,0.1,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Nill De Pauw,cd COD,"FW,MF",26.0,8.5,4.0,23.0,9.0,39.1,2.72,1.06,0.17,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Nicolas Benezet,fr FRA,FW,25.0,1.9,1.0,3.0,2.0,66.7,1.6,1.07,0.33,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Dorian Lévêque,fr FRA,DF,26.0,1.8,0.0,1.0,0.0,0.0,0.55,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Romain Salin,fr FRA,GK,32.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Théo Guivarch,fr FRA,GK,20.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Alexis Mané,sn SEN,MF,19.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Squad Total,,,27.6,38.0,46.0,446.0,167.0,37.4,11.74,4.39,0.09,0.25,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Guingamp,Opponent Total,,,26.2,38.0,52.0,486.0,156.0,32.1,12.79,4.11,0.09,0.29,,7.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Sébastien Corchia,fr FRA,"DF,MF",25.0,38.0,1.0,38.0,9.0,23.7,1.0,0.24,0.03,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Ibrahim Amadou,fr FRA,MF,23.0,32.8,1.0,16.0,5.0,31.3,0.49,0.15,0.06,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Vincent Enyeama,ng NGA,GK,33.0,31.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Éder,pt POR,FW,28.0,27.4,6.0,67.0,21.0,31.3,2.44,0.77,0.07,0.24,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Franck Béria,fr FRA,DF,33.0,25.8,1.0,13.0,2.0,15.4,0.5,0.08,0.08,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Adama Soumaoro,fr FRA,DF,24.0,25.8,0.0,11.0,4.0,36.4,0.43,0.15,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Nicolas de Préville,fr FRA,"MF,FW",25.0,22.9,14.0,62.0,26.0,41.9,2.71,1.14,0.16,0.38,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Marko Baša,me MNE,DF,33.0,21.7,1.0,7.0,1.0,14.3,0.32,0.05,0.14,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Rony Lopes,pt POR,"MF,FW",20.0,20.7,4.0,67.0,25.0,37.3,3.24,1.21,0.06,0.16,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Yassine Benzia,dz ALG,MF,21.0,18.1,3.0,36.0,13.0,36.1,1.99,0.72,0.06,0.15,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Younousse Sankharé,sn SEN,MF,26.0,17.5,2.0,20.0,7.0,35.0,1.14,0.4,0.1,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Julian Palmieri,fr FRA,"DF,MF",29.0,16.9,1.0,3.0,1.0,33.3,0.18,0.06,0.33,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Rio Mavuba,fr FRA,MF,32.0,12.4,0.0,4.0,1.0,25.0,0.32,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Xeka,pt POR,MF,21.0,12.4,1.0,18.0,8.0,44.4,1.45,0.65,0.06,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Renato Civelli,ar ARG,DF,32.0,12.2,1.0,10.0,3.0,30.0,0.82,0.25,0.1,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Júnior Alonso,py PAR,DF,23.0,10.7,0.0,2.0,0.0,0.0,0.19,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Naïm Sliti,tn TUN,"MF,FW",24.0,10.6,1.0,23.0,6.0,26.1,2.17,0.57,0.04,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Éric Bauthéac,fr FRA,"MF,FW",28.0,8.1,0.0,17.0,4.0,23.5,2.11,0.5,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Morgan Amalfitano,fr FRA,"MF,FW",31.0,8.1,0.0,8.0,3.0,37.5,0.98,0.37,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Anwar El Ghazi,nl NED,"MF,FW",21.0,7.8,1.0,19.0,4.0,21.1,2.43,0.51,0.05,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Mike Maignan,fr FRA,GK,21.0,6.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Yves Bissouma,ml MLI,"MF,FW",19.0,8.5,1.0,19.0,3.0,15.8,2.23,0.35,0.05,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Ricardo Kishna,nl NED,"MF,FW",21.0,5.6,0.0,6.0,2.0,33.3,1.07,0.36,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Mounir Obbadi,ma MAR,MF,33.0,3.7,0.0,4.0,0.0,0.0,1.07,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Ryan Mendes,cv CPV,"MF,FW",26.0,2.6,0.0,2.0,1.0,50.0,0.76,0.38,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Youssouf Koné,ml MLI,DF,21.0,2.0,0.0,1.0,1.0,100.0,0.5,0.5,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Martin Terrier,fr FRA,MF,19.0,2.8,1.0,11.0,5.0,45.5,3.87,1.76,0.09,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Stoppila Sunzu,zm ZAM,DF,27.0,2.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Farès Bahlouli,fr FRA,MF,21.0,1.1,0.0,4.0,2.0,50.0,3.67,1.84,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Hamza Mendyl,ma MAR,DF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Gabriel Dos Santos,br BRA,DF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Squad Total,,,26.9,38.0,40.0,488.0,157.0,32.2,12.84,4.13,0.07,0.22,,6.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Opponent Total,,,26.2,38.0,46.0,437.0,153.0,35.0,11.5,4.03,0.1,0.27,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Romain Thomas,fr FRA,DF,28.0,35.6,1.0,10.0,2.0,20.0,0.28,0.06,0.1,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Baptiste Santamaria,fr FRA,MF,21.0,34.1,0.0,34.0,9.0,26.5,1.0,0.26,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Thomas Mangani,fr FRA,MF,29.0,31.6,3.0,40.0,17.0,42.5,1.27,0.54,0.03,0.06,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Cheikh N'Doye,sn SEN,MF,30.0,32.4,5.0,88.0,31.0,35.2,2.72,0.96,0.06,0.16,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Vincent Manceau,fr FRA,DF,27.0,31.8,1.0,19.0,2.0,10.5,0.6,0.06,0.05,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,29.0,31.2,1.0,13.0,2.0,15.4,0.42,0.06,0.08,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Karl Toko Ekambi,cm CMR,FW,23.0,27.0,7.0,82.0,30.0,36.6,3.04,1.11,0.09,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Famara Diedhiou,sn SEN,FW,23.0,25.2,8.0,57.0,28.0,49.1,2.26,1.11,0.12,0.25,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Mathieu Michel,fr FRA,GK,24.0,23.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Pierrick Capelle,fr FRA,"FW,MF",29.0,19.4,2.0,33.0,14.0,42.4,1.7,0.72,0.06,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Yoann Andreu,fr FRA,DF,27.0,15.2,0.0,6.0,1.0,16.7,0.4,0.07,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Issa Cissokho,sn SEN,DF,31.0,12.9,0.0,5.0,2.0,40.0,0.39,0.16,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Nicolas Pépé,ci CIV,FW,21.0,14.7,3.0,45.0,12.0,26.7,3.07,0.82,0.07,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Mateo Pavlović,ba BIH,"DF,FW",26.0,9.5,1.0,5.0,2.0,40.0,0.53,0.21,0.2,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Jonathan Bamba,fr FRA,FW,20.0,9.3,3.0,20.0,8.0,40.0,2.16,0.86,0.15,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Denis Petrić,rs SRB,GK,28.0,9.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Gilles Sunu,tg TOG,FW,25.0,9.0,0.0,27.0,3.0,11.1,2.99,0.33,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Abdoulaye Bamba,ci CIV,DF,26.0,6.6,0.0,2.0,0.0,0.0,0.3,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Pablo Martinez,fr FRA,DF,27.0,6.9,0.0,4.0,1.0,25.0,0.58,0.14,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Alexandre Letellier,fr FRA,GK,25.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Flavien Tait,fr FRA,"FW,MF",23.0,4.9,2.0,7.0,5.0,71.4,1.44,1.03,0.29,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Kévin Bérigaud,fr FRA,FW,28.0,5.2,0.0,6.0,0.0,0.0,1.15,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Grégory Bourillon,fr FRA,"DF,MF",32.0,3.8,1.0,5.0,4.0,80.0,1.3,1.04,0.2,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Billy Ketkeophomphone,la LAO,"FW,MF",26.0,3.2,1.0,12.0,6.0,50.0,3.7,1.85,0.08,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Mehdi Tahrat,dz ALG,MF,26.0,3.3,0.0,5.0,2.0,40.0,1.52,0.61,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Jamel Saihi,tn TUN,MF,29.0,2.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Férébory Doré,cg CGO,FW,27.0,2.0,0.0,6.0,2.0,33.3,3.0,1.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Dickson Nwakaeme,ng NGA,FW,30.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Yoane Wissa,cd COD,"FW,MF",19.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Squad Total,,,26.7,38.0,39.0,531.0,183.0,34.5,13.97,4.82,0.07,0.2,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Opponent Total,,,26.4,38.0,45.0,411.0,131.0,31.9,10.82,3.45,0.1,0.33,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Alban Lafont,fr FRA,GK,17.0,36.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Christopher Jullien,fr FRA,DF,23.0,35.0,4.0,33.0,10.0,30.3,0.94,0.29,0.12,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,François Moubandje,ch SUI,DF,26.0,33.7,0.0,7.0,0.0,0.0,0.21,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Martin Braithwaite,dk DEN,"FW,MF",25.0,32.7,11.0,97.0,41.0,42.3,2.96,1.25,0.07,0.17,,4.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Issa Diop,fr FRA,DF,19.0,30.0,2.0,10.0,4.0,40.0,0.33,0.13,0.2,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Óscar Trejo,ar ARG,MF,28.0,25.6,2.0,26.0,10.0,38.5,1.01,0.39,0.08,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Alexis Blin,fr FRA,MF,19.0,23.9,0.0,13.0,3.0,23.1,0.54,0.13,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Yann Bodiger,fr FRA,MF,21.0,20.4,1.0,19.0,3.0,15.8,0.93,0.15,0.0,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Steeve Yago,bf BFA,DF,23.0,20.7,0.0,1.0,0.0,0.0,0.05,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Issiaga Sylla,gn GUI,"MF,DF",22.0,18.6,1.0,16.0,3.0,18.8,0.86,0.16,0.06,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Kelvin Amian,fr FRA,DF,18.0,19.7,0.0,7.0,0.0,0.0,0.35,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Ola Toivonen,se SWE,"MF,FW",30.0,20.1,7.0,20.0,11.0,55.0,1.0,0.55,0.35,0.64,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
