Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2016-2017,Ligue1,Lille,Éric Bauthéac,fr FRA,"MF,FW",28.0,8.1,4.0,0.0,0.0,16.0,21.0,2.0,58.0,7.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Morgan Amalfitano,fr FRA,"MF,FW",31.0,8.1,0.0,0.0,0.0,10.0,9.0,0.0,27.0,8.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Anwar El Ghazi,nl NED,"MF,FW",21.0,7.8,2.0,0.0,0.0,12.0,6.0,8.0,14.0,8.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Mike Maignan,fr FRA,GK,21.0,6.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Yves Bissouma,ml MLI,"MF,FW",19.0,8.5,4.0,1.0,0.0,19.0,17.0,1.0,9.0,12.0,32.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Ricardo Kishna,nl NED,"MF,FW",21.0,5.6,0.0,0.0,0.0,7.0,4.0,1.0,22.0,3.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Mounir Obbadi,ma MAR,MF,33.0,3.7,2.0,0.0,0.0,9.0,3.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Ryan Mendes,cv CPV,"MF,FW",26.0,2.6,0.0,0.0,0.0,3.0,7.0,1.0,12.0,1.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Youssouf Koné,ml MLI,DF,21.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,7.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Martin Terrier,fr FRA,MF,19.0,2.8,0.0,0.0,0.0,8.0,6.0,0.0,8.0,2.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Stoppila Sunzu,zm ZAM,DF,27.0,2.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Farès Bahlouli,fr FRA,MF,21.0,1.1,0.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Hamza Mendyl,ma MAR,DF,18.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Gabriel Dos Santos,br BRA,DF,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Squad Total,,,26.9,38.0,0.0,3.0,3.0,540.0,533.0,57.0,685.0,583.0,465.0,8.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lille,Opponent Total,,,26.2,38.0,65.0,1.0,1.0,549.0,512.0,84.0,691.0,508.0,581.0,5.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Romain Thomas,fr FRA,DF,28.0,35.6,5.0,1.0,0.0,26.0,13.0,2.0,4.0,59.0,33.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Baptiste Santamaria,fr FRA,MF,21.0,34.1,2.0,0.0,0.0,47.0,53.0,1.0,16.0,75.0,73.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Thomas Mangani,fr FRA,MF,29.0,31.6,3.0,0.0,0.0,33.0,23.0,0.0,239.0,43.0,57.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Cheikh N'Doye,sn SEN,MF,30.0,32.4,5.0,1.0,0.0,62.0,34.0,1.0,12.0,27.0,30.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Vincent Manceau,fr FRA,DF,27.0,31.8,5.0,0.0,0.0,21.0,29.0,2.0,64.0,55.0,51.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,29.0,31.2,3.0,0.0,0.0,21.0,6.0,0.0,7.0,65.0,30.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Karl Toko Ekambi,cm CMR,FW,23.0,27.0,0.0,0.0,0.0,22.0,33.0,15.0,86.0,32.0,15.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Famara Diedhiou,sn SEN,FW,23.0,25.2,6.0,0.0,0.0,46.0,34.0,16.0,15.0,11.0,11.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Mathieu Michel,fr FRA,GK,24.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Pierrick Capelle,fr FRA,"FW,MF",29.0,19.4,4.0,0.0,0.0,23.0,14.0,2.0,54.0,29.0,39.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Yoann Andreu,fr FRA,DF,27.0,15.2,3.0,0.0,0.0,11.0,13.0,2.0,41.0,33.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Issa Cissokho,sn SEN,DF,31.0,12.9,2.0,1.0,0.0,11.0,10.0,0.0,25.0,27.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Nicolas Pépé,ci CIV,FW,21.0,14.7,2.0,0.0,0.0,24.0,28.0,6.0,36.0,16.0,30.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Mateo Pavlović,ba BIH,"DF,FW",26.0,9.5,2.0,1.0,0.0,15.0,6.0,1.0,3.0,11.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Jonathan Bamba,fr FRA,FW,20.0,9.3,0.0,0.0,0.0,8.0,21.0,1.0,18.0,6.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Denis Petrić,rs SRB,GK,28.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Gilles Sunu,tg TOG,FW,25.0,9.0,1.0,0.0,0.0,4.0,20.0,4.0,27.0,7.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Abdoulaye Bamba,ci CIV,DF,26.0,6.6,2.0,0.0,0.0,6.0,2.0,0.0,16.0,12.0,8.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Pablo Martinez,fr FRA,DF,27.0,6.9,4.0,0.0,0.0,7.0,12.0,1.0,12.0,15.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Alexandre Letellier,fr FRA,GK,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Flavien Tait,fr FRA,"FW,MF",23.0,4.9,1.0,0.0,0.0,6.0,7.0,1.0,14.0,14.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Kévin Bérigaud,fr FRA,FW,28.0,5.2,1.0,0.0,0.0,9.0,10.0,0.0,13.0,5.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Grégory Bourillon,fr FRA,"DF,MF",32.0,3.8,1.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Billy Ketkeophomphone,la LAO,"FW,MF",26.0,3.2,2.0,2.0,1.0,10.0,4.0,0.0,25.0,7.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Mehdi Tahrat,dz ALG,MF,26.0,3.3,2.0,0.0,0.0,6.0,7.0,0.0,1.0,12.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Jamel Saihi,tn TUN,MF,29.0,2.6,0.0,0.0,0.0,5.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Férébory Doré,cg CGO,FW,27.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Dickson Nwakaeme,ng NGA,FW,30.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Yoane Wissa,cd COD,"FW,MF",19.0,0.3,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Squad Total,,,26.7,38.0,0.0,1.0,1.0,435.0,386.0,55.0,732.0,570.0,496.0,4.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Angers,Opponent Total,,,26.4,38.0,54.0,8.0,1.0,403.0,414.0,90.0,718.0,546.0,496.0,2.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Alban Lafont,fr FRA,GK,17.0,36.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Christopher Jullien,fr FRA,DF,23.0,35.0,2.0,1.0,0.0,36.0,23.0,2.0,2.0,54.0,33.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,François Moubandje,ch SUI,DF,26.0,33.7,4.0,0.0,0.0,30.0,24.0,0.0,70.0,71.0,37.0,1.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Martin Braithwaite,dk DEN,"FW,MF",25.0,32.7,7.0,0.0,0.0,51.0,56.0,10.0,32.0,17.0,12.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Issa Diop,fr FRA,DF,19.0,30.0,9.0,0.0,0.0,24.0,23.0,1.0,1.0,54.0,37.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Óscar Trejo,ar ARG,MF,28.0,25.6,4.0,0.0,0.0,58.0,58.0,2.0,140.0,28.0,63.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Alexis Blin,fr FRA,MF,19.0,23.9,5.0,2.0,1.0,39.0,27.0,0.0,5.0,45.0,41.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Yann Bodiger,fr FRA,MF,21.0,20.4,7.0,1.0,0.0,37.0,20.0,0.0,44.0,44.0,45.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Steeve Yago,bf BFA,DF,23.0,20.7,13.0,0.0,0.0,35.0,25.0,0.0,12.0,51.0,38.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Issiaga Sylla,gn GUI,"MF,DF",22.0,18.6,6.0,0.0,0.0,38.0,17.0,4.0,66.0,34.0,41.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Kelvin Amian,fr FRA,DF,18.0,19.7,1.0,0.0,0.0,16.0,10.0,1.0,45.0,26.0,36.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Ola Toivonen,se SWE,"MF,FW",30.0,20.1,9.0,0.0,0.0,44.0,33.0,8.0,4.0,8.0,14.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Somália,br BRA,"MF,DF",27.0,20.1,2.0,1.0,0.0,29.0,27.0,0.0,24.0,33.0,37.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Jimmy Durmaz,se SWE,MF,27.0,16.9,5.0,0.0,0.0,25.0,27.0,3.0,73.0,17.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Corentin Jean,fr FRA,MF,21.0,14.0,1.0,0.0,0.0,13.0,33.0,5.0,42.0,6.0,3.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Andy Delort,dz ALG,FW,24.0,13.5,0.0,0.0,0.0,28.0,18.0,7.0,19.0,1.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Clément Michelin,fr FRA,"MF,DF",19.0,5.3,1.0,0.0,0.0,9.0,5.0,1.0,21.0,17.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Tongo Doumbia,ml MLI,MF,26.0,5.3,2.0,0.0,0.0,12.0,3.0,0.0,6.0,8.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Odsonne Édouard,fr FRA,"FW,MF",18.0,6.4,0.0,0.0,0.0,2.0,8.0,2.0,6.0,4.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Jessy Pi,fr FRA,MF,22.0,4.8,1.0,0.0,0.0,9.0,5.0,1.0,6.0,6.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Yrondu Musavu-King,ga GAB,DF,24.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Ibrahim Sangaré,ci CIV,MF,18.0,2.9,1.0,0.0,0.0,6.0,5.0,0.0,1.0,7.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Mauro Goicoechea,uy URU,GK,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Dušan Veškovac,rs SRB,DF,30.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Pavle Ninkov,rs SRB,DF,31.0,2.2,2.0,0.0,0.0,5.0,1.0,0.0,8.0,4.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Dodi Lukebakio,be BEL,"FW,MF",18.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Jean-Daniel Akpa-Akpro,ci CIV,"DF,MF",23.0,0.8,1.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Mathieu Cafaro,fr FRA,"FW,MF",19.0,0.7,1.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Pantxi Sirieix,fr FRA,MF,35.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Quentin Depehi,fr FRA,FW,19.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Squad Total,,,23.3,38.0,,,1.0,558.0,470.0,47.0,639.0,554.0,536.0,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Toulouse,Opponent Total,,,26.4,38.0,87.0,6.0,5.0,498.0,544.0,140.0,810.0,561.0,518.0,8.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Simon Falette,gn GUI,DF,24.0,34.3,7.0,0.0,0.0,38.0,32.0,0.0,5.0,98.0,15.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Thomas Didillon,fr FRA,GK,20.0,32.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Renaud Cohade,fr FRA,MF,31.0,30.9,11.0,1.0,0.0,47.0,32.0,13.0,196.0,46.0,73.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Georges Mandjeck,cm CMR,MF,27.0,26.0,7.0,0.0,0.0,56.0,56.0,1.0,3.0,55.0,42.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Cheick Doukouré,ci CIV,MF,23.0,25.1,7.0,3.0,1.0,43.0,11.0,1.0,11.0,65.0,69.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Iván Balliu,al ALB,DF,24.0,25.9,4.0,0.0,0.0,27.0,31.0,1.0,90.0,63.0,41.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Opa Nguette,sn SEN,"MF,FW",22.0,24.7,4.0,0.0,0.0,42.0,44.0,3.0,25.0,26.0,47.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Milan Biševac,rs SRB,DF,32.0,20.4,4.0,1.0,0.0,16.0,7.0,2.0,0.0,42.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Ismaila Sarr,sn SEN,MF,18.0,21.6,2.0,0.0,0.0,26.0,56.0,5.0,71.0,26.0,20.0,4.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Guido Milán,ar ARG,DF,29.0,19.3,2.0,0.0,0.0,13.0,4.0,3.0,1.0,36.0,18.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Franck Signorino,fr FRA,DF,34.0,16.4,3.0,0.0,0.0,14.0,12.0,0.0,30.0,45.0,24.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Benoît Assou-Ekotto,cm CMR,DF,32.0,16.4,1.0,3.0,1.0,17.0,20.0,2.0,38.0,46.0,14.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Mevlüt Erdinç,tr TUR,FW,29.0,15.6,1.0,0.0,0.0,9.0,10.0,18.0,7.0,3.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Yann Jouffre,fr FRA,MF,32.0,14.3,1.0,0.0,0.0,15.0,15.0,2.0,62.0,8.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Jonathan Rivierez,mq MTQ,DF,27.0,13.9,3.0,0.0,0.0,16.0,4.0,0.0,27.0,36.0,27.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Cheick Diabaté,ml MLI,FW,28.0,11.7,2.0,0.0,0.0,37.0,19.0,25.0,4.0,3.0,5.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Fallou Diagne,sn SEN,MF,26.0,11.1,3.0,1.0,0.0,19.0,7.0,1.0,6.0,24.0,9.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Florent Mollet,fr FRA,MF,24.0,9.9,4.0,0.0,0.0,19.0,24.0,2.0,47.0,16.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Chris Philipps,lu LUX,"MF,DF",22.0,9.1,4.0,0.0,0.0,22.0,6.0,0.0,0.0,22.0,20.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Kevin Lejeune,fr FRA,MF,31.0,7.1,0.0,0.0,0.0,6.0,10.0,0.0,28.0,13.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Habib Diallo,sn SEN,"FW,MF",21.0,9.2,0.0,0.0,0.0,14.0,10.0,8.0,5.0,3.0,4.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Thibaut Vion,fr FRA,"FW,MF",22.0,5.9,2.0,0.0,0.0,9.0,9.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Gauthier Hein,fr FRA,MF,19.0,5.8,1.0,0.0,0.0,3.0,4.0,1.0,20.0,9.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Eiji Kawashima,jp JPN,GK,33.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Matthieu Udol,fr FRA,DF,20.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,8.0,8.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,David Oberhauser,fr FRA,GK,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Nicolas Basin,fr FRA,DF,18.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Boris Mathis,fr FRA,FW,18.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Metz,Moussa Seydi,sn SEN,FW,19.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
