season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2000-2001,SeriaA,Udinese,Luis Helguera,es ESP,MF,24.0,0.0,10.0,921.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2000-2001,SeriaA,Udinese,Morten Bisgaard,dk DEN,MF,26.0,0.0,10.0,781.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2000-2001,SeriaA,Udinese,Johan Walem,be BEL,MF,28.0,0.0,7.0,743.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2000-2001,SeriaA,Udinese,Giampiero Pinzi,it ITA,MF,19.0,0.0,6.0,478.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2000-2001,SeriaA,Udinese,Thomas Manfredini,it ITA,DF,20.0,0.0,4.0,405.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2000-2001,SeriaA,Udinese,Morgan De Sanctis,it ITA,GK,23.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2000-2001,SeriaA,Udinese,Vincenzo Iaquinta,it ITA,FW,20.0,0.0,2.0,389.0,4.3,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.23,0.23,Matches,14.0
2000-2001,SeriaA,Udinese,Allan Gaarde,dk DEN,MF,25.0,0.0,1.0,182.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.0,0.49,Matches,8.0
2000-2001,SeriaA,Udinese,Mauro Esposito,it ITA,"FW,MF",21.0,0.0,1.0,100.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2000-2001,SeriaA,Udinese,David Pizarro,cl CHI,MF,20.0,0.0,1.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2000-2001,SeriaA,Udinese,Régis Genaux,be BEL,DF,26.0,0.0,1.0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2000-2001,SeriaA,Udinese,Julio Gutiérrez,cl CHI,FW,20.0,0.0,0.0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2000-2001,SeriaA,Udinese,Anthony Basso,fr FRA,GK,21.0,0.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2000-2001,SeriaA,Udinese,Zlatan Muslimović,ba BIH,FW,19.0,0.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2000-2001,SeriaA,Udinese,Vittorio Micolucci,it ITA,DF,16.0,0.0,0.0,17.0,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,5.29,0.0,5.29,Matches,1.0
2000-2001,SeriaA,Udinese,Squad Total,0,0,25.5,0.0,375.0,0.0,0.0,48.0,29.0,77.0,41.0,7.0,7.0,66.0,4.0,0.0,0.0,0.0,1.41,0.85,2.26,1.21,2.06,0,34.0
2000-2001,SeriaA,Udinese,Opponent Total,0,0,26.5,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2000-2001,SeriaA,Lecce,Antonio Chimenti,it ITA,GK,30.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Lecce,William Viali,it ITA,DF,25.0,31.0,31.0,2751.0,30.6,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.1,0.16,0.07,0.16,Matches,0.0
2000-2001,SeriaA,Lecce,Max Tonetto,it ITA,"DF,MF",25.0,31.0,31.0,2692.0,29.9,1.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.03,0.13,0.17,0.03,0.17,Matches,0.0
2000-2001,SeriaA,Lecce,Davor Vugrinec,hr CRO,"FW,MF",25.0,34.0,31.0,2549.0,28.3,11.0,6.0,17.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.39,0.21,0.6,0.28,0.49,Matches,0.0
2000-2001,SeriaA,Lecce,Alberto Savino,it ITA,DF,26.0,31.0,29.0,2543.0,28.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2000-2001,SeriaA,Lecce,Rodolfo Giorgetti,it ITA,MF,28.0,33.0,28.0,2659.0,29.5,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2000-2001,SeriaA,Lecce,Cristiano Lucarelli,it ITA,FW,24.0,29.0,28.0,2399.0,26.7,12.0,4.0,16.0,7.0,5.0,5.0,8.0,1.0,0.0,0.0,0.0,0.45,0.15,0.6,0.26,0.41,Matches,0.0
2000-2001,SeriaA,Lecce,David Balleri,it ITA,DF,31.0,27.0,26.0,1916.0,21.3,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2000-2001,SeriaA,Lecce,Alessandro Conticchio,it ITA,MF,26.0,27.0,25.0,2094.0,23.3,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.17,0.04,0.21,0.17,0.21,Matches,0.0
2000-2001,SeriaA,Lecce,Luigi Piangerelli,it ITA,MF,26.0,28.0,22.0,2083.0,23.1,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.09,Matches,0.0
2000-2001,SeriaA,Lecce,Juárez,br BRA,DF,26.0,25.0,21.0,1944.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Lecce,Gianluca Colonnello,it ITA,DF,27.0,27.0,18.0,1520.0,16.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2000-2001,SeriaA,Lecce,Klas Ingesson,se SWE,MF,31.0,19.0,16.0,1439.0,16.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.13,0.19,0.06,0.19,Matches,0.0
2000-2001,SeriaA,Lecce,Dario Dainelli,it ITA,DF,21.0,14.0,13.0,1175.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Lecce,Alberto Malusci,it ITA,DF,28.0,12.0,6.0,608.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Lecce,Gaetano Vasari,it ITA,"FW,MF",30.0,12.0,5.0,531.0,5.9,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.34,Matches,0.0
2000-2001,SeriaA,Lecce,Aldo Osorio,ar ARG,FW,26.0,19.0,4.0,636.0,7.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,0.0
2000-2001,SeriaA,Lecce,Matteo Pivotto,it ITA,DF,25.0,10.0,3.0,382.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Lecce,Diego Mateo,ar ARG,"DF,MF",21.0,8.0,2.0,310.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Lecce,Maurizio Bedin,it ITA,MF,21.0,9.0,1.0,157.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Lecce,Riccardo Fissore,it ITA,DF,20.0,2.0,1.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Lecce,Mirko Vučinić,me MNE,FW,16.0,2.0,0.0,48.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Lecce,Davide Olivares,it ITA,MF,29.0,2.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Lecce,Axel Cédric Konan,ci CIV,FW,17.0,1.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Lecce,Alessandro Pellicori,it ITA,FW,19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Lecce,Squad Total,0,0,27.1,34.0,375.0,0.0,0.0,40.0,24.0,64.0,32.0,8.0,8.0,62.0,9.0,0.0,0.0,0.0,1.18,0.71,1.88,0.94,1.65,0,0.0
2000-2001,SeriaA,Lecce,Opponent Total,0,0,26.6,34.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2000-2001,SeriaA,Hellas Verona,Fabrizio Ferron,it ITA,GK,34.0,0.0,32.0,2732.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,32.0
2000-2001,SeriaA,Hellas Verona,Massimo Oddo,it ITA,DF,24.0,0.0,30.0,2789.0,31.0,4.0,2.0,6.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.13,0.06,0.19,0.0,0.06,Matches,32.0
2000-2001,SeriaA,Hellas Verona,Martin Laursen,dk DEN,DF,23.0,0.0,30.0,2720.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2000-2001,SeriaA,Hellas Verona,Emiliano Bonazzoli,it ITA,FW,21.0,0.0,25.0,2073.0,23.0,7.0,2.0,9.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.3,0.09,0.39,0.3,0.39,Matches,28.0
2000-2001,SeriaA,Hellas Verona,Emiliano Salvetti,it ITA,MF,26.0,0.0,24.0,2219.0,24.7,6.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.12,0.37,0.24,0.37,Matches,30.0
2000-2001,SeriaA,Hellas Verona,Luigi Apolloni,it ITA,DF,33.0,0.0,23.0,1813.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2000-2001,SeriaA,Hellas Verona,Leonardo Colucci,it ITA,MF,27.0,0.0,20.0,1894.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2000-2001,SeriaA,Hellas Verona,Adrian Mutu,ro ROU,"FW,MF",21.0,0.0,20.0,1589.0,17.7,4.0,2.0,6.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.23,0.11,0.34,0.23,0.34,Matches,25.0
2000-2001,SeriaA,Hellas Verona,Giuseppe Colucci,it ITA,MF,19.0,0.0,20.0,1557.0,17.3,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,23.0
2000-2001,SeriaA,Hellas Verona,Mauro Camoranesi,it ITA,MF,23.0,0.0,19.0,1638.0,18.2,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.22,0.11,0.33,0.22,0.33,Matches,22.0
2000-2001,SeriaA,Hellas Verona,Vincenzo Italiano,it ITA,MF,22.0,0.0,19.0,1532.0,17.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.12,0.06,0.18,0.12,0.18,Matches,22.0
2000-2001,SeriaA,Hellas Verona,Natale Gonnella,it ITA,DF,24.0,0.0,18.0,1726.0,19.2,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,24.0
2000-2001,SeriaA,Hellas Verona,Mario Cvitanović,hr CRO,DF,25.0,0.0,14.0,1233.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2000-2001,SeriaA,Hellas Verona,Martino Melis,it ITA,MF,26.0,0.0,13.0,1235.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2000-2001,SeriaA,Hellas Verona,Alessandro Mazzola,it ITA,MF,31.0,0.0,13.0,1038.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2000-2001,SeriaA,Hellas Verona,Anthony Šerić,hr CRO,DF,21.0,0.0,11.0,981.0,10.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,12.0
2000-2001,SeriaA,Hellas Verona,Adaílton,br BRA,FW,23.0,0.0,10.0,1058.0,11.8,4.0,3.0,7.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.34,0.26,0.6,0.26,0.51,Matches,18.0
2000-2001,SeriaA,Hellas Verona,Alberto Gilardino,it ITA,FW,18.0,0.0,10.0,1000.0,11.1,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.09,0.36,0.27,0.36,Matches,22.0
2000-2001,SeriaA,Hellas Verona,Marco Cassetti,it ITA,"DF,MF",23.0,0.0,8.0,759.0,8.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,12.0
2000-2001,SeriaA,Hellas Verona,Carlo Teodorani,it ITA,DF,23.0,0.0,8.0,681.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2000-2001,SeriaA,Hellas Verona,Marco Franceschetti,it ITA,MF,33.0,0.0,3.0,264.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2000-2001,SeriaA,Hellas Verona,Domenico Doardo,it ITA,GK,26.0,0.0,2.0,328.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2000-2001,SeriaA,Hellas Verona,Michele Cossato,it ITA,FW,30.0,0.0,1.0,360.0,4.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.5,0.75,Matches,14.0
2000-2001,SeriaA,Hellas Verona,Giancarlo Filippini,it ITA,DF,31.0,0.0,1.0,56.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2000-2001,SeriaA,Hellas Verona,Maurizio Lanzaro,it ITA,DF,18.0,0.0,0.0,128.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2000-2001,SeriaA,Hellas Verona,Claudio Ferrarese,it ITA,MF,21.0,0.0,0.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2000-2001,SeriaA,Hellas Verona,Marco Piovanelli,it ITA,MF,26.0,0.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2000-2001,SeriaA,Hellas Verona,Squad Total,0,0,25.4,0.0,374.0,0.0,0.0,38.0,21.0,59.0,33.0,5.0,7.0,83.0,16.0,0.0,0.0,0.0,1.12,0.62,1.74,0.97,1.59,0,34.0
2000-2001,SeriaA,Hellas Verona,Opponent Total,0,0,26.5,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2000-2001,SeriaA,Reggina,Massimo Taibi,it ITA,GK,30.0,0.0,34.0,3060.0,34.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,34.0
2000-2001,SeriaA,Reggina,Lorenzo Stovini,it ITA,DF,23.0,0.0,32.0,2863.0,31.8,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,32.0
2000-2001,SeriaA,Reggina,Giovanni Morabito,it ITA,DF,22.0,0.0,31.0,2724.0,30.3,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,32.0
2000-2001,SeriaA,Reggina,Ezio Brevi,it ITA,"DF,MF",30.0,0.0,29.0,2391.0,26.6,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,29.0
2000-2001,SeriaA,Reggina,Jorge Francisco Vargas,cl CHI,DF,24.0,0.0,25.0,2120.0,23.6,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,26.0
2000-2001,SeriaA,Reggina,Massimo Marazzina,it ITA,FW,26.0,0.0,23.0,1941.0,21.6,4.0,2.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.09,0.28,0.19,0.28,Matches,29.0
2000-2001,SeriaA,Reggina,José Mamede,pt POR,MF,26.0,0.0,22.0,1999.0,22.2,1.0,2.0,3.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.05,0.09,0.14,0.05,0.14,Matches,23.0
2000-2001,SeriaA,Reggina,Francesco Cozza,it ITA,MF,26.0,0.0,22.0,1988.0,22.1,5.0,3.0,8.0,4.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.23,0.14,0.36,0.18,0.32,Matches,32.0
2000-2001,SeriaA,Reggina,Salvatore Vicari,it ITA,"FW,MF",19.0,0.0,21.0,1761.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2000-2001,SeriaA,Reggina,Davide Dionigi,it ITA,MF,26.0,0.0,21.0,1705.0,18.9,6.0,2.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32,0.11,0.42,0.32,0.42,Matches,21.0
2000-2001,SeriaA,Reggina,Joseph Dayo Oshadogan,it ITA,DF,24.0,0.0,20.0,1812.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2000-2001,SeriaA,Reggina,Andrea Zanchetta,it ITA,MF,25.0,0.0,20.0,1609.0,17.9,5.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.28,0.06,0.34,0.28,0.34,Matches,24.0
2000-2001,SeriaA,Reggina,Marco Caneira,pt POR,DF,21.0,0.0,16.0,1580.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2000-2001,SeriaA,Reggina,Martin Jiránek,cz CZE,DF,21.0,0.0,12.0,1106.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2000-2001,SeriaA,Reggina,Andrea Bernini,it ITA,MF,27.0,0.0,10.0,959.0,10.7,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,21.0
2000-2001,SeriaA,Reggina,Luca Mezzano,it ITA,DF,22.0,0.0,7.0,693.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2000-2001,SeriaA,Reggina,Ricardo Verón,ar ARG,MF,19.0,0.0,7.0,677.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2000-2001,SeriaA,Reggina,Davide Possanzini,it ITA,"FW,MF",24.0,0.0,7.0,654.0,7.3,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.14,0.28,0.14,0.28,Matches,10.0
2000-2001,SeriaA,Reggina,Erjon Bogdani,al ALB,FW,23.0,0.0,6.0,727.0,8.1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,17.0
2000-2001,SeriaA,Reggina,Mozart,br BRA,MF,20.0,0.0,5.0,472.0,5.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,12.0
2000-2001,SeriaA,Reggina,Paulo Costa,pt POR,MF,20.0,0.0,3.0,655.0,7.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,23.0
2000-2001,SeriaA,Reggina,Gustavo Reggi,ar ARG,FW,27.0,0.0,1.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2000-2001,SeriaA,Reggina,Maurizio Nassi,it ITA,FW,23.0,0.0,0.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2000-2001,SeriaA,Reggina,Emanuele Belardi,it ITA,GK,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2000-2001,SeriaA,Reggina,Squad Total,0,0,25.0,0.0,374.0,0.0,0.0,32.0,11.0,43.0,31.0,1.0,2.0,76.0,5.0,0.0,0.0,0.0,0.94,0.32,1.26,0.91,1.24,0,34.0
2000-2001,SeriaA,Reggina,Opponent Total,0,0,26.6,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2000-2001,SeriaA,Vicenza,Giorgio Sterchele,it ITA,GK,30.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Vicenza,Luca Toni,it ITA,FW,23.0,31.0,31.0,2671.0,29.7,9.0,8.0,17.0,8.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.3,0.27,0.57,0.27,0.54,Matches,0.0
2000-2001,SeriaA,Vicenza,Lamberto Zauli,it ITA,MF,29.0,31.0,31.0,2610.0,29.0,2.0,2.0,4.0,2.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2000-2001,SeriaA,Vicenza,Giuseppe Cardone,it ITA,DF,26.0,27.0,26.0,2255.0,25.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2000-2001,SeriaA,Vicenza,Mohamed Kallon,sl SLE,FW,20.0,25.0,25.0,2005.0,22.3,8.0,2.0,10.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.36,0.09,0.45,0.27,0.36,Matches,0.0
2000-2001,SeriaA,Vicenza,Alessandro Dal Canto,it ITA,DF,25.0,25.0,24.0,1983.0,22.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2000-2001,SeriaA,Vicenza,Stjepan Tomas,hr CRO,DF,24.0,24.0,22.0,2041.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,SeriaA,Vicenza,Giacomo Dicara,it ITA,DF,30.0,20.0,20.0,1648.0,18.3,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
