season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2000-2001,LaLiga,Athletic Club,Daniel Aranzubia,es ESP,GK,20.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Athletic Club,Carlos Merino,es ESP,MF,20.0,7.0,0.0,140.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.0,0.64,Matches,0.0
2000-2001,LaLiga,Athletic Club,David Cuéllar,es ESP,MF,20.0,8.0,0.0,123.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Athletic Club,Andoni Imaz,es ESP,MF,28.0,2.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Athletic Club,David Asensio López,0,0,20.0,2.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Athletic Club,Squad Total,0,0,26.0,38.0,418.0,0.0,0.0,44.0,27.0,71.0,40.0,4.0,5.0,117.0,11.0,0.0,0.0,0.0,1.16,0.71,1.87,1.05,1.76,0,0.0
2000-2001,LaLiga,Athletic Club,Opponent Total,0,0,27.0,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2000-2001,LaLiga,Real Sociedad,López Rekarte,es ESP,DF,24.0,0.0,32.0,2692.0,29.9,1.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,36.0
2000-2001,LaLiga,Real Sociedad,Iñigo Idiakez,es ESP,"FW,MF",26.0,0.0,30.0,2339.0,26.0,7.0,3.0,10.0,5.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.27,0.12,0.38,0.19,0.31,Matches,33.0
2000-2001,LaLiga,Real Sociedad,Dmitri Khokhlov,ru RUS,MF,24.0,0.0,29.0,2499.0,27.8,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.11,0.25,0.14,0.25,Matches,37.0
2000-2001,LaLiga,Real Sociedad,Alberto,es ESP,GK,31.0,0.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,28.0
2000-2001,LaLiga,Real Sociedad,Edgaras Jankauskas,lt LTU,FW,25.0,0.0,28.0,2169.0,24.1,11.0,3.0,14.0,8.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,0.46,0.12,0.58,0.33,0.46,Matches,28.0
2000-2001,LaLiga,Real Sociedad,Agustín Aranzábal,es ESP,DF,27.0,0.0,27.0,2318.0,25.8,1.0,3.0,4.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.04,0.12,0.16,0.0,0.12,Matches,30.0
2000-2001,LaLiga,Real Sociedad,Miguel Fuentes,es ESP,DF,35.0,0.0,23.0,2117.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2000-2001,LaLiga,Real Sociedad,José Antonio Pikabea,es ESP,DF,29.0,0.0,23.0,1853.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2000-2001,LaLiga,Real Sociedad,Javier de Pedro,es ESP,MF,26.0,0.0,23.0,1818.0,20.2,5.0,6.0,11.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.25,0.3,0.54,0.2,0.5,Matches,30.0
2000-2001,LaLiga,Real Sociedad,Tayfun Korkut,tr TUR,"DF,MF",26.0,0.0,21.0,1712.0,19.0,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.21,0.05,0.26,0.21,0.26,Matches,24.0
2000-2001,LaLiga,Real Sociedad,Loren,es ESP,"DF,FW",33.0,0.0,20.0,1723.0,19.1,1.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,20.0
2000-2001,LaLiga,Real Sociedad,Sergio Corino,es ESP,DF,25.0,0.0,19.0,1559.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2000-2001,LaLiga,Real Sociedad,Luiz Alberto,br BRA,DF,22.0,0.0,16.0,1307.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2000-2001,LaLiga,Real Sociedad,Óscar de Paula,es ESP,FW,25.0,0.0,15.0,1635.0,18.2,9.0,0.0,9.0,8.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.44,0.44,Matches,32.0
2000-2001,LaLiga,Real Sociedad,Xabi Alonso,es ESP,MF,18.0,0.0,15.0,1299.0,14.4,0.0,5.0,5.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,Matches,18.0
2000-2001,LaLiga,Real Sociedad,Mikel Aranburu,es ESP,MF,21.0,0.0,14.0,1194.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2000-2001,LaLiga,Real Sociedad,Júlio César,br BRA,DF,21.0,0.0,13.0,1269.0,14.1,1.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,16.0
2000-2001,LaLiga,Real Sociedad,Mattias Asper,se SWE,GK,26.0,0.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2000-2001,LaLiga,Real Sociedad,Igor Jauregi,es ESP,"DF,MF",26.0,0.0,7.0,805.0,8.9,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,16.0
2000-2001,LaLiga,Real Sociedad,Rubén Vega,es ESP,"FW,MF",23.0,0.0,5.0,442.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2000-2001,LaLiga,Real Sociedad,Joseba Llorente,es ESP,FW,20.0,0.0,5.0,361.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,Matches,9.0
2000-2001,LaLiga,Real Sociedad,Stéphane Collet,mg MAD,MF,28.0,0.0,5.0,322.0,3.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.0,0.28,Matches,6.0
2000-2001,LaLiga,Real Sociedad,Zuhaitz Gurrutxaga,es ESP,DF,19.0,0.0,4.0,535.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2000-2001,LaLiga,Real Sociedad,Igor Gabilondo,es ESP,MF,21.0,0.0,4.0,434.0,4.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.41,0.41,Matches,14.0
2000-2001,LaLiga,Real Sociedad,Arif Erdem,tr TUR,FW,28.0,0.0,2.0,75.0,0.8,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,0.0,Matches,2.0
2000-2001,LaLiga,Real Sociedad,Sergio Francisco,es ESP,FW,21.0,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2000-2001,LaLiga,Real Sociedad,Giorgi Demetradze,ge GEO,FW,23.0,0.0,0.0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2000-2001,LaLiga,Real Sociedad,José Félix Guerrero,es ESP,MF,24.0,0.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2000-2001,LaLiga,Real Sociedad,Alberto Alejandro,0,FW,20.0,0.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2000-2001,LaLiga,Real Sociedad,Mikel Alonso,es ESP,MF,20.0,0.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2000-2001,LaLiga,Real Sociedad,Squad Total,0,0,26.6,0.0,418.0,0.0,0.0,51.0,28.0,79.0,42.0,9.0,9.0,99.0,12.0,0.0,0.0,0.0,1.34,0.74,2.08,1.11,1.84,0,38.0
2000-2001,LaLiga,Real Sociedad,Opponent Total,0,0,26.9,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2000-2001,LaLiga,Rayo Vallecano,Sergio Ballesteros,es ESP,DF,24.0,36.0,36.0,3154.0,35.0,2.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Alcázar,es ESP,DF,33.0,35.0,35.0,2931.0,32.6,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Mingo,es ESP,DF,23.0,33.0,33.0,2925.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Míchel,es ESP,MF,24.0,33.0,33.0,2734.0,30.4,10.0,4.0,14.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.33,0.13,0.46,0.33,0.46,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Ramón de Quintana,es ESP,DF,28.0,32.0,31.0,2697.0,30.0,2.0,1.0,3.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Mami Quevedo,es ESP,MF,31.0,31.0,30.0,2568.0,28.5,6.0,2.0,8.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.21,0.07,0.28,0.21,0.28,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Bolo,es ESP,FW,26.0,37.0,26.0,2531.0,28.1,8.0,4.0,12.0,6.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.28,0.14,0.43,0.21,0.36,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Gerhard Poschner,de GER,MF,30.0,29.0,26.0,2301.0,25.6,1.0,5.0,6.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.04,0.2,0.23,0.04,0.23,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Hélder Baptista,pt POR,MF,28.0,27.0,24.0,1897.0,21.1,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Kasey Keller,us USA,GK,30.0,23.0,23.0,2050.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Elvir Bolić,ba BIH,FW,28.0,32.0,22.0,2068.0,23.0,8.0,0.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.35,0.35,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Julen Lopetegui,es ESP,GK,33.0,16.0,15.0,1370.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Iván Iglesias,es ESP,MF,28.0,24.0,15.0,1346.0,15.0,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.07,0.13,0.2,0.07,0.2,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Luis Cembranos,es ESP,MF,28.0,22.0,13.0,1251.0,13.9,9.0,2.0,11.0,7.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.65,0.14,0.79,0.5,0.65,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Josep Setvalls,es ESP,MF,25.0,21.0,13.0,1240.0,13.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Mauro García,es ESP,DF,29.0,25.0,12.0,1173.0,13.0,2.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.15,0.23,0.38,0.15,0.38,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Gláucio,br BRA,MF,24.0,22.0,11.0,1120.0,12.4,1.0,2.0,3.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.08,0.16,0.24,0.08,0.24,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Urbano Santos,es ESP,DF,25.0,7.0,7.0,554.0,6.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Pablo Sanz Iniesta,es ESP,MF,26.0,11.0,6.0,519.0,5.8,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Patxi Ferreira,es ESP,DF,33.0,12.0,6.0,518.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Gustavo Bartelt,ar ARG,FW,25.0,12.0,1.0,323.0,3.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.56,0.28,0.56,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Dani Bouzas,es ESP,"FW,MF",26.0,4.0,0.0,48.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,David Clotet,es ESP,DF,27.0,2.0,0.0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Pedro Hontecillas Gómez,0,0,18.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Rayo Vallecano,Squad Total,0,0,28.2,38.0,418.0,0.0,0.0,54.0,31.0,85.0,49.0,5.0,6.0,109.0,9.0,0.0,0.0,0.0,1.42,0.82,2.24,1.29,2.11,0,0.0
2000-2001,LaLiga,Rayo Vallecano,Opponent Total,0,0,27.1,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2000-2001,LaLiga,Osasuna,César Cruchaga,es ESP,DF,26.0,36.0,36.0,3222.0,35.8,3.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2000-2001,LaLiga,Osasuna,Nuno,pt POR,GK,26.0,33.0,33.0,2913.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Osasuna,Iván Rosado,es ESP,FW,26.0,34.0,30.0,2690.0,29.9,14.0,2.0,16.0,13.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.47,0.07,0.54,0.43,0.5,Matches,0.0
2000-2001,LaLiga,Osasuna,José Manuel Yanguas,es ESP,DF,28.0,31.0,30.0,2574.0,28.6,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2000-2001,LaLiga,Osasuna,Alex Fernández,es ESP,MF,26.0,29.0,28.0,2407.0,26.7,5.0,4.0,9.0,4.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.19,0.15,0.34,0.15,0.3,Matches,0.0
2000-2001,LaLiga,Osasuna,Ángel Lekumberri,es ESP,MF,30.0,32.0,24.0,2088.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Osasuna,José Manuel Mateo,es ESP,DF,25.0,21.0,21.0,1890.0,21.0,2.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.1,0.14,0.24,0.1,0.24,Matches,0.0
2000-2001,LaLiga,Osasuna,Sabino,es ESP,FW,22.0,30.0,20.0,1653.0,18.4,3.0,2.0,5.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.16,0.11,0.27,0.11,0.22,Matches,0.0
2000-2001,LaLiga,Osasuna,Risto Vidaković,yu YUG,DF,31.0,19.0,19.0,1647.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Osasuna,Ibán Pérez,es ESP,DF,25.0,20.0,18.0,1617.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Osasuna,Leonel Gancedo,ar ARG,MF,29.0,21.0,17.0,1644.0,18.3,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.11,0.05,0.16,0.11,0.16,Matches,0.0
2000-2001,LaLiga,Osasuna,Carlos Llorens,es ESP,DF,30.0,19.0,16.0,1403.0,15.6,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2000-2001,LaLiga,Osasuna,Mariano Armentano,ar ARG,FW,26.0,26.0,16.0,1365.0,15.2,5.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,Matches,0.0
2000-2001,LaLiga,Osasuna,Alfredo,es ESP,MF,27.0,19.0,15.0,1365.0,15.2,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.07,0.13,0.2,0.07,0.2,Matches,0.0
2000-2001,LaLiga,Osasuna,Alfonso Vera,es ESP,MF,26.0,31.0,14.0,1829.0,20.3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2000-2001,LaLiga,Osasuna,Aitor Ocio,es ESP,DF,23.0,14.0,14.0,1127.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Osasuna,Ángel Rodríguez,es ESP,MF,28.0,12.0,12.0,1004.0,11.2,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2000-2001,LaLiga,Osasuna,Francisco Jusué,es ESP,DF,20.0,12.0,11.0,914.0,10.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2000-2001,LaLiga,Osasuna,César Palacios,es ESP,MF,25.0,18.0,10.0,1025.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Osasuna,Gerardo,es ESP,"DF,MF",25.0,10.0,10.0,930.0,10.3,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.1,0.1,Matches,0.0
2000-2001,LaLiga,Osasuna,Óscar Arpón,es ESP,MF,25.0,19.0,7.0,743.0,8.3,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12,0.24,0.36,0.12,0.36,Matches,0.0
2000-2001,LaLiga,Osasuna,Ángel Luis,es ESP,FW,26.0,17.0,5.0,531.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Osasuna,Ricardo Sanzol,es ESP,GK,24.0,6.0,5.0,507.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Osasuna,Leandro Sena,br BRA,MF,23.0,4.0,4.0,237.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.0,0.38,Matches,0.0
2000-2001,LaLiga,Osasuna,Mirosław Trzeciak,pl POL,FW,32.0,10.0,1.0,390.0,4.3,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.69,0.69,0.0,0.69,Matches,0.0
2000-2001,LaLiga,Osasuna,Cuco Ziganda,es ESP,FW,33.0,4.0,1.0,83.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Osasuna,Moha,ma MAR,"DF,FW",22.0,2.0,1.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Osasuna,Squad Total,0,0,26.9,38.0,418.0,0.0,0.0,40.0,25.0,65.0,36.0,4.0,8.0,95.0,3.0,0.0,0.0,0.0,1.05,0.66,1.71,0.95,1.61,0,0.0
2000-2001,LaLiga,Osasuna,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2000-2001,LaLiga,Valladolid,Javier Torres Gómez,es ESP,DF,30.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Valladolid,Gabriel Heinze,ar ARG,DF,22.0,36.0,36.0,3238.0,36.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2000-2001,LaLiga,Valladolid,Alberto Marcos Rey,es ESP,DF,26.0,36.0,36.0,3190.0,35.4,0.0,4.0,4.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2000-2001,LaLiga,Valladolid,José García Calvo,es ESP,DF,25.0,34.0,34.0,3035.0,33.7,2.0,0.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2000-2001,LaLiga,Valladolid,Albano Bizzarri,ar ARG,GK,22.0,26.0,26.0,2340.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2000-2001,LaLiga,Valladolid,José Luis Caminero,es ESP,"FW,MF",32.0,33.0,24.0,2025.0,22.5,5.0,1.0,6.0,5.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.22,0.04,0.27,0.22,0.27,Matches,0.0
2000-2001,LaLiga,Valladolid,Eusebio Sacristán,es ESP,MF,36.0,28.0,24.0,1859.0,20.7,3.0,5.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15,0.24,0.39,0.15,0.39,Matches,0.0
2000-2001,LaLiga,Valladolid,Fernando,es ESP,"FW,MF",21.0,25.0,21.0,1919.0,21.3,5.0,3.0,8.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.23,0.14,0.38,0.09,0.23,Matches,0.0
2000-2001,LaLiga,Valladolid,Sergio Pachón,es ESP,FW,23.0,31.0,19.0,1819.0,20.2,6.0,3.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.3,0.15,0.45,0.3,0.45,Matches,0.0
2000-2001,LaLiga,Valladolid,Jesús Turiel,es ESP,MF,26.0,21.0,18.0,1531.0,17.0,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2000-2001,LaLiga,Valladolid,Antonio López,es ESP,MF,20.0,20.0,18.0,1458.0,16.2,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.19,0.25,0.06,0.25,Matches,0.0
2000-2001,LaLiga,Valladolid,Juan Manuel Peña,bo BOL,DF,27.0,19.0,17.0,1562.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
