Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2015-2016,SeriaA,Empoli,Vincent Laurini,fr FRA,DF,26.0,21.7,5.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Andrea Costa,it ITA,DF,29.0,23.1,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Daniele Croce,it ITA,MF,32.0,19.9,3.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Marcel Büchel,li LIE,MF,24.0,17.5,10.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Marco Zambelli,it ITA,DF,29.0,13.9,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Federico Barba,it ITA,DF,21.0,9.9,3.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Assane Dioussé,sn SEN,MF,17.0,9.6,3.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Uroš Ćosić,rs SRB,DF,22.0,9.0,4.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Alberto Pelagotti,it ITA,GK,25.0,6.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Rade Krunić,ba BIH,MF,21.0,5.5,3.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Lorenzo Ariaudo,it ITA,DF,26.0,4.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Marko Livaja,hr CRO,FW,21.0,6.8,7.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Raffaele Maiello,it ITA,MF,24.0,5.3,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Luca Bittante,it ITA,DF,21.0,5.8,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Levan Mchedlidze,ge GEO,FW,25.0,3.6,2.0,1.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Alessandro Piu,it ITA,FW,19.0,2.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Michele Camporese,it ITA,DF,23.0,1.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Ronaldo Pompeu,br BRA,MF,25.0,1.2,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Luca Martinelli,it ITA,DF,26.0,1.0,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Maurizio Pugliesi,it ITA,GK,38.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Franco Signorelli,ve VEN,MF,24.0,0.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Squad Total,,,25.4,38.0,0.0,0.0,,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Opponent Total,,,27.2,38.0,114.0,4.0,4.0,702.0,476.0,158.0,820.0,721.0,770.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Diego Laxalt,uy URU,"MF,FW",22.0,34.1,3.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Tomás Rincón,ve VEN,MF,27.0,32.5,9.0,0.0,,72.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Armando Izzo,it ITA,DF,23.0,30.1,8.0,2.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Nicolás Burdisso,ar ARG,DF,34.0,27.2,7.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Mattia Perin,it ITA,GK,22.0,25.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Sebastien De Maio,fr FRA,DF,28.0,24.8,6.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Cristian Ansaldi,ar ARG,"MF,DF",28.0,22.3,4.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Leonardo Pavoletti,it ITA,FW,26.0,21.3,3.0,1.0,,74.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Blerim Džemaili,ch SUI,MF,29.0,19.8,7.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Ezequiel Muñoz,ar ARG,DF,24.0,15.6,7.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Suso,es ESP,FW,21.0,13.0,4.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Luca Rigoni,it ITA,MF,30.0,13.3,4.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Diego Perotti,ar ARG,FW,27.0,12.0,1.0,2.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Eugenio Lamanna,it ITA,GK,25.0,13.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Tino Costa,ar ARG,MF,30.0,10.3,4.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Olivier Ntcham,cm CMR,"MF,FW",19.0,11.1,2.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Goran Pandev,mk MKD,FW,32.0,9.2,0.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Serge Gakpé,tg TOG,FW,28.0,8.6,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Gabriel Silva,br BRA,MF,24.0,8.5,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Panagiotis Tachtsidis,gr GRE,MF,24.0,9.3,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Giovanni Marchese,it ITA,DF,30.0,7.4,4.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Diogo Figueiras,pt POR,"MF,DF",24.0,6.1,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Darko Lazović,rs SRB,FW,24.0,7.2,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Issa Cissokho,sn SEN,MF,30.0,7.2,1.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Alessio Cerci,it ITA,FW,28.0,6.1,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Diego Capel,es ESP,"FW,MF",27.0,8.0,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Tim Matavž,si SVN,FW,26.0,5.2,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Riccardo Fiamozzi,it ITA,MF,22.0,5.3,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Juraj Kucka,sk SVK,MF,28.0,1.0,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Giuseppe Panico,it ITA,FW,18.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Squad Total,,,26.7,38.0,0.0,0.0,,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Genoa,Opponent Total,,,27.3,38.0,105.0,8.0,5.0,572.0,590.0,89.0,786.0,680.0,684.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Emiliano Moretti,it ITA,DF,34.0,35.0,4.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Daniele Padelli,it ITA,GK,29.0,35.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Kamil Glik,pl POL,DF,27.0,33.0,11.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Andrea Belotti,it ITA,FW,21.0,28.8,4.0,0.0,,66.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Bruno Peres,br BRA,MF,25.0,28.8,9.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Giuseppe Vives,it ITA,MF,35.0,28.3,10.0,1.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Daniele Baselli,it ITA,MF,23.0,25.2,6.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Cristian Molinaro,it ITA,MF,32.0,21.8,4.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Afriyie Acquah,gh GHA,MF,23.0,21.0,9.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Marco Benassi,it ITA,MF,20.0,21.2,7.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Cesare Bovo,it ITA,DF,32.0,19.9,10.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Nikola Maksimović,rs SRB,DF,23.0,16.0,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Fabio Quagliarella,it ITA,FW,32.0,15.0,0.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Davide Zappacosta,it ITA,MF,23.0,14.1,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Ciro Immobile,it ITA,FW,25.0,11.0,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Alessandro Gazzi,it ITA,MF,32.0,10.7,4.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Josef Martínez,ve VEN,FW,22.0,10.3,0.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Gastón Silva,uy URU,"MF,DF",21.0,9.9,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Maxi López,ar ARG,FW,31.0,12.1,2.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Joel Obi,ng NGA,MF,24.0,5.4,1.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Pontus Jansson,se SWE,DF,24.0,6.8,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Danilo Avelar,br BRA,MF,26.0,3.8,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Salvador Ichazo,uy URU,GK,23.0,3.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Alexander Farnerud,se SWE,MF,31.0,1.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Sanjin Prcić,ba BIH,MF,21.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Amauri,it ITA,FW,35.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Simone Edera,it ITA,MF,18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Squad Total,,,27.6,38.0,0.0,0.0,,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Torino,Opponent Total,,,27.3,38.0,97.0,5.0,3.0,517.0,621.0,47.0,691.0,598.0,574.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Marco Sportiello,it ITA,GK,23.0,36.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Marten de Roon,nl NED,MF,24.0,34.3,10.0,1.0,,77.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Papu Gómez,ar ARG,FW,27.0,31.2,4.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Jasmin Kurtić,si SVN,MF,26.0,26.7,6.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Andrea Masiello,it ITA,DF,29.0,26.6,7.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Boukary Dramé,sn SEN,"DF,MF",30.0,22.8,2.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Gabriel Paletta,it ITA,DF,29.0,22.4,5.0,2.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Rafael Tolói,it ITA,DF,24.0,21.1,7.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Luca Cigarini,it ITA,MF,29.0,20.2,10.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Maximiliano Moralez,ar ARG,FW,28.0,15.1,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Mauricio Pinilla,cl CHI,FW,31.0,14.9,9.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Alberto Grassi,it ITA,MF,20.0,10.8,5.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Guglielmo Stendardo,it ITA,DF,34.0,12.4,4.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Germán Denis,ar ARG,FW,33.0,10.8,0.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Marco D'Alessandro,it ITA,"FW,MF",24.0,12.8,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Gianpaolo Bellini,it ITA,DF,35.0,10.5,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Nicolò Cherubin,it ITA,DF,28.0,11.5,1.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Davide Brivio,it ITA,"DF,MF",27.0,11.2,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Andrea Conti,it ITA,"MF,DF",21.0,9.0,2.0,1.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Alessandro Diamanti,it ITA,"FW,MF",32.0,9.5,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Marco Borriello,it ITA,FW,33.0,9.5,3.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Cristian Raimondi,it ITA,"DF,MF",34.0,8.4,4.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Carlos Carmona,cl CHI,MF,28.0,5.2,3.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Remo Freuler,ch SUI,MF,23.0,5.0,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Giulio Migliaccio,it ITA,MF,34.0,6.0,2.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Gaetano Monachello,it ITA,FW,21.0,4.0,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Berat Djimsiti,al ALB,DF,22.0,3.0,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Davide Bassi,it ITA,GK,30.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Boris Radunović,rs SRB,GK,19.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Roberto Gagliardini,it ITA,MF,21.0,0.9,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Serge Gakpé,tg TOG,"FW,MF",28.0,0.9,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Marcelo Estigarribia,py PAR,"DF,MF",27.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Luigi Giorgi,it ITA,MF,28.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Squad Total,,,27.8,38.0,0.0,0.0,,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Atalanta,Opponent Total,,,27.1,38.0,107.0,7.0,4.0,609.0,597.0,98.0,799.0,597.0,552.0,0.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Antonio Mirante,it ITA,GK,32.0,33.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Amadou Diawara,gn GUI,MF,18.0,30.3,11.0,2.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Adam Masina,ma MAR,DF,21.0,29.1,8.0,1.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Luca Rossettini,it ITA,DF,30.0,28.2,5.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Emanuele Giaccherini,it ITA,"FW,MF",30.0,24.2,7.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Daniele Gastaldello,it ITA,DF,32.0,24.4,8.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Mattia Destro,it ITA,FW,24.0,23.7,9.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Saphir Taïder,dz ALG,MF,23.0,23.4,4.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Anthony Mounier,fr FRA,"FW,MF",27.0,21.4,6.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Domenico Maietta,it ITA,DF,32.0,17.3,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Godfred Donsah,gh GHA,MF,19.0,14.9,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Marios Oikonomou,gr GRE,DF,22.0,18.0,6.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Luca Rizzo,it ITA,"FW,MF",23.0,16.1,3.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Franco Brienza,it ITA,"MF,FW",36.0,18.7,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Matteo Brighi,it ITA,MF,34.0,16.3,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Alex Ferrari,it ITA,DF,21.0,14.0,6.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,20.0,10.9,3.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Sergio Floccari,it ITA,FW,33.0,12.4,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Bologna,Erick Pulgar,cl CHI,MF,21.0,7.7,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
