Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,SeriaA,Fiorentina,Aleksa Terzić,rs SRB,DF,22.0,10.4,582.0,724.0,80.4,10551.0,3203.0,258.0,282.0,91.5,239.0,292.0,81.8,73.0,112.0,65.2,1.0,1.9,,,25.0,34.0,26.0,23.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.9
2022-2023,SeriaA,Fiorentina,Gaetano Castrovilli,it ITA,MF,25.0,8.0,188.0,241.0,78.0,2876.0,559.0,103.0,116.0,88.8,58.0,69.0,84.1,17.0,38.0,44.7,1.0,1.1,,,8.0,10.0,4.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.1
2022-2023,SeriaA,Fiorentina,Luca Ranieri,it ITA,DF,23.0,5.6,278.0,334.0,83.2,5363.0,1832.0,96.0,105.0,91.4,143.0,158.0,90.5,37.0,62.0,59.7,0.0,0.1,,,2.0,18.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,SeriaA,Fiorentina,Michele Cerofolini,it ITA,GK,23.0,5.0,148.0,195.0,75.9,3964.0,2708.0,27.0,27.0,100.0,71.0,71.0,100.0,49.0,96.0,51.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Fiorentina,Youssef Maleh,ma MAR,MF,23.0,3.3,95.0,116.0,81.9,1462.0,376.0,55.0,63.0,87.3,31.0,35.0,88.6,7.0,12.0,58.3,0.0,0.6,,,6.0,8.0,5.0,2.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.6
2022-2023,SeriaA,Fiorentina,Pierluigi Gollini,it ITA,GK,27.0,3.0,96.0,126.0,76.2,2622.0,1774.0,18.0,18.0,100.0,42.0,42.0,100.0,36.0,66.0,54.5,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Fiorentina,Alessandro Bianco,it ITA,MF,19.0,1.7,67.0,78.0,85.9,1237.0,231.0,29.0,34.0,85.3,28.0,34.0,82.4,9.0,9.0,100.0,0.0,0.0,,,1.0,11.0,1.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Fiorentina,Josip Brekalo,hr CRO,"FW,MF",24.0,2.5,76.0,100.0,76.0,1424.0,365.0,28.0,33.0,84.8,33.0,41.0,80.5,13.0,18.0,72.2,0.0,0.5,,,8.0,7.0,11.0,3.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.5
2022-2023,SeriaA,Fiorentina,Marco Benassi,it ITA,DF,27.0,1.0,91.0,105.0,86.7,2107.0,426.0,32.0,32.0,100.0,33.0,41.0,80.5,26.0,31.0,83.9,0.0,0.1,,,1.0,11.0,1.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,SeriaA,Fiorentina,Salvatore Sirigu,it ITA,GK,35.0,1.0,28.0,38.0,73.7,930.0,572.0,2.0,2.0,100.0,12.0,12.0,100.0,14.0,24.0,58.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Fiorentina,Szymon Żurkowski,pl POL,MF,24.0,0.4,17.0,19.0,89.5,298.0,21.0,6.0,7.0,85.7,7.0,7.0,100.0,2.0,2.0,100.0,1.0,0.0,,,1.0,1.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0
2022-2023,SeriaA,Fiorentina,Squad Total,,,26.5,38.0,15373.0,19236.0,79.9,294347.0,99945.0,6120.0,6942.0,88.2,6799.0,7859.0,86.5,2111.0,3485.0,60.6,37.0,40.2,,,462.0,1219.0,353.0,121.0,1627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7,-3.2
2022-2023,SeriaA,Fiorentina,Opponent Total,,,26.4,38.0,11306.0,15020.0,75.3,210397.0,83839.0,4808.0,5582.0,86.1,4825.0,5776.0,83.5,1372.0,2746.0,50.0,28.0,30.7,,,264.0,736.0,216.0,62.0,922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,-2.7
2022-2023,SeriaA,Bologna,Łukasz Skorupski,pl POL,GK,31.0,37.0,957.0,1216.0,78.7,24937.0,16773.0,197.0,199.0,99.0,426.0,430.0,99.1,306.0,554.0,55.2,0.0,0.0,,,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Bologna,Jhon Lucumí,co COL,DF,24.0,32.2,1731.0,1951.0,88.7,32107.0,11819.0,691.0,732.0,94.4,842.0,902.0,93.3,181.0,263.0,68.8,1.0,0.4,,,9.0,98.0,6.0,1.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6
2022-2023,SeriaA,Bologna,Stefan Posch,at AUT,DF,25.0,28.1,1399.0,1805.0,77.5,24735.0,10680.0,659.0,724.0,91.0,568.0,682.0,83.3,147.0,303.0,48.5,2.0,2.0,,,23.0,112.0,27.0,6.0,148.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0
2022-2023,SeriaA,Bologna,Jerdy Schouten,nl NED,MF,25.0,27.9,1299.0,1498.0,86.7,20836.0,5831.0,688.0,763.0,90.2,494.0,553.0,89.3,87.0,115.0,75.7,2.0,1.5,,,19.0,118.0,9.0,0.0,139.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5
2022-2023,SeriaA,Bologna,Lewis Ferguson,sct SCO,"MF,FW",22.0,25.7,1039.0,1218.0,85.3,14524.0,2797.0,632.0,690.0,91.6,332.0,376.0,88.3,37.0,68.0,54.4,0.0,1.0,,,16.0,70.0,12.0,0.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.0
2022-2023,SeriaA,Bologna,Nicolás Domínguez,ar ARG,MF,24.0,25.6,1169.0,1420.0,82.3,18139.0,5084.0,618.0,693.0,89.2,408.0,483.0,84.5,85.0,130.0,65.4,2.0,2.9,,,36.0,118.0,25.0,2.0,147.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.9
2022-2023,SeriaA,Bologna,Musa Barrow,gm GAM,"FW,MF",23.0,21.8,583.0,806.0,72.3,9580.0,2327.0,319.0,354.0,90.1,184.0,249.0,73.9,59.0,134.0,44.0,8.0,4.7,,,43.0,43.0,29.0,12.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,3.3
2022-2023,SeriaA,Bologna,Andrea Cambiaso,it ITA,DF,22.0,24.1,1277.0,1521.0,84.0,19674.0,6031.0,686.0,753.0,91.1,472.0,541.0,87.2,83.0,144.0,57.6,3.0,2.4,,,28.0,48.0,24.0,7.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.6
2022-2023,SeriaA,Bologna,Riccardo Orsolini,it ITA,FW,25.0,23.6,553.0,867.0,63.8,10205.0,3119.0,279.0,374.0,74.6,161.0,250.0,64.4,89.0,164.0,54.3,4.0,3.1,,,44.0,48.0,12.0,5.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.9
2022-2023,SeriaA,Bologna,Adama Soumaoro,fr FRA,DF,30.0,20.7,996.0,1075.0,92.7,18518.0,6098.0,358.0,376.0,95.2,550.0,580.0,94.8,78.0,95.0,82.1,0.0,0.0,,,1.0,28.0,1.0,0.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Bologna,Michel Aebischer,ch SUI,"FW,MF",25.0,17.1,557.0,674.0,82.6,8050.0,2143.0,312.0,343.0,91.0,189.0,223.0,84.8,27.0,51.0,52.9,0.0,0.6,,,15.0,37.0,7.0,1.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.6
2022-2023,SeriaA,Bologna,Marko Arnautović,at AUT,FW,33.0,17.0,328.0,467.0,70.2,4736.0,799.0,180.0,234.0,76.9,106.0,138.0,76.8,17.0,32.0,53.1,0.0,1.9,,,22.0,17.0,14.0,1.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-1.9
2022-2023,SeriaA,Bologna,Gary Medel,cl CHI,"MF,DF",34.0,16.4,986.0,1102.0,89.5,17960.0,6023.0,399.0,427.0,93.4,454.0,481.0,94.4,107.0,155.0,69.0,1.0,0.4,,,7.0,61.0,5.0,0.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6
2022-2023,SeriaA,Bologna,Roberto Soriano,it ITA,"FW,MF",31.0,14.7,486.0,605.0,80.3,6944.0,1994.0,306.0,349.0,87.7,139.0,171.0,81.3,26.0,42.0,61.9,3.0,2.5,,,20.0,35.0,10.0,2.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.5
2022-2023,SeriaA,Bologna,Nikola Moro,hr CRO,MF,24.0,13.6,643.0,806.0,79.8,11678.0,3780.0,284.0,341.0,83.3,259.0,302.0,85.8,91.0,126.0,72.2,5.0,2.2,,,18.0,85.0,13.0,3.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.8
2022-2023,SeriaA,Bologna,Charalambos Lykogiannis,gr GRE,DF,28.0,12.3,518.0,731.0,70.9,8881.0,3581.0,246.0,280.0,87.9,219.0,287.0,76.3,45.0,117.0,38.5,0.0,1.5,,,18.0,51.0,17.0,12.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-1.5
2022-2023,SeriaA,Bologna,Kevin Bonifazi,it ITA,DF,26.0,10.0,643.0,722.0,89.1,12821.0,4841.0,216.0,229.0,94.3,343.0,369.0,93.0,81.0,116.0,69.8,0.0,0.0,,,2.0,36.0,0.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Bologna,Nicola Sansone,it ITA,FW,30.0,8.2,161.0,218.0,73.9,2232.0,509.0,98.0,118.0,83.1,40.0,56.0,71.4,9.0,18.0,50.0,2.0,1.0,,,8.0,6.0,4.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.0
2022-2023,SeriaA,Bologna,Giorgos Kyriakopoulos,gr GRE,"DF,FW",26.0,7.8,318.0,413.0,77.0,4904.0,2157.0,177.0,193.0,91.7,105.0,128.0,82.0,26.0,65.0,40.0,2.0,0.8,,,9.0,22.0,11.0,6.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.2
2022-2023,SeriaA,Bologna,Joaquin Sosa,uy URU,DF,20.0,7.6,308.0,379.0,81.3,6349.0,2250.0,101.0,118.0,85.6,161.0,180.0,89.4,43.0,73.0,58.9,0.0,0.0,,,0.0,22.0,0.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Bologna,Lorenzo De Silvestri,it ITA,DF,34.0,7.5,330.0,430.0,76.7,5002.0,2370.0,182.0,202.0,90.1,127.0,168.0,75.6,11.0,40.0,27.5,0.0,0.2,,,6.0,29.0,4.0,1.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,SeriaA,Bologna,Joshua Zirkzee,nl NED,FW,21.0,9.1,198.0,257.0,77.0,2526.0,434.0,134.0,156.0,85.9,47.0,61.0,77.0,6.0,9.0,66.7,2.0,1.4,,,16.0,12.0,6.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.6
2022-2023,SeriaA,Bologna,Denso Kasius,nl NED,DF,19.0,3.8,143.0,192.0,74.5,2576.0,864.0,65.0,72.0,90.3,53.0,74.0,71.6,20.0,36.0,55.6,2.0,0.7,,,6.0,6.0,8.0,6.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.3
2022-2023,SeriaA,Bologna,Emanuel Vignato,it ITA,"MF,FW",21.0,2.7,79.0,99.0,79.8,1201.0,338.0,40.0,48.0,83.3,29.0,34.0,85.3,5.0,8.0,62.5,1.0,0.4,,,3.0,9.0,2.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6
2022-2023,SeriaA,Bologna,Francesco Bardi,it ITA,GK,30.0,1.0,18.0,23.0,78.3,548.0,399.0,6.0,6.0,100.0,5.0,5.0,100.0,7.0,11.0,63.6,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Bologna,Niklas Pyyhtiä,fi FIN,MF,18.0,1.2,41.0,53.0,77.4,609.0,66.0,26.0,31.0,83.9,13.0,15.0,86.7,2.0,5.0,40.0,1.0,0.1,,,2.0,3.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.9
2022-2023,SeriaA,Bologna,Antonio Raimondo,it ITA,FW,18.0,0.2,3.0,4.0,75.0,21.0,3.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Bologna,Squad Total,,,26.6,38.0,16763.0,20552.0,81.6,290293.0,103110.0,7901.0,8808.0,89.7,6726.0,7738.0,86.9,1675.0,2874.0,58.3,41.0,31.5,,,371.0,1120.0,246.0,67.0,1366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,9.5
2022-2023,SeriaA,Bologna,Opponent Total,,,26.6,38.0,13164.0,16931.0,77.8,234130.0,89159.0,5899.0,6781.0,87.0,5442.0,6412.0,84.9,1412.0,2682.0,52.6,29.0,31.6,,,353.0,1034.0,283.0,86.0,1294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,-2.6
2022-2023,SeriaA,Torino,Vanja Milinković-Savić,rs SRB,GK,25.0,38.0,1113.0,1806.0,61.6,35389.0,25444.0,158.0,160.0,98.8,551.0,558.0,98.7,401.0,1070.0,37.5,0.0,0.5,,,1.0,94.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.5
2022-2023,SeriaA,Torino,Alessandro Buongiorno,it ITA,DF,23.0,30.2,1332.0,1573.0,84.7,22243.0,6857.0,578.0,643.0,89.9,671.0,750.0,89.5,57.0,113.0,50.4,2.0,1.3,,,8.0,70.0,5.0,3.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7
2022-2023,SeriaA,Torino,Ricardo Rodríguez,ch SUI,DF,29.0,29.7,1439.0,1757.0,81.9,25311.0,8461.0,664.0,726.0,91.5,625.0,718.0,87.0,128.0,242.0,52.9,0.0,1.9,,,29.0,114.0,26.0,12.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-1.9
2022-2023,SeriaA,Torino,Nikola Vlašić,hr CRO,"MF,FW",24.0,30.3,775.0,981.0,79.0,10928.0,2475.0,448.0,510.0,87.8,234.0,286.0,81.8,42.0,62.0,67.7,6.0,4.1,,,63.0,70.0,26.0,8.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.9
2022-2023,SeriaA,Torino,Antonio Sanabria,py PAR,FW,26.0,27.0,524.0,691.0,75.8,7116.0,910.0,335.0,405.0,82.7,132.0,177.0,74.6,23.0,31.0,74.2,4.0,3.0,,,25.0,34.0,15.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.0
2022-2023,SeriaA,Torino,Perr Schuurs,nl NED,DF,22.0,25.8,1058.0,1201.0,88.1,20819.0,6259.0,320.0,358.0,89.4,622.0,671.0,92.7,108.0,142.0,76.1,2.0,0.9,,,7.0,35.0,3.0,0.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.1
2022-2023,SeriaA,Torino,Koffi Djidji,ci CIV,DF,29.0,26.9,1249.0,1441.0,86.7,22239.0,6388.0,504.0,543.0,92.8,617.0,672.0,91.8,101.0,171.0,59.1,0.0,0.1,,,2.0,81.0,5.0,2.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1
2022-2023,SeriaA,Torino,Aleksei Miranchuk,ru RUS,MF,26.0,23.2,653.0,821.0,79.5,10323.0,2484.0,345.0,398.0,86.7,219.0,263.0,83.3,54.0,100.0,54.0,5.0,4.2,,,43.0,73.0,32.0,7.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.8
2022-2023,SeriaA,Torino,Wilfried Singo,ci CIV,DF,21.0,22.7,853.0,1138.0,75.0,14659.0,4321.0,393.0,458.0,85.8,376.0,492.0,76.4,67.0,131.0,51.1,1.0,1.9,,,23.0,46.0,24.0,10.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.9
2022-2023,SeriaA,Torino,Samuele Ricci,it ITA,MF,20.0,23.0,1034.0,1181.0,87.6,17604.0,4043.0,464.0,508.0,91.3,451.0,492.0,91.7,83.0,114.0,72.8,1.0,1.8,,,16.0,96.0,12.0,2.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.8
2022-2023,SeriaA,Torino,Karol Linetty,pl POL,MF,27.0,21.0,832.0,966.0,86.1,13835.0,3130.0,391.0,439.0,89.1,366.0,395.0,92.7,55.0,84.0,65.5,0.0,0.9,,,20.0,77.0,5.0,1.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.9
2022-2023,SeriaA,Torino,Mërgim Vojvoda,xk KVX,DF,27.0,19.1,887.0,1143.0,77.6,15034.0,6134.0,436.0,503.0,86.7,363.0,450.0,80.7,71.0,131.0,54.2,5.0,3.7,,,23.0,97.0,27.0,5.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.3
2022-2023,SeriaA,Torino,Nemanja Radonjić,rs SRB,"MF,FW",26.0,16.2,298.0,473.0,63.0,4373.0,1199.0,181.0,231.0,78.4,77.0,124.0,62.1,25.0,62.0,40.3,2.0,1.7,,,18.0,20.0,19.0,8.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.3
2022-2023,SeriaA,Torino,Valentino Lazaro,at AUT,DF,26.0,15.3,674.0,902.0,74.7,11347.0,4278.0,329.0,374.0,88.0,260.0,336.0,77.4,65.0,139.0,46.8,3.0,2.7,,,29.0,48.0,19.0,10.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.3
2022-2023,SeriaA,Torino,Saša Lukić,rs SRB,MF,25.0,13.3,627.0,732.0,85.7,11788.0,2410.0,232.0,265.0,87.5,307.0,339.0,90.6,78.0,102.0,76.5,0.0,1.4,,,16.0,54.0,8.0,3.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.4
2022-2023,SeriaA,Torino,Ivan Ilić,rs SRB,MF,21.0,13.1,713.0,824.0,86.5,11609.0,2711.0,338.0,367.0,92.1,311.0,348.0,89.4,41.0,69.0,59.4,2.0,1.1,,,13.0,66.0,12.0,4.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.9
2022-2023,SeriaA,Torino,Ola Aina,ng NGA,DF,25.0,9.7,402.0,544.0,73.9,6725.0,2554.0,210.0,232.0,90.5,130.0,173.0,75.1,48.0,93.0,51.6,1.0,2.1,,,12.0,35.0,14.0,9.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-1.1
2022-2023,SeriaA,Torino,Yann Karamoh,fr FRA,"MF,FW",24.0,8.0,163.0,216.0,75.5,2385.0,407.0,98.0,112.0,87.5,55.0,69.0,79.7,6.0,13.0,46.2,0.0,0.7,,,11.0,5.0,5.0,3.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.7
2022-2023,SeriaA,Torino,Demba Seck,sn SEN,"MF,FW",21.0,5.8,127.0,166.0,76.5,1746.0,354.0,79.0,88.0,89.8,41.0,52.0,78.8,3.0,6.0,50.0,0.0,0.6,,,6.0,8.0,5.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.6
2022-2023,SeriaA,Torino,Pietro Pellegri,it ITA,FW,21.0,5.2,61.0,80.0,76.3,785.0,70.0,39.0,49.0,79.6,18.0,19.0,94.7,1.0,3.0,33.3,0.0,0.5,,,5.0,3.0,3.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.5
2022-2023,SeriaA,Torino,David Zima,cz CZE,DF,21.0,4.5,154.0,197.0,78.2,2708.0,743.0,60.0,77.0,77.9,73.0,86.0,84.9,12.0,20.0,60.0,0.0,0.1,,,2.0,6.0,3.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,SeriaA,Torino,Andrew Gravillon,gp GLP,DF,24.0,3.5,131.0,163.0,80.4,2543.0,762.0,46.0,51.0,90.2,75.0,85.0,88.2,10.0,21.0,47.6,0.0,0.0,,,0.0,5.0,0.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Torino,Michel Ndary Adopo,fr FRA,"MF,DF",22.0,2.9,122.0,141.0,86.5,1816.0,492.0,66.0,75.0,88.0,49.0,55.0,89.1,5.0,6.0,83.3,0.0,0.0,,,1.0,8.0,0.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Torino,Gvidas Gineitis,lt LTU,MF,18.0,1.5,75.0,90.0,83.3,1268.0,262.0,36.0,43.0,83.7,31.0,35.0,88.6,6.0,7.0,85.7,0.0,0.0,,,0.0,6.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Torino,Emirhan İlkhan,tr TUR,MF,18.0,1.0,36.0,43.0,83.7,671.0,140.0,16.0,19.0,84.2,12.0,13.0,92.3,7.0,9.0,77.8,0.0,0.1,,,1.0,6.0,2.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,SeriaA,Torino,Brian Bayeye,,DF,22.0,0.7,30.0,50.0,60.0,509.0,284.0,14.0,16.0,87.5,11.0,17.0,64.7,4.0,6.0,66.7,0.0,0.0,,,1.0,2.0,1.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Torino,Jacopo Segre,it ITA,DF,25.0,0.2,8.0,9.0,88.9,103.0,22.0,6.0,7.0,85.7,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Torino,Ronaldo Vieira,eng ENG,MF,24.0,0.2,6.0,7.0,85.7,93.0,34.0,2.0,2.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,,,0.0,0.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Torino,Squad Total,,,25.2,38.0,15376.0,19336.0,79.5,275969.0,93628.0,6788.0,7659.0,88.6,6681.0,7680.0,87.0,1502.0,2948.0,50.9,34.0,35.0,,,375.0,1159.0,274.0,89.0,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,-1.0
2022-2023,SeriaA,Torino,Opponent Total,,,26.6,38.0,12945.0,17004.0,76.1,234230.0,92299.0,5705.0,6603.0,86.4,5320.0,6442.0,82.6,1530.0,3025.0,50.6,28.0,28.2,,,324.0,932.0,241.0,74.0,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,-0.2
2022-2023,SeriaA,Monza,Michele Di Gregorio,it ITA,GK,25.0,37.0,1151.0,1515.0,76.0,29670.0,19870.0,259.0,259.0,100.0,539.0,553.0,97.5,347.0,694.0,50.0,1.0,0.0,,,1.0,16.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.0
2022-2023,SeriaA,Monza,Carlos,br BRA,DF,23.0,34.3,1430.0,1719.0,83.2,22788.0,6775.0,743.0,811.0,91.6,566.0,665.0,85.1,82.0,133.0,61.7,5.0,3.7,,,26.0,75.0,27.0,7.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.3
2022-2023,SeriaA,Monza,Matteo Pessina,it ITA,MF,25.0,32.6,1719.0,2025.0,84.9,28932.0,8199.0,807.0,896.0,90.1,731.0,813.0,89.9,134.0,190.0,70.5,3.0,2.1,,,22.0,150.0,36.0,3.0,193.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.9
2022-2023,SeriaA,Monza,Gianluca Caprari,it ITA,"MF,FW",29.0,27.1,853.0,1082.0,78.8,13026.0,2612.0,495.0,561.0,88.2,250.0,322.0,77.6,70.0,100.0,70.0,2.0,2.5,,,29.0,56.0,30.0,4.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.5
