Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2015-2016,SeriaA,Fiorentina,Nikola Kalinić,hr CRO,FW,27.0,28.6,12.0,,30.0,,,1.05,,0.4,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Federico Bernardeschi,it ITA,MF,21.0,25.2,2.0,,12.0,,,0.48,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Milan Badelj,hr CRO,MF,26.0,23.7,1.0,,4.0,,,0.17,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Josip Iličić,si SVN,MF,27.0,21.2,13.0,,30.0,,,1.42,,0.2,,7.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Nenad Tomović,rs SRB,DF,27.0,18.6,0.0,,3.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Cristian Tello,es ESP,MF,23.0,11.9,2.0,,6.0,,,0.5,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Manuel Pasqual,it ITA,"MF,DF",33.0,11.5,0.0,,2.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Matías Fernández,cl CHI,MF,29.0,12.0,1.0,,4.0,,,0.33,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Khouma Babacar,sn SEN,FW,22.0,8.9,5.0,,11.0,,,1.23,,0.36,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Jakub Błaszczykowski,pl POL,"MF,FW",29.0,8.5,2.0,,4.0,,,0.47,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Mauro Zárate,ar ARG,"MF,FW",28.0,7.8,3.0,,15.0,,,1.92,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Mario Suárez,es ESP,MF,28.0,5.1,1.0,,4.0,,,0.79,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Giuseppe Rossi,it ITA,"FW,MF",28.0,4.1,0.0,,3.0,,,0.72,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Tino Costa,ar ARG,MF,30.0,3.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Gilberto,br BRA,MF,22.0,3.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Ante Rebić,hr CRO,"FW,MF",21.0,2.5,1.0,,2.0,,,0.79,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Joan Verdú,es ESP,MF,32.0,2.1,1.0,,1.0,,,0.49,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Luca Lezzerini,it ITA,GK,20.0,1.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Panagiotis Kone,gr GRE,MF,28.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Squad Total,,,27.6,38.0,58.0,,178.0,,,4.68,,0.28,,8.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Opponent Total,,,26.9,38.0,42.0,346.0,116.0,33.5,9.11,3.05,0.12,0.35,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,28.0,36.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Francesco Acerbi,it ITA,DF,27.0,36.0,4.0,,8.0,,,0.22,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Šime Vrsaljko,hr CRO,DF,23.0,34.0,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Francesco Magnanelli,it ITA,MF,30.0,34.0,1.0,,4.0,,,0.12,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Federico Peluso,it ITA,DF,31.0,33.7,1.0,,4.0,,,0.12,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Paolo Cannavaro,it ITA,DF,34.0,29.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Nicola Sansone,it ITA,FW,23.0,28.2,7.0,,23.0,,,0.81,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Alfred Duncan,gh GHA,MF,22.0,27.6,1.0,,6.0,,,0.22,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Domenico Berardi,it ITA,FW,20.0,24.1,7.0,,31.0,,,1.29,,0.13,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Grégoire Defrel,mq MTQ,FW,24.0,22.8,7.0,,15.0,,,0.66,,0.47,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Simone Missiroli,it ITA,MF,29.0,20.4,2.0,,4.0,,,0.2,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Lorenzo Pellegrini,it ITA,MF,19.0,12.8,3.0,,10.0,,,0.78,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Davide Biondini,it ITA,MF,32.0,12.3,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Diego Falcinelli,it ITA,FW,24.0,12.4,2.0,,7.0,,,0.56,,0.14,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Matteo Politano,it ITA,FW,21.0,11.6,5.0,,12.0,,,1.03,,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Antonio Floro Flores,it ITA,FW,32.0,7.1,3.0,,22.0,,,3.1,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Karim Laribi,tn TUN,MF,24.0,5.4,0.0,,3.0,,,0.56,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Sergio Floccari,it ITA,FW,33.0,4.8,4.0,,10.0,,,2.06,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Marcello Gazzola,it ITA,DF,30.0,5.3,0.0,,1.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Luca Antei,it ITA,DF,23.0,3.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Alessandro Longhi,it ITA,DF,26.0,3.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Emanuele Terranova,it ITA,DF,28.0,3.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Lorenzo Ariaudo,it ITA,DF,26.0,2.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Marcello Trotta,it ITA,FW,22.0,2.2,1.0,,4.0,,,1.8,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Gianluca Pegolo,it ITA,GK,34.0,1.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Claud Adjapong,it ITA,"DF,MF",17.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Squad Total,,,27.0,38.0,48.0,,166.0,,,4.37,,0.27,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Opponent Total,,,27.1,38.0,39.0,469.0,141.0,30.1,12.34,3.71,0.08,0.26,,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Carlos Bacca,co COL,FW,28.0,35.1,18.0,,37.0,,,1.06,,0.43,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Alessio Romagnoli,it ITA,DF,20.0,32.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Giacomo Bonaventura,it ITA,"MF,FW",25.0,31.6,6.0,,33.0,,,1.05,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Riccardo Montolivo,it ITA,MF,30.0,29.8,0.0,,5.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Gianluigi Donnarumma,it ITA,GK,16.0,29.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Ignazio Abate,it ITA,DF,28.0,25.0,1.0,,2.0,,,0.08,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Luca Antonelli,it ITA,DF,28.0,26.0,3.0,,5.0,,,0.19,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Alex,br BRA,DF,33.0,23.2,3.0,,8.0,,,0.34,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Juraj Kucka,sk SVK,MF,28.0,23.1,1.0,,8.0,,,0.35,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Keisuke Honda,jp JPN,MF,29.0,21.4,1.0,,15.0,,,0.7,,0.07,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Mattia De Sciglio,it ITA,DF,22.0,20.4,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Andrea Bertolacci,it ITA,MF,24.0,20.1,1.0,,4.0,,,0.2,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,M'Baye Niang,sn SEN,FW,20.0,12.7,5.0,,15.0,,,1.18,,0.2,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Cristián Zapata,co COL,DF,28.0,14.8,1.0,,1.0,,,0.07,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Luiz Adriano,br BRA,FW,28.0,13.3,4.0,,5.0,,,0.38,,0.6,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Mario Balotelli,it ITA,FW,24.0,9.3,1.0,,12.0,,,1.29,,0.08,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Alessio Cerci,it ITA,"FW,MF",28.0,8.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Diego López,es ESP,GK,33.0,8.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Nigel de Jong,nl NED,MF,30.0,4.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Andrea Poli,it ITA,MF,25.0,6.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Philippe Mexès,fr FRA,DF,33.0,4.5,1.0,,4.0,,,0.9,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Davide Calabria,it ITA,DF,18.0,4.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,José Mauri,it ITA,MF,19.0,2.7,0.0,,1.0,,,0.37,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Jérémy Ménez,fr FRA,FW,28.0,3.3,2.0,,5.0,,,1.52,,0.2,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Rodrigo Ely,br BRA,DF,21.0,1.9,0.0,,1.0,,,0.52,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Kevin-Prince Boateng,gh GHA,MF,28.0,2.2,1.0,,2.0,,,0.9,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Manuel Locatelli,it ITA,MF,17.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Antonio Nocerino,it ITA,MF,30.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Suso,es ESP,MF,21.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Christian Abbiati,it ITA,GK,38.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Squad Total,,,26.4,38.0,49.0,,165.0,,,4.34,,0.26,,6.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Opponent Total,,,27.3,38.0,42.0,445.0,140.0,31.5,11.71,3.68,0.09,0.27,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Marco Parolo,it ITA,MF,30.0,28.5,3.0,,15.0,,,0.53,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Federico Marchetti,it ITA,GK,32.0,28.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Senad Lulić,ba BIH,"DF,MF",29.0,26.1,3.0,,10.0,,,0.38,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Antonio Candreva,it ITA,"FW,MF",28.0,24.3,10.0,,24.0,,,0.99,,0.17,,6.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Lucas Biglia,ar ARG,MF,29.0,25.5,4.0,,7.0,,,0.27,,0.29,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Wesley Hoedt,nl NED,DF,21.0,22.8,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Felipe Anderson,br BRA,"FW,MF",22.0,23.0,7.0,,14.0,,,0.61,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Dušan Basta,rs SRB,DF,30.0,20.2,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Maurício,br BRA,DF,26.0,21.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Santiago Gentiletti,ar ARG,DF,30.0,19.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Sergej Milinković-Savić,rs SRB,MF,20.0,18.2,1.0,,12.0,,,0.66,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Abdoulay Konko,fr FRA,DF,31.0,17.0,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Danilo Cataldi,it ITA,MF,20.0,15.0,1.0,,6.0,,,0.4,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Filip Đorđević,rs SRB,FW,27.0,14.4,3.0,,9.0,,,0.63,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Keita Baldé,sn SEN,FW,20.0,19.7,4.0,,27.0,,,1.37,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Miroslav Klose,de GER,FW,37.0,15.1,7.0,,11.0,,,0.73,,0.55,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Ogenyi Onazi,ng NGA,MF,22.0,13.1,1.0,,2.0,,,0.15,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Ștefan Radu,ro ROU,DF,28.0,12.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Milan Biševac,rs SRB,DF,31.0,10.1,1.0,,1.0,,,0.1,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Etrit Berisha,al ALB,GK,26.0,9.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Alessandro Matri,it ITA,"FW,MF",30.0,9.1,4.0,,6.0,,,0.66,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Ricardo Kishna,nl NED,"MF,FW",20.0,6.2,2.0,,2.0,,,0.32,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Patric,es ESP,DF,22.0,6.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Stefano Mauri,it ITA,"MF,FW",35.0,5.6,1.0,,1.0,,,0.18,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Edson Braafheid,nl NED,DF,32.0,3.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Stefan de Vrij,nl NED,DF,23.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Ravel Morrison,jm JAM,MF,22.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Squad Total,,,27.6,38.0,52.0,,150.0,,,3.95,,0.29,,9.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Opponent Total,,,27.1,38.0,50.0,420.0,155.0,36.9,11.05,4.08,0.11,0.3,,4.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Albano Bizzarri,ar ARG,GK,37.0,35.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Lucas Castro,ar ARG,MF,26.0,30.9,3.0,,11.0,,,0.36,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Valter Birsa,si SVN,"MF,FW",28.0,26.3,6.0,,19.0,,,0.72,,0.21,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Massimo Gobbi,it ITA,DF,34.0,31.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Boštjan Cesar,si SVN,DF,33.0,30.2,1.0,,4.0,,,0.13,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Përparim Hetemaj,fi FIN,MF,28.0,25.1,1.0,,5.0,,,0.2,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Fabrizio Cacciatore,it ITA,DF,28.0,25.7,1.0,,3.0,,,0.12,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Ivan Radovanović,rs SRB,MF,26.0,23.1,0.0,,5.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Nicola Rigoni,it ITA,MF,24.0,22.1,3.0,,7.0,,,0.32,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Alessandro Gamberini,it ITA,DF,33.0,20.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Alberto Paloschi,it ITA,FW,25.0,18.5,8.0,,19.0,,,1.03,,0.37,,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Riccardo Meggiorini,it ITA,FW,29.0,18.2,5.0,,13.0,,,0.71,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Nicolas Frey,fr FRA,DF,31.0,16.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Dario Dainelli,it ITA,DF,36.0,15.3,1.0,,1.0,,,0.07,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Roberto Inglese,it ITA,FW,23.0,15.4,3.0,,12.0,,,0.78,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
