Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2002-2003,SeriaA,Perugia,William Viali,it ITA,DF,27.0,9.2,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Perugia,Roberto Baronio,it ITA,MF,24.0,4.5,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Perugia,Kostas Louboutis,gr GRE,DF,23.0,4.1,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Perugia,Luigi Pagliuca,it ITA,MF,22.0,7.9,2.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Perugia,Emanuele Berrettoni,it ITA,FW,21.0,5.2,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Perugia,Nicola Amoruso,it ITA,FW,27.0,2.6,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Perugia,Michele Tardioli,it ITA,GK,31.0,2.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Perugia,Giovanni Sulcis,it ITA,MF,27.0,1.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Perugia,Lorenzo Crocetti,it ITA,FW,18.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Perugia,Antonio Criniti,it ITA,FW,31.0,0.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Perugia,Fabio Gatti,it ITA,MF,20.0,0.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Perugia,Squad Total,,,26.7,,83.0,3.0,,687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Perugia,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Gianluca Pagliuca,it ITA,GK,35.0,34.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Marcello Castellini,it ITA,DF,29.0,31.0,8.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Michele Paramatti,it ITA,DF,34.0,27.8,9.0,0.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Carlo Nervo,it ITA,MF,30.0,25.6,5.0,2.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Leonardo Colucci,it ITA,MF,29.0,28.0,8.0,0.0,,95.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Julio Ricardo Cruz,ar ARG,FW,27.0,26.9,5.0,0.0,,96.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Renato Olive,it ITA,MF,31.0,25.9,5.0,0.0,,90.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Cristian Zaccardo,it ITA,DF,20.0,26.3,4.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Christian Amoroso,it ITA,MF,25.0,21.3,2.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Claudio Bellucci,it ITA,FW,27.0,20.2,5.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Giuseppe Signori,it ITA,FW,34.0,17.9,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Tomas Locatelli,it ITA,"FW,MF",26.0,17.1,1.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Marco Zanchi,it ITA,DF,25.0,17.5,6.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Paolo Vanoli,it ITA,DF,29.0,15.1,4.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Giulio Falcone,it ITA,DF,28.0,12.6,4.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Vlado Šmit,rs SRB,DF,22.0,5.6,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Mourad Meghni,dz ALG,MF,18.0,4.7,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Alessandro Frara,it ITA,MF,19.0,8.5,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Emiliano Salvetti,it ITA,MF,28.0,2.7,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Giacomo Cipriani,it ITA,FW,21.0,1.3,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Luigi Della Rocca,it ITA,FW,17.0,3.0,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Claudio Terzi,it ITA,DF,18.0,0.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Roberto Goretti,it ITA,MF,26.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Squad Total,,,28.8,,71.0,3.0,,749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Bologna,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Marco Ballotta,it ITA,GK,38.0,34.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Iacopo Balestri,it ITA,DF,27.0,32.6,3.0,1.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Omar Milanetto,it ITA,MF,26.0,31.0,7.0,1.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Mauro Mayer,it ITA,DF,31.0,28.8,11.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Roberto Cevoli,sm SMR,DF,33.0,27.9,5.0,2.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Giuseppe Colucci,it ITA,MF,21.0,25.3,3.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Paolo Ponzo,it ITA,MF,30.0,24.4,4.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Diomansy Kamara,sn SEN,FW,21.0,20.7,6.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Simone Pavan,it ITA,DF,28.0,20.5,5.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Stefano Mauri,it ITA,"FW,MF",22.0,18.5,3.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Luca Ungari,it ITA,DF,27.0,15.8,6.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Fabio Vignaroli,it ITA,"FW,MF",26.0,14.2,1.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Antonio Marasco,it ITA,MF,32.0,14.0,4.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Giuseppe Sculli,it ITA,"FW,MF",21.0,16.3,5.0,0.0,,66.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Andrea Fabbrini,it ITA,FW,27.0,12.2,2.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Emiliano Moretti,it ITA,DF,21.0,9.1,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Massimo Scoponi,it ITA,MF,28.0,8.2,3.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Marcello Albino,it ITA,MF,30.0,6.6,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Nicola Campedelli,it ITA,MF,23.0,5.5,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Carlo Taldo,it ITA,FW,30.0,5.3,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Rubens Pasino,it ITA,MF,31.0,3.9,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Marco Zamboni,it ITA,DF,24.0,1.7,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Giacomo Ferrari,it ITA,,34.0,0.5,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Andrea Quaglia,it ITA,DF,30.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Squad Total,,,28.3,,79.0,5.0,,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Modena,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Manuel Belleri,it ITA,DF,24.0,33.0,4.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Gianluca Berti,it ITA,GK,35.0,31.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Flavio Giampieretti,it ITA,MF,28.0,29.9,8.0,0.0,,82.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Vince Grella,au AUS,MF,22.0,28.8,5.0,0.0,,90.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Tommaso Rocchi,it ITA,"FW,MF",24.0,30.5,1.0,0.0,,81.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Emílson Cribari,br BRA,DF,22.0,30.0,5.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Andrea Cupi,it ITA,DF,26.0,26.6,2.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Antonio Buscè,it ITA,MF,26.0,24.2,3.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Antonio Di Natale,it ITA,FW,24.0,21.8,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Ighli Vannucchi,it ITA,MF,24.0,19.3,6.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Stefano Lucchini,it ITA,DF,21.0,17.4,6.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Francesco Pratali,it ITA,DF,23.0,14.4,6.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Gianluca Atzori,it ITA,DF,31.0,10.9,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Francesco Tavano,it ITA,FW,23.0,12.0,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Fabrizio Ficini,it ITA,MF,28.0,8.9,6.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Massimiliano Cappellini,it ITA,FW,31.0,10.5,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Luca Saudati,it ITA,"FW,MF",24.0,6.2,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Marco Borriello,it ITA,FW,20.0,5.8,1.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Marco Carparelli,it ITA,FW,26.0,3.8,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Mario Cassano,it ITA,GK,18.0,3.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Gaetano Grieco,it ITA,FW,19.0,3.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Nicola Padoin,it ITA,MF,23.0,1.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Alessandro Agostini,it ITA,DF,23.0,0.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Squad Total,,,26.0,,69.0,1.0,,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Empoli,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Carlos Paredes,py PAR,MF,26.0,29.1,5.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Shunsuke Nakamura,jp JPN,MF,24.0,27.2,1.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,David Di Michele,it ITA,FW,26.0,30.1,2.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Jorge Francisco Vargas,cl CHI,DF,26.0,25.3,7.0,1.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Ivan Franceschini,it ITA,DF,25.0,25.5,7.0,0.0,,71.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Francesco Cozza,it ITA,MF,28.0,21.9,6.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Martin Jiránek,cz CZE,DF,23.0,22.9,3.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Gianluca Falsini,it ITA,DF,26.0,22.8,2.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Mozart,br BRA,MF,22.0,20.7,4.0,0.0,,72.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Emanuele Belardi,it ITA,GK,24.0,19.6,2.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Aimo Diana,it ITA,"DF,MF",24.0,17.8,1.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Emiliano Bonazzoli,it ITA,FW,23.0,16.5,3.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Giovanni Morabito,it ITA,DF,24.0,15.8,1.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Luca Castellazzi,it ITA,GK,27.0,13.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Alessandro Pierini,it ITA,DF,29.0,12.1,2.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,José Mamede,pt POR,MF,28.0,10.1,5.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Gianluca Savoldi,it ITA,FW,26.0,11.0,2.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Bruno Cirillo,it ITA,DF,25.0,8.6,4.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Stefano Torrisi,it ITA,DF,31.0,6.6,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Massimo Rastelli,it ITA,FW,33.0,5.7,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Julio César de León,hn HON,MF,22.0,4.6,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Giandomenico Mesto,it ITA,"DF,MF",20.0,4.3,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Erjon Bogdani,al ALB,FW,25.0,3.3,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Martin Lejsal,cz CZE,GK,19.0,1.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Ricardo Verón,ar ARG,MF,21.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Squad Total,,,25.8,,59.0,2.0,,724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Reggina,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Massimo Taibi,it ITA,GK,32.0,33.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Luciano Zauri,it ITA,DF,24.0,31.8,7.0,1.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Luigi Sala,it ITA,DF,28.0,28.8,4.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Damiano Zenoni,it ITA,"DF,MF",25.0,28.6,8.0,1.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Ousmane Dabo,fr FRA,MF,25.0,27.9,4.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Daniele Berretta,it ITA,MF,30.0,25.5,4.0,1.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Cesare Natali,it ITA,DF,23.0,26.4,4.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Cristiano Doni,it ITA,MF,29.0,25.5,10.0,2.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Fausto Rossini,it ITA,FW,24.0,22.7,4.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Sebastiano Siviglia,it ITA,DF,29.0,16.9,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Paolo Foglio,it ITA,DF,26.0,14.9,6.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Carmine Gautieri,it ITA,"FW,MF",32.0,14.5,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Massimo Carrera,it ITA,DF,38.0,12.4,1.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Alex Pinardi,it ITA,MF,21.0,12.2,1.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Gianpaolo Bellini,it ITA,DF,22.0,11.5,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Gianni Comandini,it ITA,FW,25.0,9.0,0.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Paolo Tramezzani,it ITA,DF,32.0,8.1,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Piá,br BRA,"FW,MF",20.0,7.4,1.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Rolando Bianchi,it ITA,FW,19.0,8.9,1.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Davor Vugrinec,hr CRO,"FW,MF",27.0,7.3,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Fabio Rustico,it ITA,DF,26.0,2.0,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Alex Calderoni,it ITA,GK,26.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Julien Rantier,fr FRA,"FW,MF",18.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,SeriaA,Atalanta,Apostolos Liolidis,gr GRE,FW,24.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
