Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2002-2003,Ligue1,Paris S-G,Gabriel Heinze,ar ARG,DF,24.0,34.5,9.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Jérôme Leroy,fr FRA,MF,27.0,31.3,11.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Cristóbal Parralo,es ESP,DF,34.0,30.1,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Frédéric Déhu,fr FRA,"DF,MF",29.0,29.9,6.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Fabrice Fiorèse,fr FRA,"FW,MF",27.0,28.0,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Lionel Letizi,fr FRA,GK,29.0,26.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Lionel Potillon,fr FRA,DF,28.0,22.6,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Ronaldinho,br BRA,"FW,MF",22.0,21.4,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Aloísio,br BRA,FW,27.0,16.6,7.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Paulo César,br BRA,"DF,MF",23.0,16.6,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Alex Nyarko,gh GHA,MF,28.0,14.4,5.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,André Luiz Moreira,br BRA,"DF,MF",27.0,13.1,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Martín Cardetti,ar ARG,FW,26.0,13.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Jérôme Alonzo,fr FRA,GK,29.0,12.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Stéphane Pédron,fr FRA,MF,31.0,11.1,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Hugo Leal,pt POR,MF,22.0,11.1,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Talal El Karkouri,ma MAR,"DF,MF",26.0,9.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Bartholomew Ogbeche,ng NGA,FW,17.0,8.6,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Didier Domi,fr FRA,DF,24.0,5.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Alioune Touré,fr FRA,"FW,MF",23.0,5.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Francis Llacer,fr FRA,DF,30.0,4.6,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Selim Benachour,tn TUN,MF,20.0,3.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Lorik Cana,al ALB,"DF,MF",19.0,3.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Filipe Teixeira,pt POR,MF,21.0,2.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Romain Rocchi,fr FRA,MF,20.0,2.8,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Laurent Leroy,fr FRA,FW,26.0,2.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Chiguy Lucau,cd COD,FW,17.0,0.9,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Squad Total,,,27.5,,86.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Opponent Total,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Cédric Uras,fr FRA,DF,24.0,34.0,11.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Nicolas Penneteau,fr FRA,GK,21.0,33.3,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Demetrius Ferreira,br BRA,DF,28.0,31.2,8.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Michael Essien,gh GHA,"DF,MF",19.0,28.0,11.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Lilian Laslandes,fr FRA,FW,30.0,27.2,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Florian Maurice,fr FRA,FW,28.0,27.5,3.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Sébastien Piocelle,fr FRA,MF,23.0,24.9,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Jocelyn Gourvennec,fr FRA,MF,30.0,25.8,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Antar Yahia,dz ALG,DF,20.0,18.5,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Laurent Batlles,fr FRA,MF,26.0,18.2,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Morlaye Soumah,gn GUI,DF,30.0,18.0,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Frédéric Mendy,fr FRA,DF,28.0,15.9,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Franck Silvestre,fr FRA,DF,35.0,16.0,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Cyril Jeunechamp,fr FRA,"DF,MF",26.0,15.6,6.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Grégory Vignal,fr FRA,DF,21.0,14.3,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Hassan Ahamada,fr FRA,"FW,MF",21.0,10.4,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Chaouki Ben Saada,tn TUN,"FW,MF",18.0,10.5,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Greg Vanney,us USA,DF,28.0,7.6,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Nicolas Alnoudji,cm CMR,MF,22.0,6.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Franck Matingou,cd COD,MF,22.0,5.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Reynald Pedros,fr FRA,MF,30.0,4.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Ali Boumnijel,tn TUN,GK,36.0,4.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Price Jolibois,fr FRA,DF,21.0,4.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Fabrice Jau,fr FRA,MF,23.0,3.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Prince Daye,lr LBR,FW,24.0,3.6,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Philippe Billy,fr FRA,DF,20.0,2.9,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Nicolas Dieuze,fr FRA,MF,23.0,2.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Adel Guemari,dz ALG,DF,18.0,1.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Paul Essola,cm CMR,MF,20.0,1.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Samir Beloufa,dz ALG,DF,22.0,0.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Benjamin Longue,nc NCL,DF,21.0,0.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Hervé Guy,ci CIV,"FW,MF",17.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Samir Bertin d'Avesnes,km COM,"FW,MF",16.0,0.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Squad Total,,,25.8,,87.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Bastia,Opponent Total,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Danijel Ljuboja,rs SRB,FW,23.0,32.1,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Corentin Martins,fr FRA,MF,33.0,31.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Christian Bassila,fr FRA,"DF,MF",24.0,27.6,12.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Pascal Camadini,fr FRA,MF,30.0,27.3,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Yves Deroff,fr FRA,DF,23.0,28.2,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Fabrice Ehret,fr FRA,"DF,MF",22.0,26.2,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Vincent Fernandez,fr FRA,GK,27.0,26.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Valérien Ismaël,fr FRA,DF,26.0,26.0,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Habib Beye,sn SEN,DF,24.0,26.0,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Jean-Christophe Devaux,fr FRA,DF,27.0,25.3,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Ulrich Le Pen,fr FRA,MF,28.0,18.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Yannick Fischer,fr FRA,DF,27.0,18.1,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Václav Drobný,cz CZE,DF,21.0,17.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Pena,br BRA,FW,28.0,13.1,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Guillaume Lacour,fr FRA,MF,21.0,13.4,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Teddy Bertin,fr FRA,DF,32.0,11.9,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Nicolas Bonis,fr FRA,GK,20.0,9.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Pierre Njanka,cm CMR,DF,27.0,8.4,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Mamadou Bagayoko,ml MLI,FW,23.0,6.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Pierre Laurent,fr FRA,FW,31.0,4.7,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,David Kobylík,cz CZE,MF,21.0,3.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Christophe Eggimann,fr FRA,GK,25.0,3.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Pascal Johansen,fr FRA,MF,23.0,3.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Jacques Momha,cm CMR,DF,19.0,2.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Claude Fichaux,fr FRA,MF,33.0,2.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Éric Mouloungui,ga GAB,"FW,MF",18.0,2.9,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Fabrice Viau,fr FRA,MF,19.0,1.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Nordine Sam,dz ALG,DF,20.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Yannick Kamanan,fr FRA,FW,20.0,0.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Stéphane Roda,fr FRA,"FW,MF",29.0,1.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Cédric Moukouri,fr FRA,FW,22.0,0.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Nicolas Loison,fr FRA,DF,21.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Squad Total,,,26.3,,75.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Strasbourg,Opponent Total,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Philippe Brunel,fr FRA,MF,29.0,32.0,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Grégory Wimbée,fr FRA,GK,30.0,31.9,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Sylvain N'Diaye,sn SEN,"DF,MF",26.0,31.2,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Grégory Tafforeau,fr FRA,DF,25.0,30.9,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Matthieu Delpierre,fr FRA,DF,21.0,29.5,8.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Vladimir Manchev,bg BUL,FW,24.0,28.6,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Stéphane Pichot,fr FRA,DF,25.0,27.1,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Christophe Landrin,fr FRA,MF,25.0,28.4,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Éric Abidal,fr FRA,DF,22.0,26.0,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Fernando D'Amico,ar ARG,MF,27.0,24.1,12.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Abdelilah Fahmi,ma MAR,DF,28.0,18.0,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Benoît Cheyrou,fr FRA,MF,21.0,20.1,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Marius Baciu,ro ROU,DF,27.0,17.5,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Héctor Tapia,cl CHI,FW,24.0,11.2,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Djézon Boutoille,fr FRA,FW,26.0,10.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Mile Sterjovski,au AUS,"FW,MF",23.0,10.5,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Matthieu Chalmé,fr FRA,DF,21.0,9.4,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Marc-Antoine Fortuné,fr FRA,FW,21.0,6.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Nicolas Bonnal,fr FRA,MF,25.0,6.2,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Grégory Malicki,fr FRA,GK,28.0,6.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Matt Moussilou,cg CGO,FW,20.0,5.1,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Jean Makoun,cm CMR,MF,19.0,3.9,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Rafael Schmitz,br BRA,DF,21.0,2.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Grégory Campi,MCO,MF,26.0,0.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Squad Total,,,25.6,,70.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lille,Opponent Total,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Dominique Arribagé,fr FRA,DF,31.0,36.9,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Petr Čech,cz CZE,GK,20.0,36.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Julien Escudé,fr FRA,DF,22.0,29.4,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Frédéric Piquionne,fr FRA,FW,23.0,27.0,8.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Olivier Sorlin,fr FRA,MF,23.0,24.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Olivier Monterrubio,fr FRA,MF,25.0,21.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Anthony Réveillère,fr FRA,DF,22.0,19.9,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Philippe Delaye,fr FRA,MF,27.0,18.3,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Lamine Diatta,sn SEN,DF,27.0,18.9,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Arnaud Le Lan,fr FRA,DF,24.0,18.4,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Olivier Echouafni,fr FRA,MF,29.0,16.8,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Étienne Didot,fr FRA,MF,19.0,16.2,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Grégory Bourillon,fr FRA,"DF,MF",18.0,16.4,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Cyril Jeunechamp,fr FRA,"DF,MF",26.0,12.5,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,François Grenet,fr FRA,DF,27.0,12.1,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Laurent Batlles,fr FRA,MF,26.0,11.7,6.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Toifilou Maoulida,fr FRA,FW,23.0,12.6,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Rennes,Makhtar N'Diaye,sn SEN,MF,20.0,11.9,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
