Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2012-2013,Ligue1,Troyes,Quentin Othon,fr FRA,MF,24.0,24.8,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Florian Jarjat,fr FRA,DF,32.0,25.4,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Jérémie Bréchet,fr FRA,"DF,MF",32.0,24.0,5.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Stéphane Darbion,fr FRA,MF,28.0,20.8,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Fabrice N'Sakala,cd COD,"DF,MF",22.0,20.8,4.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Mounir Obbadi,ma MAR,MF,29.0,18.3,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Jean-Christophe Bahebeck,fr FRA,"FW,MF",19.0,14.5,3.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Maxime Colin,fr FRA,"DF,MF",20.0,15.5,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Thiago Xavier,br BRA,"FW,MF",28.0,14.9,4.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Rincón,br BRA,DF,25.0,14.4,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Matthieu Saunier,fr FRA,DF,22.0,13.6,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Eloge Enza Yamissi,cf CTA,"DF,MF",29.0,13.1,1.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Marcos,br BRA,FW,32.0,15.3,3.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Mohamed Yattara,gn GUI,FW,19.0,12.4,2.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Corentin Jean,fr FRA,"FW,MF",17.0,9.6,2.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Sébastien Grax,fr FRA,FW,28.0,3.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Khassa Camara,mr MTN,MF,19.0,0.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Grégory Bettiol,fr FRA,FW,26.0,0.9,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Jimmy Cabot,fr FRA,"DF,FW",18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Mohamed Camara,gn GUI,FW,21.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Georges Gope-Fenepej,nc NCL,FW,23.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Squad Total,,,26.7,,51.0,5.0,,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Alexis Thébaux,fr FRA,GK,27.0,36.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Abdoul Sissoko,fr FRA,MF,22.0,34.1,3.0,1.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Bernard Mendy,fr FRA,"DF,FW",30.0,29.6,8.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Ahmed Kantari,ma MAR,DF,27.0,27.9,7.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Kamel Chafni,ma MAR,MF,30.0,24.5,6.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Bruno Grougi,fr FRA,MF,29.0,21.7,4.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Benoît Lesoimier,fr FRA,MF,29.0,21.5,4.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Paul Baysse,fr FRA,DF,24.0,18.0,1.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Johan Martial,fr FRA,DF,21.0,17.7,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Mario Lička,cz CZE,MF,30.0,17.4,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Eden Ben Basat,il ISR,FW,25.0,16.4,5.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Florian Raspentino,fr FRA,"FW,MF",23.0,16.1,3.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Charlison Benschop,cw CUW,FW,22.0,16.4,1.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Ismaël Traoré,ci CIV,DF,25.0,13.3,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Ousmane Coulibaly,ml MLI,DF,23.0,12.3,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Larsen Touré,gn GUI,"FW,MF",28.0,12.7,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Grégory Lorenzi,fr FRA,DF,28.0,10.0,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Geoffrey Dernis,fr FRA,"FW,MF",31.0,8.9,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Jonathan Ayité,tg TOG,FW,27.0,11.1,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Florian Lejeune,fr FRA,"DF,MF",21.0,9.5,4.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Brahim Ferradj,dz ALG,"DF,MF",24.0,8.0,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Tripy Makonda,fr FRA,DF,22.0,6.1,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Richard Soumah,gn GUI,MF,25.0,5.6,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Magaye Gueye,fr FRA,"FW,MF",22.0,4.5,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Jhon Culma,co COL,MF,31.0,4.0,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,André Auras,fr FRA,MF,21.0,4.2,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Adama Ba,mr MTN,"FW,MF",18.0,3.3,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Joan Hartock,fr FRA,GK,25.0,1.8,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Timothée Dieng,fr FRA,"DF,MF",20.0,1.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Florian Julien,fr FRA,FW,19.0,1.0,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Abel Khaled,dz ALG,"FW,MF",19.0,1.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,17.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Lionel Cappone,fr FRA,GK,33.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Squad Total,,,26.3,,68.0,4.0,,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Brest,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
