season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2011-2012,EPL,Swansea City,Federico Bessone,ar ARG,DF,27.0,0.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2011-2012,EPL,Swansea City,Vangelis Moras,gr GRE,DF,29.0,0.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2011-2012,EPL,Swansea City,Squad Total,0,0,25.4,0.0,418.0,0.0,0.0,43.0,24.0,67.0,38.0,5.0,6.0,40.0,2.0,0.0,0.0,0.0,1.13,0.63,1.76,1.0,1.63,0,38.0
2011-2012,EPL,Swansea City,Opponent Total,0,0,26.9,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2011-2012,EPL,Norwich City,John Ruddy,eng ENG,GK,24.0,0.0,37.0,3320.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,37.0
2011-2012,EPL,Norwich City,Russell Martin,sct SCO,DF,25.0,0.0,30.0,2853.0,31.7,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,33.0
2011-2012,EPL,Norwich City,Kyle Naughton,eng ENG,DF,22.0,0.0,29.0,2704.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,32.0
2011-2012,EPL,Norwich City,Wes Hoolahan,ie IRL,MF,29.0,0.0,25.0,2273.0,25.3,4.0,7.0,11.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.16,0.28,0.44,0.16,0.44,Matches,33.0
2011-2012,EPL,Norwich City,Bradley Johnson,eng ENG,"DF,MF",24.0,0.0,25.0,2102.0,23.4,2.0,5.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.21,0.3,0.09,0.3,Matches,28.0
2011-2012,EPL,Norwich City,Grant Holt,eng ENG,FW,30.0,0.0,24.0,2250.0,25.0,15.0,2.0,17.0,13.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0.6,0.08,0.68,0.52,0.6,Matches,36.0
2011-2012,EPL,Norwich City,Anthony Pilkington,ie IRL,"FW,MF",23.0,0.0,23.0,1974.0,21.9,8.0,1.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36,0.05,0.41,0.36,0.41,Matches,30.0
2011-2012,EPL,Norwich City,David Fox,eng ENG,MF,27.0,0.0,23.0,1931.0,21.5,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,28.0
2011-2012,EPL,Norwich City,Steve Morison,wls WAL,FW,27.0,0.0,22.0,2102.0,23.4,9.0,4.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,0.17,0.56,0.39,0.56,Matches,34.0
2011-2012,EPL,Norwich City,Elliott Bennett,eng ENG,"DF,MF",22.0,0.0,22.0,2013.0,22.4,1.0,4.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.18,0.22,0.04,0.22,Matches,33.0
2011-2012,EPL,Norwich City,Andrew Surman,eng ENG,MF,24.0,0.0,21.0,1914.0,21.3,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,25.0
2011-2012,EPL,Norwich City,Zak Whitbread,us USA,DF,27.0,0.0,18.0,1435.0,15.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,18.0
2011-2012,EPL,Norwich City,Marc Tierney,eng ENG,DF,25.0,0.0,17.0,1530.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,17.0
2011-2012,EPL,Norwich City,Andrew Crofts,wls WAL,MF,27.0,0.0,13.0,1285.0,14.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,24.0
2011-2012,EPL,Norwich City,Leon Barnett,eng ENG,DF,25.0,0.0,13.0,1232.0,13.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.07,0.07,0.15,0.07,0.15,Matches,17.0
2011-2012,EPL,Norwich City,Elliott Ward,eng ENG,DF,26.0,0.0,12.0,1080.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,12.0
2011-2012,EPL,Norwich City,Adam Drury,eng ENG,DF,32.0,0.0,12.0,901.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2011-2012,EPL,Norwich City,Jonny Howson,eng ENG,"DF,MF",23.0,0.0,11.0,945.0,10.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.1,0.19,0.1,0.19,Matches,11.0
2011-2012,EPL,Norwich City,Simeon Jackson,ca CAN,FW,24.0,0.0,10.0,945.0,10.5,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,0.19,0.48,0.29,0.48,Matches,22.0
2011-2012,EPL,Norwich City,Ryan Bennett,eng ENG,DF,21.0,0.0,8.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2011-2012,EPL,Norwich City,Daniel Ayala,es ESP,DF,20.0,0.0,6.0,497.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2011-2012,EPL,Norwich City,Ritchie De Laet,be BEL,DF,22.0,0.0,6.0,480.0,5.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,6.0
2011-2012,EPL,Norwich City,Simon Lappin,sct SCO,"DF,MF",28.0,0.0,4.0,290.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2011-2012,EPL,Norwich City,Chris Martin,sct SCO,FW,22.0,0.0,3.0,238.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2011-2012,EPL,Norwich City,Aaron Wilbraham,eng ENG,FW,31.0,0.0,2.0,314.0,3.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,0.29,0.57,0.29,0.57,Matches,11.0
2011-2012,EPL,Norwich City,James Vaughan,eng ENG,FW,23.0,0.0,1.0,151.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2011-2012,EPL,Norwich City,Declan Rudd,eng ENG,GK,20.0,0.0,1.0,100.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2011-2012,EPL,Norwich City,Squad Total,0,0,25.8,0.0,418.0,0.0,0.0,52.0,33.0,85.0,50.0,2.0,2.0,58.0,3.0,0.0,0.0,0.0,1.37,0.87,2.24,1.32,2.18,0,38.0
2011-2012,EPL,Norwich City,Opponent Total,0,0,27.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2011-2012,EPL,Sunderland,Stéphane Sessègnon,bj BEN,"FW,MF",27.0,36.0,36.0,3126.0,34.7,7.0,9.0,16.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.2,0.26,0.46,0.2,0.46,Matches,0.0
2011-2012,EPL,Sunderland,Seb Larsson,se SWE,MF,26.0,32.0,32.0,2695.0,29.9,7.0,2.0,9.0,7.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.23,0.07,0.3,0.23,0.3,Matches,0.0
2011-2012,EPL,Sunderland,Jack Colback,eng ENG,"DF,MF",21.0,35.0,29.0,2672.0,29.7,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,0.0
2011-2012,EPL,Sunderland,Simon Mignolet,be BEL,GK,23.0,29.0,29.0,2571.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Sunderland,Phil Bardsley,sct SCO,DF,26.0,31.0,29.0,2474.0,27.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2011-2012,EPL,Sunderland,John O'Shea,ie IRL,"DF,MF",30.0,29.0,29.0,2435.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Sunderland,Kieran Richardson,eng ENG,"DF,MF",26.0,29.0,26.0,2280.0,25.3,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,0.0
2011-2012,EPL,Sunderland,Nicklas Bendtner,dk DEN,FW,23.0,28.0,25.0,2225.0,24.7,8.0,5.0,13.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.32,0.2,0.53,0.28,0.49,Matches,0.0
2011-2012,EPL,Sunderland,Michael Turner,eng ENG,DF,27.0,24.0,23.0,2116.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Sunderland,Lee Cattermole,eng ENG,MF,23.0,23.0,23.0,1934.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Sunderland,Craig Gardner,eng ENG,MF,24.0,30.0,22.0,2119.0,23.5,3.0,0.0,3.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2011-2012,EPL,Sunderland,James McClean,ie IRL,"DF,FW",22.0,23.0,20.0,1845.0,20.5,5.0,2.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,0.1,0.34,0.24,0.34,Matches,0.0
2011-2012,EPL,Sunderland,Wes Brown,eng ENG,DF,31.0,20.0,20.0,1735.0,19.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2011-2012,EPL,Sunderland,David Vaughan,wls WAL,MF,28.0,22.0,17.0,1481.0,16.5,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12,0.06,0.18,0.12,0.18,Matches,0.0
2011-2012,EPL,Sunderland,Matthew Kilgallon,eng ENG,DF,27.0,10.0,9.0,790.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Sunderland,Keiren Westwood,ie IRL,GK,26.0,9.0,8.0,759.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Sunderland,Titus Bramble,eng ENG,DF,30.0,8.0,8.0,650.0,7.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2011-2012,EPL,Sunderland,Ahmed Elmohamady,eg EGY,"DF,MF",23.0,18.0,7.0,785.0,8.7,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.23,0.11,0.23,Matches,0.0
2011-2012,EPL,Sunderland,Fraizer Campbell,eng ENG,FW,23.0,12.0,6.0,638.0,7.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14,0.14,0.28,0.14,0.28,Matches,0.0
2011-2012,EPL,Sunderland,Connor Wickham,eng ENG,"FW,MF",18.0,16.0,5.0,532.0,5.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,0.0
2011-2012,EPL,Sunderland,Wayne Bridge,eng ENG,DF,30.0,8.0,3.0,320.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Sunderland,Anton Ferdinand,eng ENG,DF,26.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Sunderland,Asamoah Gyan,gh GHA,FW,25.0,3.0,3.0,230.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Sunderland,Ji Dong-won,kr KOR,"FW,MF",20.0,19.0,2.0,453.0,5.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.79,0.4,0.79,Matches,0.0
2011-2012,EPL,Sunderland,Sotirios Kyrgiakos,gr GRE,DF,32.0,3.0,2.0,190.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Sunderland,David Meyler,ie IRL,MF,22.0,7.0,1.0,164.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Sunderland,Craig Gordon,sct SCO,GK,28.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Sunderland,Ryan Noble,eng ENG,FW,20.0,2.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Sunderland,Squad Total,0,0,25.8,38.0,418.0,0.0,0.0,43.0,25.0,68.0,42.0,1.0,2.0,58.0,4.0,0.0,0.0,0.0,1.13,0.66,1.79,1.11,1.76,0,0.0
2011-2012,EPL,Sunderland,Opponent Total,0,0,27.0,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2011-2012,EPL,Stoke City,Jonathan Walters,ie IRL,"FW,MF",27.0,38.0,38.0,3331.0,37.0,7.0,5.0,12.0,3.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.19,0.14,0.32,0.08,0.22,Matches,0.0
2011-2012,EPL,Stoke City,Ryan Shawcross,eng ENG,DF,23.0,36.0,36.0,3168.0,35.2,2.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06,0.06,0.11,0.06,0.11,Matches,0.0
2011-2012,EPL,Stoke City,Marc Wilson,ie IRL,"DF,MF",23.0,35.0,35.0,2902.0,32.2,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2011-2012,EPL,Stoke City,Robert Huth,de GER,DF,26.0,34.0,31.0,2834.0,31.5,3.0,0.0,3.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2011-2012,EPL,Stoke City,Peter Crouch,eng ENG,FW,30.0,32.0,31.0,2682.0,29.8,10.0,3.0,13.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.34,0.1,0.44,0.34,0.44,Matches,0.0
2011-2012,EPL,Stoke City,Matthew Etherington,eng ENG,MF,29.0,30.0,30.0,2359.0,26.2,3.0,7.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11,0.27,0.38,0.11,0.38,Matches,0.0
2011-2012,EPL,Stoke City,Glenn Whelan,ie IRL,MF,27.0,30.0,27.0,2486.0,27.6,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,0.0
2011-2012,EPL,Stoke City,Dean Whitehead,eng ENG,"DF,MF",29.0,33.0,24.0,2371.0,26.3,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2011-2012,EPL,Stoke City,Asmir Begović,ba BIH,GK,24.0,23.0,22.0,1998.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Stoke City,Andy Wilkinson,eng ENG,DF,26.0,25.0,20.0,1709.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Stoke City,Jermaine Pennant,eng ENG,MF,28.0,27.0,18.0,1701.0,18.9,0.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.0,0.32,Matches,0.0
2011-2012,EPL,Stoke City,Rory Delap,ie IRL,MF,35.0,26.0,18.0,1525.0,16.9,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2011-2012,EPL,Stoke City,Thomas Sørensen,dk DEN,GK,35.0,16.0,16.0,1422.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Stoke City,Jonathan Woodgate,eng ENG,DF,31.0,17.0,16.0,1271.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Stoke City,Ryan Shotton,eng ENG,"DF,FW",22.0,23.0,14.0,1396.0,15.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.06,0.13,0.06,0.13,Matches,0.0
2011-2012,EPL,Stoke City,Matthew Upson,eng ENG,DF,32.0,14.0,10.0,1023.0,11.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,0.0
2011-2012,EPL,Stoke City,Kenwyne Jones,tt TRI,FW,26.0,21.0,10.0,980.0,10.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2011-2012,EPL,Stoke City,Wilson Palacios,hn HON,MF,27.0,18.0,9.0,807.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Stoke City,Cameron Jerome,eng ENG,FW,24.0,23.0,7.0,848.0,9.4,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.11,0.53,0.42,0.53,Matches,0.0
2011-2012,EPL,Stoke City,Ricardo Fuller,jm JAM,FW,31.0,13.0,3.0,359.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Stoke City,Salif Diao,sn SEN,MF,34.0,6.0,2.0,121.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Stoke City,Danny Higginbotham,gi GIB,DF,32.0,2.0,1.0,113.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Stoke City,Danny Pugh,eng ENG,"DF,MF",28.0,3.0,0.0,104.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Stoke City,Squad Total,0,0,27.9,38.0,418.0,0.0,0.0,35.0,28.0,63.0,31.0,4.0,6.0,60.0,2.0,0.0,0.0,0.0,0.92,0.74,1.66,0.82,1.55,0,0.0
2011-2012,EPL,Stoke City,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2011-2012,EPL,Wigan Athletic,Ali Al-Habsi,om OMA,GK,29.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wigan Athletic,Maynor Figueroa,hn HON,DF,28.0,38.0,37.0,3349.0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wigan Athletic,Gary Caldwell,sct SCO,"DF,MF",29.0,36.0,36.0,3226.0,35.8,3.0,0.0,3.0,3.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2011-2012,EPL,Wigan Athletic,Victor Moses,ng NGA,"DF,FW",20.0,38.0,36.0,3212.0,35.7,6.0,1.0,7.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.17,0.03,0.2,0.17,0.2,Matches,0.0
2011-2012,EPL,Wigan Athletic,James McCarthy,ie IRL,MF,20.0,33.0,33.0,2876.0,32.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2011-2012,EPL,Wigan Athletic,Emmerson Boyce,bb BRB,DF,31.0,26.0,26.0,2267.0,25.2,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12,0.04,0.16,0.12,0.16,Matches,0.0
2011-2012,EPL,Wigan Athletic,Antolín Alcaraz,py PAR,DF,29.0,25.0,25.0,2172.0,24.1,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2011-2012,EPL,Wigan Athletic,Franco Di Santo,ar ARG,FW,22.0,32.0,24.0,2024.0,22.5,7.0,1.0,8.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.31,0.04,0.36,0.31,0.36,Matches,0.0
2011-2012,EPL,Wigan Athletic,Jordi Gómez,es ESP,MF,26.0,28.0,24.0,1788.0,19.9,5.0,1.0,6.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.25,0.05,0.3,0.15,0.2,Matches,0.0
2011-2012,EPL,Wigan Athletic,James McArthur,sct SCO,MF,23.0,31.0,18.0,1771.0,19.7,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15,0.05,0.2,0.15,0.2,Matches,0.0
2011-2012,EPL,Wigan Athletic,Mohamed Diamé,sn SEN,MF,24.0,26.0,18.0,1600.0,17.8,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,0.0
2011-2012,EPL,Wigan Athletic,Jean Beausejour,cl CHI,"DF,FW",27.0,16.0,16.0,1387.0,15.4,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.0,0.32,Matches,0.0
2011-2012,EPL,Wigan Athletic,Ben Watson,eng ENG,MF,26.0,21.0,14.0,1263.0,14.0,3.0,1.0,4.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.21,0.07,0.29,0.07,0.14,Matches,0.0
2011-2012,EPL,Wigan Athletic,Ronnie Stam,nl NED,"DF,MF",27.0,20.0,13.0,1224.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2011-2012,EPL,Wigan Athletic,David Jones,eng ENG,MF,26.0,16.0,13.0,1163.0,12.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2011-2012,EPL,Wigan Athletic,Hugo Rodallega,co COL,FW,26.0,23.0,11.0,1256.0,14.0,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.29,0.43,0.14,0.43,Matches,0.0
2011-2012,EPL,Wigan Athletic,Conor Sammon,ie IRL,FW,24.0,25.0,8.0,848.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wigan Athletic,Shaun Maloney,sct SCO,"FW,MF",28.0,13.0,8.0,772.0,8.6,3.0,2.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.35,0.23,0.58,0.23,0.47,Matches,0.0
2011-2012,EPL,Wigan Athletic,Steve Gohouri,ci CIV,DF,30.0,10.0,8.0,685.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wigan Athletic,Adrián López,es ESP,DF,24.0,5.0,5.0,441.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
