season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2007-2008,SeriaA,Lazio,Marco Ballotta,it ITA,GK,43.0,29.0,29.0,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Massimo Mutarelli,it ITA,MF,29.0,24.0,22.0,1876.0,20.8,2.0,2.0,4.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.1,0.1,0.19,0.1,0.19,Matches,0.0
2007-2008,SeriaA,Lazio,Gaby Mudingayi,be BEL,MF,25.0,27.0,21.0,1953.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Valon Behrami,ch SUI,"DF,MF",22.0,22.0,21.0,1804.0,20.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2007-2008,SeriaA,Lazio,Sebastiano Siviglia,it ITA,DF,34.0,19.0,19.0,1683.0,18.7,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2007-2008,SeriaA,Lazio,Stefano Mauri,it ITA,"FW,MF",27.0,24.0,18.0,1583.0,17.6,3.0,5.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.28,0.45,0.17,0.45,Matches,0.0
2007-2008,SeriaA,Lazio,Lorenzo De Silvestri,it ITA,"DF,MF",19.0,24.0,17.0,1570.0,17.4,0.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2007-2008,SeriaA,Lazio,Luciano Zauri,it ITA,DF,29.0,18.0,17.0,1512.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Aleksandar Kolarov,rs SRB,DF,21.0,24.0,17.0,1489.0,16.5,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2007-2008,SeriaA,Lazio,Christian Manfredini,ci CIV,MF,32.0,23.0,15.0,1309.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Guglielmo Stendardo,it ITA,DF,26.0,13.0,13.0,1086.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Ștefan Radu,ro ROU,DF,20.0,11.0,11.0,949.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Ousmane Dabo,fr FRA,MF,30.0,13.0,10.0,728.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Fernando Muslera,uy URU,GK,21.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Rolando Bianchi,it ITA,FW,24.0,15.0,9.0,805.0,8.9,4.0,0.0,4.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.45,0.0,0.45,0.34,0.34,Matches,0.0
2007-2008,SeriaA,Lazio,Lionel Scaloni,ar ARG,"DF,MF",29.0,12.0,7.0,794.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Mourad Meghni,dz ALG,MF,23.0,19.0,7.0,723.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,David Rozehnal,cz CZE,DF,27.0,10.0,7.0,648.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Stephen Makinwa,ng NGA,FW,24.0,14.0,6.0,599.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Roberto Baronio,it ITA,MF,29.0,8.0,6.0,508.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Fabio Firmani,it ITA,MF,29.0,7.0,5.0,464.0,5.2,3.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.58,0.0,0.58,0.58,0.58,Matches,0.0
2007-2008,SeriaA,Lazio,Igli Tare,al ALB,FW,34.0,18.0,4.0,499.0,5.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18,0.18,0.36,0.18,0.36,Matches,0.0
2007-2008,SeriaA,Lazio,Fabio Vignaroli,it ITA,"FW,MF",31.0,9.0,3.0,392.0,4.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,Matches,0.0
2007-2008,SeriaA,Lazio,Simone Del Nero,it ITA,"DF,FW",25.0,5.0,2.0,173.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Ivan Artipoli,it ITA,DF,21.0,1.0,1.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Modibo Diakité,fr FRA,DF,20.0,1.0,1.0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Lazio,Squad Total,0,0,27.8,38.0,418.0,0.0,0.0,47.0,24.0,71.0,42.0,5.0,5.0,93.0,12.0,0.0,0.0,0.0,1.24,0.63,1.87,1.11,1.74,0,0.0
2007-2008,SeriaA,Lazio,Opponent Total,0,0,27.4,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,SeriaA,Siena,Daniele Portanova,it ITA,DF,28.0,37.0,37.0,3286.0,36.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2007-2008,SeriaA,Siena,Simone Loria,it ITA,DF,30.0,36.0,36.0,3240.0,36.0,5.0,1.0,6.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.14,0.03,0.17,0.14,0.17,Matches,0.0
2007-2008,SeriaA,Siena,Massimo Maccarone,it ITA,FW,27.0,35.0,35.0,3026.0,33.6,13.0,2.0,15.0,11.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,0.39,0.06,0.45,0.33,0.39,Matches,0.0
2007-2008,SeriaA,Siena,Simone Vergassola,it ITA,MF,31.0,31.0,29.0,2579.0,28.7,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2007-2008,SeriaA,Siena,Alex Manninger,at AUT,GK,30.0,26.0,26.0,2340.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Siena,Daniele Galloppa,it ITA,MF,22.0,30.0,26.0,2229.0,24.8,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,0.0
2007-2008,SeriaA,Siena,Paul Codrea,ro ROU,"DF,MF",26.0,29.0,25.0,2042.0,22.7,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2007-2008,SeriaA,Siena,Paolo De Ceglie,it ITA,DF,20.0,29.0,24.0,2176.0,24.2,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,0.0
2007-2008,SeriaA,Siena,Tomas Locatelli,it ITA,"FW,MF",31.0,30.0,23.0,1833.0,20.4,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15,0.15,0.29,0.15,0.29,Matches,0.0
2007-2008,SeriaA,Siena,Luca Rossettini,it ITA,DF,22.0,25.0,20.0,1868.0,20.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2007-2008,SeriaA,Siena,Mario Frick,li LIE,FW,32.0,27.0,20.0,1689.0,18.8,4.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,0.0
2007-2008,SeriaA,Siena,Lukáš Jarolím,cz CZE,MF,31.0,24.0,19.0,1597.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Siena,Valerio Bertotto,it ITA,DF,32.0,16.0,16.0,1339.0,14.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2007-2008,SeriaA,Siena,Leandro Grimi,ar ARG,DF,22.0,13.0,13.0,1119.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Siena,Houssine Kharja,ma MAR,MF,24.0,15.0,12.0,1063.0,11.8,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.25,0.17,0.42,0.25,0.42,Matches,0.0
2007-2008,SeriaA,Siena,Dimitrios Eleftheropoulos,gr GRE,GK,30.0,12.0,12.0,1060.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Siena,Andrea Rossi,it ITA,DF,20.0,15.0,10.0,1053.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Siena,Manuel Coppola,it ITA,MF,25.0,12.0,10.0,971.0,10.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2007-2008,SeriaA,Siena,Christian Riganò,it ITA,FW,33.0,17.0,6.0,605.0,6.7,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15,0.3,0.45,0.15,0.45,Matches,0.0
2007-2008,SeriaA,Siena,Cristian Bucchi,it ITA,FW,30.0,10.0,6.0,488.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Siena,Daniele Ficagna,it ITA,DF,26.0,7.0,5.0,495.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Siena,Fernando Forestieri,it ITA,"FW,MF",17.0,17.0,4.0,593.0,6.6,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.15,0.3,Matches,0.0
2007-2008,SeriaA,Siena,Alberto Valentim,br BRA,"DF,MF",32.0,15.0,2.0,356.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Siena,Daniele Corvia,it ITA,FW,22.0,14.0,1.0,364.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,0.0
2007-2008,SeriaA,Siena,Enrico Chiesa,it ITA,FW,36.0,2.0,1.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Siena,Caetano Calil,br BRA,"FW,MF",23.0,2.0,0.0,50.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Siena,Richard Porta,au AUS,FW,23.0,1.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Siena,Mirko Guadalupi,it ITA,MF,20.0,1.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Siena,Anssi Jaakkola,fi FIN,GK,20.0,1.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Siena,Squad Total,0,0,27.7,38.0,418.0,0.0,0.0,38.0,17.0,55.0,36.0,2.0,5.0,73.0,3.0,0.0,0.0,0.0,1.0,0.45,1.45,0.95,1.39,0,0.0
2007-2008,SeriaA,Siena,Opponent Total,0,0,27.6,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,SeriaA,Cagliari,Daniele Conti,it ITA,MF,28.0,0.0,32.0,2786.0,31.0,5.0,1.0,6.0,5.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.16,0.03,0.19,0.16,0.19,Matches,32.0
2007-2008,SeriaA,Cagliari,Paolo Bianco,it ITA,DF,29.0,0.0,30.0,2700.0,30.0,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,30.0
2007-2008,SeriaA,Cagliari,Andrea Parola,it ITA,MF,28.0,0.0,29.0,2610.0,29.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,33.0
2007-2008,SeriaA,Cagliari,Alessandro Agostini,it ITA,DF,28.0,0.0,27.0,2386.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,28.0
2007-2008,SeriaA,Cagliari,Luis Diego López,uy URU,DF,32.0,0.0,25.0,2178.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2007-2008,SeriaA,Cagliari,Pasquale Foggia,it ITA,"FW,MF",24.0,0.0,24.0,2126.0,23.6,5.0,3.0,8.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.21,0.13,0.34,0.04,0.17,Matches,33.0
2007-2008,SeriaA,Cagliari,Michele Ferri,it ITA,DF,26.0,0.0,22.0,1980.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,27.0
2007-2008,SeriaA,Cagliari,Michele Fini,it ITA,MF,33.0,0.0,22.0,1874.0,20.8,3.0,2.0,5.0,2.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.14,0.1,0.24,0.1,0.19,Matches,31.0
2007-2008,SeriaA,Cagliari,Davide Biondini,it ITA,MF,24.0,0.0,21.0,1862.0,20.7,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,27.0
2007-2008,SeriaA,Cagliari,Alessandro Matri,it ITA,FW,22.0,0.0,20.0,1964.0,21.8,6.0,2.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.09,0.37,0.27,0.37,Matches,34.0
2007-2008,SeriaA,Cagliari,Marco Storari,it ITA,GK,30.0,0.0,20.0,1800.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2007-2008,SeriaA,Cagliari,Robert Acquafresca,it ITA,FW,19.0,0.0,20.0,1714.0,19.0,10.0,1.0,11.0,8.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.53,0.05,0.58,0.42,0.47,Matches,32.0
2007-2008,SeriaA,Cagliari,Jeda,br BRA,FW,28.0,0.0,18.0,1641.0,18.2,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,20.0
2007-2008,SeriaA,Cagliari,Michele Canini,it ITA,DF,22.0,0.0,17.0,1545.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2007-2008,SeriaA,Cagliari,Francesco Pisano,it ITA,DF,21.0,0.0,14.0,1240.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2007-2008,SeriaA,Cagliari,Cristiano Del Grosso,it ITA,DF,24.0,0.0,13.0,1175.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2007-2008,SeriaA,Cagliari,Andrea Cossu,it ITA,MF,27.0,0.0,13.0,1081.0,12.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.08,0.17,0.25,0.08,0.25,Matches,16.0
2007-2008,SeriaA,Cagliari,Marco Fortin,it ITA,GK,33.0,0.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2007-2008,SeriaA,Cagliari,Joaquín Larrivey,ar ARG,FW,22.0,0.0,11.0,1207.0,13.4,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.07,0.07,0.15,0.07,0.15,Matches,27.0
2007-2008,SeriaA,Cagliari,Joe Bizera,uy URU,DF,27.0,0.0,7.0,646.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2007-2008,SeriaA,Cagliari,Alessandro Budel,it ITA,MF,26.0,0.0,5.0,479.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2007-2008,SeriaA,Cagliari,Vincenzo Marruocco,it ITA,GK,28.0,0.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2007-2008,SeriaA,Cagliari,Antonino D'Agostino,it ITA,MF,28.0,0.0,4.0,387.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2007-2008,SeriaA,Cagliari,Marco Mancosu,it ITA,MF,18.0,0.0,3.0,241.0,2.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.37,Matches,10.0
2007-2008,SeriaA,Cagliari,Daniele Magliocchetti,it ITA,DF,21.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2007-2008,SeriaA,Cagliari,Enrico Cotza,it ITA,MF,19.0,0.0,1.0,117.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2007-2008,SeriaA,Cagliari,Luca Capecchi,it ITA,GK,32.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2007-2008,SeriaA,Cagliari,Davide Marchini,it ITA,MF,26.0,0.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2007-2008,SeriaA,Cagliari,Squad Total,0,0,27.0,0.0,418.0,0.0,0.0,37.0,15.0,52.0,30.0,7.0,7.0,90.0,4.0,0.0,0.0,0.0,0.97,0.39,1.37,0.79,1.18,0,38.0
2007-2008,SeriaA,Cagliari,Opponent Total,0,0,27.8,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2007-2008,SeriaA,Torino,Matteo Sereni,it ITA,GK,32.0,32.0,32.0,2809.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Torino,Alessandro Rosina,it ITA,MF,23.0,35.0,31.0,2543.0,28.3,8.0,4.0,12.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.28,0.14,0.42,0.14,0.28,Matches,0.0
2007-2008,SeriaA,Torino,Marco Di Loreto,it ITA,DF,32.0,29.0,28.0,2484.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Torino,Salvatore Lanna,it ITA,DF,31.0,29.0,27.0,2388.0,26.5,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2007-2008,SeriaA,Torino,Eugenio Corini,it ITA,MF,37.0,32.0,27.0,2323.0,25.8,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2007-2008,SeriaA,Torino,Paolo Dellafiore,it ITA,DF,22.0,28.0,25.0,2362.0,26.2,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2007-2008,SeriaA,Torino,Cesare Natali,it ITA,DF,28.0,24.0,24.0,2019.0,22.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2007-2008,SeriaA,Torino,Vince Grella,au AUS,MF,27.0,28.0,23.0,2061.0,22.9,1.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2007-2008,SeriaA,Torino,Gianluca Comotto,it ITA,DF,28.0,23.0,22.0,1929.0,21.4,1.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.05,0.09,0.14,0.05,0.14,Matches,0.0
2007-2008,SeriaA,Torino,Simone Barone,it ITA,MF,29.0,22.0,22.0,1822.0,20.2,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2007-2008,SeriaA,Torino,Paolo Zanetti,it ITA,MF,24.0,24.0,20.0,1748.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Torino,David Di Michele,it ITA,FW,31.0,25.0,18.0,1753.0,19.5,6.0,2.0,8.0,5.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.31,0.1,0.41,0.26,0.36,Matches,0.0
2007-2008,SeriaA,Torino,Roberto Stellone,it ITA,FW,30.0,21.0,18.0,1613.0,17.9,3.0,3.0,6.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.17,0.17,0.33,0.17,0.33,Matches,0.0
2007-2008,SeriaA,Torino,Aimo Diana,it ITA,"DF,MF",29.0,17.0,17.0,1418.0,15.8,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2007-2008,SeriaA,Torino,Marco Motta,it ITA,DF,21.0,24.0,14.0,1309.0,14.5,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2007-2008,SeriaA,Torino,Marco Pisano,it ITA,DF,25.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Torino,Álvaro Recoba,uy URU,"FW,MF",31.0,22.0,12.0,1005.0,11.2,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.27,0.36,0.09,0.36,Matches,0.0
2007-2008,SeriaA,Torino,Nicola Ventola,it ITA,FW,29.0,21.0,11.0,1108.0,12.3,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.32,Matches,0.0
2007-2008,SeriaA,Torino,Saša Bjelanović,hr CRO,FW,28.0,19.0,10.0,880.0,9.8,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
