Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2011-2012,EPL,Aston Villa,Fabian Delph,eng ENG,"DF,MF",21.0,9.4,3.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Aston Villa,Eric Lichaj,us USA,DF,22.0,9.1,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Aston Villa,Brad Guzan,us USA,GK,26.0,6.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Aston Villa,Nathan Baker,eng ENG,DF,20.0,6.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Aston Villa,Gary Gardner,eng ENG,MF,19.0,6.8,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Aston Villa,Andreas Weimann,at AUT,"FW,MF",19.0,6.2,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Aston Villa,Robbie Keane,ie IRL,FW,31.0,5.1,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Aston Villa,Luke Young,eng ENG,DF,32.0,1.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Aston Villa,Nathan Delfouneso,eng ENG,"FW,MF",20.0,1.8,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Aston Villa,Jermaine Jenas,eng ENG,MF,28.0,1.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Aston Villa,Samir Carruthers,ie IRL,MF,18.0,0.2,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Aston Villa,Squad Total,,,27.3,,69.0,2.0,,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Aston Villa,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Paddy Kenny,ie IRL,GK,33.0,33.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Anton Ferdinand,eng ENG,DF,26.0,30.5,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Joey Barton,eng ENG,MF,28.0,29.7,8.0,2.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Shaun Derry,eng ENG,MF,33.0,24.7,4.0,1.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Shaun Wright-Phillips,eng ENG,"FW,MF",29.0,24.6,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Jamie Mackie,sct SCO,"FW,MF",25.0,24.3,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Adel Taarabt,ma MAR,"FW,MF",22.0,22.3,3.0,1.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Luke Young,eng ENG,DF,32.0,22.6,5.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Alejandro Faurlín,ar ARG,MF,24.0,20.0,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Clint Hill,eng ENG,DF,32.0,19.0,4.0,1.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Armand Traoré,sn SEN,"DF,MF",21.0,17.9,2.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Nedum Onuoha,eng ENG,DF,24.0,16.0,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Danny Gabbidon,wls WAL,DF,31.0,15.8,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Bobby Zamora,eng ENG,FW,30.0,13.1,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Taye Taiwo,ng NGA,DF,26.0,13.3,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Heiðar Helguson,is ISL,FW,33.0,12.8,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Jay Bothroyd,eng ENG,FW,29.0,12.3,3.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Fitz Hall,eng ENG,"DF,FW",30.0,10.2,3.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Ákos Buzsáky,hu HUN,MF,29.0,10.0,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Samba Diakité,ml MLI,MF,22.0,7.5,6.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Djibril Cissé,fr FRA,FW,29.0,5.9,0.0,2.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Matthew Connolly,eng ENG,DF,23.0,5.4,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Radek Černý,cz CZE,GK,37.0,5.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Tommy Smith,eng ENG,"FW,MF",31.0,6.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Bradley Orr,eng ENG,DF,28.0,3.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,DJ Campbell,eng ENG,FW,29.0,3.6,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Patrick Agyemang,gh GHA,FW,30.0,1.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Bruno Perone,br BRA,"DF,MF",24.0,1.0,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Rob Hulse,eng ENG,FW,31.0,0.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Kieron Dyer,eng ENG,MF,32.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Hogan Ephraim,eng ENG,"FW,MF",23.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Michael Harriman,ie IRL,"DF,MF",18.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Jason Puncheon,eng ENG,MF,25.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Bruno Andrade,pt POR,"FW,MF",17.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Squad Total,,,28.8,,53.0,9.0,,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,QPR,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Nigel Reo-Coker,eng ENG,MF,27.0,36.2,7.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Martin Petrov,bg BUL,"FW,MF",32.0,28.5,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Mark Davies,eng ENG,MF,23.0,30.6,4.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Chris Eagles,eng ENG,MF,25.0,25.4,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,David N'Gog,fr FRA,FW,22.0,22.6,2.0,0.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,David Wheater,eng ENG,DF,24.0,22.3,1.0,2.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Zat Knight,eng ENG,DF,31.0,22.0,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Kevin Davies,eng ENG,FW,34.0,20.7,3.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Grétar Steinsson,is ISL,DF,29.0,20.9,6.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Ádám Bogdán,hu HUN,GK,23.0,20.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Sam Ricketts,wls WAL,DF,29.0,20.0,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Gary Cahill,eng ENG,DF,25.0,18.2,2.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Jussi Jääskeläinen,fi FIN,GK,36.0,18.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Fabrice Muamba,eng ENG,MF,23.0,14.7,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Ivan Klasnić,hr CRO,FW,31.0,16.7,3.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Paul Robinson,eng ENG,DF,32.0,15.8,4.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Darren Pratley,eng ENG,"DF,MF",26.0,14.2,4.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Tim Ream,us USA,DF,23.0,13.0,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Dedryck Boyata,be BEL,DF,20.0,12.5,3.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Ryo Miyaichi,jp JPN,"FW,MF",18.0,7.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Marcos Alonso,es ESP,"DF,MF",20.0,3.7,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Tuncay Şanlı,tr TUR,"FW,MF",29.0,4.4,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Joe Riley,eng ENG,DF,19.0,2.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Ricardo Gardner,jm JAM,"DF,MF",32.0,1.8,1.0,1.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Tyrone Mears,jm JAM,DF,28.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Gaël Kakuta,cd COD,"FW,MF",20.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Marvin Sordell,eng ENG,FW,20.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Josh Vela,eng ENG,"DF,MF",17.0,0.4,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Lee Chung-yong,kr KOR,"FW,MF",23.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Robbie Blake,eng ENG,"FW,MF",35.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Squad Total,,,27.4,,50.0,5.0,,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Bolton,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Paul Robinson,eng ENG,GK,31.0,34.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Junior Hoilett,ca CAN,"FW,MF",21.0,32.8,5.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Morten Gamst Pedersen,no NOR,"FW,MF",29.0,31.4,6.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Steven Nzonzi,fr FRA,MF,22.0,31.2,7.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Jason Lowe,eng ENG,"DF,MF",19.0,29.7,10.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Yakubu Aiyegbeni,ng NGA,FW,28.0,27.1,1.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Scott Dann,eng ENG,DF,24.0,26.7,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Mauro Formica,ar ARG,MF,23.0,24.1,3.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Martin Olsson,se SWE,"DF,MF",23.0,24.2,3.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Gaël Givet,fr FRA,DF,29.0,19.4,2.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,David Dunn,eng ENG,MF,31.0,17.8,4.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Grant Hanley,sct SCO,DF,19.0,20.3,6.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Christopher Samba,cg CGO,DF,27.0,15.0,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Marcus Olsson,se SWE,"DF,FW",23.0,11.0,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Radosav Petrović,rs SRB,MF,22.0,11.0,4.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Bradley Orr,eng ENG,DF,28.0,10.6,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Rubén Rochina,es ESP,"FW,MF",20.0,9.1,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Míchel Salgado,es ESP,DF,35.0,7.2,4.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Jason Roberts,gd GRN,FW,33.0,5.2,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,David Goodwillie,sct SCO,FW,22.0,6.8,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Adam Henley,wls WAL,DF,17.0,5.2,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Simon Vukčević,me MNE,MF,25.0,4.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Anthony Modeste,fr FRA,FW,23.0,4.4,1.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Mark Bunn,eng ENG,GK,26.0,3.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Brett Emerton,au AUS,"DF,MF",32.0,1.5,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Jake Kean,eng ENG,GK,20.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Ryan Nelsen,nz NZL,DF,33.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Josh Morris,eng ENG,"DF,FW",19.0,0.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Vince Grella,au AUS,MF,31.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Nick Blackman,bb BRB,"FW,MF",21.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Jordan Slew,eng ENG,FW,18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Squad Total,,,25.5,,66.0,5.0,,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Blackburn,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Stephen Ward,ie IRL,"DF,FW",25.0,38.0,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Wayne Hennessey,wls WAL,GK,24.0,34.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Matt Jarvis,eng ENG,MF,25.0,31.2,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Karl Henry,eng ENG,"DF,MF",28.0,28.7,7.0,1.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Christophe Berra,sct SCO,DF,26.0,30.0,5.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Richard Stearman,eng ENG,DF,23.0,26.7,7.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Roger Johnson,eng ENG,DF,28.0,26.2,6.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Kevin Doyle,ie IRL,FW,27.0,26.1,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Steven Fletcher,sct SCO,FW,24.0,26.1,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,David Edwards,wls WAL,MF,25.0,21.4,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Jamie O'Hara,eng ENG,MF,24.0,18.4,6.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Stephen Hunt,ie IRL,"FW,MF",29.0,15.4,5.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Michael Kightly,eng ENG,"FW,MF",25.0,13.2,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Ronald Zubar,fr FRA,DF,25.0,12.9,5.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Kevin Foley,ie IRL,"DF,MF",26.0,11.9,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Sébastien Bassong,cm CMR,DF,25.0,7.6,1.0,1.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Sylvan Ebanks-Blake,eng ENG,FW,25.0,11.4,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Nenad Milijaš,rs SRB,MF,28.0,8.2,1.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,David Davis,eng ENG,MF,20.0,4.4,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Emmanuel Frimpong,gh GHA,MF,19.0,3.2,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Dorus de Vries,nl NED,GK,30.0,3.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Adam Hammill,eng ENG,"FW,MF",23.0,3.9,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,George Elokobi,cm CMR,DF,25.0,3.3,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Anthony Forde,ie IRL,"DF,FW",17.0,2.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Adlène Guedioura,dz ALG,MF,25.0,3.3,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Eggert Jónsson,is ISL,"DF,MF",22.0,1.9,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,EPL,Wolves,Jody Craddock,eng ENG,"DF,MF",36.0,0.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
