Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2006-2007,SeriaA,Fiorentina,Manuel Pasqual,it ITA,"DF,MF",24.0,33.8,5.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Adrian Mutu,ro ROU,"FW,MF",27.0,31.4,13.0,0.0,,77.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Fabio Liverani,it ITA,MF,30.0,29.1,4.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Tomáš Ujfaluši,cz CZE,DF,28.0,30.0,8.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Dario Dainelli,it ITA,DF,27.0,28.1,6.0,1.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Riccardo Montolivo,it ITA,MF,21.0,29.6,7.0,0.0,,67.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Luca Toni,it ITA,FW,29.0,25.9,4.0,1.0,,91.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Alessandro Gamberini,it ITA,DF,24.0,26.9,3.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Martin Jørgensen,dk DEN,MF,30.0,25.0,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Manuele Blasi,it ITA,MF,25.0,18.6,10.0,0.0,,76.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Marco Donadel,it ITA,MF,23.0,18.5,4.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Per Krøldrup,dk DEN,DF,27.0,17.3,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Michele Pazienza,it ITA,MF,23.0,14.3,4.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Alessandro Potenza,it ITA,DF,22.0,11.9,3.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Reginaldo,br BRA,FW,23.0,12.7,3.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Giampaolo Pazzini,it ITA,FW,21.0,12.0,3.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Massimo Gobbi,it ITA,"DF,MF",25.0,8.3,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Mario Santana,ar ARG,MF,24.0,3.7,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Zdravko Kuzmanović,rs SRB,MF,18.0,1.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Davide Brivio,it ITA,DF,18.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Samuel Di Carmine,it ITA,FW,17.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Squad Total,,,26.2,,85.0,4.0,,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Opponent Total,,,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Ighli Vannucchi,it ITA,MF,28.0,35.1,3.0,0.0,,89.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Davide Moro,it ITA,MF,24.0,34.9,10.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Antonio Buscè,it ITA,MF,30.0,34.1,1.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Andrea Raggi,it ITA,DF,22.0,33.7,6.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Daniele Balli,it ITA,GK,38.0,30.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Luca Saudati,it ITA,"FW,MF",28.0,28.4,7.0,0.0,,104.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Sergio Almirón,ar ARG,MF,25.0,26.8,4.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Francesco Pratali,it ITA,DF,27.0,25.6,5.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Stefano Lucchini,it ITA,DF,25.0,22.9,6.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Francesco Marianini,it ITA,MF,27.0,22.1,3.0,0.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Davide Matteini,it ITA,"FW,MF",24.0,18.5,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Nicola Pozzi,it ITA,FW,20.0,19.2,5.0,0.0,,76.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Lino Marzorati,it ITA,DF,19.0,17.3,2.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Vittorio Tosto,it ITA,DF,32.0,16.2,3.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Richard Vanigli,it ITA,DF,35.0,13.9,4.0,1.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Daniele Adani,it ITA,DF,32.0,9.9,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Nicola Ascoli,it ITA,DF,26.0,8.2,2.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Davide Bassi,it ITA,GK,21.0,8.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Fabrizio Ficini,it ITA,MF,32.0,4.9,2.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Mirco Gasparetto,it ITA,FW,26.0,2.9,0.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Éder,it ITA,FW,19.0,3.1,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Ivano Baldanzeddu,it ITA,DF,20.0,0.5,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Claudio Coralli,it ITA,FW,23.0,0.5,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Simone Iacoponi,it ITA,DF,19.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Daniele Buzzegoli,it ITA,MF,23.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Salvatore Caturano,it ITA,FW,16.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Squad Total,,,27.5,,74.0,4.0,,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Empoli,Opponent Total,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Alex Calderoni,it ITA,GK,30.0,37.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Luca Ariatti,it ITA,"DF,MF",27.0,33.8,8.0,0.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Giulio Migliaccio,it ITA,"DF,MF",25.0,31.1,4.0,1.0,,110.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Gianpaolo Bellini,it ITA,DF,26.0,30.0,4.0,1.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Claudio Rivalta,it ITA,DF,28.0,30.5,5.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Simone Loria,it ITA,DF,29.0,26.5,8.0,2.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Massimo Donati,it ITA,MF,25.0,26.0,10.0,1.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Ferreira Pinto,br BRA,MF,26.0,24.5,3.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Riccardo Zampagna,it ITA,FW,31.0,21.0,8.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Cristiano Doni,it ITA,MF,33.0,23.1,12.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Antonino Bernardini,it ITA,MF,32.0,18.9,5.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Leonardo Talamonti,ar ARG,DF,24.0,19.1,6.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Adriano,br BRA,DF,24.0,18.5,7.0,2.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Moris Carrozzieri,it ITA,"DF,FW",25.0,16.6,8.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Fernando Tissone,ar ARG,MF,20.0,16.9,0.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Nicola Ventola,it ITA,FW,28.0,16.9,2.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Davide Bombardini,it ITA,MF,32.0,9.6,4.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Marino Defendi,it ITA,MF,20.0,8.8,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Nelson Abeijón,uy URU,MF,33.0,1.3,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Andrea Ivan,it ITA,GK,33.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Karamoko Cissé,gn GUI,FW,17.0,0.8,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Christian Vieri,it ITA,FW,33.0,2.5,2.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Kewullay Conteh,sl SLE,DF,28.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Squad Total,,,27.6,,100.0,7.0,,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Atalanta,Opponent Total,,,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Angelo Palombo,it ITA,MF,24.0,33.9,0.0,0.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Cristian Zenoni,it ITA,DF,29.0,32.9,9.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,23.0,30.8,8.0,0.0,,78.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Giulio Falcone,it ITA,DF,32.0,28.2,8.0,3.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Christian Maggio,it ITA,"DF,MF",24.0,29.6,2.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Sergio Volpi,it ITA,MF,32.0,28.6,10.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Daniele Franceschini,it ITA,MF,30.0,26.2,3.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Luca Castellazzi,it ITA,GK,31.0,26.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Pietro Accardi,it ITA,DF,23.0,25.8,9.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Emiliano Bonazzoli,it ITA,FW,27.0,20.5,5.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Gennaro Delvecchio,it ITA,MF,28.0,19.9,11.0,2.0,,83.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Luigi Sala,it ITA,DF,32.0,20.2,8.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Mirko Pieri,it ITA,"DF,MF",28.0,16.1,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Andrea Parola,it ITA,MF,27.0,12.0,5.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Gianluca Berti,it ITA,GK,39.0,11.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Fabio Bazzani,it ITA,FW,29.0,11.3,2.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Francesco Flachi,it ITA,FW,31.0,10.9,0.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Rubén Olivera,uy URU,MF,23.0,7.6,4.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Reto Ziegler,ch SUI,"DF,MF",20.0,6.7,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Christian Terlizzi,it ITA,DF,26.0,4.0,1.0,1.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Alessandro Bastrini,it ITA,DF,19.0,3.8,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Vladimir Koman,hu HUN,MF,17.0,2.0,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Alessandro Romeo,it ITA,FW,19.0,1.4,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Carlo Zotti,it ITA,GK,23.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Danilo Soddimo,it ITA,MF,18.0,0.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Bruno Fontes da Mota,ch SUI,MF,18.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Pietro Arnulfo,it ITA,FW,17.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Squad Total,,,28.2,,94.0,7.0,,792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Sampdoria,Opponent Total,,,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Morgan De Sanctis,it ITA,GK,29.0,35.5,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Cristián Zapata,co COL,DF,19.0,35.0,8.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Giampiero Pinzi,it ITA,MF,25.0,31.2,14.0,0.0,,90.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Cesare Natali,it ITA,DF,27.0,31.1,10.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Antonio Di Natale,it ITA,FW,28.0,28.6,4.0,2.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Vincenzo Iaquinta,it ITA,FW,26.0,28.4,2.0,1.0,,86.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Christian Obodo,ng NGA,MF,22.0,28.4,4.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Sulley Muntari,gh GHA,MF,21.0,26.2,9.0,3.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Andrea Dossena,it ITA,"DF,MF",24.0,21.5,3.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Andrea Coda,it ITA,DF,21.0,21.2,5.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Damiano Zenoni,it ITA,"DF,MF",29.0,20.0,4.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Asamoah Gyan,gh GHA,FW,20.0,17.3,3.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Marco Motta,it ITA,DF,20.0,13.8,1.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Gaetano D'Agostino,it ITA,MF,24.0,15.6,3.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Paulo Vitor Barreto,br BRA,FW,21.0,15.2,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Aleksandar Luković,rs SRB,DF,23.0,11.1,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Felipe dal Belo,br BRA,DF,22.0,9.9,4.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Tomáš Zápotočný,cz CZE,DF,25.0,8.7,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Raffaele De Martino,it ITA,MF,20.0,7.2,5.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Tomáš Sivok,cz CZE,"DF,MF",22.0,5.8,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Guilherme Siqueira,br BRA,"DF,MF",20.0,5.4,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,José Montiel,py PAR,MF,18.0,1.6,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Massimo Gotti,it ITA,DF,20.0,1.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Fabrizio Casazza,it ITA,GK,35.0,0.5,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Christian Tiboni,it ITA,FW,18.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Federico Gerardi,it ITA,FW,18.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Schumacher,br BRA,FW,19.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Jani Tapani Virtanen,fi FIN,FW,18.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Squad Total,,,24.3,,92.0,12.0,,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Udinese,Opponent Total,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Livorno,Stefano Morrone,it ITA,MF,27.0,34.2,6.0,0.0,,72.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Livorno,Antonio Filippini,it ITA,"DF,MF",33.0,34.2,8.0,0.0,,72.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Livorno,Alessandro Grandoni,it ITA,DF,29.0,33.6,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
