Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2008-2009,Bundesliga,Leverkusen,Theofanis Gekas,gr GRE,FW,28.0,2.1,2.0,,3.0,,,1.41,,0.33,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Angelos Charisteas,gr GRE,FW,28.0,1.9,1.0,,2.0,,,1.07,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Richard Sukuta-Pasu,de GER,FW,18.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Bernd Schneider,de GER,"DF,MF",34.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Jens Hegeler,de GER,"DF,MF",20.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Dmitri Bulykin,ru RUS,FW,28.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Squad Total,,,23.7,,58.0,,209.0,,,6.15,,0.26,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Torsten Frings,de GER,MF,31.0,28.3,4.0,,15.0,,,0.53,,0.2,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Tim Wiese,de GER,GK,26.0,29.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Naldo,br BRA,DF,25.0,25.6,3.0,,14.0,,,0.55,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Frank Baumann,de GER,"DF,MF",32.0,24.0,1.0,,2.0,,,0.08,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Claudio Pizarro,pe PER,FW,29.0,23.6,17.0,,41.0,,,1.74,,0.41,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Per Mertesacker,de GER,DF,23.0,22.5,2.0,,5.0,,,0.22,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Diego,br BRA,MF,23.0,20.9,12.0,,34.0,,,1.63,,0.29,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Markus Rosenberg,se SWE,FW,25.0,18.9,7.0,,27.0,,,1.43,,0.26,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Mesut Özil,de GER,MF,19.0,22.3,3.0,,16.0,,,0.72,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Hugo Almeida,pt POR,FW,24.0,19.5,9.0,,26.0,,,1.33,,0.35,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Clemens Fritz,de GER,"DF,MF",27.0,20.6,0.0,,6.0,,,0.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Sebastian Boenisch,pl POL,DF,21.0,20.3,0.0,,10.0,,,0.49,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Sebastian Prödl,at AUT,"DF,MF",21.0,17.4,0.0,,3.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Petri Pasanen,fi FIN,DF,27.0,12.9,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Aaron Hunt,de GER,"FW,MF",21.0,12.4,2.0,,10.0,,,0.81,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Alexandros Tziolis,gr GRE,MF,23.0,11.3,1.0,,7.0,,,0.62,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Peter Niemeyer,de GER,"DF,MF",24.0,9.4,0.0,,5.0,,,0.53,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Duško Tošić,rs SRB,DF,23.0,8.0,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Daniel Jensen,dk DEN,MF,29.0,7.7,0.0,,4.0,,,0.52,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Jurica Vranješ,hr CRO,MF,28.0,5.5,0.0,,1.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Christian Vander,de GER,GK,27.0,5.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Martin Harnik,at AUT,"FW,MF",21.0,3.5,0.0,,1.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Boubacar Sanogo,ci CIV,FW,25.0,2.2,1.0,,1.0,,,0.45,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Said Husejinović,ba BIH,MF,20.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Torsten Oehrl,de GER,FW,22.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Timo Perthel,de GER,"DF,MF",19.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Niklas Andersen,de GER,DF,19.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Squad Total,,,25.8,,62.0,,230.0,,,6.76,,0.26,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Werder Bremen,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Christian Schulz,de GER,"DF,MF",25.0,29.1,3.0,,8.0,,,0.27,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Hanno Balitsch,de GER,MF,27.0,27.3,3.0,,11.0,,,0.4,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Robert Enke,de GER,GK,30.0,23.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Arnold Bruggink,nl NED,"FW,MF",31.0,22.5,5.0,,24.0,,,1.07,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Konstantin Rausch,ru RUS,"DF,MF",18.0,22.6,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Jiří Štajner,cz CZE,"FW,MF",32.0,22.4,8.0,,19.0,,,0.85,,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Mikael Forssell,fi FIN,FW,27.0,20.1,7.0,,16.0,,,0.8,,0.25,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Sérgio Pinto,pt POR,"FW,MF",27.0,19.5,4.0,,11.0,,,0.56,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Frank Fahrenhorst,de GER,DF,30.0,18.0,1.0,,3.0,,,0.17,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Mario Eggimann,ch SUI,DF,27.0,18.6,1.0,,1.0,,,0.05,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Szabolcs Huszti,hu HUN,MF,25.0,15.6,3.0,,7.0,,,0.45,,0.43,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Jan Schlaudraff,de GER,"FW,MF",25.0,15.2,5.0,,13.0,,,0.86,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Steve Cherundolo,us USA,DF,29.0,14.8,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Mike Hanke,de GER,FW,24.0,15.4,4.0,,15.0,,,0.98,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Bastian Schulz,de GER,MF,23.0,13.3,1.0,,5.0,,,0.38,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Jacek Krzynówek,pl POL,"FW,MF",32.0,11.2,2.0,,6.0,,,0.53,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Leon Andreasen,dk DEN,"DF,MF",25.0,10.3,2.0,,3.0,,,0.29,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Vinícius Bergantin,br BRA,DF,28.0,10.4,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Florian Fromlowitz,de GER,GK,22.0,9.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Jan Rosenthal,de GER,"FW,MF",22.0,7.9,0.0,,2.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Michael Tarnat,de GER,"DF,MF",38.0,5.0,0.0,,1.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Altin Lala,al ALB,MF,32.0,5.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Gaëtan Krebs,fr FRA,MF,22.0,4.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Chavdar Yankov,bg BUL,MF,24.0,4.6,0.0,,1.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Valérien Ismaël,fr FRA,DF,32.0,2.6,0.0,,1.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Patrick Herrmann,de GER,DF,20.0,2.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Morten Jensen,de GER,GK,20.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Sal Zizzo,us USA,"DF,MF",21.0,1.0,0.0,,1.0,,,1.0,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Fatih Yiğituşağı,tr TUR,FW,24.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Leon Balogun,ng NGA,DF,20.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Squad Total,,,27.2,,49.0,,152.0,,,4.47,,0.3,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hannover 96,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Mišo Brečko,si SVN,"DF,MF",24.0,32.6,2.0,,11.0,,,0.34,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Pedro Geromel,br BRA,DF,22.0,31.9,1.0,,2.0,,,0.06,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Faryd Mondragón,co COL,GK,37.0,31.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Petit,pt POR,MF,31.0,30.4,3.0,,13.0,,,0.43,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Youssef Mohamad,lb LIB,DF,28.0,29.9,1.0,,6.0,,,0.2,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Milivoje Novaković,si SVN,FW,29.0,29.4,16.0,,39.0,,,1.33,,0.36,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Kevin Pezzoni,de GER,"DF,MF",19.0,23.9,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Fabrice Ehret,fr FRA,"DF,MF",28.0,20.6,3.0,,8.0,,,0.39,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Nemanja Vučićević,rs SRB,"FW,MF",28.0,21.2,1.0,,19.0,,,0.9,,0.05,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Pierre Womé,cm CMR,DF,29.0,17.8,0.0,,4.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Marvin Matip,cm CMR,"DF,MF",22.0,15.9,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Kevin McKenna,ca CAN,"DF,FW",28.0,16.4,1.0,,2.0,,,0.12,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Roda Antar,lb LIB,MF,27.0,14.4,0.0,,5.0,,,0.35,,0.0,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Sergiu Radu,ro ROU,FW,30.0,12.9,2.0,,4.0,,,0.31,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Derek Boateng,gh GHA,MF,25.0,6.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Daniel Brosinski,de GER,"DF,MF",20.0,4.8,1.0,,3.0,,,0.62,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Adil Chihi,ma MAR,"FW,MF",20.0,6.6,1.0,,5.0,,,0.76,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Wilfried Sanou,bf BFA,"FW,MF",24.0,6.4,1.0,,3.0,,,0.47,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Thomas Broich,de GER,MF,27.0,5.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Manasseh Ishiaku,ng NGA,FW,25.0,5.6,1.0,,4.0,,,0.72,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Taner Yalçın,de GER,MF,18.0,4.0,0.0,,2.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Thomas Kessler,de GER,GK,22.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Ümit Özat,tr TUR,"DF,MF",31.0,2.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Matthias Scherz,de GER,FW,36.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Tobias Nickenig,de GER,DF,23.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Squad Total,,,27.4,,34.0,,133.0,,,3.91,,0.24,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Köln,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Marco Russ,de GER,"DF,MF",22.0,32.2,4.0,,9.0,,,0.28,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Michael Fink,de GER,MF,26.0,29.8,5.0,,10.0,,,0.34,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Patrick Ochs,de GER,"DF,MF",24.0,28.7,0.0,,6.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Martin Fenin,cz CZE,FW,21.0,28.9,5.0,,31.0,,,1.07,,0.16,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Markus Steinhöfer,de GER,"DF,MF",22.0,23.4,3.0,,13.0,,,0.56,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Nikos Liberopoulos,gr GRE,"FW,MF",32.0,23.9,9.0,,23.0,,,0.96,,0.3,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Habib Bellaïd,dz ALG,DF,22.0,19.8,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Benjamin Köhler,de GER,MF,27.0,19.7,3.0,,8.0,,,0.41,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Chris,br BRA,"DF,MF",29.0,18.1,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Christoph Spycher,ch SUI,DF,30.0,17.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Oka Nikolov,mk MKD,GK,34.0,17.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Alexander Meier,de GER,"FW,MF",25.0,16.2,3.0,,16.0,,,0.99,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Junichi Inamoto,jp JPN,MF,28.0,15.0,0.0,,4.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Markus Pröll,de GER,GK,28.0,16.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Ümit Korkmaz,at AUT,MF,22.0,10.2,1.0,,3.0,,,0.29,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Aarón Galindo,mx MEX,DF,26.0,10.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Faton Toski,xk KVX,MF,21.0,8.8,1.0,,2.0,,,0.23,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Mehdi Mahdavikia,ir IRN,"DF,MF",31.0,7.9,0.0,,1.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Nikola Petković,rs SRB,DF,,5.5,0.0,,4.0,,,0.73,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Caio Alves,br BRA,MF,22.0,7.4,2.0,,14.0,,,1.89,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Sebastian Jung,de GER,DF,18.0,4.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Ioannis Amanatidis,gr GRE,"FW,MF",26.0,4.1,2.0,,2.0,,,0.48,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Léonard Kweuke,cm CMR,FW,21.0,2.8,0.0,,1.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Krešo Ljubičić,hr CRO,MF,19.0,1.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Zlatan Bajramović,ba BIH,MF,28.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Juvhel Tsoumou,cg CGO,FW,17.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Eint Frankfurt,Jan Zimmermann,de GER,GK,23.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
