Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2012-2013,LaLiga,Sevilla,Alberto Botía,es ESP,DF,23.0,15.0,1.0,,2.0,,,0.13,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Beto,pt POR,GK,30.0,14.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Alberto Moreno,es ESP,"DF,MF",20.0,12.3,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Diego Perotti,ar ARG,"FW,MF",24.0,9.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Cala,es ESP,DF,22.0,8.0,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Diego López,es ESP,GK,30.0,7.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Manu del Moral,es ESP,FW,28.0,8.8,1.0,,8.0,,,0.91,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Piotr Trochowski,de GER,MF,28.0,4.8,2.0,,4.0,,,0.83,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Baba Diawara,sn SEN,FW,24.0,7.1,0.0,,8.0,,,1.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,José Campaña,es ESP,MF,19.0,2.0,0.0,,1.0,,,0.49,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Javier Hervás,es ESP,MF,23.0,1.8,0.0,,1.0,,,0.56,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Antonio Luna,es ESP,DF,21.0,1.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Julián Cuesta,es ESP,GK,21.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Miroslav Stevanović,ba BIH,"FW,MF",22.0,1.3,0.0,,2.0,,,1.53,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Bryan Rabello,cl CHI,MF,18.0,1.2,0.0,,1.0,,,0.83,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Álex Rubio,es ESP,"FW,MF",19.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Israel Puerto,es ESP,DF,19.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Squad Total,,,26.7,,56.0,,202.0,,,5.32,,0.25,,5.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Sevilla,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Xavi Torres,es ESP,MF,25.0,31.3,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Miguel Ángel Moyá,es ESP,GK,28.0,31.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Diego Castro,es ESP,"FW,MF",30.0,29.3,7.0,,19.0,,,0.65,,0.16,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Juan Valera Espín,es ESP,"DF,MF",27.0,28.7,2.0,,5.0,,,0.17,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Abdelaziz Barrada,ma MAR,MF,23.0,28.5,4.0,,14.0,,,0.49,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Pedro León,es ESP,"FW,MF",25.0,25.2,3.0,,32.0,,,1.27,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Alexis,es ESP,DF,26.0,25.0,3.0,,8.0,,,0.32,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Miguel Torres,es ESP,DF,26.0,19.3,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Ángel Lafita,es ESP,"FW,MF",27.0,18.9,2.0,,13.0,,,0.69,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Alberto Lopo,es ESP,DF,32.0,18.7,1.0,,3.0,,,0.16,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Rafa,es ESP,"DF,MF",27.0,17.5,1.0,,6.0,,,0.34,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Adrián Colunga,es ESP,"FW,MF",27.0,14.1,6.0,,19.0,,,1.35,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Álvaro Vázquez,es ESP,FW,21.0,14.6,4.0,,15.0,,,1.03,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Borja Fernández,es ESP,MF,31.0,12.1,1.0,,3.0,,,0.25,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Federico Fernández,ar ARG,DF,23.0,13.1,1.0,,3.0,,,0.23,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Míchel,es ESP,MF,26.0,11.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Mané,es ESP,"DF,MF",30.0,11.2,1.0,,2.0,,,0.18,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Mehdi Lacen,dz ALG,MF,28.0,10.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Jaime Gavilán,es ESP,MF,27.0,10.0,0.0,,5.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Sergio Escudero,es ESP,"DF,MF",22.0,8.7,1.0,,4.0,,,0.46,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,David Abraham,ar ARG,DF,26.0,8.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Juan Rodríguez,es ESP,MF,30.0,5.9,2.0,,4.0,,,0.68,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Paco Alcácer,es ESP,FW,18.0,7.7,3.0,,11.0,,,1.43,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Jordi Codina,es ESP,GK,30.0,6.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Pablo Sarabia,es ESP,"FW,MF",20.0,4.8,1.0,,6.0,,,1.25,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Miku,ve VEN,FW,26.0,1.8,0.0,,2.0,,,1.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Hugo Fraile,es ESP,"FW,MF",25.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Squad Total,,,26.9,,43.0,,177.0,,,4.66,,0.22,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Getafe,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,David Navarro,es ESP,DF,32.0,34.3,1.0,,2.0,,,0.06,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Vicente Iborra,es ESP,MF,24.0,33.9,4.0,,14.0,,,0.41,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Papakouli Diop,sn SEN,MF,26.0,27.7,0.0,,6.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Gustavo Munúa,uy URU,GK,34.0,29.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Juanfran,es ESP,DF,36.0,27.9,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Sergio Ballesteros,es ESP,DF,36.0,25.3,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,José Barkero,es ESP,MF,33.0,24.1,5.0,,23.0,,,0.95,,0.13,,2.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Rubén García,es ESP,"FW,MF",19.0,20.5,4.0,,11.0,,,0.54,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Nabil El Zhar,ma MAR,"FW,MF",25.0,18.5,2.0,,8.0,,,0.43,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Míchel,es ESP,MF,24.0,21.5,5.0,,11.0,,,0.51,,0.36,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Christian Lell,de GER,DF,27.0,19.7,2.0,,4.0,,,0.2,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Obafemi Martins,ng NGA,FW,27.0,19.0,7.0,,19.0,,,1.0,,0.37,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Pedro López Muñoz,es ESP,DF,28.0,16.1,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Loukas Vyntra,gr GRE,DF,31.0,15.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Pedro Ríos,es ESP,MF,30.0,15.0,2.0,,7.0,,,0.47,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Juanlu,es ESP,MF,32.0,13.9,2.0,,8.0,,,0.58,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Robert Acquafresca,it ITA,FW,24.0,10.4,3.0,,10.0,,,0.96,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Keylor Navas,cr CRC,GK,25.0,9.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Nikolaos Karabelas,gr GRE,DF,27.0,6.9,0.0,,1.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Valdo,cv CPV,"FW,MF",31.0,7.3,0.0,,3.0,,,0.41,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Héctor Rodas,es ESP,DF,24.0,6.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Roger Martí,es ESP,FW,21.0,3.7,1.0,,7.0,,,1.9,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Ángel Rodríguez,es ESP,FW,25.0,3.3,1.0,,4.0,,,1.22,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Simão Mate Junior,mz MOZ,"DF,MF",24.0,2.8,0.0,,1.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Theofanis Gekas,gr GRE,FW,32.0,2.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Dariusz Dudka,pl POL,"DF,MF",28.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Miguel Pallardó,es ESP,MF,25.0,0.8,0.0,,1.0,,,1.3,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Squad Total,,,29.2,,39.0,,144.0,,,3.79,,0.25,,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Levante,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Óscar de Marcos,es ESP,"DF,FW",23.0,34.8,6.0,,24.0,,,0.69,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Markel Susaeta,es ESP,"FW,MF",24.0,34.0,7.0,,25.0,,,0.73,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Gorka Iraizoz,es ESP,GK,31.0,35.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Andoni Iraola,es ESP,"DF,MF",30.0,34.0,0.0,,5.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Aritz Aduriz,es ESP,FW,31.0,28.3,14.0,,34.0,,,1.2,,0.38,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Ander Herrera,es ESP,MF,22.0,26.9,1.0,,11.0,,,0.41,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Ander Iturraspe,es ESP,MF,23.0,24.8,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Iker Muniain,es ESP,"FW,MF",19.0,24.2,1.0,,9.0,,,0.37,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Carlos Gurpegui,es ESP,"DF,MF",31.0,22.7,1.0,,2.0,,,0.09,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Jon Aurtenetxe,es ESP,DF,20.0,22.4,1.0,,3.0,,,0.13,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Mikel San José,es ESP,"DF,MF",23.0,24.9,5.0,,15.0,,,0.6,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Borja Ekiza,es ESP,DF,24.0,22.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Ibai Gómez,es ESP,"FW,MF",22.0,21.8,4.0,,26.0,,,1.2,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Aymeric Laporte,es ESP,DF,18.0,13.4,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Fernando Amorebieta,ve VEN,DF,27.0,9.8,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Isma López,es ESP,"DF,FW",22.0,5.3,0.0,,1.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Iñigo Pérez,es ESP,MF,24.0,4.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Fernando Llorente,es ESP,FW,27.0,10.0,4.0,,18.0,,,1.8,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Jonás Ramalho,es ESP,DF,19.0,3.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Xabier Castillo,hr CRO,DF,26.0,3.3,0.0,,2.0,,,0.6,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Raúl Fernández,es ESP,GK,24.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Gaizka Toquero,es ESP,"FW,MF",27.0,2.6,0.0,,2.0,,,0.77,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Iñigo Ruiz de Galarreta,es ESP,MF,18.0,1.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Igor Martínez,es ESP,"FW,MF",23.0,1.2,0.0,,2.0,,,1.65,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Erik Morán,es ESP,MF,21.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Squad Total,,,25.4,,44.0,,183.0,,,4.82,,0.23,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Athletic Club,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Joan Verdú,es ESP,MF,29.0,34.3,9.0,,30.0,,,0.88,,0.17,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Víctor Sánchez,es ESP,"DF,MF",24.0,30.3,1.0,,7.0,,,0.23,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Juan Forlín,ar ARG,"DF,MF",24.0,30.7,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Héctor Moreno,mx MEX,DF,24.0,30.8,2.0,,5.0,,,0.16,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Javi López,es ESP,"DF,MF",26.0,28.4,1.0,,3.0,,,0.11,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Diego Colotto,ar ARG,DF,31.0,27.3,2.0,,5.0,,,0.18,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Sergio García,es ESP,"FW,MF",29.0,26.9,7.0,,19.0,,,0.71,,0.37,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Joan Capdevila,es ESP,DF,34.0,25.0,0.0,,3.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Wakaso,gh GHA,MF,22.0,20.8,3.0,,12.0,,,0.58,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Cristhian Stuani,uy URU,"FW,MF",25.0,23.8,7.0,,18.0,,,0.76,,0.39,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Kiko Casilla,es ESP,GK,25.0,20.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Cristian Álvarez,ar ARG,GK,26.0,17.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Simão Sabrosa,pt POR,MF,32.0,16.8,3.0,,6.0,,,0.36,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Raúl Rodríguez,es ESP,DF,24.0,17.8,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Víctor Álvarez,es ESP,"DF,MF",19.0,12.7,0.0,,3.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Raúl Baena,es ESP,MF,23.0,11.2,1.0,,4.0,,,0.36,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Samuele Longo,it ITA,FW,20.0,11.1,3.0,,14.0,,,1.27,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Cristian Gómez,es ESP,MF,23.0,8.1,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Rui Fonte,pt POR,"FW,MF",22.0,5.4,0.0,,3.0,,,0.55,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Felipe Mattioni,br BRA,DF,23.0,4.1,0.0,,1.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Sergio Tejera,es ESP,MF,22.0,3.7,1.0,,1.0,,,0.27,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Espanyol,Christian Alfonso,es ESP,MF,23.0,3.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
