Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2021-2022,SeriaA,Torino,David Zima,cz CZE,DF,20.0,14.6,3.0,0.0,0.0,16.0,5.0,1.0,3.0,23.0,12.0,0.0,1.0,0.0,,57.0,45.0,40.0,52.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Marko Pjaca,hr CRO,MF,26.0,12.8,0.0,0.0,0.0,11.0,14.0,2.0,17.0,4.0,4.0,0.0,0.0,0.0,,60.0,20.0,28.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Alessandro Buongiorno,it ITA,DF,22.0,13.1,5.0,0.0,0.0,27.0,16.0,1.0,6.0,31.0,9.0,0.0,1.0,0.0,,60.0,53.0,27.0,66.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Karol Linetty,pl POL,"MF,FW",26.0,10.0,2.0,0.0,0.0,30.0,10.0,0.0,8.0,3.0,8.0,0.0,0.0,0.0,,42.0,9.0,17.0,34.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Etrit Berisha,al ALB,GK,32.0,10.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,18.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Samuele Ricci,it ITA,MF,19.0,8.0,1.0,0.0,0.0,14.0,13.0,2.0,0.0,14.0,4.0,0.0,0.0,0.0,,40.0,1.0,5.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Armando Izzo,it ITA,DF,29.0,5.8,4.0,0.0,0.0,17.0,12.0,0.0,3.0,17.0,9.0,0.0,1.0,0.0,,32.0,15.0,14.0,51.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Cristian Ansaldi,ar ARG,DF,34.0,7.7,2.0,0.0,0.0,13.0,4.0,2.0,57.0,6.0,9.0,0.0,0.0,0.0,,36.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Pietro Pellegri,it ITA,FW,20.0,2.4,1.0,0.0,0.0,10.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,4.0,9.0,17.0,34.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Tomás Rincón,ve VEN,MF,33.0,1.8,2.0,0.0,0.0,5.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,,11.0,3.0,5.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Demba Seck,sn SEN,"MF,FW",20.0,1.6,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,,5.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Luca Gemello,it ITA,GK,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Daniele Baselli,it ITA,"MF,FW",29.0,1.7,0.0,0.0,0.0,3.0,4.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,,11.0,2.0,6.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Simone Zaza,it ITA,"FW,DF",30.0,1.4,1.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,,6.0,10.0,8.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Ben Lhassine Kone,ci CIV,MF,21.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,,6.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Magnus Warming,dk DEN,"MF,FW",21.0,0.6,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,,3.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Simone Verdi,it ITA,"MF,FW",29.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Squad Total,,,25.2,38.0,89.0,3.0,2.0,636.0,460.0,84.0,663.0,423.0,314.0,4.0,11.0,0.0,,2113.0,781.0,891.0,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Opponent Total,,,26.8,38.0,96.0,7.0,3.0,485.0,611.0,60.0,558.0,300.0,284.0,10.0,6.0,3.0,,1989.0,891.0,781.0,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,34.0,36.9,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,40.0,7.0,1.0,87.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Gian Marco Ferrari,it ITA,DF,29.0,34.7,6.0,1.0,1.0,25.0,37.0,1.0,1.0,43.0,11.0,0.0,0.0,0.0,,168.0,79.0,43.0,64.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Davide Frattesi,it ITA,MF,21.0,31.7,6.0,0.0,0.0,46.0,57.0,0.0,14.0,29.0,16.0,2.0,1.0,1.0,,143.0,26.0,40.0,39.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Maxime Lopez,fr FRA,MF,23.0,32.6,14.0,0.0,0.0,37.0,31.0,0.0,17.0,42.0,36.0,0.0,0.0,0.0,,217.0,7.0,6.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Domenico Berardi,it ITA,FW,26.0,31.3,9.0,0.0,0.0,53.0,76.0,11.0,102.0,31.0,19.0,2.0,0.0,0.0,,151.0,18.0,18.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Giacomo Raspadori,it ITA,"MF,FW",21.0,30.4,9.0,1.0,1.0,29.0,33.0,4.0,63.0,9.0,18.0,1.0,0.0,0.0,,126.0,9.0,18.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Vlad Chiricheș,ro ROU,DF,31.0,25.6,4.0,0.0,0.0,28.0,13.0,1.0,0.0,41.0,15.0,0.0,3.0,0.0,,165.0,34.0,53.0,39.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Gianluca Scamacca,it ITA,FW,22.0,23.8,7.0,0.0,0.0,49.0,20.0,10.0,11.0,5.0,14.0,0.0,0.0,0.0,,46.0,51.0,39.0,56.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Mert Müldür,tr TUR,DF,22.0,22.7,5.0,0.0,0.0,24.0,15.0,0.0,40.0,24.0,35.0,0.0,0.0,0.0,,117.0,9.0,20.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Giorgos Kyriakopoulos,gr GRE,"DF,FW",25.0,21.9,6.0,1.0,0.0,29.0,37.0,3.0,99.0,11.0,14.0,0.0,0.0,0.0,,125.0,17.0,19.0,47.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Hamed Junior Traorè,ci CIV,"FW,MF",21.0,19.7,3.0,0.0,0.0,30.0,32.0,4.0,60.0,12.0,18.0,0.0,0.0,0.0,,123.0,4.0,10.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Rogério,br BRA,DF,23.0,19.2,5.0,0.0,0.0,15.0,34.0,1.0,82.0,18.0,13.0,0.0,0.0,0.0,,95.0,10.0,15.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Jeremy Toljan,de GER,DF,26.0,15.5,2.0,0.0,0.0,8.0,7.0,0.0,22.0,12.0,10.0,0.0,1.0,0.0,,75.0,9.0,13.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Kaan Ayhan,tr TUR,DF,26.0,15.0,2.0,1.0,0.0,13.0,5.0,1.0,2.0,13.0,12.0,0.0,1.0,0.0,,68.0,24.0,34.0,41.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Grégoire Defrel,mq MTQ,FW,30.0,15.1,3.0,0.0,0.0,16.0,18.0,3.0,1.0,4.0,9.0,0.0,0.0,0.0,,43.0,9.0,36.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Matheus Henrique,br BRA,MF,23.0,12.0,3.0,0.0,0.0,18.0,13.0,0.0,12.0,7.0,3.0,0.0,0.0,0.0,,57.0,4.0,7.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Filip Đuričić,rs SRB,"MF,FW",29.0,7.5,1.0,0.0,0.0,10.0,14.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,,34.0,3.0,5.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Jeremie Boga,ci CIV,"FW,MF",24.0,7.4,0.0,0.0,0.0,1.0,9.0,2.0,7.0,2.0,4.0,1.0,0.0,0.0,,25.0,2.0,5.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Abdou Harroui,nl NED,MF,23.0,5.0,2.0,0.0,0.0,13.0,2.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,,38.0,6.0,9.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Francesco Magnanelli,it ITA,MF,36.0,3.0,1.0,0.0,0.0,10.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,,42.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Francesco Caputo,it ITA,FW,33.0,1.7,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Gianluca Pegolo,it ITA,GK,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Ruan,br BRA,DF,22.0,2.4,1.0,0.0,0.0,4.0,8.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,,22.0,7.0,8.0,46.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Emil Ceide,no NOR,"FW,MF",19.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Federico Peluso,it ITA,DF,37.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Brian Oddei,it ITA,FW,18.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Giacomo Satalino,it ITA,GK,22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Luigi Samele,it ITA,FW,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Edoardo Goldaniga,it ITA,"DF,MF",27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Squad Total,,,26.1,38.0,92.0,4.0,2.0,461.0,479.0,43.0,541.0,314.0,271.0,6.0,9.0,1.0,,1926.0,343.0,404.0,45.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Opponent Total,,,26.8,38.0,83.0,6.0,5.0,519.0,434.0,142.0,670.0,374.0,371.0,6.0,7.0,4.0,,2041.0,404.0,343.0,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Marco Silvestri,it ITA,GK,30.0,35.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,27.0,7.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Rodrigo Becão,br BRA,DF,25.0,34.8,10.0,0.0,0.0,57.0,45.0,4.0,17.0,42.0,46.0,0.0,1.0,0.0,,193.0,63.0,32.0,66.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Walace,br BRA,MF,26.0,33.0,6.0,1.0,0.0,47.0,37.0,1.0,9.0,54.0,49.0,0.0,1.0,0.0,,285.0,20.0,23.0,46.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Nahuel Molina,ar ARG,DF,23.0,29.3,7.0,1.0,1.0,31.0,16.0,1.0,117.0,22.0,24.0,0.0,0.0,0.0,,158.0,10.0,19.0,34.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Gerard Deulofeu,es ESP,"FW,MF",27.0,29.1,9.0,0.0,0.0,25.0,31.0,33.0,166.0,9.0,6.0,2.0,0.0,0.0,,93.0,2.0,17.0,10.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Iyenoma Udogie,it ITA,DF,18.0,27.5,4.0,0.0,0.0,36.0,34.0,4.0,17.0,27.0,40.0,0.0,0.0,0.0,,156.0,27.0,28.0,49.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Jean-Victor Makengo,fr FRA,MF,23.0,26.1,7.0,1.0,1.0,27.0,38.0,1.0,8.0,19.0,21.0,0.0,0.0,0.0,,150.0,10.0,24.0,29.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Beto,gw GNB,FW,23.0,24.1,1.0,0.0,0.0,52.0,24.0,13.0,2.0,5.0,6.0,0.0,0.0,0.0,,54.0,73.0,123.0,37.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,31.0,22.6,2.0,0.0,0.0,16.0,4.0,0.0,6.0,22.0,24.0,0.0,0.0,0.0,,101.0,33.0,29.0,53.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Roberto Pereyra,ar ARG,"MF,FW",30.0,19.9,10.0,1.0,1.0,33.0,34.0,1.0,23.0,12.0,12.0,0.0,0.0,0.0,,116.0,1.0,12.0,7.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Tolgay Arslan,de GER,MF,30.0,18.4,9.0,0.0,0.0,28.0,36.0,0.0,33.0,13.0,20.0,1.0,0.0,0.0,,140.0,6.0,8.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Nehuén Pérez,ar ARG,DF,21.0,18.8,6.0,0.0,0.0,30.0,9.0,0.0,2.0,21.0,21.0,0.0,1.0,0.0,,104.0,28.0,36.0,43.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Samir Santos,br BRA,DF,26.0,15.8,5.0,0.0,0.0,33.0,16.0,0.0,12.0,42.0,16.0,0.0,0.0,0.0,,77.0,40.0,17.0,70.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Pablo Marí,es ESP,DF,27.0,14.9,2.0,1.0,0.0,20.0,4.0,0.0,3.0,21.0,8.0,0.0,1.0,0.0,,84.0,43.0,22.0,66.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Ignacio Pussetto,ar ARG,"FW,MF",25.0,13.4,4.0,0.0,0.0,30.0,27.0,9.0,21.0,4.0,9.0,1.0,0.0,0.0,,39.0,31.0,51.0,37.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Isaac Success,ng NGA,"FW,MF",25.0,10.1,1.0,1.0,0.0,24.0,39.0,5.0,6.0,2.0,2.0,0.0,1.0,0.0,,26.0,16.0,36.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Jens Stryger Larsen,dk DEN,DF,30.0,7.6,0.0,0.0,0.0,3.0,3.0,1.0,20.0,4.0,2.0,0.0,0.0,1.0,,22.0,4.0,6.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Brandon Soppy,fr FRA,"DF,MF",19.0,8.6,4.0,0.0,0.0,23.0,33.0,0.0,13.0,5.0,9.0,0.0,0.0,0.0,,47.0,6.0,13.0,31.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,30.0,7.1,2.0,0.0,0.0,13.0,4.0,2.0,2.0,12.0,11.0,0.0,1.0,0.0,,43.0,13.0,7.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Mato Jajalo,ba BIH,MF,33.0,7.0,2.0,0.0,0.0,12.0,7.0,0.0,4.0,11.0,14.0,0.0,0.0,0.0,,49.0,6.0,11.0,35.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Daniele Padelli,it ITA,GK,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Sebastien De Maio,fr FRA,DF,34.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,16.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Lazar Samardzic,de GER,"MF,FW",19.0,5.4,0.0,0.0,0.0,11.0,3.0,0.0,32.0,2.0,9.0,0.0,0.0,0.0,,33.0,6.0,5.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Ilija Nestorovski,mk MKD,FW,31.0,2.1,1.0,0.0,0.0,3.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Fernando Forestieri,it ITA,"FW,MF",31.0,0.6,1.0,0.0,0.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Simone Pafundi,it ITA,FW,15.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Stefano Okaka,it ITA,FW,31.0,0.2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Filip Benković,hr CRO,"DF,FW",24.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Riccardo Pinzi,it ITA,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Squad Total,,,26.2,38.0,95.0,6.0,3.0,564.0,461.0,78.0,519.0,351.0,350.0,4.0,7.0,1.0,,2027.0,453.0,534.0,45.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Opponent Total,,,26.8,38.0,107.0,6.0,6.0,494.0,537.0,57.0,653.0,340.0,363.0,6.0,4.0,3.0,,2010.0,534.0,453.0,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Łukasz Skorupski,pl POL,GK,30.0,36.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,40.0,15.0,1.0,93.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Aaron Hickey,sct SCO,DF,19.0,31.3,7.0,0.0,0.0,39.0,71.0,4.0,52.0,29.0,29.0,0.0,0.0,0.0,,134.0,17.0,30.0,36.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Gary Medel,cl CHI,DF,33.0,31.4,10.0,1.0,1.0,34.0,31.0,1.0,2.0,44.0,23.0,0.0,2.0,0.0,,228.0,15.0,33.0,31.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Marko Arnautović,at AUT,FW,32.0,29.9,6.0,0.0,0.0,45.0,21.0,14.0,12.0,7.0,9.0,0.0,0.0,0.0,,77.0,25.0,41.0,37.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Roberto Soriano,it ITA,MF,30.0,29.1,6.0,2.0,1.0,49.0,47.0,3.0,34.0,22.0,30.0,0.0,1.0,0.0,,139.0,24.0,46.0,34.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Mattias Svanberg,se SWE,MF,22.0,28.5,7.0,0.0,0.0,37.0,63.0,0.0,50.0,28.0,15.0,0.0,0.0,0.0,,132.0,22.0,33.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Arthur Theate,be BEL,DF,21.0,26.9,6.0,0.0,0.0,26.0,10.0,1.0,18.0,42.0,19.0,0.0,1.0,0.0,,181.0,39.0,39.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Lorenzo De Silvestri,it ITA,DF,33.0,25.5,7.0,0.0,0.0,28.0,28.0,3.0,57.0,26.0,14.0,1.0,0.0,0.0,,97.0,75.0,46.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Adama Soumaoro,fr FRA,DF,29.0,25.2,6.0,2.0,0.0,24.0,16.0,1.0,2.0,34.0,5.0,0.0,1.0,1.0,,108.0,45.0,16.0,73.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Musa Barrow,gm GAM,"FW,MF",22.0,23.7,0.0,0.0,0.0,10.0,25.0,6.0,112.0,6.0,4.0,0.0,0.0,0.0,,93.0,15.0,48.0,23.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Nicolás Domínguez,ar ARG,MF,23.0,22.4,8.0,0.0,0.0,26.0,39.0,0.0,14.0,32.0,45.0,0.0,0.0,0.0,,158.0,32.0,29.0,52.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Riccardo Orsolini,it ITA,"FW,MF",24.0,19.8,2.0,0.0,0.0,20.0,44.0,13.0,90.0,5.0,13.0,0.0,0.0,0.0,,73.0,26.0,35.0,42.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Jerdy Schouten,nl NED,MF,24.0,15.5,4.0,1.0,1.0,17.0,7.0,0.0,1.0,33.0,17.0,0.0,0.0,0.0,,102.0,28.0,18.0,60.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Kevin Bonifazi,it ITA,DF,25.0,13.4,4.0,1.0,1.0,15.0,10.0,0.0,3.0,16.0,16.0,0.0,1.0,1.0,,97.0,34.0,18.0,65.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Mitchell Dijks,nl NED,"DF,FW",28.0,7.7,2.0,0.0,0.0,10.0,10.0,0.0,28.0,3.0,6.0,0.0,0.0,0.0,,44.0,9.0,4.0,69.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Luis Binks,eng ENG,DF,19.0,7.2,3.0,0.0,0.0,7.0,6.0,0.0,1.0,17.0,4.0,0.0,0.0,0.0,,35.0,19.0,13.0,59.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Nicola Sansone,it ITA,"FW,MF",29.0,10.0,6.0,0.0,0.0,16.0,21.0,6.0,52.0,4.0,7.0,2.0,0.0,0.0,,52.0,7.0,18.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Andreas Skov Olsen,dk DEN,"FW,DF",21.0,8.3,0.0,0.0,0.0,4.0,15.0,0.0,37.0,3.0,10.0,0.0,0.0,0.0,,48.0,4.0,10.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
