Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,SeriaA,Torino,Vitalie Damașcan,md MDA,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Torino,Vincenzo Millico,it ITA,MF,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Torino,Squad Total,,,27.6,38.0,50.0,513.0,175.0,34.1,13.5,4.61,0.09,0.26,18.7,5.0,6.0,,26.0,46.6,41.9,0.08,3.4,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Torino,Opponent Total,,,26.9,38.0,37.0,470.0,140.0,29.8,12.37,3.68,0.07,0.24,18.1,3.0,5.0,,12.0,47.7,43.7,0.1,-10.7,-9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Francesco Acerbi,it ITA,DF,30.0,36.8,3.0,18.0,7.0,38.9,0.49,0.19,0.17,0.43,9.8,0.0,0.0,,0.0,3.4,3.4,0.2,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Thomas Strakosha,al ALB,GK,23.0,35.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Senad Lulić,ba BIH,"DF,FW",32.0,32.5,4.0,27.0,8.0,29.6,0.83,0.25,0.15,0.5,19.0,0.0,0.0,,0.0,2.3,2.3,0.08,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Ciro Immobile,it ITA,FW,28.0,31.8,15.0,120.0,45.0,37.5,3.78,1.42,0.09,0.24,16.4,4.0,4.0,,1.0,15.9,12.7,0.11,-0.9,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Sergej Milinković-Savić,rs SRB,MF,23.0,26.6,5.0,76.0,22.0,28.9,2.85,0.83,0.07,0.23,19.7,0.0,0.0,,7.0,6.4,6.4,0.08,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Marco Parolo,it ITA,MF,33.0,28.5,4.0,61.0,15.0,24.6,2.14,0.53,0.07,0.27,15.7,0.0,0.0,,1.0,5.5,5.5,0.09,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Ștefan Radu,ro ROU,DF,31.0,24.9,0.0,9.0,0.0,0.0,0.36,0.0,0.0,,13.8,0.0,0.0,,0.0,0.6,0.6,0.07,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Luis Alberto,es ESP,"MF,FW",25.0,22.1,4.0,67.0,12.0,17.9,3.03,0.54,0.04,0.25,22.5,1.0,1.0,,7.0,4.2,3.4,0.05,-0.2,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Adam Marušić,me MNE,DF,25.0,23.5,1.0,16.0,6.0,37.5,0.68,0.26,0.06,0.17,17.5,0.0,0.0,,0.0,1.0,1.0,0.06,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Lucas Leiva,br BRA,MF,31.0,22.1,0.0,15.0,1.0,6.7,0.68,0.05,0.0,0.0,22.1,0.0,0.0,,1.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Joaquín Correa,ar ARG,"FW,MF",23.0,21.4,5.0,70.0,30.0,42.9,3.27,1.4,0.07,0.17,17.6,0.0,0.0,,1.0,8.0,8.0,0.11,-3.0,-3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Felipe Caicedo,ec ECU,FW,29.0,15.2,8.0,41.0,14.0,34.1,2.69,0.92,0.17,0.5,14.1,1.0,1.0,,0.0,8.2,7.4,0.18,-0.2,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Luiz Felipe,it ITA,DF,21.0,14.3,1.0,8.0,2.0,25.0,0.56,0.14,0.13,0.5,18.2,0.0,0.0,,0.0,0.6,0.6,0.07,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Wallace,br BRA,DF,23.0,13.7,0.0,10.0,2.0,20.0,0.73,0.15,0.0,0.0,14.1,0.0,0.0,,0.0,0.9,0.9,0.09,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Milan Badelj,hr CRO,MF,29.0,12.7,1.0,14.0,4.0,28.6,1.1,0.32,0.07,0.25,26.8,0.0,0.0,,0.0,0.8,0.8,0.05,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Patric,es ESP,DF,25.0,12.1,0.0,15.0,2.0,13.3,1.24,0.17,0.0,0.0,18.6,0.0,0.0,,0.0,1.2,1.2,0.08,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Bastos,ao ANG,DF,27.0,12.7,1.0,11.0,3.0,27.3,0.87,0.24,0.09,0.33,18.7,0.0,0.0,,0.0,0.7,0.7,0.06,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Rômulo,it ITA,DF,31.0,8.6,0.0,4.0,3.0,75.0,0.46,0.35,0.0,0.0,14.8,0.0,0.0,,0.0,0.4,0.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Danilo Cataldi,it ITA,"MF,FW",23.0,6.4,2.0,13.0,4.0,30.8,2.02,0.62,0.15,0.5,25.0,0.0,0.0,,3.0,0.6,0.6,0.05,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Martín Cáceres,uy URU,DF,31.0,3.4,0.0,3.0,0.0,0.0,0.88,0.0,0.0,,25.8,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Riza Durmisi,dk DEN,DF,24.0,3.6,0.0,4.0,2.0,50.0,1.1,0.55,0.0,0.0,26.9,0.0,0.0,,1.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Silvio Proto,be BEL,GK,35.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Valon Berisha,xk KVX,"MF,FW",25.0,2.2,0.0,1.0,0.0,0.0,0.45,0.0,0.0,,26.8,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Jordan Lukaku,be BEL,"DF,MF",24.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Guido Guerrieri,it ITA,GK,22.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Bruno Jordão,pt POR,"MF,DF",19.0,1.0,0.0,1.0,0.0,0.0,1.02,0.0,0.0,,31.7,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Pedro Neto,pt POR,"FW,DF",18.0,0.5,0.0,1.0,0.0,0.0,1.96,0.0,0.0,,28.2,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Nicolò Armini,it ITA,DF,17.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Luan Capanni,br BRA,FW,18.0,0.1,0.0,1.0,0.0,0.0,10.0,0.0,0.0,,32.1,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Alessandro Murgia,it ITA,MF,21.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Squad Total,,,27.9,38.0,54.0,606.0,182.0,30.0,15.95,4.79,0.08,0.26,18.2,6.0,6.0,,22.0,60.4,55.8,0.09,-6.4,-7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Opponent Total,,,26.8,38.0,43.0,465.0,143.0,30.8,12.24,3.76,0.08,0.27,19.5,5.0,6.0,,22.0,47.0,42.3,0.09,-4.0,-4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,35.0,35.5,26.0,131.0,47.0,35.9,3.69,1.32,0.13,0.36,19.3,9.0,10.0,,10.0,21.9,14.7,0.11,4.1,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Emil Audero,it ITA,GK,21.0,36.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Nicola Murru,it ITA,DF,23.0,32.6,0.0,16.0,1.0,6.3,0.49,0.03,0.0,0.0,27.4,0.0,0.0,,0.0,0.4,0.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Dennis Praet,be BEL,MF,24.0,32.1,2.0,34.0,12.0,35.3,1.06,0.37,0.06,0.17,22.6,0.0,0.0,,0.0,2.3,2.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Joachim Andersen,dk DEN,DF,22.0,32.0,0.0,13.0,5.0,38.5,0.41,0.16,0.0,0.0,15.3,0.0,0.0,,0.0,1.0,1.0,0.08,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Albin Ekdal,se SWE,MF,29.0,29.4,0.0,15.0,1.0,6.7,0.51,0.03,0.0,0.0,22.5,0.0,0.0,,0.0,0.9,0.9,0.06,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Karol Linetty,pl POL,MF,23.0,27.9,3.0,34.0,13.0,38.2,1.22,0.47,0.09,0.23,22.6,0.0,0.0,,0.0,2.1,2.1,0.06,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Grégoire Defrel,mq MTQ,"FW,MF",27.0,26.0,11.0,47.0,23.0,48.9,1.81,0.88,0.23,0.48,15.7,0.0,0.0,,0.0,8.1,8.1,0.17,2.9,2.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,26.0,24.4,0.0,9.0,2.0,22.2,0.37,0.08,0.0,0.0,23.7,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Omar Colley,gm GAM,DF,25.0,19.6,0.0,7.0,1.0,14.3,0.36,0.05,0.0,0.0,10.9,0.0,0.0,,0.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Gastón Ramírez,uy URU,MF,27.0,17.5,4.0,27.0,11.0,40.7,1.54,0.63,0.15,0.36,20.3,0.0,0.0,,4.0,1.8,1.8,0.07,2.2,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Lorenzo Tonelli,it ITA,DF,28.0,18.4,1.0,7.0,3.0,42.9,0.38,0.16,0.14,0.33,13.3,0.0,0.0,,0.0,0.9,0.9,0.13,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Jacopo Sala,it ITA,DF,26.0,16.9,0.0,8.0,2.0,25.0,0.47,0.12,0.0,0.0,22.5,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Gianluca Caprari,it ITA,"FW,MF",25.0,11.5,6.0,30.0,14.0,46.7,2.62,1.22,0.2,0.43,19.2,0.0,0.0,,4.0,2.2,2.2,0.07,3.8,3.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Riccardo Saponara,it ITA,MF,26.0,10.1,2.0,24.0,6.0,25.0,2.39,0.6,0.08,0.33,19.9,0.0,0.0,,0.0,1.5,1.5,0.06,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Édgar Barreto,py PAR,MF,34.0,8.7,0.0,8.0,3.0,37.5,0.92,0.34,0.0,0.0,18.7,0.0,0.0,,1.0,1.0,1.0,0.12,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Manolo Gabbiadini,it ITA,FW,26.0,9.0,4.0,30.0,12.0,40.0,3.33,1.33,0.13,0.33,21.1,0.0,0.0,,1.0,2.0,2.0,0.07,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Jakub Jankto,cz CZE,MF,22.0,10.7,0.0,23.0,5.0,21.7,2.15,0.47,0.0,0.0,20.3,0.0,0.0,,0.0,1.7,1.7,0.07,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Ronaldo Vieira,gw GNB,MF,20.0,6.7,0.0,7.0,3.0,42.9,1.05,0.45,0.0,0.0,,0.0,0.0,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Alex Ferrari,it ITA,DF,24.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Júnior Tavares,br BRA,DF,21.0,2.0,0.0,1.0,1.0,100.0,0.49,0.49,0.0,0.0,37.1,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Rafael Cabral,br BRA,GK,28.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Dawid Kownacki,pl POL,FW,21.0,1.9,1.0,4.0,1.0,25.0,2.14,0.54,0.0,0.0,22.1,1.0,2.0,,0.0,1.9,0.3,0.07,-0.9,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Marco Sau,it ITA,"MF,FW",30.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Squad Total,,,26.1,38.0,60.0,475.0,166.0,34.9,12.5,4.37,0.11,0.3,19.9,10.0,12.0,,20.0,50.5,41.8,0.09,9.5,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Opponent Total,,,26.7,38.0,50.0,507.0,141.0,27.8,13.34,3.71,0.08,0.3,18.2,7.0,8.0,,16.0,55.0,48.8,0.1,-5.0,-5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Łukasz Skorupski,pl POL,GK,27.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Danilo Larangeira,br BRA,DF,34.0,34.2,1.0,9.0,4.0,44.4,0.26,0.12,0.11,0.25,9.4,0.0,0.0,,0.0,0.8,0.8,0.09,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Erick Pulgar,cl CHI,MF,24.0,26.2,6.0,29.0,5.0,17.2,1.11,0.19,0.03,0.2,29.8,5.0,5.0,,6.0,5.0,1.1,0.04,1.0,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Rodrigo Palacio,ar ARG,FW,36.0,25.9,3.0,45.0,19.0,42.2,1.74,0.73,0.07,0.16,15.7,0.0,0.0,,0.0,5.3,5.3,0.12,-2.3,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Federico Santander,py PAR,FW,27.0,22.9,8.0,76.0,27.0,35.5,3.31,1.18,0.11,0.3,14.8,0.0,0.0,,4.0,8.6,8.6,0.11,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Mitchell Dijks,nl NED,DF,25.0,22.5,1.0,9.0,4.0,44.4,0.4,0.18,0.11,0.25,21.6,0.0,0.0,,0.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Andrea Poli,it ITA,MF,28.0,21.5,4.0,31.0,10.0,32.3,1.44,0.47,0.13,0.4,18.7,0.0,0.0,,0.0,3.6,3.6,0.11,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,23.0,22.3,2.0,13.0,3.0,23.1,0.58,0.13,0.15,0.67,11.5,0.0,0.0,,0.0,2.7,2.7,0.21,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Blerim Džemaili,ch SUI,MF,32.0,19.4,1.0,43.0,7.0,16.3,2.21,0.36,0.02,0.14,25.0,0.0,0.0,,4.0,1.8,1.8,0.04,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Riccardo Orsolini,it ITA,"FW,MF",21.0,21.8,8.0,65.0,30.0,46.2,2.98,1.37,0.12,0.27,19.3,0.0,0.0,,9.0,5.1,5.1,0.08,2.9,2.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Filip Helander,se SWE,DF,25.0,19.0,0.0,10.0,1.0,10.0,0.53,0.05,0.0,0.0,13.8,0.0,0.0,,0.0,0.7,0.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Roberto Soriano,it ITA,MF,27.0,16.5,2.0,30.0,6.0,20.0,1.81,0.36,0.07,0.33,15.4,0.0,0.0,,0.0,3.4,3.4,0.11,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Arturo Calabresi,it ITA,DF,22.0,15.7,1.0,1.0,1.0,100.0,0.06,0.06,1.0,1.0,15.3,0.0,0.0,,0.0,0.4,0.4,0.41,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Federico Mattiello,it ITA,"DF,FW",23.0,14.8,1.0,11.0,5.0,45.5,0.74,0.34,0.09,0.2,23.9,0.0,0.0,,0.0,0.6,0.6,0.05,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Mattias Svanberg,se SWE,MF,19.0,13.1,0.0,22.0,2.0,9.1,1.68,0.15,0.0,0.0,21.9,0.0,0.0,,0.0,1.2,1.2,0.06,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Nicola Sansone,it ITA,FW,26.0,12.7,2.0,30.0,12.0,40.0,2.37,0.95,0.07,0.17,19.3,0.0,0.0,,1.0,1.7,1.7,0.06,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Lyanco,br BRA,DF,21.0,12.4,1.0,8.0,2.0,25.0,0.64,0.16,0.13,0.5,20.1,0.0,0.0,,0.0,0.4,0.4,0.05,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Ladislav Krejčí,cz CZE,"DF,MF",26.0,11.8,0.0,9.0,4.0,44.4,0.76,0.34,0.0,0.0,20.8,0.0,0.0,,1.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Ádám Nagy,hu HUN,MF,23.0,10.8,0.0,6.0,2.0,33.3,0.55,0.18,0.0,0.0,26.6,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Giancarlo González,cr CRC,DF,30.0,8.3,0.0,2.0,0.0,0.0,0.24,0.0,0.0,,11.7,0.0,0.0,,0.0,0.2,0.2,0.1,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Diego Falcinelli,it ITA,FW,27.0,7.8,0.0,16.0,3.0,18.8,2.05,0.38,0.0,0.0,14.7,0.0,0.0,,0.0,1.3,1.3,0.08,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Sebastien De Maio,fr FRA,DF,31.0,5.5,0.0,2.0,0.0,0.0,0.37,0.0,0.0,,10.1,0.0,0.0,,0.0,0.2,0.2,0.12,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Mattia Destro,it ITA,FW,27.0,5.5,4.0,12.0,7.0,58.3,2.19,1.28,0.33,0.57,11.3,0.0,0.0,,0.0,2.4,2.4,0.2,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Simone Edera,it ITA,FW,21.0,2.2,0.0,8.0,4.0,50.0,3.67,1.84,0.0,0.0,21.3,0.0,0.0,,0.0,0.7,0.7,0.09,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Orji Okwonkwo,ng NGA,FW,20.0,2.9,0.0,5.0,0.0,0.0,1.75,0.0,0.0,,20.0,0.0,0.0,,0.0,0.4,0.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Godfred Donsah,gh GHA,MF,22.0,1.7,0.0,2.0,0.0,0.0,1.18,0.0,0.0,,24.9,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Nehuén Paz,ar ARG,DF,25.0,1.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Juan Manuel Valencia,co COL,FW,20.0,0.3,0.0,1.0,0.0,0.0,3.21,0.0,0.0,,21.8,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Gabriele Corbo,it ITA,DF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Squad Total,,,27.0,38.0,45.0,495.0,158.0,31.9,13.03,4.16,0.08,0.25,18.7,5.0,5.0,,25.0,46.8,42.9,0.09,-1.8,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Opponent Total,,,26.7,38.0,55.0,533.0,169.0,31.7,14.03,4.45,0.1,0.3,19.0,4.0,4.0,,10.0,49.0,45.9,0.09,6.0,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,31.0,35.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Pol Lirola,es ESP,"DF,MF",20.0,33.1,2.0,17.0,3.0,17.6,0.51,0.09,0.12,0.67,21.0,0.0,0.0,,0.0,1.6,1.6,0.09,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Domenico Berardi,it ITA,"FW,MF",23.0,31.9,8.0,125.0,30.0,24.0,3.91,0.94,0.06,0.23,22.9,1.0,1.0,,13.0,8.9,8.1,0.07,-0.9,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Gian Marco Ferrari,it ITA,DF,26.0,31.0,4.0,23.0,8.0,34.8,0.74,0.26,0.17,0.5,11.1,0.0,0.0,,0.0,2.2,2.2,0.1,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
