Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2018-2019,SeriaA,Lazio,Thomas Strakosha,al ALB,GK,23.0,35.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,63.0,9.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Senad Lulić,ba BIH,"DF,FW",32.0,32.5,5.0,0.0,0.0,41.0,27.0,7.0,140.0,49.0,43.0,0.0,2.0,0.0,,232.0,44.0,26.0,62.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Ciro Immobile,it ITA,FW,28.0,31.8,6.0,0.0,0.0,24.0,39.0,39.0,18.0,1.0,6.0,0.0,0.0,0.0,,100.0,18.0,45.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Sergej Milinković-Savić,rs SRB,MF,23.0,26.6,7.0,1.0,0.0,60.0,33.0,12.0,35.0,27.0,28.0,0.0,0.0,0.0,,187.0,109.0,91.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Marco Parolo,it ITA,MF,33.0,28.5,7.0,0.0,0.0,43.0,15.0,3.0,45.0,28.0,45.0,0.0,0.0,0.0,,117.0,64.0,57.0,52.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Ștefan Radu,ro ROU,DF,31.0,24.9,5.0,0.0,0.0,32.0,23.0,0.0,31.0,42.0,27.0,0.0,0.0,0.0,,152.0,34.0,23.0,59.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Luis Alberto,es ESP,"MF,FW",25.0,22.1,5.0,1.0,0.0,23.0,24.0,3.0,171.0,10.0,22.0,0.0,0.0,0.0,,117.0,14.0,21.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Adam Marušić,me MNE,DF,25.0,23.5,2.0,1.0,0.0,31.0,18.0,2.0,56.0,24.0,15.0,0.0,1.0,0.0,,111.0,31.0,26.0,54.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Lucas Leiva,br BRA,MF,31.0,22.1,7.0,0.0,0.0,45.0,20.0,2.0,29.0,52.0,54.0,0.0,0.0,0.0,,164.0,40.0,26.0,60.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Joaquín Correa,ar ARG,"FW,MF",23.0,21.4,5.0,0.0,0.0,28.0,41.0,8.0,17.0,2.0,13.0,1.0,0.0,0.0,,80.0,19.0,33.0,36.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Felipe Caicedo,ec ECU,FW,29.0,15.2,4.0,0.0,0.0,28.0,24.0,9.0,0.0,5.0,12.0,1.0,0.0,0.0,,43.0,23.0,49.0,31.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Luiz Felipe,it ITA,DF,21.0,14.3,4.0,0.0,0.0,20.0,12.0,1.0,4.0,26.0,18.0,0.0,0.0,0.0,,59.0,22.0,19.0,53.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Wallace,br BRA,DF,23.0,13.7,3.0,0.0,0.0,17.0,10.0,0.0,6.0,30.0,13.0,0.0,0.0,2.0,,88.0,25.0,14.0,64.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Milan Badelj,hr CRO,MF,29.0,12.7,6.0,0.0,0.0,25.0,15.0,0.0,17.0,33.0,20.0,0.0,0.0,1.0,,90.0,16.0,13.0,55.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Patric,es ESP,DF,25.0,12.1,1.0,0.0,0.0,12.0,8.0,1.0,31.0,12.0,11.0,0.0,1.0,0.0,,63.0,11.0,12.0,47.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Bastos,ao ANG,DF,27.0,12.7,3.0,0.0,0.0,13.0,7.0,1.0,3.0,7.0,17.0,0.0,1.0,0.0,,69.0,17.0,14.0,54.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Rômulo,it ITA,DF,31.0,8.6,1.0,0.0,0.0,9.0,8.0,2.0,47.0,5.0,5.0,0.0,0.0,0.0,,40.0,5.0,7.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Danilo Cataldi,it ITA,"MF,FW",23.0,6.4,2.0,0.0,0.0,6.0,3.0,1.0,41.0,7.0,7.0,0.0,0.0,0.0,,37.0,2.0,7.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Martín Cáceres,uy URU,DF,31.0,3.4,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,,17.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Riza Durmisi,dk DEN,DF,24.0,3.6,4.0,0.0,0.0,7.0,4.0,0.0,18.0,1.0,4.0,0.0,1.0,0.0,,17.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Silvio Proto,be BEL,GK,35.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Valon Berisha,xk KVX,"MF,FW",25.0,2.2,0.0,0.0,0.0,3.0,4.0,0.0,7.0,4.0,5.0,1.0,0.0,0.0,,18.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Jordan Lukaku,be BEL,"DF,MF",24.0,1.9,1.0,0.0,0.0,4.0,1.0,2.0,10.0,5.0,3.0,0.0,0.0,0.0,,10.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Guido Guerrieri,it ITA,GK,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Bruno Jordão,pt POR,"MF,DF",19.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,,6.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Pedro Neto,pt POR,"FW,DF",18.0,0.5,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Nicolò Armini,it ITA,DF,17.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Luan Capanni,br BRA,FW,18.0,0.1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Alessandro Murgia,it ITA,MF,21.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Squad Total,,,27.9,38.0,89.0,4.0,1.0,502.0,391.0,97.0,738.0,432.0,406.0,3.0,6.0,3.0,,2112.0,612.0,539.0,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Lazio,Opponent Total,,,26.8,38.0,86.0,4.0,3.0,415.0,488.0,46.0,683.0,439.0,377.0,6.0,6.0,2.0,,2007.0,539.0,612.0,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,35.0,35.5,1.0,0.0,0.0,32.0,58.0,37.0,34.0,8.0,8.0,0.0,0.0,0.0,,87.0,23.0,55.0,29.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Emil Audero,it ITA,GK,21.0,36.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,,63.0,9.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Nicola Murru,it ITA,DF,23.0,32.6,9.0,0.0,0.0,35.0,32.0,1.0,112.0,41.0,59.0,0.0,1.0,0.0,,194.0,41.0,35.0,53.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Dennis Praet,be BEL,MF,24.0,32.1,6.0,0.0,0.0,25.0,40.0,1.0,107.0,36.0,44.0,1.0,0.0,0.0,,201.0,20.0,17.0,54.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Joachim Andersen,dk DEN,DF,22.0,32.0,7.0,0.0,0.0,31.0,13.0,0.0,1.0,35.0,27.0,0.0,2.0,0.0,,159.0,74.0,60.0,55.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Albin Ekdal,se SWE,MF,29.0,29.4,6.0,0.0,0.0,46.0,68.0,1.0,3.0,53.0,39.0,0.0,0.0,0.0,,213.0,56.0,42.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Karol Linetty,pl POL,MF,23.0,27.9,11.0,0.0,0.0,45.0,51.0,1.0,16.0,25.0,48.0,0.0,0.0,0.0,,173.0,21.0,35.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Grégoire Defrel,mq MTQ,"FW,MF",27.0,26.0,2.0,0.0,0.0,38.0,33.0,8.0,18.0,3.0,29.0,2.0,0.0,0.0,,98.0,21.0,29.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,26.0,24.4,6.0,1.0,1.0,25.0,30.0,0.0,53.0,31.0,30.0,0.0,0.0,0.0,,131.0,15.0,19.0,44.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Omar Colley,gm GAM,DF,25.0,19.6,1.0,1.0,1.0,17.0,6.0,2.0,2.0,22.0,11.0,0.0,1.0,0.0,,102.0,47.0,40.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Gastón Ramírez,uy URU,MF,27.0,17.5,7.0,1.0,1.0,42.0,36.0,2.0,75.0,8.0,22.0,1.0,0.0,0.0,,77.0,29.0,56.0,34.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Lorenzo Tonelli,it ITA,DF,28.0,18.4,6.0,0.0,0.0,24.0,37.0,0.0,0.0,24.0,22.0,0.0,1.0,1.0,,78.0,40.0,34.0,54.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Jacopo Sala,it ITA,DF,26.0,16.9,5.0,0.0,0.0,21.0,16.0,0.0,52.0,20.0,23.0,0.0,0.0,0.0,,113.0,11.0,8.0,57.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Gianluca Caprari,it ITA,"FW,MF",25.0,11.5,1.0,0.0,0.0,20.0,25.0,5.0,41.0,4.0,9.0,0.0,0.0,0.0,,55.0,1.0,11.0,8.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Riccardo Saponara,it ITA,MF,26.0,10.1,2.0,0.0,0.0,16.0,16.0,7.0,10.0,4.0,6.0,0.0,0.0,0.0,,47.0,6.0,9.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Édgar Barreto,py PAR,MF,34.0,8.7,2.0,0.0,0.0,19.0,9.0,1.0,20.0,17.0,19.0,0.0,0.0,0.0,,46.0,3.0,6.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Manolo Gabbiadini,it ITA,FW,26.0,9.0,5.0,0.0,0.0,18.0,12.0,3.0,31.0,4.0,2.0,1.0,0.0,0.0,,23.0,15.0,24.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Jakub Jankto,cz CZE,MF,22.0,10.7,2.0,0.0,0.0,7.0,6.0,0.0,43.0,9.0,4.0,0.0,0.0,0.0,,70.0,4.0,9.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Ronaldo Vieira,gw GNB,MF,20.0,6.7,3.0,0.0,0.0,19.0,6.0,0.0,8.0,7.0,10.0,0.0,0.0,0.0,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Alex Ferrari,it ITA,DF,24.0,6.0,2.0,0.0,0.0,3.0,4.0,0.0,1.0,9.0,8.0,0.0,1.0,0.0,,26.0,12.0,4.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Júnior Tavares,br BRA,DF,21.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,,14.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Rafael Cabral,br BRA,GK,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Dawid Kownacki,pl POL,FW,21.0,1.9,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,,10.0,6.0,7.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Marco Sau,it ITA,"MF,FW",30.0,0.6,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,,2.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Squad Total,,,26.1,38.0,89.0,3.0,3.0,493.0,511.0,70.0,641.0,363.0,425.0,7.0,8.0,1.0,,2030.0,471.0,522.0,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sampdoria,Opponent Total,,,26.7,38.0,92.0,5.0,2.0,536.0,470.0,122.0,769.0,508.0,386.0,5.0,12.0,0.0,,2072.0,522.0,471.0,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Łukasz Skorupski,pl POL,GK,27.0,38.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,30.0,16.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Danilo Larangeira,br BRA,DF,34.0,34.2,4.0,0.0,0.0,24.0,17.0,4.0,7.0,37.0,26.0,0.0,0.0,0.0,,155.0,100.0,65.0,60.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Erick Pulgar,cl CHI,MF,24.0,26.2,6.0,1.0,0.0,31.0,34.0,0.0,135.0,50.0,36.0,0.0,0.0,1.0,,209.0,43.0,26.0,62.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Rodrigo Palacio,ar ARG,FW,36.0,25.9,6.0,0.0,0.0,22.0,64.0,25.0,97.0,5.0,13.0,0.0,0.0,0.0,,102.0,38.0,53.0,41.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Federico Santander,py PAR,FW,27.0,22.9,5.0,0.0,0.0,51.0,39.0,15.0,16.0,9.0,10.0,0.0,0.0,0.0,,53.0,156.0,134.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Mitchell Dijks,nl NED,DF,25.0,22.5,5.0,1.0,0.0,46.0,36.0,3.0,84.0,23.0,18.0,0.0,0.0,0.0,,132.0,42.0,33.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Andrea Poli,it ITA,MF,28.0,21.5,5.0,0.0,0.0,31.0,32.0,3.0,17.0,35.0,47.0,0.0,1.0,0.0,,115.0,6.0,21.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,23.0,22.3,6.0,0.0,0.0,35.0,22.0,1.0,14.0,19.0,32.0,0.0,0.0,0.0,,113.0,36.0,45.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Blerim Džemaili,ch SUI,MF,32.0,19.4,4.0,0.0,0.0,23.0,56.0,0.0,14.0,17.0,27.0,0.0,0.0,0.0,,129.0,18.0,14.0,56.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Riccardo Orsolini,it ITA,"FW,MF",21.0,21.8,2.0,0.0,0.0,24.0,53.0,15.0,119.0,14.0,24.0,0.0,0.0,0.0,,89.0,41.0,42.0,49.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Filip Helander,se SWE,DF,25.0,19.0,6.0,0.0,0.0,28.0,6.0,0.0,2.0,14.0,26.0,0.0,1.0,0.0,,74.0,51.0,27.0,65.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Roberto Soriano,it ITA,MF,27.0,16.5,5.0,0.0,0.0,27.0,17.0,2.0,16.0,3.0,18.0,1.0,0.0,0.0,,69.0,25.0,24.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Arturo Calabresi,it ITA,DF,22.0,15.7,8.0,0.0,0.0,18.0,11.0,2.0,20.0,34.0,27.0,0.0,2.0,0.0,,72.0,15.0,14.0,51.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Federico Mattiello,it ITA,"DF,FW",23.0,14.8,2.0,1.0,0.0,16.0,12.0,1.0,71.0,20.0,20.0,0.0,0.0,0.0,,69.0,16.0,27.0,37.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Mattias Svanberg,se SWE,MF,19.0,13.1,2.0,0.0,0.0,27.0,33.0,1.0,20.0,11.0,11.0,0.0,0.0,0.0,,51.0,9.0,23.0,28.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Nicola Sansone,it ITA,FW,26.0,12.7,4.0,1.0,1.0,26.0,28.0,4.0,29.0,9.0,17.0,1.0,0.0,0.0,,58.0,7.0,21.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Lyanco,br BRA,DF,21.0,12.4,2.0,1.0,1.0,11.0,3.0,2.0,0.0,22.0,18.0,0.0,0.0,0.0,,103.0,28.0,27.0,50.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Ladislav Krejčí,cz CZE,"DF,MF",26.0,11.8,2.0,0.0,0.0,13.0,10.0,3.0,41.0,6.0,12.0,0.0,0.0,0.0,,51.0,7.0,21.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Ádám Nagy,hu HUN,MF,23.0,10.8,3.0,1.0,1.0,10.0,8.0,0.0,5.0,25.0,21.0,0.0,0.0,0.0,,68.0,5.0,13.0,27.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Giancarlo González,cr CRC,DF,30.0,8.3,2.0,0.0,0.0,8.0,1.0,1.0,1.0,12.0,7.0,0.0,0.0,0.0,,36.0,30.0,21.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Diego Falcinelli,it ITA,FW,27.0,7.8,0.0,0.0,0.0,13.0,20.0,0.0,8.0,1.0,5.0,0.0,0.0,0.0,,28.0,18.0,21.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Sebastien De Maio,fr FRA,DF,31.0,5.5,3.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,,20.0,9.0,6.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Mattia Destro,it ITA,FW,27.0,5.5,3.0,0.0,0.0,14.0,10.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,,17.0,21.0,17.0,55.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Simone Edera,it ITA,FW,21.0,2.2,1.0,0.0,0.0,3.0,1.0,1.0,12.0,0.0,4.0,0.0,0.0,0.0,,12.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Orji Okwonkwo,ng NGA,FW,20.0,2.9,2.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,,12.0,9.0,9.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Godfred Donsah,gh GHA,MF,22.0,1.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,8.0,1.0,5.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Nehuén Paz,ar ARG,DF,25.0,1.3,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Juan Manuel Valencia,co COL,FW,20.0,0.3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Gabriele Corbo,it ITA,DF,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Squad Total,,,27.0,38.0,91.0,6.0,3.0,516.0,519.0,83.0,737.0,372.0,430.0,2.0,4.0,1.0,,1877.0,748.0,716.0,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Bologna,Opponent Total,,,26.7,38.0,98.0,5.0,3.0,546.0,493.0,47.0,768.0,369.0,409.0,3.0,5.0,3.0,,1983.0,716.0,748.0,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,31.0,35.7,2.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,24.0,7.0,2.0,77.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Pol Lirola,es ESP,"DF,MF",20.0,33.1,2.0,0.0,0.0,15.0,10.0,3.0,125.0,32.0,22.0,0.0,0.0,2.0,,164.0,18.0,24.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Domenico Berardi,it ITA,"FW,MF",23.0,31.9,5.0,1.0,0.0,65.0,92.0,11.0,120.0,27.0,21.0,0.0,0.0,0.0,,159.0,23.0,34.0,40.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Gian Marco Ferrari,it ITA,DF,26.0,31.0,9.0,0.0,0.0,38.0,25.0,0.0,11.0,36.0,23.0,0.0,1.0,0.0,,136.0,61.0,29.0,67.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Rogério,br BRA,"DF,MF",20.0,29.7,9.0,1.0,0.0,28.0,27.0,2.0,108.0,37.0,38.0,0.0,0.0,0.0,,152.0,26.0,46.0,36.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Stefano Sensi,it ITA,MF,22.0,21.9,8.0,0.0,0.0,25.0,68.0,1.0,97.0,33.0,20.0,1.0,0.0,0.0,,153.0,11.0,15.0,42.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Mehdi Bourabia,ma MAR,MF,26.0,22.3,8.0,1.0,1.0,43.0,24.0,1.0,46.0,33.0,28.0,0.0,1.0,0.0,,130.0,47.0,39.0,54.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Francesco Magnanelli,it ITA,MF,33.0,20.7,4.0,1.0,1.0,37.0,39.0,0.0,2.0,24.0,33.0,0.0,2.0,0.0,,142.0,16.0,22.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Alfred Duncan,gh GHA,MF,25.0,20.5,7.0,1.0,0.0,37.0,22.0,3.0,25.0,15.0,21.0,0.0,0.0,0.0,,113.0,15.0,30.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Manuel Locatelli,it ITA,MF,20.0,20.5,7.0,0.0,0.0,35.0,29.0,0.0,36.0,27.0,28.0,0.0,1.0,0.0,,139.0,22.0,33.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Marlon,br BRA,DF,22.0,16.8,4.0,1.0,1.0,19.0,8.0,0.0,7.0,24.0,18.0,0.0,0.0,0.0,,82.0,21.0,29.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
