Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2018-2019,SeriaA,Parma,Marcello Gazzola,it ITA,"DF,MF",33.0,10.2,9.0,4.0,2.0,5.0,2.0,5.0,9.0,55.6,4.0,6.0,3.0,3.0,4.0,13.0,33.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Antonio Di Gaudio,it ITA,FW,28.0,7.8,2.0,0.0,0.0,1.0,1.0,1.0,5.0,20.0,4.0,6.0,1.0,5.0,3.0,5.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Mattia Sprocati,it ITA,"FW,MF",25.0,7.2,10.0,4.0,5.0,5.0,0.0,5.0,11.0,45.5,6.0,6.0,0.0,6.0,7.0,17.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alessandro Deiola,it ITA,"MF,FW",22.0,6.1,12.0,8.0,4.0,7.0,1.0,4.0,10.0,40.0,6.0,15.0,4.0,11.0,11.0,23.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alberto Grassi,it ITA,MF,23.0,5.1,20.0,12.0,7.0,10.0,3.0,2.0,10.0,20.0,8.0,8.0,2.0,6.0,8.0,28.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Francisco Sierralta,cl CHI,DF,21.0,3.0,11.0,8.0,8.0,3.0,0.0,4.0,6.0,66.7,2.0,1.0,1.0,0.0,4.0,15.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alessio da Cruz,cv CPV,"FW,MF",21.0,1.6,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Amato Ciciretti,it ITA,"FW,MF",24.0,1.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,3.0,3.0,4.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Jacopo Dezi,it ITA,MF,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Pierluigi Frattali,it ITA,GK,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Nicolás Schiappacasse,uy URU,"FW,MF",19.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Pepín,gq EQG,MF,21.0,0.9,4.0,2.0,3.0,1.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Gianni Munari,it ITA,MF,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Abdou Lahat Diakhate,sn SEN,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Squad Total,,,29.4,38.0,580.0,351.0,329.0,197.0,54.0,195.0,500.0,39.0,305.0,445.0,182.0,263.0,399.0,979.0,1147.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Opponent Total,,,26.7,38.0,613.0,408.0,262.0,246.0,105.0,238.0,517.0,46.0,279.0,365.0,88.0,277.0,338.0,951.0,617.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Alessio Cragno,it ITA,GK,24.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,19.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Nicolò Barella,it ITA,MF,21.0,34.5,99.0,65.0,38.0,41.0,20.0,30.0,82.0,36.6,52.0,61.0,2.0,59.0,38.0,137.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Artur Ioniță,md MDA,MF,27.0,33.0,67.0,38.0,23.0,31.0,13.0,16.0,57.0,28.1,41.0,40.0,5.0,35.0,27.0,94.0,30.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Leonardo Pavoletti,it ITA,FW,29.0,30.4,32.0,21.0,6.0,17.0,9.0,6.0,16.0,37.5,10.0,12.0,3.0,9.0,7.0,39.0,26.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,João Pedro,it ITA,"FW,MF",26.0,28.4,17.0,12.0,4.0,8.0,5.0,4.0,11.0,36.4,7.0,14.0,5.0,9.0,6.0,23.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Fabio Pisacane,it ITA,DF,32.0,25.2,33.0,17.0,22.0,8.0,3.0,18.0,31.0,58.1,13.0,36.0,23.0,13.0,23.0,56.0,108.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Darijo Srna,hr CRO,DF,36.0,23.2,24.0,16.0,6.0,13.0,5.0,9.0,14.0,64.3,5.0,24.0,5.0,19.0,18.0,42.0,66.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,28.0,22.8,40.0,24.0,28.0,11.0,1.0,13.0,22.0,59.1,9.0,34.0,24.0,10.0,20.0,60.0,111.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Simone Padoin,it ITA,"DF,MF",34.0,21.3,34.0,25.0,12.0,18.0,4.0,14.0,33.0,42.4,19.0,18.0,5.0,13.0,14.0,48.0,54.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Luca Cigarini,it ITA,MF,32.0,18.7,54.0,33.0,27.0,22.0,5.0,28.0,63.0,44.4,35.0,28.0,5.0,23.0,26.0,80.0,41.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Paolo Faragò,it ITA,"MF,DF",25.0,18.9,46.0,29.0,20.0,16.0,10.0,13.0,43.0,30.2,30.0,28.0,2.0,26.0,15.0,61.0,38.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Filip Bradarić,hr CRO,MF,26.0,16.6,26.0,21.0,11.0,12.0,3.0,10.0,20.0,50.0,10.0,13.0,3.0,10.0,39.0,65.0,50.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Filippo Romagna,it ITA,DF,21.0,16.4,14.0,9.0,10.0,4.0,0.0,4.0,8.0,50.0,4.0,20.0,12.0,8.0,19.0,33.0,68.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Ragnar Klavan,ee EST,DF,32.0,13.7,9.0,8.0,5.0,3.0,1.0,5.0,11.0,45.5,6.0,19.0,13.0,6.0,10.0,19.0,68.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Luca Pellegrini,it ITA,DF,19.0,10.4,28.0,19.0,16.0,11.0,1.0,14.0,25.0,56.0,11.0,13.0,3.0,10.0,18.0,46.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Lucas Castro,ar ARG,MF,29.0,10.0,18.0,11.0,8.0,8.0,2.0,8.0,23.0,34.8,15.0,20.0,4.0,16.0,17.0,35.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Charalambos Lykogiannis,gr GRE,DF,24.0,9.2,14.0,8.0,8.0,3.0,3.0,6.0,11.0,54.5,5.0,18.0,3.0,15.0,19.0,33.0,33.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Diego Farias,br BRA,FW,28.0,7.8,13.0,9.0,3.0,7.0,3.0,2.0,11.0,18.2,9.0,7.0,1.0,6.0,1.0,14.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Alberto Cerri,it ITA,FW,22.0,7.4,3.0,2.0,2.0,1.0,0.0,0.0,7.0,0.0,7.0,7.0,1.0,6.0,2.0,5.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Fabrizio Cacciatore,it ITA,DF,31.0,6.4,9.0,7.0,7.0,0.0,2.0,1.0,5.0,20.0,4.0,6.0,4.0,2.0,7.0,16.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Marco Sau,it ITA,"FW,MF",30.0,6.2,4.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,5.0,0.0,5.0,1.0,5.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,22.0,5.0,7.0,3.0,1.0,6.0,0.0,3.0,13.0,23.1,10.0,14.0,0.0,14.0,6.0,13.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Valter Birsa,si SVN,"MF,FW",31.0,3.9,5.0,3.0,1.0,3.0,1.0,4.0,8.0,50.0,4.0,5.0,0.0,5.0,4.0,9.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Daniele Dessena,it ITA,MF,31.0,3.9,2.0,2.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,3.0,1.0,2.0,3.0,5.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Cyril Théréau,fr FRA,FW,35.0,1.5,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Marco Andreolli,it ITA,DF,32.0,1.2,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,1.0,1.0,1.0,2.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Riccardo Doratiotto,it ITA,FW,19.0,0.9,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Kiril Despodov,bg BUL,"FW,MF",21.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Marko Pajač,hr CRO,DF,25.0,1.1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Francesco Verde,it ITA,FW,19.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Squad Total,,,27.9,38.0,603.0,388.0,259.0,249.0,95.0,211.0,524.0,40.3,313.0,449.0,126.0,323.0,344.0,947.0,837.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Opponent Total,,,26.9,38.0,534.0,306.0,251.0,222.0,61.0,166.0,346.0,48.0,180.0,365.0,95.0,270.0,377.0,911.0,860.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Cristiano Biraghi,it ITA,DF,25.0,35.5,52.0,33.0,31.0,17.0,4.0,18.0,38.0,47.4,20.0,40.0,17.0,23.0,44.0,96.0,113.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Federico Chiesa,it ITA,FW,20.0,33.7,46.0,27.0,8.0,17.0,21.0,10.0,40.0,25.0,30.0,24.0,1.0,23.0,10.0,56.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Alban Lafont,fr FRA,GK,19.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,16.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Nikola Milenković,rs SRB,DF,20.0,33.4,59.0,40.0,36.0,21.0,2.0,17.0,33.0,51.5,16.0,39.0,21.0,18.0,48.0,107.0,143.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Jordan Veretout,fr FRA,MF,25.0,32.7,64.0,40.0,22.0,31.0,11.0,21.0,52.0,40.4,31.0,33.0,7.0,26.0,46.0,110.0,54.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Germán Pezzella,ar ARG,DF,27.0,31.7,56.0,36.0,42.0,13.0,1.0,31.0,51.0,60.8,20.0,42.0,30.0,12.0,60.0,116.0,159.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Marco Benassi,it ITA,MF,23.0,25.4,30.0,19.0,8.0,15.0,7.0,14.0,41.0,34.1,27.0,16.0,3.0,13.0,9.0,39.0,27.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Vitor Hugo,br BRA,DF,27.0,27.4,64.0,42.0,38.0,25.0,1.0,17.0,27.0,63.0,10.0,28.0,13.0,15.0,74.0,138.0,141.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Giovanni Simeone,ar ARG,FW,23.0,27.3,43.0,27.0,10.0,23.0,10.0,7.0,29.0,24.1,22.0,26.0,2.0,24.0,4.0,47.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Gerson,br BRA,"MF,FW",21.0,27.0,42.0,26.0,22.0,15.0,5.0,12.0,38.0,31.6,26.0,46.0,9.0,37.0,16.0,58.0,32.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Edimilson Fernandes,ch SUI,MF,22.0,21.9,36.0,24.0,17.0,16.0,3.0,14.0,36.0,38.9,22.0,31.0,6.0,25.0,26.0,62.0,31.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Luis Muriel,co COL,FW,27.0,16.0,19.0,11.0,4.0,13.0,2.0,6.0,18.0,33.3,12.0,10.0,0.0,10.0,3.0,22.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Kevin Mirallas,be BEL,"FW,MF",30.0,14.4,17.0,7.0,8.0,4.0,5.0,6.0,15.0,40.0,9.0,17.0,0.0,17.0,4.0,21.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Federico Ceccherini,it ITA,DF,26.0,11.0,13.0,10.0,8.0,3.0,2.0,5.0,9.0,55.6,4.0,12.0,8.0,4.0,21.0,34.0,40.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Vincent Laurini,fr FRA,DF,29.0,10.2,13.0,5.0,6.0,5.0,2.0,6.0,10.0,60.0,4.0,11.0,5.0,6.0,13.0,26.0,30.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Marko Pjaca,hr CRO,"FW,MF",23.0,8.3,9.0,4.0,3.0,4.0,2.0,2.0,6.0,33.3,4.0,2.0,0.0,2.0,7.0,16.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Bryan Dabo,bf BFA,"MF,DF",26.0,9.2,10.0,6.0,1.0,8.0,1.0,1.0,6.0,16.7,5.0,11.0,6.0,5.0,10.0,20.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Valentin Eysseric,fr FRA,"FW,MF",26.0,4.0,6.0,5.0,3.0,2.0,1.0,2.0,4.0,50.0,2.0,6.0,1.0,5.0,4.0,10.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Christian Nørgaard,dk DEN,MF,24.0,3.6,4.0,2.0,1.0,2.0,1.0,2.0,5.0,40.0,3.0,2.0,0.0,2.0,10.0,14.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Dávid Hancko,sk SVK,DF,20.0,3.1,7.0,6.0,4.0,3.0,0.0,6.0,9.0,66.7,3.0,3.0,1.0,2.0,3.0,10.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,20.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Pietro Terracciano,it ITA,GK,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Dušan Vlahović,rs SRB,FW,18.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Nicky Medja,ch SUI,"FW,MF",18.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Cyril Théréau,fr FRA,"FW,MF",35.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Riccardo Sottil,it ITA,"FW,MF",19.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Cristóbal Montiel,es ESP,FW,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Squad Total,,,24.1,38.0,592.0,371.0,272.0,238.0,82.0,199.0,470.0,42.3,271.0,401.0,130.0,271.0,413.0,1005.0,887.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Opponent Total,,,27.0,38.0,661.0,408.0,343.0,238.0,80.0,284.0,590.0,48.1,306.0,412.0,154.0,258.0,383.0,1044.0,916.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Domenico Criscito,it ITA,DF,31.0,34.1,111.0,75.0,64.0,36.0,11.0,57.0,83.0,68.7,26.0,40.0,11.0,29.0,70.0,181.0,142.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Christian Kouamé,ci CIV,FW,20.0,34.1,31.0,22.0,8.0,16.0,7.0,2.0,13.0,15.4,11.0,23.0,3.0,20.0,25.0,56.0,28.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Ionuț Radu,ro ROU,GK,21.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,11.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Davide Biraschi,it ITA,DF,24.0,31.6,58.0,38.0,37.0,19.0,2.0,25.0,42.0,59.5,17.0,32.0,13.0,19.0,64.0,122.0,107.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Darko Lazović,rs SRB,"DF,FW",27.0,28.2,28.0,17.0,13.0,8.0,7.0,14.0,31.0,45.2,17.0,21.0,6.0,15.0,20.0,48.0,33.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Cristian Romero,ar ARG,DF,20.0,26.0,61.0,35.0,38.0,18.0,5.0,27.0,40.0,67.5,13.0,49.0,27.0,22.0,37.0,98.0,128.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Daniel Bessa,it ITA,MF,25.0,27.1,60.0,35.0,28.0,23.0,9.0,11.0,39.0,28.2,28.0,30.0,4.0,26.0,19.0,79.0,16.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Ervin Zukanović,ba BIH,DF,31.0,21.8,28.0,16.0,20.0,7.0,1.0,17.0,30.0,56.7,13.0,17.0,9.0,8.0,19.0,47.0,96.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Krzysztof Piątek,pl POL,FW,23.0,17.7,9.0,4.0,2.0,5.0,2.0,1.0,15.0,6.7,14.0,18.0,3.0,15.0,3.0,12.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Rômulo,it ITA,"MF,FW",31.0,15.0,26.0,18.0,9.0,10.0,7.0,7.0,17.0,41.2,10.0,16.0,3.0,13.0,18.0,44.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Pedro Pereira,pt POR,"DF,FW",20.0,15.4,20.0,14.0,15.0,2.0,3.0,11.0,19.0,57.9,8.0,10.0,5.0,5.0,14.0,34.0,55.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Ivan Radovanović,rs SRB,MF,29.0,14.2,20.0,12.0,11.0,8.0,1.0,8.0,17.0,47.1,9.0,12.0,4.0,8.0,13.0,33.0,20.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Oscar Hiljemark,se SWE,MF,26.0,13.3,16.0,9.0,8.0,7.0,1.0,5.0,16.0,31.3,11.0,13.0,3.0,10.0,13.0,29.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Miguel Veloso,pt POR,MF,32.0,14.0,31.0,20.0,14.0,13.0,4.0,9.0,26.0,34.6,17.0,12.0,1.0,11.0,13.0,44.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Lukas Lerager,dk DEN,MF,25.0,12.5,34.0,18.0,12.0,20.0,2.0,13.0,42.0,31.0,29.0,11.0,1.0,10.0,18.0,52.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Goran Pandev,mk MKD,"FW,MF",35.0,12.5,14.0,10.0,0.0,10.0,4.0,2.0,8.0,25.0,6.0,7.0,0.0,7.0,1.0,15.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Esteban Rolón,ar ARG,MF,23.0,11.6,46.0,29.0,14.0,20.0,12.0,20.0,44.0,45.5,24.0,18.0,2.0,16.0,16.0,62.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Antonio Sanabria,py PAR,FW,22.0,8.5,6.0,3.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,8.0,0.0,8.0,4.0,10.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Sandro,br BRA,MF,29.0,7.9,27.0,17.0,12.0,11.0,4.0,9.0,17.0,52.9,8.0,9.0,4.0,5.0,20.0,47.0,25.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Koray Günter,de GER,DF,23.0,9.3,18.0,13.0,13.0,3.0,2.0,9.0,16.0,56.3,7.0,9.0,7.0,2.0,18.0,36.0,34.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Nicolás Spolli,ar ARG,DF,35.0,6.0,7.0,6.0,3.0,4.0,0.0,0.0,2.0,0.0,2.0,8.0,6.0,2.0,7.0,14.0,39.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Gianluca Lapadula,pe PER,FW,28.0,4.5,2.0,1.0,2.0,0.0,0.0,1.0,5.0,20.0,4.0,2.0,0.0,2.0,1.0,3.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
