Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2018-2019,SeriaA,Genoa,Luca Mazzitelli,it ITA,MF,22.0,3.6,7.0,1.95,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Iuri Medeiros,pt POR,"MF,FW",24.0,1.2,8.0,6.79,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Giuseppe Pezzella,it ITA,"DF,MF",20.0,1.2,2.0,1.61,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Jandrei,br BRA,GK,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Andrea Favilli,it ITA,"FW,DF",21.0,1.9,7.0,3.71,4.0,0.0,1.0,1.0,0.0,1.0,2.0,1.06,1.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Stephane Omeonga,be BEL,MF,22.0,0.6,2.0,3.16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Nicola Dalmonte,it ITA,"FW,MF",20.0,0.5,6.0,12.27,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Squad Total,,,26.0,38.0,931.0,24.5,636.0,103.0,43.0,60.0,60.0,29.0,63.0,1.66,44.0,7.0,2.0,3.0,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Opponent Total,,,26.9,38.0,926.0,24.37,694.0,71.0,44.0,58.0,45.0,14.0,101.0,2.66,73.0,6.0,5.0,9.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Francesco Caputo,it ITA,FW,30.0,38.0,103.0,2.71,79.0,0.0,7.0,14.0,3.0,0.0,14.0,0.37,9.0,0.0,1.0,2.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Giovanni Di Lorenzo,it ITA,"DF,FW",24.0,37.0,82.0,2.22,66.0,5.0,6.0,3.0,2.0,0.0,12.0,0.32,9.0,0.0,2.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Matías Silvestre,ar ARG,DF,33.0,34.0,10.0,0.29,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Rade Krunić,ba BIH,MF,24.0,30.8,117.0,3.8,90.0,1.0,11.0,6.0,8.0,1.0,13.0,0.42,10.0,0.0,2.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Ismaël Bennacer,dz ALG,MF,20.0,32.9,74.0,2.25,54.0,15.0,2.0,0.0,3.0,0.0,11.0,0.33,8.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Freddie Veseli,al ALB,DF,25.0,28.2,19.0,0.67,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Hamed Junior Traorè,ci CIV,MF,18.0,25.1,71.0,2.83,52.0,1.0,9.0,5.0,1.0,3.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Domenico Maietta,it ITA,DF,35.0,19.0,17.0,0.89,12.0,0.0,3.0,0.0,0.0,2.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Afriyie Acquah,gh GHA,MF,26.0,16.8,44.0,2.62,34.0,0.0,4.0,4.0,2.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Ivan Provedel,it ITA,GK,24.0,16.0,4.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Diego Farias,br BRA,FW,28.0,13.3,41.0,3.09,33.0,1.0,2.0,2.0,3.0,0.0,8.0,0.6,6.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Bartłomiej Drągowski,pl POL,GK,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Manuel Pasqual,it ITA,DF,36.0,14.9,37.0,2.48,23.0,11.0,0.0,1.0,1.0,1.0,2.0,0.13,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Miha Zajc,si SVN,"MF,FW",24.0,13.0,63.0,4.87,34.0,15.0,6.0,4.0,3.0,1.0,6.0,0.46,1.0,2.0,2.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Antonino La Gumina,it ITA,"FW,MF",22.0,12.1,22.0,1.82,12.0,0.0,3.0,5.0,1.0,1.0,4.0,0.33,3.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Cristian Dell'Orco,it ITA,DF,24.0,11.5,6.0,0.52,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Jacob Rasmussen,dk DEN,"DF,MF",21.0,11.3,6.0,0.53,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Luca Antonelli,it ITA,DF,31.0,8.4,11.0,1.31,8.0,0.0,0.0,1.0,1.0,1.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Leonardo Capezzi,it ITA,MF,23.0,8.6,13.0,1.52,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Marko Pajač,hr CRO,"FW,DF",25.0,8.2,14.0,1.71,11.0,1.0,1.0,0.0,0.0,1.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Pietro Terracciano,it ITA,GK,28.0,8.0,3.0,0.37,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Dimitris Nikolaou,gr GRE,DF,19.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Samuel Mráz,sk SVK,FW,21.0,1.9,3.0,1.59,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Salih Uçan,tr TUR,MF,24.0,2.9,13.0,4.52,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.35,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Matteo Brighi,it ITA,MF,37.0,2.6,5.0,1.96,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Joel Untersee,ch SUI,DF,24.0,1.4,2.0,1.43,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Levan Mchedlidze,ge GEO,FW,28.0,2.3,6.0,2.61,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.87,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Dimitri Oberlin,ch SUI,FW,20.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Alejandro Rodríguez,es ESP,MF,27.0,0.3,1.0,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Squad Total,,,26.4,38.0,787.0,20.71,587.0,55.0,56.0,47.0,30.0,12.0,85.0,2.24,62.0,5.0,9.0,5.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Opponent Total,,,27.0,38.0,1141.0,30.03,848.0,100.0,64.0,62.0,51.0,16.0,119.0,3.13,83.0,10.0,10.0,5.0,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Marco Sportiello,it ITA,GK,26.0,35.0,8.0,0.23,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Raman Chibsah,gh GHA,MF,25.0,29.1,51.0,1.75,41.0,0.0,5.0,4.0,1.0,0.0,2.0,0.07,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Edoardo Goldaniga,it ITA,DF,24.0,29.0,31.0,1.07,20.0,4.0,0.0,1.0,5.0,1.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Camillo Ciano,it ITA,"FW,MF",28.0,27.3,126.0,4.62,64.0,32.0,5.0,5.0,20.0,0.0,6.0,0.22,1.0,3.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Marco Capuano,it ITA,DF,26.0,25.6,14.0,0.55,11.0,0.0,0.0,2.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Andrea Beghetto,it ITA,DF,23.0,24.7,81.0,3.27,63.0,14.0,1.0,1.0,1.0,1.0,8.0,0.32,5.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Francesco Zampano,it ITA,"DF,MF",24.0,23.4,43.0,1.84,31.0,10.0,0.0,0.0,2.0,0.0,2.0,0.09,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Raffaele Maiello,it ITA,MF,27.0,22.7,52.0,2.29,39.0,8.0,1.0,1.0,2.0,1.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Bartosz Salamon,pl POL,DF,27.0,19.2,15.0,0.78,14.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Lorenzo Ariaudo,it ITA,DF,29.0,18.7,14.0,0.75,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Andrea Pinamonti,it ITA,FW,19.0,18.1,43.0,2.38,31.0,0.0,2.0,5.0,5.0,0.0,8.0,0.44,6.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Daniel Ciofani,it ITA,FW,33.0,18.0,32.0,1.76,25.0,1.0,0.0,6.0,0.0,0.0,2.0,0.11,0.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Francesco Cassata,it ITA,MF,21.0,12.5,26.0,2.08,21.0,1.0,3.0,1.0,0.0,0.0,3.0,0.24,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Cristian Molinaro,it ITA,"DF,MF",35.0,12.9,25.0,1.94,21.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luca Paganini,it ITA,"DF,MF",25.0,12.5,33.0,2.64,21.0,1.0,1.0,1.0,8.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Nicolò Brighenti,it ITA,DF,28.0,11.0,16.0,1.45,11.0,3.0,0.0,1.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luca Valzania,it ITA,MF,22.0,10.0,31.0,3.11,24.0,1.0,0.0,3.0,3.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Joel Campbell,cr CRC,"FW,MF",26.0,9.9,32.0,3.23,19.0,2.0,3.0,2.0,6.0,0.0,5.0,0.5,3.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luka Krajnc,si SVN,DF,23.0,8.8,8.0,0.91,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Paolo Sammarco,it ITA,MF,35.0,6.1,19.0,3.09,14.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Paolo Ghiglione,it ITA,DF,21.0,5.7,10.0,1.75,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Stipe Perica,hr CRO,FW,23.0,5.3,8.0,1.55,4.0,0.0,0.0,2.0,2.0,0.0,1.0,0.19,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Lorenzo Crisetig,it ITA,MF,25.0,5.6,5.0,0.89,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Emil Hallfreðsson,is ISL,MF,34.0,4.4,5.0,1.15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Federico Viviani,it ITA,MF,26.0,3.7,8.0,2.13,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Marcello Trotta,it ITA,FW,25.0,4.4,15.0,3.39,11.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Francesco Bardi,it ITA,GK,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Mirko Gori,it ITA,MF,25.0,3.7,7.0,1.91,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Danilo Soddimo,it ITA,"MF,FW",30.0,2.8,14.0,5.0,9.0,2.0,0.0,2.0,1.0,0.0,1.0,0.36,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Federico Dionisi,it ITA,"FW,MF",31.0,2.3,10.0,4.41,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Rai Vloet,nl NED,MF,23.0,1.4,7.0,5.21,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Joaquín Ardaiz,uy URU,FW,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luca Matarese,it ITA,FW,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Squad Total,,,26.4,38.0,789.0,20.76,558.0,89.0,25.0,44.0,62.0,11.0,48.0,1.26,28.0,6.0,3.0,7.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Opponent Total,,,27.1,38.0,1141.0,30.03,850.0,102.0,55.0,61.0,53.0,20.0,124.0,3.26,84.0,7.0,9.0,13.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Stefano Sorrentino,it ITA,GK,39.0,31.0,4.0,0.13,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mattia Bani,it ITA,DF,24.0,29.0,14.0,0.48,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Federico Barba,it ITA,DF,24.0,27.6,25.0,0.91,19.0,2.0,1.0,2.0,0.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mariusz Stępiński,pl POL,FW,23.0,27.5,64.0,2.33,51.0,0.0,4.0,4.0,5.0,0.0,3.0,0.11,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Fabio Depaoli,it ITA,DF,21.0,27.4,57.0,2.08,47.0,5.0,0.0,3.0,2.0,0.0,4.0,0.15,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Përparim Hetemaj,fi FIN,MF,31.0,24.0,39.0,1.63,34.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Nicola Rigoni,it ITA,MF,27.0,21.7,31.0,1.43,27.0,0.0,1.0,1.0,2.0,0.0,3.0,0.14,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Emanuele Giaccherini,it ITA,"MF,FW",33.0,22.3,94.0,4.21,57.0,26.0,2.0,4.0,5.0,0.0,6.0,0.27,2.0,2.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Luca Rossettini,it ITA,DF,33.0,20.3,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Ivan Radovanović,rs SRB,MF,29.0,19.0,29.0,1.53,26.0,1.0,1.0,1.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mehdi Léris,dz ALG,"MF,DF",20.0,17.9,50.0,2.8,36.0,2.0,3.0,5.0,3.0,1.0,4.0,0.22,3.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Riccardo Meggiorini,it ITA,FW,32.0,17.2,31.0,1.8,22.0,0.0,1.0,3.0,4.0,1.0,3.0,0.17,0.0,0.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Paweł Jaroszyński,pl POL,DF,23.0,15.0,25.0,1.67,19.0,4.0,1.0,0.0,1.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Valter Birsa,si SVN,"MF,FW",31.0,12.2,49.0,4.01,33.0,10.0,3.0,2.0,1.0,0.0,4.0,0.33,3.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Sergio Pellissier,it ITA,FW,39.0,10.6,29.0,2.74,22.0,0.0,2.0,4.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Boštjan Cesar,si SVN,DF,36.0,12.0,3.0,0.25,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Assane Dioussé,sn SEN,MF,20.0,9.9,14.0,1.41,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Sofian Kiyine,ma MAR,"MF,DF",20.0,9.1,25.0,2.76,16.0,1.0,5.0,1.0,1.0,1.0,2.0,0.22,0.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Nenad Tomović,rs SRB,DF,30.0,8.2,6.0,0.73,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Joel Obi,ng NGA,MF,27.0,7.3,17.0,2.32,15.0,0.0,0.0,1.0,1.0,0.0,2.0,0.27,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Emanuel Vignato,it ITA,"MF,FW",17.0,7.3,26.0,3.57,17.0,5.0,3.0,1.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Marco Andreolli,it ITA,DF,32.0,7.2,2.0,0.28,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Filip Đorđević,rs SRB,FW,30.0,7.0,13.0,1.85,7.0,0.0,2.0,3.0,0.0,1.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Adrian Šemper,hr CRO,GK,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
