Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2021-2022,Bundesliga,Köln,Salih Özcan,tr TUR,MF,23.0,25.7,5.0,0.0,0.0,38.0,53.0,1.0,18.0,51.0,30.0,0.0,0.0,0.0,,225.0,53.0,43.0,55.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Luca Kilian,de GER,DF,21.0,25.3,3.0,0.0,0.0,7.0,11.0,0.0,4.0,46.0,24.0,0.0,1.0,0.0,,135.0,46.0,44.0,51.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Mark Uth,de GER,"MF,FW",29.0,22.5,3.0,0.0,0.0,34.0,45.0,11.0,123.0,14.0,20.0,0.0,0.0,0.0,,110.0,22.0,31.0,41.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Dejan Ljubicic,at AUT,"MF,FW",23.0,21.9,4.0,0.0,0.0,29.0,21.0,3.0,59.0,15.0,19.0,0.0,0.0,0.0,,148.0,12.0,26.0,31.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Marvin Schwäbe,de GER,GK,26.0,21.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Ellyes Skhiri,tn TUN,MF,26.0,20.2,3.0,0.0,0.0,18.0,21.0,2.0,6.0,37.0,33.0,0.0,0.0,0.0,,157.0,34.0,23.0,59.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Timo Hübers,de GER,DF,25.0,19.3,7.0,0.0,0.0,26.0,24.0,0.0,0.0,52.0,27.0,0.0,0.0,1.0,,153.0,51.0,38.0,57.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Ondrej Duda,sk SVK,"MF,FW",26.0,17.9,5.0,0.0,0.0,41.0,34.0,0.0,27.0,17.0,16.0,0.0,0.0,0.0,,129.0,16.0,21.0,43.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Rafael Czichos,de GER,DF,31.0,15.6,4.0,0.0,0.0,16.0,11.0,0.0,3.0,19.0,18.0,0.0,0.0,1.0,,103.0,43.0,37.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Sebastian Andersson,se SWE,FW,30.0,14.0,3.0,0.0,0.0,23.0,18.0,5.0,9.0,3.0,7.0,0.0,0.0,0.0,,32.0,53.0,60.0,46.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Timo Horn,de GER,GK,28.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Jan Thielmann,de GER,"MF,FW",19.0,13.2,6.0,0.0,0.0,12.0,12.0,2.0,57.0,10.0,16.0,0.0,0.0,0.0,,86.0,21.0,30.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Kingsley Ehizibue,nl NED,DF,26.0,7.6,2.0,0.0,0.0,15.0,16.0,0.0,17.0,9.0,18.0,0.0,0.0,0.0,,45.0,13.0,5.0,72.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Louis Schaub,at AUT,"MF,FW",26.0,7.3,0.0,0.0,0.0,8.0,8.0,3.0,34.0,3.0,10.0,0.0,0.0,0.0,,56.0,3.0,13.0,18.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Jorge Meré,es ESP,DF,24.0,5.4,2.0,0.0,0.0,4.0,1.0,0.0,1.0,10.0,6.0,0.0,0.0,0.0,,36.0,14.0,11.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Jannes Horn,de GER,DF,24.0,5.3,2.0,0.0,0.0,4.0,8.0,0.0,28.0,3.0,4.0,0.0,0.0,0.0,,33.0,8.0,7.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Julian Chabot,de GER,DF,23.0,2.3,1.0,0.0,0.0,5.0,7.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,14.0,9.0,10.0,47.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Kingsley Schindler,de GER,"DF,FW",28.0,3.9,1.0,0.0,0.0,2.0,5.0,1.0,24.0,5.0,0.0,0.0,0.0,0.0,,27.0,7.0,5.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Tim Lemperle,de GER,"FW,MF",19.0,1.7,0.0,0.0,0.0,4.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,,7.0,5.0,10.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Tomáš Ostrák,cz CZE,"MF,FW",21.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Mathias Olesen,lu LUX,"MF,FW",20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Noah Katterbach,de GER,DF,20.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Squad Total,,,27.0,34.0,67.0,1.0,1.0,419.0,459.0,67.0,829.0,426.0,361.0,1.0,1.0,2.0,,2137.0,597.0,590.0,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Köln,Opponent Total,,,26.0,34.0,65.0,0.0,0.0,481.0,396.0,74.0,517.0,367.0,324.0,1.0,1.0,0.0,,2020.0,590.0,597.0,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Silvan Widmer,ch SUI,DF,28.0,32.4,1.0,0.0,0.0,36.0,20.0,1.0,62.0,43.0,28.0,0.0,1.0,0.0,,165.0,34.0,38.0,47.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,29.0,31.8,9.0,0.0,0.0,52.0,7.0,6.0,16.0,41.0,23.0,0.0,1.0,1.0,,205.0,107.0,58.0,64.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,26.0,32.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,,68.0,9.0,2.0,81.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Jonathan Burkardt,de GER,"FW,MF",21.0,29.0,0.0,0.0,0.0,24.0,42.0,10.0,35.0,8.0,8.0,0.0,0.0,0.0,,106.0,36.0,81.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Moussa Niakhate,fr FRA,DF,25.0,28.5,1.0,0.0,0.0,30.0,23.0,3.0,16.0,50.0,23.0,0.0,1.0,0.0,,207.0,56.0,27.0,67.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,FW,29.0,26.2,0.0,0.0,0.0,44.0,32.0,27.0,50.0,7.0,10.0,0.0,0.0,0.0,,82.0,58.0,88.0,39.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Aarón Martín,es ESP,DF,24.0,25.5,7.0,0.0,0.0,31.0,18.0,0.0,180.0,20.0,33.0,0.0,0.0,0.0,,161.0,12.0,15.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,27.0,23.0,6.0,1.0,0.0,28.0,34.0,2.0,5.0,51.0,26.0,0.0,1.0,0.0,,172.0,67.0,47.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Anton Stach,de GER,MF,22.0,20.7,6.0,0.0,0.0,35.0,43.0,0.0,53.0,51.0,19.0,0.0,0.0,0.0,,176.0,52.0,20.0,72.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Leandro Barreiro Martins,lu LUX,MF,21.0,19.9,3.0,0.0,0.0,41.0,27.0,0.0,8.0,32.0,32.0,2.0,0.0,0.0,,109.0,25.0,27.0,48.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Jean-Paul Boëtius,nl NED,MF,27.0,20.0,3.0,0.0,0.0,20.0,40.0,1.0,50.0,25.0,23.0,0.0,0.0,0.0,,126.0,7.0,23.0,23.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Dominik Kohr,de GER,MF,27.0,17.9,10.0,2.0,2.0,46.0,20.0,0.0,2.0,35.0,20.0,0.0,0.0,0.0,,149.0,26.0,18.0,59.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Lee Jae-sung,kr KOR,"MF,FW",28.0,16.0,3.0,0.0,0.0,19.0,13.0,2.0,28.0,18.0,12.0,0.0,0.0,0.0,,92.0,35.0,35.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Anderson Lucoqui,ao ANG,DF,24.0,8.3,2.0,0.0,0.0,17.0,16.0,0.0,10.0,11.0,10.0,0.0,0.0,0.0,,41.0,7.0,5.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Jerry St. Juste,nl NED,DF,24.0,6.7,0.0,0.0,0.0,14.0,8.0,0.0,6.0,14.0,9.0,0.0,0.0,0.0,,41.0,24.0,15.0,61.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Marcus Ingvartsen,dk DEN,"FW,MF",25.0,7.6,2.0,0.0,0.0,16.0,14.0,4.0,12.0,6.0,2.0,1.0,0.0,0.0,,27.0,17.0,31.0,35.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Niklas Tauer,de GER,"DF,MF",20.0,5.4,1.0,1.0,0.0,9.0,4.0,0.0,1.0,9.0,9.0,0.0,1.0,0.0,,34.0,8.0,13.0,38.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Daniel Brosinski,de GER,DF,33.0,4.3,0.0,0.0,0.0,1.0,3.0,0.0,23.0,3.0,1.0,0.0,0.0,0.0,,27.0,6.0,3.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,David Nemeth,at AUT,DF,20.0,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,,16.0,10.0,7.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Ádám Szalai,hu HUN,FW,33.0,2.9,1.0,0.0,0.0,10.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,,11.0,8.0,11.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Paul Nebel,de GER,"MF,FW",18.0,2.5,3.0,0.0,0.0,8.0,3.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,,18.0,0.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Finn Dahmen,de GER,GK,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Kevin Stöger,at AUT,MF,27.0,4.7,3.0,0.0,0.0,9.0,10.0,0.0,31.0,5.0,5.0,0.0,0.0,0.0,,55.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Matondo-Merveille Papela,de GER,MF,20.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,5.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Delano Burgzorg,nl NED,MF,22.0,0.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Stephan Fürstner,de GER,MF,33.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Luca Kilian,de GER,FW,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Romario Rösch,de GER,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Squad Total,,,26.2,34.0,62.0,4.0,2.0,495.0,386.0,63.0,598.0,439.0,305.0,3.0,6.0,1.0,,2097.0,606.0,580.0,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Mainz 05,Opponent Total,,,26.2,34.0,69.0,0.0,0.0,406.0,475.0,45.0,561.0,359.0,312.0,4.0,4.0,1.0,,2099.0,580.0,606.0,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Oliver Baumann,de GER,GK,31.0,33.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,86.0,9.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,David Raum,de GER,"DF,FW",23.0,30.6,5.0,0.0,0.0,27.0,32.0,7.0,311.0,27.0,29.0,0.0,0.0,1.0,,201.0,28.0,36.0,43.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Andrej Kramarić,hr CRO,"FW,MF",30.0,30.1,2.0,0.0,0.0,11.0,29.0,9.0,62.0,9.0,4.0,0.0,0.0,0.0,,125.0,14.0,23.0,37.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Kevin Vogt,de GER,DF,29.0,28.5,7.0,0.0,0.0,27.0,18.0,1.0,4.0,13.0,12.0,0.0,1.0,0.0,,214.0,24.0,23.0,51.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Stefan Posch,at AUT,DF,24.0,24.4,5.0,0.0,0.0,36.0,13.0,1.0,11.0,28.0,30.0,0.0,0.0,0.0,,110.0,40.0,59.0,40.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Ihlas Bebou,tg TOG,"FW,DF",27.0,23.2,0.0,0.0,0.0,26.0,21.0,11.0,49.0,12.0,14.0,0.0,0.0,0.0,,78.0,37.0,77.0,32.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Christoph Baumgartner,at AUT,"MF,FW",21.0,21.0,5.0,0.0,0.0,37.0,32.0,1.0,35.0,8.0,15.0,0.0,0.0,0.0,,103.0,37.0,49.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Diadie Samassékou,ml MLI,MF,25.0,18.4,7.0,0.0,0.0,30.0,25.0,0.0,7.0,28.0,26.0,0.0,0.0,0.0,,121.0,32.0,23.0,58.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Kevin Akpoguma,ng NGA,"DF,FW",26.0,17.0,5.0,0.0,0.0,25.0,23.0,4.0,31.0,20.0,19.0,0.0,1.0,0.0,,100.0,17.0,20.0,45.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Angelo Stiller,de GER,MF,20.0,18.8,1.0,0.0,0.0,25.0,13.0,1.0,17.0,9.0,17.0,0.0,0.0,0.0,,116.0,26.0,26.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Dennis Geiger,de GER,MF,23.0,15.3,6.0,0.0,0.0,39.0,19.0,0.0,42.0,14.0,23.0,0.0,1.0,0.0,,102.0,0.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Moanes Dabbur,il ISR,"FW,MF",29.0,14.6,5.0,0.0,0.0,29.0,19.0,2.0,4.0,5.0,10.0,0.0,0.0,0.0,,65.0,18.0,25.0,41.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Florian Grillitsch,at AUT,"DF,MF",25.0,16.6,7.0,0.0,0.0,12.0,24.0,0.0,11.0,29.0,19.0,0.0,1.0,0.0,,125.0,23.0,26.0,46.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Pavel Kadeřábek,cz CZE,"DF,MF",29.0,13.3,5.0,0.0,0.0,16.0,8.0,2.0,47.0,13.0,10.0,0.0,0.0,0.0,,58.0,40.0,28.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Georginio Rutter,fr FRA,"FW,MF",19.0,17.9,2.0,0.0,0.0,37.0,37.0,21.0,20.0,6.0,13.0,0.0,0.0,0.0,,56.0,40.0,46.0,46.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Chris Richards,us USA,DF,21.0,14.5,1.0,0.0,0.0,8.0,2.0,0.0,0.0,22.0,15.0,0.0,0.0,0.0,,68.0,56.0,38.0,59.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Jacob Bruun Larsen,dk DEN,"FW,MF",22.0,9.0,1.0,0.0,0.0,6.0,3.0,6.0,10.0,5.0,1.0,0.0,0.0,0.0,,35.0,9.0,16.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Sebastian Rudy,de GER,MF,31.0,8.6,5.0,0.0,0.0,12.0,6.0,0.0,15.0,11.0,12.0,0.0,0.0,0.0,,46.0,6.0,12.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Benjamin Hübner,de GER,DF,32.0,4.2,2.0,0.0,0.0,8.0,2.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,,18.0,14.0,8.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Robert Skov,dk DEN,"FW,DF",25.0,4.1,1.0,0.0,0.0,6.0,5.0,0.0,18.0,3.0,2.0,0.0,0.0,0.0,,20.0,3.0,5.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Sargis Adamyan,am ARM,"FW,MF",28.0,3.7,0.0,0.0,0.0,5.0,8.0,4.0,5.0,1.0,6.0,0.0,0.0,0.0,,24.0,3.0,14.0,17.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Håvard Nordtveit,no NOR,DF,31.0,3.4,1.0,0.0,0.0,2.0,4.0,0.0,1.0,10.0,6.0,0.0,0.0,0.0,,24.0,5.0,7.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Mijat Gaćinović,rs SRB,"FW,MF",26.0,1.2,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,3.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Philipp Pentke,de GER,GK,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Marco John,de GER,DF,19.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Justin Che,us USA,"FW,DF",17.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Nick Proschwitz,de GER,FW,34.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Tom Bischof,de GER,MF,16.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Fisnik Asllani,xk KVX,"MF,FW",18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Ermin Bičakčić,ba BIH,DF,31.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Kasim Nuhu,gh GHA,DF,26.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Umut Tohumcu,de GER,MF,16.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Squad Total,,,26.1,34.0,75.0,0.0,0.0,429.0,348.0,70.0,703.0,285.0,291.0,0.0,4.0,1.0,,1905.0,485.0,574.0,45.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hoffenheim,Opponent Total,,,26.3,34.0,47.0,3.0,2.0,361.0,405.0,102.0,540.0,362.0,316.0,3.0,0.0,3.0,,1865.0,574.0,485.0,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Yann Sommer,ch SUI,GK,32.0,33.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,73.0,8.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Nico Elvedi,ch SUI,DF,24.0,27.0,3.0,1.0,0.0,21.0,21.0,0.0,0.0,34.0,24.0,0.0,0.0,0.0,,158.0,72.0,38.0,65.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Matthias Ginter,de GER,DF,27.0,26.2,2.0,0.0,0.0,9.0,29.0,2.0,20.0,33.0,22.0,0.0,0.0,0.0,,136.0,74.0,44.0,62.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Kouadio Koné,fr FRA,MF,20.0,24.3,10.0,0.0,0.0,39.0,60.0,1.0,2.0,34.0,37.0,1.0,0.0,0.0,,147.0,20.0,20.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Breel Embolo,ch SUI,FW,24.0,24.1,3.0,0.0,0.0,41.0,71.0,20.0,2.0,6.0,11.0,2.0,0.0,0.0,,57.0,35.0,64.0,35.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Florian Neuhaus,de GER,MF,24.0,23.6,2.0,0.0,0.0,18.0,32.0,0.0,14.0,31.0,28.0,0.0,0.0,0.0,,134.0,10.0,8.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Jonas Hofmann,de GER,"MF,FW",29.0,23.1,1.0,0.0,0.0,23.0,20.0,7.0,138.0,12.0,20.0,0.0,0.0,0.0,,112.0,4.0,15.0,21.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Alassane Pléa,fr FRA,"MF,FW",28.0,23.0,4.0,0.0,0.0,20.0,25.0,13.0,31.0,4.0,14.0,0.0,0.0,0.0,,88.0,14.0,35.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,M'Gladbach,Ramy Bensebaini,dz ALG,DF,26.0,22.4,6.0,0.0,0.0,34.0,42.0,4.0,15.0,39.0,30.0,0.0,1.0,0.0,,148.0,53.0,30.0,63.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
