Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2019-2020,SeriaA,Sassuolo,Vlad Chiricheș,ro ROU,DF,29.0,7.9,563.0,75.0,271.0,287.0,9.0,4.0,563.0,6.0,6.0,100.0,0.0,0.0,356.0,1835.0,1004.0,5.0,2.0,0.0,6.0,3.0,398.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Gianluca Pegolo,it ITA,GK,38.0,5.0,179.0,161.0,177.0,2.0,0.0,0.0,179.0,0.0,0.0,,0.0,,86.0,465.0,286.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Lukáš Haraslín,sk SVK,FW,23.0,4.3,181.0,4.0,19.0,67.0,101.0,14.0,181.0,25.0,13.0,52.0,12.0,48.0,115.0,873.0,407.0,12.0,8.0,6.0,6.0,4.0,125.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Giacomo Raspadori,it ITA,"MF,FW",19.0,2.9,158.0,0.0,18.0,63.0,78.0,18.0,158.0,10.0,6.0,60.0,4.0,40.0,102.0,515.0,219.0,7.0,7.0,2.0,8.0,4.0,124.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Stefano Turati,it ITA,GK,17.0,2.0,57.0,52.0,57.0,0.0,0.0,0.0,57.0,0.0,0.0,,0.0,,27.0,188.0,133.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Giangiacomo Magnani,it ITA,DF,23.0,1.6,96.0,7.0,37.0,57.0,3.0,3.0,96.0,0.0,0.0,,0.0,,57.0,262.0,156.0,0.0,0.0,0.0,1.0,0.0,61.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Alessandro Tripaldelli,it ITA,DF,20.0,1.5,84.0,7.0,27.0,40.0,17.0,2.0,84.0,1.0,1.0,100.0,0.0,0.0,45.0,268.0,155.0,4.0,1.0,2.0,2.0,0.0,59.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Andrea Ghion,it ITA,"FW,MF",19.0,0.5,54.0,0.0,9.0,29.0,17.0,1.0,54.0,0.0,0.0,,0.0,,30.0,236.0,189.0,3.0,2.0,0.0,1.0,1.0,44.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Giacomo Manzari,it ITA,"FW,MF",18.0,0.2,9.0,0.0,2.0,5.0,2.0,0.0,9.0,1.0,1.0,100.0,0.0,0.0,6.0,29.0,20.0,1.0,1.0,0.0,1.0,0.0,6.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Luca Mazzitelli,it ITA,MF,23.0,0.1,30.0,0.0,1.0,24.0,5.0,0.0,30.0,0.0,0.0,,0.0,,15.0,68.0,28.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Stefano Piccinini,it ITA,DF,16.0,0.1,21.0,0.0,9.0,7.0,5.0,0.0,21.0,0.0,0.0,,0.0,,12.0,59.0,45.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Squad Total,,,26.4,38.0,25903.0,2438.0,7367.0,12657.0,6132.0,843.0,25897.0,757.0,468.0,61.8,288.0,38.0,14874.0,86686.0,48546.0,902.0,678.0,234.0,522.0,339.0,18445.0,1575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Opponent Total,,,27.0,38.0,20178.0,2241.0,6801.0,8579.0,5043.0,875.0,20170.0,558.0,307.0,55.0,249.0,44.6,11095.0,61646.0,33623.0,654.0,497.0,180.0,522.0,303.0,12736.0,1355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Darko Lazović,rs SRB,DF,28.0,36.0,1962.0,85.0,358.0,851.0,764.0,106.0,1962.0,84.0,37.0,44.0,47.0,56.0,999.0,6307.0,3937.0,143.0,69.0,54.0,40.0,18.0,1219.0,321.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Davide Faraoni,it ITA,DF,27.0,35.9,2166.0,175.0,563.0,960.0,659.0,62.0,2166.0,58.0,28.0,48.3,29.0,50.0,1006.0,4082.0,2098.0,47.0,45.0,7.0,44.0,15.0,1157.0,164.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Amir Rrahmani,xk KVX,DF,25.0,35.9,1942.0,240.0,847.0,925.0,184.0,58.0,1942.0,19.0,11.0,57.9,8.0,42.1,952.0,4632.0,2716.0,38.0,33.0,6.0,16.0,14.0,1095.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Marco Silvestri,it ITA,GK,28.0,35.0,1091.0,1002.0,1091.0,1.0,0.0,0.0,1091.0,1.0,1.0,100.0,0.0,0.0,420.0,2622.0,1966.0,0.0,1.0,1.0,0.0,0.0,329.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Sofyan Amrabat,ma MAR,MF,22.0,32.4,2062.0,54.0,355.0,1357.0,395.0,22.0,2061.0,103.0,75.0,72.8,28.0,27.2,1388.0,10322.0,4827.0,84.0,67.0,5.0,57.0,56.0,1421.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Miguel Veloso,pt POR,MF,33.0,31.2,2071.0,86.0,347.0,1265.0,482.0,11.0,2071.0,33.0,29.0,87.9,4.0,12.1,1013.0,6504.0,3346.0,71.0,48.0,3.0,26.0,15.0,1125.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Koray Günter,de GER,DF,24.0,30.4,1708.0,207.0,832.0,846.0,38.0,16.0,1708.0,7.0,7.0,100.0,0.0,0.0,809.0,3267.0,1635.0,7.0,2.0,0.0,13.0,4.0,923.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Matteo Pessina,it ITA,MF,22.0,27.7,1643.0,57.0,263.0,952.0,452.0,76.0,1643.0,45.0,25.0,55.6,20.0,44.4,992.0,4897.0,2436.0,48.0,54.0,9.0,60.0,32.0,1148.0,140.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Mattia Zaccagni,it ITA,"MF,FW",24.0,23.5,1024.0,24.0,137.0,436.0,472.0,76.0,1024.0,88.0,62.0,70.5,26.0,29.5,716.0,5256.0,2734.0,98.0,61.0,22.0,51.0,29.0,773.0,225.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Marash Kumbulla,al ALB,DF,19.0,21.7,1167.0,143.0,548.0,579.0,51.0,13.0,1167.0,4.0,2.0,50.0,2.0,50.0,617.0,2501.0,1292.0,10.0,11.0,1.0,11.0,4.0,699.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Valerio Verre,it ITA,"MF,FW",25.0,19.7,942.0,9.0,89.0,463.0,398.0,61.0,940.0,33.0,13.0,39.4,20.0,60.6,629.0,3280.0,1696.0,55.0,60.0,9.0,60.0,29.0,712.0,140.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Samuel Di Carmine,it ITA,"FW,MF",30.0,14.4,347.0,11.0,23.0,143.0,181.0,56.0,345.0,6.0,3.0,50.0,3.0,50.0,205.0,750.0,211.0,8.0,1.0,4.0,28.0,13.0,276.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Fabio Borini,it ITA,"MF,FW",28.0,9.0,373.0,9.0,45.0,134.0,200.0,42.0,372.0,19.0,10.0,52.6,9.0,47.4,244.0,1448.0,685.0,21.0,9.0,5.0,12.0,17.0,266.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Alan Empereur,br BRA,DF,25.0,9.5,575.0,63.0,280.0,270.0,28.0,4.0,575.0,2.0,2.0,100.0,0.0,0.0,326.0,1178.0,612.0,6.0,11.0,2.0,5.0,3.0,347.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Mariusz Stępiński,pl POL,"FW,MF",24.0,7.8,251.0,7.0,23.0,118.0,111.0,35.0,251.0,3.0,3.0,100.0,0.0,0.0,157.0,671.0,164.0,9.0,5.0,4.0,34.0,18.0,193.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Paweł Dawidowicz,pl POL,DF,24.0,7.7,516.0,57.0,219.0,260.0,40.0,6.0,516.0,4.0,3.0,75.0,1.0,25.0,263.0,1443.0,1021.0,14.0,8.0,0.0,6.0,0.0,322.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Eddie Salcedo,it ITA,"FW,MF",17.0,7.6,302.0,4.0,20.0,111.0,174.0,39.0,302.0,16.0,7.0,43.8,9.0,56.3,199.0,1057.0,423.0,24.0,14.0,8.0,26.0,18.0,254.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Federico Dimarco,it ITA,DF,21.0,5.8,477.0,16.0,99.0,205.0,182.0,19.0,477.0,4.0,3.0,75.0,1.0,25.0,301.0,1313.0,750.0,18.0,26.0,1.0,5.0,2.0,314.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Valentin Eysseric,fr FRA,"MF,FW",27.0,3.9,179.0,2.0,17.0,63.0,103.0,8.0,179.0,3.0,2.0,66.7,1.0,33.3,120.0,482.0,210.0,6.0,6.0,1.0,6.0,5.0,129.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Salvatore Bocchetti,it ITA,DF,32.0,3.4,222.0,29.0,96.0,114.0,13.0,1.0,222.0,2.0,0.0,0.0,2.0,100.0,107.0,494.0,308.0,5.0,4.0,1.0,0.0,0.0,129.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Boris Radunović,rs SRB,GK,23.0,3.0,66.0,54.0,66.0,0.0,0.0,0.0,66.0,0.0,0.0,,0.0,,28.0,160.0,100.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Claud Adjapong,it ITA,DF,21.0,2.6,110.0,15.0,34.0,40.0,36.0,6.0,110.0,2.0,1.0,50.0,1.0,50.0,54.0,306.0,113.0,4.0,4.0,0.0,4.0,2.0,61.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Emmanuel Agyemang-Badu,gh GHA,MF,28.0,2.6,129.0,6.0,23.0,86.0,20.0,1.0,129.0,1.0,1.0,100.0,0.0,0.0,83.0,468.0,199.0,2.0,2.0,1.0,9.0,1.0,88.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Gennaro Tutino,it ITA,"FW,MF",22.0,2.5,103.0,2.0,13.0,50.0,42.0,4.0,103.0,6.0,2.0,33.3,4.0,66.7,64.0,447.0,201.0,7.0,6.0,0.0,8.0,2.0,77.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Liam Henderson,sct SCO,MF,23.0,2.2,82.0,5.0,16.0,44.0,24.0,3.0,82.0,0.0,0.0,,0.0,,37.0,232.0,63.0,1.0,3.0,1.0,3.0,1.0,52.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Giampaolo Pazzini,it ITA,"FW,MF",34.0,3.4,106.0,3.0,9.0,48.0,51.0,19.0,103.0,2.0,1.0,50.0,1.0,50.0,60.0,211.0,59.0,2.0,1.0,1.0,11.0,8.0,75.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Luigi Vitale,it ITA,DF,31.0,0.5,17.0,2.0,7.0,5.0,5.0,0.0,17.0,1.0,0.0,0.0,1.0,100.0,11.0,25.0,11.0,0.0,1.0,0.0,1.0,0.0,7.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Lucas Felippe,br BRA,"MF,DF",19.0,0.3,24.0,0.0,4.0,14.0,6.0,0.0,24.0,0.0,0.0,,0.0,,20.0,132.0,76.0,0.0,1.0,0.0,0.0,1.0,17.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Matteo Lovato,it ITA,DF,19.0,0.1,3.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,,0.0,,1.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Andrea Danzi,it ITA,MF,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Squad Total,,,26.1,38.0,21661.0,2367.0,6427.0,10342.0,5111.0,744.0,21652.0,546.0,328.0,60.1,217.0,39.7,11821.0,64502.0,33903.0,728.0,553.0,146.0,536.0,307.0,13229.0,1554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Opponent Total,,,27.0,38.0,21900.0,2339.0,6585.0,9767.0,5755.0,868.0,21891.0,464.0,260.0,56.0,203.0,43.8,12259.0,69020.0,36167.0,781.0,583.0,169.0,597.0,285.0,13499.0,1435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Nikola Milenković,rs SRB,DF,21.0,36.2,2106.0,260.0,1001.0,997.0,131.0,34.0,2106.0,9.0,7.0,77.8,2.0,22.2,1184.0,6949.0,4503.0,44.0,25.0,1.0,20.0,8.0,1329.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Germán Pezzella,ar ARG,DF,28.0,31.4,1562.0,200.0,871.0,616.0,83.0,56.0,1562.0,1.0,1.0,100.0,0.0,0.0,832.0,3844.0,1466.0,7.0,8.0,2.0,7.0,3.0,884.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Erick Pulgar,cl CHI,MF,25.0,32.8,2078.0,90.0,422.0,1105.0,575.0,21.0,2070.0,15.0,10.0,66.7,5.0,33.3,967.0,3971.0,1784.0,19.0,21.0,3.0,33.0,15.0,1096.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,21.0,31.0,977.0,875.0,976.0,0.0,1.0,1.0,977.0,0.0,0.0,,0.0,,494.0,3210.0,2148.0,0.0,0.0,0.0,2.0,0.0,333.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Gaetano Castrovilli,it ITA,MF,22.0,29.7,1536.0,40.0,262.0,707.0,608.0,90.0,1536.0,131.0,93.0,71.0,38.0,29.0,1061.0,8109.0,4620.0,142.0,86.0,25.0,87.0,64.0,1090.0,143.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Federico Chiesa,it ITA,"FW,DF",21.0,29.3,1186.0,5.0,141.0,439.0,634.0,150.0,1184.0,91.0,52.0,57.1,39.0,42.9,758.0,5338.0,3141.0,108.0,55.0,40.0,63.0,48.0,844.0,186.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Pol Lirola,es ESP,DF,21.0,29.4,1551.0,72.0,400.0,642.0,533.0,62.0,1551.0,71.0,46.0,64.8,25.0,35.2,857.0,6129.0,3890.0,98.0,63.0,23.0,39.0,14.0,952.0,169.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Dalbert Henrique,br BRA,"DF,MF",25.0,27.6,1562.0,71.0,356.0,667.0,556.0,29.0,1562.0,33.0,16.0,48.5,17.0,51.5,770.0,4154.0,2384.0,63.0,48.0,7.0,33.0,23.0,922.0,159.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Martín Cáceres,uy URU,DF,32.0,26.2,1557.0,113.0,608.0,843.0,113.0,13.0,1557.0,4.0,1.0,25.0,3.0,75.0,909.0,4677.0,2901.0,24.0,17.0,1.0,9.0,2.0,966.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Milan Badelj,hr CRO,MF,30.0,17.6,1144.0,54.0,255.0,707.0,193.0,11.0,1144.0,24.0,20.0,83.3,4.0,16.7,588.0,2441.0,1165.0,20.0,13.0,1.0,18.0,18.0,753.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Franck Ribéry,fr FRA,FW,36.0,15.7,932.0,8.0,70.0,432.0,444.0,76.0,932.0,84.0,52.0,61.9,32.0,38.1,712.0,5310.0,2790.0,99.0,71.0,36.0,56.0,50.0,785.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Dušan Vlahović,rs SRB,FW,19.0,16.7,574.0,7.0,44.0,250.0,291.0,88.0,573.0,43.0,27.0,62.8,16.0,37.2,392.0,2319.0,961.0,42.0,21.0,18.0,72.0,46.0,450.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Marco Benassi,it ITA,MF,24.0,10.9,452.0,10.0,86.0,187.0,185.0,28.0,452.0,12.0,7.0,58.3,5.0,41.7,220.0,1170.0,646.0,18.0,12.0,0.0,19.0,8.0,302.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Alfred Duncan,gh GHA,MF,26.0,9.9,504.0,13.0,103.0,260.0,150.0,12.0,504.0,33.0,21.0,63.6,12.0,36.4,331.0,1756.0,782.0,23.0,19.0,5.0,18.0,21.0,379.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Lorenzo Venuti,it ITA,"DF,MF",24.0,9.5,565.0,33.0,192.0,246.0,134.0,11.0,565.0,9.0,6.0,66.7,3.0,33.3,306.0,1726.0,1139.0,28.0,22.0,3.0,4.0,4.0,360.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Patrick Cutrone,it ITA,FW,21.0,9.3,266.0,7.0,32.0,103.0,132.0,42.0,266.0,9.0,4.0,44.4,5.0,55.6,163.0,761.0,267.0,11.0,4.0,7.0,37.0,10.0,200.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Rachid Ghezzal,dz ALG,"MF,FW",27.0,9.2,603.0,13.0,103.0,290.0,220.0,23.0,603.0,28.0,14.0,50.0,14.0,50.0,391.0,2242.0,1044.0,37.0,23.0,10.0,19.0,17.0,437.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Federico Ceccherini,it ITA,DF,27.0,9.3,510.0,61.0,272.0,220.0,21.0,8.0,510.0,7.0,6.0,85.7,1.0,14.3,287.0,1731.0,821.0,8.0,1.0,1.0,6.0,2.0,282.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Pietro Terracciano,it ITA,GK,29.0,6.9,227.0,209.0,227.0,0.0,0.0,0.0,227.0,0.0,0.0,,0.0,,107.0,569.0,369.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Igor,br BRA,DF,21.0,6.8,397.0,38.0,157.0,203.0,42.0,3.0,397.0,6.0,5.0,83.3,1.0,16.7,262.0,1438.0,866.0,12.0,6.0,1.0,5.0,3.0,254.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Kevin-Prince Boateng,gh GHA,FW,32.0,6.7,260.0,5.0,11.0,126.0,124.0,26.0,260.0,9.0,6.0,66.7,3.0,33.3,156.0,555.0,147.0,3.0,5.0,1.0,12.0,5.0,219.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Riccardo Sottil,it ITA,"FW,DF",20.0,5.7,261.0,1.0,24.0,86.0,154.0,24.0,261.0,24.0,17.0,70.8,7.0,29.2,207.0,1640.0,780.0,32.0,11.0,7.0,15.0,8.0,219.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Christian Kouamé,ci CIV,"FW,MF",21.0,3.3,148.0,3.0,11.0,81.0,60.0,16.0,148.0,15.0,8.0,53.3,7.0,46.7,99.0,485.0,232.0,7.0,6.0,1.0,14.0,12.0,119.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Luca Ranieri,it ITA,DF,20.0,2.6,185.0,9.0,64.0,98.0,23.0,4.0,185.0,5.0,4.0,80.0,1.0,20.0,109.0,571.0,413.0,5.0,2.0,1.0,1.0,0.0,119.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Sebastián Cristóforo,uy URU,MF,25.0,1.0,64.0,3.0,21.0,29.0,15.0,0.0,64.0,2.0,1.0,50.0,1.0,50.0,24.0,51.0,28.0,1.0,0.0,0.0,2.0,3.0,31.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Kevin Agudelo,co COL,"MF,FW",20.0,0.7,50.0,0.0,6.0,25.0,21.0,4.0,50.0,3.0,3.0,100.0,0.0,0.0,35.0,198.0,74.0,1.0,1.0,1.0,0.0,2.0,31.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Pedro,br BRA,FW,22.0,0.7,32.0,0.0,1.0,9.0,22.0,8.0,32.0,2.0,1.0,50.0,1.0,50.0,18.0,34.0,9.0,0.0,0.0,0.0,2.0,0.0,26.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Valentin Eysseric,fr FRA,"FW,MF",27.0,0.5,30.0,0.0,0.0,11.0,19.0,4.0,30.0,0.0,0.0,,0.0,,18.0,126.0,83.0,4.0,3.0,0.0,1.0,0.0,21.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Szymon Żurkowski,pl POL,MF,21.0,0.1,7.0,0.0,1.0,4.0,2.0,1.0,7.0,0.0,0.0,,0.0,,4.0,16.0,10.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Maximiliano Olivera,uy URU,MF,27.0,0.1,8.0,2.0,2.0,2.0,4.0,0.0,8.0,0.0,0.0,,0.0,,5.0,29.0,12.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Aleksa Terzić,rs SRB,MF,19.0,0.1,6.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,,0.0,,5.0,16.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Federico Brancolini,it ITA,GK,18.0,0.1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Christian Dalle Mura,it ITA,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Squad Total,,,25.1,38.0,21343.0,2205.0,6723.0,9390.0,5490.0,845.0,21332.0,670.0,428.0,63.9,242.0,36.1,12273.0,71566.0,39481.0,857.0,545.0,195.0,595.0,388.0,13488.0,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
