season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2006-2007,Bundesliga,Bochum,Fábio Júnior,br BRA,FW,28.0,16.0,11.0,1018.0,11.3,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.18,0.35,0.18,0.35,Matches,0.0
2006-2007,Bundesliga,Bochum,Benjamin Lense,de GER,DF,27.0,8.0,8.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Bochum,David Pallas,es ESP,DF,26.0,8.0,8.0,652.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Bochum,Alexander Bade,de GER,GK,35.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Bochum,Ivo Iličević,hr CRO,MF,19.0,19.0,3.0,605.0,6.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,Matches,0.0
2006-2007,Bundesliga,Bochum,Daniel Imhof,ca CAN,MF,28.0,7.0,3.0,261.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Bochum,Martin Meichelbeck,de GER,DF,29.0,9.0,3.0,234.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Bochum,Tommy Bechmann,dk DEN,"FW,MF",24.0,11.0,2.0,332.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Bochum,Benjamin Auer,de GER,FW,25.0,2.0,1.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Bochum,Joris Van Hout,be BEL,"FW,MF",29.0,14.0,0.0,182.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Bochum,Dariusz Wosz,de GER,MF,37.0,1.0,0.0,21.0,0.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,4.29,4.29,4.29,Matches,0.0
2006-2007,Bundesliga,Bochum,Sebastian Hille,de GER,FW,25.0,1.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Bochum,Thomas Rathgeber,de GER,FW,21.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Bochum,Squad Total,0,0,27.2,34.0,374.0,0.0,0.0,47.0,34.0,81.0,45.0,2.0,2.0,60.0,3.0,0.0,0.0,0.0,1.38,1.0,2.38,1.32,2.32,0,0.0
2006-2007,Bundesliga,Bochum,Opponent Total,0,0,26.6,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2006-2007,Bundesliga,Dortmund,Roman Weidenfeller,de GER,GK,25.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Dortmund,Florian Kringe,de GER,"DF,MF",23.0,34.0,34.0,2900.0,32.2,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2006-2007,Bundesliga,Dortmund,Tinga,br BRA,MF,28.0,31.0,31.0,2699.0,30.0,4.0,6.0,10.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.13,0.2,0.33,0.13,0.33,Matches,0.0
2006-2007,Bundesliga,Dortmund,Alexander Frei,ch SUI,FW,27.0,32.0,31.0,2603.0,28.9,16.0,3.0,19.0,14.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.55,0.1,0.66,0.48,0.59,Matches,0.0
2006-2007,Bundesliga,Dortmund,Dedê,br BRA,DF,28.0,30.0,30.0,2600.0,28.9,0.0,5.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2006-2007,Bundesliga,Dortmund,Marc-André Kruska,de GER,MF,19.0,31.0,29.0,2509.0,27.9,1.0,1.0,2.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.0,0.04,Matches,0.0
2006-2007,Bundesliga,Dortmund,Euzebiusz Smolarek,pl POL,"FW,MF",25.0,30.0,25.0,2251.0,25.0,9.0,4.0,13.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.36,0.16,0.52,0.36,0.52,Matches,0.0
2006-2007,Bundesliga,Dortmund,Christian Wörns,de GER,DF,34.0,24.0,24.0,2150.0,23.9,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2006-2007,Bundesliga,Dortmund,Philipp Degen,ch SUI,"DF,FW",23.0,27.0,24.0,2115.0,23.5,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2006-2007,Bundesliga,Dortmund,Markus Brzenska,de GER,DF,22.0,25.0,21.0,1916.0,21.3,3.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2006-2007,Bundesliga,Dortmund,Steven Pienaar,za RSA,MF,24.0,25.0,20.0,1730.0,19.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2006-2007,Bundesliga,Dortmund,Nelson Valdez,py PAR,FW,22.0,29.0,20.0,1723.0,19.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2006-2007,Bundesliga,Dortmund,Christoph Metzelder,de GER,DF,25.0,19.0,17.0,1493.0,16.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2006-2007,Bundesliga,Dortmund,Martin Amedick,de GER,DF,23.0,18.0,12.0,1162.0,12.9,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.08,0.23,0.15,0.23,Matches,0.0
2006-2007,Bundesliga,Dortmund,Nuri Şahin,tr TUR,MF,17.0,24.0,11.0,1188.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2006-2007,Bundesliga,Dortmund,Lars Ricken,de GER,"FW,MF",30.0,13.0,5.0,549.0,6.1,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,Matches,0.0
2006-2007,Bundesliga,Dortmund,Sebastian Kehl,de GER,"DF,MF",26.0,6.0,4.0,250.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Dortmund,Matthew Amoah,gh GHA,FW,25.0,9.0,1.0,259.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Dortmund,David Odonkor,de GER,"FW,MF",22.0,2.0,1.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Dortmund,Sebastian Tyrała,pl POL,MF,18.0,6.0,0.0,121.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Dortmund,Daniel Gordon,jm JAM,"DF,MF",21.0,5.0,0.0,106.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Dortmund,Kosi Saka,cd COD,"DF,MF",20.0,6.0,0.0,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Dortmund,Uwe Hünemeier,de GER,DF,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Dortmund,Squad Total,0,0,25.3,34.0,374.0,0.0,0.0,40.0,27.0,67.0,37.0,3.0,3.0,63.0,2.0,0.0,0.0,0.0,1.18,0.79,1.97,1.09,1.88,0,0.0
2006-2007,Bundesliga,Dortmund,Opponent Total,0,0,26.8,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2006-2007,Bundesliga,Hertha BSC,Christian Fiedler,de GER,GK,31.0,0.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,32.0
2006-2007,Bundesliga,Hertha BSC,Marko Pantelić,rs SRB,FW,27.0,0.0,30.0,2549.0,28.3,14.0,3.0,17.0,13.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.49,0.11,0.6,0.46,0.56,Matches,32.0
2006-2007,Bundesliga,Hertha BSC,Gilberto,br BRA,"DF,MF",30.0,0.0,29.0,2593.0,28.8,5.0,6.0,11.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.17,0.21,0.38,0.17,0.38,Matches,30.0
2006-2007,Bundesliga,Hertha BSC,Pál Dárdai,hu HUN,MF,30.0,0.0,28.0,2414.0,26.8,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.07,0.19,0.11,0.19,Matches,28.0
2006-2007,Bundesliga,Hertha BSC,Dick van Burik,nl NED,DF,32.0,0.0,28.0,2379.0,26.4,2.0,1.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.08,0.04,0.11,0.08,0.11,Matches,28.0
2006-2007,Bundesliga,Hertha BSC,Malik Fathi,de GER,DF,22.0,0.0,28.0,2356.0,26.2,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.04,0.08,0.11,0.04,0.11,Matches,31.0
2006-2007,Bundesliga,Hertha BSC,Arne Friedrich,de GER,DF,27.0,0.0,26.0,2295.0,25.5,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,26.0
2006-2007,Bundesliga,Hertha BSC,Christian Giménez,ar ARG,FW,31.0,0.0,26.0,2148.0,23.9,12.0,1.0,13.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.04,0.54,0.5,0.54,Matches,28.0
2006-2007,Bundesliga,Hertha BSC,Josip Šimunić,hr CRO,DF,28.0,0.0,25.0,2177.0,24.2,1.0,2.0,3.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,25.0
2006-2007,Bundesliga,Hertha BSC,Sofian Chahed,tn TUN,"DF,MF",23.0,0.0,17.0,1568.0,17.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,20.0
2006-2007,Bundesliga,Hertha BSC,Ashkan Dejagah,ir IRN,"FW,MF",20.0,0.0,16.0,1470.0,16.3,1.0,4.0,5.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.06,0.24,0.31,0.06,0.31,Matches,22.0
2006-2007,Bundesliga,Hertha BSC,Kevin-Prince Boateng,gh GHA,"FW,MF",19.0,0.0,16.0,1453.0,16.1,2.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.12,0.19,0.31,0.12,0.31,Matches,21.0
2006-2007,Bundesliga,Hertha BSC,Yıldıray Baştürk,tr TUR,MF,27.0,0.0,16.0,1437.0,16.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.06,0.13,0.19,0.06,0.19,Matches,19.0
2006-2007,Bundesliga,Hertha BSC,Patrick Ebert,de GER,"FW,MF",19.0,0.0,11.0,1056.0,11.7,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,19.0
2006-2007,Bundesliga,Hertha BSC,Andreas Schmidt,de GER,"DF,MF",32.0,0.0,10.0,880.0,9.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,12.0
2006-2007,Bundesliga,Hertha BSC,Mineiro,br BRA,MF,30.0,0.0,9.0,762.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,10.0
2006-2007,Bundesliga,Hertha BSC,Jérôme Boateng,de GER,DF,17.0,0.0,7.0,654.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2006-2007,Bundesliga,Hertha BSC,Chinedu Ede,de GER,"FW,MF",19.0,0.0,5.0,539.0,6.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.67,0.83,0.17,0.83,Matches,15.0
2006-2007,Bundesliga,Hertha BSC,Ellery Cairo,nl NED,"FW,MF",27.0,0.0,5.0,500.0,5.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.0,0.36,Matches,11.0
2006-2007,Bundesliga,Hertha BSC,Srđan Lakić,hr CRO,FW,22.0,0.0,3.0,323.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2006-2007,Bundesliga,Hertha BSC,Andreas Neuendorf,de GER,MF,31.0,0.0,2.0,477.0,5.3,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19,0.38,0.57,0.19,0.57,Matches,18.0
2006-2007,Bundesliga,Hertha BSC,Solomon Okoronkwo,ng NGA,FW,19.0,0.0,2.0,231.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2006-2007,Bundesliga,Hertha BSC,Kevin Stuhr Ellegaard,dk DEN,GK,23.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2006-2007,Bundesliga,Hertha BSC,Christian Müller,de GER,MF,22.0,0.0,1.0,127.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2006-2007,Bundesliga,Hertha BSC,Christopher Samba,cg CGO,DF,22.0,0.0,0.0,95.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2006-2007,Bundesliga,Hertha BSC,Christopher Schorch,de GER,DF,17.0,0.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2006-2007,Bundesliga,Hertha BSC,Amadeus Wallschläger,de GER,"DF,MF",20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2006-2007,Bundesliga,Hertha BSC,Robert Müller,de GER,"DF,MF",19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2006-2007,Bundesliga,Hertha BSC,Squad Total,0,0,27.3,0.0,374.0,0.0,0.0,50.0,35.0,85.0,49.0,1.0,4.0,75.0,7.0,0.0,0.0,0.0,1.47,1.03,2.5,1.44,2.47,0,34.0
2006-2007,Bundesliga,Hertha BSC,Opponent Total,0,0,26.6,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2006-2007,Bundesliga,Hannover 96,Robert Enke,de GER,GK,28.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Steve Cherundolo,us USA,DF,27.0,33.0,33.0,2883.0,32.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Hanno Balitsch,de GER,MF,25.0,33.0,33.0,2868.0,31.9,2.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Szabolcs Huszti,hu HUN,MF,23.0,31.0,31.0,2535.0,28.2,4.0,7.0,11.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.14,0.25,0.39,0.07,0.32,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Vinícius Bergantin,br BRA,DF,26.0,30.0,30.0,2675.0,29.7,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Michael Tarnat,de GER,"DF,MF",36.0,28.0,28.0,2469.0,27.4,1.0,5.0,6.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.04,0.18,0.22,0.04,0.22,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Chavdar Yankov,bg BUL,MF,22.0,28.0,26.0,2035.0,22.6,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.04,0.13,0.09,0.13,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Jan Rosenthal,de GER,"FW,MF",20.0,29.0,25.0,2080.0,23.1,6.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.13,0.39,0.26,0.39,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Jiří Štajner,cz CZE,"FW,MF",30.0,34.0,23.0,2221.0,24.7,3.0,5.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12,0.2,0.32,0.12,0.32,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Arnold Bruggink,nl NED,"FW,MF",29.0,32.0,23.0,2003.0,22.3,6.0,4.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.27,0.18,0.45,0.27,0.45,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Dariusz Żuraw,pl POL,DF,33.0,24.0,22.0,1996.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Vahid Hashemian,ir IRN,"FW,MF",30.0,31.0,18.0,1791.0,19.9,4.0,5.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2,0.25,0.45,0.2,0.45,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Frank Fahrenhorst,de GER,DF,28.0,26.0,18.0,1682.0,18.7,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Altin Lala,al ALB,MF,30.0,17.0,14.0,1245.0,13.8,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Thomas Brdarić,de GER,FW,31.0,11.0,6.0,669.0,7.4,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.67,0.67,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Silvio Schröter,de GER,MF,27.0,21.0,5.0,660.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Christoffer Andersson,se SWE,"DF,MF",27.0,7.0,3.0,297.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Gunnar Heiðar Þorvaldsson,is ISL,FW,24.0,7.0,2.0,218.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Erik Jendrišek,sk SVK,"FW,MF",19.0,9.0,0.0,161.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Jonas Troest,dk DEN,DF,21.0,1.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Sören Halfar,de GER,DF,19.0,3.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Fabian Montabell,de GER,FW,21.0,2.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Hannover 96,Squad Total,0,0,27.9,34.0,374.0,0.0,0.0,41.0,31.0,72.0,39.0,2.0,3.0,52.0,3.0,0.0,0.0,0.0,1.21,0.91,2.12,1.15,2.06,0,0.0
2006-2007,Bundesliga,Hannover 96,Opponent Total,0,0,26.6,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2006-2007,Bundesliga,Arminia,Heiko Westermann,de GER,"DF,MF",22.0,33.0,33.0,2891.0,32.1,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.12,0.09,0.12,Matches,0.0
2006-2007,Bundesliga,Arminia,Rüdiger Kauf,de GER,MF,31.0,32.0,32.0,2866.0,31.8,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2006-2007,Bundesliga,Arminia,Mathias Hain,de GER,GK,33.0,31.0,31.0,2745.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Arminia,Artur Wichniarek,pl POL,FW,29.0,32.0,29.0,2434.0,27.0,10.0,4.0,14.0,9.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.37,0.15,0.52,0.33,0.48,Matches,0.0
2006-2007,Bundesliga,Arminia,Jörg Böhme,de GER,MF,32.0,30.0,28.0,2184.0,24.3,4.0,8.0,12.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.16,0.33,0.49,0.12,0.45,Matches,0.0
2006-2007,Bundesliga,Arminia,Markus Schuler,de GER,DF,28.0,30.0,27.0,2509.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,Bundesliga,Arminia,Bernd Korzynietz,de GER,"DF,FW",26.0,26.0,26.0,2281.0,25.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2006-2007,Bundesliga,Arminia,Radim Kučera,cz CZE,DF,32.0,27.0,23.0,2090.0,23.2,6.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,0.0
2006-2007,Bundesliga,Arminia,Sibusiso Zuma,za RSA,"FW,MF",31.0,24.0,22.0,1807.0,20.1,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15,0.1,0.25,0.15,0.25,Matches,0.0
2006-2007,Bundesliga,Arminia,Petr Gabriel,cz CZE,DF,33.0,22.0,20.0,1660.0,18.4,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2006-2007,Bundesliga,Arminia,Jonas Kamper,dk DEN,MF,23.0,29.0,18.0,1683.0,18.7,6.0,6.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.32,0.32,0.64,0.32,0.64,Matches,0.0
