Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2009-2010,EPL,Chelsea,John Terry,eng ENG,DF,28.0,36.2,2.0,,5.0,,,0.14,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Frank Lampard,eng ENG,MF,31.0,35.8,22.0,,53.0,,,1.48,,0.23,,10.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Petr Čech,cz CZE,GK,27.0,33.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Didier Drogba,ci CIV,FW,31.0,30.8,29.0,,67.0,,,2.18,,0.42,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Nicolas Anelka,fr FRA,FW,30.0,29.9,11.0,,44.0,,,1.47,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Michael Ballack,de GER,MF,32.0,26.3,4.0,,12.0,,,0.46,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Florent Malouda,fr FRA,"FW,MF",29.0,25.6,12.0,,25.0,,,0.98,,0.48,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Branislav Ivanović,rs SRB,DF,25.0,25.0,1.0,,10.0,,,0.4,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Ashley Cole,eng ENG,DF,28.0,23.9,4.0,,8.0,,,0.33,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Ricardo Carvalho,pt POR,DF,31.0,20.5,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,John Obi Mikel,ng NGA,MF,22.0,19.3,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Joe Cole,eng ENG,MF,27.0,14.3,2.0,,11.0,,,0.77,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Deco,pt POR,MF,31.0,13.8,2.0,,7.0,,,0.51,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Alex,br BRA,DF,27.0,14.1,1.0,,6.0,,,0.43,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Michael Essien,gh GHA,"DF,MF",26.0,13.3,3.0,,11.0,,,0.83,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Salomon Kalou,ci CIV,"FW,MF",23.0,10.6,5.0,,13.0,,,1.22,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Paulo Ferreira,pt POR,DF,30.0,10.5,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Yuri Zhirkov,ru RUS,"DF,MF",25.0,10.6,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,José Bosingwa,pt POR,DF,26.0,7.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Juliano Belletti,br BRA,"DF,MF",33.0,5.4,0.0,,1.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Daniel Sturridge,eng ENG,"FW,MF",19.0,3.3,1.0,,6.0,,,1.81,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Henrique Hilário,pt POR,GK,33.0,2.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Ross Turnbull,eng ENG,GK,24.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Jeffrey Bruma,nl NED,DF,17.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Nemanja Matić,rs SRB,MF,20.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Fabio Borini,it ITA,"FW,MF",18.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Patrick van Aanholt,nl NED,DF,18.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Gaël Kakuta,cd COD,"FW,MF",18.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Sam Hutchinson,eng ENG,"DF,MF",19.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Andriy Shevchenko,ua UKR,FW,32.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Squad Total,,,28.7,,99.0,,284.0,,,7.47,,0.31,,11.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Chelsea,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Patrice Evra,fr FRA,DF,28.0,36.5,0.0,,8.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Wayne Rooney,eng ENG,"FW,MF",23.0,30.3,26.0,,61.0,,,2.01,,0.36,,4.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Antonio Valencia,ec ECU,"DF,MF",23.0,29.0,5.0,,16.0,,,0.55,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Darren Fletcher,sct SCO,MF,25.0,28.5,4.0,,12.0,,,0.42,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Nemanja Vidić,rs SRB,DF,27.0,23.4,1.0,,4.0,,,0.17,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Dimitar Berbatov,bg BUL,FW,28.0,23.3,12.0,,39.0,,,1.68,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Paul Scholes,eng ENG,MF,34.0,21.6,3.0,,8.0,,,0.37,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Michael Carrick,eng ENG,MF,28.0,23.5,2.0,,12.0,,,0.51,,0.17,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Edwin van der Sar,nl NED,GK,38.0,21.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Ryan Giggs,wls WAL,"FW,MF",35.0,20.1,5.0,,18.0,,,0.9,,0.17,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Nani,pt POR,"FW,MF",22.0,17.6,3.0,,22.0,,,1.25,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Jonny Evans,nir NIR,DF,21.0,17.6,0.0,,5.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Wes Brown,eng ENG,DF,29.0,17.5,0.0,,2.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Gary Neville,eng ENG,DF,34.0,15.0,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,John O'Shea,ie IRL,"DF,MF",28.0,12.4,1.0,,1.0,,,0.08,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Rio Ferdinand,eng ENG,DF,30.0,12.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Park Ji-sung,kr KOR,MF,28.0,10.8,3.0,,6.0,,,0.56,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Anderson,br BRA,MF,21.0,9.5,1.0,,3.0,,,0.31,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Ben Foster,eng ENG,GK,26.0,9.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Tomasz Kuszczak,pl POL,GK,27.0,8.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Rafael,br BRA,"DF,MF",19.0,7.6,1.0,,2.0,,,0.26,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Darron Gibson,ie IRL,MF,21.0,6.6,2.0,,12.0,,,1.82,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Michael Owen,eng ENG,FW,29.0,6.7,3.0,,8.0,,,1.2,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Ritchie De Laet,be BEL,DF,20.0,1.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Gabriel Obertan,fr FRA,"FW,MF",20.0,1.9,0.0,,2.0,,,1.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Fábio,br BRA,DF,19.0,1.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Danny Welbeck,eng ENG,"FW,MF",18.0,1.6,0.0,,2.0,,,1.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Federico Macheda,it ITA,FW,17.0,1.5,1.0,,1.0,,,0.68,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Mame Biram Diouf,sn SEN,"FW,MF",21.0,1.0,1.0,,1.0,,,0.96,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Owen Hargreaves,eng ENG,MF,28.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Squad Total,,,27.8,,74.0,,246.0,,,6.47,,0.28,,6.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Manchester Utd,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Thomas Vermaelen,be BEL,DF,23.0,31.1,7.0,,14.0,,,0.45,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Bacary Sagna,fr FRA,DF,26.0,30.7,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Manuel Almunia,es ESP,GK,32.0,29.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,William Gallas,fr FRA,DF,31.0,26.0,3.0,,7.0,,,0.27,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Abou Diaby,fr FRA,MF,23.0,25.8,6.0,,15.0,,,0.58,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Cesc Fàbregas,es ESP,"FW,MF",22.0,24.3,15.0,,34.0,,,1.4,,0.35,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Andrey Arshavin,ru RUS,"FW,MF",28.0,25.1,10.0,,29.0,,,1.16,,0.34,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Alex Song,cm CMR,"DF,MF",21.0,24.9,1.0,,3.0,,,0.12,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Gaël Clichy,fr FRA,DF,24.0,23.2,0.0,,4.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Samir Nasri,fr FRA,"FW,MF",22.0,20.9,2.0,,12.0,,,0.57,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Denílson,br BRA,MF,21.0,17.4,4.0,,10.0,,,0.57,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Emmanuel Eboué,ci CIV,"DF,MF",26.0,16.6,0.0,,4.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Tomáš Rosický,cz CZE,MF,28.0,14.5,3.0,,12.0,,,0.83,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Robin van Persie,nl NED,FW,25.0,13.9,9.0,,28.0,,,2.01,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Nicklas Bendtner,dk DEN,FW,21.0,13.7,6.0,,19.0,,,1.39,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Eduardo da Silva,hr CRO,FW,26.0,12.4,4.0,,16.0,,,1.29,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Theo Walcott,eng ENG,"FW,MF",20.0,12.5,3.0,,12.0,,,0.96,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Sol Campbell,eng ENG,"DF,FW",34.0,10.6,0.0,,3.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Mikaël Silvestre,fr FRA,DF,31.0,9.5,1.0,,2.0,,,0.21,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Armand Traoré,sn SEN,"DF,MF",19.0,8.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Aaron Ramsey,wls WAL,MF,18.0,8.7,3.0,,6.0,,,0.69,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Vito Mannone,it ITA,GK,21.0,5.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Łukasz Fabiański,pl POL,GK,24.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Kieran Gibbs,eng ENG,"DF,MF",19.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Craig Eastmond,eng ENG,"DF,MF",18.0,1.9,0.0,,2.0,,,1.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Carlos Vela,mx MEX,"FW,MF",20.0,2.6,1.0,,2.0,,,0.77,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Fran Mérida,es ESP,MF,19.0,0.7,1.0,,1.0,,,1.38,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Johan Djourou,ch SUI,DF,22.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Henri Lansbury,eng ENG,MF,18.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Jack Wilshere,eng ENG,MF,17.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Squad Total,,,25.3,,79.0,,237.0,,,6.24,,0.32,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Arsenal,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Tom Huddlestone,eng ENG,MF,22.0,31.6,2.0,,15.0,,,0.47,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Heurelho Gomes,br BRA,GK,28.0,30.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Jermain Defoe,eng ENG,FW,26.0,28.4,18.0,,46.0,,,1.62,,0.37,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Vedran Ćorluka,hr CRO,DF,23.0,28.4,1.0,,3.0,,,0.11,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Benoît Assou-Ekotto,cm CMR,DF,25.0,28.1,1.0,,1.0,,,0.04,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Wilson Palacios,hn HON,MF,25.0,28.1,1.0,,6.0,,,0.21,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Michael Dawson,eng ENG,DF,25.0,26.0,2.0,,5.0,,,0.19,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Sébastien Bassong,cm CMR,DF,23.0,25.5,1.0,,2.0,,,0.08,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Peter Crouch,eng ENG,FW,28.0,24.8,8.0,,41.0,,,1.66,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Luka Modrić,hr CRO,MF,23.0,21.2,3.0,,14.0,,,0.66,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Aaron Lennon,eng ENG,"FW,MF",22.0,20.0,3.0,,11.0,,,0.55,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Niko Kranjčar,hr CRO,MF,24.0,18.4,6.0,,18.0,,,0.98,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Ledley King,eng ENG,"DF,MF",28.0,17.1,2.0,,5.0,,,0.29,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Gareth Bale,wls WAL,"FW,MF",20.0,19.0,3.0,,8.0,,,0.42,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Robbie Keane,ie IRL,FW,29.0,12.8,6.0,,16.0,,,1.25,,0.31,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,David Bentley,eng ENG,MF,24.0,10.9,1.0,,13.0,,,1.19,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Jermaine Jenas,eng ENG,MF,26.0,10.4,1.0,,5.0,,,0.48,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Younès Kaboul,fr FRA,DF,23.0,8.8,0.0,,1.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Roman Pavlyuchenko,ru RUS,FW,27.0,8.3,5.0,,16.0,,,1.93,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Carlo Cudicini,it ITA,GK,35.0,6.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Eiður Guðjohnsen,is ISL,"FW,MF",30.0,4.3,1.0,,3.0,,,0.69,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Jonathan Woodgate,eng ENG,DF,29.0,2.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Kyle Walker,eng ENG,"DF,MF",19.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Alan Hutton,sct SCO,DF,24.0,2.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Ben Alnwick,eng ENG,GK,22.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Danny Rose,eng ENG,"DF,MF",19.0,0.5,1.0,,1.0,,,2.0,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Giovani dos Santos,mx MEX,"FW,MF",20.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Jamie O'Hara,eng ENG,MF,22.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Jake Livermore,eng ENG,MF,19.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Tottenham,Kyle Naughton,eng ENG,DF,20.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
