season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2015-2016,SeriaA,Bologna,Vincenzo Silvestro,it ITA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Dejan Stojanović,at AUT,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Bologna,Squad Total,0,0,27.0,38.0,418.0,3420.0,38.0,33.0,22.0,55.0,31.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.87,0.58,1.45,0.82,1.39,0,0.0
2015-2016,SeriaA,Bologna,Opponent Total,0,0,27.1,38.0,418.0,3420.0,38.0,45.0,28.0,73.0,37.0,8.0,9.0,81.0,4.0,0.0,0.0,0.0,1.18,0.74,1.92,0.97,1.71,0,0.0
2015-2016,SeriaA,Sampdoria,Emiliano Viviano,it ITA,GK,29.0,0.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,37.0
2015-2016,SeriaA,Sampdoria,Fernando,br BRA,MF,23.0,0.0,34.0,2981.0,33.1,4.0,2.0,6.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.12,0.06,0.18,0.12,0.18,Matches,35.0
2015-2016,SeriaA,Sampdoria,Roberto Soriano,it ITA,MF,24.0,0.0,33.0,2816.0,31.3,8.0,4.0,12.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.26,0.13,0.38,0.26,0.38,Matches,37.0
2015-2016,SeriaA,Sampdoria,Édgar Barreto,py PAR,MF,31.0,0.0,26.0,2162.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,30.0
2015-2016,SeriaA,Sampdoria,Mattia Cassani,it ITA,DF,31.0,0.0,23.0,2032.0,22.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,25.0
2015-2016,SeriaA,Sampdoria,Matías Silvestre,ar ARG,DF,30.0,0.0,21.0,1975.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,25.0
2015-2016,SeriaA,Sampdoria,Niklas Moisander,fi FIN,DF,29.0,0.0,19.0,1779.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2015-2016,SeriaA,Sampdoria,Luis Muriel,co COL,FW,24.0,0.0,19.0,1692.0,18.8,6.0,5.0,11.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.32,0.27,0.59,0.32,0.59,Matches,32.0
2015-2016,SeriaA,Sampdoria,Éder,it ITA,FW,28.0,0.0,19.0,1639.0,18.2,12.0,2.0,14.0,9.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.66,0.11,0.77,0.49,0.6,Matches,19.0
2015-2016,SeriaA,Sampdoria,Lorenzo De Silvestri,it ITA,"MF,DF",27.0,0.0,17.0,1392.0,15.5,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.13,0.19,0.06,0.19,Matches,17.0
2015-2016,SeriaA,Sampdoria,Dodô,br BRA,"MF,DF",23.0,0.0,16.0,1420.0,15.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,17.0
2015-2016,SeriaA,Sampdoria,Ervin Zukanović,ba BIH,DF,28.0,0.0,14.0,1331.0,14.8,3.0,0.0,3.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,16.0
2015-2016,SeriaA,Sampdoria,Joaquín Correa,ar ARG,"MF,FW",20.0,0.0,14.0,1311.0,14.6,3.0,1.0,4.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.21,0.07,0.27,0.21,0.27,Matches,25.0
2015-2016,SeriaA,Sampdoria,Antonio Cassano,it ITA,"FW,MF",33.0,0.0,14.0,1213.0,13.5,2.0,5.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.37,0.52,0.15,0.52,Matches,24.0
2015-2016,SeriaA,Sampdoria,Vasco Regini,it ITA,DF,24.0,0.0,14.0,1205.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2015-2016,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,32.0,0.0,13.0,1223.0,13.6,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,16.0
2015-2016,SeriaA,Sampdoria,Andrea Ranocchia,it ITA,DF,27.0,0.0,13.0,1143.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2015-2016,SeriaA,Sampdoria,Dávid Ivan,sk SVK,MF,20.0,0.0,12.0,1100.0,12.2,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,21.0
2015-2016,SeriaA,Sampdoria,Carlos Carbonero,co COL,"FW,MF",25.0,0.0,11.0,1033.0,11.5,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,14.0
2015-2016,SeriaA,Sampdoria,Ricky Álvarez,ar ARG,"MF,FW",27.0,0.0,9.0,806.0,9.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,13.0
2015-2016,SeriaA,Sampdoria,Modibo Diakité,fr FRA,DF,28.0,0.0,7.0,651.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2015-2016,SeriaA,Sampdoria,Pedro Pereira,pt POR,FW,31.0,0.0,7.0,642.0,7.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,0,9.0
2015-2016,SeriaA,Sampdoria,Djamel Mesbah,dz ALG,DF,30.0,0.0,6.0,585.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2015-2016,SeriaA,Sampdoria,Nenad Krstičić,rs SRB,MF,25.0,0.0,6.0,544.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,10.0
2015-2016,SeriaA,Sampdoria,Angelo Palombo,it ITA,MF,33.0,0.0,3.0,384.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2015-2016,SeriaA,Sampdoria,Lazaros Christodoulopoulos,gr GRE,"MF,FW",28.0,0.0,3.0,354.0,3.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,10.0
2015-2016,SeriaA,Sampdoria,Jacopo Sala,it ITA,"MF,DF",23.0,0.0,3.0,196.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2015-2016,SeriaA,Sampdoria,Andrea Coda,it ITA,DF,30.0,0.0,2.0,123.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2015-2016,SeriaA,Sampdoria,Milan Škriniar,sk SVK,DF,20.0,0.0,2.0,105.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2015-2016,SeriaA,Sampdoria,Alberto Brignoli,it ITA,GK,23.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,SeriaA,Sampdoria,Federico Bonazzoli,it ITA,FW,18.0,0.0,0.0,73.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2015-2016,SeriaA,Sampdoria,Alejandro Rodríguez,es ESP,FW,24.0,0.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2015-2016,SeriaA,Sampdoria,Michele Rocca,it ITA,MF,19.0,0.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,SeriaA,Sampdoria,Paweł Wszołek,pl POL,MF,23.0,0.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2015-2016,SeriaA,Sampdoria,Andrés Ponce,ve VEN,FW,18.0,0.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,SeriaA,Sampdoria,Giacomo Calò,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Sampdoria,Edoardo Oneto,it ITA,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Sampdoria,Pedro Pereira,pt POR,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Sampdoria,Christian Puggioni,it ITA,GK,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Sampdoria,Leonardo Serinelli,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Sampdoria,Squad Total,0,0,27.5,0.0,418.0,3420.0,38.0,45.0,30.0,75.0,42.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.18,0.79,1.97,1.11,1.89,0,38.0
2015-2016,SeriaA,Sampdoria,Opponent Total,0,0,27.3,0.0,418.0,3420.0,38.0,59.0,43.0,102.0,53.0,6.0,10.0,108.0,3.0,0.0,0.0,0.0,1.55,1.13,2.68,1.39,2.53,0,38.0
2015-2016,SeriaA,Palermo,Franco Vázquez,ar ARG,"FW,MF",26.0,36.0,36.0,3179.0,35.3,8.0,7.0,15.0,7.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.23,0.2,0.42,0.2,0.4,Matches,0.0
2015-2016,SeriaA,Palermo,Oscar Hiljemark,se SWE,MF,23.0,37.0,36.0,2889.0,32.1,4.0,5.0,9.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12,0.16,0.28,0.12,0.28,Matches,0.0
2015-2016,SeriaA,Palermo,Giancarlo González,cr CRC,DF,27.0,35.0,35.0,3137.0,34.9,2.0,0.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2015-2016,SeriaA,Palermo,Stefano Sorrentino,it ITA,GK,36.0,35.0,35.0,3096.0,34.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Alberto Gilardino,it ITA,FW,33.0,33.0,26.0,2350.0,26.1,10.0,2.0,12.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.38,0.08,0.46,0.38,0.46,Matches,0.0
2015-2016,SeriaA,Palermo,Achraf Lazaar,ma MAR,"MF,DF",23.0,30.0,26.0,2292.0,25.5,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,0.0
2015-2016,SeriaA,Palermo,Mato Jajalo,ba BIH,MF,27.0,28.0,24.0,2033.0,22.6,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2015-2016,SeriaA,Palermo,Aljaž Struna,si SVN,DF,24.0,22.0,22.0,1836.0,20.4,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2015-2016,SeriaA,Palermo,Siniša Anđelković,si SVN,DF,29.0,23.0,21.0,1908.0,21.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2015-2016,SeriaA,Palermo,Ivaylo Chochev,bg BUL,MF,22.0,27.0,21.0,1744.0,19.4,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2015-2016,SeriaA,Palermo,Aleksandar Trajkovski,mk MKD,"FW,MF",22.0,32.0,16.0,1654.0,18.4,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.05,0.22,0.16,0.22,Matches,0.0
2015-2016,SeriaA,Palermo,Andrea Rispoli,it ITA,MF,26.0,22.0,16.0,1423.0,15.8,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,Matches,0.0
2015-2016,SeriaA,Palermo,Robin Quaison,se SWE,"FW,MF",21.0,30.0,14.0,1511.0,16.8,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.12,0.18,0.06,0.18,Matches,0.0
2015-2016,SeriaA,Palermo,Edoardo Goldaniga,it ITA,DF,21.0,17.0,14.0,1213.0,13.5,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2015-2016,SeriaA,Palermo,Michel Morganella,ch SUI,"MF,DF",26.0,14.0,11.0,1024.0,11.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2015-2016,SeriaA,Palermo,Enzo Maresca,it ITA,MF,35.0,15.0,10.0,988.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2015-2016,SeriaA,Palermo,Gastón Brugman,uy URU,"MF,FW",22.0,14.0,10.0,968.0,10.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2015-2016,SeriaA,Palermo,Roberto Vitiello,it ITA,DF,32.0,10.0,8.0,704.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Luca Rigoni,it ITA,MF,30.0,10.0,8.0,695.0,7.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2015-2016,SeriaA,Palermo,Abdelhamid El Kaoutari,ma MAR,DF,25.0,7.0,7.0,630.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2015-2016,SeriaA,Palermo,Giuseppe Pezzella,it ITA,"DF,MF",17.0,9.0,7.0,594.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Uroš Đurđević,me MNE,FW,21.0,14.0,5.0,477.0,5.3,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.38,0.19,0.57,0.38,0.57,Matches,0.0
2015-2016,SeriaA,Palermo,Thiago Cionek,pl POL,DF,29.0,5.0,5.0,450.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,0.0
2015-2016,SeriaA,Palermo,Fabio Daprelà,ch SUI,MF,24.0,5.0,1.0,154.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Fabrizio Alastra,it ITA,GK,17.0,2.0,1.0,144.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Bryan Cristante,it ITA,MF,20.0,4.0,1.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Simone Colombi,it ITA,GK,24.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Josip Posavec,hr CRO,GK,19.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Antonino La Gumina,it ITA,FW,19.0,3.0,0.0,67.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Norbert Balogh,hu HUN,FW,19.0,4.0,0.0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Accursio Bentivegna,it ITA,FW,19.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Manuel Arteaga,ve VEN,FW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Ahmad Benali,ly LBY,"FW,MF",23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Francesco Bolzoni,it ITA,MF,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Matheus Cassini,br BRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Housem Ferchichi,it ITA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Leonardo Marson,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Roberto Pirrello,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Marco Toscano,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Palermo,Squad Total,0,0,26.8,38.0,418.0,3420.0,38.0,37.0,31.0,68.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.97,0.82,1.79,0.95,1.76,0,0.0
2015-2016,SeriaA,Palermo,Opponent Total,0,0,27.1,38.0,418.0,3420.0,38.0,62.0,45.0,107.0,56.0,6.0,6.0,92.0,6.0,0.0,0.0,0.0,1.63,1.18,2.82,1.47,2.66,0,0.0
2015-2016,SeriaA,Udinese,Orestis Karnezis,gr GRE,GK,30.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Danilo Larangeira,br BRA,DF,31.0,34.0,34.0,2947.0,32.7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Cyril Théréau,fr FRA,FW,32.0,36.0,34.0,2894.0,32.2,11.0,3.0,14.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.34,0.09,0.44,0.34,0.44,Matches,0.0
2015-2016,SeriaA,Udinese,Emmanuel Agyemang-Badu,gh GHA,MF,24.0,33.0,30.0,2661.0,29.6,4.0,1.0,5.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.14,0.03,0.17,0.14,0.17,Matches,0.0
2015-2016,SeriaA,Udinese,Edenílson,br BRA,MF,25.0,29.0,26.0,2204.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Felipe dal Belo,br BRA,DF,31.0,26.0,26.0,2139.0,23.8,1.0,1.0,2.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2015-2016,SeriaA,Udinese,Bruno Fernandes,pt POR,"MF,FW",20.0,31.0,24.0,2110.0,23.4,3.0,4.0,7.0,2.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.13,0.17,0.3,0.09,0.26,Matches,0.0
2015-2016,SeriaA,Udinese,Silvan Widmer,ch SUI,MF,22.0,27.0,21.0,1908.0,21.2,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2015-2016,SeriaA,Udinese,Ali Adnan Kadhim,iq IRQ,"MF,DF",21.0,28.0,21.0,1904.0,21.2,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,Matches,0.0
2015-2016,SeriaA,Udinese,Francesco Lodi,it ITA,MF,31.0,24.0,20.0,1871.0,20.8,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2015-2016,SeriaA,Udinese,Iván Piris,py PAR,DF,26.0,27.0,20.0,1869.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Molla Wagué,ml MLI,DF,24.0,21.0,20.0,1691.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Duván Zapata,co COL,FW,24.0,25.0,15.0,1518.0,16.9,8.0,2.0,10.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.47,0.12,0.59,0.47,0.59,Matches,0.0
2015-2016,SeriaA,Udinese,Manuel Iturra,cl CHI,MF,31.0,17.0,14.0,1023.0,11.4,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2015-2016,SeriaA,Udinese,Zdravko Kuzmanović,rs SRB,MF,27.0,16.0,13.0,1131.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Antonio Di Natale,it ITA,FW,37.0,23.0,12.0,1148.0,12.8,2.0,4.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16,0.31,0.47,0.08,0.39,Matches,0.0
2015-2016,SeriaA,Udinese,Thomas Heurtaux,fr FRA,DF,27.0,15.0,10.0,1075.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Emil Hallfreðsson,is ISL,MF,31.0,11.0,7.0,662.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Stipe Perica,hr CRO,FW,20.0,11.0,5.0,466.0,5.2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.39,0.39,Matches,0.0
2015-2016,SeriaA,Udinese,Pablo Armero,co COL,MF,28.0,5.0,5.0,417.0,4.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,0.0
