Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2013-2014,Ligue1,Toulouse,Pavle Ninkov,rs SRB,DF,28.0,12.2,0.0,,2.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Toulouse,Adrien Regattin,ma MAR,"FW,MF",21.0,9.6,0.0,,13.0,,,1.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Toulouse,Eden Ben Basat,il ISR,FW,26.0,9.4,4.0,,10.0,,,1.06,,0.4,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Toulouse,Pantxi Sirieix,fr FRA,MF,32.0,5.2,1.0,,1.0,,,0.19,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Toulouse,Dominik Furman,pl POL,MF,21.0,1.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Toulouse,Cheikh M'Bengue,sn SEN,DF,25.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Toulouse,François Moubandje,ch SUI,DF,23.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Toulouse,Dany Maury,cm CMR,DF,18.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Toulouse,Mihai Roman,ro ROU,"FW,MF",28.0,1.0,0.0,,1.0,,,1.02,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Toulouse,Ilias Hassani,dz ALG,DF,17.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Toulouse,Mehdi Fennouche,dz ALG,FW,20.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Toulouse,Driss Trichard,fr FRA,MF,18.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Toulouse,Squad Total,,,24.2,,44.0,,168.0,,,4.42,,0.24,,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Toulouse,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,François Modesto,fr FRA,"DF,MF",34.0,32.8,2.0,,3.0,,,0.09,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Romaric,ci CIV,MF,30.0,31.6,4.0,,14.0,,,0.44,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Sébastien Squillaci,fr FRA,DF,32.0,30.6,3.0,,8.0,,,0.26,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Mickaël Landreau,fr FRA,GK,34.0,30.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Drissa Diakité,ml MLI,"DF,MF",28.0,29.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Yannick Cahuzac,fr FRA,MF,28.0,26.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Ryad Boudebouz,dz ALG,"FW,MF",23.0,27.6,3.0,,14.0,,,0.51,,0.14,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Julian Palmieri,fr FRA,"DF,MF",26.0,25.8,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Wahbi Khazri,tn TUN,"FW,MF",22.0,25.1,6.0,,25.0,,,1.0,,0.2,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Féthi Harek,dz ALG,DF,30.0,20.4,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Gianni Bruno,be BEL,"FW,MF",21.0,19.6,8.0,,21.0,,,1.07,,0.33,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Florian Raspentino,fr FRA,"FW,MF",24.0,14.3,5.0,,15.0,,,1.05,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Julien Sablé,fr FRA,MF,32.0,16.0,0.0,,3.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Ilan,br BRA,FW,32.0,14.9,1.0,,5.0,,,0.33,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Sambou Yatabaré,ml MLI,MF,24.0,14.1,1.0,,3.0,,,0.21,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Miloš Krasić,rs SRB,MF,28.0,11.2,2.0,,3.0,,,0.27,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Djibril Cissé,fr FRA,FW,31.0,9.0,2.0,,5.0,,,0.55,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Gilles Cioni,fr FRA,DF,29.0,6.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Jean-Louis Leca,fr FRA,GK,27.0,7.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Claudiu Keșerü,ro ROU,FW,26.0,7.9,1.0,,9.0,,,1.14,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Adama Ba,mr MTN,"FW,MF",19.0,6.0,3.0,,6.0,,,0.99,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Toifilou Maoulida,fr FRA,FW,34.0,2.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Romain Achilli,fr FRA,"DF,MF",20.0,1.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Abdoulaye Keita,ml MLI,MF,19.0,1.9,0.0,,1.0,,,0.54,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Joseph Barbato,fr FRA,FW,18.0,1.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Ludovic Genest,la LAO,"FW,MF",25.0,1.1,1.0,,1.0,,,0.93,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Joris Correa,fr FRA,"FW,MF",19.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Squad Total,,,28.7,,42.0,,138.0,,,3.63,,0.28,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Bastia,Opponent Total,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Kossi Agassa,tg TOG,GK,35.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Mickaël Tacalfred,gp GLP,DF,32.0,33.3,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Aïssa Mandi,dz ALG,DF,21.0,32.4,0.0,,6.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Anthony Weber,fr FRA,"DF,MF",26.0,31.7,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Grzegorz Krychowiak,pl POL,MF,23.0,31.4,4.0,,13.0,,,0.41,,0.15,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Antoine Devaux,fr FRA,"DF,MF",28.0,30.6,2.0,,8.0,,,0.26,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Prince Oniangué,cg CGO,"DF,MF",24.0,28.6,10.0,,22.0,,,0.77,,0.45,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Odaïr Fortes,cv CPV,"FW,MF",26.0,28.2,4.0,,13.0,,,0.46,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Franck Signorino,fr FRA,DF,31.0,23.5,1.0,,1.0,,,0.04,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Nicolas de Préville,fr FRA,"FW,MF",22.0,22.9,5.0,,20.0,,,0.87,,0.2,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Floyd Ayité,tg TOG,"FW,MF",24.0,22.4,5.0,,17.0,,,0.76,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Mads Albæk,dk DEN,MF,23.0,18.0,2.0,,9.0,,,0.5,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Gaëtan Charbonnier,fr FRA,"FW,MF",24.0,15.6,5.0,,12.0,,,0.77,,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Gaëtan Courtet,fr FRA,FW,24.0,13.7,0.0,,5.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Eliran Atar,il ISR,FW,26.0,10.1,2.0,,7.0,,,0.69,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Atila Turan,tr TUR,"DF,MF",21.0,11.4,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Antoine Conte,gn GUI,DF,19.0,8.0,0.0,,1.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Christopher Glombard,fr FRA,"DF,MF",24.0,6.4,2.0,,2.0,,,0.31,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Mohamed Fofana,ml MLI,DF,28.0,5.6,0.0,,1.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Johny Placide,ht HAI,GK,25.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Diego,br BRA,"DF,MF",25.0,3.5,1.0,,1.0,,,0.29,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Bocundji Ca,gw GNB,MF,26.0,1.5,0.0,,1.0,,,0.66,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Florent Ghisolfi,fr FRA,MF,28.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Alexi Peuget,fr FRA,MF,22.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Kamel Ghilas,dz ALG,FW,29.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Squad Total,,,26.5,,43.0,,142.0,,,3.74,,0.28,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Reims,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Benoît Costil,fr FRA,GK,26.0,38.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Romain Danzé,fr FRA,"DF,MF",27.0,33.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Sylvain Armand,fr FRA,DF,32.0,31.1,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Jean Makoun,cm CMR,MF,30.0,27.8,1.0,,5.0,,,0.18,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Cheikh M'Bengue,sn SEN,DF,25.0,23.4,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Foued Kadir,dz ALG,MF,29.0,20.9,6.0,,22.0,,,1.05,,0.27,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Romain Alessandrini,fr FRA,"FW,MF",24.0,20.5,6.0,,20.0,,,0.98,,0.25,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Anders Konradsen,no NOR,MF,23.0,20.2,1.0,,2.0,,,0.1,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Jean-Armel Kana-Biyik,cm CMR,DF,24.0,19.3,1.0,,2.0,,,0.1,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Tiemoué Bakayoko,fr FRA,MF,18.0,19.2,1.0,,2.0,,,0.1,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Nélson Oliveira,pt POR,FW,21.0,19.4,8.0,,31.0,,,1.59,,0.23,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Jonathan Pitroipa,bf BFA,"FW,MF",27.0,16.1,0.0,,2.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Cédric Hountondji,bj BEN,DF,19.0,15.5,1.0,,2.0,,,0.13,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Ola Toivonen,se SWE,"FW,MF",27.0,13.7,7.0,,11.0,,,0.8,,0.64,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Abdoulaye Doucouré,ml MLI,MF,20.0,13.1,6.0,,11.0,,,0.84,,0.55,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Vincent Pajot,fr FRA,MF,22.0,12.0,1.0,,4.0,,,0.33,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Julien Féret,fr FRA,MF,31.0,11.5,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Steven Moreira,fr FRA,"DF,MF",18.0,8.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Kamil Grosicki,pl POL,"FW,MF",25.0,7.9,0.0,,3.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,John Boye,gh GHA,DF,26.0,8.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Paul-Georges Ntep,cm CMR,"FW,MF",21.0,7.2,5.0,,6.0,,,0.83,,0.83,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Emerson,br BRA,DF,27.0,6.7,0.0,,1.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Adrien Hunou,fr FRA,"FW,MF",19.0,5.8,0.0,,7.0,,,1.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Silvio Romero,ar ARG,FW,25.0,4.5,2.0,,5.0,,,1.1,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Mevlüt Erdinç,tr TUR,FW,26.0,3.7,1.0,,4.0,,,1.08,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Kévin Théophile-Catherine,fr FRA,DF,23.0,3.0,0.0,,1.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Yassine Jebbour,ma MAR,"DF,MF",21.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Wesley Saïd,fr FRA,"FW,MF",18.0,1.8,0.0,,1.0,,,0.55,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Zana Allée,fr FRA,"FW,MF",19.0,1.1,0.0,,1.0,,,0.89,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Dimitri Foulquier,fr FRA,"DF,MF",20.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Sadio Diallo,gn GUI,"FW,MF",22.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Cheick Fantamady Diarra,ml MLI,"FW,MF",21.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Squad Total,,,25.5,,47.0,,147.0,,,3.87,,0.31,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Rennes,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Issa Cissokho,sn SEN,DF,28.0,35.0,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Oswaldo Vizcarrondo,ve VEN,DF,29.0,34.6,1.0,,2.0,,,0.06,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Rémy Riou,fr FRA,GK,25.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Lucas Deaux,fr FRA,MF,24.0,33.4,1.0,,5.0,,,0.15,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Serge Gakpé,tg TOG,"FW,MF",26.0,30.7,8.0,,27.0,,,0.88,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Papy Djilobodji,sn SEN,DF,24.0,27.0,3.0,,6.0,,,0.22,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Filip Đorđević,rs SRB,FW,25.0,25.2,10.0,,19.0,,,0.75,,0.53,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Birama Touré,ml MLI,MF,21.0,24.7,0.0,,3.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Olivier Veigneau,fr FRA,DF,28.0,24.2,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Vincent Bessat,fr FRA,"DF,MF",27.0,20.9,1.0,,9.0,,,0.43,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Alejandro Bedoya,us USA,"FW,MF",26.0,24.4,5.0,,18.0,,,0.74,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Jordan Veretout,fr FRA,MF,20.0,21.7,1.0,,7.0,,,0.32,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Chaker Alhadhur,km COM,"DF,MF",21.0,13.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Bănel Nicoliță,ro ROU,MF,28.0,11.6,1.0,,6.0,,,0.52,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Koffi Djidji,ci CIV,DF,20.0,8.5,1.0,,2.0,,,0.23,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Itay Shechter,il ISR,FW,26.0,6.8,0.0,,10.0,,,1.47,,0.0,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Johan Audel,mq MTQ,"FW,MF",29.0,5.5,1.0,,1.0,,,0.18,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Rémi Gomis,sn SEN,MF,29.0,5.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Fernando Aristeguieta,ve VEN,FW,21.0,7.3,2.0,,11.0,,,1.5,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Gabriel Cichero,ve VEN,DF,29.0,4.3,0.0,,1.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Nantes,Maxime Dupé,fr FRA,GK,20.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
