Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2022-2023,SeriaA,Juventus,Moise Kean,it ITA,FW,22.0,11.1,6.0,38.0,14.0,36.8,3.44,1.27,0.16,0.43,14.4,0.0,0.0,,0.0,6.3,6.3,0.16,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Juventus,Mattia Perin,it ITA,GK,29.0,10.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Juventus,Leonardo Bonucci,it ITA,DF,35.0,9.8,1.0,4.0,1.0,25.0,0.41,0.1,0.25,1.0,12.0,0.0,1.0,,0.0,1.1,0.3,0.07,-0.1,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Juventus,Leandro Paredes,ar ARG,MF,28.0,10.9,1.0,16.0,2.0,12.5,1.47,0.18,0.06,0.5,26.6,0.0,0.0,,4.0,0.6,0.6,0.04,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Juventus,Federico Chiesa,it ITA,"DF,MF",24.0,9.5,2.0,26.0,3.0,11.5,2.75,0.32,0.08,0.67,18.9,0.0,0.0,,1.0,1.5,1.5,0.06,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Juventus,Daniele Rugani,it ITA,DF,28.0,6.3,0.0,4.0,1.0,25.0,0.64,0.16,0.0,0.0,12.1,0.0,0.0,,0.0,0.5,0.5,0.12,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Juventus,Matìas Soulé,ar ARG,"MF,FW",19.0,4.7,1.0,10.0,5.0,50.0,2.14,1.07,0.1,0.2,16.7,0.0,0.0,,0.0,1.5,1.5,0.15,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Juventus,Enzo Barrenechea,ar ARG,MF,21.0,1.8,0.0,2.0,0.0,0.0,1.14,0.0,0.0,,11.4,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Juventus,Tommaso Barbieri,it ITA,DF,19.0,1.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Juventus,Samuel Iling-Junior,eng ENG,"DF,FW",18.0,3.5,1.0,4.0,1.0,25.0,1.13,0.28,0.25,1.0,22.4,0.0,0.0,,0.0,0.7,0.7,0.19,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Juventus,Denis Zakaria,ch SUI,MF,25.0,1.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Juventus,Paul Pogba,fr FRA,"MF,FW",29.0,1.2,0.0,5.0,2.0,40.0,4.05,1.62,0.0,0.0,18.5,0.0,0.0,,0.0,0.3,0.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Juventus,Nicolò Rovella,it ITA,MF,20.0,0.3,0.0,2.0,0.0,0.0,6.67,0.0,0.0,,27.0,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Juventus,Squad Total,,,27.7,38.0,56.0,529.0,171.0,32.3,13.92,4.5,0.1,0.31,17.3,3.0,6.0,,19.0,55.3,50.4,0.1,0.7,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Juventus,Opponent Total,,,26.7,38.0,33.0,461.0,128.0,27.8,12.13,3.37,0.06,0.23,19.4,4.0,5.0,,16.0,41.6,37.7,0.08,-8.6,-8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Cristiano Biraghi,it ITA,DF,29.0,28.3,2.0,24.0,5.0,20.8,0.85,0.18,0.08,0.4,27.4,0.0,1.0,,15.0,1.8,1.1,0.04,0.2,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Pietro Terracciano,it ITA,GK,32.0,29.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Dodô,br BRA,DF,23.0,25.9,1.0,11.0,4.0,36.4,0.42,0.15,0.09,0.25,20.5,0.0,0.0,,0.0,0.7,0.7,0.06,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Lucas Martínez Quarta,ar ARG,DF,26.0,24.1,1.0,27.0,10.0,37.0,1.12,0.41,0.04,0.1,13.9,0.0,0.0,,0.0,2.5,2.5,0.09,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Jonathan Ikone,fr FRA,FW,24.0,22.3,4.0,51.0,9.0,17.6,2.29,0.4,0.08,0.44,16.6,0.0,0.0,,0.0,4.1,4.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Sofyan Amrabat,ma MAR,MF,25.0,22.2,0.0,13.0,4.0,30.8,0.59,0.18,0.0,0.0,26.6,0.0,0.0,,0.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Nikola Milenković,rs SRB,DF,24.0,23.7,2.0,19.0,5.0,26.3,0.8,0.21,0.11,0.4,9.4,0.0,0.0,,0.0,1.9,1.9,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Igor,br BRA,DF,24.0,22.9,0.0,7.0,0.0,0.0,0.31,0.0,0.0,,12.4,0.0,0.0,,0.0,0.5,0.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Rolando Mandragora,it ITA,MF,25.0,21.7,2.0,37.0,5.0,13.5,1.71,0.23,0.05,0.4,22.9,0.0,0.0,,2.0,1.5,1.5,0.04,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Christian Kouamé,ci CIV,FW,24.0,20.7,4.0,42.0,13.0,31.0,2.03,0.63,0.1,0.31,13.8,0.0,0.0,,1.0,5.3,5.3,0.13,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Giacomo Bonaventura,it ITA,MF,32.0,21.2,5.0,49.0,14.0,28.6,2.31,0.66,0.1,0.36,19.6,0.0,0.0,,2.0,4.3,4.3,0.09,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Antonín Barák,cz CZE,MF,27.0,20.0,2.0,32.0,7.0,21.9,1.6,0.35,0.06,0.29,17.7,0.0,0.0,,0.0,2.6,2.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Luka Jović,rs SRB,"FW,MF",24.0,17.0,6.0,56.0,19.0,33.9,3.29,1.11,0.11,0.32,13.3,0.0,1.0,,0.0,7.9,7.1,0.13,-1.9,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Arthur,br BRA,FW,24.0,15.9,8.0,52.0,20.0,38.5,3.27,1.26,0.12,0.3,13.1,2.0,2.0,,0.0,7.9,6.3,0.12,0.1,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Riccardo Saponara,it ITA,FW,30.0,13.4,4.0,37.0,13.0,35.1,2.76,0.97,0.11,0.31,19.4,0.0,0.0,,0.0,2.8,2.8,0.08,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Nicolás González,ar ARG,"FW,MF",24.0,15.0,6.0,58.0,17.0,29.3,3.86,1.13,0.07,0.24,17.4,2.0,2.0,,1.0,6.7,5.4,0.09,-0.7,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Alfred Duncan,gh GHA,MF,29.0,12.3,1.0,9.0,2.0,22.2,0.73,0.16,0.11,0.5,24.1,0.0,0.0,,0.0,0.5,0.5,0.05,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Lorenzo Venuti,it ITA,DF,27.0,10.3,0.0,7.0,4.0,57.1,0.68,0.39,0.0,0.0,22.1,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Riccardo Sottil,it ITA,FW,23.0,9.3,0.0,21.0,8.0,38.1,2.27,0.86,0.0,0.0,19.9,0.0,0.0,,1.0,1.0,1.0,0.05,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Aleksa Terzić,rs SRB,DF,22.0,10.4,1.0,10.0,2.0,20.0,0.96,0.19,0.1,0.5,24.8,0.0,0.0,,0.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Gaetano Castrovilli,it ITA,MF,25.0,8.0,2.0,18.0,8.0,44.4,2.26,1.0,0.11,0.25,17.7,0.0,0.0,,1.0,1.2,1.2,0.07,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Luca Ranieri,it ITA,DF,23.0,5.6,0.0,1.0,0.0,0.0,0.18,0.0,0.0,,5.9,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Michele Cerofolini,it ITA,GK,23.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Youssef Maleh,ma MAR,MF,23.0,3.3,0.0,7.0,0.0,0.0,2.12,0.0,0.0,,15.9,0.0,0.0,,0.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Pierluigi Gollini,it ITA,GK,27.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Alessandro Bianco,it ITA,MF,19.0,1.7,0.0,2.0,1.0,50.0,1.18,0.59,0.0,0.0,25.2,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Josip Brekalo,hr CRO,"FW,MF",24.0,2.5,0.0,5.0,0.0,0.0,1.97,0.0,0.0,,22.5,0.0,0.0,,0.0,0.7,0.7,0.13,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Marco Benassi,it ITA,DF,27.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Salvatore Sirigu,it ITA,GK,35.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Szymon Żurkowski,pl POL,MF,24.0,0.4,0.0,2.0,1.0,50.0,5.63,2.81,0.0,0.0,15.2,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Squad Total,,,26.5,38.0,51.0,597.0,171.0,28.6,15.71,4.5,0.08,0.27,17.6,4.0,6.0,,23.0,55.0,50.8,0.09,-4.0,-3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Fiorentina,Opponent Total,,,26.4,38.0,41.0,338.0,112.0,33.1,8.89,2.95,0.1,0.3,16.4,7.0,8.0,,8.0,43.4,37.4,0.11,-2.4,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Łukasz Skorupski,pl POL,GK,31.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Jhon Lucumí,co COL,DF,24.0,32.2,0.0,11.0,2.0,18.2,0.34,0.06,0.0,0.0,14.5,0.0,0.0,,0.0,0.7,0.7,0.06,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Stefan Posch,at AUT,DF,25.0,28.1,6.0,28.0,10.0,35.7,1.0,0.36,0.21,0.6,14.2,0.0,0.0,,1.0,3.3,3.3,0.12,2.7,2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Jerdy Schouten,nl NED,MF,25.0,27.9,0.0,8.0,2.0,25.0,0.29,0.07,0.0,0.0,18.0,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Lewis Ferguson,sct SCO,"MF,FW",22.0,25.7,7.0,43.0,18.0,41.9,1.67,0.7,0.16,0.39,15.5,0.0,0.0,,0.0,4.7,4.7,0.11,2.3,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Nicolás Domínguez,ar ARG,MF,24.0,25.6,3.0,42.0,17.0,40.5,1.64,0.67,0.07,0.18,22.5,0.0,0.0,,0.0,2.6,2.6,0.06,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Musa Barrow,gm GAM,"FW,MF",23.0,21.8,3.0,65.0,16.0,24.6,2.98,0.73,0.05,0.19,23.2,0.0,0.0,,1.0,3.0,3.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Andrea Cambiaso,it ITA,DF,22.0,24.1,0.0,17.0,5.0,29.4,0.71,0.21,0.0,0.0,20.5,0.0,0.0,,0.0,0.9,0.9,0.05,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Riccardo Orsolini,it ITA,FW,25.0,23.6,11.0,89.0,27.0,30.3,3.77,1.14,0.09,0.3,20.8,3.0,3.0,,8.0,10.5,8.1,0.09,0.5,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Adama Soumaoro,fr FRA,DF,30.0,20.7,0.0,2.0,1.0,50.0,0.1,0.05,0.0,0.0,8.8,0.0,0.0,,0.0,0.3,0.3,0.16,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Michel Aebischer,ch SUI,"FW,MF",25.0,17.1,1.0,15.0,2.0,13.3,0.88,0.12,0.07,0.5,17.1,0.0,0.0,,1.0,1.5,1.5,0.1,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Marko Arnautović,at AUT,FW,33.0,17.0,10.0,28.0,15.0,53.6,1.65,0.88,0.25,0.47,15.5,3.0,3.0,,0.0,7.2,4.8,0.17,2.8,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Gary Medel,cl CHI,"MF,DF",34.0,16.4,0.0,2.0,0.0,0.0,0.12,0.0,0.0,,26.5,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Roberto Soriano,it ITA,"FW,MF",31.0,14.7,1.0,13.0,2.0,15.4,0.88,0.14,0.08,0.5,20.3,0.0,0.0,,0.0,0.6,0.6,0.05,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Nikola Moro,hr CRO,MF,24.0,13.6,1.0,21.0,3.0,14.3,1.54,0.22,0.05,0.33,23.9,0.0,0.0,,0.0,0.8,0.8,0.04,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Charalambos Lykogiannis,gr GRE,DF,28.0,12.3,2.0,19.0,6.0,31.6,1.54,0.49,0.11,0.33,25.1,0.0,0.0,,5.0,0.8,0.8,0.04,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Kevin Bonifazi,it ITA,DF,26.0,10.0,0.0,2.0,0.0,0.0,0.2,0.0,0.0,,11.3,0.0,0.0,,0.0,0.2,0.2,0.1,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Nicola Sansone,it ITA,FW,30.0,8.2,4.0,22.0,8.0,36.4,2.68,0.97,0.18,0.5,18.0,0.0,0.0,,2.0,2.8,2.8,0.13,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Giorgos Kyriakopoulos,gr GRE,"DF,FW",26.0,7.8,0.0,7.0,3.0,42.9,0.89,0.38,0.0,0.0,19.5,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Joaquin Sosa,uy URU,DF,20.0,7.6,0.0,3.0,1.0,33.3,0.39,0.13,0.0,0.0,34.8,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Lorenzo De Silvestri,it ITA,DF,34.0,7.5,1.0,5.0,3.0,60.0,0.67,0.4,0.2,0.33,12.0,0.0,0.0,,0.0,0.6,0.6,0.13,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Joshua Zirkzee,nl NED,FW,21.0,9.1,2.0,29.0,8.0,27.6,3.18,0.88,0.07,0.25,16.3,0.0,0.0,,0.0,3.1,3.1,0.11,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Denso Kasius,nl NED,DF,19.0,3.8,0.0,4.0,0.0,0.0,1.05,0.0,0.0,,23.9,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Emanuel Vignato,it ITA,"MF,FW",21.0,2.7,0.0,1.0,1.0,100.0,0.37,0.37,0.0,0.0,14.0,0.0,0.0,,0.0,0.1,0.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Francesco Bardi,it ITA,GK,30.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Niklas Pyyhtiä,fi FIN,MF,18.0,1.2,0.0,3.0,0.0,0.0,2.45,0.0,0.0,,17.7,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Antonio Raimondo,it ITA,FW,18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Squad Total,,,26.6,38.0,52.0,479.0,150.0,31.3,12.61,3.95,0.1,0.31,19.6,6.0,6.0,,18.0,43.8,39.4,0.08,8.2,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Bologna,Opponent Total,,,26.6,38.0,46.0,474.0,156.0,32.9,12.47,4.11,0.08,0.25,17.7,7.0,9.0,,14.0,48.7,41.7,0.09,-2.7,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Vanja Milinković-Savić,rs SRB,GK,25.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Alessandro Buongiorno,it ITA,DF,23.0,30.2,1.0,20.0,1.0,5.0,0.66,0.03,0.05,1.0,8.6,0.0,0.0,,0.0,2.2,2.2,0.11,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Ricardo Rodríguez,ch SUI,DF,29.0,29.7,0.0,11.0,4.0,36.4,0.37,0.13,0.0,0.0,23.9,0.0,0.0,,1.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Nikola Vlašić,hr CRO,"MF,FW",24.0,30.3,5.0,53.0,21.0,39.6,1.75,0.69,0.09,0.24,18.0,0.0,0.0,,1.0,4.3,4.3,0.08,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Antonio Sanabria,py PAR,FW,26.0,27.0,12.0,67.0,24.0,35.8,2.48,0.89,0.16,0.46,13.5,1.0,1.0,,0.0,9.3,8.5,0.13,2.7,2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Perr Schuurs,nl NED,DF,22.0,25.8,0.0,14.0,1.0,7.1,0.54,0.04,0.0,0.0,14.9,0.0,0.0,,2.0,0.9,0.9,0.07,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Koffi Djidji,ci CIV,DF,29.0,26.9,1.0,8.0,4.0,50.0,0.3,0.15,0.13,0.25,12.2,0.0,0.0,,0.0,0.9,0.9,0.12,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Aleksei Miranchuk,ru RUS,MF,26.0,23.2,4.0,40.0,15.0,37.5,1.72,0.65,0.1,0.27,20.2,0.0,0.0,,1.0,2.9,2.9,0.07,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Wilfried Singo,ci CIV,DF,21.0,22.7,2.0,34.0,10.0,29.4,1.5,0.44,0.06,0.2,14.0,0.0,0.0,,0.0,2.7,2.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Samuele Ricci,it ITA,MF,20.0,23.0,2.0,21.0,7.0,33.3,0.91,0.3,0.1,0.29,21.5,0.0,0.0,,0.0,1.7,1.7,0.08,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Karol Linetty,pl POL,MF,27.0,21.0,1.0,16.0,4.0,25.0,0.76,0.19,0.06,0.25,20.9,0.0,0.0,,0.0,1.0,1.0,0.06,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Mërgim Vojvoda,xk KVX,DF,27.0,19.1,0.0,23.0,6.0,26.1,1.2,0.31,0.0,0.0,17.3,0.0,0.0,,0.0,1.5,1.5,0.07,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Nemanja Radonjić,rs SRB,"MF,FW",26.0,16.2,2.0,52.0,17.0,32.7,3.2,1.05,0.04,0.12,17.5,0.0,0.0,,0.0,5.0,5.0,0.1,-3.0,-3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Valentino Lazaro,at AUT,DF,26.0,15.3,0.0,7.0,2.0,28.6,0.46,0.13,0.0,0.0,14.0,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Saša Lukić,rs SRB,MF,25.0,13.3,2.0,15.0,3.0,20.0,1.13,0.23,0.07,0.33,20.2,1.0,1.0,,1.0,1.7,0.9,0.06,0.3,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Ivan Ilić,rs SRB,MF,21.0,13.1,2.0,5.0,2.0,40.0,0.38,0.15,0.4,1.0,27.2,0.0,0.0,,0.0,0.2,0.2,0.04,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Ola Aina,ng NGA,DF,25.0,9.7,1.0,8.0,3.0,37.5,0.82,0.31,0.13,0.33,15.2,0.0,0.0,,0.0,0.8,0.8,0.1,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Yann Karamoh,fr FRA,"MF,FW",24.0,8.0,4.0,20.0,12.0,60.0,2.51,1.51,0.2,0.33,15.5,0.0,0.0,,0.0,3.3,3.3,0.16,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Demba Seck,sn SEN,"MF,FW",21.0,5.8,0.0,10.0,3.0,30.0,1.73,0.52,0.0,0.0,16.0,0.0,0.0,,0.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Pietro Pellegri,it ITA,FW,21.0,5.2,2.0,10.0,5.0,50.0,1.94,0.97,0.2,0.4,12.5,0.0,0.0,,0.0,1.5,1.5,0.15,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
