Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,Bundesliga,Hertha BSC,Per Ciljan Skjelbred,no NOR,MF,31.0,11.1,0.0,5.0,1.0,20.0,0.45,0.09,0.0,0.0,23.4,0.0,0.0,,0.0,0.5,0.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Mathew Leckie,au AUS,"FW,MF",27.0,10.5,2.0,22.0,9.0,40.9,2.1,0.86,0.09,0.22,12.9,0.0,0.0,,0.0,2.7,2.7,0.12,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Javairô Dilrosun,nl NED,"FW,MF",20.0,10.0,2.0,11.0,5.0,45.5,1.1,0.5,0.18,0.4,19.9,0.0,0.0,,0.0,0.5,0.5,0.04,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Lukas Klünter,de GER,DF,22.0,6.6,0.0,5.0,1.0,20.0,0.76,0.15,0.0,0.0,21.4,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,27.0,4.2,0.0,9.0,4.0,44.4,2.15,0.96,0.0,0.0,18.4,0.0,0.0,,0.0,1.0,1.0,0.11,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Thomas Kraft,de GER,GK,30.0,3.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Derrick Luckassen,nl NED,DF,23.0,2.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,31.0,2.4,0.0,1.0,0.0,0.0,0.41,0.0,0.0,,22.9,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Palkó Dárdai,hu HUN,"FW,MF",19.0,1.3,0.0,1.0,0.0,0.0,0.8,0.0,0.0,,13.0,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Pascal Köpke,de GER,"FW,MF",22.0,0.8,0.0,4.0,1.0,25.0,4.86,1.22,0.0,0.0,18.8,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Dennis Jastrzembski,pl POL,"FW,DF",18.0,0.7,0.0,1.0,0.0,0.0,1.48,0.0,0.0,,33.8,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Florian Baak,de GER,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Squad Total,,,25.9,34.0,49.0,400.0,143.0,35.8,11.76,4.21,0.11,0.31,16.7,4.0,4.0,,15.0,51.0,48.0,0.12,-2.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Opponent Total,,,25.9,34.0,55.0,497.0,154.0,31.0,14.62,4.53,0.1,0.33,17.7,4.0,6.0,,12.0,61.4,56.8,0.12,-6.4,-5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Aarón Martín,es ESP,DF,21.0,32.0,0.0,18.0,5.0,27.8,0.56,0.16,0.0,0.0,23.6,0.0,0.0,,2.0,0.8,0.8,0.04,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Moussa Niakhate,fr FRA,DF,22.0,31.0,1.0,10.0,3.0,30.0,0.32,0.1,0.1,0.33,9.7,0.0,0.0,,0.0,1.5,1.5,0.15,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Jean-Philippe Gbamin,ci CIV,MF,22.0,29.7,2.0,36.0,7.0,19.4,1.21,0.24,0.06,0.29,31.2,0.0,0.0,,3.0,1.4,1.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Jean-Philippe Mateta,fr FRA,FW,21.0,27.6,14.0,97.0,34.0,35.1,3.52,1.23,0.14,0.41,14.7,0.0,0.0,,0.0,13.8,13.8,0.14,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Daniel Brosinski,de GER,DF,30.0,24.5,3.0,15.0,3.0,20.0,0.61,0.12,0.0,0.0,30.9,3.0,3.0,,7.0,3.1,0.7,0.05,-0.1,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,26.0,25.0,0.0,17.0,4.0,23.5,0.68,0.16,0.0,0.0,13.4,0.0,0.0,,0.0,1.6,1.6,0.09,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Robin Quaison,se SWE,"FW,MF",24.0,24.4,7.0,50.0,17.0,34.0,2.05,0.7,0.14,0.41,14.6,0.0,0.0,,0.0,8.5,8.5,0.17,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Jean-Paul Boëtius,nl NED,MF,24.0,23.6,4.0,46.0,12.0,26.1,1.95,0.51,0.09,0.33,21.9,0.0,0.0,,1.0,2.6,2.6,0.06,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Florian Müller,de GER,GK,20.0,24.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Pierre Kunde,cm CMR,MF,23.0,21.2,0.0,30.0,7.0,23.3,1.41,0.33,0.0,0.0,28.8,0.0,0.0,,2.0,0.9,0.9,0.03,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Danny Latza,de GER,MF,28.0,20.7,0.0,39.0,7.0,17.9,1.88,0.34,0.0,0.0,21.6,0.0,0.0,,1.0,2.9,2.9,0.08,-2.9,-2.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,"FW,MF",26.0,12.9,7.0,39.0,17.0,43.6,3.02,1.32,0.18,0.41,12.9,0.0,0.0,,0.0,5.6,5.6,0.14,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,24.0,11.3,1.0,12.0,2.0,16.7,1.06,0.18,0.08,0.5,13.9,0.0,0.0,,0.0,0.9,0.9,0.07,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Levin Öztunalı,de GER,"MF,FW",22.0,10.2,0.0,16.0,7.0,43.8,1.56,0.68,0.0,0.0,26.2,0.0,0.0,,0.0,0.5,0.5,0.03,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Ridle Baku,de GER,MF,20.0,10.4,0.0,11.0,3.0,27.3,1.06,0.29,0.0,0.0,19.0,0.0,0.0,,0.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,23.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Anthony Ujah,ng NGA,FW,27.0,8.2,4.0,27.0,12.0,44.4,3.31,1.47,0.15,0.33,12.6,0.0,0.0,,0.0,4.2,4.2,0.17,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Giulio Donati,it ITA,DF,28.0,6.9,0.0,2.0,0.0,0.0,0.29,0.0,0.0,,24.8,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Jonathan Burkardt,de GER,"FW,MF",18.0,2.9,0.0,6.0,2.0,33.3,2.08,0.69,0.0,0.0,15.0,0.0,0.0,,0.0,0.8,0.8,0.14,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Alexandru Maxim,ro ROU,"MF,FW",28.0,6.4,1.0,15.0,3.0,20.0,2.33,0.47,0.07,0.33,19.0,0.0,0.0,,2.0,1.1,1.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Niko Bungert,de GER,DF,31.0,3.2,0.0,1.0,1.0,100.0,0.32,0.32,0.0,0.0,9.0,0.0,0.0,,0.0,0.2,0.2,0.16,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Phillipp Mwene,at AUT,"DF,MF",24.0,3.0,0.0,1.0,0.0,0.0,0.33,0.0,0.0,,33.4,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Gerrit Holtmann,ph PHI,"FW,MF",23.0,1.6,0.0,2.0,0.0,0.0,1.24,0.0,0.0,,13.3,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Leandro Barreiro Martins,lu LUX,MF,18.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,29.1,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Pablo de Blasis,ar ARG,FW,30.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,9.8,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Gaëtan Bussmann,fr FRA,DF,27.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Ahmet Gürleyen,de GER,DF,19.0,0.1,0.0,1.0,0.0,0.0,6.92,0.0,0.0,,14.3,0.0,0.0,,0.0,0.6,0.6,0.61,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Issah Abbas,gh GHA,FW,19.0,0.1,0.0,1.0,0.0,0.0,10.0,0.0,0.0,,24.4,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Squad Total,,,24.2,34.0,44.0,494.0,146.0,29.6,14.53,4.29,0.08,0.28,19.1,3.0,3.0,,18.0,51.2,48.8,0.1,-7.2,-7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Opponent Total,,,26.0,34.0,57.0,514.0,170.0,33.1,15.12,5.0,0.11,0.32,17.8,3.0,4.0,,24.0,59.2,56.5,0.11,-2.2,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Dominique Heintz,de GER,DF,24.0,33.9,1.0,10.0,4.0,40.0,0.29,0.12,0.1,0.25,14.8,0.0,0.0,,0.0,0.8,0.8,0.08,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Alexander Schwolow,de GER,GK,26.0,33.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Christian Günter,de GER,"DF,MF",25.0,32.0,0.0,29.0,8.0,27.6,0.91,0.25,0.0,0.0,24.0,0.0,0.0,,1.0,1.2,1.2,0.04,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Mike Frantz,de GER,"MF,FW",31.0,24.6,2.0,19.0,9.0,47.4,0.77,0.37,0.11,0.22,16.5,0.0,0.0,,0.0,1.7,1.7,0.09,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Janik Haberer,de GER,"MF,FW",24.0,26.0,1.0,26.0,3.0,11.5,1.0,0.12,0.04,0.33,22.1,0.0,0.0,,0.0,1.3,1.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Robin Koch,de GER,"MF,DF",22.0,21.1,1.0,11.0,2.0,18.2,0.52,0.09,0.09,0.5,17.3,0.0,0.0,,0.0,0.9,0.9,0.09,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Nils Petersen,de GER,FW,29.0,21.4,10.0,47.0,21.0,44.7,2.19,0.98,0.19,0.43,14.6,1.0,2.0,,0.0,7.2,5.6,0.12,2.8,3.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Manuel Gulde,de GER,DF,27.0,19.0,1.0,6.0,2.0,33.3,0.32,0.11,0.17,0.5,8.9,0.0,0.0,,0.0,0.9,0.9,0.14,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Nicolas Höfler,de GER,MF,28.0,17.9,0.0,12.0,4.0,33.3,0.67,0.22,0.0,0.0,20.6,0.0,0.0,,0.0,0.8,0.8,0.07,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Luca Waldschmidt,de GER,"FW,MF",22.0,19.1,9.0,61.0,27.0,44.3,3.2,1.42,0.1,0.22,20.9,3.0,3.0,,3.0,7.9,5.6,0.09,1.1,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Pascal Stenzel,de GER,"DF,MF",22.0,16.1,0.0,25.0,9.0,36.0,1.55,0.56,0.0,0.0,25.3,0.0,0.0,,0.0,1.0,1.0,0.04,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Vincenzo Grifo,it ITA,"MF,FW",25.0,15.9,6.0,41.0,13.0,31.7,2.59,0.82,0.12,0.38,20.8,1.0,1.0,,7.0,3.6,2.9,0.07,2.4,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Lukas Kübler,de GER,"DF,MF",25.0,13.2,0.0,6.0,2.0,33.3,0.46,0.15,0.0,0.0,22.6,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Jérôme Gondorf,de GER,"MF,FW",30.0,14.4,2.0,23.0,7.0,30.4,1.6,0.49,0.09,0.29,22.8,0.0,0.0,,4.0,1.5,1.5,0.07,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Florian Niederlechner,de GER,"FW,MF",27.0,10.8,4.0,31.0,18.0,58.1,2.88,1.67,0.13,0.22,16.9,0.0,0.0,,0.0,4.6,4.6,0.15,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Lucas Höler,de GER,FW,24.0,11.2,4.0,26.0,11.0,42.3,2.33,0.98,0.15,0.36,15.3,0.0,0.0,,0.0,3.9,3.9,0.15,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Amir Abrashi,al ALB,MF,28.0,8.8,0.0,7.0,2.0,28.6,0.8,0.23,0.0,0.0,26.9,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Keven Schlotterbeck,de GER,DF,21.0,8.6,0.0,2.0,1.0,50.0,0.23,0.12,0.0,0.0,8.5,0.0,0.0,,0.0,0.2,0.2,0.09,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Philipp Lienhart,at AUT,DF,22.0,6.8,0.0,4.0,0.0,0.0,0.59,0.0,0.0,,11.8,0.0,0.0,,0.0,0.5,0.5,0.12,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Marco Terrazzino,de GER,"MF,FW",27.0,5.7,1.0,12.0,5.0,41.7,2.09,0.87,0.08,0.2,22.4,0.0,0.0,,2.0,0.8,0.8,0.07,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Roland Sallai,hu HUN,MF,21.0,5.9,2.0,14.0,5.0,35.7,2.39,0.85,0.14,0.4,19.7,0.0,0.0,,0.0,1.5,1.5,0.1,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Nico Schlotterbeck,de GER,DF,18.0,2.5,0.0,1.0,0.0,0.0,0.4,0.0,0.0,,31.6,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Tim Kleindienst,de GER,FW,22.0,2.2,0.0,5.0,1.0,20.0,2.25,0.45,0.0,0.0,17.2,0.0,0.0,,0.0,0.7,0.7,0.14,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Chima Okoroji,ng NGA,"DF,MF",21.0,1.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Mark Flekken,nl NED,GK,25.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Yoric Ravet,fr FRA,"FW,MF",28.0,0.8,0.0,1.0,0.0,0.0,1.2,0.0,0.0,,21.4,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Christoph Daferner,de GER,FW,20.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Patrick Kammerbauer,de GER,FW,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Squad Total,,,25.8,34.0,44.0,419.0,154.0,36.8,12.32,4.53,0.09,0.25,19.6,5.0,6.0,,17.0,40.9,36.2,0.09,3.1,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Opponent Total,,,25.8,34.0,61.0,518.0,168.0,32.4,15.24,4.94,0.1,0.32,18.9,7.0,7.0,,27.0,61.1,55.8,0.11,-0.1,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Daniel Caligiuri,it ITA,"DF,FW",30.0,30.6,7.0,44.0,9.0,20.5,1.44,0.29,0.07,0.33,25.2,4.0,6.0,,7.0,6.5,1.8,0.04,0.5,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Salif Sané,sn SEN,DF,27.0,29.0,2.0,19.0,3.0,15.8,0.65,0.1,0.11,0.67,15.5,0.0,0.0,,0.0,1.6,1.6,0.09,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Matija Nastasić,rs SRB,DF,25.0,27.2,1.0,21.0,5.0,23.8,0.77,0.18,0.05,0.2,13.3,0.0,0.0,,4.0,2.0,2.0,0.1,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Bastian Oczipka,de GER,"DF,FW",29.0,20.8,1.0,13.0,1.0,7.7,0.62,0.05,0.08,1.0,28.3,0.0,0.0,,1.0,0.4,0.4,0.03,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Benjamin Stambouli,fr FRA,"DF,MF",27.0,19.6,0.0,3.0,1.0,33.3,0.15,0.05,0.0,0.0,27.1,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Suat Serdar,de GER,MF,21.0,19.2,2.0,30.0,9.0,30.0,1.56,0.47,0.07,0.22,18.8,0.0,0.0,,0.0,3.0,3.0,0.1,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Nabil Bentaleb,dz ALG,MF,23.0,19.9,3.0,18.0,4.0,22.2,0.9,0.2,0.0,0.0,27.9,3.0,3.0,,1.0,3.5,1.1,0.06,-0.5,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Weston McKennie,us USA,"MF,FW",19.0,19.4,1.0,25.0,7.0,28.0,1.29,0.36,0.04,0.14,13.2,0.0,0.0,,0.0,3.0,3.0,0.12,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Alexander Nübel,de GER,GK,21.0,17.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Guido Burgstaller,at AUT,FW,29.0,17.0,4.0,44.0,18.0,40.9,2.6,1.06,0.09,0.22,12.5,0.0,0.0,,0.0,5.9,5.9,0.13,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Sebastian Rudy,de GER,MF,28.0,15.1,0.0,5.0,1.0,20.0,0.33,0.07,0.0,0.0,17.5,0.0,0.0,,0.0,0.3,0.2,0.04,-0.3,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,29.0,16.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Mark Uth,de GER,"FW,MF",26.0,15.6,2.0,39.0,15.0,38.5,2.49,0.96,0.05,0.13,15.7,0.0,0.0,,0.0,4.7,4.7,0.12,-2.7,-2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Breel Embolo,ch SUI,FW,21.0,14.9,5.0,26.0,13.0,50.0,1.74,0.87,0.19,0.38,13.4,0.0,0.0,,0.0,4.2,4.2,0.16,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Amine Harit,ma MAR,"MF,FW",21.0,12.0,1.0,12.0,5.0,41.7,1.0,0.42,0.08,0.2,22.2,0.0,0.0,,0.0,1.0,1.0,0.09,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Alessandro Schöpf,at AUT,"MF,DF",24.0,11.2,1.0,18.0,3.0,16.7,1.61,0.27,0.06,0.33,20.5,0.0,0.0,,0.0,1.2,1.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Omar Mascarell,es ESP,MF,25.0,11.0,0.0,6.0,0.0,0.0,0.54,0.0,0.0,,24.5,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Steven Skrzybski,de GER,"FW,MF",25.0,7.4,3.0,17.0,7.0,41.2,2.3,0.95,0.18,0.43,14.1,0.0,0.0,,0.0,2.6,2.6,0.15,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Yevhen Konoplyanka,ua UKR,"FW,MF",28.0,7.3,1.0,17.0,5.0,29.4,2.33,0.69,0.06,0.2,23.6,0.0,0.0,,1.0,1.5,1.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Naldo,br BRA,DF,35.0,7.0,0.0,9.0,1.0,11.1,1.29,0.14,0.0,0.0,15.7,0.0,0.0,,3.0,0.8,0.8,0.09,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
