Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2018-2019,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,31.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,,11.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Palkó Dárdai,hu HUN,"FW,MF",19.0,1.3,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,,3.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Pascal Köpke,de GER,"FW,MF",22.0,0.8,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,5.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Dennis Jastrzembski,pl POL,"FW,DF",18.0,0.7,1.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Florian Baak,de GER,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Squad Total,,,25.9,34.0,64.0,5.0,3.0,447.0,374.0,75.0,554.0,381.0,352.0,3.0,6.0,2.0,,1746.0,693.0,640.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Opponent Total,,,25.9,34.0,38.0,1.0,0.0,403.0,419.0,69.0,676.0,368.0,318.0,4.0,4.0,0.0,,1894.0,640.0,693.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Aarón Martín,es ESP,DF,21.0,32.0,3.0,0.0,0.0,29.0,28.0,6.0,235.0,38.0,30.0,1.0,0.0,0.0,,166.0,23.0,36.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Moussa Niakhate,fr FRA,DF,22.0,31.0,3.0,0.0,0.0,36.0,20.0,0.0,6.0,44.0,30.0,0.0,1.0,0.0,,187.0,70.0,49.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Jean-Philippe Gbamin,ci CIV,MF,22.0,29.7,3.0,0.0,0.0,38.0,27.0,1.0,26.0,30.0,31.0,0.0,1.0,0.0,,226.0,51.0,38.0,57.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Jean-Philippe Mateta,fr FRA,FW,21.0,27.6,2.0,0.0,0.0,32.0,31.0,36.0,28.0,3.0,9.0,1.0,0.0,0.0,,50.0,107.0,97.0,52.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Daniel Brosinski,de GER,DF,30.0,24.5,2.0,0.0,0.0,13.0,13.0,1.0,119.0,26.0,16.0,0.0,1.0,0.0,,117.0,22.0,29.0,43.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,26.0,25.0,7.0,0.0,0.0,41.0,14.0,5.0,11.0,54.0,20.0,0.0,0.0,0.0,,156.0,92.0,42.0,68.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Robin Quaison,se SWE,"FW,MF",24.0,24.4,1.0,0.0,0.0,31.0,21.0,10.0,11.0,7.0,12.0,0.0,0.0,0.0,,65.0,23.0,72.0,24.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Jean-Paul Boëtius,nl NED,MF,24.0,23.6,8.0,0.0,0.0,52.0,47.0,3.0,22.0,37.0,32.0,0.0,0.0,0.0,,131.0,23.0,32.0,41.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Florian Müller,de GER,GK,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,32.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Pierre Kunde,cm CMR,MF,23.0,21.2,5.0,0.0,0.0,23.0,26.0,1.0,44.0,24.0,29.0,0.0,0.0,0.0,,190.0,24.0,19.0,55.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Danny Latza,de GER,MF,28.0,20.7,4.0,0.0,0.0,25.0,40.0,2.0,9.0,20.0,22.0,1.0,0.0,0.0,,130.0,31.0,30.0,50.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,"FW,MF",26.0,12.9,2.0,0.0,0.0,22.0,33.0,3.0,22.0,9.0,15.0,0.0,0.0,0.0,,38.0,43.0,38.0,53.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,24.0,11.3,1.0,0.0,0.0,13.0,8.0,0.0,2.0,41.0,13.0,0.0,1.0,0.0,,80.0,44.0,30.0,59.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Levin Öztunalı,de GER,"MF,FW",22.0,10.2,3.0,0.0,0.0,18.0,2.0,0.0,11.0,7.0,7.0,0.0,0.0,0.0,,55.0,7.0,14.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Ridle Baku,de GER,MF,20.0,10.4,1.0,0.0,0.0,9.0,13.0,1.0,4.0,8.0,9.0,0.0,0.0,0.0,,45.0,9.0,9.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,23.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,21.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Anthony Ujah,ng NGA,FW,27.0,8.2,2.0,0.0,0.0,15.0,5.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,,21.0,42.0,45.0,48.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Giulio Donati,it ITA,DF,28.0,6.9,2.0,0.0,0.0,6.0,6.0,0.0,26.0,16.0,7.0,0.0,0.0,0.0,,38.0,7.0,10.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Jonathan Burkardt,de GER,"FW,MF",18.0,2.9,0.0,0.0,0.0,2.0,2.0,0.0,6.0,3.0,4.0,0.0,0.0,0.0,,12.0,4.0,6.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Alexandru Maxim,ro ROU,"MF,FW",28.0,6.4,3.0,0.0,0.0,9.0,7.0,3.0,36.0,5.0,10.0,0.0,0.0,0.0,,30.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Niko Bungert,de GER,DF,31.0,3.2,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,,15.0,10.0,8.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Phillipp Mwene,at AUT,"DF,MF",24.0,3.0,0.0,0.0,0.0,5.0,8.0,0.0,14.0,6.0,2.0,0.0,0.0,0.0,,16.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Gerrit Holtmann,ph PHI,"FW,MF",23.0,1.6,2.0,0.0,0.0,3.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,,6.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Leandro Barreiro Martins,lu LUX,MF,18.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,,4.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Pablo de Blasis,ar ARG,FW,30.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,,4.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Gaëtan Bussmann,fr FRA,DF,27.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,7.0,6.0,3.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Ahmet Gürleyen,de GER,DF,19.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Issah Abbas,gh GHA,FW,19.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Squad Total,,,24.2,34.0,56.0,0.0,0.0,430.0,359.0,83.0,646.0,395.0,309.0,3.0,4.0,0.0,,1843.0,658.0,627.0,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Mainz 05,Opponent Total,,,26.0,34.0,49.0,2.0,2.0,384.0,405.0,55.0,638.0,351.0,397.0,0.0,3.0,2.0,,1863.0,627.0,658.0,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Dominique Heintz,de GER,DF,24.0,33.9,5.0,0.0,0.0,30.0,11.0,2.0,12.0,45.0,21.0,0.0,3.0,0.0,,165.0,61.0,51.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Alexander Schwolow,de GER,GK,26.0,33.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.0,6.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Christian Günter,de GER,"DF,MF",25.0,32.0,4.0,1.0,1.0,28.0,25.0,5.0,188.0,14.0,26.0,0.0,0.0,0.0,,137.0,10.0,26.0,27.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Mike Frantz,de GER,"MF,FW",31.0,24.6,2.0,0.0,0.0,20.0,35.0,5.0,44.0,21.0,26.0,1.0,0.0,0.0,,68.0,48.0,47.0,50.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Janik Haberer,de GER,"MF,FW",24.0,26.0,5.0,1.0,1.0,46.0,47.0,3.0,19.0,36.0,47.0,0.0,0.0,0.0,,197.0,52.0,55.0,48.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Robin Koch,de GER,"MF,DF",22.0,21.1,3.0,0.0,0.0,19.0,18.0,2.0,0.0,32.0,14.0,0.0,1.0,0.0,,93.0,64.0,50.0,56.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Nils Petersen,de GER,FW,29.0,21.4,0.0,0.0,0.0,24.0,19.0,2.0,8.0,13.0,21.0,0.0,0.0,0.0,,54.0,88.0,169.0,34.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Manuel Gulde,de GER,DF,27.0,19.0,3.0,0.0,0.0,10.0,20.0,1.0,0.0,26.0,16.0,0.0,0.0,0.0,,59.0,32.0,26.0,55.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Nicolas Höfler,de GER,MF,28.0,17.9,6.0,0.0,0.0,25.0,23.0,0.0,2.0,32.0,22.0,0.0,0.0,0.0,,118.0,22.0,22.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Luca Waldschmidt,de GER,"FW,MF",22.0,19.1,1.0,0.0,0.0,33.0,26.0,2.0,36.0,13.0,13.0,1.0,0.0,0.0,,71.0,12.0,31.0,27.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Pascal Stenzel,de GER,"DF,MF",22.0,16.1,5.0,1.0,1.0,20.0,10.0,0.0,28.0,30.0,26.0,0.0,2.0,0.0,,108.0,23.0,17.0,57.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Vincenzo Grifo,it ITA,"MF,FW",25.0,15.9,1.0,0.0,0.0,8.0,17.0,9.0,65.0,2.0,14.0,1.0,0.0,0.0,,91.0,3.0,10.0,23.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Lukas Kübler,de GER,"DF,MF",25.0,13.2,2.0,0.0,0.0,16.0,21.0,0.0,25.0,30.0,22.0,0.0,0.0,0.0,,65.0,23.0,20.0,53.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Jérôme Gondorf,de GER,"MF,FW",30.0,14.4,3.0,0.0,0.0,29.0,25.0,2.0,51.0,19.0,18.0,0.0,0.0,0.0,,89.0,18.0,25.0,41.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Florian Niederlechner,de GER,"FW,MF",27.0,10.8,3.0,0.0,0.0,23.0,19.0,10.0,6.0,6.0,5.0,0.0,0.0,0.0,,37.0,14.0,29.0,32.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Lucas Höler,de GER,FW,24.0,11.2,0.0,0.0,0.0,17.0,27.0,4.0,10.0,3.0,13.0,0.0,0.0,0.0,,42.0,14.0,31.0,31.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Amir Abrashi,al ALB,MF,28.0,8.8,5.0,0.0,0.0,19.0,16.0,0.0,2.0,14.0,11.0,0.0,0.0,0.0,,61.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Keven Schlotterbeck,de GER,DF,21.0,8.6,1.0,0.0,0.0,5.0,5.0,0.0,0.0,13.0,16.0,0.0,1.0,0.0,,37.0,13.0,12.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Philipp Lienhart,at AUT,DF,22.0,6.8,0.0,0.0,0.0,2.0,5.0,0.0,2.0,11.0,6.0,0.0,0.0,0.0,,31.0,16.0,8.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Marco Terrazzino,de GER,"MF,FW",27.0,5.7,0.0,0.0,0.0,5.0,9.0,0.0,13.0,3.0,3.0,0.0,0.0,0.0,,21.0,3.0,9.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Roland Sallai,hu HUN,MF,21.0,5.9,3.0,0.0,0.0,17.0,19.0,1.0,9.0,3.0,7.0,1.0,0.0,0.0,,26.0,12.0,10.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Nico Schlotterbeck,de GER,DF,18.0,2.5,1.0,0.0,0.0,4.0,7.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,,17.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Tim Kleindienst,de GER,FW,22.0,2.2,0.0,0.0,0.0,8.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,,8.0,7.0,10.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Chima Okoroji,ng NGA,"DF,MF",21.0,1.2,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,7.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Mark Flekken,nl NED,GK,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Yoric Ravet,fr FRA,"FW,MF",28.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,,4.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Christoph Daferner,de GER,FW,20.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Patrick Kammerbauer,de GER,FW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Squad Total,,,25.8,34.0,54.0,3.0,3.0,412.0,408.0,51.0,528.0,374.0,357.0,4.0,7.0,0.0,,1649.0,553.0,669.0,45.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Freiburg,Opponent Total,,,25.8,34.0,56.0,3.0,1.0,433.0,387.0,48.0,685.0,339.0,335.0,5.0,6.0,2.0,,1773.0,669.0,553.0,54.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Daniel Caligiuri,it ITA,"DF,FW",30.0,30.6,9.0,0.0,0.0,30.0,38.0,0.0,179.0,50.0,52.0,1.0,1.0,0.0,,224.0,39.0,38.0,50.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Salif Sané,sn SEN,DF,27.0,29.0,4.0,0.0,0.0,27.0,33.0,1.0,6.0,68.0,37.0,0.0,0.0,0.0,,157.0,118.0,35.0,77.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Matija Nastasić,rs SRB,DF,25.0,27.2,6.0,1.0,0.0,17.0,6.0,1.0,0.0,38.0,23.0,0.0,1.0,0.0,,113.0,62.0,35.0,63.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Bastian Oczipka,de GER,"DF,FW",29.0,20.8,3.0,0.0,0.0,16.0,23.0,1.0,121.0,24.0,27.0,0.0,1.0,0.0,,143.0,11.0,13.0,45.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Benjamin Stambouli,fr FRA,"DF,MF",27.0,19.6,3.0,0.0,0.0,23.0,15.0,1.0,4.0,32.0,31.0,0.0,0.0,0.0,,132.0,18.0,21.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Suat Serdar,de GER,MF,21.0,19.2,4.0,2.0,1.0,39.0,28.0,2.0,3.0,23.0,32.0,0.0,0.0,0.0,,121.0,21.0,21.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Nabil Bentaleb,dz ALG,MF,23.0,19.9,4.0,0.0,0.0,31.0,16.0,1.0,47.0,35.0,17.0,0.0,0.0,0.0,,147.0,38.0,17.0,69.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Weston McKennie,us USA,"MF,FW",19.0,19.4,6.0,0.0,0.0,33.0,17.0,3.0,11.0,36.0,14.0,1.0,0.0,0.0,,85.0,85.0,52.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Alexander Nübel,de GER,GK,21.0,17.6,1.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,28.0,8.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Guido Burgstaller,at AUT,FW,29.0,17.0,4.0,0.0,0.0,24.0,24.0,29.0,16.0,2.0,9.0,0.0,0.0,0.0,,41.0,33.0,63.0,34.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Sebastian Rudy,de GER,MF,28.0,15.1,4.0,0.0,0.0,29.0,17.0,0.0,17.0,15.0,24.0,0.0,0.0,0.0,,107.0,7.0,9.0,43.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,29.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,15.0,7.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Mark Uth,de GER,"FW,MF",26.0,15.6,3.0,0.0,0.0,25.0,24.0,11.0,8.0,8.0,11.0,1.0,0.0,0.0,,65.0,13.0,38.0,25.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Breel Embolo,ch SUI,FW,21.0,14.9,4.0,0.0,0.0,30.0,31.0,8.0,6.0,4.0,17.0,2.0,0.0,0.0,,46.0,29.0,48.0,37.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Amine Harit,ma MAR,"MF,FW",21.0,12.0,1.0,0.0,0.0,9.0,50.0,1.0,3.0,9.0,8.0,1.0,0.0,0.0,,68.0,7.0,15.0,31.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Alessandro Schöpf,at AUT,"MF,DF",24.0,11.2,3.0,0.0,0.0,28.0,10.0,0.0,14.0,9.0,16.0,1.0,1.0,0.0,,89.0,5.0,10.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Omar Mascarell,es ESP,MF,25.0,11.0,2.0,0.0,0.0,13.0,4.0,0.0,1.0,23.0,10.0,0.0,0.0,0.0,,65.0,12.0,11.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Steven Skrzybski,de GER,"FW,MF",25.0,7.4,1.0,0.0,0.0,9.0,9.0,5.0,3.0,3.0,3.0,0.0,0.0,0.0,,26.0,2.0,18.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Yevhen Konoplyanka,ua UKR,"FW,MF",28.0,7.3,0.0,1.0,0.0,9.0,9.0,0.0,33.0,3.0,0.0,0.0,0.0,0.0,,17.0,4.0,7.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Naldo,br BRA,DF,35.0,7.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,14.0,7.0,0.0,0.0,0.0,,36.0,31.0,16.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Jeffrey Bruma,nl NED,DF,26.0,6.9,4.0,0.0,0.0,9.0,2.0,0.0,1.0,4.0,11.0,0.0,1.0,1.0,,38.0,20.0,12.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Hamza Mendyl,ma MAR,DF,20.0,6.0,5.0,0.0,0.0,11.0,6.0,0.0,19.0,8.0,15.0,0.0,0.0,0.0,,33.0,3.0,10.0,23.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Nassim Boujellab,ma MAR,MF,19.0,4.2,0.0,0.0,0.0,11.0,8.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,,26.0,7.0,10.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Ahmed Kutucu,tr TUR,"FW,MF",18.0,4.7,0.0,0.0,0.0,10.0,9.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,,24.0,5.0,16.0,23.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Franco Di Santo,ar ARG,"MF,FW",29.0,2.7,0.0,0.0,0.0,4.0,7.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,,9.0,8.0,11.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Haji Wright,us USA,FW,20.0,2.2,0.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,,4.0,4.0,14.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Baba Rahman,gh GHA,DF,24.0,1.8,0.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,,7.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Cedric Teuchert,de GER,"FW,MF",21.0,1.8,0.0,0.0,0.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,,4.0,0.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Rabbi Matondo,wls WAL,"FW,MF",17.0,2.1,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,,6.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Jonas Carls,de GER,FW,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
