season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2008-2009,LaLiga,Málaga,Adrián López,es ESP,FW,20.0,28.0,19.0,1792.0,19.9,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.1,0.25,0.15,0.25,Matches,0.0
2008-2009,LaLiga,Málaga,Albert Luque,es ESP,"FW,MF",30.0,32.0,17.0,1533.0,17.0,8.0,3.0,11.0,7.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.47,0.18,0.65,0.41,0.59,Matches,0.0
2008-2009,LaLiga,Málaga,Nacho,es ESP,"DF,MF",28.0,34.0,16.0,1579.0,17.5,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.11,0.17,0.06,0.17,Matches,0.0
2008-2009,LaLiga,Málaga,Miguel Ángel,es ESP,MF,29.0,19.0,16.0,1284.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Málaga,Ibán Cuadrado,es ESP,DF,29.0,14.0,14.0,1222.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Málaga,Francesc Arnau,es ESP,GK,33.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Málaga,Manolo Gaspar,es ESP,DF,27.0,11.0,8.0,708.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Málaga,Pablo,br BRA,"DF,FW",18.0,13.0,6.0,669.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Málaga,Salva Ballesta,es ESP,FW,33.0,14.0,5.0,588.0,6.5,5.0,0.0,5.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.77,0.0,0.77,0.77,0.77,Matches,0.0
2008-2009,LaLiga,Málaga,Fernando,es ESP,"FW,MF",29.0,18.0,3.0,483.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Málaga,Cheli,es ESP,MF,29.0,4.0,2.0,178.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Málaga,Adriano,br BRA,FW,26.0,7.0,0.0,154.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Málaga,José Juan Luque,es ESP,MF,30.0,6.0,0.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Málaga,Pere Martí,es ESP,MF,26.0,2.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Málaga,Adriano Rossato,br BRA,DF,30.0,2.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Málaga,Squad Total,0,0,27.0,38.0,418.0,0.0,0.0,53.0,26.0,79.0,44.0,9.0,10.0,101.0,7.0,0.0,0.0,0.0,1.39,0.68,2.08,1.16,1.84,0,0.0
2008-2009,LaLiga,Málaga,Opponent Total,0,0,26.7,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,LaLiga,Mallorca,Juan Arango,ve VEN,MF,28.0,37.0,35.0,3055.0,33.9,8.0,9.0,17.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.24,0.27,0.5,0.24,0.5,Matches,0.0
2008-2009,LaLiga,Mallorca,Aritz Aduriz,es ESP,FW,27.0,35.0,33.0,2726.0,30.3,11.0,5.0,16.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.36,0.17,0.53,0.36,0.53,Matches,0.0
2008-2009,LaLiga,Mallorca,José Luis Martí,es ESP,MF,33.0,33.0,32.0,2794.0,31.0,1.0,1.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.0,0.03,Matches,0.0
2008-2009,LaLiga,Mallorca,Fernando Varela,es ESP,"DF,MF",28.0,35.0,32.0,2489.0,27.7,2.0,2.0,4.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2008-2009,LaLiga,Mallorca,José Manuel Jurado,es ESP,MF,22.0,35.0,31.0,2785.0,30.9,9.0,7.0,16.0,9.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.29,0.23,0.52,0.29,0.52,Matches,0.0
2008-2009,LaLiga,Mallorca,David Navarro,es ESP,DF,28.0,30.0,30.0,2606.0,29.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2008-2009,LaLiga,Mallorca,José Nunes,pt POR,DF,31.0,29.0,29.0,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Mallorca,Cléber Santana,br BRA,MF,27.0,32.0,25.0,2405.0,26.7,5.0,0.0,5.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2008-2009,LaLiga,Mallorca,Enrique Corrales,es ESP,DF,26.0,23.0,23.0,2061.0,22.9,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2008-2009,LaLiga,Mallorca,Josemi,es ESP,DF,28.0,25.0,21.0,1902.0,21.1,1.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2008-2009,LaLiga,Mallorca,Lionel Scaloni,ar ARG,"DF,MF",30.0,22.0,21.0,1786.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Mallorca,Mario Suárez,es ESP,MF,21.0,26.0,19.0,1630.0,18.1,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2008-2009,LaLiga,Mallorca,Iván Ramis,es ESP,DF,23.0,19.0,16.0,1467.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Mallorca,Ayoze Díaz Díaz,es ESP,"DF,MF",26.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Mallorca,Dudu Aouate,il ISR,GK,30.0,14.0,14.0,1239.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Mallorca,Miguel Ángel Moyá,es ESP,GK,24.0,13.0,13.0,1125.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Mallorca,Germán Lux,ar ARG,GK,26.0,14.0,11.0,1057.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Mallorca,Pierre Webó,cm CMR,FW,26.0,33.0,9.0,1096.0,12.2,5.0,1.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.41,0.08,0.49,0.41,0.49,Matches,0.0
2008-2009,LaLiga,Mallorca,Alhassane Keita,gn GUI,FW,25.0,24.0,3.0,565.0,6.3,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.8,0.8,Matches,0.0
2008-2009,LaLiga,Mallorca,Chory Castro,uy URU,"FW,MF",23.0,19.0,3.0,467.0,5.2,4.0,2.0,6.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.77,0.39,1.16,0.77,1.16,Matches,0.0
2008-2009,LaLiga,Mallorca,Óscar Trejo,ar ARG,"FW,MF",20.0,11.0,2.0,286.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Mallorca,Juanmi Callejón,es ESP,MF,21.0,1.0,1.0,50.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Mallorca,Squad Total,0,0,27.4,38.0,418.0,0.0,0.0,52.0,30.0,82.0,51.0,1.0,3.0,113.0,7.0,0.0,0.0,0.0,1.37,0.79,2.16,1.34,2.13,0,0.0
2008-2009,LaLiga,Mallorca,Opponent Total,0,0,26.6,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,LaLiga,Espanyol,Carlos Kameni,cm CMR,GK,24.0,0.0,37.0,3329.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,37.0
2008-2009,LaLiga,Espanyol,Daniel Jarque,es ESP,DF,25.0,0.0,36.0,3240.0,36.0,2.0,0.0,2.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,36.0
2008-2009,LaLiga,Espanyol,Luis García,es ESP,"FW,MF",27.0,0.0,35.0,3024.0,33.6,5.0,5.0,10.0,4.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.12,0.27,Matches,37.0
2008-2009,LaLiga,Espanyol,Nenê,br BRA,"FW,MF",27.0,0.0,34.0,2854.0,31.7,4.0,7.0,11.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.13,0.22,0.35,0.06,0.28,Matches,34.0
2008-2009,LaLiga,Espanyol,Sergio Sánchez,es ESP,DF,22.0,0.0,33.0,2894.0,32.2,3.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,33.0
2008-2009,LaLiga,Espanyol,Moisés Hurtado,es ESP,MF,27.0,0.0,31.0,2632.0,29.2,2.0,2.0,4.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,32.0
2008-2009,LaLiga,Espanyol,Nicolás Pareja,ar ARG,DF,24.0,0.0,30.0,2514.0,27.9,3.0,1.0,4.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.11,0.04,0.14,0.11,0.14,Matches,30.0
2008-2009,LaLiga,Espanyol,Raúl Tamudo,es ESP,FW,30.0,0.0,23.0,1752.0,19.5,6.0,2.0,8.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.31,0.1,0.41,0.15,0.26,Matches,26.0
2008-2009,LaLiga,Espanyol,Román Martínez,ar ARG,MF,25.0,0.0,19.0,1807.0,20.1,5.0,1.0,6.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.25,0.05,0.3,0.25,0.3,Matches,32.0
2008-2009,LaLiga,Espanyol,Iván de la Peña,es ESP,MF,32.0,0.0,19.0,1473.0,16.4,4.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.24,0.12,0.37,0.24,0.37,Matches,22.0
2008-2009,LaLiga,Espanyol,Grégory Béranger,fr FRA,DF,26.0,0.0,16.0,1471.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2008-2009,LaLiga,Espanyol,Ferran Corominas,es ESP,"FW,MF",25.0,0.0,14.0,1412.0,15.7,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,26.0
2008-2009,LaLiga,Espanyol,David García,es ESP,DF,27.0,0.0,14.0,1250.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2008-2009,LaLiga,Espanyol,Iván Alonso,uy URU,FW,29.0,0.0,13.0,1128.0,12.5,5.0,1.0,6.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.4,0.08,0.48,0.4,0.48,Matches,16.0
2008-2009,LaLiga,Espanyol,Javier Chica,es ESP,DF,23.0,0.0,12.0,1210.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2008-2009,LaLiga,Espanyol,José Callejón,es ESP,"FW,MF",21.0,0.0,9.0,941.0,10.5,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,24.0
2008-2009,LaLiga,Espanyol,Ángel Martínez,es ESP,MF,22.0,0.0,8.0,868.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2008-2009,LaLiga,Espanyol,Francisco Rufete,es ESP,MF,31.0,0.0,8.0,741.0,8.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,18.0
2008-2009,LaLiga,Espanyol,Milan Smiljanić,rs SRB,MF,21.0,0.0,6.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2008-2009,LaLiga,Espanyol,Jesús María Lacruz,es ESP,DF,30.0,0.0,6.0,636.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2008-2009,LaLiga,Espanyol,Valdo,cv CPV,"FW,MF",27.0,0.0,4.0,523.0,5.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,11.0
2008-2009,LaLiga,Espanyol,Marc Torrejón,es ESP,DF,22.0,0.0,4.0,379.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2008-2009,LaLiga,Espanyol,Steve Finnan,ie IRL,DF,32.0,0.0,3.0,219.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2008-2009,LaLiga,Espanyol,Óscar Sielva,es ESP,MF,16.0,0.0,2.0,143.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2008-2009,LaLiga,Espanyol,Jonathan Soriano,es ESP,FW,22.0,0.0,1.0,194.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2008-2009,LaLiga,Espanyol,Cristian Álvarez,ar ARG,GK,22.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,LaLiga,Espanyol,Squad Total,0,0,26.1,0.0,418.0,0.0,0.0,46.0,21.0,67.0,40.0,6.0,8.0,112.0,6.0,0.0,0.0,0.0,1.21,0.55,1.76,1.05,1.61,0,38.0
2008-2009,LaLiga,Espanyol,Opponent Total,0,0,26.8,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2008-2009,LaLiga,Almería,Bruno,es ESP,DF,27.0,34.0,34.0,2988.0,33.2,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2008-2009,LaLiga,Almería,Álvaro Negredo,es ESP,FW,22.0,34.0,34.0,2811.0,31.2,19.0,5.0,24.0,15.0,4.0,4.0,8.0,2.0,0.0,0.0,0.0,0.61,0.16,0.77,0.48,0.64,Matches,0.0
2008-2009,LaLiga,Almería,Mané,es ESP,"DF,MF",26.0,32.0,31.0,2830.0,31.4,1.0,3.0,4.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,0.0
2008-2009,LaLiga,Almería,Diego Alves,br BRA,GK,23.0,31.0,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Almería,Juan Manuel Ortiz,es ESP,"DF,MF",26.0,32.0,31.0,2351.0,26.1,4.0,1.0,5.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.15,0.04,0.19,0.15,0.19,Matches,0.0
2008-2009,LaLiga,Almería,Hernán Pellerano,ar ARG,DF,24.0,31.0,30.0,2676.0,29.7,1.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2008-2009,LaLiga,Almería,Juanito,es ESP,"DF,MF",28.0,30.0,27.0,2201.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Almería,Albert Crusat,es ESP,"FW,MF",26.0,30.0,24.0,2082.0,23.1,1.0,5.0,6.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.04,0.22,0.26,0.04,0.26,Matches,0.0
2008-2009,LaLiga,Almería,Pablo Piatti,ar ARG,"FW,MF",19.0,31.0,19.0,1680.0,18.7,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2008-2009,LaLiga,Almería,Carlos García,es ESP,DF,24.0,19.0,18.0,1601.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Almería,Kalu Uche,ng NGA,"FW,MF",25.0,27.0,17.0,1644.0,18.3,8.0,1.0,9.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.44,0.05,0.49,0.44,0.49,Matches,0.0
2008-2009,LaLiga,Almería,Julio Álvarez,ve VEN,MF,27.0,21.0,17.0,1615.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Almería,Santiago Acasiete,pe PER,DF,30.0,17.0,17.0,1507.0,16.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2008-2009,LaLiga,Almería,Fernando Soriano,es ESP,MF,28.0,24.0,17.0,1447.0,16.1,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2008-2009,LaLiga,Almería,Iriney,br BRA,MF,27.0,18.0,17.0,1436.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Almería,Corona,es ESP,MF,27.0,30.0,16.0,1485.0,16.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2008-2009,LaLiga,Almería,Chico,es ESP,DF,21.0,20.0,15.0,1358.0,15.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,0.0
2008-2009,LaLiga,Almería,Esteban,es ESP,GK,33.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Almería,Guilherme Santos,br BRA,"DF,MF",20.0,7.0,6.0,486.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Almería,Miguel Ángel Nieto,es ESP,MF,22.0,10.0,4.0,372.0,4.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2008-2009,LaLiga,Almería,José Ortiz Bernal,es ESP,"FW,MF",30.0,25.0,3.0,725.0,8.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2008-2009,LaLiga,Almería,Esteban Solari,ar ARG,FW,28.0,8.0,2.0,228.0,2.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Almería,Michel,br BRA,DF,18.0,2.0,1.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Almería,Natalio,es ESP,FW,23.0,9.0,0.0,202.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Almería,Squad Total,0,0,25.8,38.0,418.0,0.0,0.0,45.0,20.0,65.0,40.0,5.0,5.0,100.0,11.0,0.0,0.0,0.0,1.18,0.53,1.71,1.05,1.58,0,0.0
2008-2009,LaLiga,Almería,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,LaLiga,Racing Sant,Toño,es ESP,GK,28.0,0.0,34.0,2999.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,34.0
2008-2009,LaLiga,Racing Sant,Iván Marcano,es ESP,DF,21.0,0.0,34.0,2942.0,32.7,2.0,2.0,4.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,35.0
2008-2009,LaLiga,Racing Sant,Mehdi Lacen,dz ALG,MF,24.0,0.0,34.0,2846.0,31.6,0.0,2.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,34.0
2008-2009,LaLiga,Racing Sant,Óscar Serrano,es ESP,MF,26.0,0.0,32.0,2430.0,27.0,5.0,5.0,10.0,5.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.19,0.19,0.37,0.19,0.37,Matches,35.0
2008-2009,LaLiga,Racing Sant,Jonathan Pereira,es ESP,FW,21.0,0.0,30.0,2540.0,28.2,5.0,4.0,9.0,5.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.18,0.14,0.32,0.18,0.32,Matches,32.0
2008-2009,LaLiga,Racing Sant,Pedro Munitis,es ESP,FW,33.0,0.0,27.0,2448.0,27.2,2.0,8.0,10.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.07,0.29,0.37,0.07,0.37,Matches,29.0
2008-2009,LaLiga,Racing Sant,Gonzalo Colsa,es ESP,MF,29.0,0.0,26.0,2330.0,25.9,2.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.08,0.15,Matches,34.0
2008-2009,LaLiga,Racing Sant,Pablo Pinillos Caro,es ESP,DF,34.0,0.0,25.0,2269.0,25.2,1.0,0.0,1.0,0.0,1.0,1.0,12.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,Matches,29.0
2008-2009,LaLiga,Racing Sant,Ezequiel Garay,ar ARG,DF,21.0,0.0,24.0,2075.0,23.1,2.0,1.0,3.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.09,0.04,0.13,0.09,0.13,Matches,24.0
2008-2009,LaLiga,Racing Sant,Juan Valera Espín,es ESP,"DF,MF",23.0,0.0,23.0,1894.0,21.0,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,25.0
2008-2009,LaLiga,Racing Sant,Nikola Žigić,rs SRB,FW,27.0,0.0,19.0,1684.0,18.7,13.0,1.0,14.0,12.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.69,0.05,0.75,0.64,0.69,Matches,19.0
2008-2009,LaLiga,Racing Sant,César Navas,es ESP,DF,28.0,0.0,19.0,1648.0,18.3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,19.0
2008-2009,LaLiga,Racing Sant,Mohamed Tchité,bi BDI,FW,24.0,0.0,15.0,1562.0,17.4,6.0,0.0,6.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.23,0.23,Matches,25.0
