Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,Ligue1,Lille,Alan Virginius,fr FRA,FW,19.0,2.9,58.0,75.0,77.3,823.0,192.0,31.0,38.0,81.6,22.0,23.0,95.7,1.0,2.0,50.0,0.0,0.0,,,1.0,6.0,3.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0
2022-2023,Ligue1,Lille,Amine Messoussa,fr FRA,FW,17.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Lille,Simon Ramet,fr FRA,DF,19.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Lille,Squad Total,,,26.0,38.0,19266.0,22826.0,84.4,325045.0,109059.0,8924.0,9956.0,89.6,8012.0,8981.0,89.2,1622.0,2635.0,61.6,40.0,46.4,,,421.0,1602.0,398.0,61.0,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.2,-6.4
2022-2023,Ligue1,Lille,Opponent Total,,,26.2,38.0,11379.0,14925.0,76.2,213337.0,81858.0,4639.0,5526.0,83.9,4879.0,5774.0,84.5,1472.0,2750.0,53.5,26.0,27.8,,,231.0,792.0,188.0,48.0,1060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,-1.8
2022-2023,Ligue1,Monaco,Alexander Nübel,de GER,GK,25.0,38.0,851.0,1141.0,74.6,25434.0,18986.0,120.0,121.0,99.2,358.0,367.0,97.5,369.0,649.0,56.9,0.0,0.0,,,1.0,4.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0
2022-2023,Ligue1,Monaco,Axel Disasi,fr FRA,DF,24.0,37.0,1630.0,1957.0,83.3,32964.0,12826.0,524.0,593.0,88.4,873.0,970.0,90.0,203.0,330.0,61.5,3.0,1.2,,,9.0,211.0,12.0,3.0,206.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.8
2022-2023,Ligue1,Monaco,Youssouf Fofana,fr FRA,MF,23.0,34.3,1419.0,1738.0,81.6,24636.0,7618.0,617.0,748.0,82.5,602.0,688.0,87.5,146.0,211.0,69.2,2.0,4.4,,,32.0,185.0,34.0,0.0,238.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-2.4
2022-2023,Ligue1,Monaco,Caio Henrique Oliveira Silva,br BRA,DF,25.0,32.2,1478.0,1963.0,75.3,24343.0,9841.0,713.0,792.0,90.0,608.0,763.0,79.7,114.0,312.0,36.5,9.0,5.2,,,51.0,137.0,34.0,9.0,197.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,3.8
2022-2023,Ligue1,Monaco,Aleksandr Golovin,ru RUS,"MF,FW",26.0,27.4,769.0,1099.0,70.0,12831.0,4245.0,384.0,484.0,79.3,256.0,346.0,74.0,92.0,181.0,50.8,7.0,5.8,,,59.0,74.0,55.0,6.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,1.2
2022-2023,Ligue1,Monaco,Wissam Ben Yedder,fr FRA,FW,31.0,23.5,449.0,605.0,74.2,6103.0,1335.0,248.0,308.0,80.5,142.0,184.0,77.2,16.0,36.0,44.4,6.0,3.8,,,25.0,32.0,30.0,0.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,2.2
2022-2023,Ligue1,Monaco,Mohamed Camara,ml MLI,MF,22.0,24.4,1119.0,1284.0,87.1,21268.0,5952.0,435.0,484.0,89.9,501.0,549.0,91.3,153.0,203.0,75.4,3.0,2.2,,,18.0,121.0,15.0,2.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.8
2022-2023,Ligue1,Monaco,Guillermo Maripán,cl CHI,DF,28.0,24.0,1015.0,1162.0,87.3,21435.0,7180.0,264.0,293.0,90.1,600.0,655.0,91.6,135.0,180.0,75.0,0.0,0.1,,,2.0,62.0,2.0,0.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1
2022-2023,Ligue1,Monaco,Vanderson,br BRA,"DF,MF",21.0,24.6,1039.0,1382.0,75.2,17816.0,6391.0,492.0,590.0,83.4,405.0,516.0,78.5,103.0,192.0,53.6,4.0,3.5,,,27.0,85.0,31.0,14.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.5
2022-2023,Ligue1,Monaco,Krépin Diatta,sn SEN,"MF,FW",23.0,23.0,581.0,771.0,75.4,8271.0,2607.0,336.0,404.0,83.2,189.0,258.0,73.3,25.0,48.0,52.1,2.0,3.4,,,26.0,49.0,35.0,9.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-1.4
2022-2023,Ligue1,Monaco,Breel Embolo,ch SUI,FW,25.0,20.7,307.0,448.0,68.5,4498.0,1110.0,168.0,228.0,73.7,91.0,128.0,71.1,21.0,25.0,84.0,2.0,3.2,,,28.0,27.0,19.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-1.2
2022-2023,Ligue1,Monaco,Ruben Aguilar,fr FRA,DF,29.0,13.0,696.0,847.0,82.2,10933.0,4515.0,352.0,394.0,89.3,291.0,343.0,84.8,36.0,68.0,52.9,0.0,0.9,,,3.0,72.0,11.0,5.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.9
2022-2023,Ligue1,Monaco,Eliot Matazo,be BEL,MF,20.0,13.1,399.0,493.0,80.9,7648.0,1822.0,156.0,186.0,83.9,183.0,213.0,85.9,54.0,73.0,74.0,0.0,0.1,,,2.0,50.0,3.0,0.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1
2022-2023,Ligue1,Monaco,Eliesse Ben Seghir,fr FRA,"FW,MF",17.0,11.7,342.0,436.0,78.4,4983.0,1280.0,181.0,224.0,80.8,123.0,145.0,84.8,16.0,26.0,61.5,1.0,1.2,,,14.0,30.0,21.0,0.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.2
2022-2023,Ligue1,Monaco,Takumi Minamino,jp JPN,"MF,FW",27.0,8.0,168.0,259.0,64.9,2530.0,689.0,80.0,109.0,73.4,57.0,75.0,76.0,13.0,37.0,35.1,3.0,1.4,,,10.0,13.0,12.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.6
2022-2023,Ligue1,Monaco,Ismail Jakobs,sn SEN,"DF,FW",22.0,12.4,423.0,656.0,64.5,6246.0,2158.0,231.0,300.0,77.0,138.0,214.0,64.5,26.0,78.0,33.3,2.0,1.5,,,12.0,36.0,18.0,10.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.5
2022-2023,Ligue1,Monaco,Benoît Badiashile,fr FRA,DF,21.0,9.3,403.0,468.0,86.1,8296.0,3424.0,123.0,137.0,89.8,210.0,235.0,89.4,60.0,83.0,72.3,0.0,0.4,,,1.0,46.0,3.0,0.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.4
2022-2023,Ligue1,Monaco,Malang Sarr,fr FRA,DF,23.0,8.0,460.0,517.0,89.0,9845.0,3187.0,120.0,131.0,91.6,258.0,274.0,94.2,74.0,95.0,77.9,0.0,0.0,,,1.0,55.0,1.0,0.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0
2022-2023,Ligue1,Monaco,Kevin Volland,de GER,"FW,MF",30.0,7.1,112.0,200.0,56.0,1719.0,722.0,65.0,102.0,63.7,30.0,50.0,60.0,10.0,20.0,50.0,2.0,1.6,,,14.0,14.0,8.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.4
2022-2023,Ligue1,Monaco,Chrislain Matsima,fr FRA,DF,20.0,5.0,194.0,230.0,84.3,3565.0,1447.0,70.0,81.0,86.4,105.0,118.0,89.0,15.0,24.0,62.5,1.0,0.4,,,1.0,16.0,4.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.6
2022-2023,Ligue1,Monaco,Maghnes Akliouche,fr FRA,"MF,FW",20.0,4.5,130.0,168.0,77.4,1613.0,498.0,78.0,91.0,85.7,34.0,46.0,73.9,3.0,7.0,42.9,0.0,0.5,,,6.0,12.0,5.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.5
2022-2023,Ligue1,Monaco,Gelson Martins,pt POR,"MF,FW",27.0,3.8,121.0,155.0,78.1,1651.0,377.0,74.0,86.0,86.0,39.0,49.0,79.6,3.0,8.0,37.5,0.0,0.3,,,3.0,8.0,9.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3
2022-2023,Ligue1,Monaco,Myron Boadu,nl NED,FW,21.0,3.3,39.0,57.0,68.4,455.0,114.0,25.0,34.0,73.5,9.0,15.0,60.0,1.0,1.0,100.0,0.0,0.3,,,4.0,3.0,3.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3
2022-2023,Ligue1,Monaco,Jean Lucas,br BRA,MF,24.0,3.2,134.0,154.0,87.0,2491.0,633.0,60.0,67.0,89.6,54.0,59.0,91.5,17.0,22.0,77.3,0.0,0.2,,,3.0,19.0,1.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,Ligue1,Monaco,Edan Diop,fr FRA,"DF,FW",17.0,2.5,89.0,121.0,73.6,1431.0,396.0,45.0,58.0,77.6,37.0,46.0,80.4,5.0,7.0,71.4,0.0,0.8,,,3.0,9.0,6.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.8
2022-2023,Ligue1,Monaco,Sofiane Diop,fr FRA,MF,22.0,0.7,20.0,33.0,60.6,276.0,92.0,14.0,19.0,73.7,2.0,6.0,33.3,2.0,5.0,40.0,0.0,0.1,,,3.0,0.0,2.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Ligue1,Monaco,Soungoutou Magassa,fr FRA,MF,18.0,0.9,27.0,34.0,79.4,514.0,195.0,12.0,15.0,80.0,8.0,8.0,100.0,6.0,9.0,66.7,0.0,0.0,,,0.0,3.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Monaco,Squad Total,,,24.7,38.0,14414.0,18378.0,78.4,263795.0,99640.0,5987.0,7079.0,84.6,6203.0,7320.0,84.7,1718.0,2930.0,58.6,47.0,42.2,,,358.0,1373.0,374.0,59.0,1820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.9,4.8
2022-2023,Ligue1,Monaco,Opponent Total,,,26.3,38.0,16087.0,19832.0,81.1,281112.0,102172.0,7090.0,8107.0,87.5,6926.0,7977.0,86.8,1535.0,2708.0,56.7,40.0,38.2,,,395.0,1111.0,285.0,63.0,1518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8,1.8
2022-2023,Ligue1,Lyon,Nicolás Tagliafico,ar ARG,DF,29.0,33.2,1587.0,1883.0,84.3,24353.0,7754.0,816.0,906.0,90.1,642.0,751.0,85.5,69.0,122.0,56.6,3.0,4.2,,,24.0,123.0,36.0,7.0,156.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-1.2
2022-2023,Ligue1,Lyon,Alexandre Lacazette,fr FRA,FW,31.0,32.5,661.0,917.0,72.1,9241.0,2675.0,352.0,457.0,77.0,205.0,269.0,76.2,37.0,68.0,54.4,5.0,5.4,,,48.0,59.0,48.0,1.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,-0.4
2022-2023,Ligue1,Lyon,Castello Lukeba,fr FRA,DF,19.0,33.2,2034.0,2257.0,90.1,37132.0,14125.0,761.0,812.0,93.7,1110.0,1182.0,93.9,138.0,207.0,66.7,0.0,0.3,,,3.0,133.0,5.0,0.0,166.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.3
2022-2023,Ligue1,Lyon,Anthony Lopes,pt POR,GK,31.0,31.3,792.0,1026.0,77.2,20368.0,14374.0,173.0,173.0,100.0,392.0,396.0,99.0,223.0,447.0,49.9,0.0,0.0,,,0.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Lyon,Maxence Caqueret,fr FRA,MF,22.0,30.7,1480.0,1785.0,82.9,23941.0,7380.0,725.0,828.0,87.6,585.0,653.0,89.6,112.0,189.0,59.3,7.0,5.1,,,60.0,196.0,29.0,8.0,183.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,1.9
2022-2023,Ligue1,Lyon,Corentin Tolisso,fr FRA,MF,27.0,22.6,1710.0,1950.0,87.7,31063.0,9727.0,741.0,814.0,91.0,701.0,775.0,90.5,215.0,268.0,80.2,2.0,4.4,,,32.0,208.0,38.0,9.0,230.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-2.4
2022-2023,Ligue1,Lyon,Thiago Mendes,br BRA,"MF,DF",30.0,22.9,1445.0,1672.0,86.4,26348.0,9319.0,568.0,619.0,91.8,658.0,709.0,92.8,163.0,263.0,62.0,1.0,0.6,,,10.0,156.0,13.0,0.0,170.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.4
2022-2023,Ligue1,Lyon,Sinaly Diomande,ci CIV,DF,21.0,21.7,1257.0,1468.0,85.6,22048.0,7796.0,505.0,557.0,90.7,605.0,679.0,89.1,101.0,161.0,62.7,0.0,0.2,,,3.0,96.0,3.0,1.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2
2022-2023,Ligue1,Lyon,Johann Lepenant,fr FRA,MF,19.0,21.5,1163.0,1301.0,89.4,19634.0,4333.0,504.0,570.0,88.4,524.0,554.0,94.6,90.0,103.0,87.4,2.0,1.2,,,10.0,115.0,6.0,1.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.8
2022-2023,Ligue1,Lyon,Rayan Cherki,fr FRA,"MF,FW",18.0,20.8,844.0,1094.0,77.1,13798.0,3601.0,433.0,505.0,85.7,278.0,353.0,78.8,92.0,159.0,57.9,6.0,7.2,,,66.0,71.0,60.0,4.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,-1.2
2022-2023,Ligue1,Lyon,Malo Gusto,fr FRA,DF,19.0,17.7,1171.0,1437.0,81.5,18951.0,6105.0,599.0,671.0,89.3,460.0,549.0,83.8,83.0,139.0,59.7,1.0,3.1,,,24.0,85.0,40.0,29.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,-2.1
2022-2023,Ligue1,Lyon,Dejan Lovren,hr CRO,DF,33.0,16.2,961.0,1096.0,87.7,18828.0,6015.0,322.0,355.0,90.7,522.0,560.0,93.2,109.0,161.0,67.7,0.0,0.5,,,2.0,65.0,0.0,0.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.5
2022-2023,Ligue1,Lyon,Bradley Barcola,fr FRA,"FW,MF",19.0,16.0,324.0,466.0,69.5,4152.0,1140.0,210.0,276.0,76.1,85.0,124.0,68.5,8.0,17.0,47.1,8.0,3.9,,,25.0,21.0,20.0,4.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,4.1
2022-2023,Ligue1,Lyon,Karl Toko Ekambi,cm CMR,"FW,MF",29.0,15.0,493.0,617.0,79.9,7979.0,1331.0,260.0,313.0,83.1,181.0,213.0,85.0,36.0,48.0,75.0,2.0,3.0,,,26.0,29.0,15.0,2.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-1.0
2022-2023,Ligue1,Lyon,Sael Kumbedi,fr FRA,DF,17.0,14.7,653.0,794.0,82.2,9708.0,2434.0,365.0,403.0,90.6,236.0,290.0,81.4,31.0,58.0,53.4,2.0,1.2,,,10.0,30.0,9.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.8
2022-2023,Ligue1,Lyon,Tetê,br BRA,"FW,MF",22.0,12.3,378.0,499.0,75.8,5666.0,1276.0,203.0,234.0,86.8,138.0,180.0,76.7,18.0,49.0,36.7,2.0,1.3,,,10.0,25.0,18.0,3.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.7
2022-2023,Ligue1,Lyon,Moussa Dembélé,fr FRA,"FW,MF",26.0,9.7,138.0,191.0,72.3,1752.0,364.0,72.0,99.0,72.7,45.0,59.0,76.3,3.0,6.0,50.0,0.0,0.3,,,4.0,8.0,11.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3
2022-2023,Ligue1,Lyon,Rémy Riou,fr FRA,GK,34.0,6.7,179.0,225.0,79.6,3959.0,3001.0,43.0,45.0,95.6,102.0,105.0,97.1,32.0,73.0,43.8,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Lyon,Amin Sarr,se SWE,FW,21.0,6.0,104.0,142.0,73.2,1376.0,210.0,62.0,83.0,74.7,25.0,36.0,69.4,7.0,7.0,100.0,1.0,0.4,,,4.0,6.0,4.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.6
2022-2023,Ligue1,Lyon,Houssem Aouar,dz ALG,MF,24.0,5.8,299.0,370.0,80.8,4682.0,1089.0,160.0,179.0,89.4,101.0,127.0,79.5,24.0,36.0,66.7,1.0,1.1,,,6.0,37.0,4.0,0.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1
2022-2023,Ligue1,Lyon,Jérôme Boateng,de GER,DF,33.0,4.8,179.0,223.0,80.3,3852.0,1320.0,44.0,52.0,84.6,111.0,126.0,88.1,21.0,39.0,53.8,0.0,0.2,,,1.0,7.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,Ligue1,Lyon,Jefferson,br BRA,FW,22.0,5.0,146.0,173.0,84.4,1802.0,399.0,98.0,107.0,91.6,36.0,43.0,83.7,1.0,1.0,100.0,0.0,0.5,,,7.0,11.0,4.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.5
2022-2023,Ligue1,Lyon,Henrique,br BRA,"DF,FW",28.0,4.0,192.0,223.0,86.1,2975.0,704.0,107.0,122.0,87.7,74.0,79.0,93.7,8.0,16.0,50.0,1.0,0.1,,,1.0,8.0,3.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.9
2022-2023,Ligue1,Lyon,Damien Da Silva,fr FRA,DF,34.0,3.8,217.0,254.0,85.4,4247.0,1562.0,66.0,75.0,88.0,122.0,138.0,88.4,25.0,35.0,71.4,0.0,0.0,,,0.0,14.0,2.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Ligue1,Lyon,Romain Faivre,fr FRA,MF,24.0,3.3,145.0,170.0,85.3,2183.0,685.0,84.0,92.0,91.3,43.0,49.0,87.8,10.0,18.0,55.6,1.0,0.3,,,6.0,17.0,3.0,1.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.7
2022-2023,Ligue1,Lyon,Lucas Paquetá,br BRA,MF,24.0,1.8,110.0,126.0,87.3,1981.0,536.0,54.0,60.0,90.0,36.0,40.0,90.0,16.0,21.0,76.2,0.0,0.2,,,3.0,14.0,3.0,1.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.2
2022-2023,Ligue1,Lyon,Jeff Reine-Adélaïde,fr FRA,MF,24.0,3.7,285.0,329.0,86.6,4411.0,1005.0,149.0,164.0,90.9,110.0,124.0,88.7,15.0,25.0,60.0,0.0,0.9,,,8.0,31.0,5.0,1.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.9
2022-2023,Ligue1,Lyon,Mamadou Sarr,fr FRA,MF,16.0,0.1,8.0,8.0,100.0,170.0,77.0,1.0,1.0,100.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Lyon,Mohamed El Arouch,fr FRA,MF,18.0,0.0,1.0,2.0,50.0,17.0,9.0,0.0,0.0,,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Lyon,Squad Total,,,25.5,38.0,18956.0,22698.0,83.5,326617.0,110346.0,8477.0,9572.0,88.6,8134.0,9170.0,88.7,1688.0,2738.0,61.7,45.0,45.1,,,393.0,1575.0,381.0,76.0,1883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.5,-0.1
2022-2023,Ligue1,Lyon,Opponent Total,,,26.1,38.0,12929.0,16553.0,78.1,227858.0,88246.0,5805.0,6841.0,84.9,5207.0,6194.0,84.1,1407.0,2509.0,56.1,24.0,34.1,,,316.0,979.0,258.0,62.0,1277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,-10.1
2022-2023,Ligue1,Clermont Foot,Mory Diaw,sn SEN,GK,29.0,37.0,1034.0,1467.0,70.5,30947.0,21906.0,160.0,163.0,98.2,455.0,467.0,97.4,412.0,826.0,49.9,0.0,0.2,,,4.0,34.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,Ligue1,Clermont Foot,Mateusz Wieteska,pl POL,DF,25.0,34.6,1344.0,1631.0,82.4,25000.0,10745.0,518.0,587.0,88.2,670.0,756.0,88.6,128.0,239.0,53.6,1.0,0.3,,,3.0,80.0,5.0,0.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.7
2022-2023,Ligue1,Clermont Foot,Neto Borges,br BRA,DF,25.0,31.5,1163.0,1496.0,77.7,18327.0,6651.0,602.0,687.0,87.6,480.0,610.0,78.7,59.0,119.0,49.6,1.0,2.7,,,28.0,59.0,43.0,15.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-1.7
2022-2023,Ligue1,Clermont Foot,Johan Gastien,fr FRA,MF,34.0,28.9,1743.0,2103.0,82.9,34446.0,11716.0,623.0,716.0,87.0,805.0,909.0,88.6,264.0,392.0,67.3,3.0,2.1,,,28.0,193.0,30.0,5.0,219.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.9
2022-2023,Ligue1,Clermont Foot,Alidu Seidu,gh GHA,DF,22.0,27.3,1152.0,1375.0,83.8,20609.0,6267.0,470.0,517.0,90.9,537.0,612.0,87.7,110.0,184.0,59.8,0.0,0.5,,,7.0,52.0,11.0,6.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.5
2022-2023,Ligue1,Clermont Foot,Grejohn Kyei,fr FRA,FW,26.0,24.8,376.0,527.0,71.3,5521.0,891.0,212.0,277.0,76.5,112.0,152.0,73.7,24.0,34.0,70.6,3.0,1.6,,,15.0,31.0,11.0,2.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.4
2022-2023,Ligue1,Clermont Foot,Elba Rashani,xk KVX,"MF,FW",29.0,24.0,543.0,729.0,74.5,7569.0,1657.0,316.0,375.0,84.3,179.0,229.0,78.2,18.0,46.0,39.1,3.0,3.6,,,20.0,34.0,15.0,5.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.6
2022-2023,Ligue1,Clermont Foot,Yohann Magnin,fr FRA,MF,25.0,26.7,1121.0,1337.0,83.8,18526.0,5540.0,507.0,577.0,87.9,463.0,531.0,87.2,93.0,141.0,66.0,0.0,2.3,,,21.0,88.0,9.0,2.0,121.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-2.3
2022-2023,Ligue1,Clermont Foot,Jim Allevinah,ga GAB,"DF,FW",27.0,24.9,658.0,848.0,77.6,9331.0,2378.0,388.0,453.0,85.7,216.0,273.0,79.1,25.0,62.0,40.3,1.0,2.0,,,18.0,37.0,14.0,9.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-1.0
2022-2023,Ligue1,Clermont Foot,Maximiliano Caufriez,be BEL,DF,25.0,24.7,996.0,1126.0,88.5,17670.0,6475.0,421.0,459.0,91.7,446.0,487.0,91.6,102.0,140.0,72.9,0.0,0.0,,,0.0,67.0,4.0,0.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0
2022-2023,Ligue1,Clermont Foot,Saîf-Eddine Khaoui,tn TUN,MF,27.0,22.5,486.0,713.0,68.2,7402.0,2642.0,249.0,314.0,79.3,165.0,224.0,73.7,36.0,106.0,34.0,3.0,3.8,,,38.0,50.0,14.0,2.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.8
