Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2022-2023,Ligue1,Rennes,Baptiste Santamaria,fr FRA,MF,27.0,20.1,2.0,0.0,0.0,23.0,20.0,1.0,7.0,21.0,22.0,0.0,0.0,0.0,,173.0,60.0,40.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Flavien Tait,fr FRA,MF,29.0,18.7,2.0,0.0,0.0,25.0,29.0,0.0,7.0,20.0,15.0,0.0,0.0,0.0,,128.0,7.0,10.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Lovro Majer,hr CRO,"MF,FW",24.0,18.5,3.0,0.0,0.0,48.0,30.0,3.0,67.0,21.0,23.0,1.0,0.0,0.0,,143.0,7.0,8.0,46.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Joe Rodon,wls WAL,DF,24.0,15.7,2.0,1.0,0.0,11.0,18.0,0.0,1.0,9.0,7.0,0.0,0.0,0.0,,76.0,44.0,30.0,59.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Martin Terrier,fr FRA,"FW,MF",25.0,14.7,0.0,0.0,0.0,12.0,24.0,6.0,13.0,14.0,11.0,0.0,0.0,0.0,,58.0,63.0,37.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Warmed Omari,fr FRA,DF,22.0,15.1,2.0,1.0,0.0,8.0,6.0,3.0,0.0,17.0,11.0,0.0,0.0,0.0,,69.0,37.0,19.0,66.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Lesley Ugochukwu,fr FRA,MF,18.0,14.8,3.0,1.0,0.0,29.0,12.0,0.0,2.0,21.0,19.0,0.0,0.0,0.0,,71.0,16.0,7.0,69.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Jeremy Doku,be BEL,"MF,FW",20.0,14.3,0.0,0.0,0.0,16.0,36.0,0.0,24.0,5.0,16.0,0.0,0.0,0.0,,89.0,3.0,10.0,23.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Christopher Wooh,cm CMR,DF,20.0,11.2,4.0,0.0,0.0,17.0,10.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,,34.0,21.0,12.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Désiré Doué,fr FRA,"MF,FW",17.0,12.4,5.0,0.0,0.0,37.0,28.0,4.0,30.0,13.0,18.0,0.0,0.0,0.0,,64.0,10.0,13.0,43.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Karl Toko Ekambi,cm CMR,"FW,MF",29.0,10.8,0.0,0.0,0.0,7.0,8.0,8.0,6.0,9.0,1.0,0.0,0.0,0.0,,28.0,18.0,26.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Birger Meling,no NOR,DF,27.0,13.4,3.0,1.0,0.0,20.0,16.0,2.0,18.0,23.0,15.0,0.0,0.0,0.0,,71.0,12.0,16.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Djed Spence,eng ENG,DF,21.0,6.4,0.0,0.0,0.0,7.0,9.0,0.0,4.0,4.0,6.0,0.0,0.0,0.0,,35.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Xeka,pt POR,MF,27.0,6.1,1.0,0.0,0.0,13.0,11.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,,38.0,8.0,15.0,34.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Jeanöel Belocian,fr FRA,DF,17.0,5.6,1.0,0.0,0.0,6.0,1.0,0.0,3.0,6.0,7.0,0.0,0.0,0.0,,28.0,7.0,2.0,77.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Doğan Alemdar,tr TUR,GK,19.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Gaëtan Laborde,fr FRA,FW,28.0,2.8,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,7.0,6.0,9.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Kamaldeen Sulemana,gh GHA,"FW,MF",20.0,3.6,1.0,0.0,0.0,5.0,6.0,1.0,10.0,4.0,3.0,0.0,0.0,0.0,,29.0,4.0,5.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Lorenz Assignon,tg TOG,DF,22.0,2.9,3.0,0.0,0.0,4.0,4.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,,19.0,8.0,4.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Ibrahim Salah,ma MAR,"FW,MF",20.0,2.5,0.0,0.0,0.0,2.0,1.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,,18.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Loïc Bade,fr FRA,DF,22.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,4.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Matthis Abline,fr FRA,"FW,MF",19.0,1.2,0.0,0.0,0.0,3.0,5.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,,2.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Serhou Guirassy,gn GUI,MF,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Alan Do Marcolino,ga GAB,FW,20.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Guela Doué,fr FRA,"FW,MF",19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Squad Total,,,25.2,38.0,58.0,6.0,2.0,465.0,379.0,54.0,564.0,341.0,335.0,3.0,5.0,1.0,,2035.0,538.0,520.0,50.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Opponent Total,,,26.2,38.0,55.0,5.0,0.0,396.0,439.0,90.0,581.0,406.0,376.0,4.0,3.0,3.0,,2022.0,520.0,538.0,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Jonathan David,ca CAN,FW,22.0,35.2,6.0,0.0,0.0,41.0,59.0,23.0,7.0,8.0,17.0,0.0,0.0,0.0,,89.0,16.0,64.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Angel Gomes,eng ENG,MF,21.0,31.3,8.0,0.0,0.0,54.0,49.0,0.0,49.0,13.0,19.0,2.0,0.0,0.0,,139.0,8.0,30.0,21.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Benjamin André,fr FRA,MF,31.0,32.4,12.0,0.0,0.0,57.0,39.0,1.0,14.0,47.0,74.0,1.0,0.0,0.0,,278.0,91.0,61.0,59.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Lucas Chevalier,fr FRA,GK,20.0,32.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,55.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Jonathan Bamba,ci CIV,FW,26.0,30.9,6.0,0.0,0.0,33.0,59.0,12.0,79.0,22.0,17.0,0.0,1.0,0.0,,200.0,20.0,35.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,José Fonte,pt POR,DF,38.0,28.8,7.0,0.0,0.0,26.0,9.0,0.0,3.0,25.0,17.0,0.0,1.0,1.0,,138.0,61.0,30.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Bafodé Diakité,fr FRA,DF,21.0,29.5,6.0,0.0,0.0,45.0,13.0,0.0,19.0,17.0,35.0,0.0,0.0,1.0,,159.0,41.0,41.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Rémy Cabella,fr FRA,"MF,FW",32.0,28.1,3.0,0.0,0.0,25.0,44.0,2.0,164.0,17.0,37.0,0.0,1.0,0.0,,137.0,9.0,15.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Tiago Djaló,pt POR,DF,22.0,22.4,7.0,0.0,0.0,19.0,18.0,1.0,3.0,23.0,21.0,1.0,1.0,1.0,,167.0,28.0,31.0,47.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Ismaily,br BRA,DF,32.0,19.8,0.0,0.0,0.0,14.0,22.0,2.0,15.0,21.0,18.0,1.0,0.0,0.0,,112.0,36.0,22.0,62.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Timothy Weah,us USA,"DF,FW",22.0,19.4,2.0,0.0,0.0,17.0,18.0,4.0,51.0,23.0,14.0,0.0,0.0,0.0,,84.0,13.0,20.0,39.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,André Gomes,pt POR,MF,29.0,18.1,6.0,0.0,0.0,49.0,17.0,1.0,11.0,9.0,19.0,0.0,0.0,0.0,,142.0,18.0,12.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Alexsandro Ribeiro,br BRA,DF,22.0,17.9,4.0,0.0,0.0,18.0,20.0,2.0,4.0,25.0,18.0,0.0,0.0,0.0,,113.0,32.0,28.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Adam Ounas,dz ALG,"FW,MF",25.0,11.8,2.0,0.0,0.0,15.0,29.0,2.0,75.0,7.0,11.0,1.0,0.0,0.0,,60.0,5.0,10.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Edon Zhegrova,xk KVX,"FW,MF",23.0,11.7,1.0,0.0,0.0,11.0,15.0,2.0,73.0,2.0,12.0,1.0,0.0,0.0,,58.0,0.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Gabriel Gudmundsson,se SWE,"DF,FW",23.0,9.3,3.0,0.0,0.0,17.0,21.0,3.0,33.0,10.0,11.0,1.0,0.0,0.0,,46.0,12.0,7.0,63.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Leny Yoro,fr FRA,DF,16.0,8.5,0.0,0.0,0.0,5.0,5.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,,41.0,12.0,8.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Mohamed Lamine Bayo,gn GUI,"FW,MF",24.0,7.2,1.0,0.0,0.0,13.0,4.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,,13.0,13.0,16.0,44.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Léo Jardim,br BRA,GK,27.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,7.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Carlos Baleba,cm CMR,MF,18.0,5.3,3.0,1.0,0.0,13.0,18.0,0.0,1.0,1.0,11.0,2.0,0.0,0.0,,38.0,7.0,8.0,46.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Akim Zedadka,dz ALG,"DF,MF",27.0,3.9,1.0,0.0,0.0,5.0,8.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,,24.0,5.0,5.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Yusuf Yazıcı,tr TUR,MF,25.0,2.2,0.0,0.0,0.0,4.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,,5.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Jonas Martin,fr FRA,MF,32.0,3.1,2.0,0.0,0.0,9.0,5.0,0.0,3.0,7.0,7.0,0.0,0.0,0.0,,24.0,8.0,3.0,72.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Alan Virginius,fr FRA,FW,19.0,2.9,1.0,0.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,9.0,1.0,11.0,8.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Amine Messoussa,fr FRA,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Simon Ramet,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Squad Total,,,26.0,38.0,82.0,1.0,0.0,497.0,480.0,64.0,624.0,301.0,370.0,10.0,5.0,3.0,,2138.0,440.0,463.0,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lille,Opponent Total,,,26.2,38.0,75.0,6.0,3.0,506.0,471.0,82.0,497.0,404.0,414.0,5.0,12.0,0.0,,1991.0,463.0,440.0,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Alexander Nübel,de GER,GK,25.0,38.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,43.0,7.0,1.0,87.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Axel Disasi,fr FRA,DF,24.0,37.0,3.0,0.0,0.0,31.0,12.0,0.0,14.0,56.0,20.0,0.0,0.0,0.0,,236.0,97.0,41.0,70.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Youssouf Fofana,fr FRA,MF,23.0,34.3,4.0,2.0,1.0,50.0,39.0,2.0,7.0,56.0,41.0,0.0,0.0,1.0,,265.0,23.0,19.0,54.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Caio Henrique Oliveira Silva,br BRA,DF,25.0,32.2,3.0,0.0,0.0,15.0,25.0,1.0,169.0,26.0,51.0,0.0,0.0,1.0,,208.0,16.0,27.0,37.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Aleksandr Golovin,ru RUS,"MF,FW",26.0,27.4,5.0,0.0,0.0,36.0,23.0,6.0,111.0,37.0,36.0,0.0,0.0,0.0,,161.0,18.0,27.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Wissam Ben Yedder,fr FRA,FW,31.0,23.5,4.0,0.0,0.0,18.0,21.0,22.0,17.0,4.0,9.0,2.0,0.0,0.0,,58.0,15.0,27.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Mohamed Camara,ml MLI,MF,22.0,24.4,6.0,1.0,0.0,45.0,58.0,0.0,4.0,27.0,45.0,0.0,0.0,0.0,,195.0,14.0,11.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Guillermo Maripán,cl CHI,DF,28.0,24.0,6.0,1.0,1.0,26.0,7.0,0.0,1.0,38.0,26.0,0.0,3.0,1.0,,131.0,48.0,40.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Vanderson,br BRA,"DF,MF",21.0,24.6,4.0,1.0,1.0,36.0,18.0,3.0,98.0,48.0,48.0,0.0,0.0,0.0,,167.0,27.0,27.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Krépin Diatta,sn SEN,"MF,FW",23.0,23.0,3.0,0.0,0.0,20.0,26.0,10.0,54.0,17.0,21.0,2.0,0.0,0.0,,94.0,41.0,40.0,50.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Breel Embolo,ch SUI,FW,25.0,20.7,3.0,0.0,0.0,50.0,56.0,14.0,4.0,5.0,9.0,2.0,1.0,0.0,,59.0,33.0,47.0,41.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Ruben Aguilar,fr FRA,DF,29.0,13.0,3.0,0.0,0.0,15.0,14.0,1.0,39.0,18.0,9.0,0.0,0.0,0.0,,80.0,12.0,14.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Eliot Matazo,be BEL,MF,20.0,13.1,2.0,0.0,0.0,18.0,12.0,0.0,2.0,15.0,12.0,0.0,1.0,0.0,,86.0,10.0,18.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Eliesse Ben Seghir,fr FRA,"FW,MF",17.0,11.7,1.0,0.0,0.0,17.0,34.0,3.0,7.0,4.0,10.0,0.0,0.0,0.0,,49.0,9.0,16.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Takumi Minamino,jp JPN,"MF,FW",27.0,8.0,2.0,0.0,0.0,20.0,10.0,4.0,31.0,6.0,8.0,1.0,0.0,0.0,,42.0,7.0,7.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Ismail Jakobs,sn SEN,"DF,FW",22.0,12.4,3.0,0.0,0.0,14.0,9.0,1.0,61.0,9.0,5.0,0.0,0.0,0.0,,46.0,50.0,26.0,65.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Benoît Badiashile,fr FRA,DF,21.0,9.3,3.0,0.0,0.0,10.0,4.0,0.0,0.0,17.0,8.0,0.0,0.0,0.0,,67.0,21.0,7.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Malang Sarr,fr FRA,DF,23.0,8.0,3.0,0.0,0.0,10.0,4.0,0.0,1.0,15.0,3.0,0.0,0.0,0.0,,49.0,15.0,9.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Kevin Volland,de GER,"FW,MF",30.0,7.1,1.0,0.0,0.0,20.0,13.0,7.0,8.0,2.0,4.0,1.0,0.0,0.0,,27.0,11.0,14.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Chrislain Matsima,fr FRA,DF,20.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,9.0,6.0,0.0,0.0,0.0,,32.0,17.0,3.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Maghnes Akliouche,fr FRA,"MF,FW",20.0,4.5,3.0,0.0,0.0,7.0,4.0,1.0,10.0,3.0,4.0,0.0,0.0,0.0,,23.0,2.0,6.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Gelson Martins,pt POR,"MF,FW",27.0,3.8,0.0,0.0,0.0,6.0,4.0,2.0,5.0,3.0,8.0,0.0,0.0,0.0,,25.0,2.0,7.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Myron Boadu,nl NED,FW,21.0,3.3,0.0,0.0,0.0,7.0,3.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,,11.0,11.0,9.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Jean Lucas,br BRA,MF,24.0,3.2,0.0,0.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,,23.0,1.0,7.0,12.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Edan Diop,fr FRA,"DF,FW",17.0,2.5,0.0,0.0,0.0,7.0,4.0,0.0,7.0,4.0,8.0,0.0,0.0,0.0,,16.0,4.0,6.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Sofiane Diop,fr FRA,MF,22.0,0.7,0.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,,4.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Soungoutou Magassa,fr FRA,MF,18.0,0.9,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,6.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Squad Total,,,24.7,38.0,64.0,5.0,3.0,488.0,411.0,84.0,661.0,426.0,400.0,8.0,5.0,3.0,,2203.0,515.0,457.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Monaco,Opponent Total,,,26.3,38.0,58.0,2.0,0.0,429.0,471.0,50.0,570.0,434.0,353.0,5.0,8.0,1.0,,2236.0,457.0,515.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Nicolás Tagliafico,ar ARG,DF,29.0,33.2,5.0,0.0,0.0,40.0,59.0,2.0,68.0,57.0,53.0,0.0,2.0,0.0,,166.0,42.0,37.0,53.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Alexandre Lacazette,fr FRA,FW,31.0,32.5,3.0,0.0,0.0,64.0,56.0,15.0,35.0,15.0,23.0,3.0,1.0,0.0,,88.0,28.0,46.0,37.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Castello Lukeba,fr FRA,DF,19.0,33.2,9.0,1.0,1.0,38.0,21.0,1.0,3.0,75.0,23.0,0.0,2.0,1.0,,209.0,36.0,30.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Anthony Lopes,pt POR,GK,31.0,31.3,2.0,1.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,,31.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Maxence Caqueret,fr FRA,MF,22.0,30.7,2.0,0.0,0.0,45.0,31.0,4.0,99.0,39.0,54.0,0.0,0.0,0.0,,215.0,16.0,21.0,43.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Corentin Tolisso,fr FRA,MF,27.0,22.6,3.0,0.0,0.0,28.0,38.0,0.0,37.0,24.0,27.0,0.0,0.0,0.0,,199.0,35.0,24.0,59.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Thiago Mendes,br BRA,"MF,DF",30.0,22.9,3.0,0.0,0.0,24.0,24.0,0.0,6.0,47.0,27.0,0.0,1.0,0.0,,145.0,34.0,20.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Sinaly Diomande,ci CIV,DF,21.0,21.7,2.0,1.0,0.0,23.0,22.0,1.0,2.0,49.0,24.0,0.0,1.0,0.0,,109.0,56.0,25.0,69.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Johann Lepenant,fr FRA,MF,19.0,21.5,4.0,0.0,0.0,35.0,24.0,0.0,9.0,28.0,34.0,0.0,0.0,0.0,,164.0,16.0,17.0,48.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Rayan Cherki,fr FRA,"MF,FW",18.0,20.8,3.0,0.0,0.0,16.0,32.0,4.0,91.0,5.0,8.0,0.0,1.0,0.0,,94.0,2.0,9.0,18.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Malo Gusto,fr FRA,DF,19.0,17.7,1.0,0.0,0.0,20.0,24.0,2.0,116.0,28.0,26.0,0.0,0.0,1.0,,139.0,8.0,15.0,34.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Dejan Lovren,hr CRO,DF,33.0,16.2,2.0,0.0,0.0,10.0,14.0,0.0,6.0,26.0,19.0,0.0,1.0,0.0,,103.0,47.0,21.0,69.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Bradley Barcola,fr FRA,"FW,MF",19.0,16.0,3.0,0.0,0.0,24.0,7.0,7.0,21.0,19.0,16.0,0.0,0.0,0.0,,60.0,16.0,32.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Karl Toko Ekambi,cm CMR,"FW,MF",29.0,15.0,1.0,0.0,0.0,8.0,9.0,2.0,25.0,9.0,9.0,0.0,0.0,0.0,,66.0,16.0,32.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lyon,Sael Kumbedi,fr FRA,DF,17.0,14.7,8.0,0.0,0.0,37.0,21.0,4.0,32.0,10.0,27.0,0.0,0.0,0.0,,94.0,7.0,29.0,19.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
