Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,LaLiga,Granada,Dimitri Foulquier,fr FRA,"DF,MF",26.0,12.4,1.0,5.0,2.0,40.0,0.4,0.16,0.2,0.5,18.0,0.0,0.0,,0.0,0.3,0.3,0.06,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Ángel Montoro,es ESP,MF,31.0,10.8,2.0,14.0,5.0,35.7,1.29,0.46,0.14,0.4,26.9,0.0,0.0,,1.0,0.9,0.9,0.07,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Fede Vico,es ESP,"MF,FW",25.0,9.7,2.0,17.0,2.0,11.8,1.75,0.21,0.06,0.5,24.8,1.0,1.0,,3.0,1.7,0.9,0.06,0.3,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Quini,es ESP,DF,29.0,8.0,0.0,10.0,0.0,0.0,1.25,0.0,0.0,,26.9,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Jesús Vallejo,es ESP,DF,22.0,7.0,0.0,1.0,0.0,0.0,0.14,0.0,0.0,,9.1,0.0,0.0,,0.0,0.2,0.2,0.17,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Gil Bastião Dias,pt POR,"MF,DF",22.0,4.0,0.0,6.0,2.0,33.3,1.52,0.51,0.0,0.0,16.1,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Aarón Escandell,es ESP,GK,23.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,İsmail Köybaşı,tr TUR,"DF,FW",30.0,2.6,0.0,1.0,0.0,0.0,0.39,0.0,0.0,,33.8,0.0,0.0,,1.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Adrián Ramos,co COL,"FW,MF",33.0,2.5,0.0,6.0,1.0,16.7,2.39,0.4,0.0,0.0,12.4,0.0,0.0,,0.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Antonio Cortés,es ESP,"FW,MF",19.0,2.0,1.0,3.0,2.0,66.7,1.49,0.99,0.33,0.5,10.6,0.0,0.0,,0.0,0.9,0.9,0.31,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Álex Martínez,es ESP,DF,28.0,0.2,0.0,1.0,0.0,0.0,6.0,0.0,0.0,,20.8,0.0,0.0,,1.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Mario Rodriguez,es ESP,MF,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Squad Total,,,26.8,38.0,50.0,389.0,118.0,30.3,10.24,3.11,0.12,0.38,19.0,5.0,5.0,,25.0,44.9,40.9,0.11,5.1,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Opponent Total,,,27.4,38.0,45.0,443.0,151.0,34.1,11.66,3.97,0.09,0.27,19.0,4.0,5.0,,27.0,42.6,38.6,0.09,2.4,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,David Soria,es ESP,GK,26.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Marc Cucurella,es ESP,"MF,DF",21.0,36.0,1.0,30.0,6.0,20.0,0.83,0.17,0.03,0.17,20.3,0.0,0.0,,2.0,2.2,2.2,0.07,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Mauro Arambarri,uy URU,MF,23.0,34.1,1.0,47.0,7.0,14.9,1.38,0.21,0.02,0.14,25.3,0.0,0.0,,5.0,2.1,2.1,0.04,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Djené,tg TOG,DF,27.0,34.0,0.0,5.0,1.0,20.0,0.15,0.03,0.0,0.0,12.3,0.0,0.0,,0.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Nemanja Maksimović,rs SRB,MF,24.0,32.2,2.0,34.0,11.0,32.4,1.06,0.34,0.06,0.18,14.4,0.0,0.0,,0.0,3.0,3.0,0.09,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Jaime Mata,es ESP,FW,30.0,30.5,11.0,54.0,20.0,37.0,1.77,0.66,0.15,0.4,14.1,3.0,4.0,,0.0,11.0,7.9,0.15,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Allan Nyom,cm CMR,"DF,MF",31.0,26.9,2.0,13.0,4.0,30.8,0.48,0.15,0.15,0.5,15.3,0.0,0.0,,0.0,0.9,0.9,0.07,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Damián Suárez,uy URU,DF,31.0,28.8,1.0,21.0,5.0,23.8,0.73,0.17,0.05,0.2,26.3,0.0,0.0,,7.0,0.9,0.9,0.04,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Jorge Molina,es ESP,FW,37.0,21.0,5.0,30.0,9.0,30.0,1.43,0.43,0.1,0.33,14.1,2.0,2.0,,0.0,6.3,4.7,0.16,-1.3,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Mathías Olivera,uy URU,DF,21.0,20.8,0.0,6.0,1.0,16.7,0.29,0.05,0.0,0.0,11.7,0.0,0.0,,0.0,0.6,0.6,0.1,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Leandro Cabrera,uy URU,DF,28.0,17.0,2.0,10.0,3.0,30.0,0.59,0.18,0.2,0.67,12.5,0.0,0.0,,0.0,1.0,1.0,0.1,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Xabier Etxeita,es ESP,DF,31.0,16.1,0.0,6.0,2.0,33.3,0.37,0.12,0.0,0.0,12.6,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Jason,es ESP,MF,25.0,13.1,1.0,27.0,8.0,29.6,2.07,0.61,0.04,0.13,23.8,0.0,0.0,,4.0,1.5,1.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,David Timor,es ESP,"MF,DF",29.0,10.5,3.0,19.0,7.0,36.8,1.81,0.67,0.16,0.43,32.6,0.0,0.0,,9.0,0.6,0.6,0.03,2.4,2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Ángel Rodríguez,es ESP,FW,32.0,15.6,10.0,52.0,22.0,42.3,3.33,1.41,0.17,0.41,15.6,1.0,1.0,,0.0,7.5,6.6,0.13,2.5,2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Oghenekaro Etebo,ng NGA,MF,23.0,6.4,1.0,9.0,3.0,33.3,1.42,0.47,0.11,0.33,15.7,0.0,0.0,,0.0,0.7,0.7,0.08,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Fayçal Fajr,ma MAR,MF,30.0,4.5,0.0,9.0,3.0,33.3,2.01,0.67,0.0,0.0,24.6,0.0,0.0,,3.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Hugo Duro,es ESP,"FW,MF",19.0,4.2,1.0,6.0,3.0,50.0,1.43,0.71,0.17,0.33,10.3,0.0,0.0,,0.0,0.5,0.5,0.08,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Kenedy,br BRA,MF,23.0,6.5,1.0,14.0,3.0,21.4,2.15,0.46,0.07,0.33,20.1,0.0,0.0,,0.0,0.9,0.9,0.06,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Francisco Portillo,es ESP,MF,29.0,4.2,0.0,3.0,1.0,33.3,0.72,0.24,0.0,0.0,18.3,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Chema,es ESP,DF,27.0,3.4,0.0,3.0,0.0,0.0,0.87,0.0,0.0,,14.1,0.0,0.0,,0.0,0.2,0.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Erick Cabaco,uy URU,DF,24.0,3.0,0.0,1.0,0.0,0.0,0.34,0.0,0.0,,6.0,0.0,0.0,,0.0,0.3,0.3,0.26,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Raúl García,es ESP,DF,30.0,2.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Deyverson,br BRA,FW,28.0,2.3,0.0,5.0,1.0,20.0,2.21,0.44,0.0,0.0,23.2,0.0,0.0,,1.0,0.6,0.6,0.11,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Bruno González,es ESP,DF,29.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Enric Gallego,es ESP,FW,32.0,1.8,0.0,3.0,1.0,33.3,1.65,0.55,0.0,0.0,10.6,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Markel Bergara,es ESP,MF,33.0,0.8,0.0,1.0,0.0,0.0,1.25,0.0,0.0,,9.8,0.0,0.0,,0.0,0.1,0.1,0.11,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Amath,sn SEN,MF,23.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Vitorino Antunes,pt POR,MF,32.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Florent Poulolo,mq MTQ,DF,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Squad Total,,,27.5,38.0,42.0,408.0,121.0,29.7,10.74,3.18,0.09,0.3,18.6,6.0,7.0,,31.0,41.6,36.1,0.09,0.4,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Opponent Total,,,27.2,38.0,35.0,275.0,103.0,37.5,7.24,2.71,0.11,0.29,16.9,5.0,6.0,,15.0,41.4,36.7,0.14,-6.4,-6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Daniel Parejo,es ESP,MF,30.0,33.6,8.0,28.0,10.0,35.7,0.83,0.3,0.11,0.3,29.2,5.0,6.0,,18.0,6.5,1.8,0.06,1.5,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Gabriel Paulista,br BRA,DF,28.0,31.1,1.0,8.0,2.0,25.0,0.26,0.06,0.13,0.5,10.2,0.0,0.0,,0.0,0.9,0.9,0.11,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Daniel Wass,dk DEN,"DF,MF",30.0,30.4,1.0,16.0,4.0,25.0,0.53,0.13,0.06,0.25,17.4,0.0,0.0,,0.0,1.2,1.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Ferrán Torres,es ESP,"MF,FW",19.0,25.0,4.0,33.0,9.0,27.3,1.32,0.36,0.12,0.44,15.8,0.0,0.0,,0.0,4.0,4.0,0.12,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Maxi Gómez,uy URU,FW,22.0,23.8,10.0,40.0,19.0,47.5,1.68,0.8,0.25,0.53,13.5,0.0,1.0,,0.0,6.2,5.4,0.13,3.8,4.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Jasper Cillessen,nl NED,GK,30.0,23.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Carlos Soler,es ESP,MF,22.0,23.0,2.0,18.0,4.0,22.2,0.78,0.17,0.11,0.5,17.8,0.0,0.0,,0.0,1.7,1.7,0.09,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,José Luis Gayà,es ESP,DF,24.0,22.1,0.0,9.0,2.0,22.2,0.41,0.09,0.0,0.0,18.3,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Rodrigo,es ESP,FW,28.0,20.9,4.0,41.0,14.0,34.1,1.96,0.67,0.1,0.29,15.3,0.0,0.0,,0.0,6.7,6.7,0.16,-2.7,-2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Francis Coquelin,fr FRA,MF,28.0,21.2,0.0,9.0,1.0,11.1,0.43,0.05,0.0,0.0,19.9,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Geoffrey Kondogbia,cf CTA,MF,26.0,20.1,1.0,19.0,4.0,21.1,0.95,0.2,0.05,0.25,25.1,0.0,0.0,,0.0,1.1,1.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Kévin Gameiro,fr FRA,FW,32.0,17.6,6.0,18.0,9.0,50.0,1.02,0.51,0.33,0.67,14.1,0.0,1.0,,0.0,5.3,4.5,0.25,0.7,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Ezequiel Garay,ar ARG,DF,32.0,16.0,0.0,7.0,3.0,42.9,0.44,0.19,0.0,0.0,12.8,0.0,0.0,,0.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Mouctar Diakhaby,gn GUI,DF,22.0,16.0,0.0,1.0,1.0,100.0,0.06,0.06,0.0,0.0,10.8,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Jaume Costa,es ESP,DF,31.0,15.4,0.0,3.0,2.0,66.7,0.19,0.13,0.0,0.0,22.9,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Jaume Doménech,es ESP,GK,28.0,14.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Gonçalo Guedes,pt POR,"MF,FW",22.0,14.1,2.0,23.0,9.0,39.1,1.64,0.64,0.09,0.22,22.2,0.0,0.0,,0.0,1.0,1.0,0.04,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Denis Cheryshev,ru RUS,"MF,FW",28.0,10.3,1.0,22.0,7.0,31.8,2.14,0.68,0.05,0.14,19.2,0.0,0.0,,0.0,3.4,3.4,0.16,-2.4,-2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Alessandro Florenzi,it ITA,DF,28.0,8.4,0.0,8.0,1.0,12.5,0.96,0.12,0.0,0.0,17.5,0.0,0.0,,0.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Eliaquim Mangala,fr FRA,DF,28.0,7.5,0.0,1.0,0.0,0.0,0.13,0.0,0.0,,10.1,0.0,0.0,,0.0,0.1,0.1,0.14,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Hugo Guillamón,es ESP,DF,19.0,5.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Lee Kangin,kr KOR,"MF,FW",18.0,5.0,2.0,11.0,4.0,36.4,2.18,0.79,0.18,0.5,21.6,0.0,0.0,,0.0,0.9,0.9,0.08,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Manu Vallejo,es ESP,"MF,FW",22.0,4.6,2.0,8.0,3.0,37.5,1.72,0.65,0.25,0.67,14.0,0.0,0.0,,0.0,2.1,2.1,0.26,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Thierry Correia,pt POR,DF,20.0,2.9,0.0,1.0,0.0,0.0,0.35,0.0,0.0,,26.1,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Rubén Sobrino,es ESP,"FW,MF",27.0,1.9,1.0,6.0,3.0,50.0,3.18,1.59,0.17,0.33,12.7,0.0,0.0,,0.0,0.6,0.6,0.09,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Adrián Guerrero,es ESP,DF,21.0,1.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Cristiano Piccini,it ITA,DF,26.0,0.8,0.0,1.0,0.0,0.0,1.2,0.0,0.0,,9.6,0.0,0.0,,0.0,0.1,0.1,0.13,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Vicente Esquerdo,es ESP,"MF,FW",20.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Squad Total,,,27.0,38.0,45.0,331.0,111.0,33.5,8.71,2.92,0.12,0.36,18.0,5.0,8.0,,18.0,43.3,37.2,0.11,1.7,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valencia,Opponent Total,,,27.1,38.0,52.0,563.0,181.0,32.1,14.82,4.76,0.08,0.25,18.5,7.0,9.0,,37.0,56.0,49.1,0.09,-4.0,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Pervis Estupiñán,ec ECU,DF,21.0,33.1,1.0,19.0,2.0,10.5,0.57,0.06,0.05,0.5,18.5,0.0,0.0,,1.0,1.6,1.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,David García,es ESP,DF,25.0,31.0,0.0,18.0,5.0,27.8,0.58,0.16,0.0,0.0,11.6,0.0,0.0,,0.0,1.7,1.7,0.1,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Roberto Torres,es ESP,"MF,FW",30.0,30.2,7.0,73.0,19.0,26.0,2.42,0.63,0.03,0.11,24.7,5.0,5.0,,9.0,8.2,4.3,0.06,-1.2,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Aridane Hernández,gq EQG,DF,30.0,29.0,3.0,12.0,3.0,25.0,0.41,0.1,0.25,1.0,9.3,0.0,0.0,,0.0,2.2,2.2,0.18,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Oier Sanjurjo,es ESP,MF,33.0,25.8,2.0,18.0,5.0,27.8,0.7,0.19,0.11,0.4,14.3,0.0,0.0,,0.0,2.4,2.4,0.14,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Darko Brašanac,rs SRB,MF,27.0,24.9,0.0,22.0,8.0,36.4,0.88,0.32,0.0,0.0,12.7,0.0,0.0,,0.0,1.7,1.7,0.08,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Nacho Vidal,es ESP,DF,24.0,25.9,0.0,17.0,3.0,17.6,0.66,0.12,0.0,0.0,20.8,0.0,0.0,,0.0,0.9,0.9,0.05,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Rubén García,es ESP,"MF,FW",26.0,24.3,8.0,55.0,19.0,34.5,2.26,0.78,0.13,0.37,19.8,1.0,1.0,,9.0,7.2,6.4,0.12,0.8,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Sergio Herrera,es ESP,GK,26.0,18.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Ezequiel Ávila,ar ARG,FW,25.0,17.7,9.0,69.0,28.0,40.6,3.9,1.58,0.13,0.32,18.5,0.0,0.0,,0.0,7.7,7.7,0.12,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Rubén,es ESP,GK,35.0,17.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Adrián López,es ESP,FW,31.0,16.0,2.0,17.0,7.0,41.2,1.06,0.44,0.06,0.14,15.4,1.0,1.0,,0.0,3.1,2.3,0.14,-1.1,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Jon Moncayola,es ESP,"MF,DF",21.0,16.6,1.0,13.0,4.0,30.8,0.78,0.24,0.08,0.25,26.3,0.0,0.0,,0.0,0.5,0.5,0.04,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Facundo Roncaglia,ar ARG,DF,32.0,14.2,1.0,3.0,2.0,66.7,0.21,0.14,0.33,0.5,27.2,0.0,0.0,,0.0,0.1,0.1,0.02,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Fran Mérida,es ESP,MF,29.0,12.9,0.0,13.0,2.0,15.4,1.01,0.16,0.0,0.0,27.5,0.0,0.0,,0.0,0.4,0.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Iñigo Pérez,es ESP,MF,31.0,12.0,2.0,19.0,7.0,36.8,1.58,0.58,0.11,0.29,24.9,0.0,0.0,,3.0,1.0,1.0,0.05,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Enric Gallego,es ESP,FW,32.0,9.8,3.0,21.0,7.0,33.3,2.15,0.72,0.14,0.43,12.7,0.0,0.0,,0.0,2.9,2.9,0.14,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Marc Cardona,es ESP,FW,24.0,7.8,1.0,12.0,4.0,33.3,1.53,0.51,0.08,0.25,14.7,0.0,0.0,,0.0,1.8,1.8,0.15,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,José Arnaiz,es ESP,"FW,MF",24.0,8.8,2.0,21.0,6.0,28.6,2.39,0.68,0.1,0.33,16.2,0.0,0.0,,0.0,1.4,1.4,0.07,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Raúl Navas,es ESP,DF,31.0,7.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Osasuna,Unai García,es ESP,DF,27.0,6.0,1.0,2.0,1.0,50.0,0.34,0.17,0.5,1.0,9.4,0.0,0.0,,0.0,0.3,0.3,0.16,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
