Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2021-2022,EPL,West Ham,Alex Král,cz CZE,MF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Squad Total,,,28.2,38.0,52.0,3.0,2.0,323.0,276.0,59.0,802.0,374.0,301.0,3.0,6.0,2.0,,1970.0,639.0,628.0,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Opponent Total,,,26.8,38.0,49.0,3.0,1.0,294.0,307.0,35.0,758.0,337.0,324.0,5.0,6.0,2.0,,1901.0,628.0,639.0,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Kasper Schmeichel,dk DEN,GK,34.0,37.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,45.0,9.0,4.0,69.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Youri Tielemans,be BEL,MF,24.0,29.2,3.0,0.0,0.0,32.0,36.0,0.0,56.0,21.0,38.0,0.0,4.0,0.0,,188.0,24.0,19.0,55.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Çağlar Söyüncü,tr TUR,DF,25.0,27.7,5.0,0.0,0.0,24.0,14.0,1.0,5.0,32.0,30.0,0.0,2.0,0.0,,164.0,92.0,48.0,65.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,James Maddison,eng ENG,"MF,FW",24.0,27.3,3.0,0.0,0.0,22.0,64.0,4.0,124.0,11.0,20.0,1.0,0.0,0.0,,107.0,5.0,12.0,29.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Harvey Barnes,eng ENG,"FW,MF",23.0,23.3,2.0,0.0,0.0,19.0,20.0,10.0,45.0,5.0,16.0,0.0,0.0,0.0,,93.0,24.0,41.0,36.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Daniel Amartey,gh GHA,DF,26.0,23.6,4.0,0.0,0.0,14.0,8.0,1.0,0.0,21.0,13.0,0.0,0.0,0.0,,145.0,33.0,37.0,47.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Kiernan Dewsbury-Hall,eng ENG,MF,22.0,23.4,4.0,0.0,0.0,20.0,29.0,0.0,86.0,21.0,24.0,0.0,0.0,0.0,,155.0,16.0,23.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Timothy Castagne,be BEL,DF,25.0,23.6,1.0,0.0,0.0,15.0,7.0,1.0,40.0,29.0,31.0,0.0,0.0,0.0,,102.0,39.0,38.0,50.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Luke Thomas,eng ENG,DF,20.0,21.2,2.0,0.0,0.0,15.0,16.0,0.0,33.0,40.0,31.0,0.0,0.0,0.0,,97.0,24.0,32.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Jamie Vardy,eng ENG,FW,34.0,20.1,2.0,0.0,0.0,13.0,12.0,19.0,12.0,1.0,5.0,0.0,0.0,1.0,,25.0,24.0,50.0,32.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Wilfred Ndidi,ng NGA,"MF,DF",24.0,18.0,4.0,0.0,0.0,30.0,22.0,1.0,1.0,42.0,32.0,0.0,2.0,0.0,,165.0,42.0,32.0,56.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Ademola Lookman,ng NGA,"FW,MF",23.0,16.1,2.0,0.0,0.0,27.0,33.0,6.0,18.0,10.0,14.0,0.0,0.0,0.0,,102.0,3.0,11.0,21.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Jonny Evans,nir NIR,DF,33.0,15.0,3.0,0.0,0.0,15.0,11.0,0.0,3.0,20.0,14.0,0.0,0.0,0.0,,105.0,48.0,17.0,73.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Kelechi Iheanacho,ng NGA,FW,24.0,14.0,1.0,0.0,0.0,17.0,11.0,7.0,6.0,4.0,7.0,0.0,0.0,0.0,,42.0,16.0,38.0,29.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Patson Daka,zm ZAM,FW,22.0,12.9,2.0,0.0,0.0,17.0,14.0,7.0,1.0,2.0,10.0,0.0,0.0,0.0,,29.0,17.0,44.0,27.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Ricardo Pereira,pt POR,DF,27.0,11.0,3.0,0.0,0.0,6.0,16.0,0.0,14.0,17.0,20.0,0.0,0.0,0.0,,64.0,15.0,14.0,51.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Boubakary Soumaré,fr FRA,MF,22.0,12.2,0.0,0.0,0.0,16.0,17.0,0.0,4.0,14.0,13.0,0.0,0.0,0.0,,62.0,27.0,11.0,71.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Nampalys Mendy,sn SEN,MF,29.0,11.5,3.0,0.0,0.0,17.0,18.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,,72.0,5.0,9.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Marc Albrighton,eng ENG,"FW,DF",31.0,12.6,3.0,0.0,0.0,6.0,13.0,2.0,78.0,14.0,19.0,0.0,0.0,0.0,,65.0,4.0,13.0,23.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,James Justin,eng ENG,DF,23.0,11.1,0.0,0.0,0.0,7.0,12.0,1.0,15.0,17.0,13.0,0.0,0.0,0.0,,62.0,13.0,16.0,44.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Wesley Fofana,fr FRA,DF,20.0,7.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,,43.0,20.0,10.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Jannik Vestergaard,dk DEN,DF,28.0,6.3,2.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,10.0,0.0,1.0,0.0,,32.0,13.0,10.0,56.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Ayoze Pérez,es ESP,"MF,FW",28.0,4.9,0.0,1.0,0.0,6.0,7.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,,21.0,6.0,13.0,31.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Ryan Bertrand,eng ENG,DF,31.0,3.7,1.0,0.0,0.0,3.0,1.0,0.0,12.0,1.0,5.0,0.0,0.0,0.0,,11.0,1.0,8.0,11.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Hamza Choudhury,eng ENG,"DF,MF",23.0,3.2,1.0,0.0,0.0,4.0,5.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,,15.0,10.0,2.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Danny Ward,wls WAL,GK,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Lewis Brunt,eng ENG,MF,20.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Kasey McAteer,eng ENG,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Squad Total,,,26.5,38.0,55.0,1.0,0.0,356.0,396.0,60.0,556.0,367.0,384.0,1.0,9.0,1.0,,2015.0,530.0,553.0,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leicester City,Opponent Total,,,26.8,38.0,60.0,0.0,0.0,406.0,350.0,73.0,738.0,400.0,370.0,7.0,2.0,0.0,,2104.0,553.0,530.0,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Robert Sánchez,es ESP,GK,23.0,37.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,61.0,17.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Marc Cucurella,es ESP,DF,23.0,34.3,6.0,0.0,0.0,28.0,30.0,3.0,115.0,30.0,62.0,0.0,0.0,0.0,,247.0,40.0,36.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Joël Veltman,nl NED,DF,29.0,31.9,6.0,0.0,0.0,39.0,38.0,0.0,42.0,45.0,48.0,1.0,1.0,0.0,,182.0,55.0,29.0,65.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Leandro Trossard,be BEL,"FW,MF",26.0,31.2,2.0,0.0,0.0,24.0,26.0,13.0,51.0,15.0,20.0,1.0,1.0,0.0,,142.0,9.0,20.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Lewis Dunk,eng ENG,DF,29.0,28.6,3.0,1.0,0.0,9.0,4.0,0.0,3.0,27.0,8.0,0.0,0.0,0.0,,170.0,81.0,37.0,68.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Neal Maupay,fr FRA,FW,24.0,25.3,7.0,0.0,0.0,33.0,31.0,6.0,8.0,2.0,10.0,0.0,0.0,0.0,,76.0,21.0,56.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Yves Bissouma,ml MLI,MF,24.0,23.5,10.0,0.0,0.0,30.0,19.0,0.0,2.0,50.0,49.0,0.0,1.0,0.0,,161.0,16.0,15.0,51.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Pascal Groß,de GER,"MF,DF",30.0,22.6,1.0,0.0,0.0,15.0,6.0,4.0,189.0,18.0,15.0,0.0,0.0,0.0,,119.0,15.0,21.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Alexis Mac Allister,ar ARG,"MF,FW",22.0,23.6,4.0,0.0,0.0,30.0,39.0,4.0,66.0,13.0,40.0,0.0,0.0,0.0,,149.0,24.0,23.0,51.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Jakub Moder,pl POL,MF,22.0,18.9,1.0,0.0,0.0,19.0,11.0,0.0,45.0,10.0,25.0,0.0,0.0,0.0,,107.0,25.0,37.0,40.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Adam Lallana,eng ENG,MF,33.0,17.3,4.0,0.0,0.0,11.0,17.0,0.0,3.0,16.0,17.0,0.0,0.0,0.0,,126.0,15.0,8.0,65.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Solly March,eng ENG,"DF,FW",27.0,19.4,1.0,0.0,0.0,31.0,20.0,12.0,94.0,17.0,17.0,0.0,0.0,0.0,,92.0,17.0,26.0,39.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Tariq Lamptey,gh GHA,"DF,FW",20.0,17.3,4.0,0.0,0.0,27.0,50.0,3.0,93.0,21.0,25.0,0.0,0.0,0.0,,100.0,7.0,27.0,20.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Adam Webster,eng ENG,DF,26.0,15.9,5.0,0.0,0.0,16.0,4.0,0.0,6.0,17.0,8.0,0.0,0.0,0.0,,89.0,56.0,15.0,78.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Danny Welbeck,eng ENG,"FW,MF",30.0,16.4,0.0,0.0,0.0,17.0,13.0,4.0,1.0,5.0,7.0,1.0,0.0,0.0,,29.0,47.0,51.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Shane Duffy,ie IRL,DF,29.0,16.0,7.0,0.0,0.0,15.0,5.0,1.0,1.0,16.0,12.0,0.0,0.0,0.0,,68.0,65.0,26.0,71.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Dan Burn,eng ENG,DF,29.0,11.4,4.0,0.0,0.0,15.0,0.0,0.0,1.0,24.0,12.0,0.0,0.0,0.0,,56.0,32.0,21.0,60.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Enock Mwepu,zm ZAM,MF,23.0,11.1,2.0,0.0,0.0,18.0,15.0,2.0,7.0,12.0,12.0,1.0,1.0,0.0,,70.0,9.0,29.0,23.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Moisés Caicedo,ec ECU,MF,19.0,7.3,2.0,0.0,0.0,7.0,11.0,1.0,0.0,10.0,10.0,0.0,0.0,0.0,,56.0,9.0,4.0,69.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Steven Alzate,co COL,MF,22.0,4.5,0.0,0.0,0.0,6.0,4.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,,39.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Aaron Connolly,ie IRL,"FW,MF",21.0,1.7,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,2.0,5.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Jason Steele,eng ENG,GK,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Jeremy Sarmiento,ec ECU,"FW,MF",19.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,3.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Taylor Richards,eng ENG,MF,20.0,0.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Evan Ferguson,ie IRL,MF,16.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Jürgen Locadia,nl NED,"MF,FW",27.0,0.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Squad Total,,,26.2,38.0,72.0,2.0,0.0,393.0,355.0,53.0,728.0,358.0,403.0,4.0,4.0,0.0,,2154.0,569.0,498.0,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brighton,Opponent Total,,,26.9,38.0,80.0,0.0,0.0,373.0,373.0,42.0,680.0,389.0,358.0,3.0,7.0,2.0,,2094.0,498.0,569.0,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Conor Coady,eng ENG,DF,28.0,37.3,4.0,0.0,0.0,20.0,1.0,2.0,2.0,28.0,14.0,0.0,0.0,0.0,,162.0,32.0,24.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,José Sá,pt POR,GK,28.0,36.5,3.0,0.0,0.0,3.0,12.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,,57.0,12.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,João Moutinho,pt POR,MF,34.0,33.0,4.0,0.0,0.0,36.0,15.0,0.0,108.0,34.0,39.0,0.0,1.0,0.0,,254.0,15.0,23.0,39.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Romain Saïss,ma MAR,DF,31.0,30.1,6.0,0.0,0.0,30.0,15.0,3.0,9.0,58.0,27.0,0.0,2.0,0.0,,157.0,72.0,50.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Rúben Neves,pt POR,MF,24.0,29.6,9.0,0.0,0.0,25.0,12.0,1.0,44.0,41.0,37.0,0.0,0.0,0.0,,243.0,19.0,26.0,42.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Max Kilman,eng ENG,DF,24.0,29.9,3.0,0.0,0.0,17.0,11.0,0.0,2.0,45.0,26.0,0.0,1.0,0.0,,155.0,66.0,39.0,62.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Raúl Jiménez,mx MEX,FW,30.0,29.2,9.0,2.0,2.0,43.0,48.0,23.0,10.0,13.0,14.0,0.0,0.0,0.0,,88.0,63.0,85.0,42.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Nélson Semedo,pt POR,"MF,DF",27.0,23.7,1.0,0.0,0.0,23.0,24.0,4.0,32.0,21.0,39.0,0.0,1.0,0.0,,155.0,15.0,27.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Leander Dendoncker,be BEL,MF,26.0,21.7,4.0,0.0,0.0,13.0,6.0,0.0,5.0,9.0,17.0,0.0,0.0,0.0,,107.0,30.0,33.0,47.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Rayan Aït Nouri,fr FRA,"DF,MF",20.0,20.3,4.0,0.0,0.0,14.0,20.0,3.0,96.0,22.0,36.0,1.0,0.0,0.0,,128.0,17.0,13.0,56.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Hwang Hee-chan,kr KOR,"FW,MF",25.0,20.2,2.0,0.0,0.0,29.0,42.0,3.0,7.0,13.0,13.0,0.0,0.0,0.0,,92.0,7.0,21.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Fernando Marçal,br BRA,"MF,DF",32.0,16.1,3.0,0.0,0.0,29.0,9.0,1.0,60.0,28.0,22.0,0.0,1.0,0.0,,94.0,26.0,18.0,59.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Francisco Trincão,pt POR,"FW,MF",21.0,14.8,0.0,0.0,0.0,13.0,22.0,1.0,33.0,12.0,15.0,0.0,0.0,0.0,,73.0,6.0,16.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Daniel Podence,pt POR,"FW,MF",25.0,16.5,2.0,0.0,0.0,8.0,25.0,3.0,50.0,10.0,11.0,0.0,0.0,0.0,,79.0,2.0,17.0,10.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Adama Traoré,es ESP,"FW,MF",25.0,11.9,0.0,0.0,0.0,10.0,26.0,9.0,39.0,2.0,3.0,0.0,0.0,0.0,,49.0,15.0,16.0,48.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Jonny Castro,es ESP,DF,27.0,11.4,1.0,0.0,0.0,10.0,16.0,0.0,14.0,13.0,15.0,0.0,0.0,0.0,,49.0,11.0,7.0,61.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Willy Boly,ci CIV,DF,30.0,10.0,1.0,0.0,0.0,7.0,2.0,1.0,0.0,14.0,19.0,0.0,1.0,0.0,,62.0,20.0,20.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Fábio Silva,pt POR,FW,19.0,6.4,0.0,0.0,0.0,13.0,7.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,,18.0,9.0,27.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Pedro Neto,pt POR,"FW,MF",21.0,5.2,3.0,0.0,0.0,2.0,6.0,1.0,37.0,6.0,4.0,0.0,0.0,0.0,,21.0,3.0,6.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Toti Gomes,pt POR,DF,22.0,4.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,8.0,7.0,0.0,0.0,0.0,,17.0,13.0,10.0,56.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Ki-Jana Hoever,nl NED,"DF,MF",19.0,3.4,1.0,0.0,0.0,5.0,4.0,1.0,8.0,6.0,6.0,0.0,0.0,0.0,,13.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Luke Cundle,eng ENG,MF,19.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,,12.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Chiquinho,pt POR,"DF,FW",21.0,2.3,0.0,0.0,0.0,9.0,8.0,0.0,25.0,2.0,6.0,0.0,0.0,0.0,,17.0,4.0,5.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,John Ruddy,eng ENG,GK,34.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Chem Campbell,wls WAL,MF,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Morgan Gibbs-White,eng ENG,"DF,FW",21.0,0.1,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Squad Total,,,27.3,38.0,62.0,2.0,2.0,366.0,335.0,61.0,587.0,389.0,377.0,1.0,10.0,1.0,,2104.0,461.0,490.0,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Wolves,Opponent Total,,,26.7,38.0,90.0,3.0,3.0,355.0,356.0,85.0,721.0,383.0,388.0,8.0,1.0,3.0,,2122.0,490.0,461.0,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Allan Saint-Maximin,fr FRA,"FW,MF",24.0,31.2,6.0,0.0,0.0,22.0,48.0,13.0,60.0,11.0,8.0,0.0,0.0,0.0,,110.0,18.0,18.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Joelinton,br BRA,"MF,FW",24.0,28.4,8.0,0.0,0.0,64.0,33.0,3.0,22.0,34.0,38.0,0.0,0.0,0.0,,181.0,99.0,97.0,50.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Martin Dúbravka,sk SVK,GK,32.0,26.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,19.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Fabian Schär,ch SUI,DF,29.0,24.0,4.0,0.0,0.0,24.0,11.0,3.0,7.0,32.0,11.0,0.0,0.0,0.0,,131.0,45.0,42.0,51.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Joe Willock,eng ENG,MF,21.0,22.6,0.0,0.0,0.0,34.0,26.0,0.0,16.0,21.0,37.0,0.0,0.0,0.0,,121.0,16.0,24.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Jamaal Lascelles,eng ENG,DF,27.0,22.9,5.0,0.0,0.0,17.0,4.0,0.0,0.0,22.0,7.0,0.0,3.0,2.0,,86.0,89.0,31.0,74.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Jonjo Shelvey,eng ENG,MF,29.0,22.0,7.0,1.0,1.0,18.0,8.0,0.0,43.0,22.0,17.0,0.0,0.0,0.0,,160.0,10.0,10.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Miguel Almirón,py PAR,"MF,FW",27.0,19.1,2.0,0.0,0.0,17.0,25.0,9.0,20.0,20.0,29.0,0.0,0.0,0.0,,96.0,5.0,14.0,26.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Emil Krafth,se SWE,DF,26.0,18.2,5.0,0.0,0.0,22.0,11.0,0.0,21.0,25.0,16.0,0.0,0.0,0.0,,94.0,22.0,29.0,43.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Ryan Fraser,sct SCO,"FW,MF",27.0,16.3,3.0,0.0,0.0,10.0,24.0,2.0,88.0,11.0,3.0,0.0,0.0,0.0,,61.0,5.0,22.0,18.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Dan Burn,eng ENG,DF,29.0,16.0,4.0,0.0,0.0,11.0,6.0,5.0,0.0,20.0,11.0,0.0,0.0,0.0,,73.0,68.0,31.0,68.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
