Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2021-2022,EPL,Newcastle Utd,Fabian Schär,ch SUI,DF,29.0,24.0,2.0,21.0,8.0,38.1,0.88,0.33,0.1,0.25,19.5,0.0,0.0,,4.0,1.2,1.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Joe Willock,eng ENG,MF,21.0,22.6,2.0,35.0,11.0,31.4,1.55,0.49,0.06,0.18,17.2,0.0,0.0,,0.0,3.2,3.2,0.09,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Jamaal Lascelles,eng ENG,DF,27.0,22.9,1.0,17.0,4.0,23.5,0.74,0.17,0.06,0.25,10.2,0.0,0.0,,0.0,0.9,0.9,0.05,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Jonjo Shelvey,eng ENG,MF,29.0,22.0,2.0,30.0,14.0,46.7,1.36,0.64,0.07,0.14,27.8,0.0,0.0,,6.0,0.9,0.9,0.03,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Miguel Almirón,py PAR,"MF,FW",27.0,19.1,1.0,32.0,7.0,21.9,1.68,0.37,0.03,0.14,19.6,0.0,0.0,,0.0,1.7,1.7,0.05,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Emil Krafth,se SWE,DF,26.0,18.2,0.0,6.0,1.0,16.7,0.33,0.06,0.0,0.0,20.4,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Ryan Fraser,sct SCO,"FW,MF",27.0,16.3,2.0,24.0,7.0,29.2,1.47,0.43,0.08,0.29,18.0,0.0,0.0,,0.0,2.7,2.7,0.11,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Dan Burn,eng ENG,DF,29.0,16.0,0.0,11.0,1.0,9.1,0.69,0.06,0.0,0.0,10.3,0.0,0.0,,0.0,0.7,0.7,0.06,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Matt Targett,eng ENG,DF,25.0,16.0,0.0,6.0,3.0,50.0,0.37,0.19,0.0,0.0,16.3,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Callum Wilson,eng ENG,FW,29.0,15.4,8.0,33.0,12.0,36.4,2.14,0.78,0.18,0.5,14.2,2.0,2.0,,0.0,6.2,4.6,0.14,1.8,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Sean Longstaff,eng ENG,MF,23.0,16.3,1.0,15.0,2.0,13.3,0.92,0.12,0.07,0.5,26.0,0.0,0.0,,1.0,0.7,0.7,0.05,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Chris Wood,nz NZL,FW,29.0,14.7,2.0,20.0,6.0,30.0,1.36,0.41,0.05,0.17,12.0,1.0,1.0,,0.0,3.1,2.3,0.12,-1.1,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Javier Manquillo,es ESP,DF,27.0,14.0,1.0,4.0,2.0,50.0,0.29,0.14,0.25,0.5,15.2,0.0,0.0,,0.0,0.3,0.3,0.06,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Matt Ritchie,sct SCO,DF,31.0,14.9,0.0,10.0,1.0,10.0,0.67,0.07,0.0,0.0,22.4,0.0,0.0,,1.0,0.7,0.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Jacob Murphy,eng ENG,"FW,DF",26.0,16.4,1.0,27.0,5.0,18.5,1.65,0.31,0.04,0.2,19.3,0.0,0.0,,1.0,2.2,2.2,0.08,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Ciaran Clark,ie IRL,DF,31.0,11.3,0.0,7.0,1.0,14.3,0.62,0.09,0.0,0.0,7.8,0.0,0.0,,0.0,1.1,1.1,0.15,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Isaac Hayden,eng ENG,"MF,DF",26.0,11.1,1.0,5.0,1.0,20.0,0.45,0.09,0.2,1.0,14.1,0.0,0.0,,0.0,0.4,0.4,0.08,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Bruno Guimarães,br BRA,MF,23.0,11.5,5.0,23.0,12.0,52.2,2.0,1.04,0.22,0.42,18.0,0.0,0.0,,0.0,3.1,3.1,0.16,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Karl Darlow,eng ENG,GK,30.0,8.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Federico Fernández,ar ARG,DF,32.0,5.8,0.0,6.0,1.0,16.7,1.03,0.17,0.0,0.0,10.2,0.0,0.0,,0.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Kieran Trippier,eng ENG,DF,30.0,4.8,2.0,2.0,2.0,100.0,0.42,0.42,1.0,1.0,24.5,0.0,0.0,,2.0,0.2,0.2,0.11,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Freddie Woodman,eng ENG,GK,24.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Jamal Lewis,nir NIR,DF,23.0,2.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Paul Dummett,wls WAL,DF,29.0,2.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Jeff Hendrick,ie IRL,MF,29.0,0.8,1.0,1.0,1.0,100.0,1.25,1.25,1.0,1.0,28.1,0.0,0.0,,0.0,0.1,0.1,0.09,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Dwight Gayle,eng ENG,"FW,DF",30.0,0.4,0.0,2.0,0.0,0.0,4.74,0.0,0.0,,7.3,0.0,0.0,,0.0,0.6,0.6,0.28,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Squad Total,,,27.5,38.0,41.0,446.0,142.0,31.8,11.74,3.74,0.09,0.27,18.1,3.0,3.0,,15.0,38.1,35.9,0.08,2.9,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Newcastle Utd,Opponent Total,,,26.8,38.0,60.0,524.0,159.0,30.3,13.79,4.18,0.1,0.35,17.6,5.0,6.0,,23.0,57.1,52.6,0.1,2.9,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Marc Guéhi,eng ENG,DF,21.0,35.8,2.0,19.0,5.0,26.3,0.53,0.14,0.11,0.4,11.1,0.0,0.0,,0.0,2.5,2.5,0.13,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Tyrick Mitchell,eng ENG,DF,21.0,34.5,0.0,4.0,0.0,0.0,0.12,0.0,0.0,,17.3,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Conor Gallagher,eng ENG,MF,21.0,31.6,8.0,52.0,22.0,42.3,1.64,0.7,0.15,0.36,17.5,0.0,0.0,,4.0,6.3,6.3,0.12,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Joachim Andersen,dk DEN,DF,25.0,32.4,0.0,8.0,3.0,37.5,0.25,0.09,0.0,0.0,15.3,0.0,0.0,,1.0,0.7,0.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Wilfried Zaha,ci CIV,FW,28.0,30.7,14.0,62.0,26.0,41.9,2.02,0.85,0.15,0.35,18.8,5.0,7.0,,0.0,9.5,3.9,0.06,4.5,5.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Vicente Guaita,es ESP,GK,34.0,29.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Joel Ward,eng ENG,DF,31.0,27.6,0.0,10.0,1.0,10.0,0.36,0.04,0.0,0.0,20.4,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Jordan Ayew,gh GHA,FW,29.0,22.4,3.0,35.0,8.0,22.9,1.56,0.36,0.09,0.38,16.8,0.0,0.0,,1.0,3.1,3.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Cheikhou Kouyaté,sn SEN,MF,31.0,21.9,0.0,7.0,0.0,0.0,0.32,0.0,0.0,,21.6,0.0,0.0,,0.0,0.5,0.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Jeffrey Schlupp,gh GHA,"MF,FW",28.0,20.6,4.0,33.0,9.0,27.3,1.6,0.44,0.12,0.44,14.3,0.0,0.0,,0.0,3.4,3.4,0.1,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Odsonne Édouard,fr FRA,FW,23.0,17.4,6.0,39.0,17.0,43.6,2.24,0.98,0.13,0.29,13.3,1.0,1.0,,0.0,6.4,5.6,0.14,-0.4,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,James McArthur,sct SCO,MF,33.0,16.0,0.0,9.0,3.0,33.3,0.56,0.19,0.0,0.0,20.9,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Nathaniel Clyne,eng ENG,DF,30.0,15.0,0.0,3.0,2.0,66.7,0.2,0.13,0.0,0.0,26.1,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Jean-Philippe Mateta,fr FRA,FW,24.0,12.7,5.0,37.0,18.0,48.6,2.91,1.41,0.14,0.28,11.2,0.0,0.0,,0.0,5.8,5.8,0.17,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Will Hughes,eng ENG,MF,26.0,11.7,0.0,6.0,0.0,0.0,0.51,0.0,0.0,,23.2,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Michael Olise,fr FRA,"FW,MF",19.0,12.7,2.0,19.0,10.0,52.6,1.5,0.79,0.11,0.2,17.0,0.0,0.0,,2.0,1.7,1.7,0.09,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Christian Benteke,be BEL,FW,30.0,12.7,4.0,39.0,13.0,33.3,3.07,1.02,0.1,0.31,12.5,0.0,0.0,,0.0,4.9,4.9,0.13,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Luka Milivojević,rs SRB,MF,30.0,8.6,0.0,8.0,0.0,0.0,0.93,0.0,0.0,,26.6,0.0,0.0,,4.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Jack Butland,eng ENG,GK,28.0,8.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Eberechi Eze,eng ENG,"MF,FW",23.0,6.7,1.0,10.0,1.0,10.0,1.49,0.15,0.1,1.0,20.8,0.0,0.0,,1.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,James Tomkins,eng ENG,DF,32.0,6.1,1.0,4.0,2.0,50.0,0.66,0.33,0.25,0.5,13.7,0.0,0.0,,0.0,0.5,0.5,0.12,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Jaïro Riedewald,nl NED,MF,24.0,1.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Jesuran Rak Sakyi,eng ENG,"FW,MF",18.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Nathan Ferguson,eng ENG,DF,20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Squad Total,,,27.1,38.0,50.0,404.0,140.0,34.7,10.63,3.68,0.11,0.31,16.1,6.0,8.0,,13.0,46.4,40.1,0.1,3.6,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Opponent Total,,,26.8,38.0,44.0,439.0,140.0,31.9,11.55,3.68,0.09,0.29,17.9,3.0,4.0,,20.0,40.7,37.6,0.09,3.3,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Pontus Jansson,se SWE,DF,30.0,36.9,3.0,22.0,10.0,45.5,0.6,0.27,0.14,0.3,8.9,0.0,0.0,,0.0,3.0,3.0,0.14,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Christian Nørgaard,dk DEN,MF,27.0,33.9,3.0,27.0,8.0,29.6,0.8,0.24,0.11,0.38,14.1,0.0,0.0,,0.0,3.8,3.8,0.14,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Bryan Mbeumo,cm CMR,FW,21.0,32.3,4.0,76.0,19.0,25.0,2.35,0.59,0.04,0.16,16.3,1.0,1.0,,4.0,9.3,8.5,0.11,-5.3,-5.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Rico Henry,eng ENG,DF,24.0,30.8,3.0,14.0,5.0,35.7,0.45,0.16,0.21,0.6,16.7,0.0,0.0,,0.0,1.5,1.5,0.11,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Ivan Toney,eng ENG,FW,25.0,32.3,12.0,83.0,24.0,28.9,2.57,0.74,0.08,0.29,15.8,5.0,5.0,,0.0,11.4,7.4,0.09,0.6,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Ethan Pinnock,jm JAM,DF,28.0,29.9,1.0,16.0,8.0,50.0,0.53,0.27,0.06,0.13,10.0,0.0,0.0,,0.0,1.2,1.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Vitaly Janelt,de GER,MF,23.0,25.5,4.0,30.0,12.0,40.0,1.17,0.47,0.13,0.33,18.4,0.0,0.0,,0.0,2.4,2.4,0.08,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Sergi Canós,es ESP,"DF,FW",24.0,23.1,3.0,33.0,12.0,36.4,1.43,0.52,0.09,0.25,16.3,0.0,0.0,,1.0,3.0,3.0,0.09,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,David Raya,es ESP,GK,25.0,24.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Kristoffer Ajer,no NOR,DF,23.0,22.2,1.0,7.0,1.0,14.3,0.32,0.05,0.14,1.0,8.8,0.0,0.0,,0.0,0.8,0.8,0.11,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Mathias Jensen,dk DEN,MF,25.0,17.8,0.0,19.0,5.0,26.3,1.07,0.28,0.0,0.0,21.0,0.0,0.0,,0.0,2.9,2.9,0.16,-2.9,-2.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Yoane Wissa,cd COD,FW,24.0,14.3,7.0,32.0,13.0,40.6,2.24,0.91,0.22,0.54,16.4,0.0,0.0,,0.0,3.1,3.1,0.1,3.9,3.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Mads Roerslev,dk DEN,DF,22.0,13.8,1.0,5.0,2.0,40.0,0.36,0.15,0.2,0.5,17.4,0.0,0.0,,0.0,0.4,0.4,0.08,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Álvaro Fernández,es ESP,GK,23.0,12.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Frank Onyeka,ng NGA,MF,23.0,11.6,0.0,16.0,5.0,31.3,1.38,0.43,0.0,0.0,18.0,0.0,0.0,,0.0,0.8,0.8,0.05,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Christian Eriksen,dk DEN,MF,29.0,10.4,1.0,22.0,8.0,36.4,2.11,0.77,0.05,0.13,24.6,0.0,0.0,,5.0,1.3,1.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Shandon Baptiste,gd GRN,MF,23.0,10.1,1.0,12.0,4.0,33.3,1.19,0.4,0.08,0.25,20.1,0.0,0.0,,0.0,0.7,0.7,0.06,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Mads Bech Sørensen,dk DEN,DF,22.0,9.3,0.0,2.0,0.0,0.0,0.22,0.0,0.0,,12.8,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Mathias Jørgensen,dk DEN,DF,31.0,5.8,1.0,2.0,1.0,50.0,0.35,0.17,0.5,1.0,7.8,0.0,0.0,,0.0,0.1,0.1,0.06,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Saman Ghoddos,ir IRN,"MF,DF",27.0,6.0,1.0,8.0,3.0,37.5,1.34,0.5,0.13,0.33,20.4,0.0,0.0,,1.0,0.5,0.5,0.06,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Charlie Goode,eng ENG,DF,25.0,5.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,,11.4,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Josh Dasilva,eng ENG,"MF,FW",22.0,2.9,0.0,1.0,0.0,0.0,0.35,0.0,0.0,,13.2,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Jonas Lössl,dk DEN,GK,32.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Dominic Thompson,eng ENG,DF,21.0,1.6,0.0,1.0,0.0,0.0,0.62,0.0,0.0,,14.7,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Marcus Forss,fi FIN,"FW,MF",22.0,2.3,0.0,5.0,0.0,0.0,2.15,0.0,0.0,,15.8,0.0,0.0,,0.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Mads Bidstrup,dk DEN,MF,20.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Tariqe Fosu,gh GHA,DF,25.0,0.2,0.0,1.0,1.0,100.0,5.29,5.29,0.0,0.0,17.0,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Finley Stevens,wls WAL,DF,18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Nathan Young-Coombes,eng ENG,MF,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Squad Total,,,25.4,38.0,46.0,436.0,141.0,32.3,11.47,3.71,0.09,0.28,16.3,6.0,6.0,,11.0,45.8,41.1,0.1,0.2,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Opponent Total,,,26.8,38.0,54.0,498.0,174.0,34.9,13.11,4.58,0.1,0.28,18.2,5.0,5.0,,22.0,48.5,44.6,0.09,5.5,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Matty Cash,pl POL,DF,23.0,37.5,4.0,37.0,13.0,35.1,0.99,0.35,0.11,0.31,17.9,0.0,0.0,,0.0,2.7,2.7,0.07,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Emiliano Martínez,ar ARG,GK,28.0,36.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Tyrone Mings,eng ENG,DF,28.0,35.4,1.0,21.0,5.0,23.8,0.59,0.14,0.05,0.2,12.3,0.0,0.0,,0.0,1.6,1.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,John McGinn,sct SCO,MF,26.0,34.3,3.0,43.0,16.0,37.2,1.25,0.47,0.07,0.19,25.1,0.0,0.0,,0.0,1.5,1.5,0.04,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Ollie Watkins,eng ENG,FW,25.0,32.8,11.0,76.0,31.0,40.8,2.32,0.95,0.13,0.32,13.6,1.0,1.0,,0.0,11.6,11.0,0.14,-0.6,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Douglas Luiz,br BRA,MF,23.0,30.2,2.0,23.0,8.0,34.8,0.76,0.27,0.09,0.25,25.3,0.0,0.0,,8.0,2.0,2.0,0.09,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Ezri Konsa,eng ENG,DF,23.0,27.5,2.0,15.0,6.0,40.0,0.55,0.22,0.13,0.33,8.1,0.0,0.0,,0.0,1.6,1.6,0.11,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Jacob Ramsey,eng ENG,MF,20.0,27.4,6.0,34.0,11.0,32.4,1.24,0.4,0.18,0.55,18.3,0.0,0.0,,0.0,4.0,4.0,0.12,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Emi Buendía,ar ARG,"MF,FW",24.0,21.1,4.0,44.0,13.0,29.5,2.09,0.62,0.09,0.31,17.9,0.0,0.0,,0.0,3.4,3.4,0.08,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Danny Ings,eng ENG,FW,29.0,21.1,7.0,48.0,17.0,35.4,2.28,0.81,0.13,0.35,13.6,1.0,1.0,,0.0,7.1,6.3,0.13,-0.1,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Matt Targett,eng ENG,DF,25.0,15.9,1.0,7.0,2.0,28.6,0.44,0.13,0.14,0.5,13.5,0.0,0.0,,0.0,0.5,0.5,0.07,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Philippe Coutinho,br BRA,"MF,FW",29.0,14.8,5.0,43.0,16.0,37.2,2.91,1.08,0.12,0.31,21.2,0.0,0.0,,6.0,3.8,3.8,0.09,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
