Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2012-2013,EPL,Fulham,Matthew Briggs,gy GUY,DF,21.0,5.0,3.0,297.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Kerim Frei,tr TUR,"FW,MF",18.0,7.0,2.0,236.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Emmanuel Frimpong,gh GHA,MF,20.0,6.0,2.0,223.0,2.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.4,0.4,0.0,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Mousa Dembélé,be BEL,MF,25.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,David Stockdale,eng ENG,GK,26.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Stephen Kelly,ie IRL,DF,28.0,2.0,0.0,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Pajtim Kasami,ch SUI,"FW,MF",20.0,2.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Alex Smith,eng ENG,DF,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Squad Total,,,30.4,38.0,418.0,,,45.0,32.0,77.0,39.0,6.0,6.0,48.0,3.0,,,,1.18,0.84,2.03,1.03,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Opponent Total,,,26.7,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Asmir Begović,ba BIH,GK,25.0,,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Jonathan Walters,ie IRL,"FW,MF",28.0,,38.0,3303.0,36.7,8.0,1.0,9.0,5.0,3.0,5.0,4.0,0.0,,,,0.22,0.03,0.25,0.14,0.16,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Ryan Shawcross,eng ENG,DF,24.0,,37.0,3330.0,37.0,1.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,,,,0.03,0.03,0.05,0.03,0.05,Matches,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Robert Huth,de GER,DF,27.0,,35.0,3150.0,35.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Steven Nzonzi,fr FRA,MF,23.0,,35.0,3108.0,34.5,1.0,1.0,2.0,1.0,0.0,0.0,9.0,1.0,,,,0.03,0.03,0.06,0.03,0.06,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Glenn Whelan,ie IRL,MF,28.0,,31.0,2586.0,28.7,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.14,0.14,0.0,0.14,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Geoff Cameron,us USA,"DF,MF",27.0,,29.0,2637.0,29.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Peter Crouch,eng ENG,FW,31.0,,28.0,2321.0,25.8,7.0,4.0,11.0,7.0,0.0,0.0,2.0,0.0,,,,0.27,0.16,0.43,0.27,0.43,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Charlie Adam,sct SCO,MF,26.0,,22.0,1758.0,19.5,3.0,2.0,5.0,3.0,0.0,0.0,8.0,1.0,,,,0.15,0.1,0.26,0.15,0.26,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Matthew Etherington,eng ENG,MF,30.0,,21.0,1720.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Ryan Shotton,eng ENG,"DF,FW",23.0,,20.0,1821.0,20.2,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Andy Wilkinson,eng ENG,DF,27.0,,19.0,1729.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Marc Wilson,ie IRL,"DF,MF",24.0,,19.0,1487.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Michael Kightly,eng ENG,"FW,MF",26.0,,14.0,1190.0,13.2,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,,,,0.23,0.08,0.3,0.23,0.3,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Dean Whitehead,eng ENG,"DF,MF",30.0,,12.0,1407.0,15.6,1.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Kenwyne Jones,tt TRI,FW,27.0,,10.0,1049.0,11.7,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,,,,0.26,0.17,0.43,0.26,0.43,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Cameron Jerome,eng ENG,FW,25.0,,8.0,1123.0,12.5,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,,,,0.24,0.24,0.48,0.24,0.48,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Matthew Upson,eng ENG,DF,33.0,,1.0,90.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,1.0,0.0,1.0,1.0,1.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Jermaine Pennant,eng ENG,MF,29.0,,1.0,64.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Michael Owen,eng ENG,FW,32.0,,0.0,101.0,1.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.89,0.0,0.89,0.89,0.89,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Brek Shea,us USA,"DF,FW",22.0,,0.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Wilson Palacios,hn HON,MF,28.0,,0.0,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Rory Delap,ie IRL,MF,36.0,,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Maurice Edu,us USA,"DF,MF",26.0,,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Squad Total,,,27.1,,418.0,,,33.0,23.0,56.0,30.0,3.0,5.0,76.0,4.0,,,,0.87,0.61,1.47,0.79,1.39,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Opponent Total,,,26.8,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Morgan Schneiderlin,fr FRA,MF,22.0,,36.0,3208.0,35.6,5.0,0.0,5.0,5.0,0.0,0.0,9.0,0.0,,,,0.14,0.0,0.14,0.14,0.14,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Rickie Lambert,eng ENG,FW,30.0,,35.0,3126.0,34.7,15.0,5.0,20.0,12.0,3.0,3.0,2.0,0.0,,,,0.43,0.14,0.58,0.35,0.49,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Nathaniel Clyne,eng ENG,DF,21.0,,34.0,3019.0,33.5,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,,,,0.03,0.09,0.12,0.03,0.12,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Maya Yoshida,jp JPN,DF,23.0,,31.0,2853.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Jack Cork,eng ENG,"DF,MF",23.0,,28.0,2426.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Adam Lallana,eng ENG,"FW,MF",24.0,,26.0,2229.0,24.8,3.0,5.0,8.0,3.0,0.0,0.0,2.0,0.0,,,,0.12,0.2,0.32,0.12,0.32,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,José Fonte,pt POR,DF,28.0,,25.0,2316.0,25.7,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Jason Puncheon,eng ENG,MF,26.0,,25.0,2057.0,22.9,6.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,,,,0.26,0.04,0.31,0.26,0.31,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Jay Rodriguez,eng ENG,"FW,MF",23.0,,24.0,2181.0,24.2,6.0,5.0,11.0,6.0,0.0,0.0,4.0,0.0,,,,0.25,0.21,0.45,0.25,0.45,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Jos Hooiveld,nl NED,"DF,MF",29.0,,23.0,2031.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Steven Davis,nir NIR,MF,27.0,,22.0,2067.0,23.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,,,,0.09,0.04,0.13,0.09,0.13,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Luke Shaw,eng ENG,"DF,MF",17.0,,22.0,1948.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Artur Boruc,pl POL,GK,32.0,,20.0,1755.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Gastón Ramírez,uy URU,"FW,MF",21.0,,20.0,1679.0,18.7,5.0,3.0,8.0,5.0,0.0,0.0,2.0,1.0,,,,0.27,0.16,0.43,0.27,0.43,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Danny Fox,sct SCO,"DF,MF",26.0,,14.0,1217.0,13.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,,,,0.07,0.07,0.15,0.07,0.15,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Kelvin Davis,eng ENG,GK,35.0,,9.0,855.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Paulo Gazzaniga,ar ARG,GK,20.0,,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Guly do Prado,br BRA,"FW,MF",30.0,,8.0,764.0,8.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.12,0.12,0.0,0.12,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,James Ward-Prowse,eng ENG,MF,17.0,,4.0,494.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Frazer Richardson,eng ENG,DF,29.0,,2.0,168.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Emmanuel Mayuka,zm ZAM,FW,21.0,,1.0,233.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Richard Chaplow,eng ENG,MF,27.0,,0.0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Steve De Ridder,be BEL,"FW,MF",25.0,,0.0,53.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Ben Reeves,nir NIR,MF,20.0,,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Billy Sharp,eng ENG,FW,26.0,,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Squad Total,,,25.3,,418.0,,,46.0,25.0,71.0,43.0,3.0,3.0,43.0,2.0,,,,1.21,0.66,1.87,1.13,1.79,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Opponent Total,,,27.0,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Matthew Lowton,eng ENG,DF,23.0,37.0,37.0,3266.0,36.3,2.0,3.0,5.0,2.0,0.0,0.0,10.0,0.0,,,,0.06,0.08,0.14,0.06,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Brad Guzan,us USA,GK,27.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Christian Benteke,be BEL,FW,21.0,34.0,32.0,2818.0,31.3,19.0,4.0,23.0,16.0,3.0,3.0,9.0,1.0,,,,0.61,0.13,0.73,0.51,0.64,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Ciaran Clark,ie IRL,"DF,MF",22.0,29.0,28.0,2499.0,27.8,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Ashley Westwood,eng ENG,MF,22.0,30.0,28.0,2455.0,27.3,0.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.22,0.22,0.0,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Ron Vlaar,nl NED,DF,27.0,27.0,27.0,2390.0,26.6,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Andreas Weimann,at AUT,"FW,MF",20.0,30.0,26.0,2242.0,24.9,7.0,2.0,9.0,7.0,0.0,0.0,4.0,0.0,,,,0.28,0.08,0.36,0.28,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Nathan Baker,eng ENG,DF,21.0,26.0,25.0,2007.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Gabby Agbonlahor,eng ENG,"FW,MF",25.0,28.0,24.0,2187.0,24.3,9.0,3.0,12.0,9.0,0.0,0.0,4.0,0.0,,,,0.37,0.12,0.49,0.37,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Joe Bennett,eng ENG,"DF,MF",22.0,25.0,21.0,1857.0,20.6,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Fabian Delph,eng ENG,"DF,MF",22.0,24.0,19.0,1704.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Barry Bannan,sct SCO,MF,22.0,24.0,18.0,1626.0,18.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Brett Holman,au AUS,"FW,MF",28.0,27.0,16.0,1425.0,15.8,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,,,,0.06,0.19,0.25,0.06,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Karim El Ahmadi,ma MAR,MF,27.0,20.0,12.0,1176.0,13.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Charles N'Zogbia,fr FRA,"DF,FW",26.0,21.0,11.0,996.0,11.1,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,,,,0.18,0.36,0.54,0.18,0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Eric Lichaj,us USA,DF,23.0,17.0,9.0,1140.0,12.7,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.08,0.08,0.0,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Stephen Ireland,ie IRL,MF,25.0,13.0,9.0,780.0,8.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.12,0.12,0.0,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Chris Herd,au AUS,"DF,MF",23.0,9.0,9.0,752.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Darren Bent,eng ENG,FW,28.0,16.0,8.0,815.0,9.1,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,,,,0.33,0.0,0.33,0.33,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Yacouba Sylla,ml MLI,MF,21.0,11.0,7.0,595.0,6.6,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.3,0.3,0.0,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
