Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2012-2013,EPL,Norwich City,Robert Snodgrass,sct SCO,"FW,MF",24.0,33.9,8.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Javier Garrido,es ESP,DF,27.0,33.7,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Sébastien Bassong,cm CMR,DF,26.0,32.9,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Russell Martin,sct SCO,DF,26.0,29.9,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Grant Holt,eng ENG,FW,31.0,28.5,8.0,0.0,,79.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Wes Hoolahan,ie IRL,MF,30.0,26.8,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Michael Turner,eng ENG,DF,28.0,24.7,6.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Anthony Pilkington,ie IRL,"FW,MF",24.0,24.0,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Jonny Howson,eng ENG,"DF,MF",24.0,22.7,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Mark Bunn,eng ENG,GK,27.0,20.6,2.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Alexander Tettey,no NOR,MF,26.0,21.2,4.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,John Ruddy,eng ENG,GK,25.0,14.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Steven Whittaker,sct SCO,"DF,MF",28.0,11.6,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Ryan Bennett,eng ENG,DF,22.0,11.9,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Elliott Bennett,eng ENG,"DF,MF",23.0,10.4,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Kei Kamara,sl SLE,FW,27.0,7.3,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Leon Barnett,eng ENG,DF,26.0,6.3,1.0,0.0,,3.0,,,,,,,,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Simeon Jackson,ca CAN,FW,25.0,4.5,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Steve Morison,wls WAL,FW,28.0,5.3,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Andrew Surman,eng ENG,MF,25.0,3.0,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Luciano Becchio,ar ARG,FW,28.0,1.9,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Lee Camp,nir NIR,GK,27.0,2.5,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Harry Kane,eng ENG,FW,19.0,1.5,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Marc Tierney,eng ENG,DF,26.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,David Fox,eng ENG,MF,28.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Chris Martin,sct SCO,FW,23.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Squad Total,,,26.7,,60.0,1.0,,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Mark Schwarzer,au AUS,GK,39.0,36.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Brede Hangeland,no NOR,DF,31.0,33.8,2.0,1.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Sascha Riether,de GER,"DF,MF",29.0,33.8,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Dimitar Berbatov,bg BUL,FW,31.0,31.6,1.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,John Arne Riise,no NOR,"DF,MF",31.0,28.1,4.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Damien Duff,ie IRL,"FW,MF",33.0,25.9,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Bryan Ruiz,cr CRC,"FW,MF",26.0,26.5,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Steve Sidwell,eng ENG,MF,29.0,23.4,7.0,2.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Aaron Hughes,nir NIR,DF,32.0,23.5,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Giorgos Karagounis,gr GRE,MF,35.0,17.1,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Philippe Senderos,ch SUI,DF,27.0,18.7,6.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Alexander Kačaniklić,se SWE,"FW,MF",20.0,13.9,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Hugo Rodallega,co COL,FW,27.0,16.8,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Chris Baird,nir NIR,"DF,MF",30.0,14.7,5.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Ashkan Dejagah,ir IRN,"FW,MF",26.0,13.3,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Kieran Richardson,eng ENG,"DF,MF",27.0,9.1,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Mladen Petrić,hr CRO,FW,31.0,9.8,0.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Eyong Enoh,cm CMR,MF,26.0,7.7,3.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Mahamadou Diarra,ml MLI,MF,31.0,6.7,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Urby Emanuelson,nl NED,"DF,FW",26.0,7.2,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Stanislav Manolev,bg BUL,"DF,MF",26.0,4.8,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Matthew Briggs,gy GUY,DF,21.0,3.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Kerim Frei,tr TUR,"FW,MF",18.0,2.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Emmanuel Frimpong,gh GHA,MF,20.0,2.5,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Mousa Dembélé,be BEL,MF,25.0,2.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,David Stockdale,eng ENG,GK,26.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Stephen Kelly,ie IRL,DF,28.0,1.2,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Pajtim Kasami,ch SUI,"FW,MF",20.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Alex Smith,eng ENG,DF,20.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Squad Total,,,30.4,,48.0,3.0,,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Fulham,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Asmir Begović,ba BIH,GK,25.0,38.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Jonathan Walters,ie IRL,"FW,MF",28.0,36.7,4.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Ryan Shawcross,eng ENG,DF,24.0,37.0,9.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Robert Huth,de GER,DF,27.0,35.0,5.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Steven Nzonzi,fr FRA,MF,23.0,34.5,9.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Glenn Whelan,ie IRL,MF,28.0,28.7,4.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Geoff Cameron,us USA,"DF,MF",27.0,29.3,5.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Peter Crouch,eng ENG,FW,31.0,25.8,2.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Charlie Adam,sct SCO,MF,26.0,19.5,8.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Matthew Etherington,eng ENG,MF,30.0,19.1,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Ryan Shotton,eng ENG,"DF,FW",23.0,20.2,5.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Andy Wilkinson,eng ENG,DF,27.0,19.2,6.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Marc Wilson,ie IRL,"DF,MF",24.0,16.5,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Michael Kightly,eng ENG,"FW,MF",26.0,13.2,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Dean Whitehead,eng ENG,"DF,MF",30.0,15.6,10.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Kenwyne Jones,tt TRI,FW,27.0,11.7,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Cameron Jerome,eng ENG,FW,25.0,12.5,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Matthew Upson,eng ENG,DF,33.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Jermaine Pennant,eng ENG,MF,29.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Michael Owen,eng ENG,FW,32.0,1.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Brek Shea,us USA,"DF,FW",22.0,1.0,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Wilson Palacios,hn HON,MF,28.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Rory Delap,ie IRL,MF,36.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Maurice Edu,us USA,"DF,MF",26.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Squad Total,,,27.1,,76.0,4.0,,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Stoke City,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Morgan Schneiderlin,fr FRA,MF,22.0,35.6,9.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Rickie Lambert,eng ENG,FW,30.0,34.7,2.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Nathaniel Clyne,eng ENG,DF,21.0,33.5,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Maya Yoshida,jp JPN,DF,23.0,31.7,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Jack Cork,eng ENG,"DF,MF",23.0,27.0,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Adam Lallana,eng ENG,"FW,MF",24.0,24.8,2.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,José Fonte,pt POR,DF,28.0,25.7,5.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Jason Puncheon,eng ENG,MF,26.0,22.9,1.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Jay Rodriguez,eng ENG,"FW,MF",23.0,24.2,4.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Jos Hooiveld,nl NED,"DF,MF",29.0,22.6,5.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Steven Davis,nir NIR,MF,27.0,23.0,1.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Luke Shaw,eng ENG,"DF,MF",17.0,21.6,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Artur Boruc,pl POL,GK,32.0,19.5,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Gastón Ramírez,uy URU,"FW,MF",21.0,18.7,2.0,1.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Danny Fox,sct SCO,"DF,MF",26.0,13.5,3.0,1.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Kelvin Davis,eng ENG,GK,35.0,9.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Paulo Gazzaniga,ar ARG,GK,20.0,9.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Guly do Prado,br BRA,"FW,MF",30.0,8.5,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,James Ward-Prowse,eng ENG,MF,17.0,5.5,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Frazer Richardson,eng ENG,DF,29.0,1.9,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Emmanuel Mayuka,zm ZAM,FW,21.0,2.6,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Richard Chaplow,eng ENG,MF,27.0,0.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Steve De Ridder,be BEL,"FW,MF",25.0,0.6,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Ben Reeves,nir NIR,MF,20.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Billy Sharp,eng ENG,FW,26.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Squad Total,,,25.3,,43.0,2.0,,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Southampton,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Matthew Lowton,eng ENG,DF,23.0,36.3,10.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Brad Guzan,us USA,GK,27.0,36.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Christian Benteke,be BEL,FW,21.0,31.3,9.0,1.0,,67.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Ciaran Clark,ie IRL,"DF,MF",22.0,27.8,6.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Ashley Westwood,eng ENG,MF,22.0,27.3,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Ron Vlaar,nl NED,DF,27.0,26.6,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Andreas Weimann,at AUT,"FW,MF",20.0,24.9,4.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Nathan Baker,eng ENG,DF,21.0,22.3,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Gabby Agbonlahor,eng ENG,"FW,MF",25.0,24.3,4.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Joe Bennett,eng ENG,"DF,MF",22.0,20.6,3.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Fabian Delph,eng ENG,"DF,MF",22.0,18.9,7.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Barry Bannan,sct SCO,MF,22.0,18.1,3.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Brett Holman,au AUS,"FW,MF",28.0,15.8,1.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Karim El Ahmadi,ma MAR,MF,27.0,13.1,5.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Charles N'Zogbia,fr FRA,"DF,FW",26.0,11.1,1.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Eric Lichaj,us USA,DF,23.0,12.7,6.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Stephen Ireland,ie IRL,MF,25.0,8.7,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Chris Herd,au AUS,"DF,MF",23.0,8.4,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Darren Bent,eng ENG,FW,28.0,9.1,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Yacouba Sylla,ml MLI,MF,21.0,6.6,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Enda Stevens,ie IRL,"DF,MF",22.0,5.2,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Marc Albrighton,eng ENG,"DF,FW",22.0,4.8,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Jordan Bowery,eng ENG,"FW,MF",21.0,3.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Shay Given,ie IRL,GK,36.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Nathan Delfouneso,eng ENG,"FW,MF",21.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Simon Dawkins,jm JAM,"FW,MF",24.0,0.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Derrick Williams,ie IRL,DF,19.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Aston Villa,Gary Gardner,eng ENG,MF,20.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
