Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2020-2021,Bundesliga,Hoffenheim,Ihlas Bebou,tg TOG,"FW,MF",26.0,24.4,24.0,9.0,5.0,10.0,9.0,8.0,14.0,57.1,6.0,18.0,4.0,14.0,17.0,41.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Florian Grillitsch,at AUT,"MF,DF",24.0,20.9,37.0,21.0,21.0,13.0,3.0,19.0,52.0,36.5,33.0,38.0,7.0,31.0,51.0,88.0,47.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Sebastian Rudy,de GER,"MF,FW",30.0,18.6,35.0,26.0,15.0,15.0,5.0,16.0,45.0,35.6,29.0,24.0,4.0,20.0,13.0,48.0,21.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Kevin Vogt,de GER,DF,28.0,20.5,18.0,12.0,11.0,6.0,1.0,12.0,21.0,57.1,9.0,21.0,12.0,9.0,16.0,34.0,71.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Pavel Kadeřábek,cz CZE,"DF,FW",28.0,17.6,15.0,12.0,7.0,6.0,2.0,6.0,15.0,40.0,9.0,12.0,3.0,9.0,18.0,33.0,31.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Ryan Sessegnon,eng ENG,"DF,FW",20.0,17.5,47.0,25.0,26.0,13.0,8.0,15.0,34.0,44.1,19.0,26.0,3.0,23.0,30.0,77.0,46.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Kevin Akpoguma,ng NGA,DF,25.0,13.2,18.0,12.0,11.0,6.0,1.0,8.0,14.0,57.1,6.0,28.0,15.0,13.0,13.0,31.0,32.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Robert Skov,dk DEN,"FW,MF",24.0,12.9,19.0,10.0,9.0,7.0,3.0,7.0,16.0,43.8,9.0,9.0,2.0,7.0,15.0,34.0,10.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Marco John,de GER,DF,18.0,11.1,21.0,15.0,9.0,5.0,7.0,10.0,22.0,45.5,12.0,18.0,1.0,17.0,16.0,37.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Moanes Dabbur,il ISR,"FW,MF",28.0,11.1,6.0,3.0,3.0,1.0,2.0,1.0,13.0,7.7,12.0,6.0,0.0,6.0,9.0,15.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Kasim Nuhu,gh GHA,DF,25.0,11.0,13.0,7.0,9.0,4.0,0.0,6.0,10.0,60.0,4.0,8.0,3.0,5.0,15.0,28.0,38.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Chris Richards,us USA,DF,20.0,10.5,19.0,8.0,12.0,6.0,1.0,10.0,16.0,62.5,6.0,13.0,4.0,9.0,21.0,40.0,40.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Dennis Geiger,de GER,MF,22.0,7.3,13.0,10.0,3.0,8.0,2.0,5.0,8.0,62.5,3.0,10.0,0.0,10.0,3.0,16.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Mijat Gaćinović,rs SRB,"DF,MF",25.0,9.1,18.0,10.0,6.0,11.0,1.0,9.0,24.0,37.5,15.0,13.0,0.0,13.0,18.0,36.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Ishak Belfodil,dz ALG,"FW,MF",28.0,6.6,3.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Håvard Nordtveit,no NOR,DF,30.0,7.8,6.0,2.0,5.0,1.0,0.0,6.0,8.0,75.0,2.0,4.0,2.0,2.0,13.0,19.0,42.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Sargis Adamyan,am ARM,"FW,MF",27.0,5.3,9.0,4.0,4.0,3.0,2.0,7.0,14.0,50.0,7.0,2.0,0.0,2.0,6.0,15.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Philipp Pentke,de GER,GK,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Melayro Bogarde,nl NED,"DF,MF",18.0,3.1,7.0,3.0,3.0,3.0,1.0,5.0,9.0,55.6,4.0,0.0,0.0,0.0,5.0,12.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Georginio Rutter,fr FRA,FW,18.0,2.7,4.0,4.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Ermin Bičakčić,ba BIH,DF,30.0,1.4,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,3.0,4.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Jacob Bruun Larsen,dk DEN,"MF,FW",21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Klauss,br BRA,"MF,FW",23.0,0.6,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Maximilian Beier,de GER,"FW,DF",17.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Joshua Brenet,nl NED,DF,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Squad Total,,,25.7,34.0,508.0,296.0,229.0,204.0,75.0,229.0,539.0,42.5,310.0,370.0,90.0,280.0,431.0,939.0,619.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Opponent Total,,,26.0,34.0,554.0,343.0,284.0,220.0,50.0,274.0,553.0,49.5,279.0,413.0,91.0,322.0,428.0,982.0,644.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Jerry St. Juste,nl NED,DF,23.0,32.0,65.0,38.0,37.0,26.0,2.0,20.0,36.0,55.6,16.0,46.0,27.0,19.0,64.0,129.0,82.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Moussa Niakhate,fr FRA,DF,24.0,31.8,42.0,22.0,28.0,13.0,1.0,14.0,29.0,48.3,15.0,31.0,15.0,16.0,49.0,91.0,79.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,25.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,3.0,4.0,9.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Leandro Barreiro Martins,lu LUX,MF,20.0,25.6,58.0,32.0,19.0,26.0,13.0,20.0,50.0,40.0,30.0,34.0,9.0,25.0,57.0,115.0,55.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Jean-Paul Boëtius,nl NED,"MF,FW",26.0,22.9,42.0,28.0,13.0,15.0,14.0,17.0,47.0,36.2,30.0,37.0,3.0,34.0,33.0,75.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Danny Latza,de GER,MF,30.0,20.0,43.0,26.0,12.0,19.0,12.0,23.0,70.0,32.9,47.0,39.0,3.0,36.0,27.0,70.0,23.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,"FW,MF",28.0,20.5,31.0,20.0,7.0,15.0,9.0,14.0,23.0,60.9,9.0,20.0,1.0,19.0,5.0,36.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Phillipp Mwene,at AUT,"DF,MF",26.0,18.6,36.0,23.0,21.0,11.0,4.0,19.0,38.0,50.0,19.0,26.0,3.0,23.0,24.0,60.0,33.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Robin Quaison,se SWE,"FW,MF",26.0,16.4,14.0,6.0,3.0,6.0,5.0,7.0,14.0,50.0,7.0,10.0,0.0,10.0,13.0,27.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Daniel Brosinski,de GER,"DF,FW",32.0,15.9,19.0,14.0,10.0,7.0,2.0,12.0,31.0,38.7,19.0,18.0,1.0,17.0,14.0,33.0,33.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Jonathan Burkardt,de GER,"FW,MF",20.0,15.3,27.0,13.0,15.0,10.0,2.0,11.0,19.0,57.9,8.0,20.0,3.0,17.0,8.0,35.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,28.0,14.1,24.0,18.0,15.0,9.0,0.0,14.0,23.0,60.9,9.0,19.0,11.0,8.0,27.0,51.0,76.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Danny da Costa,de GER,"DF,FW",27.0,13.4,22.0,16.0,6.0,9.0,7.0,13.0,27.0,48.1,14.0,17.0,2.0,15.0,17.0,39.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,26.0,15.2,32.0,21.0,23.0,8.0,1.0,18.0,31.0,58.1,13.0,26.0,17.0,9.0,41.0,73.0,91.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Dominik Kohr,de GER,MF,26.0,14.1,47.0,31.0,14.0,26.0,7.0,20.0,39.0,51.3,19.0,18.0,5.0,13.0,27.0,74.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Jean-Philippe Mateta,fr FRA,FW,23.0,11.1,6.0,3.0,1.0,3.0,2.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0,4.0,10.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Edimilson Fernandes,ch SUI,"MF,FW",24.0,9.3,8.0,4.0,4.0,4.0,0.0,4.0,7.0,57.1,3.0,12.0,4.0,8.0,29.0,37.0,25.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Ádám Szalai,hu HUN,FW,32.0,8.1,7.0,6.0,3.0,2.0,2.0,2.0,8.0,25.0,6.0,4.0,1.0,3.0,2.0,9.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Levin Öztunalı,de GER,"DF,FW",24.0,8.4,24.0,18.0,14.0,8.0,2.0,8.0,17.0,47.1,9.0,15.0,0.0,15.0,15.0,39.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Pierre Kunde,cm CMR,MF,25.0,5.7,8.0,4.0,1.0,5.0,2.0,2.0,9.0,22.2,7.0,6.0,0.0,6.0,10.0,18.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Kevin Stöger,at AUT,"MF,FW",26.0,6.0,12.0,6.0,2.0,9.0,1.0,5.0,16.0,31.3,11.0,5.0,0.0,5.0,6.0,18.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Luca Kilian,de GER,DF,20.0,4.2,14.0,7.0,10.0,4.0,0.0,9.0,17.0,52.9,8.0,3.0,1.0,2.0,13.0,27.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Robert Glatzel,de GER,FW,26.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Finn Dahmen,de GER,GK,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Aarón Martín,es ESP,"DF,FW",23.0,2.9,3.0,2.0,2.0,1.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,1.0,2.0,5.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Ridle Baku,de GER,DF,22.0,2.0,4.0,2.0,3.0,1.0,0.0,2.0,6.0,33.3,4.0,3.0,1.0,2.0,3.0,7.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Niklas Tauer,de GER,"MF,DF",19.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,1.0,2.0,3.0,4.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Ji Dong-won,kr KOR,FW,29.0,0.7,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Paul Nebel,de GER,"MF,FW",17.0,0.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Issah Abbas,gh GHA,"DF,FW",21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Matondo-Merveille Papela,de GER,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Squad Total,,,25.8,34.0,593.0,364.0,266.0,239.0,88.0,258.0,574.0,44.9,316.0,419.0,109.0,310.0,500.0,1093.0,662.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Opponent Total,,,25.9,34.0,499.0,308.0,228.0,219.0,52.0,220.0,488.0,45.1,268.0,386.0,89.0,297.0,448.0,947.0,673.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Rafał Gikiewicz,pl POL,GK,32.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,9.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,29.0,31.5,36.0,20.0,24.0,11.0,1.0,16.0,33.0,48.5,17.0,37.0,18.0,19.0,69.0,105.0,149.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Daniel Caligiuri,it ITA,"MF,FW",32.0,29.6,71.0,46.0,29.0,31.0,11.0,29.0,92.0,31.5,63.0,45.0,6.0,39.0,38.0,109.0,41.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,22.0,29.0,33.0,24.0,19.0,10.0,4.0,18.0,27.0,66.7,9.0,48.0,25.0,23.0,54.0,87.0,164.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",29.0,22.6,31.0,17.0,14.0,13.0,4.0,9.0,44.0,20.5,35.0,35.0,3.0,32.0,14.0,45.0,24.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,25.0,23.2,57.0,32.0,20.0,32.0,5.0,20.0,52.0,38.5,32.0,32.0,5.0,27.0,35.0,92.0,29.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Rani Khedira,de GER,MF,26.0,20.2,29.0,10.0,13.0,15.0,1.0,10.0,20.0,50.0,10.0,14.0,5.0,9.0,31.0,60.0,47.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Tobias Strobl,de GER,MF,30.0,20.5,21.0,10.0,12.0,9.0,0.0,10.0,30.0,33.3,20.0,21.0,8.0,13.0,28.0,49.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Florian Niederlechner,de GER,FW,29.0,19.3,7.0,5.0,1.0,4.0,2.0,0.0,10.0,0.0,10.0,8.0,3.0,5.0,10.0,17.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Raphael Framberger,de GER,DF,24.0,17.1,42.0,23.0,26.0,11.0,5.0,19.0,25.0,76.0,6.0,24.0,2.0,22.0,36.0,78.0,62.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"MF,FW",21.0,17.9,18.0,12.0,6.0,9.0,3.0,1.0,16.0,6.3,15.0,26.0,2.0,24.0,18.0,36.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Iago,br BRA,DF,23.0,17.3,37.0,27.0,21.0,13.0,3.0,17.0,29.0,58.6,12.0,17.0,5.0,12.0,22.0,59.0,55.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Marco Richter,de GER,"FW,MF",22.0,15.7,17.0,9.0,3.0,12.0,2.0,7.0,23.0,30.4,16.0,10.0,0.0,10.0,6.0,23.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Robert Gumny,pl POL,DF,22.0,15.3,24.0,15.0,12.0,9.0,3.0,15.0,23.0,65.2,8.0,12.0,2.0,10.0,18.0,42.0,31.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,21.0,15.1,26.0,18.0,15.0,11.0,0.0,10.0,17.0,58.8,7.0,28.0,22.0,6.0,29.0,55.0,89.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Mads Pedersen,dk DEN,DF,23.0,9.9,25.0,16.0,20.0,3.0,2.0,10.0,22.0,45.5,12.0,13.0,3.0,10.0,15.0,40.0,32.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"FW,MF",26.0,9.3,13.0,10.0,6.0,7.0,0.0,3.0,10.0,30.0,7.0,2.0,0.0,2.0,3.0,16.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,László Bénes,sk SVK,MF,22.0,7.3,8.0,6.0,4.0,4.0,0.0,2.0,8.0,25.0,6.0,6.0,2.0,4.0,7.0,15.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,31.0,6.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,1.0,6.0,1.0,3.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Marek Suchý,cz CZE,DF,32.0,3.4,4.0,2.0,1.0,3.0,0.0,1.0,2.0,50.0,1.0,3.0,3.0,0.0,4.0,8.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,30.0,3.0,5.0,3.0,4.0,1.0,0.0,1.0,8.0,12.5,7.0,3.0,0.0,3.0,7.0,12.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"FW,MF",22.0,4.2,3.0,2.0,1.0,2.0,0.0,3.0,6.0,50.0,3.0,4.0,1.0,3.0,2.0,5.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,"FW,MF",23.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Tim Civeja,de GER,MF,18.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Lukas Petkov,de GER,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Squad Total,,,27.0,34.0,509.0,308.0,251.0,211.0,47.0,201.0,503.0,40.0,302.0,395.0,116.0,279.0,454.0,963.0,852.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Opponent Total,,,26.0,34.0,513.0,317.0,210.0,229.0,74.0,192.0,474.0,40.5,282.0,390.0,90.0,300.0,372.0,885.0,530.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Niklas Stark,de GER,"DF,MF",25.0,31.0,49.0,28.0,20.0,27.0,2.0,13.0,31.0,41.9,18.0,43.0,16.0,27.0,42.0,91.0,101.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Alexander Schwolow,de GER,GK,28.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Matheus Cunha,br BRA,"FW,MF",21.0,23.9,36.0,16.0,10.0,19.0,7.0,13.0,49.0,26.5,36.0,29.0,2.0,27.0,31.0,67.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Lucas Tousart,fr FRA,MF,23.0,23.2,33.0,18.0,16.0,15.0,2.0,13.0,27.0,48.1,14.0,33.0,6.0,27.0,40.0,73.0,52.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,29.0,21.1,34.0,19.0,11.0,19.0,4.0,9.0,31.0,29.0,22.0,34.0,2.0,32.0,27.0,61.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,FW",23.0,20.0,66.0,39.0,42.0,21.0,3.0,35.0,72.0,48.6,37.0,34.0,5.0,29.0,55.0,121.0,61.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,33.0,18.8,24.0,18.0,17.0,7.0,0.0,17.0,31.0,54.8,14.0,19.0,8.0,11.0,27.0,51.0,41.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Dodi Lukebakio,be BEL,"FW,MF",22.0,20.6,21.0,14.0,13.0,5.0,3.0,9.0,20.0,45.0,11.0,14.0,1.0,13.0,12.0,33.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Mattéo Guendouzi,fr FRA,MF,21.0,20.2,24.0,13.0,10.0,12.0,2.0,9.0,25.0,36.0,16.0,15.0,4.0,11.0,21.0,45.0,24.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Krzysztof Piątek,pl POL,FW,25.0,18.1,9.0,4.0,1.0,7.0,1.0,3.0,22.0,13.6,19.0,11.0,0.0,11.0,6.0,15.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
