season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2002-2003,SeriaA,Modena,Diomansy Kamara,sn SEN,FW,21.0,0.0,22.0,1860.0,20.7,5.0,2.0,7.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.24,0.1,0.34,0.24,0.34,Matches,28.0
2002-2003,SeriaA,Modena,Simone Pavan,it ITA,DF,28.0,0.0,20.0,1844.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2002-2003,SeriaA,Modena,Stefano Mauri,it ITA,"FW,MF",22.0,0.0,18.0,1669.0,18.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.05,0.11,0.05,0.11,Matches,25.0
2002-2003,SeriaA,Modena,Luca Ungari,it ITA,DF,27.0,0.0,16.0,1425.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2002-2003,SeriaA,Modena,Fabio Vignaroli,it ITA,"FW,MF",26.0,0.0,16.0,1277.0,14.2,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.14,0.28,0.14,0.28,Matches,17.0
2002-2003,SeriaA,Modena,Antonio Marasco,it ITA,MF,32.0,0.0,14.0,1260.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,14.0
2002-2003,SeriaA,Modena,Giuseppe Sculli,it ITA,"FW,MF",21.0,0.0,13.0,1469.0,16.3,8.0,1.0,9.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.49,0.06,0.55,0.49,0.55,Matches,30.0
2002-2003,SeriaA,Modena,Andrea Fabbrini,it ITA,FW,27.0,0.0,10.0,1099.0,12.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,21.0
2002-2003,SeriaA,Modena,Emiliano Moretti,it ITA,DF,21.0,0.0,9.0,822.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2002-2003,SeriaA,Modena,Massimo Scoponi,it ITA,MF,28.0,0.0,8.0,742.0,8.2,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,16.0
2002-2003,SeriaA,Modena,Marcello Albino,it ITA,MF,30.0,0.0,7.0,596.0,6.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,12.0
2002-2003,SeriaA,Modena,Nicola Campedelli,it ITA,MF,23.0,0.0,5.0,491.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2002-2003,SeriaA,Modena,Carlo Taldo,it ITA,FW,30.0,0.0,4.0,476.0,5.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,11.0
2002-2003,SeriaA,Modena,Rubens Pasino,it ITA,MF,31.0,0.0,3.0,355.0,3.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,8.0
2002-2003,SeriaA,Modena,Marco Zamboni,it ITA,DF,24.0,0.0,1.0,151.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2002-2003,SeriaA,Modena,Giacomo Ferrari,it ITA,0,34.0,0.0,0.0,43.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2002-2003,SeriaA,Modena,Andrea Quaglia,it ITA,DF,30.0,0.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,SeriaA,Modena,Squad Total,0,0,28.3,0.0,379.0,0.0,0.0,30.0,23.0,53.0,26.0,4.0,5.0,79.0,5.0,0.0,0.0,0.0,0.88,0.68,1.56,0.76,1.44,0,34.0
2002-2003,SeriaA,Modena,Opponent Total,0,0,27.1,0.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2002-2003,SeriaA,Empoli,Manuel Belleri,it ITA,DF,24.0,33.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Empoli,Gianluca Berti,it ITA,GK,35.0,31.0,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Empoli,Flavio Giampieretti,it ITA,MF,28.0,31.0,31.0,2689.0,29.9,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2002-2003,SeriaA,Empoli,Vince Grella,au AUS,MF,22.0,32.0,31.0,2593.0,28.8,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,0.0
2002-2003,SeriaA,Empoli,Tommaso Rocchi,it ITA,"FW,MF",24.0,34.0,30.0,2743.0,30.5,6.0,9.0,15.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.3,0.49,0.16,0.46,Matches,0.0
2002-2003,SeriaA,Empoli,Emílson Cribari,br BRA,DF,22.0,30.0,30.0,2700.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2002-2003,SeriaA,Empoli,Andrea Cupi,it ITA,DF,26.0,29.0,26.0,2396.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Empoli,Antonio Buscè,it ITA,MF,26.0,31.0,24.0,2178.0,24.2,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.12,0.21,0.08,0.21,Matches,0.0
2002-2003,SeriaA,Empoli,Antonio Di Natale,it ITA,FW,24.0,27.0,22.0,1960.0,21.8,13.0,3.0,16.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6,0.14,0.73,0.6,0.73,Matches,0.0
2002-2003,SeriaA,Empoli,Ighli Vannucchi,it ITA,MF,24.0,29.0,19.0,1736.0,19.3,3.0,1.0,4.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.16,0.05,0.21,0.16,0.21,Matches,0.0
2002-2003,SeriaA,Empoli,Stefano Lucchini,it ITA,DF,21.0,21.0,19.0,1567.0,17.4,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2002-2003,SeriaA,Empoli,Francesco Pratali,it ITA,DF,23.0,17.0,15.0,1299.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Empoli,Gianluca Atzori,it ITA,DF,31.0,12.0,11.0,978.0,10.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2002-2003,SeriaA,Empoli,Francesco Tavano,it ITA,FW,23.0,24.0,10.0,1078.0,12.0,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.08,0.33,0.25,0.33,Matches,0.0
2002-2003,SeriaA,Empoli,Fabrizio Ficini,it ITA,MF,28.0,15.0,10.0,805.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Empoli,Massimiliano Cappellini,it ITA,FW,31.0,27.0,8.0,942.0,10.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,0.0
2002-2003,SeriaA,Empoli,Luca Saudati,it ITA,"FW,MF",24.0,7.0,7.0,559.0,6.2,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32,0.16,0.48,0.32,0.48,Matches,0.0
2002-2003,SeriaA,Empoli,Marco Borriello,it ITA,FW,20.0,8.0,5.0,520.0,5.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.17,0.35,0.17,0.35,Matches,0.0
2002-2003,SeriaA,Empoli,Marco Carparelli,it ITA,FW,26.0,6.0,5.0,346.0,3.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.52,0.26,0.52,Matches,0.0
2002-2003,SeriaA,Empoli,Mario Cassano,it ITA,GK,18.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Empoli,Gaetano Grieco,it ITA,FW,19.0,10.0,2.0,279.0,3.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.32,Matches,0.0
2002-2003,SeriaA,Empoli,Nicola Padoin,it ITA,MF,23.0,2.0,1.0,103.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Empoli,Alessandro Agostini,it ITA,DF,23.0,2.0,1.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Empoli,Squad Total,0,0,26.0,34.0,374.0,0.0,0.0,35.0,26.0,61.0,34.0,1.0,1.0,69.0,1.0,0.0,0.0,0.0,1.03,0.76,1.79,1.0,1.76,0,0.0
2002-2003,SeriaA,Empoli,Opponent Total,0,0,27.5,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,SeriaA,Reggina,Carlos Paredes,py PAR,MF,26.0,31.0,30.0,2622.0,29.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2002-2003,SeriaA,Reggina,Shunsuke Nakamura,jp JPN,MF,24.0,31.0,30.0,2444.0,27.2,7.0,5.0,12.0,2.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.26,0.18,0.44,0.07,0.26,Matches,0.0
2002-2003,SeriaA,Reggina,David Di Michele,it ITA,FW,26.0,34.0,29.0,2712.0,30.1,7.0,3.0,10.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.23,0.1,0.33,0.2,0.3,Matches,0.0
2002-2003,SeriaA,Reggina,Jorge Francisco Vargas,cl CHI,DF,26.0,28.0,27.0,2273.0,25.3,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2002-2003,SeriaA,Reggina,Ivan Franceschini,it ITA,DF,25.0,27.0,25.0,2293.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Reggina,Francesco Cozza,it ITA,MF,28.0,26.0,25.0,1972.0,21.9,5.0,3.0,8.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.23,0.14,0.37,0.18,0.32,Matches,0.0
2002-2003,SeriaA,Reggina,Martin Jiránek,cz CZE,DF,23.0,27.0,23.0,2065.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Reggina,Gianluca Falsini,it ITA,DF,26.0,25.0,23.0,2049.0,22.8,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2002-2003,SeriaA,Reggina,Mozart,br BRA,MF,22.0,27.0,21.0,1864.0,20.7,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.05,0.14,0.1,0.14,Matches,0.0
2002-2003,SeriaA,Reggina,Emanuele Belardi,it ITA,GK,24.0,20.0,19.0,1760.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Reggina,Aimo Diana,it ITA,"DF,MF",24.0,21.0,17.0,1606.0,17.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.11,0.06,0.11,Matches,0.0
2002-2003,SeriaA,Reggina,Emiliano Bonazzoli,it ITA,FW,23.0,17.0,17.0,1489.0,16.5,7.0,4.0,11.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.42,0.24,0.66,0.42,0.66,Matches,0.0
2002-2003,SeriaA,Reggina,Giovanni Morabito,it ITA,DF,24.0,23.0,15.0,1425.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Reggina,Luca Castellazzi,it ITA,GK,27.0,14.0,14.0,1200.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Reggina,Alessandro Pierini,it ITA,DF,29.0,14.0,12.0,1093.0,12.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2002-2003,SeriaA,Reggina,José Mamede,pt POR,MF,28.0,15.0,10.0,910.0,10.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2002-2003,SeriaA,Reggina,Gianluca Savoldi,it ITA,FW,26.0,24.0,9.0,986.0,11.0,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.46,Matches,0.0
2002-2003,SeriaA,Reggina,Bruno Cirillo,it ITA,DF,25.0,10.0,8.0,775.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Reggina,Stefano Torrisi,it ITA,DF,31.0,8.0,7.0,594.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Reggina,Massimo Rastelli,it ITA,FW,33.0,17.0,5.0,509.0,5.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2002-2003,SeriaA,Reggina,Julio César de León,hn HON,MF,22.0,10.0,4.0,414.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Reggina,Giandomenico Mesto,it ITA,"DF,MF",20.0,10.0,3.0,390.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Reggina,Erjon Bogdani,al ALB,FW,25.0,10.0,2.0,295.0,3.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,0.0
2002-2003,SeriaA,Reggina,Martin Lejsal,cz CZE,GK,19.0,2.0,1.0,100.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Reggina,Ricardo Verón,ar ARG,MF,21.0,3.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Reggina,Squad Total,0,0,25.8,34.0,376.0,0.0,0.0,38.0,22.0,60.0,31.0,7.0,8.0,59.0,2.0,0.0,0.0,0.0,1.12,0.65,1.76,0.91,1.56,0,0.0
2002-2003,SeriaA,Reggina,Opponent Total,0,0,27.5,34.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,SeriaA,Atalanta,Massimo Taibi,it ITA,GK,32.0,0.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,33.0
2002-2003,SeriaA,Atalanta,Luciano Zauri,it ITA,DF,24.0,0.0,32.0,2858.0,31.8,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,32.0
2002-2003,SeriaA,Atalanta,Luigi Sala,it ITA,DF,28.0,0.0,30.0,2590.0,28.8,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.03,0.14,0.1,0.14,Matches,30.0
2002-2003,SeriaA,Atalanta,Damiano Zenoni,it ITA,"DF,MF",25.0,0.0,30.0,2578.0,28.6,1.0,1.0,2.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,30.0
2002-2003,SeriaA,Atalanta,Ousmane Dabo,fr FRA,MF,25.0,0.0,28.0,2514.0,27.9,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.14,0.07,0.21,0.14,0.21,Matches,31.0
2002-2003,SeriaA,Atalanta,Daniele Berretta,it ITA,MF,30.0,0.0,28.0,2294.0,25.5,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,28.0
2002-2003,SeriaA,Atalanta,Cesare Natali,it ITA,DF,23.0,0.0,26.0,2373.0,26.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,27.0
2002-2003,SeriaA,Atalanta,Cristiano Doni,it ITA,MF,29.0,0.0,26.0,2297.0,25.5,10.0,1.0,11.0,7.0,3.0,3.0,10.0,2.0,0.0,0.0,0.0,0.39,0.04,0.43,0.27,0.31,Matches,26.0
2002-2003,SeriaA,Atalanta,Fausto Rossini,it ITA,FW,24.0,0.0,23.0,2046.0,22.7,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.13,0.09,0.22,0.13,0.22,Matches,23.0
2002-2003,SeriaA,Atalanta,Sebastiano Siviglia,it ITA,DF,29.0,0.0,17.0,1524.0,16.9,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,19.0
2002-2003,SeriaA,Atalanta,Paolo Foglio,it ITA,DF,26.0,0.0,17.0,1343.0,14.9,1.0,4.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.07,0.27,0.34,0.07,0.34,Matches,23.0
2002-2003,SeriaA,Atalanta,Carmine Gautieri,it ITA,"FW,MF",32.0,0.0,13.0,1302.0,14.5,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.21,0.07,0.28,0.21,0.28,Matches,25.0
2002-2003,SeriaA,Atalanta,Massimo Carrera,it ITA,DF,38.0,0.0,13.0,1113.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2002-2003,SeriaA,Atalanta,Alex Pinardi,it ITA,MF,21.0,0.0,11.0,1094.0,12.2,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33,0.08,0.41,0.33,0.41,Matches,21.0
2002-2003,SeriaA,Atalanta,Gianpaolo Bellini,it ITA,DF,22.0,0.0,11.0,1036.0,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,19.0
2002-2003,SeriaA,Atalanta,Gianni Comandini,it ITA,FW,25.0,0.0,9.0,806.0,9.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,Matches,10.0
2002-2003,SeriaA,Atalanta,Paolo Tramezzani,it ITA,DF,32.0,0.0,8.0,729.0,8.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.12,0.25,0.12,0.25,Matches,18.0
2002-2003,SeriaA,Atalanta,Piá,br BRA,"FW,MF",20.0,0.0,8.0,663.0,7.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,14.0
2002-2003,SeriaA,Atalanta,Rolando Bianchi,it ITA,FW,19.0,0.0,7.0,805.0,8.9,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,Matches,16.0
2002-2003,SeriaA,Atalanta,Davor Vugrinec,hr CRO,"FW,MF",27.0,0.0,7.0,659.0,7.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,13.0
2002-2003,SeriaA,Atalanta,Fabio Rustico,it ITA,DF,26.0,0.0,1.0,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2002-2003,SeriaA,Atalanta,Alex Calderoni,it ITA,GK,26.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,SeriaA,Atalanta,Julien Rantier,fr FRA,"FW,MF",18.0,0.0,1.0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,SeriaA,Atalanta,Apostolos Liolidis,gr GRE,FW,24.0,0.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2002-2003,SeriaA,Atalanta,Yuri Breviario,0,0,19.0,0.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2002-2003,SeriaA,Atalanta,Vinicio Espinal,do DOM,MF,19.0,0.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,SeriaA,Atalanta,Natale Gonnella,it ITA,DF,26.0,0.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,SeriaA,Atalanta,Danilo Zini,it ITA,DF,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,SeriaA,Atalanta,Squad Total,0,0,27.2,0.0,380.0,0.0,0.0,34.0,24.0,58.0,31.0,3.0,3.0,67.0,4.0,0.0,0.0,0.0,1.0,0.71,1.71,0.91,1.62,0,34.0
2002-2003,SeriaA,Atalanta,Opponent Total,0,0,27.3,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2002-2003,SeriaA,Piacenza,Enzo Maresca,it ITA,MF,22.0,31.0,31.0,2684.0,29.8,9.0,4.0,13.0,8.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.3,0.13,0.44,0.27,0.4,Matches,0.0
2002-2003,SeriaA,Piacenza,Eusebio Di Francesco,it ITA,MF,32.0,29.0,29.0,2473.0,27.5,6.0,4.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.22,0.15,0.36,0.22,0.36,Matches,0.0
2002-2003,SeriaA,Piacenza,Vittorio Tosto,it ITA,DF,28.0,30.0,28.0,2527.0,28.1,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.04,0.11,0.14,0.04,0.14,Matches,0.0
2002-2003,SeriaA,Piacenza,Amedeo Mangone,it ITA,DF,34.0,28.0,28.0,2390.0,26.6,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2002-2003,SeriaA,Piacenza,Dario Hübner,it ITA,FW,35.0,27.0,26.0,2256.0,25.1,14.0,0.0,14.0,13.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.56,0.0,0.56,0.52,0.52,Matches,0.0
2002-2003,SeriaA,Piacenza,Filippo Cristante,it ITA,DF,25.0,27.0,26.0,2189.0,24.3,0.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2002-2003,SeriaA,Piacenza,Matteo Guardalben,it ITA,GK,28.0,22.0,22.0,1935.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
