season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2008-2009,Ligue1,Nancy,Chris Malonga,cg CGO,MF,21.0,10.0,5.0,340.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nancy,Veigar Páll Gunnarsson,is ISL,FW,28.0,5.0,1.0,150.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nancy,Geoffrey Adjet,fr FRA,DF,20.0,6.0,0.0,98.0,1.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.92,0.92,0.92,Matches,0.0
2008-2009,Ligue1,Nancy,Gaston Curbelo,fr FRA,FW,32.0,8.0,0.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nancy,Amin Tighazoui,fr FRA,MF,19.0,1.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nancy,Squad Total,0,0,26.5,38.0,418.0,0.0,0.0,36.0,19.0,55.0,32.0,4.0,5.0,68.0,4.0,0.0,0.0,0.0,0.95,0.5,1.45,0.84,1.34,0,0.0
2008-2009,Ligue1,Nancy,Opponent Total,0,0,26.2,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,Ligue1,Le Mans,Mathieu Coutadeur,fr FRA,MF,22.0,36.0,35.0,2993.0,33.3,4.0,5.0,9.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.12,0.15,0.27,0.09,0.24,Matches,0.0
2008-2009,Ligue1,Le Mans,Grégory Cerdan,fr FRA,DF,26.0,33.0,33.0,2886.0,32.1,3.0,0.0,3.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2008-2009,Ligue1,Le Mans,Yohann Pelé,fr FRA,GK,25.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Ibrahima Camara,gn GUI,"DF,MF",23.0,30.0,29.0,2515.0,27.9,0.0,2.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2008-2009,Ligue1,Le Mans,Frédéric Thomas,fr FRA,MF,27.0,32.0,29.0,2515.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Géder,br BRA,DF,30.0,29.0,28.0,2519.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Gervinho,ci CIV,"FW,MF",21.0,33.0,27.0,2444.0,27.2,6.0,3.0,9.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.22,0.11,0.33,0.22,0.33,Matches,0.0
2008-2009,Ligue1,Le Mans,Modibo Maïga,ml MLI,"FW,MF",20.0,37.0,26.0,2456.0,27.3,8.0,2.0,10.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.29,0.07,0.37,0.29,0.37,Matches,0.0
2008-2009,Ligue1,Le Mans,Anthony Le Tallec,fr FRA,"FW,MF",23.0,34.0,25.0,2166.0,24.1,6.0,4.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.17,0.42,0.25,0.42,Matches,0.0
2008-2009,Ligue1,Le Mans,Paulo André,br BRA,DF,24.0,31.0,24.0,2215.0,24.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2008-2009,Ligue1,Le Mans,Thorstein Helstad,no NOR,FW,31.0,32.0,23.0,2004.0,22.3,10.0,3.0,13.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45,0.13,0.58,0.45,0.58,Matches,0.0
2008-2009,Ligue1,Le Mans,Roland Lamah,be BEL,"FW,MF",20.0,31.0,17.0,1664.0,18.5,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.11,0.27,0.16,0.27,Matches,0.0
2008-2009,Ligue1,Le Mans,Fredrik Strømstad,no NOR,MF,26.0,23.0,14.0,1334.0,14.8,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,0.0
2008-2009,Ligue1,Le Mans,Samuel Bouhours,fr FRA,DF,21.0,15.0,11.0,1058.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Ludovic Baal,gf GUF,"DF,MF",22.0,15.0,11.0,1010.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Cyriaque Louvion,fr FRA,DF,21.0,13.0,10.0,910.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Sébastien Corchia,fr FRA,DF,17.0,9.0,9.0,750.0,8.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2008-2009,Ligue1,Le Mans,Saber Ben Frej,tn TUN,DF,29.0,11.0,8.0,796.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Hérold Goulon,fr FRA,"DF,MF",20.0,11.0,7.0,647.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Rodolphe Roche,fr FRA,GK,29.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Mathieu Dossevi,tg TOG,"FW,MF",20.0,11.0,5.0,432.0,4.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,Matches,0.0
2008-2009,Ligue1,Le Mans,Khaled Adénon,bj BEN,"DF,MF",23.0,5.0,3.0,295.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Marcelo Estigarribia,py PAR,"DF,MF",20.0,7.0,3.0,292.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Alphousseyni Keita,ml MLI,MF,22.0,7.0,3.0,244.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Marcos Paulo,br BRA,MF,20.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Brahim El Bahri,ma MAR,"FW,MF",22.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Mamadou Wague,fr FRA,DF,17.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Mans,Squad Total,0,0,24.5,38.0,418.0,0.0,0.0,41.0,26.0,67.0,40.0,1.0,1.0,68.0,3.0,0.0,0.0,0.0,1.08,0.68,1.76,1.05,1.74,0,0.0
2008-2009,Ligue1,Le Mans,Opponent Total,0,0,26.4,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,Ligue1,Saint-Étienne,Bafétimbi Gomis,fr FRA,FW,22.0,36.0,30.0,2712.0,30.1,9.0,4.0,13.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.13,0.43,0.3,0.43,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Paulo Machado,pt POR,MF,22.0,35.0,29.0,2516.0,28.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.14,0.11,0.14,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Blaise Matuidi,fr FRA,MF,21.0,27.0,27.0,2326.0,25.8,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.08,0.08,0.15,0.08,0.15,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Jérémie Janot,fr FRA,GK,30.0,26.0,26.0,2313.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Yohan Benalouane,tn TUN,DF,21.0,29.0,25.0,2309.0,25.7,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Cédric Varrault,fr FRA,DF,28.0,28.0,25.0,2262.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Ilan,br BRA,FW,27.0,31.0,25.0,2062.0,22.9,9.0,0.0,9.0,7.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.31,0.31,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Mouhamadou Dabo,fr FRA,DF,21.0,24.0,23.0,2068.0,23.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Stathis Tavlaridis,gr GRE,DF,28.0,24.0,23.0,1995.0,22.2,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Dimitri Payet,fr FRA,"FW,MF",21.0,30.0,23.0,1824.0,20.3,4.0,9.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2,0.44,0.64,0.2,0.64,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Kevin Mirallas,be BEL,"FW,MF",20.0,30.0,18.0,1759.0,19.5,3.0,4.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15,0.2,0.36,0.15,0.36,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Moustapha Bayal Sall,sn SEN,DF,22.0,19.0,17.0,1573.0,17.5,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.11,0.06,0.17,0.11,0.17,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Christophe Landrin,fr FRA,MF,31.0,17.0,17.0,1439.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Geoffrey Dernis,fr FRA,"FW,MF",27.0,24.0,17.0,1364.0,15.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Loïc Perrin,fr FRA,"DF,MF",22.0,14.0,14.0,1215.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Yohan Hautcœur,fr FRA,MF,26.0,17.0,13.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Jody Viviani,fr FRA,GK,26.0,12.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Daisuke Matsui,jp JPN,"FW,MF",27.0,22.0,11.0,1085.0,12.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Sylvain Monsoreau,fr FRA,DF,27.0,15.0,11.0,987.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,David Sauget,fr FRA,DF,28.0,13.0,11.0,975.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Yoann Andreu,fr FRA,DF,19.0,11.0,9.0,835.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,David Gigliotti,fr FRA,FW,23.0,15.0,7.0,688.0,7.6,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.13,0.13,0.26,0.13,0.26,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Pascal Feindouno,gn GUI,"FW,MF",27.0,5.0,4.0,384.0,4.3,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Sébastien Grax,fr FRA,FW,24.0,12.0,1.0,263.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Amine Linganzi,cg CGO,MF,18.0,3.0,0.0,112.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Emmanuel Rivière,fr FRA,FW,18.0,8.0,0.0,102.0,1.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.88,0.0,0.88,0.88,0.88,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Mehdi Messaoudi,fr FRA,DF,19.0,1.0,0.0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Abdoulaye Coulibaly,sn SEN,GK,20.0,1.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Saint-Étienne,Squad Total,0,0,24.9,38.0,418.0,0.0,0.0,39.0,25.0,64.0,36.0,3.0,4.0,61.0,3.0,0.0,0.0,0.0,1.03,0.66,1.68,0.95,1.61,0,0.0
2008-2009,Ligue1,Saint-Étienne,Opponent Total,0,0,26.4,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,Ligue1,Caen,Vincent Planté,fr FRA,GK,27.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Caen,Steve Savidan,fr FRA,FW,30.0,38.0,36.0,3239.0,36.0,14.0,5.0,19.0,13.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.39,0.14,0.53,0.36,0.5,Matches,0.0
2008-2009,Ligue1,Caen,Reynald Lemaître,fr FRA,"DF,MF",25.0,35.0,33.0,3094.0,34.4,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2008-2009,Ligue1,Caen,Pablo Barzola,ar ARG,DF,24.0,33.0,33.0,2936.0,32.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2008-2009,Ligue1,Caen,Nicolas Seube,fr FRA,"DF,MF",28.0,36.0,32.0,2965.0,32.9,3.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2008-2009,Ligue1,Caen,Jérémy Sorbon,fr FRA,DF,24.0,32.0,32.0,2846.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Caen,Grégory Proment,fr FRA,MF,29.0,28.0,28.0,2391.0,26.6,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2008-2009,Ligue1,Caen,Benjamin Nivet,fr FRA,MF,31.0,32.0,27.0,2493.0,27.7,6.0,2.0,8.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.22,0.07,0.29,0.22,0.29,Matches,0.0
2008-2009,Ligue1,Caen,Rémi Gomis,sn SEN,MF,24.0,29.0,25.0,2206.0,24.5,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,0.0
2008-2009,Ligue1,Caen,Anthony Deroin,fr FRA,MF,29.0,27.0,25.0,2162.0,24.0,4.0,4.0,8.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.17,0.17,0.33,0.17,0.33,Matches,0.0
2008-2009,Ligue1,Caen,Fahid Ben Khalfallah,tn TUN,"FW,MF",25.0,30.0,23.0,2075.0,23.1,2.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.17,0.26,0.09,0.26,Matches,0.0
2008-2009,Ligue1,Caen,Grégory Leca,fr FRA,"DF,MF",27.0,25.0,21.0,1701.0,18.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2008-2009,Ligue1,Caen,Juan Eluchans,ar ARG,"DF,MF",28.0,24.0,16.0,1254.0,13.9,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.14,0.22,0.07,0.22,Matches,0.0
2008-2009,Ligue1,Caen,Florian Boucansaud,fr FRA,DF,27.0,14.0,14.0,1161.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Caen,Nicolas Florentin,fr FRA,MF,30.0,24.0,12.0,1157.0,12.9,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.08,0.23,0.16,0.23,Matches,0.0
2008-2009,Ligue1,Caen,Youssef Adnane,fr FRA,FW,23.0,14.0,8.0,511.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Caen,Sambou Yatabaré,ml MLI,MF,19.0,11.0,6.0,520.0,5.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.17,0.35,0.17,0.35,Matches,0.0
2008-2009,Ligue1,Caen,Julien Toudic,fr FRA,FW,22.0,29.0,4.0,848.0,9.4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,Matches,0.0
2008-2009,Ligue1,Caen,Alexandre Raineau,fr FRA,"DF,MF",22.0,9.0,4.0,319.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Caen,Alexis Thébaux,fr FRA,GK,23.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Caen,Karl Svensson,se SWE,DF,24.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Caen,Livio Nabab,gp GLP,"FW,MF",20.0,3.0,0.0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Caen,Youssef El-Arabi,ma MAR,FW,21.0,3.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Caen,Rajiv van La Parra,nl NED,"FW,MF",17.0,2.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Caen,Ismaïla N'Diaye,sn SEN,MF,20.0,2.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Caen,Lilian Compan,fr FRA,FW,31.0,1.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Caen,Squad Total,0,0,27.3,38.0,418.0,0.0,0.0,39.0,26.0,65.0,38.0,1.0,1.0,69.0,2.0,0.0,0.0,0.0,1.03,0.68,1.71,1.0,1.68,0,0.0
2008-2009,Ligue1,Caen,Opponent Total,0,0,26.2,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,Ligue1,Nantes,Jean-Jacques Pierre,ht HAI,DF,27.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Guirane N'Daw,sn SEN,"DF,MF",24.0,32.0,32.0,2880.0,32.0,3.0,1.0,4.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.09,0.03,0.12,0.09,0.12,Matches,0.0
2008-2009,Ligue1,Nantes,Frédéric Da Rocha,fr FRA,MF,33.0,33.0,32.0,2775.0,30.8,1.0,3.0,4.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,0.0
2008-2009,Ligue1,Nantes,Rémi Maréval,mq MTQ,DF,25.0,31.0,28.0,2546.0,28.3,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,0.0
2008-2009,Ligue1,Nantes,Jérôme Alonzo,fr FRA,GK,35.0,27.0,27.0,2372.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Mamadou Bagayoko,ml MLI,FW,29.0,26.0,25.0,2271.0,25.2,7.0,2.0,9.0,5.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.28,0.08,0.36,0.2,0.28,Matches,0.0
2008-2009,Ligue1,Nantes,Ivan Klasnić,hr CRO,FW,28.0,28.0,22.0,1826.0,20.3,6.0,1.0,7.0,5.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.3,0.05,0.35,0.25,0.3,Matches,0.0
2008-2009,Ligue1,Nantes,Yoann Poulard,fr FRA,DF,32.0,21.0,21.0,1876.0,20.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2008-2009,Ligue1,Nantes,Aurélien Capoue,0,MF,26.0,23.0,21.0,1740.0,19.3,2.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.1,0.1,0.21,0.1,0.21,Matches,0.0
2008-2009,Ligue1,Nantes,Guillaume Moullec,fr FRA,"DF,MF",28.0,24.0,20.0,1905.0,21.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2008-2009,Ligue1,Nantes,Ricardo Faty,sn SEN,MF,21.0,26.0,20.0,1742.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,David de Freitas,fr FRA,MF,28.0,27.0,19.0,1685.0,18.7,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.05,0.16,0.11,0.16,Matches,0.0
