Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2014-2015,LaLiga,Levante,Nikolaos Karabelas,gr GRE,DF,29.0,10.5,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Jordi Xumetra,es ESP,"FW,MF",28.0,10.8,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Pedro López Muñoz,es ESP,DF,30.0,9.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Kalu Uche,ng NGA,"FW,MF",31.0,9.7,5.0,,11.0,,,1.13,,0.45,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,José Mari,es ESP,MF,26.0,7.1,0.0,,2.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Héctor Rodas,es ESP,DF,26.0,6.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Jesús,es ESP,GK,26.0,6.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Nabil El Zhar,ma MAR,"FW,MF",27.0,7.6,1.0,,5.0,,,0.66,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Issam El Adoua,ma MAR,DF,27.0,3.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Rafael Martins,br BRA,FW,25.0,3.7,1.0,,2.0,,,0.54,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Víctor Pérez,es ESP,MF,26.0,3.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Jaime Gavilán,es ESP,MF,29.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Jason,es ESP,"FW,MF",20.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Squad Total,,,28.0,38.0,34.0,,114.0,,,3.0,,0.27,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Opponent Total,,,26.5,38.0,66.0,,,,,,,,,4.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Juan Rodríguez,es ESP,MF,32.0,30.2,1.0,,6.0,,,0.2,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Pablo Sarabia,es ESP,"FW,MF",22.0,28.8,2.0,,19.0,,,0.66,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Vicente Guaita,es ESP,GK,27.0,29.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Mehdi Lacen,dz ALG,MF,30.0,28.9,2.0,,4.0,,,0.14,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Naldo,br BRA,DF,25.0,28.6,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Alexis,es ESP,DF,28.0,27.9,1.0,,4.0,,,0.14,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Emiliano Velázquez,uy URU,DF,20.0,26.1,1.0,,4.0,,,0.15,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Sergio Escudero,es ESP,"DF,MF",24.0,24.5,2.0,,9.0,,,0.37,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Diego Castro,es ESP,"FW,MF",32.0,25.0,3.0,,15.0,,,0.6,,0.2,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Fredy Hinestroza,co COL,MF,24.0,20.8,2.0,,14.0,,,0.67,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Álvaro Vázquez,es ESP,FW,23.0,19.3,7.0,,17.0,,,0.88,,0.35,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Pedro León,es ESP,"FW,MF",27.0,16.3,2.0,,15.0,,,0.92,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Sammir,hr CRO,"FW,MF",27.0,15.8,1.0,,7.0,,,0.44,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Ángel Lafita,es ESP,"FW,MF",29.0,11.8,2.0,,14.0,,,1.18,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Karim Yoda,fr FRA,MF,25.0,11.5,4.0,,7.0,,,0.61,,0.57,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Juan Valera Espín,es ESP,"DF,MF",29.0,10.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Roberto Lago,es ESP,"DF,MF",28.0,11.4,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Carlos Vigaray,es ESP,DF,19.0,10.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Álvaro Arroyo,es ESP,DF,26.0,9.9,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Míchel,es ESP,MF,26.0,8.7,1.0,,6.0,,,0.69,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Baba Diawara,sn SEN,FW,26.0,6.5,1.0,,6.0,,,0.92,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Jordi Codina,es ESP,GK,32.0,5.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Jonathan López,es ESP,GK,33.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Emi Buendía,ar ARG,"FW,MF",17.0,1.5,0.0,,2.0,,,1.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Rafa,es ESP,"DF,MF",29.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Ivi,es ESP,"FW,MF",20.0,1.6,0.0,,1.0,,,0.64,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Alex Felip,es ESP,MF,22.0,1.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Squad Total,,,26.9,38.0,32.0,,153.0,,,4.03,,0.2,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Opponent Total,,,26.5,38.0,64.0,,,,,,,,,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Luisinho,pt POR,DF,29.0,33.2,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Juanfran,es ESP,"DF,FW",25.0,30.5,1.0,,9.0,,,0.3,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Sidnei,br BRA,DF,24.0,32.0,0.0,,6.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Fabricio,es ESP,GK,26.0,31.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Alberto Lopo,es ESP,DF,34.0,29.7,2.0,,4.0,,,0.13,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Álex Bergantiños,es ESP,MF,29.0,29.4,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Ivan Cavaleiro,pt POR,"FW,MF",20.0,26.5,3.0,,16.0,,,0.6,,0.19,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Lucas Pérez,es ESP,"FW,MF",25.0,17.1,6.0,,18.0,,,1.05,,0.28,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Oriol Riera,es ESP,FW,28.0,16.7,4.0,,15.0,,,0.9,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,José Rodríguez,es ESP,MF,19.0,16.6,2.0,,9.0,,,0.54,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Celso Borges,cr CRC,"FW,MF",26.0,16.3,3.0,,7.0,,,0.43,,0.29,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Haris Medunjanin,ba BIH,MF,29.0,16.5,2.0,,8.0,,,0.49,,0.13,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Luis Fariña,ar ARG,"FW,MF",23.0,13.2,1.0,,5.0,,,0.38,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Isaac Cuenca,es ESP,"FW,MF",23.0,16.2,2.0,,9.0,,,0.56,,0.11,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Laure,es ESP,DF,29.0,15.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Pablo Insua,es ESP,DF,20.0,13.6,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Juan Domínguez,es ESP,MF,24.0,14.0,1.0,,6.0,,,0.43,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Toché,es ESP,FW,31.0,11.0,4.0,,12.0,,,1.1,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Hélder Postiga,pt POR,FW,31.0,8.0,1.0,,6.0,,,0.75,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Germán Lux,ar ARG,GK,32.0,7.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Cezary Wilk,pl POL,MF,28.0,6.8,0.0,,2.0,,,0.3,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Roberto Canella,es ESP,DF,26.0,5.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Manuel Pablo,es ESP,DF,38.0,3.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Diogo Salomão,pt POR,"FW,MF",25.0,3.2,1.0,,1.0,,,0.31,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Modibo Diakité,fr FRA,DF,27.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Hélder Costa,ao ANG,"FW,MF",20.0,1.7,0.0,,2.0,,,1.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Juan Carlos,es ESP,"FW,MF",23.0,0.8,0.0,,1.0,,,1.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Squad Total,,,26.9,38.0,33.0,,140.0,,,3.68,,0.21,,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,La Coruña,Opponent Total,,,26.4,38.0,57.0,,,,,,,,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Jean-Sylvain Babin,mq MTQ,DF,27.0,33.7,1.0,,4.0,,,0.12,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Allan Nyom,cm CMR,"DF,MF",26.0,33.2,1.0,,5.0,,,0.15,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Fran Rico,es ESP,MF,26.0,28.3,3.0,,8.0,,,0.28,,0.13,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Piti,es ESP,"FW,MF",33.0,25.6,1.0,,19.0,,,0.74,,0.05,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Manuel Iturra,cl CHI,MF,30.0,26.2,0.0,,3.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Youssef El-Arabi,ma MAR,FW,27.0,22.0,8.0,,27.0,,,1.23,,0.15,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Roberto,es ESP,GK,35.0,23.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Diego Mainz,es ESP,DF,31.0,19.2,3.0,,5.0,,,0.26,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Dimitri Foulquier,fr FRA,"DF,MF",21.0,18.9,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Jeison Murillo,co COL,DF,22.0,17.7,0.0,,3.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Jhon Córdoba,co COL,FW,21.0,15.7,4.0,,12.0,,,0.77,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Javi Márquez,es ESP,MF,28.0,15.8,0.0,,12.0,,,0.76,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Juankar,es ESP,"DF,FW",24.0,14.9,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Oier Olazábal,es ESP,GK,24.0,14.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Rubén Pérez,es ESP,MF,25.0,12.3,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Rubén Rochina,es ESP,"FW,MF",23.0,12.6,2.0,,14.0,,,1.11,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Robert Ibáñez,es ESP,"FW,MF",21.0,11.8,5.0,,9.0,,,0.76,,0.56,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Emanuel Insúa,ar ARG,DF,23.0,11.3,0.0,,3.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Lass Bangoura,gn GUI,"FW,MF",22.0,10.2,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Abdoul Sissoko,fr FRA,MF,24.0,8.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Isaac Success,ng NGA,"FW,MF",18.0,10.4,1.0,,2.0,,,0.19,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Cala,es ESP,DF,24.0,5.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Daniel Candeias,pt POR,"FW,MF",26.0,5.9,0.0,,3.0,,,0.51,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Héctor Yuste,es ESP,"DF,MF",26.0,3.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Adrián Colunga,es ESP,"FW,MF",29.0,2.4,0.0,,1.0,,,0.41,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Alfredo Ortuño,es ESP,"DF,FW",23.0,2.7,0.0,,2.0,,,0.73,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Darwin Machís,ve VEN,"FW,MF",21.0,2.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Eddy Silvestre,az AZE,MF,21.0,2.6,0.0,,1.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Luís Martins,pt POR,DF,22.0,1.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Stole Dimitrievski,mk MKD,GK,20.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Sulayman Marreh,gm GAM,"DF,MF",18.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Riki,es ESP,FW,33.0,2.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Daniel Larsson,se SWE,"FW,MF",27.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Uche Henry Agbo,ng NGA,MF,18.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Squad Total,,,26.6,38.0,29.0,,137.0,,,3.61,,0.17,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Opponent Total,,,26.5,38.0,62.0,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Eneko Bóveda,es ESP,DF,25.0,34.8,1.0,,7.0,,,0.2,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Dani García,es ESP,MF,24.0,32.8,1.0,,2.0,,,0.06,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Xabi Irureta,es ESP,GK,28.0,33.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Saúl Berjón,es ESP,"FW,MF",28.0,26.5,3.0,,18.0,,,0.68,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Mikel Arruabarrena,es ESP,FW,31.0,28.2,9.0,,18.0,,,0.64,,0.39,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Lillo,es ESP,DF,25.0,28.2,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Raúl Navas,es ESP,DF,26.0,27.3,2.0,,7.0,,,0.26,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Ander Capa,es ESP,"DF,MF",22.0,26.7,3.0,,10.0,,,0.37,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Manu del Moral,es ESP,FW,30.0,18.6,3.0,,17.0,,,0.91,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Jon Errasti,es ESP,MF,26.0,19.2,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Federico Piovaccari,it ITA,FW,29.0,17.7,6.0,,17.0,,,0.96,,0.35,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Raúl Albentosa,es ESP,DF,25.0,17.0,2.0,,4.0,,,0.24,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Javi Lara,es ESP,MF,28.0,19.1,1.0,,8.0,,,0.42,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Abraham Minero,es ESP,"DF,MF",28.0,14.7,1.0,,1.0,,,0.07,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Borja Fernández,es ESP,MF,33.0,12.5,1.0,,5.0,,,0.4,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Txema Añibarro,es ESP,"DF,MF",35.0,12.7,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Dídac Vilà,es ESP,DF,25.0,12.4,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
