Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2018-2019,Ligue1,Strasbourg,Dimitri Liénard,fr FRA,"MF,DF",30.0,14.3,667.0,861.0,77.5,12461.0,2874.0,311.0,337.0,92.3,227.0,278.0,81.7,107.0,203.0,52.7,2.0,0.9,1.1,1.1,14.0,50.0,10.0,6.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Anthony Gonçalves,fr FRA,"MF,FW",32.0,11.8,342.0,510.0,67.1,5334.0,1810.0,174.0,212.0,82.1,113.0,177.0,63.8,30.0,73.0,41.1,2.0,1.3,1.3,0.7,14.0,29.0,13.0,8.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Sanjin Prcić,ba BIH,MF,24.0,11.7,630.0,751.0,83.9,13779.0,3948.0,199.0,225.0,88.4,266.0,294.0,90.5,150.0,200.0,75.0,1.0,1.3,1.3,-0.3,19.0,75.0,10.0,4.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Youssouf Fofana,fr FRA,MF,19.0,10.1,271.0,355.0,76.3,4511.0,989.0,129.0,157.0,82.2,107.0,125.0,85.6,25.0,46.0,54.3,1.0,0.6,0.2,0.4,6.0,23.0,5.0,1.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Benjamin Corgnet,fr FRA,"MF,FW",31.0,7.5,169.0,276.0,61.2,2475.0,594.0,97.0,132.0,73.5,48.0,81.0,59.3,11.0,23.0,47.8,2.0,1.0,0.6,1.0,6.0,12.0,3.0,2.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Kévin Zohi,ml MLI,"FW,MF",21.0,7.0,142.0,195.0,72.8,1996.0,617.0,83.0,100.0,83.0,39.0,53.0,73.6,11.0,16.0,68.8,1.0,0.4,0.5,0.6,5.0,7.0,5.0,2.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Abdallah N'dour,sn SEN,DF,24.0,3.2,136.0,177.0,76.8,2556.0,858.0,57.0,66.0,86.4,59.0,71.0,83.1,18.0,31.0,58.1,0.0,0.1,0.1,-0.1,2.0,5.0,2.0,2.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Ismael Aaneba,fr FRA,DF,19.0,2.3,73.0,120.0,60.8,1324.0,635.0,32.0,43.0,74.4,31.0,51.0,60.8,9.0,17.0,52.9,0.0,0.4,0.2,-0.4,2.0,6.0,2.0,2.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Samuel Grandsir,fr FRA,"MF,FW",21.0,2.6,59.0,85.0,69.4,805.0,169.0,31.0,36.0,86.1,17.0,25.0,68.0,3.0,8.0,37.5,0.0,0.4,0.3,-0.4,1.0,3.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Jérémy Grimm,fr FRA,MF,31.0,1.9,69.0,83.0,83.1,1262.0,240.0,29.0,35.0,82.9,28.0,30.0,93.3,9.0,9.0,100.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Eiji Kawashima,jp JPN,GK,35.0,1.0,25.0,40.0,62.5,1027.0,975.0,4.0,4.0,100.0,6.0,6.0,100.0,15.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Idriss Saadi,dz ALG,"FW,MF",26.0,0.1,2.0,2.0,100.0,28.0,12.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Mootaz Zemzemi,tn TUN,"FW,MF",18.0,0.0,2.0,4.0,50.0,23.0,5.0,2.0,3.0,66.7,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Squad Total,,,26.2,38.0,14722.0,18749.0,78.5,276937.0,98131.0,6264.0,7206.0,86.9,5781.0,6831.0,84.6,2129.0,3501.0,60.8,43.0,28.1,26.3,14.9,310.0,1056.0,236.0,94.0,1460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Opponent Total,,,26.0,38.0,14907.0,18700.0,79.7,262110.0,96321.0,6791.0,7676.0,88.5,5876.0,6948.0,84.6,1695.0,2937.0,57.7,30.0,35.7,32.2,-5.7,379.0,1074.0,262.0,87.0,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Valentin Rongier,fr FRA,MF,23.0,35.8,1631.0,2036.0,80.1,27307.0,8185.0,779.0,907.0,85.9,537.0,652.0,82.4,198.0,278.0,71.2,5.0,5.6,4.7,-0.6,85.0,197.0,42.0,5.0,232.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Diego Carlos,br BRA,DF,25.0,35.0,1397.0,1706.0,81.9,27417.0,11921.0,504.0,557.0,90.5,685.0,759.0,90.3,184.0,335.0,54.9,0.0,0.5,0.9,-0.5,9.0,91.0,9.0,2.0,138.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,24.0,30.5,1096.0,1384.0,79.2,17179.0,4912.0,556.0,662.0,84.0,408.0,482.0,84.6,84.0,133.0,63.2,1.0,1.8,1.5,-0.8,24.0,123.0,17.0,5.0,146.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Lucas Lima,br BRA,"DF,FW",26.0,27.7,1226.0,1774.0,69.1,19910.0,9527.0,650.0,737.0,88.2,406.0,593.0,68.5,122.0,297.0,41.1,4.0,5.0,4.8,-1.0,49.0,104.0,40.0,19.0,154.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Ciprian Tătărușanu,ro ROU,GK,32.0,26.6,604.0,834.0,72.4,19019.0,15535.0,61.0,61.0,100.0,285.0,293.0,97.3,258.0,477.0,54.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Abdul Majeed Waris,gh GHA,"FW,MF",26.0,25.0,431.0,607.0,71.0,5657.0,1460.0,260.0,322.0,80.7,111.0,153.0,72.5,24.0,54.0,44.4,3.0,2.6,2.4,0.4,25.0,26.0,20.0,2.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,30.0,24.0,807.0,1056.0,76.4,16424.0,6539.0,270.0,307.0,87.9,409.0,468.0,87.4,119.0,240.0,49.6,0.0,0.1,0.2,-0.1,5.0,68.0,3.0,1.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Enock Kwateng,fr FRA,DF,21.0,22.7,938.0,1316.0,71.3,13828.0,6691.0,530.0,629.0,84.3,320.0,462.0,69.3,48.0,119.0,40.3,1.0,1.6,1.8,-0.6,19.0,70.0,26.0,15.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Kalifa Coulibaly,ml MLI,FW,26.0,19.5,232.0,449.0,51.7,2831.0,680.0,144.0,244.0,59.0,54.0,114.0,47.4,6.0,20.0,30.0,2.0,1.5,1.0,0.5,21.0,23.0,5.0,1.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Samuel Moutoussamy,cd COD,"MF,FW",21.0,18.3,522.0,658.0,79.3,7266.0,1646.0,312.0,361.0,86.4,142.0,175.0,81.1,27.0,52.0,51.9,3.0,1.9,1.1,1.1,21.0,45.0,13.0,1.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Andrei Girotto,br BRA,MF,26.0,16.4,638.0,807.0,79.1,10542.0,3670.0,323.0,371.0,87.1,227.0,267.0,85.0,63.0,117.0,53.8,0.0,0.4,0.8,-0.4,6.0,52.0,5.0,2.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Emiliano Sala,ar ARG,FW,27.0,15.2,235.0,369.0,63.7,2524.0,466.0,152.0,211.0,72.0,45.0,85.0,52.9,4.0,10.0,40.0,2.0,1.7,1.1,0.3,23.0,18.0,9.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Fábio,br BRA,"DF,FW",28.0,14.2,483.0,646.0,74.8,7631.0,3126.0,263.0,303.0,86.8,165.0,223.0,74.0,38.0,78.0,48.7,2.0,1.0,0.9,1.0,15.0,31.0,16.0,10.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Gabriel Boschilia,br BRA,"FW,MF",22.0,14.7,413.0,556.0,74.3,5436.0,1768.0,248.0,286.0,86.7,99.0,123.0,80.5,26.0,75.0,34.7,4.0,1.6,1.9,2.4,26.0,41.0,11.0,2.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Charles Traore,ml MLI,"DF,FW",26.0,12.9,426.0,597.0,71.4,6596.0,3146.0,228.0,265.0,86.0,158.0,217.0,72.8,28.0,62.0,45.2,0.0,1.1,0.6,-1.1,6.0,36.0,11.0,7.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Anthony Limbombe,be BEL,FW,24.0,13.7,329.0,462.0,71.2,4150.0,1087.0,217.0,263.0,82.5,73.0,111.0,65.8,10.0,31.0,32.3,1.0,3.3,2.4,-2.3,29.0,10.0,15.0,7.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Rene Krhin,si SVN,MF,28.0,11.7,447.0,537.0,83.2,7118.0,2431.0,226.0,267.0,84.6,178.0,207.0,86.0,31.0,43.0,72.1,0.0,0.0,0.2,0.0,1.0,24.0,2.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Maxime Dupé,fr FRA,GK,25.0,10.4,176.0,302.0,58.3,6308.0,5420.0,20.0,20.0,100.0,71.0,72.0,98.6,85.0,205.0,41.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Edgar Ié,pt POR,DF,24.0,8.6,274.0,356.0,77.0,4238.0,1904.0,146.0,166.0,88.0,101.0,124.0,81.5,20.0,40.0,50.0,0.0,0.0,0.1,0.0,1.0,16.0,1.0,1.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Lucas Evangelista,br BRA,"FW,MF",23.0,8.0,227.0,308.0,73.7,3111.0,749.0,129.0,156.0,82.7,62.0,79.0,78.5,15.0,33.0,45.5,0.0,0.1,0.5,-0.1,4.0,17.0,5.0,2.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Matt Miazga,us USA,DF,23.0,8.0,347.0,428.0,81.1,6648.0,2542.0,129.0,147.0,87.8,178.0,210.0,84.8,36.0,62.0,58.1,0.0,0.3,0.1,-0.3,2.0,23.0,0.0,0.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Kara Mbodji,sn SEN,DF,28.0,5.6,157.0,204.0,77.0,2988.0,1094.0,57.0,67.0,85.1,84.0,102.0,82.4,15.0,28.0,53.6,0.0,0.1,0.0,-0.1,1.0,11.0,0.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Valentin Eysseric,fr FRA,"MF,FW",26.0,2.3,78.0,109.0,71.6,1138.0,317.0,44.0,51.0,86.3,18.0,25.0,72.0,7.0,20.0,35.0,0.0,0.3,0.3,-0.3,5.0,4.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Abdoulaye Dabo,fr FRA,FW,17.0,1.3,26.0,31.0,83.9,347.0,100.0,20.0,24.0,83.3,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.3,0.2,-0.3,3.0,1.0,3.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Randal Kolo Muani,fr FRA,FW,19.0,1.4,16.0,27.0,59.3,174.0,52.0,10.0,14.0,71.4,4.0,10.0,40.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Thomas Basila,fr FRA,DF,19.0,1.0,23.0,27.0,85.2,396.0,162.0,12.0,13.0,92.3,9.0,11.0,81.8,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Koffi Djidji,ci CIV,DF,25.0,1.0,45.0,54.0,83.3,1029.0,352.0,11.0,11.0,100.0,24.0,28.0,85.7,10.0,14.0,71.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Alexandre Olliero,fr FRA,GK,22.0,1.0,18.0,23.0,78.3,616.0,481.0,0.0,0.0,,11.0,11.0,100.0,7.0,12.0,58.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Anthony Walongwa,cd COD,DF,24.0,1.0,34.0,37.0,91.9,648.0,268.0,8.0,10.0,80.0,25.0,26.0,96.2,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Imran Louza,ma MAR,MF,19.0,1.0,31.0,43.0,72.1,473.0,124.0,15.0,18.0,83.3,12.0,14.0,85.7,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Antonio Mance,hr CRO,FW,22.0,0.6,9.0,15.0,60.0,78.0,7.0,6.0,9.0,66.7,1.0,4.0,25.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Elie Youan,fr FRA,FW,19.0,0.2,4.0,6.0,66.7,63.0,0.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Alexis Alegue,fr FRA,FW,21.0,0.1,1.0,1.0,100.0,4.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Squad Total,,,25.9,38.0,13321.0,17765.0,75.0,229094.0,96362.0,6332.0,7461.0,84.9,4909.0,6109.0,80.4,1471.0,2845.0,51.7,28.0,30.6,27.7,-2.6,380.0,1049.0,255.0,83.0,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Opponent Total,,,26.1,38.0,13464.0,17707.0,76.0,243143.0,96310.0,5970.0,7011.0,85.2,5442.0,6588.0,82.6,1569.0,2982.0,52.6,35.0,30.6,31.4,4.4,283.0,1064.0,236.0,61.0,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Baptiste Santamaria,fr FRA,MF,23.0,36.1,1209.0,1504.0,80.4,22086.0,5779.0,533.0,615.0,86.7,459.0,538.0,85.3,177.0,274.0,64.6,0.0,0.5,1.2,-0.5,13.0,99.0,13.0,1.0,140.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Ludovic Butelle,fr FRA,GK,35.0,36.0,638.0,1002.0,63.7,22133.0,18117.0,58.0,58.0,100.0,257.0,266.0,96.6,322.0,671.0,48.0,0.0,0.0,0.1,0.0,1.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Flavien Tait,fr FRA,"MF,FW",25.0,33.2,1120.0,1556.0,72.0,16750.0,5634.0,619.0,717.0,86.3,310.0,450.0,68.9,104.0,221.0,47.1,7.0,9.3,8.1,-2.3,74.0,105.0,40.0,9.0,159.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Vincent Manceau,fr FRA,DF,29.0,31.0,1295.0,1624.0,79.7,20876.0,9543.0,706.0,767.0,92.0,456.0,578.0,78.9,107.0,207.0,51.7,1.0,1.3,2.0,-0.3,18.0,91.0,28.0,7.0,130.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Stéphane Bahoken,cm CMR,FW,26.0,27.4,336.0,480.0,70.0,4329.0,692.0,175.0,233.0,75.1,97.0,128.0,75.8,15.0,24.0,62.5,1.0,2.7,2.8,-1.7,22.0,17.0,11.0,3.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,31.0,29.3,936.0,1100.0,85.1,18951.0,8082.0,268.0,293.0,91.5,549.0,603.0,91.0,113.0,176.0,64.2,1.0,0.1,0.5,0.9,4.0,54.0,7.0,1.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Abdoulaye Bamba,ci CIV,DF,28.0,28.6,968.0,1281.0,75.6,14158.0,6172.0,567.0,625.0,90.7,331.0,459.0,72.1,38.0,119.0,31.9,4.0,1.9,1.3,2.1,16.0,66.0,17.0,11.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Jeff Reine-Adélaïde,fr FRA,"FW,MF",20.0,28.4,933.0,1133.0,82.3,13875.0,3369.0,500.0,569.0,87.9,317.0,370.0,85.7,57.0,77.0,74.0,3.0,3.0,2.9,0.0,34.0,74.0,26.0,0.0,136.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Mateo Pavlović,ba BIH,DF,28.0,27.7,812.0,943.0,86.1,15854.0,5931.0,285.0,314.0,90.8,422.0,458.0,92.1,94.0,150.0,62.7,1.0,0.2,0.3,0.8,5.0,16.0,3.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Romain Thomas,fr FRA,DF,30.0,26.6,1033.0,1215.0,85.0,21186.0,8716.0,312.0,338.0,92.3,545.0,600.0,90.8,161.0,248.0,64.9,1.0,1.0,0.2,0.0,9.0,41.0,1.0,0.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Cheikh N'Doye,sn SEN,MF,32.0,25.9,525.0,869.0,60.4,7867.0,2901.0,267.0,412.0,64.8,193.0,306.0,63.1,30.0,69.0,43.5,3.0,1.7,1.3,1.3,17.0,64.0,8.0,4.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Pierrick Capelle,fr FRA,"DF,MF",31.0,20.5,764.0,955.0,80.0,11772.0,4489.0,421.0,473.0,89.0,249.0,309.0,80.6,62.0,111.0,55.9,3.0,3.3,2.9,-0.3,25.0,56.0,15.0,8.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Angelo Fulgini,fr FRA,"MF,FW",21.0,18.2,590.0,794.0,74.3,8705.0,2643.0,323.0,381.0,84.8,172.0,227.0,75.8,46.0,86.0,53.5,1.0,3.6,2.8,-2.6,39.0,39.0,28.0,0.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Thomas Mangani,fr FRA,MF,31.0,17.8,962.0,1218.0,79.0,15048.0,5837.0,485.0,553.0,87.7,352.0,413.0,85.2,76.0,165.0,46.1,0.0,3.1,3.0,-3.1,32.0,87.0,13.0,4.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Vincent Pajot,fr FRA,MF,27.0,7.9,259.0,307.0,84.4,3890.0,1078.0,138.0,156.0,88.5,87.0,103.0,84.5,17.0,21.0,81.0,0.0,0.7,0.4,-0.7,4.0,23.0,7.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Théo Pellenard,fr FRA,DF,24.0,5.5,260.0,330.0,78.8,3551.0,1537.0,160.0,175.0,91.4,83.0,109.0,76.1,7.0,23.0,30.4,0.0,0.3,0.4,-0.3,4.0,21.0,5.0,2.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Wilfried Kanga,ci CIV,FW,20.0,5.5,60.0,91.0,65.9,711.0,72.0,40.0,55.0,72.7,12.0,16.0,75.0,2.0,4.0,50.0,0.0,0.2,0.2,-0.2,5.0,3.0,3.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Cristian López,es ESP,FW,29.0,4.1,67.0,101.0,66.3,793.0,96.0,44.0,55.0,80.0,17.0,27.0,63.0,1.0,1.0,100.0,0.0,0.6,0.2,-0.6,2.0,2.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Zacharie Boucher,fr FRA,GK,26.0,2.0,31.0,53.0,58.5,1054.0,848.0,6.0,6.0,100.0,9.0,9.0,100.0,16.0,38.0,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Farid El Melali,dz ALG,"MF,FW",21.0,3.6,104.0,141.0,73.8,1414.0,330.0,66.0,78.0,84.6,20.0,29.0,69.0,10.0,15.0,66.7,1.0,0.2,0.3,0.8,4.0,10.0,4.0,1.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Harrison Manzala,cd COD,"MF,FW",24.0,0.8,14.0,28.0,50.0,136.0,38.0,9.0,13.0,69.2,2.0,5.0,40.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Rayan Aït Nouri,fr FRA,"DF,MF",17.0,0.6,30.0,35.0,85.7,352.0,145.0,21.0,23.0,91.3,6.0,9.0,66.7,1.0,1.0,100.0,0.0,0.0,0.1,0.0,0.0,3.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Elhadji Pape Diaw,sn SEN,DF,23.0,0.2,10.0,11.0,90.9,260.0,129.0,0.0,0.0,,8.0,8.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Yoann Andreu,fr FRA,DF,29.0,0.0,1.0,1.0,100.0,12.0,11.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Squad Total,,,28.0,38.0,12957.0,16772.0,77.3,225763.0,92189.0,6004.0,6910.0,86.9,4953.0,6020.0,82.3,1458.0,2709.0,53.8,27.0,33.5,30.9,-6.5,328.0,885.0,231.0,51.0,1320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Opponent Total,,,25.8,38.0,18283.0,22214.0,82.3,307037.0,108609.0,8796.0,9720.0,90.5,7267.0,8378.0,86.7,1596.0,2798.0,57.0,40.0,34.2,33.1,5.8,349.0,1362.0,284.0,87.0,1843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
