Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2021-2022,LaLiga,Real Sociedad,Mathew Ryan,au AUS,GK,29.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Roberto Navarro,es ESP,"MF,FW",19.0,2.2,0.0,7.0,3.0,42.9,3.17,1.36,0.0,0.0,16.1,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Julen Lobete,es ESP,"FW,MF",20.0,3.2,2.0,10.0,2.0,20.0,3.17,0.63,0.2,1.0,13.7,0.0,0.0,,0.0,1.0,1.0,0.1,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Naïs Djouahra,fr FRA,"FW,MF",21.0,2.4,0.0,5.0,2.0,40.0,2.05,0.82,0.0,0.0,18.0,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Beñat Turrientes,es ESP,MF,19.0,2.3,0.0,7.0,2.0,28.6,3.04,0.87,0.0,0.0,23.2,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Jon Guridi,es ESP,MF,26.0,2.3,1.0,2.0,1.0,50.0,0.87,0.44,0.5,1.0,7.1,0.0,0.0,,0.0,0.9,0.9,0.45,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Ander Martin,es ESP,"FW,MF",20.0,1.0,0.0,3.0,2.0,66.7,3.07,2.05,0.0,0.0,25.7,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Germán Valera,es ESP,FW,19.0,0.6,0.0,1.0,0.0,0.0,1.76,0.0,0.0,,25.8,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Jon Bautista,es ESP,MF,26.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,16.2,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Alex Sola,es ESP,"DF,FW",22.0,0.5,0.0,1.0,0.0,0.0,2.2,0.0,0.0,,19.7,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Cristo,es ESP,DF,21.0,0.2,0.0,1.0,0.0,0.0,5.29,0.0,0.0,,33.6,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Squad Total,,,25.7,38.0,40.0,430.0,143.0,33.3,11.32,3.76,0.07,0.22,17.1,9.0,10.0,,18.0,51.5,43.8,0.1,-11.5,-12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Opponent Total,,,27.7,38.0,37.0,413.0,121.0,29.3,10.87,3.18,0.08,0.26,18.7,5.0,6.0,,15.0,38.7,34.0,0.08,-1.7,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Pau Torres,es ESP,DF,24.0,31.7,5.0,24.0,9.0,37.5,0.76,0.28,0.21,0.56,8.2,0.0,0.0,,0.0,3.0,3.0,0.12,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Gerónimo Rulli,ar ARG,GK,29.0,32.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Daniel Parejo,es ESP,MF,32.0,30.0,2.0,15.0,5.0,33.3,0.5,0.17,0.07,0.2,24.8,1.0,1.0,,3.0,1.5,0.7,0.05,0.5,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Raúl Albiol,es ESP,DF,35.0,27.4,0.0,5.0,1.0,20.0,0.18,0.04,0.0,0.0,7.5,0.0,0.0,,0.0,0.4,0.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Manu Trigueros,es ESP,"MF,FW",29.0,24.2,6.0,41.0,18.0,43.9,1.69,0.74,0.15,0.33,17.7,0.0,0.0,,0.0,5.7,5.7,0.14,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Étienne Capoue,fr FRA,MF,33.0,25.4,1.0,14.0,5.0,35.7,0.55,0.2,0.07,0.2,19.9,0.0,0.0,,0.0,0.5,0.5,0.04,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Juan Foyth,ar ARG,DF,23.0,21.4,1.0,6.0,2.0,33.3,0.28,0.09,0.17,0.5,12.1,0.0,0.0,,0.0,0.7,0.7,0.12,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Yeremi Pino,es ESP,"MF,FW",18.0,18.6,6.0,27.0,15.0,55.6,1.45,0.8,0.22,0.4,11.3,0.0,0.0,,0.0,5.5,5.5,0.2,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Alfonso Pedraza,es ESP,DF,25.0,18.9,4.0,22.0,8.0,36.4,1.16,0.42,0.18,0.5,15.3,0.0,0.0,,0.0,1.9,1.9,0.09,2.1,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Pervis Estupiñán,ec ECU,DF,23.0,17.5,0.0,14.0,4.0,28.6,0.8,0.23,0.0,0.0,19.1,0.0,0.0,,0.0,0.8,0.8,0.05,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Arnaut Danjuma,nl NED,FW,24.0,16.4,10.0,59.0,25.0,42.4,3.61,1.53,0.12,0.28,15.1,3.0,3.0,,2.0,11.9,9.5,0.16,-1.9,-2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Aïssa Mandi,dz ALG,DF,29.0,15.3,1.0,10.0,3.0,30.0,0.65,0.2,0.1,0.33,10.1,0.0,0.0,,0.0,2.3,2.3,0.23,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Gerard Moreno,es ESP,FW,29.0,13.2,9.0,36.0,13.0,36.1,2.72,0.98,0.22,0.62,15.4,1.0,2.0,,0.0,7.4,5.8,0.16,1.6,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Moi Gómez,es ESP,"MF,FW",27.0,14.3,2.0,13.0,5.0,38.5,0.91,0.35,0.15,0.4,13.8,0.0,0.0,,0.0,2.6,2.6,0.2,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Boulaye Dia,sn SEN,FW,24.0,14.1,5.0,37.0,11.0,29.7,2.62,0.78,0.14,0.45,14.3,0.0,0.0,,0.0,5.4,5.4,0.15,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Alberto Moreno,es ESP,"MF,DF",29.0,13.6,3.0,22.0,10.0,45.5,1.62,0.74,0.14,0.3,18.0,0.0,0.0,,1.0,3.1,3.1,0.14,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Samuel Chukwueze,ng NGA,"MF,FW",22.0,14.8,3.0,32.0,7.0,21.9,2.16,0.47,0.09,0.43,16.3,0.0,0.0,,0.0,4.6,4.6,0.14,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Vicente Iborra,es ESP,MF,33.0,11.5,0.0,8.0,2.0,25.0,0.7,0.17,0.0,0.0,15.6,0.0,0.0,,0.0,0.7,0.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Giovani Lo Celso,ar ARG,"FW,MF",25.0,11.0,1.0,18.0,6.0,33.3,1.63,0.54,0.06,0.17,18.1,0.0,0.0,,1.0,1.1,1.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Serge Aurier,ci CIV,DF,28.0,11.2,0.0,11.0,2.0,18.2,0.98,0.18,0.0,0.0,15.9,0.0,0.0,,0.0,0.8,0.8,0.07,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Paco Alcácer,es ESP,FW,27.0,8.7,1.0,18.0,7.0,38.9,2.06,0.8,0.06,0.14,13.4,0.0,0.0,,1.0,3.9,3.9,0.22,-2.9,-2.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Francis Coquelin,fr FRA,MF,30.0,9.2,2.0,5.0,2.0,40.0,0.54,0.22,0.4,1.0,13.2,0.0,0.0,,0.0,0.3,0.3,0.06,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Mario Gaspar,es ESP,DF,30.0,6.9,0.0,4.0,1.0,25.0,0.58,0.14,0.0,0.0,17.5,0.0,0.0,,0.0,0.3,0.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Sergio Asenjo,es ESP,GK,32.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Rubén Peña,es ESP,"MF,FW",30.0,1.5,0.0,3.0,2.0,66.7,2.05,1.36,0.0,0.0,12.1,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Nicolas Jackson,sn SEN,"FW,MF",20.0,1.8,0.0,5.0,1.0,20.0,2.73,0.55,0.0,0.0,11.6,0.0,0.0,,0.0,1.0,1.0,0.19,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Dani Raba,es ESP,"MF,FW",25.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Carlo,es ESP,MF,20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Nikita Iosifov,ru RUS,MF,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Squad Total,,,28.0,38.0,62.0,449.0,164.0,36.5,11.82,4.32,0.13,0.35,15.3,5.0,6.0,,8.0,64.2,60.0,0.14,-2.2,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Opponent Total,,,27.6,38.0,36.0,410.0,123.0,30.0,10.79,3.24,0.08,0.26,18.6,4.0,5.0,,13.0,44.8,41.1,0.1,-8.8,-9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Unai Simón,es ESP,GK,24.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Iker Muniain,es ESP,MF,28.0,30.9,4.0,38.0,17.0,44.7,1.23,0.55,0.08,0.18,19.3,1.0,3.0,,6.0,5.8,3.4,0.09,-1.8,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Iñaki Williams,gh GHA,FW,27.0,30.9,8.0,94.0,35.0,37.2,3.05,1.13,0.07,0.2,14.0,1.0,1.0,,0.0,14.1,13.3,0.14,-6.1,-6.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Unai Vencedor Paris,es ESP,MF,20.0,26.5,0.0,20.0,2.0,10.0,0.76,0.08,0.0,0.0,21.0,0.0,0.0,,0.0,0.9,0.9,0.05,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Dani García,es ESP,MF,31.0,24.2,0.0,12.0,2.0,16.7,0.5,0.08,0.0,0.0,20.6,0.0,0.0,,0.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Iñigo Martínez,es ESP,DF,30.0,26.0,3.0,27.0,8.0,29.6,1.04,0.31,0.11,0.38,13.4,0.0,0.0,,3.0,2.0,2.0,0.07,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Álex Berenguer,es ESP,MF,26.0,24.1,3.0,45.0,14.0,31.1,1.87,0.58,0.07,0.21,18.0,0.0,1.0,,1.0,5.2,4.5,0.1,-2.2,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Raúl García,es ESP,FW,35.0,20.0,6.0,43.0,12.0,27.9,2.15,0.6,0.14,0.5,17.0,0.0,1.0,,0.0,6.1,5.3,0.12,-0.1,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Mikel Balenziaga,es ESP,DF,33.0,22.5,0.0,7.0,2.0,28.6,0.31,0.09,0.0,0.0,24.7,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Daniel Vivian,es ESP,DF,22.0,22.1,2.0,17.0,8.0,47.1,0.77,0.36,0.12,0.25,12.6,0.0,0.0,,0.0,1.3,1.3,0.07,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Iñigo Lekue,es ESP,DF,28.0,21.4,0.0,7.0,1.0,14.3,0.33,0.05,0.0,0.0,25.7,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Yeray Álvarez,es ESP,DF,26.0,20.7,0.0,7.0,0.0,0.0,0.34,0.0,0.0,,14.1,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Óscar de Marcos,es ESP,DF,32.0,18.7,1.0,3.0,3.0,100.0,0.16,0.16,0.33,0.33,16.2,0.0,0.0,,0.0,0.3,0.3,0.09,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Mikel Vesga,es ESP,MF,28.0,15.1,2.0,14.0,4.0,28.6,0.93,0.27,0.14,0.5,17.9,0.0,0.0,,0.0,1.0,1.0,0.07,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Oihan Sancet,es ESP,FW,21.0,15.8,6.0,30.0,14.0,46.7,1.9,0.89,0.2,0.43,15.0,0.0,0.0,,0.0,3.4,3.4,0.11,2.6,2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Nico Williams,es ESP,MF,19.0,14.9,0.0,33.0,10.0,30.3,2.22,0.67,0.0,0.0,15.5,0.0,0.0,,0.0,2.6,2.6,0.08,-2.6,-2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Yuri Berchiche,es ESP,DF,31.0,11.3,1.0,8.0,3.0,37.5,0.71,0.27,0.13,0.33,20.2,0.0,0.0,,1.0,0.4,0.4,0.05,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Oier Zarraga,es ESP,MF,22.0,13.0,1.0,17.0,3.0,17.6,1.31,0.23,0.0,0.0,25.5,1.0,1.0,,0.0,1.3,0.5,0.03,-0.3,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Unai Núñez,es ESP,DF,24.0,6.9,0.0,6.0,1.0,16.7,0.87,0.14,0.0,0.0,8.5,0.0,0.0,,0.0,0.8,0.8,0.14,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Julen Agirrezabala,es ESP,GK,20.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Asier Villalibre,es ESP,FW,23.0,6.1,2.0,19.0,6.0,31.6,3.12,0.99,0.11,0.33,12.3,0.0,0.0,,0.0,2.4,2.4,0.13,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Nicolás Serrano,es ESP,"MF,FW",18.0,3.5,1.0,9.0,4.0,44.4,2.56,1.14,0.11,0.25,25.1,0.0,0.0,,0.0,0.4,0.4,0.05,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Alex Petxa,es ESP,"DF,MF",24.0,4.6,0.0,2.0,1.0,50.0,0.44,0.22,0.0,0.0,18.0,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Jon Morcillo,es ESP,"MF,FW",22.0,0.6,0.0,1.0,0.0,0.0,1.67,0.0,0.0,,7.5,0.0,0.0,,0.0,0.6,0.6,0.6,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Ander Capa,es ESP,DF,29.0,0.0,0.0,1.0,0.0,0.0,22.5,0.0,0.0,,22.8,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Peru Nolaskoain,es ESP,DF,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Squad Total,,,26.9,38.0,40.0,460.0,150.0,32.6,12.11,3.95,0.08,0.25,16.8,3.0,7.0,,11.0,49.6,44.0,0.1,-9.6,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Opponent Total,,,27.6,38.0,35.0,440.0,128.0,29.1,11.58,3.37,0.07,0.25,18.5,3.0,3.0,,20.0,38.4,36.0,0.08,-3.4,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Gonçalo Guedes,pt POR,"FW,MF",24.0,29.0,11.0,67.0,24.0,35.8,2.31,0.83,0.15,0.42,21.9,1.0,2.0,,3.0,6.4,4.7,0.07,4.6,5.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Carlos Soler,es ESP,MF,24.0,27.5,11.0,34.0,14.0,41.2,1.24,0.51,0.12,0.29,23.7,7.0,7.0,,6.0,9.1,3.5,0.1,1.9,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Omar Alderete,py PAR,DF,24.0,26.7,2.0,18.0,5.0,27.8,0.67,0.19,0.11,0.4,16.7,0.0,0.0,,0.0,0.8,0.8,0.05,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Hugo Guillamón,es ESP,"MF,DF",21.0,26.2,1.0,7.0,2.0,28.6,0.27,0.08,0.14,0.5,18.2,0.0,0.0,,0.0,0.4,0.4,0.06,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Dimitri Foulquier,fr FRA,DF,28.0,26.0,0.0,16.0,5.0,31.3,0.61,0.19,0.0,0.0,21.9,0.0,0.0,,0.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,José Luis Gayà,es ESP,DF,26.0,20.8,2.0,18.0,9.0,50.0,0.87,0.43,0.11,0.22,20.3,0.0,0.0,,1.0,1.2,1.2,0.07,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Hugo Duro,es ESP,"FW,MF",21.0,20.4,7.0,31.0,15.0,48.4,1.52,0.74,0.23,0.47,11.7,0.0,0.0,,0.0,3.5,3.5,0.11,3.5,3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Maxi Gómez,uy URU,FW,24.0,21.7,5.0,43.0,13.0,30.2,1.98,0.6,0.12,0.38,18.1,0.0,0.0,,6.0,4.8,4.8,0.11,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Mouctar Diakhaby,gn GUI,DF,24.0,21.6,0.0,8.0,2.0,25.0,0.37,0.09,0.0,0.0,9.9,0.0,0.0,,0.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Gabriel Paulista,br BRA,DF,30.0,17.7,2.0,6.0,3.0,50.0,0.34,0.17,0.33,0.67,16.5,0.0,0.0,,0.0,0.8,0.8,0.13,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Daniel Wass,dk DEN,MF,32.0,17.6,1.0,28.0,8.0,28.6,1.59,0.46,0.04,0.13,24.5,0.0,0.0,,1.0,1.8,1.8,0.07,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Giorgi Mamardashvili,ge GEO,GK,20.0,18.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Thierry Correia,pt POR,DF,22.0,15.7,0.0,3.0,1.0,33.3,0.19,0.06,0.0,0.0,20.0,0.0,0.0,,0.0,0.3,0.3,0.11,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Jasper Cillessen,nl NED,GK,32.0,16.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Yunus Musah,us USA,"MF,FW",18.0,14.0,1.0,7.0,2.0,28.6,0.5,0.14,0.14,0.5,14.5,0.0,0.0,,0.0,0.5,0.5,0.07,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Uroš Račić,rs SRB,MF,23.0,13.4,0.0,16.0,1.0,6.3,1.19,0.07,0.0,0.0,21.5,0.0,0.0,,0.0,0.9,0.9,0.06,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Hélder Costa,ao ANG,"MF,FW",27.0,12.4,0.0,9.0,2.0,22.2,0.72,0.16,0.0,0.0,17.2,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Ilaix Moriba,gn GUI,MF,18.0,9.1,0.0,14.0,5.0,35.7,1.54,0.55,0.0,0.0,19.6,0.0,0.0,,1.0,0.7,0.7,0.05,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Bryan,es ESP,"MF,FW",20.0,8.4,0.0,11.0,2.0,18.2,1.31,0.24,0.0,0.0,16.3,0.0,0.0,,0.0,1.4,1.4,0.13,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Maranhão,br BRA,"FW,MF",24.0,10.8,1.0,30.0,8.0,26.7,2.77,0.74,0.03,0.13,14.8,0.0,0.0,,0.0,3.0,3.0,0.1,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Jesus Vazquez,es ESP,DF,18.0,9.0,0.0,4.0,1.0,25.0,0.44,0.11,0.0,0.0,15.9,0.0,0.0,,0.0,0.6,0.6,0.15,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Toni Lato,es ESP,DF,23.0,6.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Denis Cheryshev,ru RUS,"MF,FW",30.0,6.3,0.0,10.0,4.0,40.0,1.6,0.64,0.0,0.0,16.7,0.0,0.0,,0.0,0.9,0.9,0.09,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
