season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2007-2008,Bundesliga,Bochum,Antar Yahia,dz ALG,DF,25.0,33.0,33.0,2842.0,31.6,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2007-2008,Bundesliga,Bochum,Stanislav Šesták,sk SVK,"FW,MF",24.0,33.0,32.0,2860.0,31.8,13.0,5.0,18.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.41,0.16,0.57,0.41,0.57,Matches,0.0
2007-2008,Bundesliga,Bochum,Marcel Maltritz,de GER,"DF,MF",28.0,31.0,31.0,2750.0,30.6,2.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Bochum,Marc Pfertzel,fr FRA,"DF,MF",26.0,28.0,28.0,2374.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Bochum,Christoph Dabrowski,de GER,MF,28.0,28.0,28.0,2353.0,26.1,5.0,3.0,8.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.19,0.11,0.31,0.19,0.31,Matches,0.0
2007-2008,Bundesliga,Bochum,Jan Laštůvka,cz CZE,GK,25.0,25.0,25.0,2228.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Bochum,Tomasz Zdebel,pl POL,MF,34.0,26.0,25.0,1849.0,20.5,1.0,1.0,2.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2007-2008,Bundesliga,Bochum,Philipp Bönig,de GER,DF,27.0,25.0,24.0,2144.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Bochum,Joël Epalle,cm CMR,"FW,MF",29.0,26.0,20.0,1795.0,19.9,1.0,5.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.25,0.3,0.05,0.3,Matches,0.0
2007-2008,Bundesliga,Bochum,Daniel Imhof,ca CAN,MF,29.0,24.0,18.0,1773.0,19.7,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2007-2008,Bundesliga,Bochum,Matias Concha,se SWE,DF,27.0,18.0,16.0,1506.0,16.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2007-2008,Bundesliga,Bochum,Benjamin Auer,de GER,FW,26.0,17.0,15.0,1192.0,13.2,5.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.38,0.38,Matches,0.0
2007-2008,Bundesliga,Bochum,Marcin Mięciel,pl POL,FW,31.0,25.0,11.0,1239.0,13.8,4.0,2.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.29,0.15,0.44,0.29,0.44,Matches,0.0
2007-2008,Bundesliga,Bochum,Danny Fuchs,de GER,"FW,MF",31.0,17.0,11.0,943.0,10.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.1,0.19,0.1,0.19,Matches,0.0
2007-2008,Bundesliga,Bochum,Mimoun Azaouagh,de GER,MF,24.0,14.0,11.0,897.0,10.0,3.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.8,0.3,0.8,Matches,0.0
2007-2008,Bundesliga,Bochum,Tommy Bechmann,dk DEN,"FW,MF",25.0,20.0,9.0,954.0,10.6,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.47,Matches,0.0
2007-2008,Bundesliga,Bochum,René Renno,de GER,GK,28.0,10.0,9.0,832.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Bochum,Dennis Grote,de GER,MF,20.0,18.0,7.0,711.0,7.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2007-2008,Bundesliga,Bochum,Oliver Schröder,de GER,"DF,MF",27.0,15.0,6.0,744.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Bochum,Shinji Ono,jp JPN,MF,27.0,12.0,5.0,597.0,6.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2007-2008,Bundesliga,Bochum,Martin Meichelbeck,de GER,DF,30.0,5.0,3.0,308.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Bochum,Ivo Iličević,hr CRO,MF,20.0,6.0,3.0,273.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,Matches,0.0
2007-2008,Bundesliga,Bochum,Pavel Drsek,cz CZE,DF,30.0,12.0,2.0,252.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Bochum,Mërgim Mavraj,al ALB,DF,21.0,2.0,1.0,112.0,1.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.8,0.8,Matches,0.0
2007-2008,Bundesliga,Bochum,Oleksiy Byelik,ua UKR,FW,26.0,4.0,1.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Bochum,Squad Total,0,0,27.6,34.0,374.0,0.0,0.0,46.0,25.0,71.0,44.0,2.0,2.0,70.0,1.0,0.0,0.0,0.0,1.35,0.74,2.09,1.29,2.03,0,0.0
2007-2008,Bundesliga,Bochum,Opponent Total,0,0,26.4,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,Bundesliga,Dortmund,Tinga,br BRA,MF,29.0,33.0,33.0,2776.0,30.8,4.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2007-2008,Bundesliga,Dortmund,Dedê,br BRA,DF,29.0,30.0,30.0,2625.0,29.2,1.0,9.0,10.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.03,0.31,0.34,0.03,0.34,Matches,0.0
2007-2008,Bundesliga,Dortmund,Mladen Petrić,hr CRO,FW,26.0,29.0,28.0,2378.0,26.4,13.0,2.0,15.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.49,0.08,0.57,0.49,0.57,Matches,0.0
2007-2008,Bundesliga,Dortmund,Florian Kringe,de GER,"DF,MF",24.0,27.0,25.0,2095.0,23.3,5.0,2.0,7.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.21,0.09,0.3,0.21,0.3,Matches,0.0
2007-2008,Bundesliga,Dortmund,Giovanni Federico,de GER,MF,26.0,30.0,25.0,1974.0,21.9,4.0,6.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18,0.27,0.46,0.18,0.46,Matches,0.0
2007-2008,Bundesliga,Dortmund,Jakub Błaszczykowski,pl POL,MF,21.0,24.0,22.0,1806.0,20.1,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2007-2008,Bundesliga,Dortmund,Robert Kovač,hr CRO,DF,33.0,22.0,20.0,1819.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Christian Wörns,de GER,DF,35.0,20.0,19.0,1723.0,19.1,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2007-2008,Bundesliga,Dortmund,Nelson Valdez,py PAR,FW,23.0,27.0,18.0,1631.0,18.1,3.0,1.0,4.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.17,0.06,0.22,0.11,0.17,Matches,0.0
2007-2008,Bundesliga,Dortmund,Marc Ziegler,de GER,GK,31.0,15.0,15.0,1305.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Roman Weidenfeller,de GER,GK,26.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Antonio Rukavina,rs SRB,DF,23.0,14.0,14.0,1225.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Sebastian Kehl,de GER,"DF,MF",27.0,14.0,14.0,1219.0,13.5,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,0.0
2007-2008,Bundesliga,Dortmund,Diego Klimowicz,ar ARG,FW,33.0,28.0,13.0,1305.0,14.5,6.0,1.0,7.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.41,0.07,0.48,0.41,0.48,Matches,0.0
2007-2008,Bundesliga,Dortmund,Marc-André Kruska,de GER,MF,20.0,23.0,13.0,1247.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Delron Buckley,za RSA,"FW,MF",29.0,31.0,11.0,1428.0,15.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.13,0.06,0.13,Matches,0.0
2007-2008,Bundesliga,Dortmund,Martin Amedick,de GER,DF,24.0,16.0,11.0,1031.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Markus Brzenska,de GER,DF,23.0,12.0,11.0,992.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Mats Hummels,de GER,DF,18.0,13.0,10.0,880.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Philipp Degen,ch SUI,"DF,FW",24.0,10.0,10.0,847.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Alexander Frei,ch SUI,FW,28.0,13.0,9.0,944.0,10.5,6.0,1.0,7.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.57,0.1,0.67,0.57,0.67,Matches,0.0
2007-2008,Bundesliga,Dortmund,Marcel Höttecke,de GER,GK,20.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Euzebiusz Smolarek,pl POL,"FW,MF",26.0,2.0,1.0,105.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Franck Njambe,cm CMR,MF,19.0,2.0,1.0,104.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Christopher Nöthe,de GER,"FW,MF",19.0,3.0,1.0,102.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Mehmet Akgün,tr TUR,"DF,FW",20.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Sahr Senesie,de GER,"FW,MF",22.0,3.0,0.0,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Alexander Bade,de GER,GK,36.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Daniel Gordon,jm JAM,"DF,MF",22.0,3.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Nico Hillenbrand,de GER,DF,20.0,1.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Christian Eggert,de GER,MF,21.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Sebastian Tyrała,pl POL,MF,19.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Dortmund,Squad Total,0,0,27.1,34.0,374.0,0.0,0.0,48.0,25.0,73.0,47.0,1.0,2.0,65.0,5.0,0.0,0.0,0.0,1.41,0.74,2.15,1.38,2.12,0,0.0
2007-2008,Bundesliga,Dortmund,Opponent Total,0,0,26.6,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,Bundesliga,Energie Cottbus,Ervin Skela,al ALB,"FW,MF",30.0,34.0,34.0,2988.0,33.2,7.0,5.0,12.0,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.21,0.15,0.36,0.15,0.3,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Timo Rost,de GER,MF,28.0,33.0,33.0,2935.0,32.6,3.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Igor Mitreski,mk MKD,DF,28.0,32.0,32.0,2765.0,30.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Mario Cvitanović,hr CRO,DF,32.0,31.0,31.0,2754.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Stanislav Angelov,bg BUL,"DF,MF",29.0,31.0,31.0,2717.0,30.2,1.0,3.0,4.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Dennis Sørensen,dk DEN,"FW,MF",26.0,33.0,31.0,2684.0,29.8,6.0,2.0,8.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.2,0.07,0.27,0.17,0.23,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Gerhard Tremmel,de GER,GK,28.0,24.0,24.0,2160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Christian Bassila,fr FRA,"DF,MF",29.0,23.0,21.0,1794.0,19.9,3.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Vragel da Silva,br BRA,DF,33.0,21.0,20.0,1750.0,19.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Daniel Ziebig,de GER,"DF,MF",24.0,25.0,19.0,1797.0,20.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Stiven Rivić,hr CRO,MF,21.0,28.0,17.0,1378.0,15.3,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.13,0.13,0.26,0.13,0.26,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Dimitar Rangelov,bg BUL,"FW,MF",24.0,22.0,16.0,1443.0,16.0,6.0,4.0,10.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.37,0.25,0.62,0.37,0.62,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Mariusz Kukiełka,pl POL,"DF,MF",30.0,14.0,14.0,1260.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Tomislav Piplica,ba BIH,GK,38.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Ivan Radeljić,ba BIH,DF,26.0,16.0,9.0,945.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Branko Jelić,rs SRB,FW,30.0,15.0,8.0,597.0,6.6,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,0.45,0.45,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Michal Papadopulos,cz CZE,FW,22.0,14.0,7.0,637.0,7.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Francis Kioyo,cm CMR,FW,27.0,11.0,6.0,509.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Stathis Aloneftis,cy CYP,"FW,MF",24.0,12.0,3.0,332.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Dušan Vasiljević,rs SRB,MF,25.0,12.0,2.0,369.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Steffen Baumgart,de GER,FW,35.0,8.0,2.0,264.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Kristijan Ipša,hr CRO,DF,21.0,4.0,2.0,186.0,2.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.0,0.48,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Shao Jiayi,cn CHN,MF,27.0,14.0,1.0,347.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Zoltán Szélesi,hu HUN,DF,25.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Przemysław Trytko,pl POL,"FW,MF",19.0,1.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Christian Müller,de GER,MF,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Energie Cottbus,Squad Total,0,0,28.7,34.0,374.0,0.0,0.0,35.0,18.0,53.0,32.0,3.0,3.0,72.0,1.0,0.0,0.0,0.0,1.03,0.53,1.56,0.94,1.47,0,0.0
2007-2008,Bundesliga,Energie Cottbus,Opponent Total,0,0,26.7,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,Bundesliga,Arminia,Artur Wichniarek,pl POL,FW,30.0,33.0,33.0,2755.0,30.6,10.0,3.0,13.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.33,0.1,0.42,0.33,0.42,Matches,0.0
2007-2008,Bundesliga,Arminia,Radim Kučera,cz CZE,DF,33.0,31.0,31.0,2790.0,31.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2007-2008,Bundesliga,Arminia,Rüdiger Kauf,de GER,MF,32.0,29.0,28.0,2564.0,28.5,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2007-2008,Bundesliga,Arminia,Markus Schuler,de GER,DF,29.0,29.0,28.0,2517.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Arminia,Andre Mijatović,hr CRO,DF,27.0,24.0,24.0,2065.0,22.9,3.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2007-2008,Bundesliga,Arminia,Thorben Marx,de GER,MF,26.0,24.0,23.0,1856.0,20.6,1.0,3.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.05,0.15,0.19,0.0,0.15,Matches,0.0
2007-2008,Bundesliga,Arminia,Oliver Kirch,de GER,"DF,MF",24.0,25.0,22.0,2029.0,22.5,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2007-2008,Bundesliga,Arminia,Christian Eigler,de GER,FW,23.0,29.0,22.0,1989.0,22.1,6.0,2.0,8.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.27,0.09,0.36,0.27,0.36,Matches,0.0
2007-2008,Bundesliga,Arminia,Mathias Hain,de GER,GK,34.0,20.0,20.0,1755.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Arminia,Jörg Böhme,de GER,MF,33.0,22.0,17.0,1370.0,15.2,0.0,4.0,4.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,0.0
2007-2008,Bundesliga,Arminia,Markus Bollmann,de GER,DF,26.0,21.0,15.0,1442.0,16.0,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2007-2008,Bundesliga,Arminia,Rowen Fernández,za RSA,GK,29.0,15.0,14.0,1236.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Arminia,Sibusiso Zuma,za RSA,"FW,MF",32.0,20.0,13.0,1174.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.08,0.15,Matches,0.0
2007-2008,Bundesliga,Arminia,Matthias Langkamp,de GER,DF,23.0,13.0,13.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Bundesliga,Arminia,Robert Tesche,de GER,MF,20.0,15.0,13.0,1036.0,11.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2007-2008,Bundesliga,Arminia,Bernd Korzynietz,de GER,"DF,FW",27.0,15.0,10.0,1000.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
