Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2021-2022,Ligue1,Lens,Gaël Kakuta,cd COD,"MF,FW",30.0,18.6,1.0,0.0,0.0,15.0,33.0,5.0,46.0,4.0,14.0,0.0,0.0,0.0,,76.0,12.0,23.0,34.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,David Pereira da Costa,pt POR,"MF,FW",20.0,16.3,2.0,0.0,0.0,9.0,14.0,0.0,35.0,13.0,12.0,0.0,0.0,0.0,,69.0,1.0,11.0,8.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Massadio Haïdara,ml MLI,DF,28.0,12.0,5.0,1.0,0.0,20.0,11.0,0.0,18.0,22.0,21.0,0.0,0.0,0.0,,63.0,14.0,11.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Wuilker Faríñez,ve VEN,GK,23.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Christopher Wooh,cm CMR,DF,19.0,11.7,2.0,0.0,0.0,9.0,11.0,0.0,1.0,21.0,11.0,1.0,1.0,0.0,,52.0,27.0,14.0,65.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Ignatius Ganago,cm CMR,FW,22.0,11.4,2.0,0.0,0.0,9.0,10.0,10.0,3.0,2.0,2.0,0.0,0.0,0.0,,27.0,19.0,30.0,38.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Wesley Saïd,fr FRA,"FW,MF",26.0,7.3,2.0,0.0,0.0,17.0,6.0,3.0,10.0,2.0,5.0,1.0,0.0,0.0,,17.0,6.0,7.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Yannick Cahuzac,fr FRA,MF,36.0,6.9,1.0,1.0,0.0,6.0,1.0,1.0,2.0,9.0,2.0,0.0,0.0,0.0,,27.0,6.0,5.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Deiver Machado,co COL,"DF,MF",27.0,5.8,1.0,0.0,0.0,4.0,11.0,2.0,18.0,3.0,14.0,0.0,0.0,0.0,,33.0,6.0,3.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Patrick Berg,no NOR,MF,23.0,3.4,0.0,0.0,0.0,5.0,1.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,,28.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Corentin Jean,fr FRA,"FW,MF",26.0,2.8,2.0,0.0,0.0,7.0,5.0,2.0,10.0,1.0,6.0,0.0,0.0,0.0,,13.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Simon Banza,fr FRA,FW,24.0,1.4,0.0,0.0,0.0,3.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,5.0,6.0,5.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Ismaëlben Boura,fr FRA,DF,20.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,,2.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Steven Fortes,cv CPV,DF,29.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Ibrahima Baldé,fr FRA,"FW,MF",18.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Charles Boli,fr FRA,"MF,DF",22.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,2.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Brayann Pereira,fr FRA,"DF,MF",18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Jonathan Varane,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Squad Total,,,26.1,38.0,73.0,7.0,1.0,421.0,357.0,58.0,699.0,455.0,359.0,3.0,5.0,0.0,,2051.0,427.0,366.0,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lens,Opponent Total,,,25.9,38.0,84.0,7.0,3.0,371.0,402.0,43.0,587.0,474.0,333.0,4.0,5.0,2.0,,2028.0,365.0,428.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Anthony Lopes,pt POR,GK,30.0,33.1,1.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,34.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Lucas Paquetá,br BRA,"MF,FW",23.0,30.0,3.0,0.0,0.0,63.0,64.0,6.0,31.0,9.0,38.0,1.0,0.0,0.0,,189.0,44.0,48.0,47.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Houssem Aouar,fr FRA,"MF,FW",23.0,27.8,1.0,0.0,0.0,27.0,39.0,3.0,21.0,20.0,30.0,0.0,0.0,0.0,,155.0,6.0,21.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Maxence Caqueret,fr FRA,MF,21.0,25.9,5.0,0.0,0.0,43.0,28.0,0.0,20.0,43.0,40.0,0.0,0.0,0.0,,204.0,12.0,13.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Karl Toko Ekambi,cm CMR,FW,28.0,25.5,3.0,0.0,0.0,16.0,16.0,10.0,51.0,20.0,7.0,0.0,0.0,0.0,,97.0,33.0,21.0,61.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Emerson Palmieri,it ITA,DF,26.0,25.2,3.0,1.0,0.0,15.0,23.0,1.0,69.0,27.0,25.0,0.0,1.0,0.0,,122.0,42.0,29.0,59.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Moussa Dembélé,fr FRA,FW,25.0,24.5,6.0,0.0,0.0,29.0,19.0,10.0,2.0,8.0,9.0,3.0,0.0,0.0,,44.0,60.0,59.0,50.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Castello Lukeba,fr FRA,DF,18.0,23.3,1.0,0.0,0.0,18.0,13.0,1.0,0.0,38.0,19.0,0.0,2.0,0.0,,179.0,41.0,36.0,53.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Malo Gusto,fr FRA,DF,18.0,20.9,3.0,0.0,0.0,25.0,20.0,2.0,70.0,33.0,35.0,0.0,2.0,1.0,,144.0,16.0,17.0,48.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Thiago Mendes,br BRA,"MF,DF",29.0,20.7,3.0,1.0,0.0,23.0,16.0,0.0,11.0,34.0,22.0,0.0,1.0,0.0,,151.0,26.0,20.0,56.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Leo Dubois,fr FRA,DF,26.0,19.4,5.0,0.0,0.0,18.0,14.0,1.0,76.0,22.0,27.0,1.0,0.0,0.0,,94.0,21.0,19.0,52.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Bruno Guimarães,br BRA,MF,23.0,18.2,2.0,0.0,0.0,31.0,59.0,1.0,28.0,21.0,31.0,1.0,0.0,0.0,,131.0,12.0,10.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Jérôme Boateng,de GER,DF,32.0,18.0,6.0,0.0,0.0,13.0,3.0,0.0,5.0,20.0,15.0,0.0,0.0,0.0,,107.0,18.0,7.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Damien Da Silva,fr FRA,DF,33.0,12.5,5.0,1.0,1.0,19.0,4.0,0.0,1.0,22.0,9.0,0.0,1.0,0.0,,54.0,35.0,16.0,68.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Henrique,br BRA,DF,27.0,12.3,3.0,0.0,0.0,13.0,14.0,0.0,21.0,22.0,7.0,0.0,0.0,0.0,,57.0,18.0,13.0,58.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Jason Denayer,be BEL,DF,26.0,11.1,2.0,0.0,0.0,7.0,5.0,0.0,1.0,16.0,4.0,0.0,1.0,0.0,,46.0,16.0,22.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Romain Faivre,fr FRA,"FW,MF",23.0,9.9,0.0,0.0,0.0,14.0,17.0,1.0,61.0,3.0,4.0,0.0,0.0,0.0,,55.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Xherdan Shaqiri,ch SUI,"FW,MF",29.0,7.5,0.0,0.0,0.0,8.0,2.0,3.0,38.0,2.0,3.0,0.0,0.0,0.0,,34.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Tanguy Ndombele,fr FRA,MF,24.0,7.8,3.0,0.0,0.0,13.0,19.0,0.0,2.0,3.0,14.0,0.0,0.0,0.0,,41.0,6.0,4.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Tetê,br BRA,"FW,MF",21.0,6.5,1.0,0.0,0.0,4.0,18.0,3.0,20.0,3.0,5.0,0.0,0.0,0.0,,30.0,4.0,6.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Islam Slimani,dz ALG,FW,33.0,6.4,3.0,0.0,0.0,6.0,5.0,11.0,1.0,2.0,2.0,0.0,0.0,0.0,,18.0,11.0,10.0,52.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Sinaly Diomande,ci CIV,DF,20.0,6.4,2.0,0.0,0.0,5.0,3.0,0.0,0.0,12.0,3.0,0.0,0.0,1.0,,34.0,16.0,5.0,76.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Julian Pollersbeck,de GER,GK,26.0,4.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,10.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Tino Kadewere,zw ZIM,FW,25.0,5.6,0.0,1.0,0.0,6.0,5.0,4.0,7.0,4.0,5.0,0.0,0.0,0.0,,29.0,6.0,12.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Rayan Cherki,fr FRA,"FW,MF",17.0,4.9,1.0,0.0,0.0,4.0,8.0,3.0,27.0,1.0,2.0,0.0,0.0,0.0,,18.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Bradley Barcola,fr FRA,"FW,MF",18.0,2.9,0.0,0.0,0.0,5.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,,16.0,5.0,5.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Marcelo,br BRA,DF,34.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,,12.0,14.0,6.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Jeff Reine-Adélaïde,fr FRA,"MF,DF",23.0,2.2,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,,20.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Maxwel Cornet,ci CIV,DF,24.0,0.7,2.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Habib Keita,ml MLI,"MF,FW",19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Squad Total,,,25.6,38.0,65.0,6.0,2.0,436.0,424.0,62.0,571.0,396.0,367.0,6.0,8.0,3.0,,2129.0,470.0,409.0,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lyon,Opponent Total,,,26.0,38.0,63.0,0.0,0.0,447.0,403.0,76.0,611.0,485.0,403.0,4.0,8.0,2.0,,2130.0,409.0,470.0,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Alban Lafont,fr FRA,GK,22.0,38.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,,58.0,22.0,2.0,91.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Andrei Girotto,br BRA,"DF,MF",29.0,35.0,8.0,0.0,0.0,52.0,28.0,0.0,9.0,69.0,52.0,0.0,0.0,0.0,,200.0,106.0,64.0,62.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Ludovic Blas,fr FRA,"MF,FW",23.0,32.9,10.0,0.0,0.0,45.0,55.0,4.0,37.0,31.0,18.0,1.0,0.0,0.0,,172.0,17.0,29.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Randal Kolo Muani,fr FRA,"FW,MF",22.0,32.8,2.0,0.0,0.0,59.0,72.0,18.0,31.0,6.0,14.0,1.0,1.0,0.0,,107.0,66.0,110.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Pedro Chirivella,es ESP,MF,24.0,29.3,6.0,0.0,0.0,22.0,25.0,0.0,8.0,37.0,31.0,0.0,0.0,0.0,,168.0,9.0,12.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,33.0,27.2,8.0,1.0,1.0,17.0,8.0,1.0,6.0,53.0,33.0,0.0,1.0,0.0,,190.0,45.0,25.0,64.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Moses Simon,ng NGA,"FW,MF",26.0,25.9,3.0,0.0,0.0,14.0,26.0,4.0,207.0,12.0,11.0,0.0,0.0,0.0,,119.0,15.0,22.0,40.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Jean-Charles Castelletto,cm CMR,DF,26.0,27.9,8.0,0.0,0.0,42.0,11.0,1.0,8.0,30.0,24.0,0.0,0.0,0.0,,150.0,56.0,31.0,64.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Dennis Appiah,fr FRA,DF,29.0,23.3,4.0,0.0,0.0,39.0,4.0,2.0,38.0,27.0,34.0,0.0,1.0,1.0,,97.0,30.0,39.0,43.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Quentin Merlin,fr FRA,"DF,MF",19.0,21.4,0.0,0.0,0.0,10.0,4.0,1.0,137.0,27.0,28.0,0.0,0.0,0.0,,145.0,10.0,24.0,29.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Fábio,br BRA,DF,31.0,18.5,8.0,1.0,0.0,30.0,19.0,1.0,35.0,35.0,40.0,0.0,2.0,0.0,,107.0,30.0,30.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Wylan Cyprien,fr FRA,MF,26.0,16.6,3.0,0.0,0.0,19.0,16.0,1.0,70.0,10.0,17.0,0.0,0.0,0.0,,105.0,5.0,13.0,27.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Samuel Moutoussamy,cd COD,MF,24.0,16.8,5.0,0.0,0.0,33.0,11.0,0.0,6.0,17.0,32.0,0.0,0.0,0.0,,98.0,10.0,23.0,30.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Sébastien Corchia,fr FRA,DF,30.0,14.7,0.0,1.0,0.0,22.0,25.0,0.0,79.0,13.0,20.0,0.0,0.0,0.0,,49.0,18.0,8.0,69.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Osman Bukari,gh GHA,"FW,MF",22.0,11.2,1.0,0.0,0.0,14.0,6.0,5.0,15.0,8.0,8.0,0.0,0.0,0.0,,70.0,9.0,13.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Marcus Coco,fr FRA,"MF,FW",25.0,10.3,3.0,1.0,1.0,21.0,31.0,4.0,24.0,10.0,14.0,0.0,0.0,0.0,,67.0,31.0,32.0,49.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Kalifa Coulibaly,ml MLI,FW,29.0,9.4,1.0,0.0,0.0,11.0,8.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,,14.0,77.0,41.0,65.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Charles Traore,ml MLI,DF,29.0,8.0,3.0,0.0,0.0,22.0,7.0,0.0,5.0,15.0,12.0,0.0,0.0,0.0,,54.0,15.0,9.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Roli Pereira de Sa,fr FRA,MF,24.0,6.4,1.0,0.0,0.0,8.0,5.0,1.0,6.0,6.0,4.0,0.0,0.0,0.0,,47.0,6.0,5.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Willem Geubbels,fr FRA,"FW,MF",19.0,6.0,1.0,0.0,0.0,10.0,4.0,5.0,6.0,6.0,5.0,0.0,0.0,0.0,,16.0,10.0,13.0,43.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Renaud Emond,be BEL,"FW,MF",29.0,2.1,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,5.0,17.0,22.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Abdoulaye Sylla,gn GUI,DF,21.0,1.7,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,,7.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Jean-Kévin Augustin,fr FRA,"FW,MF",24.0,0.9,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Mohamed Achi,fr FRA,MF,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Lohann Doucet,fr FRA,"MF,DF",18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Yannis M'Bemba,fr FRA,"DF,FW",20.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Squad Total,,,26.1,38.0,80.0,4.0,2.0,500.0,372.0,55.0,731.0,415.0,405.0,2.0,7.0,1.0,,2057.0,598.0,566.0,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Nantes,Opponent Total,,,25.8,38.0,61.0,9.0,1.0,393.0,475.0,54.0,650.0,357.0,409.0,5.0,5.0,2.0,,1992.0,565.0,599.0,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,José Fonte,pt POR,DF,37.0,38.0,4.0,0.0,0.0,23.0,8.0,1.0,6.0,44.0,12.0,0.0,0.0,0.0,,205.0,87.0,42.0,67.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Benjamin André,fr FRA,MF,30.0,30.6,12.0,1.0,1.0,67.0,57.0,2.0,19.0,50.0,69.0,0.0,2.0,0.0,,296.0,97.0,81.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Jonathan David,ca CAN,FW,21.0,31.2,3.0,0.0,0.0,25.0,47.0,6.0,6.0,5.0,9.0,0.0,0.0,0.0,,104.0,26.0,65.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Zeki Çelik,tr TUR,DF,24.0,30.0,10.0,0.0,0.0,39.0,16.0,3.0,66.0,43.0,37.0,1.0,1.0,0.0,,160.0,40.0,22.0,64.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Jonathan Bamba,fr FRA,"MF,FW",25.0,27.0,3.0,0.0,0.0,11.0,56.0,14.0,115.0,21.0,12.0,0.0,0.0,0.0,,169.0,16.0,19.0,45.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Tiago Djaló,pt POR,DF,21.0,25.9,4.0,0.0,0.0,23.0,22.0,1.0,11.0,24.0,39.0,0.0,0.0,2.0,,190.0,23.0,31.0,42.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Sven Botman,nl NED,DF,21.0,25.0,4.0,0.0,0.0,16.0,13.0,1.0,0.0,26.0,11.0,0.0,2.0,0.0,,113.0,57.0,28.0,67.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Burak Yılmaz,tr TUR,FW,36.0,24.6,9.0,1.0,0.0,24.0,23.0,41.0,42.0,2.0,2.0,1.0,0.0,0.0,,31.0,26.0,35.0,42.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Ivo Grbić,hr CRO,GK,25.0,21.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.0,7.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Renato Sanches,pt POR,"MF,FW",23.0,18.3,8.0,1.0,1.0,29.0,27.0,1.0,65.0,14.0,7.0,0.0,0.0,0.0,,124.0,11.0,11.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Xeka,pt POR,MF,26.0,18.0,10.0,0.0,0.0,32.0,17.0,0.0,34.0,24.0,27.0,1.0,0.0,0.0,,137.0,22.0,24.0,47.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Reinildo Mandava,mz MOZ,DF,27.0,16.9,7.0,0.0,0.0,33.0,27.0,1.0,20.0,37.0,23.0,0.0,0.0,0.0,,102.0,27.0,11.0,71.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Timothy Weah,us USA,"MF,FW",21.0,18.0,2.0,1.0,0.0,11.0,20.0,6.0,48.0,10.0,7.0,1.0,0.0,0.0,,74.0,21.0,29.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Leonardo César Jardim,br BRA,GK,26.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,,,0.0,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Gabriel Gudmundsson,se SWE,"DF,MF",22.0,14.9,3.0,0.0,0.0,27.0,20.0,5.0,62.0,20.0,31.0,0.0,0.0,0.0,,79.0,16.0,20.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Jonathan Ikone,fr FRA,"MF,FW",23.0,11.8,1.0,0.0,0.0,13.0,7.0,2.0,8.0,5.0,3.0,0.0,0.0,0.0,,55.0,3.0,6.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Angel Gomes,eng ENG,"MF,FW",20.0,10.6,3.0,0.0,0.0,13.0,15.0,0.0,16.0,3.0,13.0,0.0,0.0,0.0,,39.0,5.0,14.0,26.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Amadou Onana,be BEL,MF,19.0,15.1,2.0,1.0,0.0,31.0,25.0,2.0,1.0,30.0,31.0,0.0,0.0,0.0,,100.0,24.0,21.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Yusuf Yazıcı,tr TUR,"MF,FW",24.0,5.7,3.0,0.0,0.0,7.0,9.0,1.0,32.0,2.0,5.0,0.0,0.0,0.0,,35.0,5.0,6.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
