Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2021-2022,Ligue1,Lille,Timothy Weah,us USA,"MF,FW",21.0,18.0,3.0,34.0,9.0,26.5,1.89,0.5,0.09,0.33,18.2,0.0,0.0,,0.0,3.7,3.7,0.12,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Leonardo César Jardim,br BRA,GK,26.0,17.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Gabriel Gudmundsson,se SWE,"DF,MF",22.0,14.9,1.0,19.0,6.0,31.6,1.27,0.4,0.05,0.17,17.0,0.0,0.0,,0.0,2.2,2.2,0.12,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Jonathan Ikone,fr FRA,"MF,FW",23.0,11.8,1.0,22.0,8.0,36.4,1.86,0.68,0.05,0.13,18.7,0.0,0.0,,2.0,2.1,2.1,0.1,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Angel Gomes,eng ENG,"MF,FW",20.0,10.6,1.0,14.0,2.0,14.3,1.32,0.19,0.07,0.5,19.6,0.0,0.0,,0.0,1.1,1.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Amadou Onana,be BEL,MF,19.0,15.1,1.0,15.0,6.0,40.0,0.99,0.4,0.07,0.17,14.5,0.0,0.0,,0.0,2.6,2.6,0.17,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Yusuf Yazıcı,tr TUR,"MF,FW",24.0,5.7,1.0,10.0,6.0,60.0,1.77,1.06,0.1,0.17,22.1,0.0,0.0,,0.0,0.6,0.6,0.06,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Edon Zhegrova,xk KVX,"MF,FW",22.0,5.3,2.0,15.0,7.0,46.7,2.81,1.31,0.13,0.29,20.3,0.0,0.0,,0.0,0.5,0.5,0.04,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Hatem Ben Arfa,fr FRA,"FW,MF",34.0,3.5,0.0,3.0,1.0,33.3,0.86,0.29,0.0,0.0,16.6,0.0,0.0,,1.0,0.3,0.3,0.09,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Domagoj Bradarić,hr CRO,DF,21.0,4.6,0.0,1.0,0.0,0.0,0.22,0.0,0.0,,21.5,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Isaac Lihadji,fr FRA,"MF,FW",19.0,2.6,1.0,3.0,2.0,66.7,1.13,0.76,0.33,0.5,19.0,0.0,0.0,,0.0,0.9,0.9,0.31,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Cheikh Niasse,sn SEN,"FW,MF",21.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Jérémy Pied,fr FRA,"DF,FW",32.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Leny Yoro,fr FRA,MF,15.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Squad Total,,,26.1,38.0,45.0,461.0,150.0,32.5,12.13,3.95,0.09,0.27,17.4,4.0,5.0,,15.0,50.5,46.6,0.1,-5.5,-5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lille,Opponent Total,,,25.8,38.0,46.0,442.0,145.0,32.8,11.63,3.82,0.09,0.28,18.9,6.0,6.0,,20.0,39.9,35.4,0.08,6.1,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Marco Bizot,nl NED,GK,30.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Franck Honorat,fr FRA,"FW,MF",24.0,32.2,11.0,60.0,30.0,50.0,1.86,0.93,0.18,0.37,20.5,0.0,0.0,,1.0,4.3,4.3,0.07,6.7,6.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Jean-Kevin Duverne,fr FRA,DF,24.0,33.4,1.0,12.0,3.0,25.0,0.36,0.09,0.08,0.33,17.1,0.0,0.0,,0.0,1.0,1.0,0.08,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,26.0,29.8,3.0,14.0,6.0,42.9,0.47,0.2,0.21,0.5,13.7,0.0,0.0,,0.0,1.4,1.4,0.1,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Ronaël Pierre-Gabriel,fr FRA,DF,23.0,28.3,0.0,5.0,2.0,40.0,0.18,0.07,0.0,0.0,17.7,0.0,0.0,,0.0,0.6,0.6,0.11,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Haris Belkebla,dz ALG,MF,27.0,25.7,0.0,4.0,1.0,25.0,0.16,0.04,0.0,0.0,24.3,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Steve Mounié,bj BEN,FW,26.0,25.7,9.0,72.0,23.0,31.9,2.8,0.9,0.1,0.3,12.8,2.0,2.0,,0.0,11.8,10.2,0.15,-2.8,-3.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Lilian Brassier,fr FRA,DF,21.0,25.1,1.0,11.0,2.0,18.2,0.44,0.08,0.09,0.5,18.5,0.0,0.0,,0.0,1.1,1.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Christophe Hérelle,mq MTQ,DF,28.0,21.5,0.0,6.0,2.0,33.3,0.28,0.09,0.0,0.0,11.1,0.0,0.0,,0.0,0.5,0.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Lucien Agoume,fr FRA,MF,19.0,20.8,0.0,15.0,1.0,6.7,0.72,0.05,0.0,0.0,11.9,0.0,0.0,,0.0,1.2,1.1,0.07,-1.2,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Romain Faivre,fr FRA,MF,23.0,19.9,7.0,32.0,12.0,37.5,1.6,0.6,0.06,0.17,23.1,5.0,5.0,,5.0,6.5,2.5,0.08,0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Hugo Magnetti,fr FRA,MF,23.0,16.3,0.0,17.0,2.0,11.8,1.05,0.12,0.0,0.0,24.4,0.0,0.0,,0.0,0.5,0.5,0.03,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Jérémy Le Douaron,fr FRA,"FW,MF",23.0,16.1,5.0,35.0,16.0,45.7,2.18,1.0,0.14,0.31,14.6,0.0,0.0,,0.0,3.7,3.7,0.11,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Irvin Cardona,fr FRA,"FW,MF",23.0,14.8,4.0,26.0,12.0,46.2,1.75,0.81,0.15,0.33,15.4,0.0,0.0,,0.0,2.9,2.9,0.11,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Romain Del Castillo,fr FRA,"MF,FW",25.0,10.8,0.0,12.0,3.0,25.0,1.11,0.28,0.0,0.0,20.9,0.0,0.0,,0.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Martin Satriano,uy URU,FW,20.0,10.4,4.0,24.0,10.0,41.7,2.32,0.97,0.17,0.4,15.7,0.0,0.0,,0.0,3.4,3.4,0.14,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Youcef Belaïli,dz ALG,"MF,FW",29.0,9.2,3.0,16.0,6.0,37.5,1.75,0.65,0.19,0.5,15.9,0.0,1.0,,2.0,2.8,1.9,0.12,0.2,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Jere Uronen,fi FIN,DF,27.0,9.8,0.0,4.0,1.0,25.0,0.41,0.1,0.0,0.0,28.3,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Paul Lasne,fr FRA,MF,32.0,9.4,0.0,8.0,1.0,12.5,0.85,0.11,0.0,0.0,21.9,0.0,0.0,,1.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Hianga Mananga Mbock,fr FRA,MF,21.0,8.9,0.0,9.0,0.0,0.0,1.01,0.0,0.0,,25.0,0.0,0.0,,3.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Julien Faussurier,fr FRA,"MF,DF",34.0,5.4,0.0,4.0,3.0,75.0,0.74,0.55,0.0,0.0,15.4,0.0,0.0,,0.0,0.4,0.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Dénys Bain,fr FRA,DF,28.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Youssouph Badji,sn SEN,"FW,MF",19.0,1.5,0.0,2.0,0.0,0.0,1.33,0.0,0.0,,16.1,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Rafiki Said Ahamada,fr FRA,"MF,FW",21.0,1.4,0.0,6.0,2.0,33.3,4.43,1.48,0.0,0.0,17.4,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Romain Philippoteaux,fr FRA,MF,33.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Squad Total,,,25.4,38.0,48.0,394.0,138.0,35.0,10.37,3.63,0.1,0.3,17.4,7.0,8.0,,12.0,43.4,37.0,0.1,4.6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Brest,Opponent Total,,,25.9,38.0,55.0,490.0,166.0,33.9,12.89,4.37,0.1,0.31,17.4,4.0,4.0,,16.0,56.3,53.1,0.11,-1.3,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Predrag Rajković,rs SRB,GK,25.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Wout Faes,be BEL,DF,23.0,37.0,4.0,22.0,9.0,40.9,0.59,0.24,0.18,0.44,13.6,0.0,0.0,,0.0,2.1,2.1,0.1,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Yunis Abdelhamid,ma MAR,DF,33.0,33.1,2.0,18.0,6.0,33.3,0.54,0.18,0.11,0.33,18.3,0.0,0.0,,0.0,1.2,1.2,0.07,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Azor Matusiwa,nl NED,MF,23.0,27.4,1.0,10.0,5.0,50.0,0.37,0.18,0.1,0.2,23.7,0.0,0.0,,0.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Ghislain Konan,ci CIV,DF,25.0,26.9,1.0,19.0,5.0,26.3,0.71,0.19,0.05,0.2,24.1,0.0,0.0,,1.0,0.6,0.6,0.03,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Thomas Foket,be BEL,"DF,FW",26.0,24.8,1.0,8.0,3.0,37.5,0.32,0.12,0.13,0.33,13.6,0.0,0.0,,0.0,0.6,0.6,0.07,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Andrew Gravillon,gp GLP,DF,23.0,23.7,0.0,16.0,4.0,25.0,0.67,0.17,0.0,0.0,20.5,0.0,0.0,,2.0,0.8,0.8,0.05,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Ilan Kebbal,dz ALG,"MF,FW",23.0,19.7,1.0,27.0,6.0,22.2,1.37,0.3,0.04,0.17,19.7,0.0,0.0,,0.0,1.4,1.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Marshall Munetsi,zw ZIM,"MF,DF",25.0,20.9,5.0,32.0,13.0,40.6,1.53,0.62,0.16,0.38,17.0,0.0,0.0,,0.0,4.0,4.0,0.13,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Dion Lopy,sn SEN,MF,19.0,18.2,0.0,16.0,2.0,12.5,0.88,0.11,0.0,0.0,23.8,0.0,0.0,,0.0,1.0,1.0,0.06,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Nathanael Mbuku,fr FRA,"FW,MF",19.0,15.8,2.0,33.0,13.0,39.4,2.09,0.83,0.06,0.15,18.8,0.0,0.0,,0.0,2.4,2.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Hugo Ekitike,fr FRA,FW,19.0,14.1,10.0,29.0,16.0,55.2,2.05,1.13,0.31,0.56,14.4,1.0,2.0,,0.0,6.5,4.8,0.18,3.5,4.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,El Bilal Touré,ml MLI,FW,19.0,13.3,2.0,32.0,10.0,31.3,2.41,0.75,0.03,0.1,14.0,1.0,1.0,,0.0,4.1,3.3,0.1,-2.1,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Maxime Busi,be BEL,DF,21.0,14.4,1.0,6.0,2.0,33.3,0.42,0.14,0.17,0.5,13.6,0.0,0.0,,0.0,0.6,0.6,0.1,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Alexis Flips,fr FRA,"MF,DF",21.0,11.7,2.0,18.0,9.0,50.0,1.53,0.77,0.06,0.11,25.0,1.0,1.0,,1.0,2.0,1.2,0.07,0.0,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Banzouzi Locko,fr FRA,"MF,DF",19.0,11.2,1.0,7.0,2.0,28.6,0.62,0.18,0.14,0.5,24.1,0.0,0.0,,0.0,0.2,0.2,0.03,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Mitchell van Bergen,nl NED,"FW,MF",21.0,10.9,0.0,12.0,5.0,41.7,1.1,0.46,0.0,0.0,18.0,0.0,0.0,,0.0,1.2,1.2,0.1,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Moreto Cassamã,gw GNB,MF,23.0,8.9,2.0,11.0,7.0,63.6,1.24,0.79,0.18,0.29,26.8,0.0,0.0,,0.0,0.6,0.6,0.06,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Valon Berisha,xk KVX,"MF,FW",28.0,5.1,0.0,4.0,0.0,0.0,0.79,0.0,0.0,,16.9,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Arber Zeneli,xk KVX,FW,26.0,4.5,2.0,11.0,3.0,27.3,2.42,0.66,0.18,0.67,16.8,0.0,0.0,,0.0,1.3,1.3,0.12,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Jens Cajuste,se SWE,"MF,FW",21.0,4.0,2.0,8.0,6.0,75.0,1.98,1.48,0.13,0.17,16.9,1.0,1.0,,0.0,1.7,0.9,0.12,0.3,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Fraser Hornby,sct SCO,"FW,MF",21.0,3.9,0.0,6.0,2.0,33.3,1.54,0.51,0.0,0.0,12.2,0.0,0.0,,0.0,0.5,0.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Philippe Koffi,fr FRA,FW,19.0,4.2,1.0,9.0,2.0,22.2,2.16,0.48,0.11,0.5,14.0,0.0,0.0,,0.0,0.9,0.9,0.11,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Anastasios Donis,gr GRE,"FW,MF",24.0,4.1,0.0,10.0,0.0,0.0,2.43,0.0,0.0,,19.4,0.0,0.0,,0.0,0.9,0.9,0.09,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Mathieu Cafaro,fr FRA,"MF,FW",24.0,2.1,0.0,6.0,2.0,33.3,2.81,0.94,0.0,0.0,22.5,0.0,0.0,,1.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Martin Adeline,fr FRA,"MF,FW",17.0,3.9,0.0,4.0,1.0,25.0,1.02,0.26,0.0,0.0,11.8,0.0,0.0,,0.0,0.4,0.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Kamory Doumbia,ml MLI,"MF,FW",18.0,3.9,2.0,4.0,2.0,50.0,1.02,0.51,0.5,1.0,17.0,0.0,0.0,,0.0,0.6,0.6,0.16,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Xavier Chavalerin,fr FRA,MF,30.0,2.4,0.0,3.0,0.0,0.0,1.23,0.0,0.0,,19.4,0.0,0.0,,0.0,0.3,0.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Fodé Doucouré,ml MLI,"DF,FW",20.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Moustapha Mbow,sn SEN,DF,21.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Kaj Sierhuis,nl NED,FW,23.0,0.9,0.0,2.0,0.0,0.0,2.25,0.0,0.0,,20.8,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Sambou Sissoko,fr FRA,"MF,DF",22.0,2.0,0.0,3.0,0.0,0.0,1.53,0.0,0.0,,22.4,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Moussa Doumbia,ml MLI,FW,26.0,1.0,0.0,3.0,2.0,66.7,3.14,2.09,0.0,0.0,26.7,0.0,1.0,,0.0,0.9,0.1,0.04,-0.9,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Ibrahim Diakité,gn GUI,MF,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Samuel Koeberlé,fr FRA,FW,16.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Squad Total,,,24.0,38.0,42.0,389.0,137.0,35.2,10.24,3.61,0.1,0.28,18.5,4.0,6.0,,5.0,37.7,32.8,0.09,4.3,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Reims,Opponent Total,,,25.9,38.0,44.0,506.0,155.0,30.6,13.32,4.08,0.08,0.25,18.8,5.0,7.0,,22.0,46.4,40.9,0.08,-2.4,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Joris Chotard,fr FRA,MF,19.0,32.6,1.0,18.0,3.0,16.7,0.55,0.09,0.06,0.33,20.9,0.0,0.0,,0.0,0.9,0.9,0.05,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Jordan Ferri,fr FRA,MF,29.0,32.3,0.0,14.0,2.0,14.3,0.43,0.06,0.0,0.0,25.8,0.0,0.0,,0.0,0.3,0.3,0.02,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Nicolas Cozza,fr FRA,DF,22.0,30.8,2.0,6.0,3.0,50.0,0.19,0.1,0.33,0.67,14.5,0.0,0.0,,0.0,1.6,1.6,0.26,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Florent Mollet,fr FRA,"FW,MF",29.0,29.2,6.0,55.0,17.0,30.9,1.88,0.58,0.11,0.35,21.5,0.0,0.0,,12.0,4.3,4.3,0.08,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Jonas Omlin,ch SUI,GK,27.0,28.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Mamadou Sakho,fr FRA,DF,31.0,28.6,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,6.4,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Téji Savanier,fr FRA,MF,29.0,26.8,8.0,77.0,34.0,44.2,2.87,1.27,0.06,0.15,25.1,3.0,4.0,,22.0,7.1,3.9,0.05,0.9,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Arnaud Souquet,fr FRA,DF,29.0,25.9,1.0,18.0,4.0,22.2,0.69,0.15,0.06,0.25,24.4,0.0,0.0,,0.0,0.5,0.5,0.03,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Stephy Mavididi,eng ENG,"FW,MF",23.0,25.5,8.0,60.0,23.0,38.3,2.35,0.9,0.13,0.35,17.1,0.0,0.0,,0.0,7.6,7.6,0.14,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Valère Germain,fr FRA,FW,31.0,21.9,4.0,32.0,16.0,50.0,1.46,0.73,0.13,0.25,12.5,0.0,0.0,,0.0,4.4,4.4,0.14,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Sepe Elye Wahi,fr FRA,FW,18.0,19.8,10.0,43.0,20.0,46.5,2.17,1.01,0.23,0.5,12.9,0.0,0.0,,0.0,7.8,7.8,0.18,2.2,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Maxime Estève,fr FRA,DF,19.0,20.6,0.0,5.0,1.0,20.0,0.24,0.05,0.0,0.0,7.5,0.0,0.0,,0.0,0.9,0.9,0.18,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Mihailo Ristić,rs SRB,DF,25.0,20.0,1.0,18.0,5.0,27.8,0.9,0.25,0.06,0.2,29.0,0.0,0.0,,1.0,0.5,0.5,0.03,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Junior Sambia,fr FRA,"DF,FW",24.0,17.0,1.0,20.0,6.0,30.0,1.17,0.35,0.05,0.17,23.4,0.0,0.0,,2.0,1.6,1.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Thuler,br BRA,DF,22.0,9.5,0.0,1.0,0.0,0.0,0.11,0.0,0.0,,9.8,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Montpellier,Dimitry Bertaud,fr FRA,GK,23.0,9.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
