Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2005-2006,SeriaA,Siena,Pasquale Iadaresta,it ITA,FW,19.0,0.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Douglas Packer,br BRA,MF,18.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Gennaro Esposito,it ITA,MF,20.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Squad Total,,,28.3,,89.0,6.0,,789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Luciano Zauri,it ITA,DF,27.0,37.0,6.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Massimo Oddo,it ITA,DF,29.0,34.9,5.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Tommaso Rocchi,it ITA,"FW,MF",27.0,33.6,3.0,0.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Sebastiano Siviglia,it ITA,DF,32.0,30.3,3.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Angelo Peruzzi,it ITA,GK,35.0,29.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Fabio Liverani,it ITA,MF,29.0,27.1,5.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Ousmane Dabo,fr FRA,MF,28.0,27.8,6.0,1.0,,85.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Emílson Cribari,br BRA,DF,25.0,27.3,5.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Valon Behrami,ch SUI,"DF,MF",20.0,23.1,8.0,1.0,,78.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Goran Pandev,mk MKD,FW,22.0,22.8,3.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Paolo Di Canio,it ITA,FW,37.0,15.9,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Guglielmo Stendardo,it ITA,DF,24.0,16.9,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Christian Manfredini,ci CIV,MF,30.0,16.3,6.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Stefano Mauri,it ITA,"FW,MF",25.0,12.9,2.0,0.0,0.0,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,César,br BRA,"DF,MF",30.0,9.0,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Manuel Belleri,it ITA,DF,27.0,10.7,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Gaby Mudingayi,be BEL,MF,23.0,7.9,1.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Marco Ballotta,it ITA,GK,41.0,6.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Fabio Firmani,it ITA,MF,27.0,5.2,4.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Igli Tare,al ALB,FW,32.0,7.8,3.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Christian Keller,dk DEN,MF,24.0,2.9,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Andrea Giallombardo,it ITA,DF,24.0,2.8,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Massimo Bonanni,it ITA,MF,23.0,2.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Matteo Sereni,it ITA,GK,30.0,1.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Simone Inzaghi,it ITA,FW,29.0,0.9,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Felice Piccolo,it ITA,DF,21.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Roberto Muzzi,it ITA,FW,33.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Squad Total,,,28.5,,67.0,4.0,,718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Marco Storari,it ITA,GK,28.0,34.8,1.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Rahman Rezaei,ir IRN,DF,30.0,34.0,8.0,0.0,,73.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Salvatore Aronica,it ITA,DF,27.0,33.2,3.0,2.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Massimo Donati,it ITA,MF,24.0,30.7,8.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Giuseppe Sculli,it ITA,"FW,MF",24.0,29.7,7.0,1.0,,89.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Arturo Di Napoli,it ITA,FW,31.0,28.6,5.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Marco Zanchi,it ITA,DF,28.0,27.3,14.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Carmine Coppola,it ITA,MF,26.0,20.8,12.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Gaetano D'Agostino,it ITA,MF,23.0,20.1,7.0,0.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Marco Zoro,ci CIV,DF,21.0,19.4,4.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Filippo Cristante,it ITA,DF,28.0,19.9,9.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Zlatan Muslimović,ba BIH,FW,24.0,14.4,2.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Sergio Floccari,it ITA,FW,23.0,14.5,1.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Riccardo Zampagna,it ITA,FW,30.0,10.5,1.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Alessandro Parisi,it ITA,DF,28.0,10.1,3.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Rafael da Silva,br BRA,DF,25.0,8.5,2.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Antonio Nocerino,it ITA,MF,20.0,7.1,2.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Duccio Innocenti,it ITA,DF,29.0,5.9,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Renato Bondi,br BRA,MF,24.0,5.2,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Salvatore Sullo,it ITA,MF,33.0,6.3,3.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,José Mamede,pt POR,MF,31.0,5.8,5.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Ivica Iliev,rs SRB,"FW,MF",25.0,5.1,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Filippo Antonelli,it ITA,MF,27.0,4.0,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Nicholas Caglioni,it ITA,GK,22.0,3.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Roberto Nanni,ar ARG,FW,23.0,5.6,1.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Luca Fusco,it ITA,DF,27.0,2.0,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Domenico Bombara,it ITA,,18.0,0.9,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Mathew Olorunleke,ng NGA,DF,21.0,0.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Atsushi Yanagisawa,jp JPN,FW,28.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Andrea Tummiolo,it ITA,MF,21.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Andrea Pansera,it ITA,GK,25.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Squad Total,,,26.9,,99.0,7.0,,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Souleymane Diamoutene,ml MLI,DF,22.0,33.0,7.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Mirko Vučinić,me MNE,FW,21.0,32.1,5.0,1.0,,73.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Cristian Ledesma,it ITA,MF,22.0,29.4,7.0,3.0,,83.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Lorenzo Stovini,it ITA,DF,28.0,30.5,7.0,0.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Erminio Rullo,it ITA,DF,21.0,28.1,6.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Gennaro Delvecchio,it ITA,MF,27.0,28.1,7.0,1.0,,85.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Marco Cassetti,it ITA,"DF,MF",28.0,26.9,11.0,0.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Vincenzo Sicignano,it ITA,GK,31.0,23.8,2.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Axel Cédric Konan,ci CIV,FW,22.0,21.9,4.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Alex Pinardi,it ITA,MF,24.0,17.9,5.0,2.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Jaime Valdés,cl CHI,"FW,MF",24.0,15.3,5.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Francesco Benussi,it ITA,GK,23.0,13.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Guillermo Giacomazzi,uy URU,MF,27.0,12.8,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Alfonso Camorani,it ITA,MF,27.0,11.9,8.0,2.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Francesco Marianini,it ITA,MF,26.0,11.2,2.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Karim Saidi,tn TUN,DF,22.0,9.0,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Babù,br BRA,"FW,MF",24.0,7.8,1.0,1.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Marco Pecorari,it ITA,DF,27.0,7.1,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Giuseppe Cozzolino,it ITA,FW,20.0,11.1,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Ângelo,br BRA,"DF,MF",24.0,7.4,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Alessandro Camisa,it ITA,DF,20.0,6.7,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Tiziano Polenghi,it ITA,DF,26.0,6.1,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Giuseppe Abruzzese,it ITA,DF,24.0,4.7,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Davide Giorgino,it ITA,MF,20.0,4.3,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Alexei Eremenko,fi FIN,"FW,MF",22.0,3.6,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Graziano Pellè,it ITA,FW,20.0,3.2,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Luca Saudati,it ITA,"FW,MF",27.0,2.6,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Andrea Esposito,it ITA,DF,19.0,1.5,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Gabriel Cichero,ve VEN,DF,21.0,2.3,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Raffaele Schiavi,it ITA,DF,19.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Philippe Billy,fr FRA,DF,23.0,0.8,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Antonio Rosati,it ITA,GK,22.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Giuseppe Negro,,,19.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Squad Total,,,24.8,,95.0,10.0,,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Adriano Zancopè,it ITA,GK,33.0,28.5,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Emanuele Filippini,it ITA,MF,32.0,27.5,13.0,1.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Marcello Cottafava,it ITA,DF,27.0,27.2,4.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Antonio Filippini,it ITA,"DF,MF",32.0,24.8,5.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,William Viali,it ITA,DF,30.0,23.1,4.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Francesco Parravicini,it ITA,MF,23.0,22.5,5.0,0.0,,63.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Gustavo Lazzaretti,br BRA,DF,21.0,23.2,4.0,1.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Paolo Dellafiore,it ITA,DF,20.0,21.0,5.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Reginaldo,br BRA,FW,22.0,20.6,2.0,0.0,,63.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Andrea Dossena,it ITA,"DF,MF",23.0,18.2,6.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Pinga,br BRA,MF,24.0,18.1,4.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Marco Borriello,it ITA,FW,23.0,18.8,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Carlos Valdez,uy URU,DF,22.0,15.9,5.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Dino Fava,it ITA,FW,28.0,15.2,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Fabio Gallo,it ITA,MF,34.0,13.3,1.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Walter Baseggio,be BEL,MF,26.0,12.1,1.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Gianni Guigou,uy URU,MF,30.0,11.9,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Alberto Giuliatto,it ITA,DF,21.0,12.7,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Christian Maggio,it ITA,"DF,MF",23.0,10.6,3.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Francesco Galeoto,it ITA,DF,33.0,9.3,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Blažej Vaščák,sk SVK,MF,21.0,9.3,1.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Luigi Beghetto,it ITA,FW,32.0,6.8,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Raffaele De Martino,it ITA,MF,19.0,6.8,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Matteo Sereni,it ITA,GK,30.0,6.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Samir Handanović,si SVN,GK,21.0,3.9,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Robert Acquafresca,it ITA,FW,17.0,3.4,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Stefano Lorenzi,it ITA,DF,28.0,2.0,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Roberto Chiappara,it ITA,MF,31.0,1.7,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Jehad Muntasser,ly LBY,MF,27.0,1.4,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Marco Mallus,it ITA,DF,23.0,0.6,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Andrea Russotto,it ITA,"FW,MF",17.0,0.7,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Fabio Roselli,,,22.0,0.6,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Wilker,br BRA,FW,18.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Anderson,br BRA,MF,22.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Squad Total,,,26.7,,84.0,5.0,,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Treviso,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Fabio Cannavaro,it ITA,DF,31.0,35.6,7.0,1.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Juventus,Emerson,br BRA,MF,29.0,33.2,3.0,0.0,,81.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
