Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2014-2015,SeriaA,Torino,Alexander Farnerud,se SWE,MF,30.0,14.2,2.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Cesare Bovo,it ITA,DF,31.0,14.1,4.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Jean-François Gillet,be BEL,GK,35.0,12.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Maxi López,ar ARG,FW,30.0,10.4,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Amauri,it ITA,FW,34.0,9.6,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Pontus Jansson,se SWE,DF,23.0,7.0,2.0,1.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Juan Sánchez Miño,ar ARG,"DF,MF",24.0,5.3,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Gastón Silva,uy URU,DF,20.0,3.6,2.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Marcelo Larrondo,cl CHI,FW,25.0,3.1,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Antonio Nocerino,it ITA,MF,29.0,3.0,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Migjen Basha,al ALB,MF,27.0,1.7,1.0,1.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Álvaro González,uy URU,MF,29.0,1.5,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Salvador Ichazo,uy URU,GK,22.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Rubén Pérez,es ESP,MF,25.0,1.1,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Salvatore Masiello,it ITA,"DF,MF",32.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Simone Rosso,it ITA,MF,18.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Facundo Lescano,ar ARG,FW,17.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Paulo Vitor Barreto,br BRA,FW,29.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Squad Total,,,28.1,38.0,0.0,0.0,,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Opponent Total,,,27.5,38.0,94.0,7.0,2.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Jérémy Ménez,fr FRA,"FW,MF",27.0,29.9,3.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Nigel de Jong,nl NED,MF,29.0,28.8,11.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Giacomo Bonaventura,it ITA,MF,24.0,28.6,4.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Diego López,es ESP,GK,32.0,27.9,2.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Keisuke Honda,jp JPN,"FW,MF",28.0,23.9,3.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Andrea Poli,it ITA,MF,24.0,23.0,5.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Ignazio Abate,it ITA,"DF,MF",27.0,20.9,5.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Philippe Mexès,fr FRA,DF,32.0,18.6,9.0,1.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Adil Rami,fr FRA,DF,28.0,18.5,5.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Alex,br BRA,DF,32.0,15.5,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Mattia De Sciglio,it ITA,DF,21.0,14.5,3.0,2.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Marco van Ginkel,nl NED,MF,21.0,14.5,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Stephan El Shaarawy,it ITA,"FW,MF",21.0,13.3,3.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Gabriel Paletta,it ITA,DF,28.0,12.7,4.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Daniele Bonera,it ITA,DF,33.0,12.4,4.0,2.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Luca Antonelli,it ITA,"DF,MF",27.0,11.7,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Sulley Muntari,gh GHA,MF,29.0,11.0,5.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Mattia Destro,it ITA,FW,23.0,9.3,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Christian Abbiati,it ITA,GK,37.0,10.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Riccardo Montolivo,it ITA,MF,29.0,7.9,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Cristián Zapata,co COL,DF,27.0,9.6,1.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Michael Essien,gh GHA,"DF,MF",31.0,7.6,2.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Alessio Cerci,it ITA,"FW,MF",27.0,7.5,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Fernando Torres,es ESP,FW,30.0,6.5,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Salvatore Bocchetti,it ITA,DF,27.0,7.0,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Pablo Armero,co COL,"DF,MF",27.0,6.5,2.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Giampaolo Pazzini,it ITA,FW,29.0,9.2,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Cristian Zaccardo,it ITA,DF,32.0,2.3,0.0,1.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Suso,es ESP,"FW,MF",20.0,2.5,0.0,1.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Riccardo Saponara,it ITA,"FW,MF",22.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,M'Baye Niang,sn SEN,"FW,MF",19.0,1.0,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Alessandro Mastalli,it ITA,MF,18.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Davide Calabria,it ITA,"DF,MF",17.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Gian Filippo Felicioli,it ITA,"DF,MF",16.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Davide Di Molfetta,it ITA,FW,18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Squad Total,,,28.1,38.0,0.0,0.0,,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Milan,Opponent Total,,,27.4,38.0,113.0,5.0,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Franco Vázquez,ar ARG,"FW,MF",25.0,35.7,7.0,0.0,,85.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Stefano Sorrentino,it ITA,GK,35.0,35.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Paulo Dybala,ar ARG,"FW,MF",20.0,32.8,3.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Siniša Anđelković,si SVN,DF,28.0,31.3,6.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Luca Rigoni,it ITA,MF,29.0,29.9,11.0,0.0,,63.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Giancarlo González,cr CRC,DF,26.0,27.7,6.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Achraf Lazaar,ma MAR,"DF,MF",22.0,24.1,2.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Édgar Barreto,py PAR,MF,30.0,22.5,4.0,2.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Michel Morganella,ch SUI,"DF,MF",25.0,19.1,7.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Roberto Vitiello,it ITA,DF,31.0,16.7,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Claudio Terzi,it ITA,DF,30.0,14.3,4.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Enzo Maresca,it ITA,MF,34.0,13.1,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Mato Jajalo,ba BIH,MF,26.0,12.4,5.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Ezequiel Muñoz,ar ARG,DF,23.0,12.9,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Ivaylo Chochev,bg BUL,MF,21.0,12.2,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Francesco Bolzoni,it ITA,MF,25.0,12.1,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Fabio Daprelà,ch SUI,"DF,MF",23.0,11.8,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Andrea Belotti,it ITA,FW,20.0,15.1,3.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Andrea Rispoli,it ITA,"DF,MF",25.0,9.9,4.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Robin Quaison,se SWE,"FW,MF",20.0,8.7,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Zouhair Feddal,ma MAR,"DF,MF",25.0,6.9,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Eros Pisano,it ITA,DF,27.0,3.8,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Samir Ujkani,xk KVX,GK,26.0,3.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Francesco Della Rocca,it ITA,MF,26.0,1.7,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Sol Bamba,ci CIV,DF,29.0,1.0,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Emerson Palmieri,it ITA,"DF,MF",19.0,2.1,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Granddi Ngoyi,cd COD,MF,26.0,0.8,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Simon Makienok,dk DEN,FW,23.0,0.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,João Silva,pt POR,FW,24.0,0.3,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Accursio Bentivegna,it ITA,FW,18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Antonino La Gumina,it ITA,FW,18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Squad Total,,,26.8,38.0,0.0,0.0,,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Palermo,Opponent Total,,,27.3,38.0,111.0,8.0,5.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,27.0,34.7,2.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Francesco Acerbi,it ITA,DF,26.0,32.0,8.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Domenico Berardi,it ITA,"FW,MF",19.0,29.6,13.0,1.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Simone Missiroli,it ITA,MF,28.0,29.4,5.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Nicola Sansone,it ITA,"FW,MF",22.0,27.7,4.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Simone Zaza,it ITA,FW,23.0,28.7,11.0,0.0,,79.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Francesco Magnanelli,it ITA,MF,29.0,27.7,11.0,0.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Federico Peluso,it ITA,DF,30.0,26.0,7.0,2.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Paolo Cannavaro,it ITA,DF,33.0,23.3,8.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Saphir Taïder,dz ALG,MF,22.0,18.7,6.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Šime Vrsaljko,hr CRO,"DF,MF",22.0,17.5,6.0,1.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Davide Biondini,it ITA,MF,31.0,19.4,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Alessandro Longhi,it ITA,DF,25.0,16.1,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Marcello Gazzola,it ITA,DF,29.0,16.2,4.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Matteo Brighi,it ITA,MF,33.0,13.7,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Antonio Floro Flores,it ITA,FW,31.0,12.3,4.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Sergio Floccari,it ITA,FW,32.0,11.1,1.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Emanuele Terranova,it ITA,DF,27.0,8.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Luca Antei,it ITA,DF,22.0,5.7,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Dejan Lazarević,si SVN,MF,24.0,4.1,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Alberto Pomini,it ITA,GK,33.0,3.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Raman Chibsah,gh GHA,MF,21.0,2.9,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Leonardo Fontanesi,it ITA,DF,18.0,2.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Lorenzo Ariaudo,it ITA,DF,25.0,2.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Paolo Bianco,it ITA,DF,36.0,1.5,2.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Leonardo Pavoletti,it ITA,FW,25.0,1.6,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Cesare Natali,it ITA,DF,35.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Squad Total,,,27.0,38.0,0.0,0.0,,563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sassuolo,Opponent Total,,,27.1,38.0,100.0,12.0,6.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Luca Toni,it ITA,FW,37.0,35.9,3.0,0.0,,72.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Vangelis Moras,gr GRE,DF,32.0,33.8,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Panagiotis Tachtsidis,gr GRE,MF,23.0,32.9,9.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Rafael Márquez,mx MEX,"DF,MF",35.0,24.6,6.0,3.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Emil Hallfreðsson,is ISL,"FW,MF",30.0,23.3,8.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Alessandro Agostini,it ITA,DF,35.0,21.2,4.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Juanito,ar ARG,FW,29.0,19.8,7.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Rafael,br BRA,GK,32.0,19.2,1.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Boško Janković,rs SRB,MF,30.0,13.9,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Jacopo Sala,it ITA,"DF,FW",22.0,13.1,3.0,2.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Francesco Benussi,it ITA,GK,32.0,15.8,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Eros Pisano,it ITA,DF,27.0,14.8,3.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Rafael Marques,br BRA,DF,30.0,14.0,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Mounir Obbadi,ma MAR,MF,31.0,13.6,6.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Leandro Greco,it ITA,MF,28.0,13.7,5.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Artur Ioniță,md MDA,MF,23.0,12.8,4.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Ivan Martić,hr CRO,"DF,MF",23.0,11.4,3.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Lazaros Christodoulopoulos,gr GRE,"FW,MF",27.0,14.0,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Hellas Verona,Davide Brivio,it ITA,DF,26.0,12.3,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
