Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,LaLiga,Real Sociedad,Joseba Zaldúa,es ESP,DF,27.0,28.3,1216.0,1598.0,76.1,19262.0,7257.0,631.0,712.0,88.6,487.0,619.0,78.7,70.0,165.0,42.4,2.0,1.4,1.7,0.6,17.0,71.0,31.0,20.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Martin Ødegaard,no NOR,MF,20.0,28.1,1311.0,1632.0,80.3,20234.0,6173.0,714.0,793.0,90.0,419.0,498.0,84.1,115.0,214.0,53.7,6.0,6.5,6.8,-0.5,62.0,149.0,72.0,3.0,219.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Nacho Monreal,es ESP,DF,33.0,26.6,1131.0,1404.0,80.6,17092.0,6483.0,644.0,707.0,91.1,417.0,511.0,81.6,50.0,108.0,46.3,0.0,1.8,1.8,-1.8,13.0,52.0,22.0,13.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Diego Llorente,es ESP,DF,25.0,25.9,1427.0,1640.0,87.0,28744.0,8224.0,398.0,439.0,90.7,871.0,931.0,93.6,152.0,235.0,64.7,1.0,0.2,0.3,0.8,5.0,76.0,1.0,0.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Robin Le Normand,fr FRA,DF,22.0,26.6,1523.0,1735.0,87.8,29305.0,8892.0,475.0,516.0,92.1,912.0,988.0,92.3,125.0,198.0,63.1,0.0,0.3,0.5,-0.3,5.0,58.0,3.0,0.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Portu,es ESP,"FW,MF",27.0,26.6,434.0,670.0,64.8,5879.0,1734.0,257.0,323.0,79.6,114.0,171.0,66.7,25.0,78.0,32.1,7.0,5.4,4.7,1.6,34.0,33.0,27.0,11.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Álex Remiro,es ESP,GK,24.0,25.0,684.0,914.0,74.8,19258.0,13034.0,103.0,103.0,100.0,367.0,372.0,98.7,212.0,435.0,48.7,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Willian José,br BRA,FW,27.0,22.3,402.0,568.0,70.8,6044.0,1077.0,236.0,301.0,78.4,114.0,155.0,73.5,32.0,52.0,61.5,1.0,1.9,1.4,-0.9,19.0,30.0,15.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Aritz Elustondo,es ESP,DF,25.0,16.8,811.0,991.0,81.8,15659.0,5064.0,284.0,331.0,85.8,431.0,495.0,87.1,84.0,136.0,61.8,1.0,0.9,0.7,0.1,5.0,54.0,4.0,4.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Alexander Isak,se SWE,FW,19.0,16.7,215.0,298.0,72.1,2902.0,530.0,119.0,157.0,75.8,67.0,84.0,79.8,8.0,12.0,66.7,1.0,2.3,2.1,-1.3,14.0,17.0,14.0,1.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Miguel Ángel Moyá,es ESP,GK,35.0,13.0,367.0,462.0,79.4,10505.0,7373.0,53.0,54.0,98.1,175.0,178.0,98.3,137.0,227.0,60.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Adnan Januzaj,be BEL,"FW,MF",24.0,13.0,316.0,495.0,63.8,5723.0,1810.0,153.0,203.0,75.4,97.0,129.0,75.2,50.0,114.0,43.9,3.0,3.0,2.4,0.0,23.0,23.0,24.0,2.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Aihen Muñoz,es ESP,DF,21.0,10.9,502.0,660.0,76.1,7833.0,2552.0,255.0,288.0,88.5,210.0,253.0,83.0,28.0,89.0,31.5,0.0,0.1,0.4,-0.1,1.0,21.0,7.0,7.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Ander Guevara,es ESP,MF,22.0,10.4,570.0,680.0,83.8,9367.0,2790.0,278.0,312.0,89.1,236.0,272.0,86.8,40.0,59.0,67.8,0.0,0.3,0.3,-0.3,6.0,46.0,2.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Andoni Gorosabel,es ESP,DF,22.0,7.9,336.0,449.0,74.8,5315.0,1709.0,179.0,214.0,83.6,123.0,162.0,75.9,23.0,43.0,53.5,0.0,0.3,0.7,-0.3,5.0,27.0,7.0,3.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Martín Zubimendi,es ESP,MF,20.0,5.8,361.0,420.0,86.0,6319.0,1698.0,161.0,182.0,88.5,160.0,177.0,90.4,32.0,46.0,69.6,0.0,0.2,0.3,-0.2,5.0,51.0,2.0,0.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Luca Sangalli,es ESP,MF,24.0,4.1,144.0,193.0,74.6,2174.0,699.0,78.0,97.0,80.4,58.0,68.0,85.3,5.0,11.0,45.5,1.0,0.5,0.8,0.5,8.0,16.0,5.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Ander Barrenetxea,es ESP,"FW,MF",17.0,4.9,134.0,186.0,72.0,2043.0,491.0,74.0,88.0,84.1,43.0,61.0,70.5,9.0,15.0,60.0,0.0,0.5,1.0,-0.5,8.0,9.0,8.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,29.0,2.4,165.0,180.0,91.7,2860.0,1018.0,69.0,73.0,94.5,80.0,84.0,95.2,15.0,20.0,75.0,0.0,0.1,0.1,-0.1,1.0,23.0,3.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,David Zurutuza,es ESP,MF,33.0,1.7,58.0,81.0,71.6,980.0,222.0,23.0,31.0,74.2,23.0,32.0,71.9,8.0,11.0,72.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Jon Pacheco,es ESP,DF,18.0,0.9,27.0,39.0,69.2,524.0,159.0,7.0,9.0,77.8,16.0,19.0,84.2,3.0,8.0,37.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Roberto López,es ESP,"FW,MF",19.0,0.6,34.0,44.0,77.3,553.0,141.0,17.0,21.0,81.0,14.0,16.0,87.5,3.0,4.0,75.0,1.0,0.1,0.1,0.9,1.0,5.0,2.0,1.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Naïs Djouahra,fr FRA,FW,19.0,0.3,14.0,23.0,60.9,170.0,49.0,6.0,9.0,66.7,5.0,6.0,83.3,0.0,2.0,0.0,1.0,0.2,0.0,0.8,2.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Kévin Rodrigues,pt POR,DF,25.0,0.1,4.0,6.0,66.7,84.0,10.0,2.0,3.0,66.7,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Squad Total,,,24.8,38.0,15989.0,20229.0,79.0,284541.0,99278.0,6898.0,7968.0,86.6,7100.0,8250.0,86.1,1568.0,2851.0,55.0,38.0,35.4,34.4,2.6,323.0,1136.0,327.0,86.0,1588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Opponent Total,,,27.3,38.0,11671.0,15849.0,73.6,211926.0,80029.0,5293.0,6157.0,86.0,4408.0,5497.0,80.2,1526.0,3060.0,49.9,33.0,27.7,29.4,5.3,296.0,837.0,223.0,66.0,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Rui Silva,pt POR,GK,25.0,35.0,720.0,1280.0,56.3,26207.0,21792.0,110.0,110.0,100.0,232.0,235.0,98.7,375.0,923.0,40.6,0.0,0.0,0.2,0.0,2.0,40.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Domingos Duarte,pt POR,DF,24.0,34.3,988.0,1278.0,77.3,21341.0,7870.0,245.0,292.0,83.9,574.0,658.0,87.2,159.0,293.0,54.3,1.0,0.1,0.5,0.9,1.0,67.0,5.0,1.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Víctor Díaz,es ESP,DF,31.0,32.0,1027.0,1556.0,66.0,19946.0,9339.0,408.0,501.0,81.4,424.0,585.0,72.5,163.0,367.0,44.4,5.0,4.3,3.6,0.7,29.0,92.0,35.0,20.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Roberto Soldado,es ESP,FW,34.0,26.1,378.0,559.0,67.6,5148.0,787.0,215.0,281.0,76.5,102.0,152.0,67.1,21.0,42.0,50.0,4.0,3.7,1.9,0.3,28.0,22.0,9.0,2.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Yangel Herrera,ve VEN,MF,21.0,26.3,692.0,932.0,74.2,11622.0,4144.0,312.0,381.0,81.9,288.0,374.0,77.0,62.0,102.0,60.8,3.0,1.9,0.8,1.1,18.0,86.0,10.0,2.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Antonio Puertas,es ESP,"FW,MF",27.0,28.5,514.0,745.0,69.0,6913.0,1534.0,330.0,405.0,81.5,119.0,180.0,66.1,32.0,60.0,53.3,3.0,3.6,2.6,-0.6,19.0,30.0,13.0,7.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Germán Sánchez,es ESP,DF,32.0,25.5,746.0,955.0,78.1,16364.0,5170.0,174.0,211.0,82.5,436.0,493.0,88.4,126.0,223.0,56.5,0.0,0.5,0.2,-0.5,5.0,23.0,2.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Carlos Neva,es ESP,DF,23.0,24.5,606.0,895.0,67.7,9687.0,3998.0,308.0,347.0,88.8,227.0,322.0,70.5,43.0,138.0,31.2,1.0,1.0,1.5,0.0,10.0,44.0,12.0,10.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Carlos Fernández,es ESP,"FW,MF",23.0,24.5,365.0,626.0,58.3,5072.0,1222.0,207.0,313.0,66.1,101.0,177.0,57.1,21.0,40.0,52.5,3.0,3.0,1.4,0.0,20.0,34.0,9.0,1.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Darwin Machís,ve VEN,"FW,MF",26.0,23.7,350.0,584.0,59.9,5763.0,2022.0,174.0,226.0,77.0,117.0,197.0,59.4,41.0,101.0,40.6,5.0,4.5,4.4,0.5,40.0,34.0,20.0,8.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Yan Brice Eteki,cm CMR,MF,21.0,16.7,316.0,410.0,77.1,5102.0,1454.0,154.0,186.0,82.8,123.0,152.0,80.9,24.0,37.0,64.9,0.0,0.1,0.2,-0.1,4.0,32.0,3.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Maxime Gonalons,fr FRA,MF,30.0,16.7,475.0,586.0,81.1,9165.0,2758.0,173.0,201.0,86.1,218.0,256.0,85.2,71.0,99.0,71.7,0.0,1.3,0.5,-1.3,8.0,62.0,5.0,0.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Álvaro Vadillo,es ESP,"FW,MF",24.0,13.5,296.0,456.0,64.9,4299.0,1588.0,177.0,218.0,81.2,73.0,113.0,64.6,24.0,69.0,34.8,1.0,2.1,2.6,-1.1,20.0,16.0,15.0,6.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Ramon Azeez,ng NGA,MF,26.0,15.1,303.0,388.0,78.1,4820.0,1170.0,175.0,200.0,87.5,88.0,117.0,75.2,32.0,43.0,74.4,0.0,0.3,0.3,-0.3,6.0,35.0,3.0,0.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,José Martínez,es ESP,DF,26.0,13.2,376.0,513.0,73.3,8186.0,2875.0,88.0,108.0,81.5,227.0,277.0,81.9,57.0,114.0,50.0,1.0,0.1,0.1,0.9,1.0,26.0,2.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Dimitri Foulquier,fr FRA,"DF,MF",26.0,12.4,281.0,415.0,67.7,4379.0,1879.0,138.0,175.0,78.9,116.0,150.0,77.3,13.0,43.0,30.2,0.0,0.4,0.7,-0.4,6.0,24.0,6.0,5.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Ángel Montoro,es ESP,MF,31.0,10.8,448.0,591.0,75.8,9691.0,3280.0,153.0,175.0,87.4,179.0,214.0,83.6,100.0,165.0,60.6,5.0,1.4,2.1,3.6,21.0,63.0,10.0,1.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Fede Vico,es ESP,"MF,FW",25.0,9.7,236.0,341.0,69.2,3675.0,1051.0,130.0,155.0,83.9,64.0,96.0,66.7,26.0,54.0,48.1,1.0,1.7,1.6,-0.7,19.0,25.0,8.0,4.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Quini,es ESP,DF,29.0,8.0,216.0,291.0,74.2,3139.0,956.0,120.0,131.0,91.6,69.0,94.0,73.4,15.0,38.0,39.5,0.0,0.2,0.1,-0.2,7.0,15.0,1.0,1.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Jesús Vallejo,es ESP,DF,22.0,7.0,176.0,237.0,74.3,4085.0,1643.0,39.0,44.0,88.6,101.0,115.0,87.8,34.0,70.0,48.6,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Gil Bastião Dias,pt POR,"MF,DF",22.0,4.0,101.0,132.0,76.5,1571.0,509.0,53.0,66.0,80.3,39.0,45.0,86.7,5.0,10.0,50.0,1.0,0.3,0.4,0.7,7.0,12.0,3.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Aarón Escandell,es ESP,GK,23.0,3.0,73.0,126.0,57.9,2385.0,1855.0,15.0,15.0,100.0,24.0,24.0,100.0,34.0,87.0,39.1,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,İsmail Köybaşı,tr TUR,"DF,FW",30.0,2.6,53.0,85.0,62.4,894.0,462.0,28.0,36.0,77.8,19.0,28.0,67.9,5.0,11.0,45.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Adrián Ramos,co COL,"FW,MF",33.0,2.5,51.0,81.0,63.0,630.0,177.0,32.0,46.0,69.6,12.0,22.0,54.5,1.0,1.0,100.0,0.0,0.7,0.6,-0.7,2.0,12.0,4.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Antonio Cortés,es ESP,"FW,MF",19.0,2.0,17.0,33.0,51.5,178.0,45.0,11.0,16.0,68.8,4.0,9.0,44.4,0.0,1.0,0.0,0.0,0.2,0.2,-0.2,2.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Álex Martínez,es ESP,DF,28.0,0.2,6.0,10.0,60.0,156.0,75.0,1.0,1.0,100.0,3.0,4.0,75.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Mario Rodriguez,es ESP,MF,22.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Squad Total,,,26.8,38.0,9810.0,14105.0,69.5,190418.0,79655.0,3970.0,4840.0,82.0,3979.0,5089.0,78.2,1486.0,3136.0,47.4,34.0,30.5,26.2,3.5,275.0,822.0,176.0,69.0,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Opponent Total,,,27.4,38.0,14365.0,18617.0,77.2,254954.0,95022.0,6722.0,7662.0,87.7,5544.0,6693.0,82.8,1632.0,3098.0,52.7,37.0,33.1,29.0,3.9,341.0,992.0,258.0,71.0,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,David Soria,es ESP,GK,26.0,38.0,505.0,1149.0,44.0,24129.0,21730.0,15.0,16.0,93.8,86.0,91.0,94.5,404.0,1032.0,39.1,0.0,0.0,0.1,0.0,0.0,60.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Marc Cucurella,es ESP,"MF,DF",21.0,36.0,916.0,1409.0,65.0,14483.0,5633.0,479.0,587.0,81.6,307.0,448.0,68.5,84.0,224.0,37.5,5.0,4.4,4.7,0.6,53.0,97.0,52.0,21.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Mauro Arambarri,uy URU,MF,23.0,34.1,621.0,947.0,65.6,12632.0,3366.0,222.0,316.0,70.3,252.0,345.0,73.0,122.0,213.0,57.3,1.0,2.1,1.8,-1.1,15.0,92.0,17.0,7.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Djené,tg TOG,DF,27.0,34.0,711.0,1031.0,69.0,15530.0,6645.0,196.0,255.0,76.9,376.0,477.0,78.8,131.0,262.0,50.0,0.0,0.2,0.4,-0.2,6.0,75.0,6.0,3.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Nemanja Maksimović,rs SRB,MF,24.0,32.2,520.0,742.0,70.1,7860.0,2097.0,238.0,333.0,71.5,179.0,247.0,72.5,41.0,69.0,59.4,0.0,0.8,0.9,-0.8,14.0,40.0,12.0,3.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Jaime Mata,es ESP,FW,30.0,30.5,486.0,771.0,63.0,6788.0,1551.0,285.0,397.0,71.8,142.0,225.0,63.1,28.0,54.0,51.9,3.0,2.9,2.5,0.1,29.0,36.0,21.0,13.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Allan Nyom,cm CMR,"DF,MF",31.0,26.9,572.0,950.0,60.2,9444.0,4314.0,320.0,397.0,80.6,185.0,314.0,58.9,56.0,181.0,30.9,0.0,0.8,1.0,-0.8,10.0,60.0,18.0,16.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Damián Suárez,uy URU,DF,31.0,28.8,997.0,1565.0,63.7,17966.0,10153.0,475.0,574.0,82.8,383.0,561.0,68.3,116.0,336.0,34.5,4.0,3.0,3.0,1.0,33.0,134.0,45.0,23.0,176.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Jorge Molina,es ESP,FW,37.0,21.0,388.0,606.0,64.0,5097.0,1409.0,233.0,333.0,70.0,108.0,159.0,67.9,16.0,31.0,51.6,3.0,3.3,3.2,-0.3,24.0,34.0,17.0,4.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Mathías Olivera,uy URU,DF,21.0,20.8,518.0,901.0,57.5,8138.0,4410.0,281.0,376.0,74.7,179.0,304.0,58.9,38.0,137.0,27.7,1.0,0.8,1.2,0.2,10.0,56.0,12.0,8.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Leandro Cabrera,uy URU,DF,28.0,17.0,287.0,583.0,49.2,8321.0,3990.0,44.0,72.0,61.1,126.0,222.0,56.8,115.0,270.0,42.6,0.0,0.4,0.4,-0.4,2.0,61.0,5.0,1.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Xabier Etxeita,es ESP,DF,31.0,16.1,237.0,439.0,54.0,5322.0,2652.0,56.0,105.0,53.3,126.0,197.0,64.0,48.0,113.0,42.5,0.0,0.1,0.1,-0.1,2.0,25.0,0.0,0.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Jason,es ESP,MF,25.0,13.1,218.0,404.0,54.0,3774.0,1392.0,115.0,166.0,69.3,76.0,113.0,67.3,25.0,84.0,29.8,4.0,2.0,1.7,2.0,25.0,20.0,15.0,8.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,David Timor,es ESP,"MF,DF",29.0,10.5,252.0,430.0,58.6,5528.0,2060.0,95.0,135.0,70.4,79.0,137.0,57.7,62.0,127.0,48.8,0.0,0.2,0.5,-0.2,4.0,50.0,7.0,1.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Ángel Rodríguez,es ESP,FW,32.0,15.6,182.0,307.0,59.3,2812.0,554.0,99.0,141.0,70.2,58.0,100.0,58.0,16.0,34.0,47.1,3.0,2.5,1.4,0.5,18.0,18.0,8.0,2.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Oghenekaro Etebo,ng NGA,MF,23.0,6.4,127.0,218.0,58.3,2313.0,638.0,57.0,76.0,75.0,47.0,78.0,60.3,17.0,36.0,47.2,0.0,0.6,0.4,-0.6,3.0,13.0,2.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Fayçal Fajr,ma MAR,MF,30.0,4.5,115.0,190.0,60.5,2699.0,893.0,41.0,56.0,73.2,28.0,44.0,63.6,39.0,76.0,51.3,0.0,0.6,0.5,-0.6,9.0,22.0,3.0,2.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Hugo Duro,es ESP,"FW,MF",19.0,4.2,40.0,75.0,53.3,448.0,142.0,25.0,37.0,67.6,10.0,18.0,55.6,1.0,4.0,25.0,1.0,0.2,0.2,0.8,3.0,3.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Kenedy,br BRA,MF,23.0,6.5,126.0,194.0,64.9,1988.0,747.0,65.0,81.0,80.2,36.0,58.0,62.1,16.0,32.0,50.0,3.0,1.8,1.1,1.2,10.0,13.0,12.0,8.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Francisco Portillo,es ESP,MF,29.0,4.2,120.0,172.0,69.8,1813.0,682.0,66.0,83.0,79.5,37.0,54.0,68.5,11.0,16.0,68.8,2.0,1.1,0.7,0.9,8.0,13.0,9.0,2.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Getafe,Chema,es ESP,DF,27.0,3.4,76.0,130.0,58.5,1851.0,706.0,14.0,23.0,60.9,42.0,52.0,80.8,19.0,47.0,40.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
