season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2005-2006,EPL,West Ham,Paul Konchesky,eng ENG,"DF,FW",24.0,37.0,36.0,3222.0,35.8,1.0,4.0,5.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.03,0.11,0.14,0.03,0.14,Matches,0.0
2005-2006,EPL,West Ham,Hayden Mullins,eng ENG,MF,26.0,35.0,35.0,2960.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,Matthew Etherington,eng ENG,MF,23.0,33.0,33.0,2755.0,30.6,2.0,5.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07,0.16,0.23,0.07,0.23,Matches,0.0
2005-2006,EPL,West Ham,Anton Ferdinand,eng ENG,DF,20.0,33.0,32.0,2884.0,32.0,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2005-2006,EPL,West Ham,Marlon Harewood,eng ENG,FW,25.0,37.0,31.0,2841.0,31.6,14.0,4.0,18.0,12.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.44,0.13,0.57,0.38,0.51,Matches,0.0
2005-2006,EPL,West Ham,Nigel Reo-Coker,eng ENG,MF,21.0,31.0,31.0,2730.0,30.3,5.0,4.0,9.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16,0.13,0.3,0.16,0.3,Matches,0.0
2005-2006,EPL,West Ham,Danny Gabbidon,wls WAL,DF,25.0,32.0,31.0,2720.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,Yossi Benayoun,il ISR,MF,25.0,34.0,30.0,2704.0,30.0,5.0,6.0,11.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.17,0.2,0.37,0.17,0.37,Matches,0.0
2005-2006,EPL,West Ham,Roy Carroll,nir NIR,GK,27.0,19.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,Tomáš Řepka,cz CZE,DF,31.0,19.0,19.0,1550.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,Bobby Zamora,eng ENG,FW,24.0,34.0,17.0,1624.0,18.0,6.0,6.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.33,0.67,Matches,0.0
2005-2006,EPL,West Ham,Shaka Hislop,tt TRI,GK,36.0,16.0,16.0,1410.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,Teddy Sheringham,eng ENG,FW,39.0,26.0,15.0,1460.0,16.2,6.0,3.0,9.0,5.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.37,0.18,0.55,0.31,0.49,Matches,0.0
2005-2006,EPL,West Ham,James Collins,wls WAL,DF,21.0,14.0,13.0,1134.0,12.6,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2005-2006,EPL,West Ham,Lionel Scaloni,ar ARG,"DF,MF",27.0,13.0,13.0,1123.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,Dean Ashton,eng ENG,FW,21.0,11.0,9.0,680.0,7.6,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.4,Matches,0.0
2005-2006,EPL,West Ham,Shaun Newton,eng ENG,MF,29.0,26.0,8.0,893.0,9.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2005-2006,EPL,West Ham,Christian Dailly,sct SCO,DF,31.0,21.0,6.0,839.0,9.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2005-2006,EPL,West Ham,Carl Fletcher,wls WAL,MF,25.0,12.0,6.0,672.0,7.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2005-2006,EPL,West Ham,Mark Noble,eng ENG,MF,18.0,5.0,4.0,325.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,Jimmy Walker,eng ENG,GK,32.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,Elliott Ward,eng ENG,DF,20.0,4.0,3.0,232.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,David Bellion,fr FRA,FW,22.0,8.0,2.0,215.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,Yaniv Katan,il ISR,"FW,MF",24.0,6.0,2.0,152.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,Clive Clarke,ie IRL,DF,25.0,2.0,2.0,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,Jérémie Aliadière,fr FRA,"FW,MF",22.0,7.0,1.0,177.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,Kyel Reid,eng ENG,MF,17.0,2.0,1.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,Stephen Bywater,eng ENG,GK,24.0,1.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,West Ham,Squad Total,0,0,26.0,38.0,415.0,0.0,0.0,48.0,29.0,77.0,45.0,3.0,5.0,50.0,2.0,0.0,0.0,0.0,1.26,0.76,2.03,1.18,1.95,0,0.0
2005-2006,EPL,West Ham,Opponent Total,0,0,26.9,38.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2005-2006,EPL,Wigan Athletic,Pascal Chimbonda,fr FRA,DF,26.0,37.0,37.0,3262.0,36.2,2.0,3.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.06,0.08,0.14,0.06,0.14,Matches,0.0
2005-2006,EPL,Wigan Athletic,Jimmy Bullard,eng ENG,MF,26.0,36.0,35.0,3136.0,34.8,4.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.23,0.11,0.23,Matches,0.0
2005-2006,EPL,Wigan Athletic,Leighton Baines,eng ENG,DF,20.0,37.0,35.0,3103.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Wigan Athletic,Jason Roberts,gd GRN,FW,27.0,34.0,34.0,3008.0,33.4,8.0,3.0,11.0,7.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.24,0.09,0.33,0.21,0.3,Matches,0.0
2005-2006,EPL,Wigan Athletic,Graham Kavanagh,ie IRL,MF,31.0,35.0,32.0,2793.0,31.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2005-2006,EPL,Wigan Athletic,Arjan de Zeeuw,nl NED,DF,35.0,31.0,31.0,2662.0,29.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2005-2006,EPL,Wigan Athletic,Lee McCulloch,sct SCO,"DF,FW",27.0,30.0,27.0,2382.0,26.5,5.0,1.0,6.0,5.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.19,0.04,0.23,0.19,0.23,Matches,0.0
2005-2006,EPL,Wigan Athletic,Stéphane Henchoz,ch SUI,DF,30.0,26.0,26.0,2291.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Wigan Athletic,Henri Camara,sn SEN,FW,28.0,29.0,25.0,2278.0,25.3,12.0,3.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.12,0.59,0.47,0.59,Matches,0.0
2005-2006,EPL,Wigan Athletic,Mike Pollitt,eng ENG,GK,33.0,24.0,23.0,2115.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Wigan Athletic,Gary Teale,sct SCO,MF,27.0,24.0,20.0,1728.0,19.2,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2005-2006,EPL,Wigan Athletic,Damien Francis,jm JAM,MF,26.0,20.0,16.0,1451.0,16.1,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.12,0.19,0.06,0.19,Matches,0.0
2005-2006,EPL,Wigan Athletic,John Filan,au AUS,GK,35.0,15.0,15.0,1305.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Wigan Athletic,Paul Scharner,at AUT,"DF,MF",25.0,16.0,14.0,1306.0,14.5,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.21,0.14,0.34,0.21,0.34,Matches,0.0
2005-2006,EPL,Wigan Athletic,Matt Jackson,eng ENG,DF,33.0,16.0,11.0,1071.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Wigan Athletic,David Thompson,eng ENG,MF,27.0,16.0,9.0,810.0,9.0,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.22,0.11,0.33,0.22,0.33,Matches,0.0
2005-2006,EPL,Wigan Athletic,Andreas Johansson,se SWE,"FW,MF",27.0,16.0,6.0,616.0,6.8,4.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.58,0.0,0.58,0.58,0.58,Matches,0.0
2005-2006,EPL,Wigan Athletic,Reto Ziegler,ch SUI,"DF,MF",19.0,10.0,5.0,553.0,6.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2005-2006,EPL,Wigan Athletic,Alan Mahon,ie IRL,MF,27.0,6.0,5.0,381.0,4.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2005-2006,EPL,Wigan Athletic,David Connolly,ie IRL,FW,28.0,17.0,4.0,492.0,5.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2005-2006,EPL,Wigan Athletic,Ryan Taylor,eng ENG,"DF,MF",20.0,11.0,3.0,400.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Wigan Athletic,Neil Mellor,eng ENG,FW,22.0,3.0,3.0,245.0,2.7,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37,0.37,0.73,0.37,0.73,Matches,0.0
2005-2006,EPL,Wigan Athletic,Josip Skoko,au AUS,MF,29.0,5.0,3.0,193.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Wigan Athletic,David Wright,eng ENG,DF,25.0,2.0,1.0,114.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Wigan Athletic,Steve McMillan,sct SCO,DF,29.0,2.0,0.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Wigan Athletic,Squad Total,0,0,28.3,38.0,420.0,0.0,0.0,44.0,30.0,74.0,43.0,1.0,1.0,54.0,4.0,0.0,0.0,0.0,1.16,0.79,1.95,1.13,1.92,0,0.0
2005-2006,EPL,Wigan Athletic,Opponent Total,0,0,26.9,38.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2005-2006,EPL,Everton,Phil Neville,eng ENG,"DF,MF",28.0,0.0,34.0,3036.0,33.7,0.0,1.0,1.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,34.0
2005-2006,EPL,Everton,David Weir,sct SCO,DF,35.0,0.0,32.0,2882.0,32.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,33.0
2005-2006,EPL,Everton,Tim Cahill,au AUS,"FW,MF",25.0,0.0,32.0,2745.0,30.5,6.0,3.0,9.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.2,0.1,0.3,0.2,0.3,Matches,32.0
2005-2006,EPL,Everton,Joseph Yobo,ng NGA,DF,24.0,0.0,29.0,2610.0,29.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,29.0
2005-2006,EPL,Everton,Tony Hibbert,eng ENG,DF,24.0,0.0,29.0,2568.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,29.0
2005-2006,EPL,Everton,James Beattie,eng ENG,FW,27.0,0.0,29.0,2510.0,27.9,10.0,3.0,13.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.36,0.11,0.47,0.36,0.47,Matches,32.0
2005-2006,EPL,Everton,Leon Osman,eng ENG,MF,24.0,0.0,28.0,2547.0,28.3,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.14,0.25,0.11,0.25,Matches,35.0
2005-2006,EPL,Everton,Mikel Arteta,es ESP,MF,23.0,0.0,27.0,2368.0,26.3,1.0,7.0,8.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.04,0.27,0.3,0.04,0.3,Matches,29.0
2005-2006,EPL,Everton,James McFadden,sct SCO,"FW,MF",22.0,0.0,24.0,2048.0,22.8,6.0,2.0,8.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.26,0.09,0.35,0.26,0.35,Matches,32.0
2005-2006,EPL,Everton,Simon Davies,wls WAL,MF,25.0,0.0,22.0,1836.0,20.4,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,30.0
2005-2006,EPL,Everton,Kevin Kilbane,ie IRL,"DF,MF",28.0,0.0,21.0,2002.0,22.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,34.0
2005-2006,EPL,Everton,Alan Stubbs,eng ENG,DF,33.0,0.0,21.0,1936.0,21.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,24.0
2005-2006,EPL,Everton,Nigel Martyn,eng ENG,GK,38.0,0.0,20.0,1755.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2005-2006,EPL,Everton,Nuno Valente,pt POR,DF,30.0,0.0,20.0,1742.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2005-2006,EPL,Everton,Richard Wright,eng ENG,GK,27.0,0.0,14.0,1269.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2005-2006,EPL,Everton,Sander Westerveld,nl NED,GK,30.0,0.0,8.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2005-2006,EPL,Everton,Duncan Ferguson,sct SCO,FW,33.0,0.0,7.0,961.0,10.7,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,Matches,27.0
2005-2006,EPL,Everton,Gary Naysmith,sct SCO,"DF,MF",26.0,0.0,7.0,620.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2005-2006,EPL,Everton,Andy van der Meyde,nl NED,"FW,MF",25.0,0.0,7.0,495.0,5.5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.55,0.55,0.0,0.55,Matches,10.0
2005-2006,EPL,Everton,Matteo Ferrari,it ITA,DF,25.0,0.0,6.0,533.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2005-2006,EPL,Everton,Lee Carsley,ie IRL,MF,31.0,0.0,3.0,254.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2005-2006,EPL,Everton,Iain Turner,sct SCO,GK,21.0,0.0,2.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2005-2006,EPL,Everton,Alessandro Pistone,it ITA,DF,30.0,0.0,2.0,122.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2005-2006,EPL,Everton,Per Krøldrup,dk DEN,DF,26.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,EPL,Everton,John Ruddy,eng ENG,GK,18.0,0.0,0.0,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,EPL,Everton,Victor Anichebe,ng NGA,FW,17.0,0.0,0.0,29.0,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,3.1,3.1,3.1,Matches,2.0
2005-2006,EPL,Everton,James Vaughan,eng ENG,FW,17.0,0.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2005-2006,EPL,Everton,Squad Total,0,0,28.0,0.0,422.0,0.0,0.0,32.0,25.0,57.0,31.0,1.0,3.0,66.0,7.0,0.0,0.0,0.0,0.84,0.66,1.5,0.82,1.47,0,38.0
2005-2006,EPL,Everton,Opponent Total,0,0,26.5,0.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2005-2006,EPL,Fulham,Luís Boa Morte,pt POR,"FW,MF",27.0,35.0,35.0,3000.0,33.3,6.0,9.0,15.0,6.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.18,0.27,0.45,0.18,0.45,Matches,0.0
2005-2006,EPL,Fulham,Brian McBride,us USA,FW,33.0,38.0,34.0,2907.0,32.3,9.0,3.0,12.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.28,0.09,0.37,0.28,0.37,Matches,0.0
2005-2006,EPL,Fulham,Steed Malbranque,fr FRA,MF,25.0,34.0,32.0,2900.0,32.2,6.0,4.0,10.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.19,0.12,0.31,0.19,0.31,Matches,0.0
2005-2006,EPL,Fulham,Zat Knight,eng ENG,DF,25.0,30.0,29.0,2535.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Fulham,Tomasz Radzinski,ca CAN,FW,31.0,33.0,23.0,2285.0,25.4,2.0,4.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.16,0.24,0.08,0.24,Matches,0.0
2005-2006,EPL,Fulham,Moritz Volz,de GER,DF,22.0,23.0,23.0,2050.0,22.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2005-2006,EPL,Fulham,Liam Rosenior,eng ENG,DF,21.0,24.0,22.0,1987.0,22.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2005-2006,EPL,Fulham,Papa Bouba Diop,sn SEN,"DF,MF",27.0,22.0,21.0,1814.0,20.2,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.1,0.15,Matches,0.0
2005-2006,EPL,Fulham,Carlos Bocanegra,us USA,DF,26.0,21.0,20.0,1831.0,20.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2005-2006,EPL,Fulham,Collins John,nl NED,FW,19.0,35.0,16.0,1629.0,18.1,11.0,2.0,13.0,10.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.61,0.11,0.72,0.55,0.66,Matches,0.0
2005-2006,EPL,Fulham,Tony Warner,tt TRI,GK,31.0,18.0,16.0,1486.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Fulham,Heiðar Helguson,is ISL,FW,27.0,27.0,15.0,1385.0,15.4,8.0,2.0,10.0,5.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.52,0.13,0.65,0.32,0.45,Matches,0.0
2005-2006,EPL,Fulham,Niclas Jensen,dk DEN,DF,30.0,16.0,14.0,1287.0,14.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2005-2006,EPL,Fulham,Alain Goma,fr FRA,DF,32.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Fulham,Mark Crossley,wls WAL,GK,36.0,13.0,13.0,1124.0,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2005-2006,EPL,Fulham,Wayne Bridge,eng ENG,DF,24.0,12.0,12.0,1080.0,12.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2005-2006,EPL,Fulham,Simon Elliott,nz NZL,MF,31.0,12.0,12.0,1001.0,11.1,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.27,Matches,0.0
2005-2006,EPL,Fulham,Claus Jensen,dk DEN,MF,28.0,11.0,11.0,982.0,10.9,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.09,0.27,0.18,0.27,Matches,0.0
2005-2006,EPL,Fulham,Sylvain Legwinski,fr FRA,MF,31.0,13.0,10.0,893.0,9.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2005-2006,EPL,Fulham,Ian Pearce,eng ENG,DF,31.0,10.0,10.0,823.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Fulham,Antti Niemi,fi FIN,GK,33.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Fulham,Michael Brown,eng ENG,MF,28.0,15.0,8.0,768.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2005-2006,EPL,Fulham,Philippe Christanval,fr FRA,DF,26.0,15.0,7.0,806.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
