Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2010-2011,Ligue1,Auxerre,Jung Jo-gook,kr KOR,FW,26.0,3.5,2.0,,4.0,,,1.14,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Auxerre,Maxime Bourgeois,fr FRA,FW,19.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Auxerre,Squad Total,,,26.8,,44.0,,145.0,,,3.82,,0.29,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Auxerre,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Jérémie Janot,fr FRA,GK,32.0,35.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Blaise Matuidi,fr FRA,MF,23.0,33.9,0.0,,4.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Carlos Bocanegra,us USA,DF,31.0,33.6,2.0,,6.0,,,0.18,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Bakary Sako,ml MLI,"FW,MF",22.0,30.4,7.0,,28.0,,,0.92,,0.18,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Emmanuel Rivière,fr FRA,FW,20.0,29.8,8.0,,23.0,,,0.77,,0.35,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Sylvain Monsoreau,fr FRA,DF,29.0,29.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Albin Ebondo,fr FRA,DF,26.0,29.2,1.0,,3.0,,,0.1,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Dimitri Payet,fr FRA,"FW,MF",23.0,28.0,13.0,,39.0,,,1.39,,0.31,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Loïc Perrin,fr FRA,"DF,MF",24.0,26.1,4.0,,13.0,,,0.5,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Laurent Batlles,fr FRA,MF,34.0,19.5,4.0,,14.0,,,0.72,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Moustapha Bayal Sall,sn SEN,DF,24.0,18.9,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Sylvain Marchal,fr FRA,DF,30.0,18.2,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Josuha Guilavogui,fr FRA,"DF,MF",19.0,17.2,1.0,,3.0,,,0.17,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Christophe Landrin,fr FRA,MF,33.0,12.1,1.0,,4.0,,,0.33,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Alejandro Alonso,ar ARG,MF,28.0,9.7,1.0,,5.0,,,0.52,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Faouzi Ghoulam,dz ALG,DF,19.0,10.1,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Loris Néry,fr FRA,DF,19.0,10.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Pierre-Emerick Aubameyang,ga GAB,"FW,MF",21.0,8.6,2.0,,11.0,,,1.28,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Gonzalo Bergessio,ar ARG,FW,26.0,6.4,0.0,,8.0,,,1.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Jessy Moulin,fr FRA,GK,24.0,2.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Guirane N'Daw,sn SEN,"DF,MF",26.0,2.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Boubacar Sanogo,ci CIV,FW,27.0,2.9,0.0,,3.0,,,1.02,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Idriss Saadi,dz ALG,FW,18.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Yohan Benalouane,tn TUN,DF,23.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Yoric Ravet,fr FRA,"FW,MF",20.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Yoann Andreu,fr FRA,DF,21.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Squad Total,,,26.3,,44.0,,167.0,,,4.39,,0.24,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Morgan Amalfitano,fr FRA,MF,25.0,37.9,5.0,,24.0,,,0.63,,0.17,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Kévin Gameiro,fr FRA,FW,23.0,35.8,22.0,,64.0,,,1.79,,0.31,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Alaixys Romao,tg TOG,"DF,MF",26.0,32.5,1.0,,6.0,,,0.18,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Arnold Mvuemba,cd COD,"FW,MF",25.0,32.3,2.0,,9.0,,,0.28,,0.11,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Grégory Bourillon,fr FRA,"DF,MF",26.0,30.3,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Bruno Ecuele Manga,ga GAB,DF,22.0,31.0,1.0,,2.0,,,0.06,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Fabien Audard,fr FRA,GK,32.0,28.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Jérémy Morel,mg MAD,DF,26.0,28.3,2.0,,4.0,,,0.14,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Sigamary Diarra,ml MLI,"FW,MF",26.0,27.6,3.0,,15.0,,,0.54,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Maxime Baca,fr FRA,DF,27.0,26.1,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Lynel Kitambala,fr FRA,FW,21.0,20.7,6.0,,21.0,,,1.01,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Kévin Monnet-Paquet,fr FRA,"FW,MF",21.0,21.2,0.0,,4.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Francis Coquelin,fr FRA,"DF,MF",19.0,13.1,1.0,,1.0,,,0.08,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Franco Sosa,ar ARG,DF,29.0,10.3,0.0,,2.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Arnaud Le Lan,fr FRA,DF,32.0,10.9,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Lionel Cappone,fr FRA,GK,31.0,9.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Lamine Koné,ci CIV,DF,21.0,5.3,1.0,,1.0,,,0.19,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Yann Jouffre,fr FRA,MF,26.0,5.3,1.0,,4.0,,,0.75,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,James Fanchone,fr FRA,"FW,MF",30.0,2.2,0.0,,2.0,,,0.93,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Cheick Doukouré,ci CIV,MF,17.0,1.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Sebastián Dubarbier,ar ARG,"DF,FW",24.0,1.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Gilles Sunu,tg TOG,"FW,MF",19.0,2.2,0.0,,1.0,,,0.46,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Fabien Robert,fr FRA,"FW,MF",21.0,1.4,1.0,,1.0,,,0.74,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Mathias Autret,fr FRA,MF,19.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Benjamin Lecomte,fr FRA,GK,19.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Olivier Monterrubio,fr FRA,MF,33.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Rémi Mulumba,cd COD,MF,17.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Squad Total,,,25.6,,46.0,,166.0,,,4.37,,0.25,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Opponent Total,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Nicolas Penneteau,fr FRA,GK,29.0,38.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,David Ducourtioux,fr FRA,"DF,MF",32.0,33.3,2.0,,6.0,,,0.18,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Grégory Pujol,fr FRA,FW,30.0,32.0,17.0,,39.0,,,1.22,,0.44,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Milan Biševac,rs SRB,DF,26.0,31.1,2.0,,4.0,,,0.13,,0.25,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Gaël Danic,fr FRA,MF,28.0,29.2,9.0,,25.0,,,0.86,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Benjamin Angoua,ci CIV,DF,23.0,30.1,1.0,,3.0,,,0.1,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Renaud Cohade,fr FRA,MF,25.0,27.0,0.0,,13.0,,,0.48,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Carlos Sánchez,co COL,"DF,MF",24.0,26.5,2.0,,10.0,,,0.38,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Rémi Gomis,sn SEN,MF,26.0,25.8,1.0,,8.0,,,0.31,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Rudy Mater,fr FRA,DF,29.0,24.6,0.0,,5.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Gaëtan Bong,cm CMR,DF,22.0,21.3,1.0,,3.0,,,0.14,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Mathieu Dossevi,tg TOG,"FW,MF",22.0,16.9,2.0,,10.0,,,0.59,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Bobo Baldé,gn GUI,DF,34.0,13.0,0.0,,2.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Foued Kadir,dz ALG,MF,26.0,10.6,4.0,,7.0,,,0.66,,0.57,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,José Saez,fr FRA,MF,28.0,10.4,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Nam Tae-hee,kr KOR,MF,19.0,10.4,0.0,,3.0,,,0.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Mamadou Samassa,ml MLI,FW,24.0,10.1,2.0,,5.0,,,0.49,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Nicolas Isimat-Mirin,fr FRA,DF,18.0,6.8,0.0,,1.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Vincent Aboubakar,cm CMR,FW,18.0,5.8,1.0,,8.0,,,1.39,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Nicolas Pallois,fr FRA,DF,22.0,4.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Rafael Schmitz,br BRA,DF,29.0,3.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Guillaume Loriot,fr FRA,MF,24.0,2.8,0.0,,1.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Fahid Ben Khalfallah,tn TUN,"FW,MF",27.0,2.1,0.0,,1.0,,,0.47,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Steeven Langil,fr FRA,"FW,MF",22.0,1.0,1.0,,1.0,,,0.96,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Kama Massampu,fr FRA,FW,18.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Lilian Bochet,fr FRA,MF,19.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Squad Total,,,26.9,,45.0,,156.0,,,4.11,,0.28,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Julien Féret,fr FRA,MF,28.0,34.1,6.0,,23.0,,,0.67,,0.26,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,André Luiz,br BRA,DF,30.0,33.2,5.0,,8.0,,,0.24,,0.63,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Damien Gregorini,fr FRA,GK,31.0,31.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Landry N'Guémo,cm CMR,"DF,MF",24.0,30.1,2.0,,5.0,,,0.17,,0.2,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Jonathan Brison,fr FRA,"DF,MF",27.0,28.1,0.0,,12.0,,,0.43,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Michaël Chrétien,ma MAR,DF,26.0,24.0,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Youssouf Hadji,ma MAR,"FW,MF",30.0,24.9,8.0,,33.0,,,1.32,,0.21,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Jordan Lotiès,fr FRA,DF,25.0,23.8,0.0,,4.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Reynald Lemaître,fr FRA,"DF,MF",27.0,22.8,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Joël Sami,cd COD,DF,25.0,19.8,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Bakaye Traoré,ml MLI,MF,25.0,19.0,6.0,,19.0,,,1.0,,0.32,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Alexandre Cuvillier,fr FRA,"FW,MF",24.0,18.2,2.0,,14.0,,,0.77,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Samba Diakité,ml MLI,MF,21.0,17.4,0.0,,10.0,,,0.57,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Benjamin Gavanon,fr FRA,MF,29.0,14.9,0.0,,5.0,,,0.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Marama Vahirua,pf TAH,"FW,MF",30.0,15.7,5.0,,18.0,,,1.15,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Pascal Berenguer,fr FRA,MF,29.0,14.7,4.0,,12.0,,,0.82,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Djamel Bakar,km COM,"FW,MF",21.0,10.7,1.0,,8.0,,,0.75,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Alfred N'Diaye,sn SEN,"DF,MF",20.0,8.1,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Massadio Haïdara,ml MLI,"DF,MF",17.0,7.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Gennaro Bracigliano,fr FRA,GK,30.0,7.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Benjamin Jeannot,fr FRA,FW,18.0,5.8,0.0,,4.0,,,0.69,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Paul Alo'o,cm CMR,FW,26.0,2.3,2.0,,4.0,,,1.74,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Aatif Chahechouhe,ma MAR,MF,24.0,1.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Chris Malonga,cg CGO,MF,23.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Fouad Rachid,km COM,MF,18.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Ziri Hammar,dz ALG,MF,18.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Squad Total,,,26.9,,41.0,,184.0,,,4.84,,0.21,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Opponent Total,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Geoffrey Jourdren,fr FRA,GK,24.0,37.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Mapou Yanga-Mbiwa,fr FRA,DF,21.0,35.3,1.0,,1.0,,,0.03,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Olivier Giroud,fr FRA,FW,23.0,32.3,12.0,,36.0,,,1.11,,0.25,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Cyril Jeunechamp,fr FRA,"DF,MF",34.0,28.9,0.0,,3.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Joris Marveaux,mq MTQ,MF,27.0,28.9,1.0,,11.0,,,0.38,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Younès Belhanda,ma MAR,"FW,MF",20.0,28.8,3.0,,16.0,,,0.56,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Souleymane Camara,sn SEN,FW,27.0,27.5,4.0,,18.0,,,0.66,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
