Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2018-2019,LaLiga,Espanyol,Óscar Duarte,cr CRC,"DF,MF",29.0,7.3,0.0,0.0,0.0,8.0,2.0,1.0,1.0,13.0,5.0,0.0,0.0,1.0,,35.0,23.0,10.0,69.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Pablo Piatti,ar ARG,"FW,MF",29.0,8.3,0.0,0.0,0.0,18.0,26.0,1.0,45.0,2.0,15.0,0.0,0.0,0.0,,49.0,10.0,18.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Lluis López,es ESP,DF,21.0,5.8,0.0,0.0,0.0,5.0,2.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,,21.0,14.0,10.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Javi Puado,es ESP,"FW,MF",20.0,4.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,6.0,1.0,1.0,0.0,0.0,,21.0,9.0,9.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Facundo Ferreyra,ar ARG,FW,27.0,2.3,2.0,0.0,0.0,8.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,,4.0,8.0,11.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Alejandro López,es ESP,MF,21.0,1.2,1.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,,10.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Alfa Semedo,gw GNB,MF,20.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,2.0,3.0,5.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Squad Total,,,27.7,38.0,90.0,2.0,2.0,531.0,510.0,84.0,544.0,408.0,394.0,3.0,8.0,2.0,,1935.0,591.0,582.0,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Opponent Total,,,26.8,38.0,111.0,6.0,5.0,540.0,504.0,78.0,822.0,420.0,382.0,6.0,4.0,5.0,,1978.0,582.0,591.0,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Iñaki Williams,gh GHA,FW,24.0,33.6,3.0,0.0,0.0,40.0,52.0,21.0,31.0,7.0,18.0,0.0,0.0,0.0,,82.0,77.0,92.0,45.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Yuri Berchiche,es ESP,"DF,FW",28.0,34.7,8.0,0.0,0.0,38.0,78.0,3.0,102.0,42.0,31.0,0.0,0.0,0.0,,270.0,75.0,37.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Iñigo Martínez,es ESP,DF,27.0,32.2,12.0,0.0,0.0,38.0,55.0,0.0,16.0,69.0,26.0,2.0,2.0,0.0,,183.0,91.0,69.0,56.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Iago Herrerín,es ESP,GK,30.0,31.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.0,17.0,1.0,94.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Yeray Álvarez,es ESP,DF,23.0,29.0,10.0,0.0,0.0,31.0,24.0,0.0,4.0,63.0,30.0,0.0,0.0,0.0,,138.0,93.0,66.0,58.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Dani García,es ESP,MF,28.0,27.5,13.0,0.0,0.0,46.0,26.0,0.0,5.0,49.0,34.0,0.0,0.0,0.0,,187.0,56.0,32.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Óscar de Marcos,es ESP,"DF,FW",29.0,26.9,7.0,2.0,1.0,39.0,11.0,9.0,78.0,27.0,32.0,0.0,0.0,0.0,,117.0,37.0,33.0,52.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Iker Muniain,es ESP,"MF,FW",25.0,26.5,7.0,0.0,0.0,27.0,79.0,1.0,40.0,12.0,20.0,3.0,0.0,0.0,,158.0,5.0,27.0,15.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Raúl García,es ESP,"MF,FW",32.0,26.3,12.0,0.0,0.0,98.0,60.0,10.0,28.0,21.0,41.0,1.0,0.0,0.0,,123.0,186.0,125.0,59.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Beñat Etxebarria,es ESP,MF,31.0,22.6,8.0,0.0,0.0,30.0,17.0,0.0,108.0,24.0,24.0,0.0,1.0,0.0,,178.0,20.0,17.0,54.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Ander Capa,es ESP,"DF,FW",26.0,18.2,9.0,0.0,0.0,44.0,16.0,8.0,50.0,30.0,27.0,0.0,0.0,0.0,,78.0,28.0,15.0,65.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Mikel San José,es ESP,MF,29.0,19.3,7.0,0.0,0.0,34.0,8.0,2.0,11.0,21.0,25.0,0.0,0.0,0.0,,99.0,63.0,35.0,64.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Markel Susaeta,es ESP,"FW,MF",30.0,15.3,4.0,1.0,1.0,12.0,13.0,3.0,105.0,12.0,10.0,0.0,0.0,0.0,,70.0,4.0,18.0,18.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Iñigo Córdoba,es ESP,"FW,MF",21.0,14.7,3.0,0.0,0.0,19.0,20.0,2.0,44.0,17.0,23.0,0.0,0.0,0.0,,96.0,22.0,18.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Unai Núñez,es ESP,DF,21.0,11.8,4.0,0.0,0.0,16.0,2.0,0.0,1.0,28.0,11.0,0.0,0.0,0.0,,50.0,43.0,25.0,63.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Aritz Aduriz,es ESP,FW,37.0,10.5,5.0,0.0,0.0,28.0,8.0,12.0,6.0,0.0,2.0,0.0,1.0,0.0,,17.0,52.0,57.0,47.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Unai Simón,es ESP,GK,21.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,5.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Ibai Gómez,es ESP,FW,28.0,6.4,0.0,0.0,0.0,4.0,3.0,0.0,62.0,2.0,3.0,0.0,0.0,0.0,,34.0,6.0,4.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Mikel Balenziaga,es ESP,DF,30.0,5.8,0.0,0.0,0.0,10.0,1.0,1.0,8.0,2.0,6.0,0.0,0.0,0.0,,25.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Peru Nolaskoain,es ESP,DF,19.0,5.2,2.0,1.0,0.0,5.0,1.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,,26.0,14.0,12.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Unai López,es ESP,MF,22.0,3.6,1.0,0.0,0.0,1.0,4.0,1.0,12.0,1.0,5.0,0.0,0.0,0.0,,25.0,2.0,7.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Mikel Rico,es ESP,MF,33.0,2.7,0.0,0.0,0.0,5.0,3.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,,19.0,7.0,7.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Iñigo Lekue,es ESP,DF,25.0,2.3,1.0,0.0,0.0,1.0,3.0,0.0,12.0,4.0,2.0,0.0,0.0,0.0,,11.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Ander Iturraspe,es ESP,MF,29.0,1.1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,,8.0,5.0,2.0,71.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Cristian Ganea,ro ROU,DF,26.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Kenan Kodro,ba BIH,"FW,MF",24.0,1.8,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,6.0,7.0,7.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Gorka Guruzeta,es ESP,"MF,FW",21.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,2.0,3.0,9.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Squad Total,,,27.6,38.0,118.0,4.0,2.0,580.0,492.0,74.0,728.0,453.0,384.0,6.0,5.0,0.0,,2036.0,923.0,723.0,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Athletic Club,Opponent Total,,,27.2,38.0,106.0,2.0,2.0,522.0,554.0,79.0,654.0,355.0,402.0,4.0,7.0,2.0,,1965.0,723.0,923.0,43.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Mikel Oyarzabal,es ESP,"FW,MF",21.0,35.0,2.0,0.0,0.0,32.0,38.0,11.0,64.0,14.0,20.0,1.0,0.0,1.0,,137.0,43.0,68.0,38.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Igor Zubeldia,es ESP,MF,21.0,28.3,7.0,0.0,0.0,37.0,13.0,0.0,2.0,45.0,35.0,0.0,0.0,0.0,,200.0,59.0,52.0,53.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Willian José,br BRA,FW,26.0,26.3,5.0,1.0,0.0,34.0,31.0,18.0,13.0,1.0,3.0,0.0,0.0,0.0,,62.0,42.0,46.0,47.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Gerónimo Rulli,ar ARG,GK,26.0,27.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,,33.0,12.0,2.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Joseba Zaldúa,es ESP,DF,26.0,23.8,7.0,0.0,0.0,33.0,64.0,0.0,73.0,38.0,27.0,0.0,1.0,0.0,,90.0,46.0,26.0,63.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Aritz Elustondo,es ESP,DF,24.0,25.0,5.0,0.0,0.0,22.0,27.0,0.0,28.0,39.0,29.0,0.0,0.0,0.0,,137.0,64.0,39.0,62.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Mikel Merino,es ESP,MF,22.0,22.8,10.0,1.0,1.0,70.0,37.0,1.0,15.0,29.0,28.0,2.0,0.0,0.0,,156.0,83.0,42.0,66.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Theo Hernández,fr FRA,DF,20.0,22.0,5.0,1.0,0.0,29.0,70.0,4.0,58.0,33.0,33.0,0.0,0.0,0.0,,126.0,22.0,16.0,57.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Héctor Moreno,mx MEX,DF,30.0,21.5,2.0,0.0,0.0,17.0,13.0,3.0,5.0,31.0,9.0,0.0,0.0,0.0,,95.0,37.0,24.0,60.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,28.0,20.2,8.0,0.0,0.0,34.0,35.0,0.0,19.0,31.0,24.0,0.0,0.0,0.0,,182.0,28.0,50.0,35.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Diego Llorente,es ESP,DF,24.0,19.5,5.0,0.0,0.0,20.0,13.0,1.0,2.0,26.0,15.0,0.0,0.0,1.0,,95.0,57.0,41.0,58.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Juanmi,es ESP,"FW,MF",25.0,16.9,5.0,1.0,1.0,27.0,27.0,24.0,6.0,16.0,12.0,1.0,0.0,0.0,,62.0,19.0,27.0,41.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Rubén Pardo,es ESP,"MF,FW",25.0,15.2,3.0,0.0,0.0,13.0,10.0,1.0,90.0,21.0,7.0,1.0,0.0,0.0,,86.0,9.0,17.0,34.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Raúl Navas,es ESP,DF,30.0,14.6,4.0,0.0,0.0,10.0,13.0,1.0,4.0,20.0,14.0,0.0,1.0,0.0,,97.0,28.0,15.0,65.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Adnan Januzaj,be BEL,"FW,MF",23.0,13.9,1.0,0.0,0.0,16.0,35.0,5.0,118.0,6.0,8.0,0.0,0.0,0.0,,59.0,3.0,14.0,17.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,David Zurutuza,es ESP,MF,32.0,13.6,2.0,0.0,0.0,18.0,36.0,2.0,6.0,24.0,16.0,0.0,0.0,0.0,,88.0,34.0,33.0,50.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Luca Sangalli,es ESP,"MF,FW",23.0,11.1,0.0,0.0,0.0,11.0,17.0,0.0,20.0,5.0,13.0,1.0,0.0,0.0,,65.0,9.0,21.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Miguel Ángel Moyá,es ESP,GK,34.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,18.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Aihen Muñoz,es ESP,DF,20.0,10.6,0.0,0.0,0.0,6.0,6.0,0.0,28.0,7.0,8.0,0.0,0.0,0.0,,42.0,15.0,18.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Sandro Ramírez,es ESP,"FW,MF",23.0,11.7,4.0,0.0,0.0,19.0,24.0,9.0,44.0,9.0,10.0,0.0,0.0,0.0,,68.0,9.0,11.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Andoni Gorosabel,es ESP,DF,21.0,5.1,0.0,0.0,0.0,5.0,5.0,0.0,9.0,4.0,9.0,0.0,0.0,0.0,,23.0,6.0,8.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Kévin Rodrigues,pt POR,DF,24.0,5.4,1.0,0.0,0.0,5.0,6.0,0.0,12.0,8.0,11.0,0.0,0.0,0.0,,31.0,6.0,13.0,31.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Ander Barrenetxea,es ESP,"FW,MF",16.0,4.4,0.0,0.0,0.0,12.0,6.0,3.0,6.0,4.0,2.0,0.0,0.0,0.0,,18.0,2.0,7.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Jon Bautista,es ESP,FW,23.0,6.6,1.0,0.0,0.0,14.0,9.0,9.0,0.0,5.0,3.0,1.0,0.0,0.0,,14.0,52.0,57.0,47.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Robin Le Normand,fr FRA,DF,21.0,3.2,1.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,,18.0,8.0,2.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Ander Guevara,es ESP,MF,21.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,5.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Alex Sola,es ESP,DF,19.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,,12.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Roberto López,es ESP,MF,18.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Martín Zubimendi,es ESP,MF,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Martín Merquelanz,es ESP,MF,23.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Squad Total,,,24.9,38.0,80.0,4.0,2.0,492.0,544.0,92.0,627.0,425.0,344.0,7.0,3.0,2.0,,2021.0,699.0,651.0,51.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Sociedad,Opponent Total,,,26.9,38.0,107.0,3.0,2.0,570.0,463.0,73.0,743.0,390.0,478.0,3.0,10.0,1.0,,2060.0,651.0,699.0,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Aïssa Mandi,dz ALG,DF,26.0,34.0,10.0,0.0,0.0,56.0,22.0,1.0,19.0,41.0,34.0,0.0,0.0,0.0,,143.0,53.0,38.0,58.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Pau López,es ESP,GK,23.0,33.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,56.0,7.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Marc Bartra,es ESP,DF,27.0,32.5,4.0,0.0,0.0,30.0,39.0,4.0,5.0,60.0,55.0,0.0,1.0,0.0,,164.0,74.0,48.0,60.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Sergio Canales,es ESP,MF,27.0,29.5,5.0,0.0,0.0,28.0,50.0,11.0,143.0,9.0,30.0,0.0,0.0,0.0,,150.0,6.0,22.0,21.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Giovani Lo Celso,ar ARG,"MF,FW",22.0,26.6,5.0,0.0,0.0,36.0,67.0,1.0,15.0,17.0,31.0,1.0,0.0,0.0,,107.0,16.0,23.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Andrés Guardado,mx MEX,"MF,DF",31.0,25.9,8.0,0.0,0.0,44.0,38.0,2.0,49.0,28.0,15.0,0.0,1.0,0.0,,155.0,15.0,27.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,William Carvalho,pt POR,MF,26.0,26.5,7.0,0.0,0.0,24.0,35.0,2.0,3.0,12.0,27.0,0.0,0.0,0.0,,202.0,40.0,17.0,70.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Loren Morón,es ESP,FW,24.0,21.7,4.0,0.0,0.0,30.0,47.0,25.0,11.0,6.0,12.0,2.0,0.0,0.0,,35.0,23.0,52.0,30.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Junior Firpo,es ESP,"DF,FW",21.0,21.5,7.0,0.0,0.0,30.0,26.0,4.0,35.0,23.0,25.0,1.0,0.0,0.0,,105.0,34.0,22.0,60.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Francis Guerrero,es ESP,"DF,FW",22.0,19.8,2.0,0.0,0.0,9.0,39.0,1.0,66.0,21.0,28.0,0.0,0.0,0.0,,79.0,8.0,21.0,27.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Sidnei,br BRA,DF,28.0,19.4,4.0,0.0,0.0,14.0,17.0,0.0,9.0,41.0,29.0,0.0,0.0,0.0,,116.0,32.0,27.0,54.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Zouhair Feddal,ma MAR,DF,29.0,18.9,7.0,0.0,0.0,29.0,9.0,0.0,4.0,31.0,23.0,0.0,2.0,0.0,,106.0,71.0,28.0,71.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Joaquín,es ESP,"FW,MF",37.0,18.8,5.0,0.0,0.0,8.0,32.0,2.0,92.0,14.0,4.0,0.0,0.0,0.0,,64.0,14.0,17.0,45.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Cristian Tello,es ESP,"DF,FW",26.0,17.5,3.0,0.0,0.0,7.0,12.0,5.0,44.0,16.0,20.0,1.0,1.0,0.0,,96.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Antonio Barragán,es ESP,"DF,FW",31.0,10.4,4.0,0.0,0.0,21.0,9.0,0.0,41.0,5.0,8.0,0.0,0.0,0.0,,37.0,10.0,11.0,47.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Jesé,es ESP,"FW,MF",25.0,8.7,2.0,0.0,0.0,7.0,4.0,5.0,2.0,1.0,4.0,0.0,0.0,0.0,,20.0,3.0,17.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Wilfrid Kaptoum,cm CMR,MF,22.0,8.6,2.0,0.0,0.0,16.0,12.0,0.0,1.0,10.0,6.0,0.0,0.0,0.0,,37.0,7.0,5.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Antonio Sanabria,py PAR,FW,22.0,9.0,2.0,0.0,0.0,10.0,13.0,6.0,2.0,3.0,6.0,0.0,0.0,0.0,,14.0,21.0,23.0,47.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Sergio León,es ESP,"FW,MF",29.0,7.1,1.0,0.0,0.0,9.0,15.0,8.0,3.0,2.0,2.0,0.0,0.0,0.0,,19.0,3.0,24.0,11.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Ryad Boudebouz,dz ALG,"MF,FW",28.0,6.0,1.0,0.0,0.0,5.0,8.0,1.0,24.0,5.0,4.0,0.0,0.0,0.0,,19.0,4.0,15.0,21.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Javi García,es ESP,"DF,MF",31.0,5.8,0.0,1.0,0.0,8.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,,29.0,14.0,11.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Joel Robles,es ESP,GK,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Takashi Inui,jp JPN,MF,30.0,4.2,0.0,0.0,0.0,6.0,12.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,,15.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Emerson,br BRA,"FW,DF",19.0,3.5,1.0,0.0,0.0,5.0,14.0,0.0,8.0,7.0,7.0,0.0,0.0,0.0,,12.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Diego Lainez,mx MEX,"FW,MF",18.0,3.9,2.0,0.0,0.0,2.0,18.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,,10.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Squad Total,,,26.7,38.0,89.0,1.0,0.0,435.0,548.0,79.0,590.0,361.0,378.0,5.0,5.0,0.0,,1804.0,463.0,467.0,49.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Betis,Opponent Total,,,26.8,38.0,123.0,7.0,4.0,585.0,418.0,101.0,594.0,424.0,392.0,4.0,7.0,1.0,,1852.0,467.0,463.0,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Víctor Laguardia,es ESP,DF,28.0,36.0,13.0,0.0,0.0,26.0,14.0,2.0,1.0,53.0,34.0,0.0,1.0,1.0,,147.0,79.0,70.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
