Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2006-2007,EPL,Manchester City,Dietmar Hamann,de GER,MF,32.0,10.9,0.0,,3.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Claudio Reyna,us USA,MF,33.0,10.6,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,DaMarcus Beasley,us USA,"DF,FW",24.0,11.4,3.0,,10.0,,,0.88,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Sun Jihai,cn CHN,DF,28.0,11.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Michael Johnson,eng ENG,MF,18.0,10.0,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Ousmane Dabo,fr FRA,MF,29.0,9.8,0.0,,3.0,,,0.31,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Émile Mpenza,be BEL,FW,28.0,9.2,3.0,,14.0,,,1.53,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Paul Dickov,sct SCO,FW,33.0,9.1,0.0,,7.0,,,0.77,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Ishmael Miller,eng ENG,FW,19.0,5.0,0.0,,4.0,,,0.81,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Joe Hart,eng ENG,GK,19.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Matt Mills,eng ENG,DF,20.0,0.7,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Daniel Sturridge,eng ENG,"FW,MF",16.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Danny Mills,eng ENG,DF,29.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Squad Total,,,26.0,,28.0,,179.0,,,4.71,,0.15,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Nigel Reo-Coker,eng ENG,MF,22.0,34.3,1.0,,10.0,,,0.29,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Lucas Neill,au AUS,DF,28.0,30.0,0.0,,6.0,,,0.2,,0.0,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Anton Ferdinand,eng ENG,DF,21.0,29.5,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Bobby Zamora,eng ENG,FW,25.0,24.0,11.0,,20.0,,,0.83,,0.55,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Robert Green,eng ENG,GK,26.0,26.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Yossi Benayoun,il ISR,MF,26.0,25.2,3.0,,11.0,,,0.44,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Matthew Etherington,eng ENG,MF,24.0,22.5,0.0,,5.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Paul Konchesky,eng ENG,"DF,FW",25.0,21.8,0.0,,3.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Hayden Mullins,eng ENG,MF,27.0,23.0,2.0,,6.0,,,0.26,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Luís Boa Morte,pt POR,"FW,MF",28.0,20.8,1.0,,11.0,,,0.53,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Marlon Harewood,eng ENG,FW,26.0,19.5,3.0,,17.0,,,0.87,,0.18,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Carlos Tevez,ar ARG,"FW,MF",22.0,18.8,7.0,,20.0,,,1.06,,0.3,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Danny Gabbidon,wls WAL,DF,26.0,17.3,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Lee Bowyer,eng ENG,MF,29.0,16.0,0.0,,7.0,,,0.44,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Jonathan Spector,us USA,"DF,MF",20.0,19.8,0.0,,3.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,George McCartney,nir NIR,DF,25.0,16.2,0.0,,2.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,James Collins,wls WAL,DF,22.0,15.1,0.0,,4.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Roy Carroll,nir NIR,GK,28.0,12.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Christian Dailly,sct SCO,DF,32.0,11.0,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Mark Noble,eng ENG,MF,19.0,9.3,2.0,,5.0,,,0.54,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Nigel Quashie,sct SCO,MF,28.0,6.8,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Carlton Cole,eng ENG,FW,22.0,5.9,2.0,,7.0,,,1.18,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Calum Davenport,eng ENG,DF,23.0,5.9,0.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Teddy Sheringham,eng ENG,FW,40.0,6.8,2.0,,6.0,,,0.88,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,John Paintsil,gh GHA,"DF,MF",25.0,3.8,0.0,,1.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Tyrone Mears,jm JAM,DF,23.0,2.4,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Matthew Upson,eng ENG,DF,27.0,0.4,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Kepa Blanco,es ESP,FW,22.0,1.9,1.0,,2.0,,,1.07,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Shaun Newton,eng ENG,MF,30.0,1.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Squad Total,,,25.6,,35.0,,149.0,,,3.92,,0.23,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Liam Rosenior,eng ENG,DF,22.0,37.8,0.0,,2.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Michael Brown,eng ENG,MF,29.0,32.6,0.0,,17.0,,,0.52,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Brian McBride,us USA,FW,34.0,32.3,9.0,,36.0,,,1.11,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Antti Niemi,fi FIN,GK,34.0,31.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Simon Davies,wls WAL,MF,26.0,31.1,2.0,,11.0,,,0.35,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Franck Queudrue,fr FRA,DF,27.0,27.9,1.0,,9.0,,,0.32,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Carlos Bocanegra,us USA,DF,27.0,25.9,5.0,,14.0,,,0.54,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Tomasz Radzinski,ca CAN,FW,32.0,24.9,2.0,,13.0,,,0.52,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Moritz Volz,de GER,DF,23.0,22.5,2.0,,7.0,,,0.31,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Zat Knight,eng ENG,DF,26.0,22.6,2.0,,3.0,,,0.13,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Ian Pearce,eng ENG,DF,32.0,20.5,1.0,,3.0,,,0.15,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Papa Bouba Diop,sn SEN,"DF,MF",28.0,19.0,0.0,,10.0,,,0.53,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Philippe Christanval,fr FRA,DF,27.0,18.9,1.0,,3.0,,,0.16,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Heiðar Helguson,is ISL,FW,28.0,16.3,3.0,,12.0,,,0.74,,0.17,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Wayne Routledge,eng ENG,"FW,MF",21.0,15.7,0.0,,7.0,,,0.45,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Claus Jensen,dk DEN,MF,29.0,10.1,2.0,,7.0,,,0.69,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Collins John,nl NED,FW,20.0,10.1,1.0,,4.0,,,0.39,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Jan Laštůvka,cz CZE,GK,24.0,6.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Alexey Smertin,ru RUS,MF,31.0,5.9,0.0,,4.0,,,0.68,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Jimmy Bullard,eng ENG,MF,27.0,3.4,2.0,,10.0,,,2.95,,0.1,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Vincenzo Montella,it ITA,FW,32.0,3.5,2.0,,4.0,,,1.14,,0.25,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Clint Dempsey,us USA,"FW,MF",23.0,2.8,1.0,,1.0,,,0.36,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Matthew Briggs,gy GUY,DF,15.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Björn Runström,se SWE,FW,22.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Squad Total,,,28.2,,36.0,,177.0,,,4.66,,0.19,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Fulham,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Leighton Baines,eng ENG,DF,21.0,34.6,3.0,,10.0,,,0.29,,0.2,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Emmerson Boyce,bb BRB,DF,26.0,33.6,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Emile Heskey,eng ENG,FW,28.0,29.9,8.0,,26.0,,,0.87,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Denny Landzaat,nl NED,MF,30.0,28.0,2.0,,13.0,,,0.46,,0.15,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Kevin Kilbane,ie IRL,"DF,MF",29.0,26.2,1.0,,13.0,,,0.5,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Chris Kirkland,eng ENG,GK,25.0,25.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Lee McCulloch,sct SCO,"DF,FW",28.0,25.6,4.0,,27.0,,,1.05,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Josip Skoko,au AUS,MF,30.0,24.0,0.0,,11.0,,,0.46,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Paul Scharner,at AUT,"DF,MF",26.0,22.8,3.0,,14.0,,,0.61,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Fitz Hall,eng ENG,"DF,FW",25.0,20.2,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Arjan de Zeeuw,nl NED,DF,36.0,19.6,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Henri Camara,sn SEN,FW,29.0,18.0,6.0,,20.0,,,1.11,,0.25,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Matt Jackson,eng ENG,DF,34.0,17.0,1.0,,3.0,,,0.18,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Antonio Valencia,ec ECU,"DF,MF",20.0,15.3,1.0,,9.0,,,0.59,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Ryan Taylor,eng ENG,"DF,MF",21.0,12.3,1.0,,9.0,,,0.73,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,John Filan,au AUS,GK,36.0,10.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Caleb Folan,ie IRL,FW,23.0,7.7,2.0,,8.0,,,1.04,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Gary Teale,sct SCO,MF,28.0,5.9,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,David Wright,eng ENG,DF,26.0,7.5,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,David Unsworth,eng ENG,DF,32.0,7.1,1.0,,4.0,,,0.57,,0.0,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,David Cotterill,wls WAL,"FW,MF",18.0,7.0,1.0,,4.0,,,0.58,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Andreas Johansson,se SWE,"FW,MF",28.0,5.0,0.0,,2.0,,,0.4,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Svetoslav Todorov,bg BUL,FW,27.0,3.6,2.0,,7.0,,,1.92,,0.29,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Julius Aghahowa,ng NGA,FW,24.0,3.5,0.0,,2.0,,,0.58,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Andy Webster,sct SCO,DF,24.0,3.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Mike Pollitt,eng ENG,GK,34.0,2.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Kristofer Hæstad,no NOR,MF,22.0,0.8,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,David Connolly,ie IRL,FW,29.0,0.8,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Graham Kavanagh,ie IRL,MF,32.0,0.2,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Squad Total,,,27.7,,37.0,,188.0,,,4.95,,0.18,,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Wigan Athletic,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Phil Jagielka,eng ENG,"DF,MF",23.0,38.0,4.0,,13.0,,,0.34,,0.15,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Paddy Kenny,ie IRL,GK,28.0,33.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Rob Hulse,eng ENG,FW,26.0,27.2,8.0,,26.0,,,0.95,,0.31,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Keith Gillespie,nir NIR,"FW,MF",31.0,26.6,2.0,,17.0,,,0.64,,0.12,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Derek Geary,ie IRL,DF,26.0,24.7,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Chris Armstrong,eng ENG,"DF,MF",23.0,24.6,0.0,,7.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Michael Tonge,eng ENG,MF,23.0,22.4,2.0,,21.0,,,0.94,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Nick Montgomery,sct SCO,MF,24.0,22.1,0.0,,8.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Chris Morgan,eng ENG,DF,28.0,22.6,1.0,,6.0,,,0.27,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Claude Davis,jm JAM,DF,27.0,16.6,0.0,,4.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Rob Kozluk,eng ENG,DF,28.0,16.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Mikele Leigertwood,ag ATG,"DF,MF",23.0,15.7,0.0,,6.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Colin Kazim-Richards,tr TUR,"FW,MF",19.0,16.7,1.0,,12.0,,,0.72,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Stephen Quinn,ie IRL,"FW,MF",20.0,13.4,2.0,,15.0,,,1.12,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Danny Webber,eng ENG,FW,24.0,12.8,3.0,,14.0,,,1.09,,0.21,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Leigh Bromby,eng ENG,DF,26.0,12.7,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Jon Stead,eng ENG,FW,23.0,11.8,5.0,,13.0,,,1.1,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Alan Quinn,ie IRL,MF,27.0,10.8,0.0,,7.0,,,0.65,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Chris Lucketti,eng ENG,DF,34.0,7.4,0.0,,4.0,,,0.54,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Christian Nadé,fr FRA,FW,21.0,10.2,3.0,,15.0,,,1.48,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Matthew Kilgallon,eng ENG,DF,22.0,6.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,David Unsworth,eng ENG,DF,32.0,4.2,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,David Sommeil,gp GLP,DF,31.0,3.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Paul Ifill,bb BRB,"FW,MF",26.0,1.8,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Nicky Law,eng ENG,MF,18.0,2.3,0.0,,1.0,,,0.43,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
