Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2013-2014,Bundesliga,Hoffenheim,Jeremy Toljan,de GER,"DF,MF",18.0,6.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hoffenheim,Jiloan Hamad,iq IRQ,MF,22.0,2.1,0.0,,1.0,,,0.47,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hoffenheim,Stefan Thesker,de GER,DF,22.0,1.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hoffenheim,Robin Szarka,de GER,DF,21.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hoffenheim,Joe Gyau,us USA,"DF,FW",20.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hoffenheim,Kenan Karaman,tr TUR,"FW,MF",19.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hoffenheim,Bruno Nazário,br BRA,MF,18.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hoffenheim,Alexander Stolz,de GER,GK,29.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hoffenheim,Squad Total,,,24.0,,72.0,,212.0,,,6.24,,0.29,,10.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hoffenheim,Opponent Total,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Ron-Robert Zieler,de GER,GK,24.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Lars Stindl,de GER,"FW,MF",24.0,29.5,3.0,,24.0,,,0.81,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Szabolcs Huszti,hu HUN,MF,30.0,28.8,10.0,,26.0,,,0.9,,0.27,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Leon Andreasen,dk DEN,"DF,MF",30.0,27.0,3.0,,20.0,,,0.74,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Hiroki Sakai,jp JPN,"DF,MF",23.0,25.1,1.0,,2.0,,,0.08,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Christian Schulz,de GER,"DF,MF",30.0,23.9,1.0,,5.0,,,0.21,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Marcelo,br BRA,DF,26.0,23.5,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Leonardo Bittencourt,de GER,"FW,MF",19.0,20.2,4.0,,17.0,,,0.84,,0.24,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Manuel Schmiedebach,de GER,MF,24.0,19.2,1.0,,4.0,,,0.21,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Mame Biram Diouf,sn SEN,"FW,MF",25.0,16.2,8.0,,27.0,,,1.66,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Edgar Prib,de GER,MF,23.0,19.8,2.0,,11.0,,,0.55,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Sébastien Pocognoli,be BEL,"DF,MF",25.0,16.9,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,André Hoffmann,de GER,"DF,MF",20.0,15.8,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Salif Sané,sn SEN,"DF,MF",22.0,15.6,2.0,,3.0,,,0.19,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Artur Sobiech,pl POL,FW,23.0,11.4,3.0,,10.0,,,0.87,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Artjoms Rudņevs,lv LVA,FW,25.0,11.4,4.0,,13.0,,,1.14,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Didier Ya Konan,ci CIV,"FW,MF",29.0,8.4,3.0,,10.0,,,1.2,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,František Rajtoral,cz CZE,"DF,MF",27.0,7.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Christian Pander,de GER,DF,29.0,6.4,0.0,,3.0,,,0.47,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Jan Schlaudraff,de GER,"FW,MF",30.0,7.0,1.0,,1.0,,,0.14,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Karim Haggui,tn TUN,DF,29.0,1.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Christopher Avevor,de GER,"DF,MF",21.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Valmir Sulejmani,xk KVX,"FW,MF",17.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Steve Cherundolo,us USA,DF,34.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Deniz Kadah,tr TUR,"FW,MF",27.0,0.9,0.0,,1.0,,,1.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Tim Dierßen,de GER,MF,17.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Squad Total,,,25.7,,46.0,,180.0,,,5.29,,0.24,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hannover 96,Opponent Total,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Hajime Hosogai,jp JPN,"DF,MF",27.0,31.9,0.0,,3.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Thomas Kraft,de GER,GK,25.0,32.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,26.0,30.7,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Adrián Ramos,co COL,FW,27.0,29.5,16.0,,44.0,,,1.49,,0.3,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Sebastian Langkamp,de GER,DF,25.0,27.8,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Per Ciljan Skjelbred,no NOR,MF,26.0,23.3,2.0,,13.0,,,0.56,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Johannes van den Bergh,de GER,"DF,MF",26.0,24.7,0.0,,4.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Sami Allagui,tn TUN,"FW,MF",27.0,21.9,9.0,,17.0,,,0.77,,0.53,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Fabian Lustenberger,ch SUI,"DF,MF",25.0,19.0,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Änis Ben-Hatira,tn TUN,MF,25.0,17.0,3.0,,13.0,,,0.77,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Tolga Ciğerci,tr TUR,MF,21.0,16.5,1.0,,13.0,,,0.79,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Marcel Ndjeng,cm CMR,MF,31.0,15.0,0.0,,6.0,,,0.4,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Nico Schulz,de GER,"DF,FW",20.0,15.9,0.0,,4.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,John Brooks,us USA,DF,20.0,11.7,2.0,,4.0,,,0.34,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Levan Kobiashvili,ge GEO,"DF,MF",36.0,11.8,1.0,,1.0,,,0.08,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Ronny,br BRA,"DF,MF",27.0,13.1,4.0,,24.0,,,1.83,,0.13,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Sandro Wagner,de GER,FW,25.0,7.3,2.0,,9.0,,,1.23,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Alexander Baumjohann,de GER,MF,26.0,5.8,0.0,,4.0,,,0.69,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Peter Niemeyer,de GER,"DF,MF",29.0,8.1,0.0,,3.0,,,0.37,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Fabian Holland,de GER,"DF,MF",23.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Hany Mukhtar,de GER,"FW,MF",18.0,3.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Christoph Janker,de GER,DF,28.0,2.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Marius Gersbeck,de GER,GK,18.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Rune Jarstein,no NOR,GK,28.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Peer Kluge,de GER,MF,32.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Squad Total,,,26.1,,40.0,,166.0,,,4.88,,0.22,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Hertha BSC,Opponent Total,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Luca Caldirola,it ITA,DF,22.0,32.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Aaron Hunt,de GER,"FW,MF",26.0,29.6,7.0,,27.0,,,0.91,,0.19,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Sebastian Prödl,at AUT,"DF,MF",26.0,25.6,2.0,,4.0,,,0.16,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Cédric Makiadi,cd COD,MF,29.0,25.6,1.0,,5.0,,,0.2,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Zlatko Junuzović,at AUT,"FW,MF",25.0,25.4,2.0,,12.0,,,0.47,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Eljero Elia,nl NED,"FW,MF",26.0,22.4,4.0,,14.0,,,0.62,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Raphael Wolf,de GER,GK,25.0,21.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Santiago García,ar ARG,DF,25.0,20.5,3.0,,9.0,,,0.44,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Clemens Fritz,de GER,"DF,MF",32.0,20.2,0.0,,3.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Franco Di Santo,ar ARG,FW,24.0,18.4,4.0,,14.0,,,0.76,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Nils Petersen,de GER,FW,24.0,18.0,7.0,,24.0,,,1.33,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,"DF,MF",26.0,21.1,2.0,,6.0,,,0.28,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Assani Lukimya-Mulongoti,cd COD,DF,27.0,17.9,0.0,,3.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,24.0,17.5,3.0,,9.0,,,0.51,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Sebastian Mielitz,de GER,GK,24.0,13.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Felix Kroos,de GER,"DF,FW",22.0,11.6,1.0,,3.0,,,0.26,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Ludovic Obraniak,pl POL,MF,28.0,6.9,1.0,,5.0,,,0.72,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Aleksandar Ignjovski,rs SRB,"DF,MF",22.0,9.1,0.0,,1.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Mehmet Ekici,tr TUR,MF,23.0,6.4,1.0,,4.0,,,0.63,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Özkan Yıldırım,de GER,MF,20.0,2.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Martin Kobylański,pl POL,"FW,MF",19.0,2.4,0.0,,1.0,,,0.42,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Davie Selke,de GER,FW,18.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Marko Arnautović,at AUT,"FW,MF",24.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Lukas Schmitz,de GER,"DF,MF",24.0,1.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Levent Ayçiçek,de GER,MF,19.0,0.1,1.0,,1.0,,,6.92,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Tom Trybull,de GER,"DF,MF",20.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Melvyn Lorenzen,ug UGA,"FW,MF",18.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Squad Total,,,25.8,,39.0,,145.0,,,4.26,,0.26,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Werder Bremen,Opponent Total,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Kevin Trapp,de GER,GK,23.0,33.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Sebastian Jung,de GER,DF,23.0,29.9,0.0,,3.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Carlos Zambrano,pe PER,"DF,MF",24.0,29.1,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Marco Russ,de GER,"DF,MF",27.0,27.7,3.0,,9.0,,,0.32,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Stefan Aigner,de GER,"FW,MF",25.0,24.0,4.0,,21.0,,,0.88,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Johannes Flum,de GER,MF,25.0,21.6,3.0,,5.0,,,0.23,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Tranquillo Barnetta,ch SUI,MF,28.0,18.2,1.0,,16.0,,,0.88,,0.06,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Constant Djakpa,ci CIV,DF,26.0,18.7,0.0,,8.0,,,0.43,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Joselu,es ESP,FW,23.0,18.5,9.0,,34.0,,,1.84,,0.26,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Alexander Meier,de GER,"FW,MF",30.0,18.3,8.0,,18.0,,,0.98,,0.39,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Sebastian Rode,de GER,MF,22.0,15.9,0.0,,5.0,,,0.31,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Bastian Oczipka,de GER,"DF,FW",24.0,15.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Anderson Bamba,br BRA,DF,25.0,14.4,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Václav Kadlec,cz CZE,FW,21.0,14.9,5.0,,18.0,,,1.21,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Alexander Madlung,de GER,DF,31.0,14.0,2.0,,5.0,,,0.36,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Pirmin Schwegler,ch SUI,MF,26.0,12.8,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Martin Lanig,de GER,MF,29.0,11.6,1.0,,7.0,,,0.6,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Takashi Inui,jp JPN,"FW,MF",25.0,9.2,0.0,,10.0,,,1.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Jan Rosenthal,de GER,"FW,MF",27.0,9.5,2.0,,4.0,,,0.42,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Stephan Schröck,ph PHI,"DF,MF",26.0,7.6,0.0,,2.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Stefano Celozzi,de GER,DF,24.0,3.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Marc-Oliver Kempf,de GER,DF,18.0,1.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Tobias Weis,de GER,MF,28.0,1.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Marc Stendera,de GER,MF,17.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Srđan Lakić,hr CRO,FW,29.0,1.0,0.0,,2.0,,,2.02,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Marvin Bakalorz,de GER,MF,23.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Bundesliga,Eint Frankfurt,Felix Wiedwald,de GER,GK,23.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
