Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2017-2018,SeriaA,Fiorentina,Valentin Eysseric,fr FRA,"FW,MF",25.0,7.8,2.0,0.0,0.0,15.0,13.0,1.0,36.0,6.0,13.0,0.0,0.0,0.0,,46.0,9.0,13.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Bruno Gaspar,ao ANG,DF,24.0,8.7,2.0,0.0,0.0,9.0,9.0,1.0,36.0,9.0,11.0,0.0,0.0,0.0,,35.0,7.0,8.0,46.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Bryan Dabo,bf BFA,MF,25.0,6.6,2.0,2.0,1.0,12.0,8.0,0.0,4.0,15.0,11.0,0.0,0.0,0.0,,58.0,14.0,5.0,73.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Maximiliano Olivera,uy URU,DF,25.0,4.6,1.0,0.0,0.0,9.0,4.0,1.0,19.0,11.0,9.0,0.0,0.0,0.0,,17.0,6.0,3.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Diego Falcinelli,it ITA,FW,26.0,4.9,0.0,0.0,0.0,13.0,17.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,,11.0,13.0,26.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Carlos Sánchez,co COL,"MF,DF",31.0,4.1,2.0,0.0,0.0,6.0,1.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,,33.0,4.0,11.0,26.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Sebastián Cristóforo,uy URU,MF,23.0,3.0,1.0,0.0,0.0,7.0,8.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,,28.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Nenad Tomović,rs SRB,DF,29.0,1.5,1.0,0.0,0.0,4.0,0.0,1.0,7.0,3.0,1.0,0.0,1.0,0.0,,3.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Khouma Babacar,sn SEN,FW,24.0,5.0,1.0,0.0,0.0,9.0,12.0,8.0,5.0,2.0,4.0,1.0,0.0,0.0,,18.0,6.0,11.0,35.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,19.0,2.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Simone Lo Faso,it ITA,FW,19.0,0.4,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Rafik Zekhnini,no NOR,FW,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Squad Total,,,25.0,38.0,,,3.0,551.0,428.0,82.0,823.0,489.0,497.0,6.0,3.0,0.0,,2146.0,566.0,612.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Opponent Total,,,26.9,38.0,98.0,8.0,2.0,457.0,527.0,69.0,705.0,423.0,448.0,2.0,8.0,1.0,,2041.0,612.0,566.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Salvatore Sirigu,it ITA,GK,30.0,37.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,51.0,13.0,1.0,92.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Nicolas Nkoulou,cm CMR,DF,27.0,36.2,4.0,0.0,0.0,43.0,28.0,0.0,1.0,57.0,40.0,0.0,2.0,0.0,,257.0,76.0,57.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Tomás Rincón,ve VEN,MF,29.0,33.3,12.0,0.0,0.0,80.0,47.0,1.0,17.0,57.0,40.0,0.0,0.0,0.0,,220.0,66.0,45.0,59.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Lorenzo De Silvestri,it ITA,DF,29.0,32.8,3.0,2.0,1.0,43.0,22.0,3.0,81.0,27.0,25.0,0.0,2.0,0.0,,133.0,95.0,42.0,69.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Iago Falque,es ESP,"FW,MF",27.0,31.3,2.0,0.0,0.0,28.0,36.0,9.0,123.0,15.0,31.0,0.0,0.0,0.0,,148.0,13.0,41.0,24.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Daniele Baselli,it ITA,MF,25.0,28.0,13.0,2.0,1.0,53.0,52.0,3.0,27.0,57.0,33.0,0.0,0.0,0.0,,199.0,33.0,29.0,53.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Andrea Belotti,it ITA,FW,23.0,29.8,2.0,0.0,0.0,60.0,95.0,19.0,9.0,6.0,23.0,1.0,0.0,0.0,,82.0,80.0,105.0,43.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Adem Ljajić,rs SRB,"MF,FW",25.0,24.1,2.0,0.0,0.0,7.0,17.0,2.0,85.0,9.0,9.0,0.0,0.0,0.0,,75.0,1.0,5.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Nicolás Burdisso,ar ARG,DF,36.0,23.0,6.0,0.0,0.0,17.0,7.0,1.0,1.0,30.0,11.0,0.0,0.0,0.0,,108.0,45.0,30.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Cristian Ansaldi,ar ARG,DF,30.0,20.8,6.0,2.0,1.0,26.0,36.0,0.0,78.0,20.0,33.0,1.0,1.0,0.0,,121.0,5.0,13.0,27.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Emiliano Moretti,it ITA,DF,36.0,19.8,6.0,0.0,0.0,17.0,16.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,,130.0,45.0,27.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,M'Baye Niang,sn SEN,FW,22.0,17.0,5.0,0.0,0.0,41.0,34.0,15.0,38.0,13.0,23.0,0.0,0.0,0.0,,92.0,37.0,59.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Cristian Molinaro,it ITA,DF,34.0,17.4,2.0,0.0,0.0,25.0,19.0,2.0,33.0,22.0,29.0,0.0,2.0,0.0,,129.0,23.0,7.0,76.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Joel Obi,ng NGA,MF,26.0,13.9,3.0,0.0,0.0,27.0,22.0,2.0,16.0,24.0,25.0,0.0,0.0,0.0,,83.0,23.0,34.0,40.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Álex Berenguer,es ESP,FW,22.0,11.6,1.0,0.0,0.0,28.0,19.0,2.0,47.0,10.0,15.0,0.0,0.0,0.0,,57.0,13.0,16.0,44.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Afriyie Acquah,gh GHA,MF,25.0,10.6,4.0,2.0,1.0,17.0,14.0,0.0,12.0,16.0,6.0,0.0,0.0,0.0,,68.0,12.0,17.0,41.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Mirko Valdifiori,it ITA,MF,31.0,6.9,1.0,0.0,0.0,12.0,9.0,0.0,12.0,6.0,9.0,0.0,0.0,0.0,,42.0,3.0,10.0,23.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Kevin Bonifazi,it ITA,"DF,MF",21.0,4.5,0.0,0.0,0.0,4.0,4.0,0.0,1.0,13.0,7.0,0.0,0.0,0.0,,25.0,6.0,5.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Lyanco,br BRA,DF,20.0,3.5,0.0,0.0,0.0,3.0,7.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,,24.0,7.0,3.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Antonio Barreca,it ITA,DF,22.0,5.2,0.0,1.0,0.0,4.0,2.0,2.0,12.0,5.0,8.0,0.0,1.0,0.0,,27.0,7.0,2.0,77.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Umar Sadiq,ng NGA,FW,20.0,2.5,0.0,0.0,0.0,11.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,,7.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Simone Edera,it ITA,"FW,MF",20.0,3.6,0.0,0.0,0.0,13.0,6.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,,20.0,2.0,8.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Davide Zappacosta,it ITA,"DF,FW",25.0,1.1,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,,5.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Vanja Milinković-Savić,rs SRB,GK,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Lucas Boyé,ar ARG,FW,21.0,1.7,0.0,0.0,0.0,6.0,2.0,1.0,5.0,2.0,8.0,0.0,0.0,0.0,,13.0,2.0,5.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Samuel Gustafson,se SWE,"MF,FW",22.0,0.9,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Alessandro Buongiorno,it ITA,DF,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Squad Total,,,28.1,38.0,,,4.0,568.0,508.0,71.0,612.0,421.0,405.0,2.0,8.0,0.0,,2122.0,614.0,573.0,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Opponent Total,,,26.8,38.0,72.0,5.0,1.0,536.0,534.0,88.0,808.0,415.0,508.0,5.0,2.0,1.0,,2049.0,573.0,614.0,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Lucas Torreira,uy URU,MF,21.0,35.3,6.0,0.0,0.0,46.0,83.0,1.0,121.0,72.0,73.0,1.0,1.0,0.0,,296.0,19.0,34.0,35.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Matías Silvestre,ar ARG,DF,32.0,34.0,3.0,0.0,0.0,13.0,13.0,2.0,2.0,11.0,8.0,0.0,0.0,1.0,,158.0,54.0,48.0,52.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,34.0,30.2,4.0,0.0,0.0,24.0,46.0,39.0,48.0,7.0,9.0,0.0,0.0,0.0,,66.0,33.0,36.0,47.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Dennis Praet,be BEL,MF,23.0,29.5,4.0,0.0,0.0,26.0,28.0,0.0,70.0,37.0,57.0,0.0,0.0,0.0,,200.0,21.0,46.0,31.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Gian Marco Ferrari,it ITA,DF,25.0,29.4,4.0,0.0,0.0,20.0,12.0,0.0,1.0,31.0,8.0,0.0,2.0,0.0,,113.0,49.0,31.0,61.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,25.0,27.6,5.0,0.0,0.0,26.0,27.0,0.0,61.0,30.0,47.0,0.0,1.0,0.0,,154.0,26.0,23.0,53.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Gastón Ramírez,uy URU,MF,26.0,24.6,9.0,0.0,0.0,50.0,60.0,0.0,122.0,18.0,20.0,2.0,0.0,0.0,,132.0,29.0,51.0,36.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Emiliano Viviano,it ITA,GK,31.0,27.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,,45.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Duván Zapata,co COL,FW,26.0,23.4,1.0,0.0,0.0,27.0,51.0,3.0,42.0,5.0,7.0,2.0,0.0,0.0,,61.0,68.0,83.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Édgar Barreto,py PAR,MF,33.0,21.8,5.0,2.0,1.0,29.0,24.0,0.0,35.0,21.0,42.0,0.0,1.0,0.0,,118.0,31.0,41.0,43.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Karol Linetty,pl POL,MF,22.0,23.8,8.0,0.0,0.0,41.0,27.0,1.0,14.0,18.0,49.0,0.0,0.0,0.0,,143.0,11.0,48.0,18.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Gianluca Caprari,it ITA,"FW,MF",24.0,20.1,5.0,2.0,1.0,23.0,39.0,6.0,58.0,5.0,11.0,0.0,1.0,0.0,,61.0,6.0,18.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Nicola Murru,it ITA,DF,22.0,16.1,4.0,0.0,0.0,23.0,13.0,0.0,53.0,17.0,31.0,0.0,1.0,0.0,,90.0,14.0,13.0,51.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Ivan Strinić,hr CRO,DF,30.0,13.9,2.0,0.0,0.0,14.0,13.0,0.0,55.0,22.0,24.0,0.0,1.0,0.0,,111.0,10.0,7.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Jacopo Sala,it ITA,DF,25.0,11.0,1.0,1.0,0.0,12.0,15.0,0.0,24.0,8.0,10.0,0.0,1.0,0.0,,69.0,7.0,8.0,46.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Vasco Regini,it ITA,DF,26.0,12.0,2.0,0.0,0.0,10.0,6.0,0.0,14.0,11.0,7.0,0.0,0.0,0.0,,37.0,17.0,13.0,56.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Christian Puggioni,it ITA,GK,36.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,15.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Dawid Kownacki,pl POL,FW,20.0,9.1,0.0,0.0,0.0,15.0,16.0,1.0,16.0,1.0,7.0,1.0,0.0,0.0,,24.0,28.0,27.0,50.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Joachim Andersen,dk DEN,DF,21.0,6.1,0.0,0.0,0.0,3.0,4.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,,33.0,17.0,2.0,89.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Valerio Verre,it ITA,MF,23.0,4.0,2.0,0.0,0.0,13.0,2.0,0.0,2.0,8.0,3.0,0.0,0.0,0.0,,33.0,8.0,6.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Ricky Álvarez,ar ARG,MF,29.0,3.0,0.0,0.0,0.0,5.0,4.0,0.0,21.0,2.0,2.0,0.0,0.0,0.0,,15.0,6.0,8.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Leonardo Capezzi,it ITA,MF,22.0,2.4,0.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,,18.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Vid Belec,si SVN,GK,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Daniel Pavlović,ba BIH,DF,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Federico Bonazzoli,it ITA,FW,20.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Filip Đuričić,rs SRB,MF,25.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Ognjen Stijepović,me MNE,"FW,MF",17.0,0.1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Squad Total,,,27.0,38.0,,,2.0,426.0,485.0,54.0,777.0,335.0,423.0,6.0,10.0,2.0,,1997.0,463.0,545.0,45.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Opponent Total,,,26.9,38.0,92.0,4.0,4.0,505.0,393.0,147.0,810.0,503.0,465.0,6.0,8.0,0.0,,2140.0,545.0,463.0,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Francesco Acerbi,it ITA,DF,29.0,38.0,4.0,0.0,0.0,31.0,32.0,1.0,12.0,88.0,32.0,0.0,1.0,1.0,,260.0,103.0,40.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,30.0,36.8,2.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.0,11.0,1.0,91.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Simone Missiroli,it ITA,MF,31.0,32.4,4.0,0.0,0.0,34.0,46.0,3.0,20.0,67.0,37.0,0.0,0.0,0.0,,194.0,129.0,84.0,60.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Matteo Politano,it ITA,FW,23.0,31.2,1.0,0.0,0.0,21.0,55.0,10.0,183.0,14.0,16.0,1.0,0.0,0.0,,130.0,12.0,50.0,19.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Francesco Magnanelli,it ITA,MF,32.0,27.7,11.0,4.0,2.0,39.0,69.0,0.0,36.0,58.0,38.0,0.0,0.0,0.0,,263.0,35.0,20.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Domenico Berardi,it ITA,FW,22.0,25.5,8.0,1.0,0.0,42.0,48.0,21.0,120.0,17.0,17.0,0.0,0.0,0.0,,116.0,16.0,34.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Federico Peluso,it ITA,DF,33.0,28.8,10.0,0.0,0.0,33.0,18.0,1.0,56.0,40.0,34.0,0.0,1.0,0.0,,95.0,53.0,26.0,67.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Alfred Duncan,gh GHA,MF,24.0,21.6,4.0,0.0,0.0,40.0,16.0,4.0,74.0,19.0,29.0,0.0,0.0,0.0,,144.0,14.0,23.0,37.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Pol Lirola,es ESP,"DF,FW",19.0,22.5,2.0,0.0,0.0,8.0,15.0,4.0,84.0,28.0,21.0,0.0,0.0,0.0,,113.0,17.0,19.0,47.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Paolo Cannavaro,it ITA,DF,36.0,16.0,3.0,0.0,0.0,16.0,9.0,1.0,2.0,27.0,9.0,0.0,0.0,0.0,,46.0,26.0,8.0,76.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Diego Falcinelli,it ITA,FW,26.0,14.6,2.0,0.0,0.0,27.0,53.0,10.0,9.0,2.0,4.0,0.0,0.0,0.0,,29.0,39.0,41.0,48.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Claud Adjapong,it ITA,"DF,FW",19.0,13.6,5.0,1.0,0.0,24.0,19.0,2.0,27.0,23.0,26.0,0.0,0.0,0.0,,80.0,15.0,15.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Edoardo Goldaniga,it ITA,DF,23.0,12.8,5.0,4.0,2.0,13.0,11.0,1.0,1.0,19.0,8.0,0.0,0.0,0.0,,41.0,19.0,18.0,51.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Stefano Sensi,it ITA,MF,21.0,11.6,2.0,0.0,0.0,15.0,29.0,0.0,44.0,22.0,13.0,1.0,0.0,0.0,,95.0,3.0,9.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Luca Mazzitelli,it ITA,MF,21.0,11.3,4.0,0.0,0.0,36.0,19.0,0.0,16.0,21.0,24.0,0.0,1.0,0.0,,74.0,18.0,32.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Rogério,br BRA,DF,19.0,10.1,4.0,0.0,0.0,11.0,16.0,0.0,26.0,9.0,14.0,0.0,0.0,0.0,,82.0,4.0,5.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Marcello Gazzola,it ITA,DF,32.0,8.2,1.0,0.0,0.0,7.0,2.0,0.0,33.0,8.0,9.0,0.0,0.0,0.0,,36.0,10.0,9.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Khouma Babacar,sn SEN,FW,24.0,8.3,0.0,0.0,0.0,18.0,16.0,5.0,2.0,3.0,6.0,0.0,0.0,0.0,,22.0,13.0,31.0,29.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Mauricio Lemos,uy URU,DF,21.0,7.8,2.0,0.0,0.0,8.0,4.0,0.0,2.0,9.0,9.0,0.0,0.0,0.0,,50.0,13.0,9.0,59.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Alessandro Matri,it ITA,FW,32.0,10.2,1.0,0.0,0.0,7.0,17.0,13.0,6.0,0.0,1.0,3.0,0.0,0.0,,28.0,12.0,23.0,34.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Antonino Ragusa,it ITA,"FW,MF",27.0,9.2,6.0,0.0,0.0,26.0,32.0,4.0,21.0,6.0,7.0,1.0,0.0,0.0,,45.0,10.0,11.0,47.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Francesco Cassata,it ITA,MF,20.0,5.1,3.0,1.0,0.0,15.0,11.0,0.0,13.0,5.0,7.0,0.0,0.0,0.0,,21.0,3.0,4.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Cristian Dell'Orco,it ITA,DF,23.0,4.7,0.0,0.0,0.0,4.0,5.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,,27.0,7.0,6.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Timo Letschert,nl NED,DF,24.0,4.6,0.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,,33.0,8.0,4.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Davide Biondini,it ITA,MF,34.0,2.3,1.0,0.0,0.0,6.0,2.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,,11.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Gianluca Pegolo,it ITA,GK,36.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
