Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2014-2015,LaLiga,Rayo Vallecano,Gaël Kakuta,cd COD,"FW,MF",23.0,33.9,1.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Alberto Bueno,es ESP,"FW,MF",26.0,31.8,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Roberto Trashorras,es ESP,MF,33.0,32.0,11.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Tito,es ESP,DF,29.0,31.5,11.0,1.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Zé Castro,pt POR,DF,31.0,26.8,6.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Raúl Baena,es ESP,MF,25.0,25.9,14.0,1.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Léo Baptistão,br BRA,"FW,MF",21.0,19.7,3.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Emiliano Insúa,ar ARG,DF,25.0,20.0,7.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Toño,es ESP,GK,34.0,19.2,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Abdoulaye Ba,sn SEN,DF,23.0,17.9,10.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Antonio Amaya,es ESP,DF,31.0,17.6,6.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Licá,pt POR,"FW,MF",25.0,14.4,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Cristian Álvarez,ar ARG,GK,28.0,16.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Javier Aquino,mx MEX,"DF,FW",24.0,14.1,2.0,2.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Manucho,ao ANG,FW,31.0,18.3,5.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Nacho,es ESP,DF,25.0,10.4,5.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Jozabed,es ESP,MF,23.0,13.2,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Quini,es ESP,"DF,MF",24.0,12.8,5.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Adri Embarba,es ESP,"FW,MF",22.0,9.3,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Mohammed Fatau,gh GHA,MF,21.0,7.8,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Jorge Morcillo,es ESP,DF,28.0,8.3,4.0,2.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Álex Moreno,es ESP,"DF,MF",21.0,5.1,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Alejandro Pozuelo,es ESP,"FW,MF",22.0,4.8,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,David Cobeño,es ESP,GK,32.0,2.7,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Miku,ve VEN,FW,28.0,2.5,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Jonathan Pereira,es ESP,FW,27.0,1.3,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Lass Bangoura,gn GUI,"FW,MF",22.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Pablo Clavería,es ESP,MF,18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Squad Total,,,27.2,38.0,0.0,0.0,,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Rayo Vallecano,Opponent Total,,,26.5,38.0,102.0,9.0,6.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Iñigo Martínez,es ESP,DF,23.0,33.6,6.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Xabi Prieto,es ESP,MF,30.0,33.1,5.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Sergio Canales,es ESP,"FW,MF",23.0,28.1,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Esteban Granero,es ESP,MF,27.0,27.7,10.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Markel Bergara,es ESP,MF,28.0,23.6,9.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Carlos Vela,mx MEX,"FW,MF",25.0,22.8,5.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Gerónimo Rulli,ar ARG,GK,22.0,22.0,5.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Chory Castro,uy URU,"FW,MF",29.0,20.1,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Imanol Agirretxe,es ESP,FW,27.0,21.6,2.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Rubén Pardo,es ESP,MF,21.0,21.3,5.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Joseba Zaldúa,es ESP,DF,22.0,21.3,5.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Alberto de la Bella,es ESP,DF,28.0,21.2,4.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Ion Ansotegi,es ESP,DF,32.0,19.0,6.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Yuri Berchiche,es ESP,DF,24.0,16.3,7.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Eñaut Zubikarai,es ESP,GK,30.0,16.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Mikel González,es ESP,DF,28.0,13.8,5.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Carlos Martínez,es ESP,DF,28.0,13.1,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Gorka Elustondo,es ESP,"DF,MF",27.0,12.9,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,David Zurutuza,es ESP,MF,28.0,10.9,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Alfreð Finnbogason,is ISL,FW,25.0,9.1,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Aritz Elustondo,es ESP,DF,20.0,3.5,2.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Pablo Hervías,es ESP,MF,21.0,4.3,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Jon Gaztañaga,es ESP,"DF,MF",23.0,1.7,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Eneko Capilla,es ESP,MF,19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Iker Hernández,es ESP,FW,20.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Squad Total,,,26.5,38.0,0.0,0.0,,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Real Sociedad,Opponent Total,,,26.6,38.0,139.0,6.0,4.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Damián Suárez,uy URU,DF,26.0,33.8,12.0,1.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Jonathas,br BRA,FW,25.0,33.5,11.0,1.0,,96.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,David Lombán,es ESP,DF,27.0,33.2,10.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Víctor Rodríguez,es ESP,"FW,MF",25.0,31.6,5.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Enzo Roco,cl CHI,DF,21.0,32.0,6.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Przemysław Tytoń,pl POL,GK,27.0,31.7,1.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Fayçal Fajr,ma MAR,MF,25.0,28.5,2.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Mario Pašalić,hr CRO,"FW,MF",19.0,24.3,5.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Domingo Cisma,es ESP,DF,32.0,24.0,10.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Pedro Mosquera,es ESP,MF,26.0,23.8,5.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Adrián González,es ESP,MF,26.0,21.2,8.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Garry Rodrigues,cv CPV,"FW,MF",23.0,17.3,7.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Edu Albácar,es ESP,DF,34.0,16.0,7.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Aarón Ñíguez,es ESP,"FW,MF",25.0,12.9,5.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Ferran Corominas,es ESP,"FW,MF",31.0,13.5,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Sergio Pelegrín,es ESP,DF,35.0,8.1,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,José Ángel Alonso,es ESP,DF,25.0,7.4,6.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Cristian Herrera,es ESP,"FW,MF",23.0,9.8,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Manu Herrera,es ESP,GK,32.0,6.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Álvaro Giménez,es ESP,"FW,MF",23.0,4.3,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Samu Martínez,es ESP,MF,20.0,2.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Rafa Gálvez,es ESP,"DF,MF",21.0,1.4,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Franco Fragapane,ar ARG,"FW,MF",21.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Mario Arqués,es ESP,MF,22.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Squad Total,,,26.3,38.0,0.0,0.0,,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Elche,Opponent Total,,,26.6,38.0,86.0,5.0,1.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,José Luis Morales,es ESP,"FW,MF",27.0,30.9,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Diego Mariño,es ESP,GK,24.0,32.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,David Barral,es ESP,FW,31.0,29.2,11.0,0.0,,82.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Víctor Casadesús,es ESP,FW,29.0,27.1,6.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Loukas Vyntra,gr GRE,DF,33.0,26.3,4.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Simão Mate Junior,mz MOZ,"DF,MF",26.0,22.0,10.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Iván López,es ESP,DF,20.0,23.2,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,David Navarro,es ESP,DF,34.0,19.8,6.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Víctor Camarasa,es ESP,MF,20.0,20.1,6.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Toño,es ESP,"DF,MF",24.0,19.4,7.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Papakouli Diop,sn SEN,MF,28.0,17.1,7.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Juanfran,es ESP,DF,38.0,15.9,6.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Andreas Ivanschitz,at AUT,MF,30.0,14.7,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Rubén García,es ESP,"FW,MF",21.0,15.2,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Iván Ramis,es ESP,DF,29.0,12.4,5.0,1.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Mohamed Sissoko,ml MLI,MF,29.0,12.1,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Nikolaos Karabelas,gr GRE,DF,29.0,10.5,6.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Jordi Xumetra,es ESP,"FW,MF",28.0,10.8,3.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Pedro López Muñoz,es ESP,DF,30.0,9.6,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Kalu Uche,ng NGA,"FW,MF",31.0,9.7,1.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,José Mari,es ESP,MF,26.0,7.1,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Héctor Rodas,es ESP,DF,26.0,6.3,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Jesús,es ESP,GK,26.0,6.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Nabil El Zhar,ma MAR,"FW,MF",27.0,7.6,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Issam El Adoua,ma MAR,DF,27.0,3.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Rafael Martins,br BRA,FW,25.0,3.7,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Víctor Pérez,es ESP,MF,26.0,3.2,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Jaime Gavilán,es ESP,MF,29.0,0.8,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Jason,es ESP,"FW,MF",20.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Squad Total,,,28.0,38.0,0.0,0.0,,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Levante,Opponent Total,,,26.5,38.0,99.0,4.0,2.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Juan Rodríguez,es ESP,MF,32.0,30.2,6.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Pablo Sarabia,es ESP,"FW,MF",22.0,28.8,10.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Vicente Guaita,es ESP,GK,27.0,29.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Mehdi Lacen,dz ALG,MF,30.0,28.9,7.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Naldo,br BRA,DF,25.0,28.6,5.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Alexis,es ESP,DF,28.0,27.9,13.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Emiliano Velázquez,uy URU,DF,20.0,26.1,5.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Sergio Escudero,es ESP,"DF,MF",24.0,24.5,8.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Diego Castro,es ESP,"FW,MF",32.0,25.0,6.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Fredy Hinestroza,co COL,MF,24.0,20.8,6.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Álvaro Vázquez,es ESP,FW,23.0,19.3,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Pedro León,es ESP,"FW,MF",27.0,16.3,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Sammir,hr CRO,"FW,MF",27.0,15.8,0.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Ángel Lafita,es ESP,"FW,MF",29.0,11.8,3.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Karim Yoda,fr FRA,MF,25.0,11.5,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Juan Valera Espín,es ESP,"DF,MF",29.0,10.9,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Roberto Lago,es ESP,"DF,MF",28.0,11.4,3.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Carlos Vigaray,es ESP,DF,19.0,10.7,4.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Álvaro Arroyo,es ESP,DF,26.0,9.9,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Míchel,es ESP,MF,26.0,8.7,4.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Baba Diawara,sn SEN,FW,26.0,6.5,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Jordi Codina,es ESP,GK,32.0,5.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Getafe,Jonathan López,es ESP,GK,33.0,4.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
