Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2009-2010,Ligue1,Valenciennes,Fahid Ben Khalfallah,tn TUN,"FW,MF",26.0,26.0,7.0,,23.0,,,0.89,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Grégory Pujol,fr FRA,FW,29.0,21.5,6.0,,19.0,,,0.89,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Gaëtan Bong,cm CMR,DF,21.0,23.0,2.0,,8.0,,,0.35,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Gaël Danic,fr FRA,MF,27.0,19.8,2.0,,14.0,,,0.71,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Johan Audel,mq MTQ,"FW,MF",25.0,19.6,7.0,,22.0,,,1.12,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Nicolas Penneteau,fr FRA,GK,28.0,19.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Guy N'dy Assembé,cm CMR,GK,23.0,17.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Benjamin Angoua,ci CIV,DF,22.0,15.0,1.0,,1.0,,,0.07,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Foued Kadir,dz ALG,MF,25.0,13.8,1.0,,6.0,,,0.44,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Jacques Abardonado,fr FRA,DF,31.0,11.6,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Mamadou Samassa,ml MLI,FW,23.0,11.5,7.0,,16.0,,,1.39,,0.38,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,José Saez,fr FRA,MF,27.0,8.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Rafael Schmitz,br BRA,DF,28.0,7.5,1.0,,1.0,,,0.13,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Bobo Baldé,gn GUI,DF,33.0,6.8,1.0,,1.0,,,0.15,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Jean-Louis Leca,fr FRA,GK,23.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Grégory Wimbée,fr FRA,GK,37.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Nam Tae-hee,kr KOR,MF,18.0,1.0,0.0,,1.0,,,0.99,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Filip Šebo,sk SVK,FW,25.0,0.8,1.0,,2.0,,,2.4,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Luigi Pieroni,be BEL,FW,28.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Karba Bangoura,gn GUI,MF,23.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Squad Total,,,26.5,,50.0,,165.0,,,4.34,,0.29,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Valenciennes,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Yohan Demont,fr FRA,"DF,MF",31.0,36.8,1.0,,10.0,,,0.27,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Alaeddine Yahia,tn TUN,DF,27.0,33.0,0.0,,4.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Vedran Runje,hr CRO,GK,33.0,32.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Éric Chelle,ml MLI,DF,31.0,30.6,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Adil Hermach,ma MAR,"DF,MF",23.0,29.6,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Sébastien Roudet,fr FRA,MF,28.0,27.4,3.0,,22.0,,,0.8,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Marco Ramos,pt POR,DF,26.0,27.4,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Nenad Kovačević,rs SRB,MF,28.0,22.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Kévin Monnet-Paquet,fr FRA,"FW,MF",20.0,23.7,4.0,,20.0,,,0.85,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Samba Sow,ml MLI,MF,20.0,21.9,1.0,,4.0,,,0.18,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Razak Boukari,tg TOG,"FW,MF",22.0,19.7,4.0,,18.0,,,0.91,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Eduardo dos Santos,br BRA,FW,28.0,19.6,5.0,,16.0,,,0.82,,0.25,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Issam Jemâa,tn TUN,"FW,MF",25.0,16.7,7.0,,24.0,,,1.44,,0.21,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Kanga Akalé,ci CIV,"FW,MF",28.0,15.9,2.0,,12.0,,,0.75,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Romain Sartre,fr FRA,"DF,MF",26.0,13.4,1.0,,1.0,,,0.07,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Henri Bedimo,cm CMR,DF,25.0,11.8,1.0,,1.0,,,0.09,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Toifilou Maoulida,fr FRA,FW,30.0,11.8,10.0,,25.0,,,2.11,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Dejan Milovanović,rs SRB,MF,25.0,8.5,0.0,,6.0,,,0.71,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Hamdi Kasraoui,tn TUN,GK,26.0,6.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Serge Aurier,ci CIV,"DF,MF",16.0,5.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Fabien Laurenti,fr FRA,DF,26.0,3.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Alassane Touré,fr FRA,DF,20.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Steeven Joseph-Monrose,fr FRA,"FW,MF",19.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Squad Total,,,27.1,,39.0,,167.0,,,4.39,,0.2,,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Lens,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Julien Féret,fr FRA,MF,27.0,35.1,5.0,,18.0,,,0.51,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Gennaro Bracigliano,fr FRA,GK,29.0,32.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,André Luiz,br BRA,DF,29.0,30.8,3.0,,8.0,,,0.26,,0.25,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Pascal Berenguer,fr FRA,MF,28.0,28.8,2.0,,10.0,,,0.35,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Issiar Dia,sn SEN,"FW,MF",22.0,27.0,8.0,,24.0,,,0.89,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Youssouf Hadji,ma MAR,"FW,MF",29.0,23.8,11.0,,35.0,,,1.47,,0.26,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Jonathan Brison,fr FRA,"DF,MF",26.0,21.8,2.0,,6.0,,,0.28,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Reynald Lemaître,fr FRA,"DF,MF",26.0,20.0,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Abdeslam Ouaddou,ma MAR,"DF,MF",30.0,19.2,1.0,,3.0,,,0.16,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Joël Sami,cd COD,DF,24.0,19.2,1.0,,2.0,,,0.1,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Jordan Lotiès,fr FRA,DF,24.0,19.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Michaël Chrétien,ma MAR,DF,25.0,17.6,0.0,,2.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Chris Malonga,cg CGO,MF,22.0,16.6,4.0,,12.0,,,0.72,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Alfred N'Diaye,sn SEN,"DF,MF",19.0,15.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Djamel Bakar,km COM,"FW,MF",20.0,15.6,2.0,,14.0,,,0.9,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Bakaye Traoré,ml MLI,MF,24.0,14.3,1.0,,6.0,,,0.42,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Paul Alo'o,cm CMR,FW,25.0,14.2,4.0,,16.0,,,1.13,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Florian Marange,fr FRA,DF,23.0,13.3,0.0,,4.0,,,0.3,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Damián Macaluso,uy URU,DF,29.0,10.4,1.0,,3.0,,,0.29,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Bocundji Ca,gw GNB,MF,22.0,10.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Damien Gregorini,fr FRA,GK,30.0,6.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Floyd Ayité,tg TOG,"FW,MF",20.0,3.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Samba Diakité,ml MLI,MF,20.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Aatif Chahechouhe,ma MAR,MF,23.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Benjamin Gavanon,fr FRA,MF,28.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Cheick Diabaté,ml MLI,FW,21.0,0.1,0.0,,2.0,,,16.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Squad Total,,,26.0,,45.0,,167.0,,,4.39,,0.25,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Nancy,Opponent Total,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Sylvain Armand,fr FRA,DF,28.0,33.0,2.0,,6.0,,,0.18,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Jérémy Clément,fr FRA,MF,24.0,31.8,3.0,,5.0,,,0.16,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Mamadou Sakho,fr FRA,DF,19.0,31.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Claude Makélélé,fr FRA,MF,36.0,30.0,1.0,,4.0,,,0.13,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Mevlüt Erdinç,tr TUR,FW,22.0,26.7,15.0,,51.0,,,1.91,,0.29,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Stéphane Sessègnon,bj BEN,"FW,MF",25.0,26.1,3.0,,26.0,,,1.0,,0.12,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Ceará,br BRA,DF,29.0,25.7,0.0,,7.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Ludovic Giuly,fr FRA,"FW,MF",33.0,21.7,3.0,,21.0,,,0.97,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Christophe Jallet,fr FRA,DF,25.0,26.4,3.0,,12.0,,,0.46,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Péguy Luyindula,fr FRA,"FW,MF",30.0,23.7,6.0,,25.0,,,1.05,,0.2,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Zoumana Camara,fr FRA,DF,30.0,22.1,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Apoula Edel,am ARM,GK,23.0,22.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Sammy Traoré,ml MLI,DF,33.0,21.0,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Guillaume Hoarau,fr FRA,FW,25.0,17.1,6.0,,28.0,,,1.63,,0.14,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Grégory Coupet,fr FRA,GK,36.0,15.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Clément Chantôme,fr FRA,MF,21.0,11.3,2.0,,11.0,,,0.97,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Granddi Ngoyi,cd COD,MF,21.0,8.7,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Younousse Sankharé,sn SEN,MF,19.0,8.6,1.0,,4.0,,,0.47,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Jean-Eudes Maurice,ht HAI,"FW,MF",23.0,6.4,1.0,,2.0,,,0.31,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Mateja Kežman,rs SRB,FW,30.0,4.4,2.0,,8.0,,,1.82,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Grégory Bourillon,fr FRA,"DF,MF",25.0,2.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Tripy Makonda,fr FRA,DF,19.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Squad Total,,,27.4,,48.0,,213.0,,,5.61,,0.21,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Paris S-G,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Moussa Sissoko,fr FRA,MF,19.0,35.5,7.0,,23.0,,,0.65,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Daniel Congré,fr FRA,DF,24.0,32.5,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Étienne Capoue,fr FRA,MF,21.0,30.5,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,André-Pierre Gignac,fr FRA,"FW,MF",23.0,30.2,8.0,,65.0,,,2.15,,0.12,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Cheikh M'Bengue,sn SEN,DF,21.0,29.1,1.0,,2.0,,,0.07,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Albin Ebondo,fr FRA,DF,25.0,26.4,1.0,,6.0,,,0.23,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Paulo Machado,pt POR,MF,23.0,25.2,5.0,,16.0,,,0.64,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Franck Tabanou,fr FRA,"DF,FW",20.0,26.2,4.0,,14.0,,,0.53,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Daniel Braaten,no NOR,"FW,MF",27.0,22.1,4.0,,11.0,,,0.5,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Étienne Didot,fr FRA,MF,26.0,22.4,1.0,,7.0,,,0.31,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Yohann Pelé,fr FRA,GK,26.0,16.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Dany Nounkeu,cm CMR,DF,23.0,17.0,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Mohamed Fofana,ml MLI,DF,24.0,15.9,1.0,,1.0,,,0.06,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Mauro Cetto,ar ARG,DF,27.0,15.1,0.0,,3.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Mathieu Berson,fr FRA,MF,29.0,13.6,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Olivier Blondel,fr FRA,GK,30.0,11.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Colin Kazim-Richards,tr TUR,"FW,MF",22.0,10.8,2.0,,10.0,,,0.93,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Pantxi Sirieix,fr FRA,MF,28.0,9.3,0.0,,1.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Mathieu Valverde,fr FRA,GK,26.0,7.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Luan,br BRA,"FW,MF",20.0,5.3,1.0,,3.0,,,0.57,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Jean-Joël Perrier-Doumbé,cm CMR,DF,30.0,2.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Kévin Dupuis,fr FRA,FW,22.0,2.6,1.0,,4.0,,,1.54,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Fodé Mansaré,gn GUI,"DF,FW",27.0,2.5,0.0,,1.0,,,0.4,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Antoine Devaux,fr FRA,"DF,MF",24.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Ligue1,Toulouse,Anthony Loustallot,fr FRA,GK,17.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
