Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2010-2011,EPL,Stoke City,Thomas Sørensen,dk DEN,GK,34.0,10.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Stoke City,Ricardo Fuller,jm JAM,FW,30.0,12.2,4.0,,10.0,,,0.82,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Stoke City,Danny Higginbotham,gi GIB,DF,31.0,9.4,2.0,,3.0,,,0.32,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Stoke City,John Carew,no NOR,FW,30.0,6.8,1.0,,5.0,,,0.73,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Stoke City,Tuncay Şanlı,tr TUR,"FW,MF",28.0,8.0,1.0,,3.0,,,0.38,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Stoke City,Danny Pugh,eng ENG,"DF,MF",27.0,5.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Stoke City,Salif Diao,sn SEN,MF,33.0,2.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Stoke City,Eiður Guðjohnsen,is ISL,"FW,MF",31.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Stoke City,Ryan Shotton,eng ENG,"DF,FW",21.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Stoke City,Mamady Sidibé,ml MLI,FW,30.0,0.4,0.0,,1.0,,,2.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Stoke City,Michael Tonge,eng ENG,MF,27.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Stoke City,Squad Total,,,27.6,,44.0,,146.0,,,3.84,,0.28,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Stoke City,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Kevin Davies,eng ENG,FW,33.0,37.6,8.0,,28.0,,,0.75,,0.14,,4.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Johan Elmander,se SWE,FW,29.0,34.4,10.0,,30.0,,,0.87,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Gary Cahill,eng ENG,DF,24.0,35.7,3.0,,12.0,,,0.34,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Paul Robinson,eng ENG,DF,31.0,35.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Jussi Jääskeläinen,fi FIN,GK,35.0,34.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Zat Knight,eng ENG,DF,30.0,33.3,1.0,,2.0,,,0.06,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Fabrice Muamba,eng ENG,MF,22.0,28.7,1.0,,3.0,,,0.1,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Stuart Holden,us USA,MF,24.0,25.4,2.0,,12.0,,,0.47,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Lee Chung-yong,kr KOR,"FW,MF",22.0,24.3,3.0,,10.0,,,0.41,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Grétar Steinsson,is ISL,DF,28.0,22.1,1.0,,2.0,,,0.09,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Matthew Taylor,eng ENG,"DF,MF",28.0,21.4,2.0,,17.0,,,0.8,,0.12,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Martin Petrov,bg BUL,"FW,MF",31.0,16.3,3.0,,16.0,,,0.98,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Sam Ricketts,wls WAL,DF,28.0,15.5,0.0,,3.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Daniel Sturridge,eng ENG,"FW,MF",20.0,10.8,8.0,,18.0,,,1.67,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Mark Davies,eng ENG,MF,22.0,10.9,1.0,,4.0,,,0.37,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,David Wheater,eng ENG,DF,23.0,6.0,0.0,,1.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Rodrigo,es ESP,"FW,MF",19.0,5.6,1.0,,5.0,,,0.89,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Marcos Alonso,es ESP,"DF,MF",19.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Tamir Cohen,il ISR,MF,26.0,3.6,1.0,,3.0,,,0.83,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Ádám Bogdán,hu HUN,GK,22.0,3.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Ricardo Gardner,jm JAM,"DF,MF",31.0,3.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Andy O'Brien,ie IRL,DF,31.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Ivan Klasnić,hr CRO,FW,30.0,3.7,4.0,,9.0,,,2.42,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Robbie Blake,eng ENG,"FW,MF",34.0,0.5,1.0,,1.0,,,1.91,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Squad Total,,,28.1,,50.0,,176.0,,,4.63,,0.26,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Bolton,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Paul Robinson,eng ENG,GK,30.0,35.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Míchel Salgado,es ESP,DF,34.0,33.6,0.0,,3.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Christopher Samba,cg CGO,DF,26.0,32.0,4.0,,15.0,,,0.47,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Gaël Givet,fr FRA,DF,28.0,27.2,1.0,,2.0,,,0.07,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Ryan Nelsen,nz NZL,DF,32.0,26.8,3.0,,7.0,,,0.26,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Morten Gamst Pedersen,no NOR,"FW,MF",28.0,28.1,4.0,,14.0,,,0.5,,0.29,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Martin Olsson,se SWE,"DF,MF",22.0,26.4,2.0,,8.0,,,0.3,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Brett Emerton,au AUS,"DF,MF",31.0,24.4,4.0,,11.0,,,0.45,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Phil Jones,eng ENG,"DF,MF",18.0,24.2,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,El Hadji Diouf,sn SEN,"FW,MF",29.0,17.3,0.0,,6.0,,,0.35,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Mame Biram Diouf,sn SEN,"FW,MF",22.0,17.9,3.0,,15.0,,,0.84,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Junior Hoilett,ca CAN,"FW,MF",20.0,16.6,5.0,,12.0,,,0.72,,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,David Dunn,eng ENG,MF,30.0,15.4,2.0,,7.0,,,0.45,,0.14,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Jermaine Jones,us USA,MF,28.0,14.3,0.0,,3.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Nikola Kalinić,hr CRO,FW,22.0,11.8,5.0,,13.0,,,1.1,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Jason Roberts,gd GRN,FW,32.0,16.6,5.0,,12.0,,,0.72,,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Steven Nzonzi,fr FRA,MF,21.0,14.2,1.0,,4.0,,,0.28,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Roque Santa Cruz,py PAR,FW,28.0,6.0,0.0,,1.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Benjani Mwaruwari,zw ZIM,FW,31.0,7.4,3.0,,5.0,,,0.68,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Grant Hanley,sct SCO,DF,18.0,4.9,1.0,,3.0,,,0.61,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Vince Grella,au AUS,MF,30.0,3.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Pascal Chimbonda,fr FRA,DF,31.0,4.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Keith Andrews,ie IRL,MF,29.0,2.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Mark Bunn,eng ENG,GK,25.0,2.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Rubén Rochina,es ESP,"FW,MF",19.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Hérold Goulon,fr FRA,"DF,MF",22.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Josh Morris,eng ENG,"DF,FW",18.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Jason Lowe,eng ENG,"DF,MF",18.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Amine Linganzi,cg CGO,MF,20.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Squad Total,,,27.8,,43.0,,143.0,,,3.76,,0.29,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Blackburn,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Ali Al-Habsi,om OMA,GK,28.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Antolín Alcaraz,py PAR,DF,28.0,33.7,1.0,,4.0,,,0.12,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Hugo Rodallega,co COL,FW,25.0,33.6,9.0,,46.0,,,1.37,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Maynor Figueroa,hn HON,DF,27.0,31.2,1.0,,6.0,,,0.19,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Charles N'Zogbia,fr FRA,"DF,FW",24.0,30.9,9.0,,26.0,,,0.84,,0.35,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Mohamed Diamé,sn SEN,MF,23.0,29.3,1.0,,13.0,,,0.44,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Steve Gohouri,ci CIV,DF,29.0,26.2,1.0,,2.0,,,0.08,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,James McCarthy,ie IRL,MF,19.0,22.0,3.0,,9.0,,,0.41,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Ben Watson,eng ENG,MF,25.0,23.6,3.0,,11.0,,,0.47,,0.09,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Gary Caldwell,sct SCO,"DF,MF",28.0,22.0,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Hendry Thomas,hn HON,MF,25.0,20.9,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Emmerson Boyce,bb BRB,DF,30.0,18.5,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Tom Cleverley,eng ENG,MF,20.0,18.2,4.0,,15.0,,,0.82,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Ronnie Stam,nl NED,"DF,MF",26.0,17.5,1.0,,3.0,,,0.17,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Franco Di Santo,ar ARG,FW,21.0,10.3,1.0,,12.0,,,1.16,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Jordi Gómez,es ESP,MF,25.0,8.0,1.0,,4.0,,,0.5,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Steven Caldwell,sct SCO,DF,29.0,9.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Victor Moses,ng NGA,"DF,FW",19.0,9.1,1.0,,7.0,,,0.77,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Mauro Boselli,ar ARG,FW,25.0,5.5,0.0,,7.0,,,1.27,,0.0,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Chris Kirkland,eng ENG,GK,29.0,3.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,James McArthur,sct SCO,MF,22.0,6.2,0.0,,2.0,,,0.32,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Conor Sammon,ie IRL,FW,23.0,2.4,1.0,,5.0,,,2.1,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Adrián López,es ESP,DF,23.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Mike Pollitt,eng ENG,GK,38.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Callum McManaman,eng ENG,"FW,MF",19.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Squad Total,,,25.8,,37.0,,175.0,,,4.61,,0.2,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wigan Athletic,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Matt Jarvis,eng ENG,MF,24.0,33.9,4.0,,11.0,,,0.32,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Christophe Berra,sct SCO,DF,25.0,31.0,0.0,,5.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Kevin Foley,ie IRL,"DF,MF",25.0,30.3,2.0,,3.0,,,0.1,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Karl Henry,eng ENG,"DF,MF",27.0,27.0,0.0,,3.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Richard Stearman,eng ENG,DF,22.0,27.8,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Stephen Ward,ie IRL,"DF,FW",24.0,26.6,1.0,,6.0,,,0.23,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Kevin Doyle,ie IRL,FW,26.0,24.3,5.0,,16.0,,,0.66,,0.19,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Wayne Hennessey,wls WAL,GK,23.0,24.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,George Elokobi,cm CMR,DF,24.0,23.6,2.0,,4.0,,,0.17,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Nenad Milijaš,rs SRB,MF,27.0,19.0,2.0,,18.0,,,0.95,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Steven Fletcher,sct SCO,FW,23.0,15.5,10.0,,18.0,,,1.16,,0.5,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Stephen Hunt,ie IRL,"FW,MF",28.0,14.9,3.0,,8.0,,,0.54,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Marcus Hahnemann,us USA,GK,38.0,14.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Ronald Zubar,fr FRA,DF,24.0,14.0,1.0,,4.0,,,0.29,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Jody Craddock,eng ENG,"DF,MF",35.0,13.1,1.0,,2.0,,,0.15,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Michael Mancienne,sc SEY,"DF,MF",22.0,12.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Jamie O'Hara,eng ENG,MF,23.0,12.4,3.0,,9.0,,,0.73,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,David Edwards,wls WAL,MF,24.0,10.1,1.0,,5.0,,,0.49,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Sylvan Ebanks-Blake,eng ENG,FW,24.0,14.7,7.0,,19.0,,,1.29,,0.37,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,David Jones,eng ENG,MF,25.0,10.6,1.0,,6.0,,,0.57,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Adam Hammill,eng ENG,"FW,MF",22.0,6.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Adlène Guedioura,dz ALG,MF,24.0,4.1,1.0,,4.0,,,0.98,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Jelle Van Damme,be BEL,"DF,MF",26.0,3.1,1.0,,2.0,,,0.65,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Steven Mouyokolo,cg CGO,DF,23.0,1.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Michael Kightly,eng ENG,"FW,MF",24.0,1.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Andy Keogh,ie IRL,"FW,MF",24.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Sam Vokes,wls WAL,FW,20.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Greg Halford,eng ENG,"DF,FW",25.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Marcus Bent,eng ENG,FW,32.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,EPL,Wolves,Geoffrey Mujangi Bia,be BEL,MF,20.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
