season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2022-2023,SeriaA,Udinese,Gerard Deulofeu,es ESP,FW,28.0,16.0,15.0,1211.0,13.5,2.0,6.0,8.0,2.0,0.0,0.0,1.0,0.0,72.0,82.0,118.0,0.15,0.45,0.59,0.15,0.59,0.0,0.0
2022-2023,SeriaA,Udinese,Tolgay Arslan,de GER,MF,31.0,36.0,12.0,1211.0,13.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,45.0,77.0,37.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2022-2023,SeriaA,Udinese,Jean-Victor Makengo,fr FRA,MF,24.0,16.0,11.0,805.0,8.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,18.0,36.0,31.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2022-2023,SeriaA,Udinese,Enzo Ebosse,cm CMR,DF,23.0,20.0,9.0,930.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,51.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Adam Masina,ma MAR,DF,28.0,14.0,8.0,789.0,8.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,24.0,6.0,0.23,0.0,0.23,0.23,0.23,0.0,0.0
2022-2023,SeriaA,Udinese,Ilija Nestorovski,mk MKD,"FW,MF",32.0,21.0,5.0,638.0,7.1,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,19.0,29.0,0.28,0.14,0.42,0.28,0.42,0.0,0.0
2022-2023,SeriaA,Udinese,Florian Thauvin,fr FRA,"FW,MF",29.0,16.0,5.0,546.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,24.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Festy Ebosele,ie IRL,DF,19.0,17.0,4.0,411.0,4.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,27.0,17.0,22.0,0.0,0.22,0.22,0.0,0.22,0.0,0.0
2022-2023,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,31.0,7.0,4.0,353.0,3.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,6.0,9.0,11.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0
2022-2023,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,32.0,6.0,3.0,385.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Brandon Soppy,fr FRA,DF,20.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Axel Guessand,fr FRA,DF,17.0,1.0,1.0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,James Abankwah,ie IRL,DF,18.0,2.0,1.0,63.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Simone Pafundi,it ITA,"MF,FW",16.0,8.0,0.0,85.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Mato Jajalo,ba BIH,MF,34.0,3.0,0.0,63.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Vivaldo Semedo,pt POR,"FW,MF",17.0,5.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Nicolò Cocetta,it ITA,DF,18.0,1.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Leonardo Buta,pt POR,DF,20.0,2.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Matteo Bassi,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Filip Benković,hr CRO,DF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Riccardo Castagnaviz,it ITA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Alberto Centis,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Daniele Padelli,it ITA,GK,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Martin Palumbo,no NOR,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Edoardo Piana,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Diego Russo,it ITA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Udinese,Squad Total,0,0,26.1,38.0,418.0,3420.0,38.0,46.0,41.0,87.0,45.0,1.0,2.0,88.0,3.0,646.0,1354.0,1344.0,1.21,1.08,2.29,1.18,2.26,0.0,0.0
2022-2023,SeriaA,Udinese,Opponent Total,0,0,26.8,38.0,418.0,3420.0,38.0,46.0,32.0,78.0,40.0,6.0,7.0,86.0,3.0,631.0,1462.0,1451.0,1.21,0.84,2.05,1.05,1.89,0.0,0.0
2022-2023,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,35.0,35.0,35.0,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sassuolo,Davide Frattesi,it ITA,MF,22.0,36.0,35.0,2873.0,31.9,7.0,0.0,7.0,7.0,0.0,0.0,4.0,0.0,73.0,137.0,94.0,0.22,0.0,0.22,0.22,0.22,0.0,0.0
2022-2023,SeriaA,Sassuolo,Rogério,br BRA,DF,24.0,36.0,34.0,2996.0,33.3,0.0,3.0,3.0,0.0,0.0,0.0,5.0,1.0,110.0,185.0,115.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2022-2023,SeriaA,Sassuolo,Jeremy Toljan,de GER,DF,27.0,31.0,29.0,2672.0,29.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,56.0,142.0,99.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2022-2023,SeriaA,Sassuolo,Armand Lauriente,fr FRA,FW,23.0,28.0,27.0,2175.0,24.2,7.0,6.0,13.0,6.0,1.0,1.0,10.0,1.0,127.0,90.0,263.0,0.29,0.25,0.54,0.25,0.5,0.0,0.0
2022-2023,SeriaA,Sassuolo,Martin Erlic,hr CRO,DF,24.0,28.0,26.0,2330.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sassuolo,Maxime Lopez,fr FRA,MF,24.0,30.0,25.0,2296.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,54.0,210.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sassuolo,Andrea Pinamonti,it ITA,FW,23.0,32.0,25.0,2161.0,24.0,5.0,0.0,5.0,4.0,1.0,1.0,3.0,1.0,17.0,29.0,166.0,0.21,0.0,0.21,0.17,0.17,0.0,0.0
2022-2023,SeriaA,Sassuolo,Gian Marco Ferrari,it ITA,DF,30.0,33.0,24.0,2223.0,24.7,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,11.0,101.0,4.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2022-2023,SeriaA,Sassuolo,Domenico Berardi,it ITA,FW,27.0,26.0,22.0,1866.0,20.7,12.0,7.0,19.0,5.0,7.0,8.0,7.0,0.0,57.0,114.0,213.0,0.58,0.34,0.92,0.24,0.58,0.0,0.0
2022-2023,SeriaA,Sassuolo,Matheus Henrique,br BRA,MF,24.0,30.0,21.0,1947.0,21.6,4.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,40.0,116.0,68.0,0.18,0.05,0.23,0.18,0.23,0.0,0.0
2022-2023,SeriaA,Sassuolo,Ruan,br BRA,DF,23.0,23.0,21.0,1711.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,6.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sassuolo,Grégoire Defrel,mq MTQ,FW,31.0,27.0,13.0,1167.0,13.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,11.0,10.0,75.0,0.15,0.08,0.23,0.15,0.23,0.0,0.0
2022-2023,SeriaA,Sassuolo,Kristian Thorstvedt,no NOR,MF,23.0,31.0,13.0,1136.0,12.6,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,31.0,60.0,54.0,0.16,0.08,0.24,0.16,0.24,0.0,0.0
2022-2023,SeriaA,Sassuolo,Pedro Obiang,gq EQG,MF,30.0,17.0,11.0,876.0,9.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,40.0,6.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2022-2023,SeriaA,Sassuolo,Giorgos Kyriakopoulos,gr GRE,"FW,DF",26.0,12.0,9.0,766.0,8.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,17.0,32.0,46.0,0.12,0.12,0.23,0.12,0.23,0.0,0.0
2022-2023,SeriaA,Sassuolo,Nedim Bajrami,al ALB,"FW,MF",23.0,18.0,7.0,819.0,9.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,44.0,96.0,0.11,0.0,0.11,0.11,0.11,0.0,0.0
2022-2023,SeriaA,Sassuolo,Nadir Zortea,it ITA,DF,23.0,10.0,7.0,657.0,7.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,24.0,38.0,25.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0
2022-2023,SeriaA,Sassuolo,Hamed Junior Traorè,ci CIV,"MF,FW",22.0,11.0,6.0,591.0,6.6,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,14.0,26.0,36.0,0.0,0.46,0.46,0.0,0.46,0.0,0.0
2022-2023,SeriaA,Sassuolo,Abdou Harroui,nl NED,MF,24.0,23.0,5.0,647.0,7.2,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,21.0,36.0,32.0,0.28,0.0,0.28,0.28,0.28,0.0,0.0
2022-2023,SeriaA,Sassuolo,Kaan Ayhan,tr TUR,DF,27.0,10.0,5.0,545.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sassuolo,Emil Ceide,no NOR,FW,20.0,19.0,5.0,515.0,5.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,19.0,47.0,0.0,0.17,0.17,0.0,0.17,0.0,0.0
2022-2023,SeriaA,Sassuolo,Luca D'Andrea,it ITA,FW,17.0,5.0,5.0,316.0,3.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,29.0,0.0,0.28,0.28,0.0,0.28,0.0,0.0
2022-2023,SeriaA,Sassuolo,Riccardo Marchizza,it ITA,DF,24.0,10.0,3.0,283.0,3.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,15.0,15.0,0.0,0.32,0.32,0.0,0.32,0.0,0.0
2022-2023,SeriaA,Sassuolo,Gianluca Pegolo,it ITA,GK,41.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sassuolo,Agustín Álvarez Martínez,uy URU,"FW,MF",21.0,22.0,1.0,368.0,4.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,19.0,0.24,0.24,0.49,0.24,0.49,0.0,0.0
2022-2023,SeriaA,Sassuolo,Alessandro Russo,it ITA,GK,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sassuolo,Mert Müldür,tr TUR,"FW,DF",23.0,2.0,1.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sassuolo,Janis Antiste,fr FRA,FW,19.0,2.0,0.0,52.0,0.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.73,0.0,1.73,1.73,1.73,0.0,0.0
2022-2023,SeriaA,Sassuolo,Filippo Romagna,it ITA,DF,25.0,2.0,0.0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sassuolo,Giacomo Raspadori,it ITA,FW,22.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sassuolo,Kevin Bruno,it ITA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sassuolo,Adrian Cannavaro,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sassuolo,Edoardo Pieragnolo,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sassuolo,Gioele Zacchi,it ITA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sassuolo,Squad Total,0,0,26.1,38.0,418.0,3420.0,38.0,46.0,30.0,76.0,37.0,9.0,10.0,90.0,6.0,761.0,1565.0,1552.0,1.21,0.79,2.0,0.97,1.76,0.0,0.0
2022-2023,SeriaA,Sassuolo,Opponent Total,0,0,26.5,38.0,418.0,3420.0,38.0,59.0,44.0,103.0,55.0,4.0,4.0,86.0,4.0,672.0,1349.0,1335.0,1.55,1.16,2.71,1.45,2.61,0.0,0.0
2022-2023,SeriaA,Empoli,Sebastiano Luperto,it ITA,DF,25.0,36.0,36.0,3135.0,34.8,2.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,13.0,72.0,3.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2022-2023,SeriaA,Empoli,Fabiano Parisi,it ITA,DF,21.0,33.0,33.0,2830.0,31.4,2.0,0.0,2.0,2.0,0.0,0.0,10.0,1.0,102.0,154.0,68.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2022-2023,SeriaA,Empoli,Guglielmo Vicario,it ITA,GK,25.0,31.0,31.0,2783.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Răzvan Marin,ro ROU,MF,26.0,33.0,28.0,2538.0,28.2,2.0,4.0,6.0,2.0,0.0,0.0,7.0,0.0,35.0,118.0,27.0,0.07,0.14,0.21,0.07,0.21,0.0,0.0
2022-2023,SeriaA,Empoli,Filippo Bandinelli,it ITA,MF,27.0,35.0,28.0,2263.0,25.1,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,40.0,101.0,89.0,0.08,0.0,0.08,0.08,0.08,0.0,0.0
2022-2023,SeriaA,Empoli,Tommaso Baldanzi,it ITA,MF,19.0,26.0,24.0,1772.0,19.7,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,57.0,69.0,94.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0
2022-2023,SeriaA,Empoli,Ardian Ismajli,al ALB,DF,25.0,25.0,22.0,2094.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Tyronne Ebuehi,ng NGA,DF,26.0,26.0,22.0,1923.0,21.4,2.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,31.0,41.0,42.0,0.09,0.19,0.28,0.09,0.28,0.0,0.0
2022-2023,SeriaA,Empoli,Francesco Caputo,it ITA,FW,34.0,21.0,20.0,1708.0,19.0,5.0,4.0,9.0,3.0,2.0,2.0,1.0,0.0,16.0,21.0,128.0,0.26,0.21,0.47,0.16,0.37,0.0,0.0
2022-2023,SeriaA,Empoli,Martin Satriano,uy URU,FW,21.0,31.0,20.0,1705.0,18.9,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,29.0,22.0,127.0,0.11,0.05,0.16,0.11,0.16,0.0,0.0
2022-2023,SeriaA,Empoli,Petar Stojanović,si SVN,DF,26.0,27.0,16.0,1530.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,50.0,91.0,51.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2022-2023,SeriaA,Empoli,Jean-Daniel Akpa-Akpro,ci CIV,"MF,FW",29.0,24.0,16.0,1356.0,15.1,1.0,1.0,2.0,1.0,0.0,0.0,9.0,2.0,19.0,39.0,37.0,0.07,0.07,0.13,0.07,0.13,0.0,0.0
2022-2023,SeriaA,Empoli,Alberto Grassi,it ITA,MF,27.0,25.0,14.0,1194.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Nicolò Cambiaghi,it ITA,"FW,MF",21.0,28.0,12.0,1285.0,14.3,6.0,1.0,7.0,6.0,0.0,0.0,5.0,1.0,73.0,42.0,99.0,0.42,0.07,0.49,0.42,0.49,0.0,0.0
2022-2023,SeriaA,Empoli,Nicolas Haas,ch SUI,MF,26.0,24.0,12.0,1156.0,12.8,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,10.0,36.0,23.0,0.08,0.08,0.16,0.08,0.16,0.0,0.0
2022-2023,SeriaA,Empoli,Koni De Winter,be BEL,DF,20.0,14.0,12.0,1024.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Liam Henderson,sct SCO,MF,26.0,25.0,11.0,1007.0,11.2,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,11.0,38.0,38.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2022-2023,SeriaA,Empoli,Sam Lammers,nl NED,FW,25.0,14.0,10.0,883.0,9.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,19.0,67.0,0.1,0.1,0.2,0.1,0.2,0.0,0.0
2022-2023,SeriaA,Empoli,Nedim Bajrami,al ALB,"MF,FW",23.0,19.0,8.0,940.0,10.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,22.0,29.0,47.0,0.1,0.1,0.19,0.1,0.19,0.0,0.0
2022-2023,SeriaA,Empoli,Jacopo Fazzini,it ITA,MF,19.0,21.0,8.0,825.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,21.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Samuele Perisan,it ITA,GK,24.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Sebastian Walukiewicz,pl POL,DF,22.0,11.0,6.0,603.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Mattia Destro,it ITA,"FW,MF",31.0,17.0,6.0,572.0,6.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,4.0,20.0,0.16,0.0,0.16,0.16,0.16,0.0,0.0
2022-2023,SeriaA,Empoli,Roberto Piccoli,it ITA,FW,21.0,13.0,6.0,516.0,5.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,25.0,0.35,0.0,0.35,0.35,0.35,0.0,0.0
2022-2023,SeriaA,Empoli,Liberato Cacace,nz NZL,DF,21.0,12.0,5.0,587.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,41.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Marko Pjaca,hr CRO,"MF,FW",27.0,17.0,5.0,525.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,18.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Emanuel Vignato,it ITA,"MF,FW",21.0,5.0,0.0,57.0,0.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,1.58,0.0,1.58,1.58,1.58,0.0,0.0
2022-2023,SeriaA,Empoli,Emmanuel Ekong,se SWE,"FW,MF",20.0,2.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Lorenzo Tonelli,it ITA,DF,32.0,1.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Samir Ujkani,xk KVX,GK,34.0,1.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Duccio Degl'Innocenti,it ITA,MF,19.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Herculano Nabian,pt POR,MF,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Samuele Angori,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Giovanni Crociata,it ITA,MF,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Gabriele Guarino,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Lorenzo Ignacchiti,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Gabriele Indragoli,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Gian Marco Fantoni,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Davide Merola,it ITA,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Alessandro Renzi,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Jacopo Seghetti,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
