Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2000-2001,Bundesliga,Wolfsburg,Claus Thomsen,dk DEN,DF,30.0,4.0,4.0,360.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.25,0.0,0.25,0.25,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Wolfsburg,Sven Müller,de GER,"DF,MF",20.0,16.0,3.0,662.0,7.4,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,,,,0.27,0.41,0.68,0.27,0.68,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Wolfsburg,Andreas Voss,de GER,MF,21.0,9.0,2.0,222.0,2.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.41,0.41,0.0,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Wolfsburg,Martin Wagner,de GER,"DF,MF",32.0,2.0,2.0,116.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Wolfsburg,Benjamin Siegert,de GER,MF,19.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Wolfsburg,Joshua Kennedy,au AUS,FW,17.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Wolfsburg,Squad Total,,,28.8,34.0,373.0,,,59.0,41.0,100.0,56.0,3.0,3.0,71.0,1.0,,,,1.74,1.21,2.94,1.65,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Wolfsburg,Opponent Total,,,27.4,34.0,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Christian Timm,de GER,FW,21.0,32.0,32.0,2822.0,31.4,8.0,9.0,17.0,8.0,0.0,0.0,1.0,0.0,,,,0.26,0.29,0.54,0.26,0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Markus Pröll,de GER,GK,20.0,29.0,29.0,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Christian Springer,de GER,MF,29.0,29.0,29.0,2558.0,28.4,5.0,1.0,6.0,5.0,0.0,0.0,10.0,1.0,,,,0.18,0.04,0.21,0.18,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Jens Keller,de GER,DF,29.0,29.0,29.0,2499.0,27.8,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Dirk Lottner,de GER,"DF,MF",28.0,31.0,28.0,2433.0,27.0,11.0,9.0,20.0,8.0,3.0,3.0,4.0,1.0,,,,0.41,0.33,0.74,0.3,0.63,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Matthias Scherz,de GER,FW,28.0,30.0,26.0,2390.0,26.6,4.0,6.0,10.0,4.0,0.0,0.0,4.0,0.0,,,,0.15,0.23,0.38,0.15,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Carsten Cullmann,de GER,DF,24.0,25.0,25.0,2250.0,25.0,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Moses Sichone,zm ZAM,DF,23.0,26.0,25.0,2141.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Alexander Voigt,de GER,DF,22.0,26.0,23.0,2121.0,23.6,1.0,1.0,2.0,1.0,0.0,0.0,9.0,1.0,,,,0.04,0.04,0.08,0.04,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Thomas Cichon,de GER,DF,24.0,24.0,21.0,1916.0,21.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Janosch Dziwior,de GER,"DF,MF",25.0,24.0,20.0,1843.0,20.5,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.15,0.15,0.0,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Markus Kurth,de GER,FW,27.0,26.0,20.0,1629.0,18.1,7.0,3.0,10.0,7.0,0.0,0.0,7.0,0.0,,,,0.39,0.17,0.55,0.39,0.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Markus Kreuz,de GER,MF,23.0,25.0,18.0,1583.0,17.6,6.0,2.0,8.0,6.0,0.0,0.0,1.0,0.0,,,,0.34,0.11,0.45,0.34,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Archil Arveladze,ge GEO,FW,27.0,26.0,15.0,1296.0,14.4,7.0,1.0,8.0,7.0,0.0,0.0,1.0,0.0,,,,0.49,0.07,0.56,0.49,0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Spasoje Bulajič,si SVN,DF,24.0,15.0,9.0,863.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Miroslav Baranek,cz CZE,MF,26.0,16.0,7.0,629.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,,,,0.29,0.0,0.29,0.29,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Ralf Hauptmann,dd GDR,"DF,MF",31.0,13.0,6.0,586.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Alexander Bade,de GER,GK,29.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Andrew Sinkala,zm ZAM,MF,21.0,6.0,5.0,416.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Georgi Donkov,bg BUL,FW,30.0,19.0,1.0,286.0,3.2,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.31,0.31,0.63,0.31,0.63,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Ivan Vukomanović,rs SRB,MF,23.0,2.0,1.0,67.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Darko Pivaljević,rs SRB,FW,25.0,5.0,0.0,128.0,1.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.7,0.0,0.7,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Markus Dworrak,de GER,"FW,MF",22.0,3.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Alassane Ouédraogo,bf BFA,MF,19.0,1.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Claus-Dieter Wollitz,de GER,MF,35.0,2.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Ivica Grlić,ba BIH,MF,24.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Squad Total,,,25.5,34.0,374.0,,,56.0,39.0,95.0,53.0,3.0,3.0,66.0,7.0,,,,1.65,1.15,2.79,1.56,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Opponent Total,,,27.6,34.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Thomas Häßler,de GER,MF,34.0,32.0,32.0,2760.0,30.7,7.0,8.0,15.0,5.0,2.0,3.0,4.0,0.0,,,,0.23,0.26,0.49,0.16,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Martin Max,de GER,FW,31.0,31.0,29.0,2567.0,28.5,8.0,3.0,11.0,8.0,0.0,0.0,6.0,0.0,,,,0.28,0.11,0.39,0.28,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Ned Zelić,au AUS,"DF,MF",29.0,27.0,27.0,2142.0,23.8,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Simon Jentzsch,de GER,GK,24.0,27.0,26.0,2405.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Marco Kurz,de GER,DF,31.0,26.0,26.0,1961.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Harald Cerny,at AUT,MF,26.0,24.0,24.0,1961.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Martin Stranzl,at AUT,"DF,MF",20.0,22.0,22.0,1765.0,19.6,1.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Daniel Bierofka,de GER,MF,21.0,28.0,22.0,1763.0,19.6,3.0,1.0,4.0,3.0,0.0,0.0,6.0,0.0,,,,0.15,0.05,0.2,0.15,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Vidar Riseth,no NOR,"DF,MF",28.0,21.0,21.0,1753.0,19.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,,,,0.05,0.05,0.1,0.05,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Erik Mykland,no NOR,"DF,MF",29.0,21.0,20.0,1626.0,18.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Paul Agostino,au AUS,FW,25.0,27.0,19.0,1733.0,19.3,12.0,2.0,14.0,12.0,0.0,0.0,2.0,0.0,,,,0.62,0.1,0.73,0.62,0.73,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Torben Hoffmann,de GER,DF,25.0,20.0,18.0,1581.0,17.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Roman Týce,cz CZE,"DF,MF",23.0,25.0,16.0,1662.0,18.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,,,,0.05,0.05,0.11,0.05,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Daniel Borimirov,bg BUL,MF,30.0,25.0,16.0,1617.0,18.0,3.0,3.0,6.0,3.0,0.0,0.0,10.0,1.0,,,,0.17,0.17,0.33,0.17,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Markus Schroth,de GER,FW,25.0,13.0,12.0,1038.0,11.5,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,,,,0.17,0.17,0.35,0.17,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Michael Hofmann,de GER,GK,27.0,8.0,8.0,656.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Markus Beierle,de GER,FW,28.0,18.0,6.0,861.0,9.6,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.21,0.1,0.31,0.21,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Stephan Paßlack,de GER,DF,29.0,10.0,6.0,527.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Tomáš Votava,cz CZE,DF,26.0,8.0,6.0,462.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Thomas Riedl,de GER,"DF,MF",24.0,11.0,5.0,603.0,6.7,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.3,0.3,0.0,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Filip Tapalović,hr CRO,MF,23.0,10.0,5.0,560.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Uwe Ehlers,de GER,DF,25.0,15.0,4.0,836.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Achim Pfuderer,de GER,DF,24.0,9.0,3.0,417.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Bernhard Winkler,de GER,FW,34.0,7.0,2.0,285.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Marcus Pürk,at AUT,"FW,MF",25.0,6.0,2.0,265.0,2.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.34,0.34,0.0,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Holger Greilich,de GER,DF,29.0,2.0,1.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Squad Total,,,27.4,34.0,378.0,,,40.0,28.0,68.0,38.0,2.0,3.0,74.0,5.0,,,,1.18,0.82,2.0,1.12,1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Opponent Total,,,27.5,34.0,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Andreas Jakobsson,se SWE,"DF,MF",27.0,34.0,34.0,3060.0,34.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Martin Pieckenhagen,de GER,GK,28.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Peter Wibrån,se SWE,MF,30.0,31.0,31.0,2680.0,29.8,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,René Rydlewicz,de GER,"FW,MF",27.0,30.0,30.0,2688.0,29.9,5.0,4.0,9.0,3.0,2.0,2.0,12.0,0.0,,,,0.17,0.13,0.3,0.1,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Rayk Schröder,de GER,DF,25.0,29.0,29.0,2467.0,27.4,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Marcus Lantz,se SWE,MF,24.0,26.0,25.0,2266.0,25.2,0.0,2.0,2.0,0.0,0.0,0.0,11.0,1.0,,,,0.0,0.08,0.08,0.0,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Mohamed Emara,eg EGY,"DF,MF",26.0,24.0,23.0,1908.0,21.2,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.19,0.19,0.0,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Kai Oswald,de GER,DF,22.0,27.0,22.0,1947.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Magnus Arvidsson,se SWE,FW,27.0,29.0,22.0,1914.0,21.3,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,,,,0.19,0.05,0.24,0.19,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Victor Agali,ng NGA,FW,21.0,22.0,21.0,1850.0,20.6,5.0,2.0,7.0,5.0,0.0,0.0,9.0,1.0,,,,0.24,0.1,0.34,0.24,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Steffen Baumgart,de GER,FW,28.0,29.0,18.0,1698.0,18.9,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,,,,0.11,0.11,0.21,0.11,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Christian Brand,de GER,MF,28.0,20.0,17.0,1368.0,15.2,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.13,0.07,0.2,0.13,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Sven Benken,de GER,"DF,MF",30.0,22.0,16.0,1450.0,16.1,1.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Sławomir Majak,pl POL,"FW,MF",31.0,25.0,12.0,1278.0,14.2,4.0,0.0,4.0,4.0,0.0,0.0,5.0,1.0,,,,0.28,0.0,0.28,0.28,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Yasser Radwan,eg EGY,"DF,MF",28.0,12.0,11.0,964.0,10.7,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,,,,0.09,0.09,0.19,0.09,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Bachirou Salou,tg TOG,FW,29.0,13.0,10.0,930.0,10.3,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,,,,0.29,0.1,0.39,0.29,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Timo Lange,de GER,MF,32.0,13.0,8.0,737.0,8.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
