Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2022-2023,LaLiga,Osasuna,Juan Cruz Armada,es ESP,DF,30.0,22.9,7.0,0.0,0.0,17.0,9.0,1.0,35.0,13.0,14.0,0.0,0.0,0.0,,94.0,18.0,22.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Aitor Fernández,es ESP,GK,31.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,27.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Aridane Hernández,es ESP,DF,33.0,19.9,1.0,0.0,0.0,14.0,12.0,0.0,0.0,28.0,15.0,0.0,0.0,1.0,,107.0,30.0,15.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Unai García,es ESP,DF,30.0,19.0,6.0,1.0,0.0,22.0,4.0,0.0,3.0,19.0,13.0,0.0,1.0,0.0,,90.0,38.0,29.0,56.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Abdessamad Ezzalzouli,ma MAR,"FW,MF",20.0,16.7,4.0,2.0,1.0,27.0,34.0,2.0,76.0,4.0,19.0,0.0,0.0,0.0,,71.0,3.0,17.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Sergio Herrera,es ESP,GK,29.0,17.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,12.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Kike Barja,es ESP,"FW,MF",25.0,14.6,1.0,0.0,0.0,18.0,15.0,7.0,110.0,4.0,9.0,0.0,0.0,0.0,,65.0,8.0,11.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Nacho Vidal,es ESP,DF,27.0,13.9,4.0,0.0,0.0,28.0,17.0,0.0,31.0,19.0,14.0,0.0,0.0,0.0,,61.0,29.0,13.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Rubén Peña,es ESP,"DF,MF",31.0,14.2,2.0,1.0,0.0,26.0,14.0,0.0,54.0,17.0,18.0,0.0,0.0,0.0,,94.0,14.0,19.0,42.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Pablo Ibáñez,es ESP,MF,23.0,11.8,1.0,0.0,0.0,22.0,16.0,4.0,6.0,8.0,13.0,0.0,0.0,0.0,,61.0,24.0,37.0,39.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Rubén García,es ESP,"FW,MF",29.0,12.9,2.0,0.0,0.0,14.0,17.0,1.0,79.0,12.0,11.0,0.0,0.0,0.0,,71.0,12.0,35.0,25.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Darko Brašanac,rs SRB,MF,30.0,11.6,5.0,0.0,0.0,16.0,14.0,3.0,7.0,12.0,20.0,0.0,1.0,0.0,,50.0,15.0,15.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Kiké,es ESP,FW,32.0,11.3,5.0,0.0,0.0,26.0,26.0,6.0,7.0,1.0,3.0,2.0,0.0,0.0,,33.0,44.0,57.0,43.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Diego Moreno,es ESP,DF,21.0,7.1,1.0,0.0,0.0,3.0,4.0,1.0,20.0,5.0,4.0,0.0,0.0,0.0,,33.0,5.0,8.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Iker Muñoz,es ESP,MF,19.0,2.8,0.0,0.0,0.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,15.0,6.0,3.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Iker Benito,es ESP,"FW,MF",19.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,2.0,3.0,0.0,0.0,0.0,,14.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Jorge Herrando,es ESP,DF,21.0,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Roberto Torres,es ESP,"FW,MF",33.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Squad Total,,,27.5,38.0,93.0,7.0,1.0,544.0,410.0,60.0,794.0,315.0,328.0,5.0,4.0,2.0,,1930.0,613.0,628.0,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Opponent Total,,,27.4,38.0,81.0,9.0,5.0,430.0,513.0,109.0,696.0,311.0,332.0,4.0,4.0,1.0,,1892.0,628.0,613.0,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Iñaki Williams,gh GHA,FW,28.0,31.5,2.0,0.0,0.0,31.0,31.0,22.0,98.0,7.0,16.0,0.0,0.0,0.0,,76.0,32.0,36.0,47.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Óscar de Marcos,es ESP,DF,33.0,31.3,7.0,0.0,0.0,43.0,16.0,2.0,130.0,29.0,33.0,0.0,0.0,1.0,,198.0,25.0,23.0,52.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Nico Williams,es ESP,FW,20.0,29.5,3.0,0.0,0.0,23.0,35.0,14.0,174.0,8.0,16.0,1.0,0.0,0.0,,147.0,20.0,27.0,42.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Oihan Sancet,es ESP,MF,22.0,28.1,6.0,1.0,0.0,41.0,54.0,2.0,17.0,4.0,16.0,0.0,0.0,0.0,,140.0,24.0,22.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Unai Simón,es ESP,GK,25.0,30.5,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Mikel Vesga,es ESP,MF,29.0,28.6,5.0,0.0,0.0,44.0,21.0,0.0,12.0,36.0,35.0,1.0,0.0,1.0,,201.0,65.0,48.0,57.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Yuri Berchiche,es ESP,DF,32.0,26.7,9.0,1.0,1.0,31.0,33.0,5.0,66.0,40.0,32.0,1.0,1.0,0.0,,173.0,51.0,26.0,66.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Yeray Álvarez,es ESP,DF,27.0,25.9,7.0,1.0,0.0,22.0,22.0,1.0,9.0,48.0,23.0,0.0,2.0,0.0,,194.0,55.0,39.0,58.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Daniel Vivian,es ESP,DF,23.0,26.4,7.0,1.0,0.0,38.0,21.0,2.0,6.0,24.0,32.0,0.0,0.0,0.0,,214.0,40.0,55.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Álex Berenguer,es ESP,FW,27.0,25.5,2.0,0.0,0.0,48.0,25.0,19.0,162.0,10.0,37.0,0.0,0.0,0.0,,114.0,35.0,42.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Iker Muniain,es ESP,"MF,FW",29.0,18.8,2.0,0.0,0.0,13.0,62.0,1.0,113.0,4.0,16.0,0.0,0.0,0.0,,81.0,3.0,13.0,18.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Dani García,es ESP,MF,32.0,16.5,6.0,0.0,0.0,34.0,14.0,0.0,5.0,19.0,27.0,0.0,0.0,0.0,,97.0,21.0,17.0,55.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Gorka Guruzeta,es ESP,FW,25.0,15.8,2.0,0.0,0.0,28.0,14.0,16.0,4.0,4.0,20.0,0.0,0.0,0.0,,49.0,29.0,47.0,38.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Iñigo Martínez,es ESP,DF,31.0,14.9,1.0,0.0,0.0,13.0,10.0,3.0,5.0,18.0,8.0,0.0,0.0,0.0,,92.0,26.0,19.0,57.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Iñigo Lekue,es ESP,DF,29.0,14.7,1.0,0.0,0.0,15.0,6.0,1.0,43.0,13.0,17.0,0.0,0.0,0.0,,118.0,17.0,8.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Aitor Paredes,es ESP,DF,22.0,9.5,3.0,0.0,0.0,12.0,2.0,0.0,2.0,14.0,6.0,0.0,0.0,1.0,,59.0,21.0,7.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Ander Herrera,es ESP,MF,32.0,7.7,4.0,1.0,0.0,20.0,11.0,0.0,7.0,11.0,10.0,0.0,0.0,0.0,,53.0,7.0,5.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Julen Agirrezabala,es ESP,GK,21.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Raúl García,es ESP,"FW,MF",36.0,10.7,4.0,0.0,0.0,14.0,19.0,8.0,13.0,6.0,8.0,0.0,0.0,0.0,,31.0,40.0,38.0,51.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Oier Zarraga,es ESP,MF,23.0,9.5,5.0,0.0,0.0,17.0,12.0,0.0,29.0,10.0,9.0,0.0,0.0,0.0,,56.0,9.0,12.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Mikel Balenziaga,es ESP,DF,34.0,1.3,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Ander Capa,es ESP,DF,30.0,1.2,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,,10.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Asier Villalibre,es ESP,FW,24.0,1.1,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Unai Vencedor Paris,es ESP,MF,21.0,2.1,2.0,0.0,0.0,12.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,,19.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Adu Ares,es ESP,"FW,MF",20.0,0.9,0.0,0.0,0.0,2.0,8.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,,7.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Jon Morcillo,es ESP,"FW,MF",23.0,0.8,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,,7.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Squad Total,,,27.4,38.0,81.0,5.0,1.0,512.0,421.0,96.0,918.0,310.0,369.0,3.0,3.0,3.0,,2194.0,532.0,487.0,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Athletic Club,Opponent Total,,,27.3,38.0,97.0,3.0,1.0,449.0,479.0,77.0,579.0,384.0,417.0,3.0,7.0,1.0,,2087.0,487.0,532.0,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Predrag Rajković,rs SRB,GK,26.0,36.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,23.0,5.0,1.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Pablo Maffeo,es ESP,DF,25.0,33.1,6.0,1.0,0.0,32.0,45.0,5.0,123.0,26.0,46.0,0.0,0.0,0.0,,161.0,47.0,32.0,59.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Vedat Muriqi,xk KVX,FW,28.0,32.6,6.0,1.0,0.0,59.0,39.0,29.0,11.0,12.0,7.0,1.0,0.0,0.0,,88.0,198.0,156.0,55.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Lee Kang-in,kr KOR,"MF,FW",21.0,31.4,10.0,0.0,0.0,51.0,61.0,2.0,201.0,11.0,24.0,0.0,0.0,0.0,,146.0,23.0,57.0,28.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Antonio Raillo,es ESP,DF,30.0,30.7,11.0,1.0,0.0,42.0,21.0,5.0,0.0,31.0,21.0,1.0,0.0,0.0,,140.0,92.0,51.0,64.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Martin Valjent,sk SVK,DF,26.0,29.5,8.0,0.0,0.0,33.0,11.0,1.0,6.0,29.0,27.0,0.0,1.0,0.0,,114.0,34.0,29.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Jaume Costa,es ESP,DF,34.0,28.9,10.0,0.0,0.0,44.0,32.0,7.0,75.0,22.0,34.0,0.0,0.0,0.0,,122.0,30.0,26.0,53.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Iñigo Ruiz de Galarreta,es ESP,MF,28.0,27.2,12.0,0.0,0.0,60.0,46.0,0.0,54.0,30.0,38.0,0.0,1.0,0.0,,195.0,20.0,24.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Copete,es ESP,DF,22.0,24.5,7.0,1.0,0.0,47.0,24.0,2.0,9.0,44.0,28.0,0.0,1.0,0.0,,113.0,39.0,16.0,70.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Dani Rodríguez,es ESP,MF,34.0,23.3,8.0,0.0,0.0,49.0,33.0,4.0,32.0,21.0,23.0,0.0,0.0,0.0,,133.0,11.0,37.0,22.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Iddrisu Baba,gh GHA,"MF,DF",26.0,18.9,5.0,0.0,0.0,31.0,30.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,,122.0,37.0,28.0,56.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Amath,sn SEN,"MF,FW",26.0,13.6,2.0,1.0,0.0,35.0,24.0,7.0,16.0,5.0,19.0,1.0,0.0,0.0,,62.0,8.0,19.0,29.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Antonio Sánchez,es ESP,"MF,DF",25.0,12.0,5.0,0.0,0.0,26.0,15.0,0.0,32.0,22.0,8.0,1.0,1.0,0.0,,96.0,7.0,16.0,30.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Matija Nastasić,rs SRB,DF,29.0,10.1,3.0,0.0,0.0,12.0,0.0,1.0,1.0,18.0,8.0,0.0,0.0,0.0,,31.0,9.0,6.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Giovanni González,uy URU,DF,27.0,10.3,5.0,0.0,0.0,16.0,17.0,1.0,20.0,7.0,8.0,0.0,0.0,0.0,,48.0,12.0,11.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Manu Morlanes,es ESP,MF,23.0,7.8,3.0,0.0,0.0,6.0,8.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,,40.0,6.0,16.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Rodrigo Battaglia,ar ARG,MF,31.0,7.6,5.0,0.0,0.0,11.0,11.0,0.0,1.0,5.0,5.0,0.0,2.0,0.0,,29.0,11.0,8.0,57.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Dennis Hadzikadunic,ba BIH,DF,24.0,6.8,1.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,,28.0,16.0,13.0,55.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Clément Grenier,fr FRA,MF,31.0,8.0,7.0,0.0,0.0,21.0,13.0,0.0,34.0,6.0,8.0,0.0,0.0,0.0,,46.0,3.0,9.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Tino Kadewere,zw ZIM,"FW,MF",26.0,6.0,1.0,0.0,0.0,6.0,3.0,5.0,7.0,2.0,3.0,0.0,0.0,0.0,,17.0,30.0,20.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Abdón Prats,es ESP,"FW,MF",29.0,4.6,1.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,14.0,38.0,26.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Ángel Rodríguez,es ESP,"FW,MF",35.0,4.4,1.0,0.0,0.0,9.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,,12.0,10.0,9.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Braian Cufré,ar ARG,DF,25.0,2.4,0.0,0.0,0.0,5.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,,13.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Franco Russo,ar ARG,DF,27.0,1.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,12.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Ludwig Augustinsson,se SWE,DF,28.0,1.5,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,,13.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Josep Antoni Gayá,es ESP,"DF,MF",22.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,5.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Dominik Greif,sk SVK,GK,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Leonardo Román,es ESP,GK,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Lago Junior,ci CIV,"FW,MF",31.0,0.6,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,7.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Javier Llabrés,es ESP,FW,19.0,0.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Rubén Quintanilla,es ESP,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Squad Total,,,27.7,38.0,120.0,5.0,0.0,611.0,457.0,77.0,635.0,318.0,344.0,4.0,7.0,0.0,,1833.0,674.0,629.0,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Mallorca,Opponent Total,,,27.4,38.0,94.0,4.0,1.0,482.0,591.0,40.0,822.0,231.0,296.0,4.0,5.0,1.0,,1900.0,629.0,674.0,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Santiago Bueno,uy URU,DF,23.0,33.4,7.0,1.0,1.0,37.0,34.0,2.0,4.0,31.0,38.0,2.0,1.0,0.0,,144.0,74.0,41.0,64.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Oriol Romeu,es ESP,MF,30.0,32.8,10.0,1.0,1.0,59.0,33.0,0.0,13.0,37.0,38.0,0.0,1.0,0.0,,195.0,39.0,46.0,45.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Valentín Castellanos,ar ARG,FW,23.0,28.9,11.0,0.0,0.0,43.0,46.0,31.0,10.0,6.0,5.0,0.0,0.0,0.0,,56.0,51.0,70.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Arnau Martinez,es ESP,DF,19.0,30.4,11.0,0.0,0.0,36.0,66.0,6.0,60.0,25.0,45.0,0.0,1.0,0.0,,171.0,32.0,25.0,56.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Paulo Gazzaniga,ar ARG,GK,30.0,28.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,36.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Miguel Gutiérrez,es ESP,DF,21.0,26.6,6.0,0.0,0.0,23.0,24.0,3.0,104.0,18.0,23.0,0.0,0.0,0.0,,157.0,9.0,16.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Aleix García,es ESP,MF,25.0,26.0,1.0,0.0,0.0,14.0,29.0,1.0,179.0,31.0,20.0,0.0,0.0,0.0,,132.0,13.0,6.0,68.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Rodrigo Riquelme,es ESP,"MF,FW",22.0,24.2,1.0,0.0,0.0,27.0,36.0,5.0,78.0,11.0,8.0,0.0,1.0,0.0,,111.0,9.0,13.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,David López,es ESP,DF,32.0,18.4,5.0,0.0,0.0,16.0,16.0,3.0,0.0,14.0,18.0,0.0,0.0,0.0,,106.0,29.0,32.0,47.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Iván Martín,es ESP,MF,23.0,17.6,2.0,0.0,0.0,18.0,13.0,3.0,18.0,9.0,7.0,1.0,0.0,0.0,,81.0,12.0,16.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Viktor Tsyhankov,ua UKR,MF,24.0,16.5,0.0,0.0,0.0,8.0,21.0,2.0,55.0,7.0,8.0,1.0,0.0,0.0,,70.0,7.0,13.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Juanpe,es ESP,DF,31.0,15.8,3.0,0.0,0.0,11.0,2.0,0.0,3.0,10.0,11.0,0.0,1.0,0.0,,59.0,18.0,9.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Bernardo Espinosa,co COL,DF,33.0,13.6,5.0,0.0,0.0,12.0,10.0,0.0,0.0,12.0,2.0,0.0,1.0,0.0,,66.0,53.0,28.0,65.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Javi Hernández,es ESP,DF,24.0,12.4,3.0,0.0,0.0,9.0,21.0,1.0,16.0,7.0,12.0,0.0,1.0,0.0,,67.0,10.0,10.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Yan Couto,br BRA,"DF,MF",20.0,12.9,3.0,0.0,0.0,12.0,15.0,2.0,63.0,5.0,18.0,0.0,0.0,0.0,,78.0,1.0,7.0,12.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Yangel Herrera,ve VEN,"MF,FW",24.0,10.7,4.0,0.0,0.0,34.0,22.0,2.0,19.0,4.0,9.0,0.0,0.0,0.0,,45.0,18.0,31.0,36.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Toni Villa,es ESP,"MF,FW",27.0,9.9,2.0,0.0,0.0,12.0,18.0,7.0,27.0,8.0,18.0,0.0,0.0,0.0,,52.0,1.0,5.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Girona,Juan Carlos,es ESP,GK,34.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,16.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
